"plh0184","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Very often","2015","Not Employed","1-pers.-HH","60","0.0386398470873309","0.0294400115421304","0.0478396826325313","5"
"Very often","2015","Not Employed","Couple + C. GT 16 ","32","0.0430762248402194","0.0283178554691123","0.0578345942113265","5"
"Very often","2015","Not Employed","Couple + C. LE and GT 16","26","","","","5"
"Very often","2015","Not Employed","Single parent ","66","0.0905244741257887","0.069238237122744","0.111810711128833","5"
"Very often","2015","Not Employed","Couple + C. LE 16 ","78","0.0967676276222161","0.0775168274293729","0.116018427815059","5"
"Very rare","2015","Not Employed","Couple + C. GT 16 ","80","0.119071808869965","0.0955291442768471","0.142614473463083","1"
"Very rare","2015","Employed","1-pers.-HH","214","0.119279010022754","0.104392451655505","0.134165568390003","1"
"Very rare","2015","Employed","Couple + C. GT 16 ","196","0.0795947282808357","0.0682066636017924","0.090982792959879","1"
"Very rare","2015","Employed","Couple + C. LE 16 ","341","0.0589863732468018","0.0525611720496151","0.0654115744439885","1"
"Very rare","2015","Employed","Couple + C. LE and GT 16","126","0.0794152372635539","0.0662930896012948","0.092537384925813","1"
"Very rare","2015","Not Employed","1-pers.-HH","355","0.20649493748033","0.187173080586982","0.225816794373678","1"
"Very rare","2015","Not Employed","Couple + C. LE 16 ","75","0.0858781936447989","0.0676338822064066","0.104122505083191","1"
"Very rare","2015","Not Employed","Couple + C. LE and GT 16","44","0.105546450462219","0.0792887958667745","0.131804105057664","1"
"Very rare","2015","Employed","(Married) couple without C. ","404","0.101644102698285","0.0920540045618233","0.111234200834746","1"
"Very rare","2015","Employed","Single parent ","123","0.0942584403909912","0.0800782068625976","0.108438673919385","1"
"Very rare","2015","Not Employed","(Married) couple without C. ","593","0.15949324405391","0.147649264503588","0.171337223604233","1"
"Very rare","2015","Not Employed","Single parent ","59","0.0985666324276702","0.0764534038990791","0.120679860956261","1"
"Often","2016","Employed","(Married) couple without C. ","652","0.184385910583567","0.172180555614068","0.196591265553066","4"
"Often","2016","Employed","1-pers.-HH","350","0.202740990306326","0.184380943765291","0.221101036847362","4"
"Often","2016","Employed","Couple + C. GT 16 ","365","0.181482656307846","0.164794490021771","0.198170822593921","4"
"Often","2016","Employed","Couple + C. LE 16 ","1008","0.197977862736621","0.186813919949357","0.209141805523885","4"
"Often","2016","Employed","Single parent ","362","0.215022391629536","0.194449791408224","0.235594991850848","4"
"Often","2016","Not Employed","(Married) couple without C. ","357","0.117483185123179","0.106768108236473","0.128198262009884","4"
"Often","2016","Not Employed","Couple + C. LE 16 ","185","0.170427637621199","0.145807456946508","0.19504781829589","4"
"Often","2016","Not Employed","Couple + C. LE and GT 16","90","0.179677554655452","0.146552053933602","0.212803055377302","4"
"Often","2016","Not Employed","Single parent ","134","0.223265120863767","0.190432866932408","0.256097374795127","4"
"Often","2016","Employed","Couple + C. LE and GT 16","288","0.177777548985604","0.158883856067505","0.196671241903703","4"
"Often","2016","Not Employed","Couple + C. GT 16 ","122","0.187657178198861","0.158712963730097","0.216601392667625","4"
"Often","2016","Not Employed","1-pers.-HH","198","0.123658156975175","0.107730864340317","0.139585449610034","4"
"Rarely","2016","Employed","(Married) couple without C. ","1101","0.268541611070283","0.254592555763004","0.282490666377563","2"
"Rarely","2016","Employed","1-pers.-HH","475","0.253533398151006","0.233666683338756","0.273400112963257","2"
"Rarely","2016","Employed","Couple + C. GT 16 ","515","0.241106772176505","0.222585442808074","0.259628101544936","2"
"Rarely","2016","Employed","Couple + C. LE 16 ","1118","0.237251301006022","0.225333087873865","0.249169514138179","2"
"Rarely","2016","Employed","Couple + C. LE and GT 16","379","0.215802591793829","0.195473182523272","0.236132001064386","2"
"Rarely","2016","Employed","Single parent ","305","0.203613041356542","0.183448721693645","0.223777361019438","2"
"Rarely","2016","Not Employed","(Married) couple without C. ","1191","0.331747780162297","0.316079542195887","0.347416018128707","2"
"Rarely","2016","Not Employed","1-pers.-HH","509","0.310408203714082","0.288023237721409","0.332793169706755","2"
"Rarely","2016","Not Employed","Couple + C. GT 16 ","185","0.251892920817459","0.219711933329253","0.284073908305665","2"
"Rarely","2016","Not Employed","Couple + C. LE 16 ","182","0.228156050824973","0.200678701589777","0.255633400060169","2"
"Rarely","2016","Not Employed","Couple + C. LE and GT 16","135","0.27649430359219","0.237903189917819","0.315085417266562","2"
"Rarely","2016","Not Employed","Single parent ","136","0.237640743242272","0.204082892083277","0.271198594401266","2"
"Sometimes","2016","Employed","(Married) couple without C. ","1570","0.406387784859158","0.390929335557463","0.421846234160854","3"
"Sometimes","2016","Employed","Single parent ","630","0.437304011848298","0.412464254527324","0.462143769169272","3"
"Sometimes","2016","Employed","Couple + C. GT 16 ","875","0.441760271490432","0.420258174804692","0.463262368176172","3"
"Sometimes","2016","Employed","Couple + C. LE and GT 16","671","0.462021257537929","0.437383721851705","0.486658793224152","3"
"Sometimes","2016","Not Employed","1-pers.-HH","538","0.320894475774229","0.298308255854654","0.343480695693804","3"
"Sometimes","2016","Not Employed","Couple + C. GT 16 ","271","0.407930367096658","0.371497872039365","0.444362862153951","3"
"Sometimes","2016","Not Employed","Couple + C. LE 16 ","374","0.459077447872071","0.426448384326819","0.491706511417324","3"
"Sometimes","2016","Not Employed","Couple + C. LE and GT 16","208","0.408190061107214","0.365782276985061","0.450597845229367","3"
"Sometimes","2016","Employed","1-pers.-HH","686","0.374188821295157","0.352089937364078","0.396287705226236","3"
"Sometimes","2016","Employed","Couple + C. LE 16 ","2125","0.44315518847775","0.429237692116753","0.457072684838747","3"
"Sometimes","2016","Not Employed","(Married) couple without C. ","1266","0.359105413120695","0.343141100686704","0.375069725554686","3"
"Sometimes","2016","Not Employed","Single parent ","242","0.387490885454689","0.349081188819272","0.425900582090107","3"
"Very often","2016","Employed","(Married) couple without C. ","164","0.0452242613657982","0.0386842181627337","0.0517643045688627","5"
"Very often","2016","Employed","1-pers.-HH","95","0.0461370635603237","0.0365569371403892","0.0557171899802581","5"
"Very often","2016","Employed","Couple + C. GT 16 ","75","0.0364184888764095","0.0283073413263369","0.0445296364264822","5"
"Very often","2016","Employed","Couple + C. LE and GT 16","88","0.0541163866296564","0.0429357385981673","0.0652970346611455","5"
"Very often","2016","Employed","Couple + C. LE 16 ","235","0.0449930990636156","0.0391855576246761","0.0508006405025552","5"
"Very often","2016","Employed","Single parent ","115","0.0583911869481904","0.0466495778582478","0.0701327960381329","5"
"Very often","2016","Not Employed","(Married) couple without C. ","76","0.0270682820352447","0.0216679872349722","0.0324685768355171","5"
"Very often","2016","Not Employed","1-pers.-HH","71","0.0453938588415461","0.035322119818933","0.0554655978641591","5"
"Very often","2016","Not Employed","Couple + C. GT 16 ","35","0.0443807811309474","0.0291139320727735","0.0596476301891213","5"
"Very often","2016","Not Employed","Couple + C. LE and GT 16","18","","","","5"
"Very often","2016","Not Employed","Couple + C. LE 16 ","74","0.0717431830060633","0.0548458376561241","0.0886405283560025","5"
"Very often","2016","Not Employed","Single parent ","48","0.049533222227855","0.0324263498901136","0.0666400945655964","5"
"Very rare","2016","Employed","1-pers.-HH","236","0.123399726687187","0.108380029467968","0.138419423906406","1"
"Very rare","2016","Not Employed","Couple + C. GT 16 ","86","0.108138752756075","0.0851164464370593","0.13116105907509","1"
"Very rare","2016","Not Employed","Couple + C. LE 16 ","81","0.0705956806756936","0.0538236559323152","0.087367705419072","1"
"Very rare","2016","Not Employed","Couple + C. LE and GT 16","65","0.112134283399117","0.0849093961633363","0.139359170634898","1"
"Very rare","2016","Employed","(Married) couple without C. ","391","0.095460432121193","0.0862119668251831","0.104708897417203","1"
"Very rare","2016","Employed","Couple + C. GT 16 ","219","0.099231811148808","0.0862866014170622","0.112177020880554","1"
"Very rare","2016","Employed","Couple + C. LE 16 ","408","0.0766225487159912","0.069170356676106","0.0840747407558764","1"
"Very rare","2016","Employed","Couple + C. LE and GT 16","147","0.090282215052982","0.076119772043425","0.104444658062539","1"
"Very rare","2016","Not Employed","1-pers.-HH","325","0.199645304694967","0.180304942660034","0.2189856667299","1"
"Very rare","2016","Employed","Single parent ","120","0.0856693682174343","0.0716546901727376","0.0996840462621309","1"
"Very rare","2016","Not Employed","(Married) couple without C. ","579","0.164595339558584","0.152255680652455","0.176934998464714","1"
"Very rare","2016","Not Employed","Single parent ","58","0.102070028211416","0.0782015788854989","0.125938477537334","1"
"Often","2017","Employed","(Married) couple without C. ","738","0.178270376000879","0.167124786280897","0.189415965720861","4"
"Often","2017","Employed","1-pers.-HH","407","0.188763572546409","0.172478108573208","0.205049036519609","4"
"Often","2017","Employed","Couple + C. GT 16 ","423","0.183496475608852","0.168209950268935","0.198783000948768","4"
"Often","2017","Employed","Couple + C. LE 16 ","1030","0.201815158919825","0.190802137250102","0.212828180589548","4"
"Often","2017","Employed","Single parent ","344","0.20842683117806","0.188423936523327","0.228429725832794","4"
"Often","2017","Not Employed","Couple + C. GT 16 ","110","0.150478266542919","0.125514557101071","0.175441975984767","4"
"Often","2017","Not Employed","Couple + C. LE 16 ","185","0.251096773703421","0.221270191321865","0.280923356084977","4"
"Often","2017","Not Employed","Single parent ","136","0.204541898245598","0.173627627036276","0.235456169454919","4"
"Often","2017","Employed","Couple + C. LE and GT 16","320","0.194592733125808","0.175729375760212","0.213456090491403","4"
"Often","2017","Not Employed","(Married) couple without C. ","326","0.0906617186885746","0.0813760680904135","0.0999473692867356","4"
"Often","2017","Not Employed","1-pers.-HH","213","0.118596043821892","0.10333437381084","0.133857713832945","4"
"Often","2017","Not Employed","Couple + C. LE and GT 16","81","0.157679097684048","0.126883913554174","0.188474281813923","4"
"Rarely","2017","Employed","1-pers.-HH","598","0.280639220139532","0.261940370880713","0.299338069398351","2"
"Rarely","2017","Employed","Couple + C. GT 16 ","648","0.247932556502167","0.230879153365177","0.264985959639157","2"
"Rarely","2017","Employed","(Married) couple without C. ","1303","0.270221563470716","0.257289896711925","0.283153230229507","2"
"Rarely","2017","Employed","Couple + C. LE 16 ","1268","0.25577709662412","0.243805275860724","0.267748917387516","2"
"Rarely","2017","Employed","Couple + C. LE and GT 16","420","0.241703468385295","0.221304467928389","0.2621024688422","2"
"Rarely","2017","Employed","Single parent ","345","0.223976053379124","0.203445112246142","0.244506994512106","2"
"Rarely","2017","Not Employed","(Married) couple without C. ","1249","0.333750226456861","0.318500328116299","0.349000124797424","2"
"Rarely","2017","Not Employed","1-pers.-HH","556","0.32075007680419","0.298716873398208","0.342783280210173","2"
"Rarely","2017","Not Employed","Single parent ","158","0.226285927544593","0.194217457688567","0.258354397400619","2"
"Rarely","2017","Not Employed","Couple + C. GT 16 ","221","0.264989916683866","0.23417604249055","0.295803790877182","2"
"Rarely","2017","Not Employed","Couple + C. LE 16 ","167","0.217614428689945","0.189233648085507","0.245995209294384","2"
"Rarely","2017","Not Employed","Couple + C. LE and GT 16","131","0.246089428548092","0.209692616279416","0.282486240816768","2"
"Sometimes","2017","Employed","(Married) couple without C. ","1835","0.407880943766163","0.393569936016489","0.422191951515837","3"
"Sometimes","2017","Employed","Couple + C. LE and GT 16","744","0.447126475504733","0.423435878697241","0.470817072312225","3"
"Sometimes","2017","Employed","Single parent ","634","0.39903357705619","0.374917851823285","0.423149302289095","3"
"Sometimes","2017","Not Employed","Couple + C. GT 16 ","345","0.458673353530919","0.423882391304041","0.493464315757797","3"
"Sometimes","2017","Not Employed","Couple + C. LE and GT 16","232","0.456829953813655","0.41473770339557","0.49892220423174","3"
"Sometimes","2017","Employed","1-pers.-HH","843","0.377522960965194","0.357348558816054","0.397697363114333","3"
"Sometimes","2017","Employed","Couple + C. GT 16 ","1068","0.436903789488324","0.417315338548492","0.456492240428156","3"
"Sometimes","2017","Employed","Couple + C. LE 16 ","2187","0.429613863716331","0.416030682703031","0.443197044729632","3"
"Sometimes","2017","Not Employed","(Married) couple without C. ","1387","0.380978387365994","0.365273287491311","0.396683487240677","3"
"Sometimes","2017","Not Employed","1-pers.-HH","535","0.311068490235322","0.289216273703286","0.332920706767358","3"
"Sometimes","2017","Not Employed","Couple + C. LE 16 ","344","0.408945042870039","0.375129490766061","0.442760594974017","3"
"Sometimes","2017","Not Employed","Single parent ","225","0.340747672658088","0.30442301735675","0.377072327959427","3"
"Very often","2017","Employed","(Married) couple without C. ","164","0.0407735536857988","0.0350145302697408","0.0465325771018569","5"
"Very often","2017","Employed","1-pers.-HH","104","0.0438032502939371","0.0352861037376283","0.0523203968502458","5"
"Very often","2017","Employed","Couple + C. GT 16 ","87","0.0388445407968546","0.03121360675931","0.0464754748343992","5"
"Very often","2017","Employed","Couple + C. LE 16 ","237","0.0430416744385686","0.0374727803859852","0.0486105684911521","5"
"Very often","2017","Employed","Couple + C. LE and GT 16","65","0.0371132407987796","0.028105830232852","0.0461206513647072","5"
"Very often","2017","Employed","Single parent ","123","0.0792917202737858","0.0659857837645404","0.0925976567830312","5"
"Very often","2017","Not Employed","(Married) couple without C. ","86","0.03113303792722","0.0255163479790768","0.0367497278753632","5"
"Very often","2017","Not Employed","1-pers.-HH","69","0.0416659612831879","0.0322334220502998","0.0510985005160759","5"
"Very often","2017","Not Employed","Couple + C. GT 16 ","26","","","","5"
"Very often","2017","Not Employed","Couple + C. LE 16 ","48","0.0542831771829843","0.0386990220372972","0.0698673323286714","5"
"Very often","2017","Not Employed","Couple + C. LE and GT 16","29","","","","5"
"Very often","2017","Not Employed","Single parent ","60","0.0989913072210878","0.0761025487157407","0.121880065726435","5"
"Very rare","2017","Employed","1-pers.-HH","266","0.109270996054928","0.09628747256274","0.122254519547117","1"
"Very rare","2017","Employed","Couple + C. GT 16 ","237","0.0928226376038027","0.0813625235526324","0.104282751654973","1"
"Very rare","2017","Employed","Couple + C. LE 16 ","380","0.0697522063011551","0.0627625444980479","0.0767418681042622","1"
"Very rare","2017","Not Employed","1-pers.-HH","351","0.207919427855407","0.188763125789578","0.227075729921237","1"
"Very rare","2017","Not Employed","Couple + C. GT 16 ","86","0.0923467928934724","0.0721326251977568","0.112560960589188","1"
"Very rare","2017","Not Employed","Couple + C. LE 16 ","68","0.06806057755361","0.0507380311581762","0.0853831239490439","1"
"Very rare","2017","Not Employed","Couple + C. LE and GT 16","65","0.0944650188665182","0.0697509030834196","0.119179134649617","1"
"Very rare","2017","Employed","(Married) couple without C. ","490","0.102853563076443","0.094007697632657","0.111699428520228","1"
"Very rare","2017","Employed","Couple + C. LE and GT 16","143","0.0794640821853846","0.0665770261534456","0.0923511382173237","1"
"Very rare","2017","Employed","Single parent ","138","0.0892718181128403","0.0752300408386555","0.103313595387025","1"
"Very rare","2017","Not Employed","(Married) couple without C. ","625","0.16347662956135","0.151517364164636","0.175435894958064","1"
"Very rare","2017","Not Employed","Single parent ","75","0.129433194330633","0.10370655231322","0.155159836348047","1"
"Often","2018","Employed","(Married) couple without C. ","691","0.171067481873213","0.159933221206573","0.182201742539854","4"
"Often","2018","Employed","1-pers.-HH","420","0.18903439219017","0.173143237732169","0.204925546648172","4"
"Often","2018","Employed","Couple + C. GT 16 ","401","0.169074886384637","0.153819675647773","0.184330097121502","4"
"Often","2018","Employed","Couple + C. LE 16 ","980","0.207656307027023","0.196123388054284","0.219189225999762","4"
"Often","2018","Employed","Couple + C. LE and GT 16","315","0.189573133498336","0.170835724199158","0.208310542797515","4"
"Often","2018","Employed","Single parent ","355","0.225156604213822","0.20447601511654","0.245837193311104","4"
"Often","2018","Not Employed","Couple + C. GT 16 ","113","0.158395983195753","0.131231944678466","0.18556002171304","4"
"Often","2018","Not Employed","Single parent ","149","0.214942871057093","0.183265875356081","0.246619866758105","4"
"Often","2018","Not Employed","1-pers.-HH","207","0.0993922172000611","0.0855321411655907","0.113252293234532","4"
"Often","2018","Not Employed","Couple + C. LE 16 ","150","0.223739352887517","0.192733525167447","0.254745180607587","4"
"Often","2018","Not Employed","Couple + C. LE and GT 16","88","0.170391894882227","0.137888592286277","0.202895197478177","4"
"Often","2018","Not Employed","(Married) couple without C. ","350","0.0956175309172834","0.0859981815821348","0.105236880252432","4"
"Rarely","2018","Employed","(Married) couple without C. ","1294","0.286834754344795","0.273461748455935","0.300207760233655","2"
"Rarely","2018","Employed","1-pers.-HH","629","0.272136179599312","0.254072674496443","0.290199684702182","2"
"Rarely","2018","Employed","Couple + C. GT 16 ","636","0.268817582573774","0.250773308204892","0.286861856942655","2"
"Rarely","2018","Employed","Couple + C. LE and GT 16","443","0.265574519750183","0.244462426052537","0.286686613447828","2"
"Rarely","2018","Employed","Couple + C. LE 16 ","1147","0.241062278403213","0.228901046416839","0.253223510389588","2"
"Rarely","2018","Employed","Single parent ","372","0.236479404257158","0.215440620377598","0.257518188136719","2"
"Rarely","2018","Not Employed","(Married) couple without C. ","1204","0.335540153040881","0.320094456901423","0.35098584918034","2"
"Rarely","2018","Not Employed","1-pers.-HH","545","0.308352532540119","0.286958742420639","0.329746322659598","2"
"Rarely","2018","Not Employed","Single parent ","155","0.280014235667521","0.245389709222079","0.314638762112962","2"
"Rarely","2018","Not Employed","Couple + C. LE 16 ","154","0.202190067881999","0.172308871335377","0.232071264428622","2"
"Rarely","2018","Not Employed","Couple + C. GT 16 ","196","0.299887868020297","0.265797506576627","0.333978229463967","2"
"Rarely","2018","Not Employed","Couple + C. LE and GT 16","140","0.234977500305227","0.198323888553894","0.271631112056561","2"
"Sometimes","2018","Employed","(Married) couple without C. ","1726","0.390483838401898","0.37605895838739","0.404908718416407","3"
"Sometimes","2018","Employed","Couple + C. LE and GT 16","712","0.433668759121744","0.409978022599479","0.457359495644009","3"
"Sometimes","2018","Not Employed","Couple + C. LE and GT 16","216","0.481460253753702","0.438264826193328","0.524655681314077","3"
"Sometimes","2018","Employed","1-pers.-HH","856","0.371222236702914","0.351613509854599","0.390830963551229","3"
"Sometimes","2018","Employed","Couple + C. LE 16 ","2016","0.425286410103919","0.411229937159931","0.439342883047908","3"
"Sometimes","2018","Employed","Single parent ","618","0.399636965281771","0.375384639633245","0.423889290930296","3"
"Sometimes","2018","Not Employed","(Married) couple without C. ","1354","0.393286217329942","0.377307306962475","0.409265127697409","3"
"Sometimes","2018","Not Employed","1-pers.-HH","577","0.335326021999306","0.313455480187065","0.357196563811548","3"
"Sometimes","2018","Not Employed","Couple + C. GT 16 ","284","0.406553940081818","0.37000977295813","0.443098107205506","3"
"Sometimes","2018","Not Employed","Couple + C. LE 16 ","275","0.4193737105576","0.382660927769017","0.456086493346184","3"
"Sometimes","2018","Employed","Couple + C. GT 16 ","981","0.435637147555881","0.415456301036778","0.455817994074984","3"
"Sometimes","2018","Not Employed","Single parent ","216","0.314922699813601","0.279104512460208","0.350740887166994","3"
"Very often","2018","Employed","(Married) couple without C. ","158","0.037029414415102","0.031446023988268","0.0426128048419359","5"
"Very often","2018","Employed","1-pers.-HH","120","0.0468564542106227","0.0382792118032896","0.0554336966179558","5"
"Very often","2018","Employed","Couple + C. GT 16 ","92","0.0436643602385529","0.0353473652874943","0.0519813551896114","5"
"Very often","2018","Employed","Couple + C. LE 16 ","225","0.0417911087565752","0.0361015063325523","0.0474807111805981","5"
"Very often","2018","Employed","Couple + C. LE and GT 16","66","0.0357889398083576","0.0269086997663352","0.04466917985038","5"
"Very often","2018","Employed","Single parent ","106","0.0655374909801638","0.0532845754582472","0.0777904065020804","5"
"Very often","2018","Not Employed","(Married) couple without C. ","76","0.0210761484351438","0.0163775216929501","0.0257747751773375","5"
"Very often","2018","Not Employed","1-pers.-HH","81","0.044843667352764","0.0352560792814187","0.0544312554241093","5"
"Very often","2018","Not Employed","Couple + C. LE 16 ","63","0.102980605314662","0.0803681879647867","0.125593022664537","5"
"Very often","2018","Not Employed","Single parent ","66","0.102854449971044","0.0794297072997171","0.126279192642371","5"
"Very often","2018","Not Employed","Couple + C. LE and GT 16","25","","","","5"
"Very often","2018","Not Employed","Couple + C. GT 16 ","29","","","","5"
"Very rare","2018","Employed","(Married) couple without C. ","525","0.114584510964991","0.105166600007825","0.124002421922158","1"
"Very rare","2018","Employed","1-pers.-HH","307","0.120750737296981","0.107526071065229","0.133975403528732","1"
"Very rare","2018","Employed","Couple + C. GT 16 ","209","0.0828060232471547","0.0715894737333535","0.094022572760956","1"
"Very rare","2018","Employed","Couple + C. LE 16 ","384","0.0842038957092697","0.0763084734218356","0.0920993179967038","1"
"Very rare","2018","Not Employed","1-pers.-HH","380","0.21208556090775","0.193148322083676","0.231022799731824","1"
"Very rare","2018","Not Employed","Couple + C. GT 16 ","72","0.0963023040143392","0.0743541356939532","0.118250472334725","1"
"Very rare","2018","Not Employed","Couple + C. LE 16 ","52","0.0517162633582215","0.0352402901850416","0.0681922365314014","1"
"Very rare","2018","Not Employed","Couple + C. LE and GT 16","45","0.0864371062982634","0.0621438424569368","0.11073037013959","1"
"Very rare","2018","Not Employed","Single parent ","60","0.0872657434907406","0.0655023856000175","0.109029101381464","1"
"Very rare","2018","Employed","Couple + C. LE and GT 16","145","0.0753946478213792","0.062773097757254","0.0880161978855044","1"
"Very rare","2018","Employed","Single parent ","116","0.073189535267085","0.0602941728588651","0.0860848976753048","1"
"Very rare","2018","Not Employed","(Married) couple without C. ","606","0.15447995027675","0.142657734481044","0.166302166072455","1"
"Often","2019","Employed","(Married) couple without C. ","768","0.173898887383554","0.1633091201635","0.184488654603607","4"
"Often","2019","Employed","1-pers.-HH","448","0.188340661330023","0.172769537370669","0.203911785289376","4"
"Often","2019","Employed","Couple + C. GT 16 ","369","0.166393710660016","0.151089662093156","0.181697759226875","4"
"Often","2019","Employed","Couple + C. LE 16 ","899","0.186098378666359","0.17481479008849","0.197381967244228","4"
"Often","2019","Employed","Couple + C. LE and GT 16","291","0.165105879833024","0.14737847716405","0.182833282501999","4"
"Often","2019","Not Employed","1-pers.-HH","211","0.107364789589184","0.0931810584061823","0.121548520772186","4"
"Often","2019","Not Employed","Couple + C. GT 16 ","109","0.129094417128785","0.104237413774078","0.153951420483493","4"
"Often","2019","Not Employed","Couple + C. LE and GT 16","95","0.22799436343551","0.191330655109546","0.264658071761474","4"
"Often","2019","Not Employed","Single parent ","119","0.203120722710018","0.170684689699012","0.235556755721025","4"
"Often","2019","Employed","Single parent ","342","0.229494786118311","0.208020391963576","0.250969180273046","4"
"Often","2019","Not Employed","Couple + C. LE 16 ","129","0.193191695222963","0.162411670911686","0.22397171953424","4"
"Often","2019","Not Employed","(Married) couple without C. ","330","0.103850453729533","0.0939113266540929","0.113789580804974","4"
"Rarely","2019","Employed","(Married) couple without C. ","1460","0.278508292455469","0.265983915057676","0.291032669853261","2"
"Rarely","2019","Employed","1-pers.-HH","676","0.28610092620065","0.268102312216753","0.304099540184546","2"
"Rarely","2019","Employed","Couple + C. GT 16 ","648","0.293434368831456","0.274723707641751","0.312145030021161","2"
"Rarely","2019","Employed","Couple + C. LE and GT 16","446","0.266536554250959","0.245425215955912","0.287647892546007","2"
"Rarely","2019","Employed","Couple + C. LE 16 ","1137","0.249888480396963","0.237336101891116","0.26244085890281","2"
"Rarely","2019","Employed","Single parent ","378","0.253512035351553","0.23129646775603","0.275727602947076","2"
"Rarely","2019","Not Employed","(Married) couple without C. ","1229","0.342705791634825","0.327242767838334","0.358168815431317","2"
"Rarely","2019","Not Employed","Couple + C. GT 16 ","193","0.286114242123561","0.25261047816381","0.319618006083311","2"
"Rarely","2019","Not Employed","Couple + C. LE and GT 16","133","0.276679146934613","0.237584454086725","0.3157738397825","2"
"Rarely","2019","Not Employed","Single parent ","156","0.274946279828271","0.238949523592393","0.310943036064149","2"
"Rarely","2019","Not Employed","Couple + C. LE 16 ","133","0.209350631617879","0.177631692465849","0.241069570769909","2"
"Rarely","2019","Not Employed","1-pers.-HH","589","0.326989547604719","0.305496381948513","0.348482713260925","2"
"Sometimes","2019","Employed","(Married) couple without C. ","1940","0.397348804756103","0.383676542662206","0.41102106685","3"
"Sometimes","2019","Not Employed","Couple + C. LE and GT 16","196","0.337172571801431","0.295859217880882","0.378485925721979","3"
"Sometimes","2019","Employed","Couple + C. LE 16 ","1902","0.43257829240314","0.418214294761672","0.446942290044608","3"
"Sometimes","2019","Employed","Couple + C. LE and GT 16","719","0.429080687633832","0.405448442143953","0.452712933123711","3"
"Sometimes","2019","Employed","Single parent ","532","0.37012494994738","0.345467503340939","0.394782396553821","3"
"Sometimes","2019","Not Employed","(Married) couple without C. ","1344","0.369480651356857","0.353755354275179","0.385205948438535","3"
"Sometimes","2019","Not Employed","1-pers.-HH","544","0.297776266581356","0.27682523853784","0.318727294624872","3"
"Sometimes","2019","Not Employed","Couple + C. LE 16 ","264","0.426023980060716","0.387471399904651","0.46457656021678","3"
"Sometimes","2019","Employed","1-pers.-HH","882","0.37157268268516","0.352328014020587","0.390817351349733","3"
"Sometimes","2019","Not Employed","Single parent ","200","0.345695561572956","0.307352111656384","0.384039011489527","3"
"Sometimes","2019","Not Employed","Couple + C. GT 16 ","279","0.416681192248069","0.38013312276057","0.453229261735568","3"
"Sometimes","2019","Employed","Couple + C. GT 16 ","947","0.425548510550423","0.405231556057972","0.445865465042875","3"
"Very often","2019","Employed","(Married) couple without C. ","178","0.0366844590393068","0.0314321925708449","0.0419367255077686","5"
"Very often","2019","Employed","1-pers.-HH","136","0.0452202966210964","0.0369450810869832","0.0534955121552095","5"
"Very often","2019","Employed","Couple + C. GT 16 ","91","0.034412376831649","0.0269218809305683","0.0419028727327297","5"
"Very often","2019","Employed","Couple + C. LE and GT 16","68","0.0549348514401661","0.0440555004166531","0.0658142024636791","5"
"Very often","2019","Employed","Couple + C. LE 16 ","212","0.0426880023641724","0.0368270302122482","0.0485489745160966","5"
"Very often","2019","Employed","Single parent ","93","0.0580067767400867","0.0460693704954835","0.0699441829846899","5"
"Very often","2019","Not Employed","(Married) couple without C. ","66","0.0156042740271982","0.0115663286167228","0.0196422194376736","5"
"Very often","2019","Not Employed","Single parent ","51","0.0795704978833231","0.0577519595208732","0.101389036245773","5"
"Very often","2019","Not Employed","Couple + C. LE 16 ","52","0.0767847861995619","0.0560271155054651","0.0975424568936587","5"
"Very often","2019","Not Employed","1-pers.-HH","74","0.0347313435690342","0.0263423967665193","0.0431202903715491","5"
"Very often","2019","Not Employed","Couple + C. GT 16 ","30","0.0319089736503511","0.0188795856199204","0.0449383616807817","5"
"Very often","2019","Not Employed","Couple + C. LE and GT 16","21","","","","5"
"Very rare","2019","Employed","(Married) couple without C. ","575","0.113559556365568","0.104694979027413","0.122424133703722","1"
"Very rare","2019","Employed","1-pers.-HH","280","0.108765433163072","0.0963659815059014","0.121164884820242","1"
"Very rare","2019","Employed","Couple + C. GT 16 ","220","0.080211033126456","0.0690496364440232","0.0913724298088887","1"
"Very rare","2019","Employed","Couple + C. LE 16 ","420","0.0887468461693659","0.0805019350677897","0.0969917572709421","1"
"Very rare","2019","Employed","Couple + C. LE and GT 16","161","0.0843420268420185","0.0710730695627579","0.0976109841212791","1"
"Very rare","2019","Employed","Single parent ","128","0.08886145184267","0.0743304475723979","0.103392456112942","1"
"Very rare","2019","Not Employed","(Married) couple without C. ","650","0.168358829251586","0.156167817818741","0.180549840684431","1"
"Very rare","2019","Not Employed","1-pers.-HH","412","0.233138052655706","0.213765461081221","0.252510644230191","1"
"Very rare","2019","Not Employed","Couple + C. GT 16 ","88","0.136201174849234","0.110773524287083","0.161628825411384","1"
"Very rare","2019","Not Employed","Couple + C. LE 16 ","54","0.0946489068988807","0.0718267930069558","0.117471020790805","1"
"Very rare","2019","Not Employed","Couple + C. LE and GT 16","58","0.115248483215168","0.0873428189056556","0.143154147524681","1"
"Very rare","2019","Not Employed","Single parent ","65","0.0966669380054315","0.0728427951505785","0.120491080860285","1"
