"plh0184","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Often","2013","(0) in school","Female","63","0.276967366313898","0.220114434843264","0.333820297784532"
"Often","2013","(0) in school","Male","41","0.208985518674561","0.155621813837287","0.262349223511835"
"Often","2013","(1a) inadequately completed","Female","45","0.238956970751515","0.179855600306256","0.298058341196773"
"Often","2013","(1a) inadequately completed","Male","37","0.198772440929144","0.138063861314793","0.259481020543496"
"Often","2013","(1b) general elementary school","Female","241","0.148026528554398","0.128825114107421","0.167227943001375"
"Often","2013","(1b) general elementary school","Male","115","0.168296059314701","0.139104670032463","0.197487448596939"
"Often","2013","(1c) basic vocational qualification","Female","436","0.137498202390611","0.124617891691743","0.15037851308948"
"Often","2013","(1c) basic vocational qualification","Male","519","0.149821970419613","0.137282736969925","0.1623612038693"
"Often","2013","(2a) intermediate vocational","Female","840","0.189053466098671","0.176876701674271","0.201230230523072"
"Often","2013","(2a) intermediate vocational","Male","470","0.195227318009925","0.179830683576607","0.210623952443243"
"Often","2013","(2b) intermediate general qualification","Female","123","0.240631413996803","0.201652514059776","0.27961031393383"
"Often","2013","(2b) intermediate general qualification","Male","58","0.29311618049237","0.238720317923485","0.347512043061256"
"Often","2013","(2c_gen) general maturity certificate","Female","126","0.171425705766675","0.141369557628545","0.201481853904804"
"Often","2013","(2c_gen) general maturity certificate","Male","66","0.152086513609931","0.118870612093772","0.18530241512609"
"Often","2013","(2c_voc) vocational maturity certificate","Female","305","0.196494710291797","0.175454135040675","0.21753528554292"
"Often","2013","(2c_voc) vocational maturity certificate","Male","174","0.191415521404656","0.165655550878626","0.217175491930686"
"Often","2013","(3a) lower tertiary education","Female","163","0.162317410065834","0.139451544606487","0.18518327552518"
"Often","2013","(3a) lower tertiary education","Male","153","0.142335365259807","0.12166909605457","0.163001634465044"
"Often","2013","(3b) higher tertiary education","Female","339","0.163340707758061","0.14659896215852","0.180082453357602"
"Often","2013","(3b) higher tertiary education","Male","267","0.140853132788638","0.125157490160799","0.156548775416477"
"Rarely","2013","(0) in school","Female","54","0.188086990215945","0.138439906711185","0.237734073720705"
"Rarely","2013","(0) in school","Male","69","0.352490597642831","0.289786998811415","0.415194196474246"
"Rarely","2013","(1a) inadequately completed","Female","44","0.216243709986811","0.159188493878339","0.273298926095282"
"Rarely","2013","(1a) inadequately completed","Male","43","0.267600256683316","0.200254319402415","0.334946193964217"
"Rarely","2013","(1b) general elementary school","Female","350","0.291403714050646","0.266834153680017","0.315973274421275"
"Rarely","2013","(1b) general elementary school","Male","174","0.266717177763018","0.232211174374017","0.30122318115202"
"Rarely","2013","(1c) basic vocational qualification","Female","747","0.298053505418923","0.280945595834718","0.315161415003128"
"Rarely","2013","(1c) basic vocational qualification","Male","874","0.280532141489148","0.264747842134056","0.296316440844239"
"Rarely","2013","(2a) intermediate vocational","Female","937","0.267516495418385","0.253750181182405","0.281282809654364"
"Rarely","2013","(2a) intermediate vocational","Male","664","0.256230530492385","0.239273355463729","0.273187705521041"
"Rarely","2013","(2b) intermediate general qualification","Female","104","0.250424502395262","0.210917579584852","0.289931425205673"
"Rarely","2013","(2b) intermediate general qualification","Male","74","0.27210131580693","0.218918327155364","0.325284304458497"
"Rarely","2013","(2c_gen) general maturity certificate","Female","145","0.271541042926698","0.236071964350533","0.307010121502863"
"Rarely","2013","(2c_gen) general maturity certificate","Male","143","0.31728670689678","0.274237015885519","0.360336397908041"
"Rarely","2013","(2c_voc) vocational maturity certificate","Female","302","0.253472855598328","0.230438485626741","0.276507225569914"
"Rarely","2013","(2c_voc) vocational maturity certificate","Male","228","0.256118651329895","0.227538368371015","0.284698934288774"
"Rarely","2013","(3a) lower tertiary education","Female","291","0.316231949719836","0.287396772706163","0.345067126733508"
"Rarely","2013","(3a) lower tertiary education","Male","337","0.317631620805063","0.290094518815969","0.345168722794158"
"Rarely","2013","(3b) higher tertiary education","Female","481","0.27001390745975","0.249907727643995","0.290120087275504"
"Rarely","2013","(3b) higher tertiary education","Male","581","0.30397187566941","0.283218333260354","0.324725418078467"
"Sometimes","2013","(0) in school","Female","94","0.409786218975786","0.347305940017155","0.472266497934416"
"Sometimes","2013","(0) in school","Male","90","0.366980038043046","0.303720563101756","0.430239512984337"
"Sometimes","2013","(1a) inadequately completed","Female","65","0.306225281319618","0.242345584048285","0.370104978590951"
"Sometimes","2013","(1a) inadequately completed","Male","52","0.309660286441159","0.23932581443586","0.379994758446457"
"Sometimes","2013","(1b) general elementary school","Female","485","0.378259856045891","0.352038811424127","0.404480900667655"
"Sometimes","2013","(1b) general elementary school","Male","240","0.417013096835992","0.378541726322892","0.455484467349092"
"Sometimes","2013","(1c) basic vocational qualification","Female","1067","0.389278861266748","0.37104201608133","0.407515706452167"
"Sometimes","2013","(1c) basic vocational qualification","Male","1213","0.409577778308667","0.392300400223164","0.42685515639417"
"Sometimes","2013","(2a) intermediate vocational","Female","1683","0.417297608805957","0.401962395566765","0.432632822045149"
"Sometimes","2013","(2a) intermediate vocational","Male","1060","0.419010038856099","0.399844747778407","0.438175329933791"
"Sometimes","2013","(2b) intermediate general qualification","Female","170","0.354377801102139","0.310761424397018","0.397994177807261"
"Sometimes","2013","(2b) intermediate general qualification","Male","104","0.334638887314551","0.278250605423757","0.391027169205346"
"Sometimes","2013","(2c_gen) general maturity certificate","Female","245","0.413275075573236","0.374004569540671","0.4525455816058"
"Sometimes","2013","(2c_gen) general maturity certificate","Male","176","0.387604507610716","0.342539928141798","0.432669087079635"
"Sometimes","2013","(2c_voc) vocational maturity certificate","Female","600","0.431617118370003","0.405389573864648","0.457844662875358"
"Sometimes","2013","(2c_voc) vocational maturity certificate","Male","379","0.409863676806001","0.377661148155224","0.442066205456778"
"Sometimes","2013","(3a) lower tertiary education","Female","435","0.423390719744","0.392751561609374","0.454029877878627"
"Sometimes","2013","(3a) lower tertiary education","Male","443","0.363249355140335","0.334802514248417","0.391696196032253"
"Sometimes","2013","(3b) higher tertiary education","Female","813","0.438991705679733","0.416517104134969","0.461466307224496"
"Sometimes","2013","(3b) higher tertiary education","Male","752","0.416115944742076","0.39387605512009","0.438355834364062"
"Very often","2013","(0) in school","Female","13","","",""
"Very often","2013","(0) in school","Male","7","","",""
"Very often","2013","(1a) inadequately completed","Female","30","0.0867285161423639","0.0477240803712603","0.125732951913468"
"Very often","2013","(1a) inadequately completed","Male","11","","",""
"Very often","2013","(1b) general elementary school","Female","83","0.0399414981044766","0.0293535590586617","0.0505294371502916"
"Very often","2013","(1b) general elementary school","Male","37","0.0424917165677727","0.0267534528149468","0.0582299803205985"
"Very often","2013","(1c) basic vocational qualification","Female","160","0.0456931367455886","0.0378828436035705","0.0535034298876067"
"Very often","2013","(1c) basic vocational qualification","Male","130","0.0415997889191594","0.0345844717495622","0.0486151060887567"
"Very often","2013","(2a) intermediate vocational","Female","219","0.0442308490479417","0.0378367020893504","0.050624996006533"
"Very often","2013","(2a) intermediate vocational","Male","106","0.0339689255663208","0.0269324473925552","0.0410054037400863"
"Very often","2013","(2b) intermediate general qualification","Female","34","0.0522847935546876","0.0319867711953794","0.0725828159139959"
"Very often","2013","(2b) intermediate general qualification","Male","10","","",""
"Very often","2013","(2c_gen) general maturity certificate","Female","29","","",""
"Very often","2013","(2c_gen) general maturity certificate","Male","10","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","Female","72","0.0419320343871798","0.0313185268256871","0.0525455419486726"
"Very often","2013","(2c_voc) vocational maturity certificate","Male","31","0.0391115141253265","0.0264179700472288","0.0518050582034241"
"Very often","2013","(3a) lower tertiary education","Female","43","0.0311046108632197","0.0203395577304084","0.041869663996031"
"Very often","2013","(3a) lower tertiary education","Male","24","","",""
"Very often","2013","(3b) higher tertiary education","Female","55","0.0213573965547201","0.0148100486711539","0.0279047444382863"
"Very often","2013","(3b) higher tertiary education","Male","42","0.02082221189606","0.0143796833958212","0.0272647403962988"
"Very rare","2013","(0) in school","Female","14","","",""
"Very rare","2013","(0) in school","Male","16","","",""
"Very rare","2013","(1a) inadequately completed","Female","16","","",""
"Very rare","2013","(1a) inadequately completed","Male","23","","",""
"Very rare","2013","(1b) general elementary school","Female","155","0.142368403244588","0.123475112759171","0.161261693730005"
"Very rare","2013","(1b) general elementary school","Male","65","0.105481949518516","0.0815147638859345","0.129449135151098"
"Very rare","2013","(1c) basic vocational qualification","Female","336","0.129476294178129","0.116919370458927","0.142033217897331"
"Very rare","2013","(1c) basic vocational qualification","Male","376","0.118468320863413","0.107114334316845","0.129822307409982"
"Very rare","2013","(2a) intermediate vocational","Female","293","0.0819015806290451","0.073373835094986","0.0904293261631042"
"Very rare","2013","(2a) intermediate vocational","Male","246","0.0955631870752707","0.084143523244318","0.106982850906223"
"Very rare","2013","(2b) intermediate general qualification","Female","31","0.102281488951107","0.0746505454848964","0.129912432417319"
"Very rare","2013","(2b) intermediate general qualification","Male","23","","",""
"Very rare","2013","(2c_gen) general maturity certificate","Female","59","0.110814901013925","0.0857812155508705","0.135848586476979"
"Very rare","2013","(2c_gen) general maturity certificate","Male","54","0.119652785988609","0.0896326036897579","0.149672968287459"
"Very rare","2013","(2c_voc) vocational maturity certificate","Female","91","0.076483281352692","0.0624100624003583","0.0905565003050257"
"Very rare","2013","(2c_voc) vocational maturity certificate","Male","84","0.103490636334122","0.0835461879246036","0.12343508474364"
"Very rare","2013","(3a) lower tertiary education","Female","67","0.0669553096071103","0.0514561167904872","0.0824545024237334"
"Very rare","2013","(3a) lower tertiary education","Male","141","0.15099940430586","0.129821229169875","0.172177579441845"
"Very rare","2013","(3b) higher tertiary education","Female","185","0.106296282547737","0.0923379023723525","0.120254662723121"
"Very rare","2013","(3b) higher tertiary education","Male","245","0.118236834903816","0.103668345749181","0.132805324058451"
"Often","2014","(0) in school","Female","67","0.247213002009174","0.192406596281643","0.302019407736706"
"Often","2014","(0) in school","Male","39","0.199861936187636","0.147139015012208","0.252584857363064"
"Often","2014","(1a) inadequately completed","Female","72","0.219826508111504","0.173349967252526","0.266303048970482"
"Often","2014","(1a) inadequately completed","Male","37","0.146507840082434","0.101582661370357","0.191433018794512"
"Often","2014","(1b) general elementary school","Female","276","0.166030665551669","0.147072931408941","0.184988399694397"
"Often","2014","(1b) general elementary school","Male","152","0.20212321659532","0.175635546793556","0.228610886397084"
"Often","2014","(1c) basic vocational qualification","Female","469","0.143076435628784","0.129941683953968","0.156211187303601"
"Often","2014","(1c) basic vocational qualification","Male","538","0.172367876702727","0.159140185445356","0.185595567960098"
"Often","2014","(2a) intermediate vocational","Female","802","0.203850851182352","0.190813573680933","0.216888128683771"
"Often","2014","(2a) intermediate vocational","Male","463","0.18966020026462","0.174011755793883","0.205308644735358"
"Often","2014","(2b) intermediate general qualification","Female","108","0.224244530755887","0.186617457013473","0.261871604498302"
"Often","2014","(2b) intermediate general qualification","Male","63","0.190465184479251","0.148849158650403","0.232081210308098"
"Often","2014","(2c_gen) general maturity certificate","Female","154","0.194510141754428","0.16658852226139","0.222431761247465"
"Often","2014","(2c_gen) general maturity certificate","Male","113","0.138476813846175","0.11255425195871","0.16439937573364"
"Often","2014","(2c_voc) vocational maturity certificate","Female","316","0.190003770121927","0.170084309943423","0.20992323030043"
"Often","2014","(2c_voc) vocational maturity certificate","Male","187","0.199291177702418","0.174824249005631","0.223758106399205"
"Often","2014","(3a) lower tertiary education","Female","188","0.154977103770162","0.132343153590348","0.177611053949977"
"Often","2014","(3a) lower tertiary education","Male","142","0.143647286150224","0.122543253455604","0.164751318844844"
"Often","2014","(3b) higher tertiary education","Female","414","0.172008684755347","0.156049193952593","0.187968175558102"
"Often","2014","(3b) higher tertiary education","Male","284","0.150741652610874","0.135219100128029","0.166264205093718"
"Rarely","2014","(0) in school","Female","48","0.183145238006041","0.134005837870233","0.232284638141849"
"Rarely","2014","(0) in school","Male","60","0.240634537047252","0.184276435608582","0.296992638485923"
"Rarely","2014","(1a) inadequately completed","Female","55","0.155408987365909","0.114749727896516","0.196068246835302"
"Rarely","2014","(1a) inadequately completed","Male","49","0.208093261090565","0.156519875751887","0.259666646429243"
"Rarely","2014","(1b) general elementary school","Female","384","0.290392497298588","0.267265511780957","0.313519482816219"
"Rarely","2014","(1b) general elementary school","Male","219","0.237360401790588","0.209297566383603","0.265423237197574"
"Rarely","2014","(1c) basic vocational qualification","Female","734","0.288100825217293","0.2711125900851","0.305089060349487"
"Rarely","2014","(1c) basic vocational qualification","Male","900","0.27674507492916","0.261076739350214","0.292413410508106"
"Rarely","2014","(2a) intermediate vocational","Female","807","0.245302119833377","0.231377907310621","0.259226332356134"
"Rarely","2014","(2a) intermediate vocational","Male","625","0.279343447738085","0.2614339708794","0.29725292459677"
"Rarely","2014","(2b) intermediate general qualification","Female","97","0.220751593929857","0.183334765111337","0.258168422748377"
"Rarely","2014","(2b) intermediate general qualification","Male","97","0.28962129923968","0.24154896036338","0.337693638115981"
"Rarely","2014","(2c_gen) general maturity certificate","Female","189","0.303986989483111","0.27153990959988","0.336434069366342"
"Rarely","2014","(2c_gen) general maturity certificate","Male","210","0.314944923023212","0.280084235001702","0.349805611044722"
"Rarely","2014","(2c_voc) vocational maturity certificate","Female","311","0.213359801954531","0.192558078216145","0.234161525692916"
"Rarely","2014","(2c_voc) vocational maturity certificate","Male","245","0.230064494099884","0.204286442651745","0.255842545548024"
"Rarely","2014","(3a) lower tertiary education","Female","249","0.289716379106034","0.261344064199168","0.3180886940129"
"Rarely","2014","(3a) lower tertiary education","Male","337","0.313408261292863","0.285496007461891","0.341320515123836"
"Rarely","2014","(3b) higher tertiary education","Female","539","0.272621735620568","0.253789956514496","0.29145351472664"
"Rarely","2014","(3b) higher tertiary education","Male","604","0.321978549721168","0.301708175082375","0.342248924359962"
"Sometimes","2014","(0) in school","Female","101","0.501288265512722","0.437765678721153","0.564810852304291"
"Sometimes","2014","(0) in school","Male","86","0.397308241251944","0.332792845237914","0.461823637265975"
"Sometimes","2014","(1a) inadequately completed","Female","101","0.366335340724928","0.312263976964843","0.420406704485012"
"Sometimes","2014","(1a) inadequately completed","Male","94","0.406215591177528","0.343820230194131","0.468610952160925"
"Sometimes","2014","(1b) general elementary school","Female","498","0.33307692986688","0.30906498264288","0.35708887709088"
"Sometimes","2014","(1b) general elementary school","Male","321","0.377370130801032","0.345398375825888","0.409341885776176"
"Sometimes","2014","(1c) basic vocational qualification","Female","1027","0.377919207062412","0.359731010204401","0.396107403920424"
"Sometimes","2014","(1c) basic vocational qualification","Male","1143","0.367924481966767","0.351035594478156","0.384813369455378"
"Sometimes","2014","(2a) intermediate vocational","Female","1554","0.413773748314543","0.397835245421099","0.429712251207986"
"Sometimes","2014","(2a) intermediate vocational","Male","979","0.389259016653246","0.369796573439151","0.40872145986734"
"Sometimes","2014","(2b) intermediate general qualification","Female","189","0.393468694372272","0.349397096714935","0.437540292029609"
"Sometimes","2014","(2b) intermediate general qualification","Male","138","0.417993725438044","0.365719963865386","0.470267487010702"
"Sometimes","2014","(2c_gen) general maturity certificate","Female","296","0.354984289042286","0.321229985341418","0.388738592743154"
"Sometimes","2014","(2c_gen) general maturity certificate","Male","261","0.379064285049404","0.342653029252668","0.41547554084614"
"Sometimes","2014","(2c_voc) vocational maturity certificate","Female","644","0.452469155758317","0.427196333607565","0.477741977909069"
"Sometimes","2014","(2c_voc) vocational maturity certificate","Male","434","0.42097390066471","0.390734389359193","0.451213411970227"
"Sometimes","2014","(3a) lower tertiary education","Female","401","0.398988928243899","0.368361254964004","0.429616601523795"
"Sometimes","2014","(3a) lower tertiary education","Male","425","0.379117108023924","0.349923892258377","0.408310323789471"
"Sometimes","2014","(3b) higher tertiary education","Female","897","0.423414524219151","0.402519365357974","0.444309683080328"
"Sometimes","2014","(3b) higher tertiary education","Male","856","0.399724362490915","0.378473221298055","0.420975503683774"
"Very often","2014","(0) in school","Female","13","","",""
"Very often","2014","(0) in school","Male","10","","",""
"Very often","2014","(1a) inadequately completed","Female","43","0.131546113894198","0.0936136927058384","0.169478535082557"
"Very often","2014","(1a) inadequately completed","Male","21","","",""
"Very often","2014","(1b) general elementary school","Female","98","0.0406668269030379","0.0306039512051575","0.0507297026009183"
"Very often","2014","(1b) general elementary school","Male","45","0.0460575112050109","0.0322320677971167","0.059882954612905"
"Very often","2014","(1c) basic vocational qualification","Female","135","0.0454407435341943","0.0376282273738704","0.0532532596945182"
"Very often","2014","(1c) basic vocational qualification","Male","130","0.0374787269328349","0.0308269940919735","0.0441304597736964"
"Very often","2014","(2a) intermediate vocational","Female","200","0.0442285969491082","0.037574915192023","0.0508822787061933"
"Very often","2014","(2a) intermediate vocational","Male","96","0.0398373583876446","0.0320306644290606","0.0476440523462286"
"Very often","2014","(2b) intermediate general qualification","Female","36","0.0709438379866187","0.0477829388321091","0.0941047371411283"
"Very often","2014","(2b) intermediate general qualification","Male","16","","",""
"Very often","2014","(2c_gen) general maturity certificate","Female","52","0.0490133201855799","0.0337838877249706","0.0642427526461891"
"Very often","2014","(2c_gen) general maturity certificate","Male","22","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","Female","88","0.0487996115844669","0.0378600693593938","0.05973915380954"
"Very often","2014","(2c_voc) vocational maturity certificate","Male","34","0.031232098042358","0.020578199348551","0.041885996736165"
"Very often","2014","(3a) lower tertiary education","Female","53","0.0510205903492907","0.0372582123650447","0.0647829683335367"
"Very often","2014","(3a) lower tertiary education","Male","27","","",""
"Very often","2014","(3b) higher tertiary education","Female","96","0.0361253316534043","0.0282340570333489","0.0440166062734597"
"Very often","2014","(3b) higher tertiary education","Male","54","0.0226004425270231","0.0161525004250826","0.0290483846289637"
"Very rare","2014","(0) in school","Female","9","","",""
"Very rare","2014","(0) in school","Male","26","","",""
"Very rare","2014","(1a) inadequately completed","Female","34","0.126883049903461","0.0895291297866117","0.16423697002031"
"Very rare","2014","(1a) inadequately completed","Male","37","0.148243966018262","0.103099373791446","0.193388558245077"
"Very rare","2014","(1b) general elementary school","Female","224","0.169833080379825","0.150703251352153","0.188962909407498"
"Very rare","2014","(1b) general elementary school","Male","146","0.137088739608049","0.114403064965965","0.159774414250134"
"Very rare","2014","(1c) basic vocational qualification","Female","365","0.145462788557316","0.132237406968277","0.158688170146355"
"Very rare","2014","(1c) basic vocational qualification","Male","421","0.14548383946851","0.133135608858638","0.157832070078382"
"Very rare","2014","(2a) intermediate vocational","Female","305","0.0928446837206196","0.0834527985706281","0.102236568870611"
"Very rare","2014","(2a) intermediate vocational","Male","248","0.101899976956404","0.0898246504509706","0.113975303461838"
"Very rare","2014","(2b) intermediate general qualification","Female","42","0.0905913429553645","0.064697292930802","0.116485392979927"
"Very rare","2014","(2b) intermediate general qualification","Male","28","","",""
"Very rare","2014","(2c_gen) general maturity certificate","Female","81","0.0975052595345957","0.0765797615571279","0.118430757512064"
"Very rare","2014","(2c_gen) general maturity certificate","Male","76","0.121393857361639","0.0968834021494647","0.145904312573814"
"Very rare","2014","(2c_voc) vocational maturity certificate","Female","131","0.0953676605807588","0.0804537485863148","0.110281572575203"
"Very rare","2014","(2c_voc) vocational maturity certificate","Male","124","0.118438329490629","0.0986471991526974","0.138229459828562"
"Very rare","2014","(3a) lower tertiary education","Female","91","0.105296998530614","0.086099714511845","0.124494282549382"
"Very rare","2014","(3a) lower tertiary education","Male","130","0.142874299878408","0.121817628696423","0.163930971060393"
"Very rare","2014","(3b) higher tertiary education","Female","202","0.0958297237515298","0.0833815344647297","0.10827791303833"
"Very rare","2014","(3b) higher tertiary education","Male","243","0.10495499265002","0.0916580873076532","0.118251897992388"
"Often","2015","(0) in school","Female","50","0.213354178044418","0.156291034596768","0.270417321492069"
"Often","2015","(0) in school","Male","25","","",""
"Often","2015","(1a) inadequately completed","Female","65","0.256682965287429","0.204581279471026","0.308784651103832"
"Often","2015","(1a) inadequately completed","Male","35","0.162891430437191","0.110794822244746","0.214988038629636"
"Often","2015","(1b) general elementary school","Female","229","0.151449802645768","0.13158462004498","0.171314985246555"
"Often","2015","(1b) general elementary school","Male","131","0.170329415967416","0.143299085270605","0.197359746664226"
"Often","2015","(1c) basic vocational qualification","Female","416","0.13587275451703","0.12250500020881","0.14924050882525"
"Often","2015","(1c) basic vocational qualification","Male","453","0.157022558267796","0.143737438844649","0.170307677690943"
"Often","2015","(2a) intermediate vocational","Female","721","0.192549775626132","0.179436080353987","0.205663470898277"
"Often","2015","(2a) intermediate vocational","Male","413","0.18959845654208","0.173540409597387","0.205656503486772"
"Often","2015","(2b) intermediate general qualification","Female","100","0.210305817027748","0.171921019423419","0.248690614632076"
"Often","2015","(2b) intermediate general qualification","Male","56","0.172796189752401","0.130709905111385","0.214882474393418"
"Often","2015","(2c_gen) general maturity certificate","Female","127","0.153715684886286","0.12695867261448","0.180472697158092"
"Often","2015","(2c_gen) general maturity certificate","Male","81","0.164882753849607","0.134526128746236","0.195239378952978"
"Often","2015","(2c_voc) vocational maturity certificate","Female","314","0.18180692220405","0.161774834904455","0.201839009503645"
"Often","2015","(2c_voc) vocational maturity certificate","Male","185","0.230880108396561","0.204388688330555","0.257371528462567"
"Often","2015","(3a) lower tertiary education","Female","174","0.176509359595869","0.152098026378112","0.200920692813627"
"Often","2015","(3a) lower tertiary education","Male","150","0.15450172522262","0.132178528562619","0.176824921882622"
"Often","2015","(3b) higher tertiary education","Female","314","0.141553069219723","0.126248862861784","0.156857275577662"
"Often","2015","(3b) higher tertiary education","Male","273","0.130389983363731","0.115440487299141","0.145339479428321"
"Rarely","2015","(0) in school","Female","36","0.220305118864435","0.162576637680964","0.278033600047906"
"Rarely","2015","(0) in school","Male","49","0.323115035376464","0.250193540184558","0.39603653056837"
"Rarely","2015","(1a) inadequately completed","Female","54","0.224410505879645","0.174647826037283","0.274173185722008"
"Rarely","2015","(1a) inadequately completed","Male","38","0.197112356578879","0.140987693274375","0.253237019883382"
"Rarely","2015","(1b) general elementary school","Female","311","0.270800399119268","0.246175906124945","0.295424892113591"
"Rarely","2015","(1b) general elementary school","Male","185","0.21957499116969","0.18980966060161","0.249340321737771"
"Rarely","2015","(1c) basic vocational qualification","Female","711","0.291815930883663","0.274080939131234","0.309550922636091"
"Rarely","2015","(1c) basic vocational qualification","Male","837","0.2947863299267","0.278137240229553","0.311435419623847"
"Rarely","2015","(2a) intermediate vocational","Female","838","0.254376435113415","0.239892253880002","0.268860616346828"
"Rarely","2015","(2a) intermediate vocational","Male","609","0.266237591261588","0.248130961900904","0.284344220622271"
"Rarely","2015","(2b) intermediate general qualification","Female","104","0.327139577400031","0.282948643573409","0.371330511226652"
"Rarely","2015","(2b) intermediate general qualification","Male","87","0.254913806459386","0.206399795595119","0.303427817323653"
"Rarely","2015","(2c_gen) general maturity certificate","Female","191","0.291614210526078","0.257896378581324","0.325332042470831"
"Rarely","2015","(2c_gen) general maturity certificate","Male","176","0.295523787736365","0.258196921226583","0.332850654246147"
"Rarely","2015","(2c_voc) vocational maturity certificate","Female","349","0.268778490742948","0.24575268529824","0.291804296187656"
"Rarely","2015","(2c_voc) vocational maturity certificate","Male","246","0.235841348088964","0.20915330684071","0.262529389337218"
"Rarely","2015","(3a) lower tertiary education","Female","251","0.283737603607738","0.254872520018012","0.312602687197464"
"Rarely","2015","(3a) lower tertiary education","Male","319","0.290238526860973","0.262205686939014","0.318271366782931"
"Rarely","2015","(3b) higher tertiary education","Female","534","0.279509321147645","0.259807481833505","0.299211160461785"
"Rarely","2015","(3b) higher tertiary education","Male","628","0.307238819472006","0.286756837142067","0.327720801801944"
"Sometimes","2015","(0) in school","Female","93","0.486298334303247","0.416680201055286","0.555916467551207"
"Sometimes","2015","(0) in school","Male","66","0.408247048007756","0.331607790137357","0.484886305878155"
"Sometimes","2015","(1a) inadequately completed","Female","95","0.310141156907756","0.254968229447822","0.365314084367689"
"Sometimes","2015","(1a) inadequately completed","Male","80","0.433882061814408","0.363960882878907","0.503803240749908"
"Sometimes","2015","(1b) general elementary school","Female","444","0.374595382316836","0.347773998087084","0.401416766546587"
"Sometimes","2015","(1b) general elementary school","Male","276","0.36178936652565","0.327238129476071","0.396340603575228"
"Sometimes","2015","(1c) basic vocational qualification","Female","946","0.383143371789783","0.3641773523229","0.402109391256665"
"Sometimes","2015","(1c) basic vocational qualification","Male","1088","0.37448952541336","0.356816390506627","0.392162660320093"
"Sometimes","2015","(2a) intermediate vocational","Female","1456","0.403572651453481","0.387255838385892","0.41988946452107"
"Sometimes","2015","(2a) intermediate vocational","Male","942","0.393044311125176","0.373035354387457","0.413053267862896"
"Sometimes","2015","(2b) intermediate general qualification","Female","173","0.345548676689151","0.300756988109169","0.390340365269134"
"Sometimes","2015","(2b) intermediate general qualification","Male","125","0.411982160300906","0.357192109830191","0.466772210771621"
"Sometimes","2015","(2c_gen) general maturity certificate","Female","271","0.395284362657342","0.359014092004222","0.431554633310463"
"Sometimes","2015","(2c_gen) general maturity certificate","Male","225","0.350339452349673","0.311311127141923","0.389367777557422"
"Sometimes","2015","(2c_voc) vocational maturity certificate","Female","576","0.429008051182455","0.403301677879536","0.454714424485375"
"Sometimes","2015","(2c_voc) vocational maturity certificate","Male","393","0.398227723356324","0.36745281331591","0.429002633396738"
"Sometimes","2015","(3a) lower tertiary education","Female","398","0.415653791503888","0.384097985024859","0.447209597982916"
"Sometimes","2015","(3a) lower tertiary education","Male","413","0.412837755931945","0.382428757171357","0.443246754692532"
"Sometimes","2015","(3b) higher tertiary education","Female","898","0.441277861332563","0.419478265010746","0.46307745765438"
"Sometimes","2015","(3b) higher tertiary education","Male","779","0.430798400517062","0.408814119418919","0.452782681615205"
"Very often","2015","(0) in school","Female","12","","",""
"Very often","2015","(0) in school","Male","2","","",""
"Very often","2015","(1a) inadequately completed","Female","27","","",""
"Very often","2015","(1a) inadequately completed","Male","14","","",""
"Very often","2015","(1b) general elementary school","Female","94","0.0453618110447232","0.0338303581140142","0.0568932639754322"
"Very often","2015","(1b) general elementary school","Male","56","0.0873592082107017","0.0670563132930743","0.107662103128329"
"Very often","2015","(1c) basic vocational qualification","Female","120","0.0417981920547531","0.0339907160657277","0.0496056680437785"
"Very often","2015","(1c) basic vocational qualification","Male","124","0.0436744380244716","0.0362117891723856","0.0511370868765575"
"Very often","2015","(2a) intermediate vocational","Female","170","0.0479125100832531","0.0408092357039721","0.0550157844625342"
"Very often","2015","(2a) intermediate vocational","Male","99","0.0468021742819212","0.0381495124452675","0.055454836118575"
"Very often","2015","(2b) intermediate general qualification","Female","28","","",""
"Very often","2015","(2b) intermediate general qualification","Male","13","","",""
"Very often","2015","(2c_gen) general maturity certificate","Female","42","0.0519202602575027","0.0354609647317867","0.0683795557832188"
"Very often","2015","(2c_gen) general maturity certificate","Male","15","","",""
"Very often","2015","(2c_voc) vocational maturity certificate","Female","67","0.0350987766829741","0.0255404798175674","0.0446570735483809"
"Very often","2015","(2c_voc) vocational maturity certificate","Male","30","0.0184296614580355","0.00997425770337551","0.0268850652126956"
"Very often","2015","(3a) lower tertiary education","Female","41","0.036325389580666","0.0243456150487386","0.0483051641125934"
"Very often","2015","(3a) lower tertiary education","Male","17","","",""
"Very often","2015","(3b) higher tertiary education","Female","64","0.0259449119476786","0.0189656049520928","0.0329242189432645"
"Very often","2015","(3b) higher tertiary education","Male","38","0.0212158327764588","0.0148182534283462","0.0276134121245714"
"Very rare","2015","(0) in school","Female","7","","",""
"Very rare","2015","(0) in school","Male","16","","",""
"Very rare","2015","(1a) inadequately completed","Female","29","","",""
"Very rare","2015","(1a) inadequately completed","Male","26","","",""
"Very rare","2015","(1b) general elementary school","Female","173","0.157792604873406","0.137591632056317","0.177993577690495"
"Very rare","2015","(1b) general elementary school","Male","95","0.160947018126543","0.134523548464654","0.187370487788431"
"Very rare","2015","(1c) basic vocational qualification","Female","331","0.147369750754771","0.133540840494233","0.161198661015309"
