"plh0184","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very often","2012","(2b) intermediate general qualification","East Germany","4","","",""
"Very often","2012","(2a) intermediate vocational","West Germany","135","0.0449372434912905","0.0377560613513586","0.0521184256312223"
"Very often","2012","(2a) intermediate vocational","East Germany","69","0.0410478998809718","0.0316771262681533","0.0504186734937903"
"Very often","2012","(2c_gen) general maturity certificate","West Germany","16","","",""
"Very often","2012","(2c_gen) general maturity certificate","East Germany","3","","",""
"Very often","2012","(2c_voc) vocational maturity certificate","West Germany","56","0.0484778067672776","0.0369482142380041","0.060007399296551"
"Very often","2012","(2c_voc) vocational maturity certificate","East Germany","6","","",""
"Very often","2012","(3a) lower tertiary education","West Germany","26","","",""
"Very often","2012","(3a) lower tertiary education","East Germany","14","","",""
"Very often","2012","(3b) higher tertiary education","West Germany","47","0.0219402948027611","0.0158384213637055","0.0280421682418166"
"Very often","2012","(3b) higher tertiary education","East Germany","7","","",""
"Very rare","2013","(0) in school","West Germany","27","","",""
"Very rare","2013","(0) in school","East Germany","3","","",""
"Very rare","2013","(1a) inadequately completed","West Germany","33","0.159538224753321","0.11890679032173","0.200169659184913"
"Very rare","2013","(1a) inadequately completed","East Germany","6","","",""
"Very rare","2013","(1b) general elementary school","West Germany","189","0.131134599318197","0.115200982866209","0.147068215770185"
"Very rare","2013","(1b) general elementary school","East Germany","31","0.126598269601783","0.0827580356591885","0.170438503544378"
"Very rare","2013","(1c) basic vocational qualification","West Germany","556","0.118549796360761","0.109412553697325","0.127687039024198"
"Very rare","2013","(1c) basic vocational qualification","East Germany","156","0.153791165952446","0.131971006813175","0.175611325091716"
"Very rare","2013","(2b) intermediate general qualification","West Germany","44","0.0906851832431241","0.0676116071532749","0.113758759332973"
"Very rare","2013","(2b) intermediate general qualification","East Germany","10","","",""
"Very rare","2013","(2a) intermediate vocational","West Germany","351","0.0888387477633808","0.08038299604142","0.0972944994853416"
"Very rare","2013","(2a) intermediate vocational","East Germany","188","0.0859206883647327","0.0741267425343079","0.0977146341951575"
"Very rare","2013","(2c_gen) general maturity certificate","West Germany","101","0.114756069279008","0.094013442248694","0.135498696309322"
"Very rare","2013","(2c_gen) general maturity certificate","East Germany","12","","",""
"Very rare","2013","(2c_voc) vocational maturity certificate","West Germany","145","0.0861610961804949","0.0735967247136276","0.0987254676473622"
"Very rare","2013","(2c_voc) vocational maturity certificate","East Germany","30","0.108366556032596","0.0758012713191163","0.140931840746075"
"Very rare","2013","(3a) lower tertiary education","West Germany","145","0.125457482763738","0.10838476372342","0.142530201804055"
"Very rare","2013","(3a) lower tertiary education","East Germany","63","0.0835911122325325","0.0623301804057355","0.104852044059329"
"Very rare","2013","(3b) higher tertiary education","West Germany","344","0.113717123438495","0.102266859978454","0.125167386898537"
"Very rare","2013","(3b) higher tertiary education","East Germany","86","0.107619005994074","0.086237860543894","0.129000151444254"
"Rarely","2013","(0) in school","West Germany","103","0.271243189423487","0.22794284869102","0.314543530155955"
"Rarely","2013","(0) in school","East Germany","20","","",""
"Rarely","2013","(1a) inadequately completed","West Germany","77","0.240770599551238","0.193329032067568","0.288212167034908"
"Rarely","2013","(1a) inadequately completed","East Germany","10","","",""
"Rarely","2013","(1b) general elementary school","West Germany","461","0.283631579366462","0.262353865307974","0.30490929342495"
"Rarely","2013","(1b) general elementary school","East Germany","63","0.282976255616052","0.223588936474844","0.34236357475726"
"Rarely","2013","(1c) basic vocational qualification","West Germany","1285","0.285525229355526","0.27275844405482","0.298292014656232"
"Rarely","2013","(1c) basic vocational qualification","East Germany","336","0.307834332817974","0.279914231119911","0.335754434516038"
"Rarely","2013","(2b) intermediate general qualification","West Germany","148","0.261915560340825","0.226587216124311","0.297243904557339"
"Rarely","2013","(2b) intermediate general qualification","East Germany","30","0.243543028595126","0.171405941267826","0.315680115922427"
"Rarely","2013","(2a) intermediate vocational","West Germany","1065","0.269705939560166","0.256515856608541","0.282896022511792"
"Rarely","2013","(2a) intermediate vocational","East Germany","536","0.24617814592124","0.22804899663459","0.264307295207891"
"Rarely","2013","(2c_gen) general maturity certificate","West Germany","249","0.309580120923174","0.279492515571413","0.339667726274935"
"Rarely","2013","(2c_gen) general maturity certificate","East Germany","39","0.202772730291713","0.137554725193651","0.267990735389775"
"Rarely","2013","(2c_voc) vocational maturity certificate","West Germany","446","0.253956112971937","0.23446611193027","0.273446114013605"
"Rarely","2013","(2c_voc) vocational maturity certificate","East Germany","84","0.25976864642527","0.213828627189658","0.305708665660881"
"Rarely","2013","(3a) lower tertiary education","West Germany","439","0.322824319297869","0.298725390251722","0.346923248344016"
"Rarely","2013","(3a) lower tertiary education","East Germany","189","0.300580136243042","0.265358727987713","0.335801544498371"
"Rarely","2013","(3b) higher tertiary education","West Germany","852","0.292840804428887","0.27642769898086","0.309253909876913"
"Rarely","2013","(3b) higher tertiary education","East Germany","210","0.265597858027717","0.235126586636501","0.296069129418933"
"Sometimes","2013","(0) in school","West Germany","162","0.384212713076157","0.336840703960871","0.431584722191444"
"Sometimes","2013","(0) in school","East Germany","22","","",""
"Sometimes","2013","(1a) inadequately completed","West Germany","99","0.315647332452679","0.264075586104772","0.367219078800587"
"Sometimes","2013","(1a) inadequately completed","East Germany","18","","",""
"Sometimes","2013","(1b) general elementary school","West Germany","646","0.389537728020424","0.366518877216144","0.412556578824705"
"Sometimes","2013","(1b) general elementary school","East Germany","79","0.399222593289554","0.334654746193849","0.46379044038526"
"Sometimes","2013","(1c) basic vocational qualification","West Germany","1905","0.404331871459756","0.390459936902087","0.418203806017425"
"Sometimes","2013","(1c) basic vocational qualification","East Germany","375","0.37474403931639","0.345465478269632","0.404022600363149"
"Sometimes","2013","(2b) intermediate general qualification","West Germany","229","0.355924252261185","0.317452951372891","0.394395553149479"
"Sometimes","2013","(2b) intermediate general qualification","East Germany","45","0.292291122032752","0.215852337805811","0.368729906259692"
"Sometimes","2013","(2a) intermediate vocational","West Germany","1842","0.416836193479263","0.402183030539788","0.431489356418738"
"Sometimes","2013","(2a) intermediate vocational","East Germany","901","0.420829238087625","0.400052633113267","0.441605843061983"
"Sometimes","2013","(2c_gen) general maturity certificate","West Germany","359","0.392414122796218","0.360636559147008","0.424191686445429"
"Sometimes","2013","(2c_gen) general maturity certificate","East Germany","62","0.448875373071756","0.368196567198732","0.529554178944779"
"Sometimes","2013","(2c_voc) vocational maturity certificate","West Germany","820","0.423655382268396","0.401529641301894","0.445781123234898"
"Sometimes","2013","(2c_voc) vocational maturity certificate","East Germany","159","0.407073335396768","0.355603724219843","0.458542946573693"
"Sometimes","2013","(3a) lower tertiary education","West Germany","589","0.378808964130076","0.353806278615514","0.403811649644638"
"Sometimes","2013","(3a) lower tertiary education","East Germany","289","0.419192604021231","0.381289003035273","0.457096205007188"
"Sometimes","2013","(3b) higher tertiary education","West Germany","1204","0.420576137106332","0.402771346520535","0.43838092769213"
"Sometimes","2013","(3b) higher tertiary education","East Germany","361","0.456389961657142","0.422024427450586","0.490755495863697"
"Often","2013","(0) in school","West Germany","96","0.248642885483497","0.206547760870024","0.290738010096969"
"Often","2013","(0) in school","East Germany","8","","",""
"Often","2013","(1a) inadequately completed","West Germany","70","0.216146904529684","0.170473578077118","0.26182023098225"
"Often","2013","(1a) inadequately completed","East Germany","12","","",""
"Often","2013","(1b) general elementary school","West Germany","319","0.152313416086569","0.135351840406929","0.169274991766209"
"Often","2013","(1b) general elementary school","East Germany","37","0.172497051518142","0.122685786974835","0.222308316061449"
"Often","2013","(1c) basic vocational qualification","West Germany","809","0.145108803910781","0.135153187268708","0.155064420552855"
"Often","2013","(1c) basic vocational qualification","East Germany","146","0.137762208713707","0.116915763104009","0.158608654323405"
"Often","2013","(2b) intermediate general qualification","West Germany","145","0.259491639962551","0.224269456369275","0.294713823555826"
"Often","2013","(2b) intermediate general qualification","East Germany","36","0.274976747203354","0.199935060053443","0.350018434353265"
"Often","2013","(2a) intermediate vocational","West Germany","890","0.192294438354842","0.180581569366504","0.20400730734318"
"Often","2013","(2a) intermediate vocational","East Germany","420","0.19062865620587","0.174098143635543","0.207159168776197"
"Often","2013","(2c_gen) general maturity certificate","West Germany","161","0.151388342912023","0.128062080244769","0.174714605579277"
"Often","2013","(2c_gen) general maturity certificate","East Germany","31","0.224884382060771","0.157161636814752","0.292607127306789"
"Often","2013","(2c_voc) vocational maturity certificate","West Germany","415","0.194224618758828","0.176510911031515","0.21193832648614"
"Often","2013","(2c_voc) vocational maturity certificate","East Germany","64","0.19356969123672","0.152177714390423","0.234961668083017"
"Often","2013","(3a) lower tertiary education","West Germany","234","0.154311797479674","0.135692270416948","0.172931324542399"
"Often","2013","(3a) lower tertiary education","East Germany","82","0.141623523493514","0.114840216577575","0.168406830409452"
"Often","2013","(3b) higher tertiary education","West Germany","481","0.154439627596743","0.141405917675856","0.167473337517631"
"Often","2013","(3b) higher tertiary education","East Germany","125","0.136759358290918","0.113053494196181","0.160465222385654"
"Very often","2013","(0) in school","West Germany","17","","",""
"Very often","2013","(0) in school","East Germany","3","","",""
"Very often","2013","(1a) inadequately completed","West Germany","33","0.0678969387130777","0.0399825669607631","0.0958113104653923"
"Very often","2013","(1a) inadequately completed","East Germany","8","","",""
"Very often","2013","(1b) general elementary school","West Germany","109","0.0433826772083479","0.0337664048436794","0.0529989495730165"
"Very often","2013","(1b) general elementary school","East Germany","11","","",""
"Very often","2013","(1c) basic vocational qualification","West Germany","253","0.0464842989131752","0.0405333951292726","0.0524352026970778"
"Very often","2013","(1c) basic vocational qualification","East Germany","37","0.025868253199483","0.0162666038478879","0.035469902551078"
"Very often","2013","(2b) intermediate general qualification","West Germany","29","","",""
"Very often","2013","(2b) intermediate general qualification","East Germany","15","","",""
"Very often","2013","(2a) intermediate vocational","West Germany","201","0.032324680842348","0.0270683179323371","0.037581043752359"
"Very often","2013","(2a) intermediate vocational","East Germany","124","0.0564432714205323","0.0467312772816989","0.0661552655593657"
"Very often","2013","(2c_gen) general maturity certificate","West Germany","37","0.0318613440895768","0.0204313692498023","0.0432913189293513"
"Very often","2013","(2c_gen) general maturity certificate","East Germany","2","","",""
"Very often","2013","(2c_voc) vocational maturity certificate","West Germany","90","0.0420027898203437","0.0330208212841265","0.0509847583565609"
"Very often","2013","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"Very often","2013","(3a) lower tertiary education","West Germany","39","0.0185974363286435","0.0116341528021274","0.0255607198551597"
"Very often","2013","(3a) lower tertiary education","East Germany","28","","",""
"Very often","2013","(3b) higher tertiary education","West Germany","72","0.018426307429542","0.0135756904906484","0.0232769243684356"
"Very often","2013","(3b) higher tertiary education","East Germany","25","","",""
"Very rare","2014","(0) in school","West Germany","35","0.0784450636728939","0.0521944782761353","0.104695649069653"
"Very rare","2014","(0) in school","East Germany","","","",""
"Very rare","2014","(1a) inadequately completed","West Germany","62","0.137241315781181","0.10661714570635","0.167865485856012"
"Very rare","2014","(1a) inadequately completed","East Germany","9","","",""
"Very rare","2014","(1b) general elementary school","West Germany","321","0.153043089581453","0.137655663671107","0.1684305154918"
"Very rare","2014","(1b) general elementary school","East Germany","49","0.195803246553906","0.147569330965737","0.244037162142076"
"Very rare","2014","(1c) basic vocational qualification","West Germany","611","0.1412756715072","0.131478199133588","0.151073143880812"
"Very rare","2014","(1c) basic vocational qualification","East Germany","175","0.171407872530216","0.148131294186312","0.19468445087412"
"Very rare","2014","(2b) intermediate general qualification","West Germany","58","0.0890299640438179","0.0675776620663233","0.110482266021312"
"Very rare","2014","(2b) intermediate general qualification","East Germany","12","","",""
"Very rare","2014","(2a) intermediate vocational","West Germany","372","0.0995627710437965","0.090398911680672","0.108726630406921"
"Very rare","2014","(2a) intermediate vocational","East Germany","181","0.0904262616153298","0.0777875969211494","0.10306492630951"
"Very rare","2014","(2c_gen) general maturity certificate","West Germany","143","0.112188193299949","0.0950059594515957","0.129370427148302"
"Very rare","2014","(2c_gen) general maturity certificate","East Germany","14","","",""
"Very rare","2014","(2c_voc) vocational maturity certificate","West Germany","216","0.104322649240752","0.0913836466365893","0.117261651844915"
"Very rare","2014","(2c_voc) vocational maturity certificate","East Germany","39","0.120054224182538","0.0869362390245036","0.153172209340572"
"Very rare","2014","(3a) lower tertiary education","West Germany","150","0.123370389547435","0.106313590876347","0.140427188218522"
"Very rare","2014","(3a) lower tertiary education","East Germany","71","0.135480156452145","0.108432112655262","0.162528200249027"
"Very rare","2014","(3b) higher tertiary education","West Germany","376","0.104799494407097","0.0944397867949458","0.115159202019249"
"Very rare","2014","(3b) higher tertiary education","East Germany","69","0.0786635634018726","0.0603596686296925","0.0969674581740527"
"Rarely","2014","(0) in school","West Germany","95","0.216324996872783","0.176125842428747","0.256524151316819"
"Rarely","2014","(0) in school","East Germany","13","","",""
"Rarely","2014","(1a) inadequately completed","West Germany","93","0.174591659517375","0.140806700634481","0.208376618400269"
"Rarely","2014","(1a) inadequately completed","East Germany","11","","",""
"Rarely","2014","(1b) general elementary school","West Germany","527","0.267247649576308","0.248334493263126","0.28616080588949"
"Rarely","2014","(1b) general elementary school","East Germany","76","0.299000600592908","0.24335174080665","0.354649460379166"
"Rarely","2014","(1c) basic vocational qualification","West Germany","1306","0.268930460539702","0.256457980538906","0.281402940540498"
"Rarely","2014","(1c) basic vocational qualification","East Germany","328","0.362707416490019","0.333012575372746","0.392402257607293"
"Rarely","2014","(2b) intermediate general qualification","West Germany","165","0.259825650121414","0.226791603038328","0.292859697204499"
"Rarely","2014","(2b) intermediate general qualification","East Germany","29","","",""
"Rarely","2014","(2a) intermediate vocational","West Germany","956","0.267633477229091","0.254083528037224","0.281183426420959"
"Rarely","2014","(2a) intermediate vocational","East Germany","476","0.243153013654673","0.224247920630835","0.26205810667851"
"Rarely","2014","(2c_gen) general maturity certificate","West Germany","356","0.310424641346579","0.285235431105233","0.335613851587925"
"Rarely","2014","(2c_gen) general maturity certificate","East Germany","43","0.302591845302354","0.230962386794734","0.374221303809974"
"Rarely","2014","(2c_voc) vocational maturity certificate","West Germany","482","0.227530848349847","0.209785014293362","0.245276682406332"
"Rarely","2014","(2c_voc) vocational maturity certificate","East Germany","74","0.177624356721886","0.138680979842043","0.216567733601728"
"Rarely","2014","(3a) lower tertiary education","West Germany","423","0.320079976889285","0.295884055976011","0.344275897802559"
"Rarely","2014","(3a) lower tertiary education","East Germany","163","0.249264232629792","0.215075415952444","0.283453049307141"
"Rarely","2014","(3b) higher tertiary education","West Germany","919","0.29796308460807","0.282493845564688","0.313432323651452"
"Rarely","2014","(3b) higher tertiary education","East Germany","224","0.297212944969942","0.266139220085336","0.328286669854548"
"Sometimes","2014","(0) in school","West Germany","159","0.423917225305523","0.37566931092854","0.472165139682507"
"Sometimes","2014","(0) in school","East Germany","28","","",""
"Sometimes","2014","(1a) inadequately completed","West Germany","178","0.400922615846101","0.357306301741464","0.444538929950737"
"Sometimes","2014","(1a) inadequately completed","East Germany","17","","",""
"Sometimes","2014","(1b) general elementary school","West Germany","747","0.35977628657361","0.339264164136067","0.380288409011154"
"Sometimes","2014","(1b) general elementary school","East Germany","72","0.264992986647981","0.211348592034171","0.31863738126179"
"Sometimes","2014","(1c) basic vocational qualification","West Germany","1852","0.386494932799589","0.372797649032332","0.400192216566847"
"Sometimes","2014","(1c) basic vocational qualification","East Germany","318","0.286388519432668","0.258466805579976","0.314310233285359"
"Sometimes","2014","(2b) intermediate general qualification","West Germany","270","0.388237862751548","0.351527050163057","0.424948675340038"
"Sometimes","2014","(2b) intermediate general qualification","East Germany","57","0.501129877076825","0.417404578896751","0.584855175256898"
"Sometimes","2014","(2a) intermediate vocational","West Germany","1725","0.404094296121463","0.389075561697198","0.419113030545729"
"Sometimes","2014","(2a) intermediate vocational","East Germany","808","0.400119152785189","0.378528681830103","0.421709623740275"
"Sometimes","2014","(2c_gen) general maturity certificate","West Germany","486","0.365529671186279","0.339310885921985","0.391748456450573"
"Sometimes","2014","(2c_gen) general maturity certificate","East Germany","71","0.383795019070847","0.307966632252956","0.459623405888737"
"Sometimes","2014","(2c_voc) vocational maturity certificate","West Germany","914","0.438576507547653","0.41757242706682","0.459580588028487"
"Sometimes","2014","(2c_voc) vocational maturity certificate","East Germany","164","0.43039805546772","0.379947249238491","0.48084886169695"
"Sometimes","2014","(3a) lower tertiary education","West Germany","566","0.380858256820743","0.355672168744992","0.406044344896494"
"Sometimes","2014","(3a) lower tertiary education","East Germany","260","0.409910716661194","0.371040762080176","0.448780671242211"
"Sometimes","2014","(3b) higher tertiary education","West Germany","1370","0.402920884030765","0.38633137341244","0.419510394649091"
"Sometimes","2014","(3b) higher tertiary education","East Germany","383","0.453826610883411","0.419976676879629","0.487676544887194"
"Often","2014","(0) in school","West Germany","94","0.234380724135023","0.193022398973955","0.275739049296092"
"Often","2014","(0) in school","East Germany","12","","",""
"Often","2014","(1a) inadequately completed","West Germany","99","0.184183149834983","0.149684785437836","0.218681514232129"
"Often","2014","(1a) inadequately completed","East Germany","10","","",""
"Often","2014","(1b) general elementary school","West Germany","382","0.178382872401319","0.162020744878288","0.194744999924349"
"Often","2014","(1b) general elementary school","East Germany","46","0.188268020188783","0.140750253267961","0.235785787109605"
"Often","2014","(1c) basic vocational qualification","West Germany","853","0.160752298895108","0.15042047130794","0.171084126482277"
"Often","2014","(1c) basic vocational qualification","East Germany","154","0.146894918911053","0.125030496609769","0.168759341212336"
"Often","2014","(2b) intermediate general qualification","West Germany","147","0.219853173723837","0.18865649938387","0.251049848063804"
"Often","2014","(2b) intermediate general qualification","East Germany","24","","",""
"Often","2014","(2a) intermediate vocational","West Germany","849","0.188878119050074","0.176898663248408","0.200857574851741"
"Often","2014","(2a) intermediate vocational","East Germany","416","0.218194685155664","0.199993220339707","0.236396149971622"
"Often","2014","(2c_gen) general maturity certificate","West Germany","243","0.161614011819636","0.141573578787419","0.181654444851852"
"Often","2014","(2c_gen) general maturity certificate","East Germany","24","","",""
"Often","2014","(2c_voc) vocational maturity certificate","West Germany","424","0.188815184911302","0.172249321896998","0.205381047925605"
"Often","2014","(2c_voc) vocational maturity certificate","East Germany","79","0.23337225058404","0.190273557208949","0.276470943959131"
"Often","2014","(3a) lower tertiary education","West Germany","233","0.142380663482928","0.124256549880568","0.160504777085288"
"Often","2014","(3a) lower tertiary education","East Germany","97","0.168288954677598","0.13872077599133","0.197857133363866"
"Often","2014","(3b) higher tertiary education","West Germany","566","0.163808148513977","0.151290335455614","0.176325961572341"
"Often","2014","(3b) higher tertiary education","East Germany","132","0.147635687458561","0.123516877060059","0.171754497857064"
"Very often","2014","(0) in school","West Germany","20","","",""
"Very often","2014","(0) in school","East Germany","3","","",""
"Very often","2014","(1a) inadequately completed","West Germany","53","0.103061259020361","0.0760025959547254","0.130119922085996"
"Very often","2014","(1a) inadequately completed","East Germany","11","","",""
"Very often","2014","(1b) general elementary school","West Germany","126","0.0415501018673091","0.0330210803730055","0.0500791233616127"
"Very often","2014","(1b) general elementary school","East Germany","17","","",""
"Very often","2014","(1c) basic vocational qualification","West Germany","233","0.0425466362584007","0.0368692962577802","0.0482239762590213"
"Very often","2014","(1c) basic vocational qualification","East Germany","32","0.0326012726360441","0.0216326173397178","0.0435699279323705"
"Very often","2014","(2b) intermediate general qualification","West Germany","37","0.0430533493593837","0.0277635744587525","0.058343124260015"
"Very often","2014","(2b) intermediate general qualification","East Germany","15","","",""
"Very often","2014","(2a) intermediate vocational","West Germany","199","0.0398313365555745","0.033845988501189","0.0458166846099599"
"Very often","2014","(2a) intermediate vocational","East Germany","97","0.0481068867891439","0.0386764313751299","0.0575373422031579"
"Very often","2014","(2c_gen) general maturity certificate","West Germany","68","0.0502434823475573","0.0383504774487527","0.0621364872463618"
"Very often","2014","(2c_gen) general maturity certificate","East Germany","6","","",""
"Very often","2014","(2c_voc) vocational maturity certificate","West Germany","108","0.0407548099504461","0.0323854942217365","0.0491241256791558"
"Very often","2014","(2c_voc) vocational maturity certificate","East Germany","14","","",""
"Very often","2014","(3a) lower tertiary education","West Germany","56","0.0333107132596092","0.024003505551885","0.0426179209673334"
"Very often","2014","(3a) lower tertiary education","East Germany","24","","",""
"Very often","2014","(3b) higher tertiary education","West Germany","127","0.0305083884400894","0.0246915177880403","0.0363252590921386"
"Very often","2014","(3b) higher tertiary education","East Germany","23","","",""
"Very rare","2015","(0) in school","West Germany","19","","",""
"Very rare","2015","(0) in school","East Germany","4","","",""
"Very rare","2015","(1a) inadequately completed","West Germany","51","0.124829375696055","0.0927182410530729","0.156940510339036"
"Very rare","2015","(1a) inadequately completed","East Germany","4","","",""
"Very rare","2015","(1b) general elementary school","West Germany","232","0.159804903757283","0.142685963382101","0.176923844132465"
"Very rare","2015","(1b) general elementary school","East Germany","36","0.152267556044099","0.106234134805279","0.198300977282919"
"Very rare","2015","(1c) basic vocational qualification","West Germany","569","0.138697803706632","0.128556451232101","0.148839156181163"
"Very rare","2015","(1c) basic vocational qualification","East Germany","141","0.134326340674742","0.112561778351826","0.156090902997658"
"Very rare","2015","(2b) intermediate general qualification","West Germany","42","0.0839415831932389","0.0621141630007789","0.105769003385699"
"Very rare","2015","(2b) intermediate general qualification","East Germany","15","","",""
"Very rare","2015","(2a) intermediate vocational","West Germany","363","0.117339207598264","0.107216821719874","0.127461593476654"
"Very rare","2015","(2a) intermediate vocational","East Germany","151","0.068245160336053","0.0568434117913864","0.0796469088807196"
"Very rare","2015","(2c_gen) general maturity certificate","West Germany","133","0.13253798829362","0.112776838587","0.15229913800024"
"Very rare","2015","(2c_gen) general maturity certificate","East Germany","11","","",""
"Very rare","2015","(2c_voc) vocational maturity certificate","West Germany","209","0.102256569782796","0.0891440248710984","0.115369114694494"
"Very rare","2015","(2c_voc) vocational maturity certificate","East Germany","27","","",""
"Very rare","2015","(3a) lower tertiary education","West Germany","130","0.118933733452453","0.101742131381801","0.136125335523104"
"Very rare","2015","(3a) lower tertiary education","East Germany","51","0.0727292317523981","0.0516310813829662","0.0938273821218299"
"Very rare","2015","(3b) higher tertiary education","West Germany","352","0.115155529911732","0.104011792851539","0.126299266971925"
"Very rare","2015","(3b) higher tertiary education","East Germany","62","0.0894282893589511","0.0695293887005362","0.109327190017366"
"Rarely","2015","(0) in school","West Germany","73","0.286709957780753","0.235536833523847","0.337883082037659"
"Rarely","2015","(0) in school","East Germany","12","","",""
"Rarely","2015","(1a) inadequately completed","West Germany","79","0.20848735433348","0.169021666676191","0.247953041990768"
"Rarely","2015","(1a) inadequately completed","East Germany","13","","",""
"Rarely","2015","(1b) general elementary school","West Germany","429","0.250730227698076","0.230480732049118","0.270979723347034"
"Rarely","2015","(1b) general elementary school","East Germany","67","0.260403877633033","0.204174769050842","0.316632986215224"
"Rarely","2015","(1c) basic vocational qualification","West Germany","1249","0.288055795732463","0.274768255381908","0.301343336083019"
"Rarely","2015","(1c) basic vocational qualification","East Germany","299","0.325819748066921","0.295906128925951","0.35573336720789"
"Rarely","2015","(2b) intermediate general qualification","West Germany","165","0.304697996043394","0.268467541241296","0.340928450845493"
"Rarely","2015","(2b) intermediate general qualification","East Germany","26","","",""
"Rarely","2015","(2a) intermediate vocational","West Germany","969","0.261930736962547","0.248101246220679","0.275760227704415"
"Rarely","2015","(2a) intermediate vocational","East Germany","478","0.254293160495806","0.234603596289306","0.273982724702306"
"Rarely","2015","(2c_gen) general maturity certificate","West Germany","333","0.301467864960579","0.274723610472075","0.328212119449082"
"Rarely","2015","(2c_gen) general maturity certificate","East Germany","34","0.220867186543495","0.152395680268639","0.28933869281835"
"Rarely","2015","(2c_voc) vocational maturity certificate","West Germany","521","0.263154249241485","0.24409706441188","0.282211434071091"
"Rarely","2015","(2c_voc) vocational maturity certificate","East Germany","74","0.181851788729022","0.141150016022564","0.22255356143548"
"Rarely","2015","(3a) lower tertiary education","West Germany","397","0.289898142704062","0.265802274560765","0.313994010847359"
"Rarely","2015","(3a) lower tertiary education","East Germany","173","0.27912898362997","0.242685670885029","0.31557229637491"
"Rarely","2015","(3b) higher tertiary education","West Germany","928","0.294663450800548","0.278748096312054","0.310578805289041"
"Rarely","2015","(3b) higher tertiary education","East Germany","234","0.290280634241206","0.258629672940494","0.321931595541918"
"Sometimes","2015","(0) in school","West Germany","130","0.427608022582517","0.37162489529564","0.483591149869393"
"Sometimes","2015","(0) in school","East Germany","29","","",""
"Sometimes","2015","(1a) inadequately completed","West Germany","150","0.347393583769427","0.301135519781964","0.39365164775689"
"Sometimes","2015","(1a) inadequately completed","East Germany","25","","",""
"Sometimes","2015","(1b) general elementary school","West Germany","648","0.369676362260601","0.347124396940184","0.392228327581018"
"Sometimes","2015","(1b) general elementary school","East Germany","72","0.371215010056874","0.309313105751962","0.433116914361786"
"Sometimes","2015","(1c) basic vocational qualification","West Germany","1707","0.382900009809299","0.36863724349854","0.397162776120057"
"Sometimes","2015","(1c) basic vocational qualification","East Germany","327","0.351900182772019","0.321419622871486","0.382380742672553"
"Sometimes","2015","(2b) intermediate general qualification","West Germany","258","0.393070921246084","0.354624432959001","0.431517409533167"
"Sometimes","2015","(2b) intermediate general qualification","East Germany","40","0.267825803884464","0.189567766272419","0.346083841496509"
"Sometimes","2015","(2a) intermediate vocational","West Germany","1612","0.390632800564387","0.375287044648898","0.405978556479876"
"Sometimes","2015","(2a) intermediate vocational","East Germany","786","0.418473045621797","0.396167986915916","0.440778104327678"
"Sometimes","2015","(2c_gen) general maturity certificate","West Germany","432","0.367999957252099","0.339893945307092","0.396105969197106"
"Sometimes","2015","(2c_gen) general maturity certificate","East Germany","64","0.419092937258479","0.337651199085551","0.500534675431407"
"Sometimes","2015","(2c_voc) vocational maturity certificate","West Germany","815","0.412226196483127","0.39092332401163","0.433529068954623"
"Sometimes","2015","(2c_voc) vocational maturity certificate","East Germany","154","0.4331356925774","0.380849130602327","0.485422254552474"
"Sometimes","2015","(3a) lower tertiary education","West Germany","556","0.403485495681921","0.377430919984245","0.429540071379597"
"Sometimes","2015","(3a) lower tertiary education","East Germany","255","0.448080618264475","0.407678652074849","0.488482584454102"
"Sometimes","2015","(3b) higher tertiary education","West Germany","1327","0.434185946378932","0.416882614692585","0.451489278065279"
"Sometimes","2015","(3b) higher tertiary education","East Germany","350","0.444307538177674","0.409658304104725","0.478956772250623"
"Often","2015","(0) in school","West Germany","66","0.183904278146151","0.140065955327318","0.227742600964985"
"Often","2015","(0) in school","East Germany","9","","",""
"Often","2015","(1a) inadequately completed","West Germany","88","0.217326192222206","0.177258223877973","0.257394160566438"
"Often","2015","(1a) inadequately completed","East Germany","12","","",""
"Often","2015","(1b) general elementary school","West Germany","320","0.161109445123486","0.143934122233102","0.178284768013871"
"Often","2015","(1b) general elementary school","East Germany","40","0.137314628334755","0.0932160303648851","0.181413226304624"
"Often","2015","(1c) basic vocational qualification","West Germany","735","0.148895439442235","0.138450270595047","0.159340608289423"
"Often","2015","(1c) basic vocational qualification","East Germany","134","0.136958999147766","0.115015633208849","0.158902365086684"
"Often","2015","(2b) intermediate general qualification","West Germany","124","0.177658373157082","0.147571903955071","0.207744842359094"
"Often","2015","(2b) intermediate general qualification","East Germany","32","0.290512129426202","0.210279660288735","0.370744598563669"
"Often","2015","(2a) intermediate vocational","West Germany","755","0.183499940338211","0.171325178625881","0.19567470205054"
"Often","2015","(2a) intermediate vocational","East Germany","379","0.209622332865932","0.191217969205998","0.228026696525866"
"Often","2015","(2c_gen) general maturity certificate","West Germany","181","0.154219732923007","0.133171505087913","0.1752679607581"
"Often","2015","(2c_gen) general maturity certificate","East Germany","27","","",""
"Often","2015","(2c_voc) vocational maturity certificate","West Germany","423","0.195968696723167","0.17878980700305","0.213147586443284"
"Often","2015","(2c_voc) vocational maturity certificate","East Germany","76","0.268495800515505","0.221731364181697","0.315260236849313"
