"plh0184","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2016","Not Working","in school","98","0.424509936645267","0.364774359834622","0.484245513455912","3"
"Sometimes","2016","Not Working","vocational + Abi","140","0.373457041909118","0.324433120999889","0.422480962818347","3"
"Sometimes","2016","Not Working","higher vocational","166","0.387182002401029","0.340032241022201","0.434331763779857","3"
"Sometimes","2016","Not Working","higher education","530","0.353400968038115","0.329120775037128","0.377681161039103","3"
"Sometimes","2016","Full Time","in school","","","","","3"
"Sometimes","2016","Not Working","inadequately","73","0.372841315897794","0.308354348861116","0.437328282934471","3"
"Sometimes","2016","Not Working","general elemantary","454","0.361195037994213","0.334470067865382","0.387920008123044","3"
"Sometimes","2016","Not Working","middle vocational","1426","0.352931025854039","0.337853471273148","0.36800858043493","3"
"Sometimes","2016","Part Time","higher vocational","127","0.475696262937235","0.418018528437862","0.533373997436608","3"
"Sometimes","2016","Part Time","higher education","735","0.440603179389347","0.416919690499341","0.464286668279353","3"
"Sometimes","2016","Part Time","in school","25","","","","3"
"Sometimes","2016","Part Time","inadequately","33","0.326878153330098","0.240006343253283","0.413749963406913","3"
"Sometimes","2016","Part Time","general elemantary","274","0.405752457801408","0.369245977326427","0.442258938276389","3"
"Sometimes","2016","Part Time","middle vocational","1308","0.402796501601563","0.385797912428881","0.419795090774245","3"
"Sometimes","2016","Part Time","vocational + Abi","288","0.424386145858445","0.388208964151636","0.460563327565255","3"
"Very often","2016","Full Time","in school","","","","","5"
"Very often","2016","Full Time","inadequately","6","","","","5"
"Very often","2016","Full Time","general elemantary","38","0.0615488230786536","0.0428852800243142","0.080212366132993","5"
"Very often","2016","Full Time","middle vocational","216","0.0527572235826938","0.0457963704199355","0.0597180767454521","5"
"Very often","2016","Full Time","vocational + Abi","39","0.0415864734495214","0.0287555140494705","0.0544174328495723","5"
"Very often","2016","Part Time","middle vocational","172","0.0424586219390959","0.0354703373372661","0.0494469065409257","5"
"Very often","2016","Part Time","vocational + Abi","32","0.0393505809241256","0.0251192161832674","0.0535819456649838","5"
"Very often","2016","Part Time","higher vocational","12","","","","5"
"Very often","2016","Part Time","higher education","47","0.0259848014553542","0.018395453965511","0.0335741489451974","5"
"Very often","2016","Not Working","in school","16","","","","5"
"Very often","2016","Not Working","inadequately","15","","","","5"
"Very often","2016","Not Working","general elemantary","78","0.0451441898288345","0.0335928588044949","0.0566955208531741","5"
"Very often","2016","Not Working","middle vocational","158","0.0437481679508933","0.0372949434027239","0.0502013924990627","5"
"Very often","2016","Not Working","vocational + Abi","20","","","","5"
"Very often","2016","Not Working","higher vocational","12","","","","5"
"Very often","2016","Not Working","higher education","28","","","","5"
"Very often","2016","Full Time","higher vocational","34","0.0398764593652813","0.0255141201368068","0.0542387985937558","5"
"Very often","2016","Full Time","higher education","89","0.0391087016752278","0.0318222294002398","0.0463951739502158","5"
"Very often","2016","Part Time","in school","8","","","","5"
"Very often","2016","Part Time","inadequately","20","","","","5"
"Very often","2016","Part Time","general elemantary","47","0.0473819337689992","0.0315868662696674","0.0631770012683309","5"
"Very rare","2016","Full Time","higher vocational","52","0.0745108095133195","0.0552356206399267","0.0937859983867124","1"
"Very rare","2016","Full Time","higher education","292","0.0988740978678152","0.087654494842468","0.110093700893162","1"
"Very rare","2016","Not Working","in school","26","","","","1"
"Very rare","2016","Not Working","inadequately","38","0.171352097467163","0.121100375807922","0.221603819126403","1"
"Very rare","2016","Not Working","general elemantary","169","0.15692005994849","0.136683540862635","0.177156579034346","1"
"Very rare","2016","Not Working","middle vocational","630","0.174464179903825","0.162490385427589","0.18643797438006","1"
"Very rare","2016","Not Working","vocational + Abi","53","0.11273068854413","0.0806782482398614","0.144783128848399","1"
"Very rare","2016","Not Working","higher vocational","59","0.106283912847948","0.0764514081504903","0.136116417545405","1"
"Very rare","2016","Not Working","higher education","234","0.163669868422514","0.144877826147564","0.182461910697464","1"
"Very rare","2016","Full Time","vocational + Abi","95","0.0866213149844382","0.0685435623609323","0.104699067607944","1"
"Very rare","2016","Part Time","in school","2","","","","1"
"Very rare","2016","Part Time","vocational + Abi","74","0.0952251511711833","0.0737401882604217","0.116710114081945","1"
"Very rare","2016","Part Time","higher vocational","24","","","","1"
"Very rare","2016","Part Time","higher education","148","0.0818182571952742","0.0687429678399808","0.0948935465505676","1"
"Very rare","2016","Full Time","in school","","","","","1"
"Very rare","2016","Full Time","middle vocational","388","0.101112966874354","0.0917255340972793","0.110500399651429","1"
"Very rare","2016","Full Time","inadequately","14","","","","1"
"Very rare","2016","Full Time","general elemantary","74","0.130796409783821","0.104612346482935","0.156980473084707","1"
"Very rare","2016","Part Time","middle vocational","283","0.096794221855799","0.0865465093888551","0.107041934322743","1"
"Very rare","2016","Part Time","inadequately","12","","","","1"
"Very rare","2016","Part Time","general elemantary","71","0.0892508036439292","0.0680544500983206","0.110447157189538","1"
"Often","2017","Not Working","in school","57","0.183695197605346","0.141067337000118","0.226323058210574","4"
"Often","2017","Not Working","inadequately","48","0.214487035677087","0.162118637310878","0.266855434043296","4"
"Often","2017","Not Working","general elemantary","203","0.12763987361526","0.109409318051461","0.145870429179059","4"
"Often","2017","Not Working","middle vocational","466","0.118806463602091","0.108793158575275","0.128819768628907","4"
"Often","2017","Not Working","vocational + Abi","70","0.187123079362144","0.147806270105415","0.226439888618873","4"
"Often","2017","Not Working","higher vocational","37","0.0715632201518929","0.0469701374037562","0.0961563029000295","4"
"Often","2017","Not Working","higher education","174","0.0992167364862828","0.0844054240517136","0.114028048920852","4"
"Often","2017","Full Time","in school","","","","","4"
"Often","2017","Full Time","inadequately","23","","","","4"
"Often","2017","Full Time","vocational + Abi","146","0.154907424643111","0.13256030183095","0.177254547455271","4"
"Often","2017","Full Time","higher vocational","176","0.231370971349419","0.202185028146551","0.260556914552287","4"
"Often","2017","Full Time","higher education","513","0.17857228097841","0.165090137515189","0.192054424441631","4"
"Often","2017","Part Time","in school","20","","","","4"
"Often","2017","Part Time","inadequately","30","0.195987594402632","0.124666125949826","0.267309062855437","4"
"Often","2017","Part Time","general elemantary","147","0.197271517339394","0.168600126550044","0.225942908128745","4"
"Often","2017","Part Time","middle vocational","682","0.18953124679929","0.176603948215934","0.202458545382645","4"
"Often","2017","Part Time","vocational + Abi","154","0.184960712628331","0.158498609780771","0.211422815475892","4"
"Often","2017","Part Time","higher vocational","57","0.208341835439622","0.163775200847585","0.252908470031659","4"
"Often","2017","Part Time","higher education","283","0.149114896620282","0.132948819396542","0.165280973844021","4"
"Often","2017","Full Time","general elemantary","133","0.180785072158808","0.152576878125034","0.208993266192583","4"
"Often","2017","Full Time","middle vocational","896","0.201373722654722","0.18968400464845","0.213063440660993","4"
"Rarely","2017","Not Working","in school","78","0.224775267063351","0.17882304350044","0.270727490626261","2"
"Rarely","2017","Not Working","inadequately","50","0.183555434062212","0.134165429760104","0.232945438364319","2"
"Rarely","2017","Not Working","general elemantary","339","0.284911283635743","0.260251253393218","0.309571313878267","2"
"Rarely","2017","Not Working","middle vocational","1274","0.315327716948393","0.300948202987904","0.329707230908882","2"
"Rarely","2017","Not Working","vocational + Abi","92","0.29959413252081","0.253415216884139","0.345773048157481","2"
"Rarely","2017","Part Time","middle vocational","857","0.257868048033225","0.243438970609351","0.272297125457098","2"
"Rarely","2017","Not Working","higher vocational","136","0.313929053165084","0.269650631178173","0.358207475151996","2"
"Rarely","2017","Not Working","higher education","531","0.350779078759409","0.327136000761071","0.374422156757746","2"
"Rarely","2017","Full Time","in school","","","","","2"
"Rarely","2017","Full Time","inadequately","29","","","","2"
"Rarely","2017","Full Time","higher vocational","210","0.244736326872877","0.214981363233611","0.274491290512143","2"
"Rarely","2017","Full Time","higher education","942","0.292892563279058","0.276872503995038","0.308912622563078","2"
"Rarely","2017","Part Time","in school","21","","","","2"
"Rarely","2017","Part Time","inadequately","24","","","","2"
"Rarely","2017","Part Time","general elemantary","176","0.232697673865571","0.202252987141493","0.263142360589649","2"
"Rarely","2017","Part Time","vocational + Abi","200","0.254286199673892","0.22460763989015","0.283964759457634","2"
"Rarely","2017","Full Time","vocational + Abi","274","0.274803097309843","0.247230851749243","0.302375342870443","2"
"Rarely","2017","Full Time","general elemantary","179","0.265337297658351","0.232975084286565","0.297699511030137","2"
"Rarely","2017","Part Time","higher vocational","86","0.315485454094371","0.26448973029113","0.366481177897612","2"
"Rarely","2017","Part Time","higher education","494","0.2564795433943","0.236660554249686","0.276298532538913","2"
"Rarely","2017","Full Time","middle vocational","1161","0.252201382685861","0.239542455610203","0.264860309761519","2"
"Sometimes","2017","Not Working","in school","135","0.485452528598326","0.430434557878455","0.540470499318196","3"
"Sometimes","2017","Full Time","in school","1","","","","3"
"Sometimes","2017","Full Time","inadequately","20","","","","3"
"Sometimes","2017","Full Time","general elemantary","283","0.386738805279923","0.351042218812546","0.4224353917473","3"
"Sometimes","2017","Full Time","middle vocational","1876","0.416968253346511","0.402595881850395","0.431340624842626","3"
"Sometimes","2017","Full Time","vocational + Abi","446","0.446190803175153","0.415488302842632","0.476893303507675","3"
"Sometimes","2017","Full Time","higher vocational","330","0.410595509920312","0.376548833377572","0.444642186463051","3"
"Sometimes","2017","Full Time","higher education","1269","0.406592965997093","0.389301830276431","0.423884101717755","3"
"Sometimes","2017","Not Working","inadequately","75","0.317514155351983","0.258123179740788","0.376905130963178","3"
"Sometimes","2017","Not Working","general elemantary","476","0.325815318065338","0.300209774052216","0.35142086207846","3"
"Sometimes","2017","Not Working","middle vocational","1493","0.370615746909446","0.355669173812419","0.385562320006473","3"
"Sometimes","2017","Not Working","vocational + Abi","156","0.325993402827938","0.278739392654929","0.373247413000947","3"
"Sometimes","2017","Not Working","higher vocational","169","0.418343802215908","0.371279490132382","0.465408114299433","3"
"Sometimes","2017","Not Working","higher education","561","0.370001839469771","0.3460817663786","0.393921912560942","3"
"Sometimes","2017","Part Time","vocational + Abi","350","0.423426004214242","0.389750692459041","0.457101315969442","3"
"Sometimes","2017","Part Time","higher vocational","142","0.33708979949693","0.285215421090023","0.388964177903838","3"
"Sometimes","2017","Part Time","inadequately","35","0.363990031439191","0.277542754723949","0.450437308154434","3"
"Sometimes","2017","Part Time","in school","35","0.414935848377591","0.307636322111215","0.522235374643967","3"
"Sometimes","2017","Part Time","general elemantary","264","0.364111915364686","0.329443018710153","0.398780812019218","3"
"Sometimes","2017","Part Time","middle vocational","1494","0.411599157135124","0.395367116781681","0.427831197488568","3"
"Sometimes","2017","Part Time","higher education","819","0.450300461789483","0.427720533664106","0.472880389914859","3"
"Very often","2017","Full Time","general elemantary","55","0.0793314384650841","0.059522126505603","0.0991407504245652","5"
"Very often","2017","Full Time","middle vocational","218","0.0452555664739142","0.0391964345594759","0.0513146983883525","5"
"Very often","2017","Full Time","vocational + Abi","46","0.0358739301746926","0.0243873764518232","0.0473604838975619","5"
"Very often","2017","Full Time","in school","","","","","5"
"Very often","2017","Full Time","inadequately","7","","","","5"
"Very often","2017","Full Time","higher vocational","23","","","","5"
"Very often","2017","Full Time","higher education","78","0.0223337363864628","0.0171320609371402","0.0275354118357853","5"
"Very often","2017","Part Time","in school","","","","","5"
"Very often","2017","Part Time","inadequately","15","","","","5"
"Very often","2017","Part Time","general elemantary","64","0.084596273213374","0.0645462820836191","0.104646264343129","5"
"Very often","2017","Part Time","middle vocational","170","0.0480447453240518","0.0409908266584833","0.0550986639896203","5"
"Very often","2017","Part Time","vocational + Abi","39","0.0466709652376397","0.0322948965937218","0.0610470338815576","5"
"Very often","2017","Part Time","higher vocational","11","","","","5"
"Very often","2017","Part Time","higher education","58","0.02993425382022","0.0222004442158219","0.0376680634246181","5"
"Very often","2017","Not Working","in school","11","","","","5"
"Very often","2017","Not Working","inadequately","25","","","","5"
"Very often","2017","Not Working","general elemantary","85","0.0671701859228127","0.0534945257073569","0.0808458461382685","5"
"Very often","2017","Not Working","middle vocational","138","0.0388236593932494","0.0328454443897851","0.0448018743967138","5"
"Very often","2017","Not Working","vocational + Abi","8","","","","5"
"Very often","2017","Not Working","higher vocational","10","","","","5"
"Very often","2017","Not Working","higher education","42","0.0275927373729766","0.0194772910300813","0.0357081837158719","5"
"Very rare","2017","Full Time","vocational + Abi","95","0.0882247446972002","0.0707072311619632","0.105742258232437","1"
"Very rare","2017","Full Time","higher vocational","63","0.0749869036865181","0.0567593847410344","0.0932144226320019","1"
"Very rare","2017","Full Time","higher education","298","0.0996084533589762","0.0890662583146235","0.110150648403329","1"
"Very rare","2017","Full Time","middle vocational","370","0.0842010748389928","0.0761065805698119","0.0922955691081736","1"
"Very rare","2017","Not Working","higher education","257","0.152409607911561","0.13460263469266","0.170216581130461","1"
"Very rare","2017","Part Time","in school","5","","","","1"
"Very rare","2017","Not Working","in school","36","0.0859261575950772","0.0550749764112971","0.116777338778857","1"
"Very rare","2017","Not Working","inadequately","38","0.185014991234815","0.135473353491008","0.234556628978622","1"
"Very rare","2017","Not Working","general elemantary","184","0.194463338760847","0.172840120011171","0.216086557510523","1"
"Very rare","2017","Not Working","middle vocational","640","0.15642641314682","0.145184550103387","0.167668276190253","1"
"Very rare","2017","Not Working","vocational + Abi","52","0.176314841271738","0.137897505200534","0.214732177342942","1"
"Very rare","2017","Not Working","higher vocational","70","0.186870687471998","0.149679309827105","0.224062065116892","1"
"Very rare","2017","Full Time","general elemantary","65","0.087807386437834","0.0670628434724652","0.108551929403203","1"
"Very rare","2017","Part Time","higher vocational","23","","","","1"
"Very rare","2017","Part Time","vocational + Abi","84","0.090656118245896","0.0710875986973927","0.110224637794399","1"
"Very rare","2017","Part Time","higher education","211","0.114170844375715","0.0997376897421196","0.128603999009311","1"
"Very rare","2017","Full Time","in school","1","","","","1"
"Very rare","2017","Full Time","inadequately","12","","","","1"
"Very rare","2017","Part Time","general elemantary","89","0.121322620216976","0.0977982586998491","0.144846981734102","1"
"Very rare","2017","Part Time","middle vocational","328","0.0929568027083094","0.0833792664174389","0.10253433899918","1"
"Very rare","2017","Part Time","inadequately","15","","","","1"
"Often","2018","Not Working","in school","50","0.177996747675716","0.132455361330155","0.223538134021276","4"
"Often","2018","Not Working","inadequately","60","0.20746475766137","0.158176567052514","0.256752948270226","4"
"Often","2018","Not Working","general elemantary","203","0.138009994810522","0.11876592622551","0.157254063395535","4"
"Often","2018","Not Working","middle vocational","482","0.109623813901741","0.0997564634414773","0.119491164362005","4"
"Often","2018","Not Working","vocational + Abi","58","0.134890530857855","0.100407638960259","0.169373422755451","4"
"Often","2018","Not Working","higher vocational","50","0.113470280767043","0.0823885059562318","0.144552055577854","4"
"Often","2018","Not Working","higher education","152","0.0895598093165498","0.0751951776013179","0.103924441031782","4"
"Often","2018","Full Time","in school","","","","","4"
"Often","2018","Full Time","higher vocational","121","0.15997491440809","0.133616107106852","0.186333721709328","4"
"Often","2018","Full Time","higher education","486","0.177294896313096","0.16364883840573","0.190940954220461","4"
"Often","2018","Part Time","in school","5","","","","4"
"Often","2018","Part Time","inadequately","35","0.284333215025168","0.206186210641704","0.362480219408632","4"
"Often","2018","Part Time","higher vocational","53","0.181736607909159","0.138599932241554","0.224873283576763","4"
"Often","2018","Part Time","higher education","278","0.151397349507353","0.134797214272245","0.167997484742462","4"
"Often","2018","Full Time","inadequately","18","","","","4"
"Often","2018","Full Time","vocational + Abi","173","0.167435628314325","0.143866559567709","0.191004697060941","4"
"Often","2018","Part Time","general elemantary","192","0.222206364084096","0.19282341650164","0.251589311666551","4"
"Often","2018","Part Time","vocational + Abi","129","0.186589575825345","0.159143758636358","0.214035393014332","4"
"Often","2018","Full Time","middle vocational","870","0.20909688502205","0.196828826487094","0.221364943557006","4"
"Often","2018","Full Time","general elemantary","131","0.192806227530459","0.162709065024496","0.222903390036423","4"
"Often","2018","Part Time","middle vocational","640","0.183394865804855","0.170406020596391","0.196383711013319","4"
"Rarely","2018","Not Working","middle vocational","1187","0.30556326888395","0.291014432914546","0.320112104853353","2"
"Rarely","2018","Not Working","vocational + Abi","92","0.242146184273701","0.19890386772557","0.285388500821833","2"
"Rarely","2018","Not Working","higher vocational","152","0.422485783804094","0.374079082882088","0.470892484726101","2"
"Rarely","2018","Not Working","higher education","507","0.339376915717192","0.315557548104266","0.363196283330118","2"
"Rarely","2018","Part Time","middle vocational","888","0.272756291776018","0.257807769032332","0.287704814519705","2"
"Rarely","2018","Part Time","vocational + Abi","208","0.284494443712691","0.252709531927926","0.316279355497456","2"
"Rarely","2018","Not Working","in school","82","0.356688135058397","0.299656140818248","0.413720129298546","2"
"Rarely","2018","Not Working","inadequately","58","0.20644396432872","0.157245526652478","0.255642402004962","2"
"Rarely","2018","Not Working","general elemantary","304","0.29080435371596","0.265466256757601","0.316142450674319","2"
"Rarely","2018","Full Time","in school","1","","","","2"
"Rarely","2018","Full Time","inadequately","19","","","","2"
"Rarely","2018","Full Time","middle vocational","1068","0.250726639289301","0.237651064148938","0.263802214429665","2"
"Rarely","2018","Full Time","vocational + Abi","252","0.245929418030236","0.218744951534365","0.273113884526107","2"
"Rarely","2018","Full Time","higher vocational","216","0.278809093094268","0.24656632852278","0.311051857665757","2"
"Rarely","2018","Full Time","higher education","885","0.282933312031628","0.266839504153121","0.299027119910136","2"
"Rarely","2018","Part Time","in school","23","","","","2"
"Rarely","2018","Part Time","inadequately","27","","","","2"
"Rarely","2018","Part Time","general elemantary","154","0.219512618098527","0.190257786060713","0.248767450136341","2"
"Rarely","2018","Part Time","higher vocational","80","0.233661927140479","0.186326850822993","0.280997003457965","2"
"Rarely","2018","Part Time","higher education","507","0.301074453733728","0.279829650704104","0.322319256763351","2"
"Rarely","2018","Full Time","general elemantary","174","0.292158111038423","0.257464202666212","0.326852019410633","2"
"Sometimes","2018","Full Time","vocational + Abi","377","0.427109221804914","0.395883321842013","0.458335121767816","3"
"Sometimes","2018","Full Time","higher vocational","319","0.433616884005242","0.397983101451544","0.469250666558939","3"
"Sometimes","2018","Full Time","higher education","1238","0.421950413041477","0.404304251407639","0.439596574675316","3"
"Sometimes","2018","Part Time","general elemantary","306","0.414565923301736","0.379746568407702","0.44938527819577","3"
"Sometimes","2018","Part Time","middle vocational","1395","0.396771928505291","0.380351588617622","0.41319226839296","3"
"Sometimes","2018","Part Time","vocational + Abi","313","0.373992592826618","0.339904802719247","0.408080382933989","3"
"Sometimes","2018","Not Working","in school","114","0.379767269762101","0.321984340797091","0.437550198727112","3"
"Sometimes","2018","Part Time","in school","35","0.543783814783249","0.42361975127867","0.663947878287828","3"
"Sometimes","2018","Full Time","in school","","","","","3"
"Sometimes","2018","Full Time","inadequately","33","0.290704862436585","0.195287346957644","0.386122377915525","3"
"Sometimes","2018","Full Time","general elemantary","260","0.382078962653982","0.34500925365039","0.419148671657574","3"
"Sometimes","2018","Full Time","middle vocational","1657","0.389323196085168","0.374613582406452","0.404032809763884","3"
"Sometimes","2018","Not Working","higher vocational","137","0.321145637565693","0.27538865098015","0.366902624151237","3"
"Sometimes","2018","Not Working","higher education","546","0.355888172883604","0.331803008219066","0.379973337548141","3"
"Sometimes","2018","Part Time","inadequately","43","0.310121252027978","0.229991231541513","0.390251272514443","3"
"Sometimes","2018","Not Working","general elemantary","473","0.378399859190489","0.351340248359635","0.405459470021342","3"
"Sometimes","2018","Part Time","higher vocational","135","0.426739652150859","0.371412749980084","0.482066554321634","3"
"Sometimes","2018","Not Working","inadequately","77","0.380528067673603","0.321512636868888","0.439543498478318","3"
"Sometimes","2018","Not Working","middle vocational","1409","0.378160460813057","0.362844700632496","0.393476220993618","3"
"Sometimes","2018","Not Working","vocational + Abi","157","0.42527109803249","0.375366349802027","0.475175846262954","3"
"Sometimes","2018","Part Time","higher education","742","0.405249061381729","0.382512285812517","0.427985836950942","3"
"Very often","2018","Full Time","in school","","","","","5"
"Very often","2018","Full Time","inadequately","6","","","","5"
"Very often","2018","Full Time","general elemantary","39","0.0491064945327814","0.0326206374565968","0.0655923516089661","5"
"Very often","2018","Full Time","middle vocational","229","0.0525986907574834","0.0458643533428689","0.059333028172098","5"
"Very often","2018","Full Time","vocational + Abi","57","0.0451991800229671","0.0320852988599745","0.0583130611859598","5"
"Very often","2018","Full Time","higher vocational","27","","","","5"
"Very often","2018","Full Time","higher education","87","0.0285598325735493","0.0226083816849044","0.0345112834621942","5"
"Very often","2018","Part Time","in school","1","","","","5"
"Very often","2018","Part Time","inadequately","11","","","","5"
"Very often","2018","Part Time","general elemantary","45","0.0482954016884785","0.0331427410694353","0.0634480623075217","5"
"Very often","2018","Part Time","middle vocational","151","0.0448230526014951","0.0378781920014776","0.0517679132015125","5"
"Very often","2018","Part Time","vocational + Abi","35","0.0292294101865648","0.0173622735735768","0.0410965467995528","5"
"Very often","2018","Part Time","higher vocational","13","","","","5"
"Very often","2018","Part Time","higher education","69","0.0255499208236691","0.0182423190079351","0.0328575226394031","5"
"Very often","2018","Not Working","in school","6","","","","5"
"Very often","2018","Not Working","inadequately","33","0.1177955149822","0.0786113654334655","0.156979664530935","5"
"Very often","2018","Not Working","general elemantary","87","0.0446371120781932","0.0331152482291751","0.0561589759272114","5"
"Very often","2018","Not Working","middle vocational","158","0.0389648296163408","0.0328530545378398","0.0450766046948418","5"
"Very often","2018","Not Working","vocational + Abi","22","","","","5"
"Very often","2018","Not Working","higher vocational","10","","","","5"
"Very often","2018","Not Working","higher education","27","","","","5"
"Very rare","2018","Not Working","in school","19","","","","1"
"Very rare","2018","Not Working","inadequately","32","0.087767695354107","0.0533737902873216","0.122161600420892","1"
"Very rare","2018","Not Working","general elemantary","167","0.148148680204835","0.128327874473734","0.167969485935937","1"
"Very rare","2018","Not Working","middle vocational","615","0.167687626784911","0.155888360119629","0.179486893450193","1"
"Very rare","2018","Not Working","vocational + Abi","48","0.139878667446482","0.104865369564436","0.174891965328527","1"
"Very rare","2018","Not Working","higher vocational","51","0.121644650355519","0.0896114944140695","0.153677806296969","1"
"Very rare","2018","Not Working","higher education","286","0.19345230111607","0.173581554589119","0.213323047643022","1"
"Very rare","2018","Full Time","vocational + Abi","105","0.114326551827558","0.0942393270622868","0.134413776592828","1"
"Very rare","2018","Full Time","higher vocational","60","0.0818519628504489","0.0621402398120893","0.101563685888809","1"
"Very rare","2018","Full Time","higher education","313","0.0892615460402493","0.0790740832250423","0.0994490088554563","1"
"Very rare","2018","Part Time","in school","2","","","","1"
"Very rare","2018","Part Time","inadequately","12","","","","1"
"Very rare","2018","Part Time","vocational + Abi","89","0.125693977448782","0.102339692204588","0.149048262692976","1"
"Very rare","2018","Full Time","middle vocational","397","0.0982545888459971","0.0892749513088145","0.10723422638318","1"
"Very rare","2018","Part Time","general elemantary","72","0.0954196928271625","0.074654905251214","0.116184480403111","1"
"Very rare","2018","Part Time","middle vocational","336","0.102253861312341","0.092084643889499","0.112423078735182","1"
"Very rare","2018","Part Time","higher vocational","26","","","","1"
"Very rare","2018","Part Time","higher education","195","0.116729214553521","0.101858322784437","0.131600106322605","1"
"Very rare","2018","Full Time","in school","","","","","1"
"Very rare","2018","Full Time","inadequately","11","","","","1"
"Very rare","2018","Full Time","general elemantary","56","0.083850204244355","0.0627050221143554","0.104995386374355","1"
"Often","2019","Not Working","in school","33","0.106778141535298","0.0694538935013276","0.144102389569269","4"
"Often","2019","Not Working","inadequately","38","0.226450780659116","0.168733841244013","0.284167720074218","4"
"Often","2019","Not Working","general elemantary","181","0.131727723019804","0.111894738895273","0.151560707144335","4"
"Often","2019","Not Working","middle vocational","480","0.121355588463472","0.110986941945508","0.131724234981436","4"
"Often","2019","Not Working","vocational + Abi","59","0.13913344618878","0.104198417472607","0.174068474904953","4"
"Often","2019","Full Time","in school","","","","","4"
"Often","2019","Full Time","vocational + Abi","179","0.15166272014102","0.129617658819412","0.173707781462628","4"
"Often","2019","Full Time","higher vocational","182","0.203121804433083","0.176953269344285","0.229290339521881","4"
"Often","2019","Full Time","higher education","546","0.162184600657765","0.149949681769651","0.174419519545879","4"
"Often","2019","Part Time","in school","10","","","","4"
"Often","2019","Part Time","higher education","288","0.1714677015383","0.154542007509902","0.188393395566699","4"
"Often","2019","Full Time","inadequately","12","","","","4"
"Often","2019","Full Time","middle vocational","827","0.198780840273148","0.186650617616925","0.210911062929371","4"
"Often","2019","Not Working","higher vocational","48","0.119422240202231","0.0888071235138063","0.150037356890656","4"
"Often","2019","Part Time","middle vocational","570","0.169297087803512","0.156205190290107","0.182388985316918","4"
"Often","2019","Part Time","vocational + Abi","132","0.149687211250523","0.124601912027536","0.17477251047351","4"
"Often","2019","Part Time","higher vocational","63","0.240968585765141","0.194756004029551","0.287181167500732","4"
"Often","2019","Not Working","higher education","140","0.0799454321799627","0.0667550099163342","0.0931358544435911","4"
"Often","2019","Full Time","general elemantary","134","0.230315177853848","0.197721241207145","0.262909114500551","4"
"Often","2019","Part Time","general elemantary","148","0.237261949738996","0.204807228973489","0.269716670504504","4"
"Often","2019","Part Time","inadequately","20","","","","4"
"Rarely","2019","Not Working","inadequately","37","0.222493039711184","0.165136523629772","0.279849555792597","2"
"Rarely","2019","Not Working","general elemantary","317","0.302052921694948","0.275126771019883","0.328979072370014","2"
"Rarely","2019","Not Working","middle vocational","1193","0.313547703546696","0.298816351902076","0.328279055191317","2"
"Rarely","2019","Not Working","vocational + Abi","97","0.311416449933634","0.264672381146757","0.358160518720512","2"
"Rarely","2019","Not Working","higher vocational","130","0.343133429253846","0.298312634675268","0.387954223832425","2"
"Rarely","2019","Full Time","in school","1","","","","2"
"Rarely","2019","Full Time","inadequately","20","","","","2"
"Rarely","2019","Full Time","general elemantary","161","0.219939979927699","0.187874689582466","0.252005270272933","2"
"Rarely","2019","Full Time","middle vocational","1106","0.285023773195811","0.271302570124811","0.298744976266811","2"
"Rarely","2019","Not Working","in school","87","0.317553863607159","0.261292130395925","0.373815596818393","2"
"Rarely","2019","Not Working","higher education","568","0.366037879302824","0.342609095294785","0.389466663310863","2"
"Rarely","2019","Full Time","vocational + Abi","268","0.283708312419499","0.256002646032808","0.311413978806191","2"
"Rarely","2019","Full Time","higher vocational","217","0.214981688458762","0.188261113724146","0.241702263193378","2"
"Rarely","2019","Full Time","higher education","1026","0.28130204028842","0.266378159736399","0.296225920840441","2"
"Rarely","2019","Part Time","in school","28","","","","2"
"Rarely","2019","Part Time","inadequately","32","0.223663133546046","0.148157828260651","0.299168438831441","2"
"Rarely","2019","Part Time","general elemantary","166","0.245381874743861","0.212552623356845","0.278211126130876","2"
"Rarely","2019","Part Time","middle vocational","838","0.27326844914755","0.257711059097353","0.288825839197748","2"
"Rarely","2019","Part Time","vocational + Abi","206","0.252480574347274","0.221933979276166","0.283027169418382","2"
"Rarely","2019","Part Time","higher vocational","92","0.250763814925098","0.203926504520508","0.297601125329688","2"
"Rarely","2019","Part Time","higher education","560","0.298247790661814","0.277703974838522","0.318791606485106","2"
"Sometimes","2019","Full Time","vocational + Abi","406","0.40281667627856","0.372673072595943","0.432960279961178","3"
"Sometimes","2019","Full Time","higher vocational","386","0.44881876672699","0.416467753898228","0.481169779555753","3"
"Sometimes","2019","Not Working","in school","103","0.464529468827395","0.404253438974101","0.524805498680688","3"
"Sometimes","2019","Part Time","middle vocational","1300","0.413372405746425","0.396181174916863","0.430563636575988","3"
"Sometimes","2019","Full Time","in school","1","","","","3"
"Sometimes","2019","Full Time","inadequately","22","","","","3"
"Sometimes","2019","Full Time","general elemantary","233","0.384345214262895","0.346687977837053","0.422002450688738","3"
"Sometimes","2019","Full Time","middle vocational","1590","0.370687538295287","0.356006965275126","0.385368111315448","3"
"Sometimes","2019","Full Time","higher education","1410","0.430133664659546","0.413700911358433","0.446566417960659","3"
"Sometimes","2019","Part Time","inadequately","42","0.365961382457889","0.278678185473163","0.453244579442615","3"
"Sometimes","2019","Part Time","vocational + Abi","321","0.45094653731388","0.415959479128484","0.485933595499276","3"
