"plh0184","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Often","2016","Not Employed","middle vocational","517","0.141168107553331","0.130182272352895","0.152153942753767","4"
"Often","2016","Not Employed","vocational + Abi","67","0.203033875059433","0.162266150438726","0.243801599680139","4"
"Often","2016","Not Employed","higher vocational","44","0.113133366104815","0.0824727642810475","0.143793967928583","4"
"Often","2016","Not Employed","higher education","175","0.115011178627013","0.0988065283870211","0.131215828867006","4"
"Often","2016","Employed","in school","20","","","","4"
"Often","2016","Employed","general elemantary","274","0.210347237890815","0.188460428042183","0.232234047739448","4"
"Often","2016","Employed","middle vocational","1420","0.197805837646301","0.188579042453809","0.207032632838793","4"
"Often","2016","Employed","higher vocational","202","0.223391076551718","0.19758837667052","0.249193776432917","4"
"Often","2016","Employed","higher education","735","0.166526767582655","0.155527483466863","0.177526051698447","4"
"Rarely","2016","Not Employed","in school","67","0.28244920271383","0.228040706959251","0.336857698468408","2"
"Rarely","2016","Not Employed","inadequately","47","0.189471573358808","0.137210614746204","0.241732531971412","2"
"Rarely","2016","Not Employed","general elemantary","355","0.312130326657124","0.286350305757321","0.337910347556928","2"
"Rarely","2016","Not Employed","middle vocational","1128","0.287688518737912","0.273405929735978","0.301971107739847","2"
"Rarely","2016","Not Employed","vocational + Abi","94","0.280752561837042","0.235210434246134","0.32629468942795","2"
"Rarely","2016","Employed","inadequately","41","0.224666047826308","0.164524396184599","0.284807699468017","2"
"Rarely","2016","Employed","general elemantary","323","0.25284349704164","0.229502056087677","0.276184937995603","2"
"Rarely","2016","Employed","middle vocational","1716","0.243673343069221","0.233729590838325","0.253617095300116","2"
"Rarely","2016","Employed","vocational + Abi","403","0.25112437513783","0.230180811848659","0.272067938427002","2"
"Rarely","2016","Employed","higher vocational","218","0.213258209826391","0.187883560929657","0.238632858723125","2"
"Rarely","2016","Employed","higher education","1206","0.266195110625295","0.253146420931013","0.279243800319576","2"
"Rarely","2016","Not Employed","higher vocational","129","0.371413266827488","0.324643255586372","0.418183278068603","2"
"Rarely","2016","Not Employed","higher education","522","0.345628275616105","0.32147268631776","0.36978386491445","2"
"Rarely","2016","Employed","in school","16","","","","2"
"Sometimes","2016","Not Employed","in school","98","0.424509936645267","0.364774359834622","0.484245513455912","3"
"Sometimes","2016","Not Employed","inadequately","73","0.372841315897794","0.308354348861116","0.437328282934471","3"
"Sometimes","2016","Employed","inadequately","59","0.303096539983897","0.236868938543484","0.36932414142431","3"
"Sometimes","2016","Employed","general elemantary","505","0.37269562841557","0.346729196005542","0.398662060825599","3"
"Sometimes","2016","Employed","middle vocational","2965","0.410667197299292","0.399272130000157","0.422062264598427","3"
"Sometimes","2016","Employed","vocational + Abi","675","0.423237965008137","0.399376784125965","0.447099145890308","3"
"Sometimes","2016","Employed","higher vocational","459","0.45151984753959","0.420691522218106","0.482348172861075","3"
"Sometimes","2016","Employed","higher education","1890","0.439853306573177","0.425198456334378","0.454508156811976","3"
"Sometimes","2016","Not Employed","general elemantary","454","0.361195037994213","0.334470067865382","0.387920008123044","3"
"Sometimes","2016","Not Employed","middle vocational","1426","0.352931025854039","0.337853471273148","0.36800858043493","3"
"Sometimes","2016","Not Employed","vocational + Abi","140","0.373457041909118","0.324433120999889","0.422480962818347","3"
"Sometimes","2016","Not Employed","higher vocational","166","0.387182002401029","0.340032241022201","0.434331763779857","3"
"Sometimes","2016","Not Employed","higher education","530","0.353400968038115","0.329120775037128","0.377681161039103","3"
"Sometimes","2016","Employed","in school","25","","","","3"
"Very often","2016","Not Employed","in school","16","","","","5"
"Very often","2016","Not Employed","inadequately","15","","","","5"
"Very often","2016","Not Employed","general elemantary","78","0.0451441898288345","0.0335928588044949","0.0566955208531741","5"
"Very often","2016","Not Employed","middle vocational","158","0.0437481679508933","0.0372949434027239","0.0502013924990627","5"
"Very often","2016","Not Employed","vocational + Abi","20","","","","5"
"Very often","2016","Not Employed","higher vocational","12","","","","5"
"Very often","2016","Not Employed","higher education","28","","","","5"
"Very often","2016","Employed","in school","8","","","","5"
"Very often","2016","Employed","inadequately","26","","","","5"
"Very often","2016","Employed","general elemantary","85","0.0543699326821317","0.0421930530647802","0.0665468122994833","5"
"Very often","2016","Employed","middle vocational","388","0.0485182708243543","0.0435415364262554","0.0534950052224531","5"
"Very often","2016","Employed","vocational + Abi","71","0.0407808565037419","0.031228986976258","0.0503327260312259","5"
"Very often","2016","Employed","higher vocational","46","0.0366092646542203","0.0249752987190086","0.0482432305894319","5"
"Very often","2016","Employed","higher education","136","0.0345174782685278","0.0291277322067021","0.0399072243303536","5"
"Very rare","2016","Employed","inadequately","26","","","","1"
"Very rare","2016","Employed","general elemantary","145","0.109743703969843","0.0929578549517965","0.126529552987889","1"
"Very rare","2016","Employed","middle vocational","671","0.0993353511608315","0.0924070771737562","0.106263625147907","1"
"Very rare","2016","Employed","vocational + Abi","169","0.0897213728593243","0.0759195509415643","0.103523194777084","1"
"Very rare","2016","Employed","higher vocational","76","0.0752216014280801","0.0588827629978967","0.0915604398582635","1"
"Very rare","2016","Not Employed","general elemantary","169","0.15692005994849","0.136683540862635","0.177156579034346","1"
"Very rare","2016","Not Employed","in school","26","","","","1"
"Very rare","2016","Not Employed","inadequately","38","0.171352097467163","0.121100375807922","0.221603819126403","1"
"Very rare","2016","Not Employed","middle vocational","630","0.174464179903825","0.162490385427589","0.18643797438006","1"
"Very rare","2016","Not Employed","vocational + Abi","53","0.11273068854413","0.0806782482398614","0.144783128848399","1"
"Very rare","2016","Not Employed","higher vocational","59","0.106283912847948","0.0764514081504903","0.136116417545405","1"
"Very rare","2016","Not Employed","higher education","234","0.163669868422514","0.144877826147564","0.182461910697464","1"
"Very rare","2016","Employed","in school","2","","","","1"
"Very rare","2016","Employed","higher education","440","0.0929073369503454","0.0843364177925209","0.10147825610817","1"
"Often","2017","Not Employed","in school","57","0.183695197605346","0.141067337000118","0.226323058210574","4"
"Often","2017","Not Employed","inadequately","48","0.214487035677087","0.162118637310878","0.266855434043296","4"
"Often","2017","Not Employed","general elemantary","203","0.12763987361526","0.109409318051461","0.145870429179059","4"
"Often","2017","Employed","inadequately","53","0.22399094596706","0.167602896794598","0.280378995139521","4"
"Often","2017","Not Employed","higher vocational","37","0.0715632201518929","0.0469701374037562","0.0961563029000295","4"
"Often","2017","Not Employed","higher education","174","0.0992167364862828","0.0844054240517136","0.114028048920852","4"
"Often","2017","Employed","in school","20","","","","4"
"Often","2017","Employed","general elemantary","280","0.188811705945081","0.168702640390351","0.20892077149981","4"
"Often","2017","Employed","middle vocational","1578","0.196579641990086","0.18789929884146","0.205259985138712","4"
"Often","2017","Employed","higher vocational","233","0.225651970041","0.201182027568868","0.250121912513131","4"
"Often","2017","Not Employed","middle vocational","466","0.118806463602091","0.108793158575275","0.128819768628907","4"
"Often","2017","Not Employed","vocational + Abi","70","0.187123079362144","0.147806270105415","0.226439888618873","4"
"Often","2017","Employed","vocational + Abi","300","0.166539895947117","0.149488891102189","0.183590900792045","4"
"Often","2017","Employed","higher education","796","0.168241593788554","0.157836314277032","0.178646873300076","4"
"Rarely","2017","Not Employed","in school","78","0.224775267063351","0.17882304350044","0.270727490626261","2"
"Rarely","2017","Not Employed","middle vocational","1274","0.315327716948393","0.300948202987904","0.329707230908882","2"
"Rarely","2017","Not Employed","vocational + Abi","92","0.29959413252081","0.253415216884139","0.345773048157481","2"
"Rarely","2017","Not Employed","higher vocational","136","0.313929053165084","0.269650631178173","0.358207475151996","2"
"Rarely","2017","Employed","inadequately","53","0.282719885041507","0.221813753376841","0.343626016706172","2"
"Rarely","2017","Employed","in school","21","","","","2"
"Rarely","2017","Employed","general elemantary","355","0.249446285118252","0.227213390776513","0.271679179459991","2"
"Rarely","2017","Employed","middle vocational","2018","0.254495366740073","0.244981406734303","0.264009326745844","2"
"Rarely","2017","Employed","vocational + Abi","474","0.266861795741948","0.246618344632632","0.287105246851263","2"
"Rarely","2017","Employed","higher education","1436","0.280122538843278","0.267631694979314","0.292613382707242","2"
"Rarely","2017","Not Employed","inadequately","50","0.183555434062212","0.134165429760104","0.232945438364319","2"
"Rarely","2017","Not Employed","general elemantary","339","0.284911283635743","0.260251253393218","0.309571313878267","2"
"Rarely","2017","Not Employed","higher education","531","0.350779078759409","0.327136000761071","0.374422156757746","2"
"Rarely","2017","Employed","higher vocational","296","0.262305998298418","0.236555388275523","0.288056608321312","2"
"Sometimes","2017","Not Employed","middle vocational","1493","0.370615746909446","0.355669173812419","0.385562320006473","3"
"Sometimes","2017","Not Employed","in school","135","0.485452528598326","0.430434557878455","0.540470499318196","3"
"Sometimes","2017","Not Employed","inadequately","75","0.317514155351983","0.258123179740788","0.376905130963178","3"
"Sometimes","2017","Not Employed","general elemantary","476","0.325815318065338","0.300209774052216","0.35142086207846","3"
"Sometimes","2017","Employed","inadequately","55","0.278010818462518","0.217416118857056","0.338605518067979","3"
"Sometimes","2017","Employed","general elemantary","547","0.375722618522709","0.350837537184752","0.400607699860665","3"
"Sometimes","2017","Employed","middle vocational","3370","0.414794731470866","0.404033376989915","0.425556085951817","3"
"Sometimes","2017","Employed","vocational + Abi","796","0.437379425505445","0.414676312797211","0.460082538213678","3"
"Sometimes","2017","Employed","higher vocational","472","0.392341275122523","0.363758318296422","0.420924231948624","3"
"Sometimes","2017","Employed","higher education","2088","0.421921158799063","0.408183976738403","0.435658340859724","3"
"Sometimes","2017","Not Employed","vocational + Abi","156","0.325993402827938","0.278739392654929","0.373247413000947","3"
"Sometimes","2017","Not Employed","higher vocational","169","0.418343802215908","0.371279490132382","0.465408114299433","3"
"Sometimes","2017","Not Employed","higher education","561","0.370001839469771","0.3460817663786","0.393921912560942","3"
"Sometimes","2017","Employed","in school","36","0.416789964179324","0.310722993417045","0.522856934941602","3"
"Very often","2017","Not Employed","in school","11","","","","5"
"Very often","2017","Not Employed","inadequately","25","","","","5"
"Very often","2017","Not Employed","general elemantary","85","0.0671701859228127","0.0534945257073569","0.0808458461382685","5"
"Very often","2017","Not Employed","middle vocational","138","0.0388236593932494","0.0328454443897851","0.0448018743967138","5"
"Very often","2017","Not Employed","vocational + Abi","8","","","","5"
"Very often","2017","Not Employed","higher vocational","10","","","","5"
"Very often","2017","Not Employed","higher education","42","0.0275927373729766","0.0194772910300813","0.0357081837158719","5"
"Very often","2017","Employed","in school","","","","","5"
"Very often","2017","Employed","inadequately","22","","","","5"
"Very often","2017","Employed","general elemantary","119","0.0818946896697481","0.0678053475518049","0.0959840317876913","5"
"Very often","2017","Employed","middle vocational","388","0.046384684114422","0.041790904899766","0.050978463329078","5"
"Very often","2017","Employed","vocational + Abi","85","0.0400530469688301","0.0310789693291607","0.0490271246084994","5"
"Very often","2017","Employed","higher vocational","34","0.0477122263084802","0.035234247899012","0.0601902047179484","5"
"Very often","2017","Employed","higher education","136","0.0249992333340058","0.020656588735007","0.0293418779330047","5"
"Very rare","2017","Employed","inadequately","27","","","","1"
"Very rare","2017","Employed","general elemantary","154","0.104124700744211","0.0884312929972024","0.119818108491219","1"
"Very rare","2017","Employed","middle vocational","698","0.0877455756845529","0.0815658839578116","0.0939252674112941","1"
"Very rare","2017","Employed","vocational + Abi","179","0.08916583583666","0.0761231412770779","0.102208530396242","1"
"Very rare","2017","Employed","higher vocational","86","0.0719885302295793","0.0568580187260121","0.0871190417331465","1"
"Very rare","2017","Not Employed","in school","36","0.0859261575950772","0.0550749764112971","0.116777338778857","1"
"Very rare","2017","Not Employed","inadequately","38","0.185014991234815","0.135473353491008","0.234556628978622","1"
"Very rare","2017","Not Employed","middle vocational","640","0.15642641314682","0.145184550103387","0.167668276190253","1"
"Very rare","2017","Not Employed","higher vocational","70","0.186870687471998","0.149679309827105","0.224062065116892","1"
"Very rare","2017","Not Employed","higher education","257","0.152409607911561","0.13460263469266","0.170216581130461","1"
"Very rare","2017","Employed","in school","6","","","","1"
"Very rare","2017","Not Employed","vocational + Abi","52","0.176314841271738","0.137897505200534","0.214732177342942","1"
"Very rare","2017","Not Employed","general elemantary","184","0.194463338760847","0.172840120011171","0.216086557510523","1"
"Very rare","2017","Employed","higher education","509","0.104715475235098","0.0961987146793223","0.113232235790875","1"
"Often","2018","Not Employed","in school","50","0.177996747675716","0.132455361330155","0.223538134021276","4"
"Often","2018","Employed","inadequately","53","0.250676134610924","0.192743919033839","0.30860835018801","4"
"Often","2018","Not Employed","inadequately","60","0.20746475766137","0.158176567052514","0.256752948270226","4"
"Often","2018","Not Employed","general elemantary","203","0.138009994810522","0.11876592622551","0.157254063395535","4"
"Often","2018","Employed","middle vocational","1510","0.19844262803849","0.189494294664719","0.207390961412262","4"
"Often","2018","Not Employed","higher vocational","50","0.113470280767043","0.0823885059562318","0.144552055577854","4"
"Often","2018","Not Employed","middle vocational","482","0.109623813901741","0.0997564634414773","0.119491164362005","4"
"Often","2018","Not Employed","vocational + Abi","58","0.134890530857855","0.100407638960259","0.169373422755451","4"
"Often","2018","Not Employed","higher education","152","0.0895598093165498","0.0751951776013179","0.103924441031782","4"
"Often","2018","Employed","in school","5","","","","4"
"Often","2018","Employed","general elemantary","323","0.20811228049425","0.187064193272627","0.229160367715873","4"
"Often","2018","Employed","vocational + Abi","302","0.174969813166376","0.157107418180067","0.192832208152684","4"
"Often","2018","Employed","higher vocational","174","0.165894944527973","0.143395054574651","0.188394834481295","4"
"Often","2018","Employed","higher education","764","0.168567678315984","0.157976895142173","0.179158461489795","4"
"Rarely","2018","Employed","vocational + Abi","460","0.261098929805734","0.240448984836885","0.281748874774583","2"
"Rarely","2018","Employed","general elemantary","328","0.254338022669438","0.231758819000887","0.276917226337989","2"
"Rarely","2018","Employed","inadequately","46","0.249013016084593","0.1912092559374","0.306816776231786","2"
"Rarely","2018","Employed","middle vocational","1956","0.259858590241037","0.250018858584807","0.269698321897267","2"
"Rarely","2018","Not Employed","in school","82","0.356688135058397","0.299656140818248","0.413720129298546","2"
"Rarely","2018","Not Employed","inadequately","58","0.20644396432872","0.157245526652478","0.255642402004962","2"
"Rarely","2018","Not Employed","general elemantary","304","0.29080435371596","0.265466256757601","0.316142450674319","2"
"Rarely","2018","Not Employed","middle vocational","1187","0.30556326888395","0.291014432914546","0.320112104853353","2"
"Rarely","2018","Not Employed","vocational + Abi","92","0.242146184273701","0.19890386772557","0.285388500821833","2"
"Rarely","2018","Not Employed","higher vocational","152","0.422485783804094","0.374079082882088","0.470892484726101","2"
"Rarely","2018","Not Employed","higher education","507","0.339376915717192","0.315557548104266","0.363196283330118","2"
"Rarely","2018","Employed","in school","24","","","","2"
"Rarely","2018","Employed","higher vocational","296","0.266527301593957","0.239783923203432","0.293270679984482","2"
"Rarely","2018","Employed","higher education","1392","0.289046697964986","0.276222446764405","0.301870949165568","2"
"Sometimes","2018","Not Employed","in school","114","0.379767269762101","0.321984340797091","0.437550198727112","3"
"Sometimes","2018","Not Employed","inadequately","77","0.380528067673603","0.321512636868888","0.439543498478318","3"
"Sometimes","2018","Employed","inadequately","76","0.301376882028593","0.240042314820578","0.362711449236608","3"
"Sometimes","2018","Employed","general elemantary","566","0.398992052135725","0.37360254872887","0.42438155554258","3"
"Sometimes","2018","Employed","middle vocational","3052","0.39241091883314","0.381455401605253","0.403366436061028","3"
"Sometimes","2018","Employed","vocational + Abi","690","0.406215852372319","0.38312627742043","0.429305427324209","3"
"Sometimes","2018","Employed","higher vocational","454","0.43174600848182","0.401786212296402","0.461705804667237","3"
"Sometimes","2018","Employed","higher education","1980","0.416322222160142","0.402376890475474","0.430267553844809","3"
"Sometimes","2018","Not Employed","general elemantary","473","0.378399859190489","0.351340248359635","0.405459470021342","3"
"Sometimes","2018","Not Employed","middle vocational","1409","0.378160460813057","0.362844700632496","0.393476220993618","3"
"Sometimes","2018","Not Employed","vocational + Abi","157","0.42527109803249","0.375366349802027","0.475175846262954","3"
"Sometimes","2018","Not Employed","higher vocational","137","0.321145637565693","0.27538865098015","0.366902624151237","3"
"Sometimes","2018","Not Employed","higher education","546","0.355888172883604","0.331803008219066","0.379973337548141","3"
"Sometimes","2018","Employed","in school","35","0.527526435614287","0.407984148464883","0.647068722763691","3"
"Very often","2018","Not Employed","in school","6","","","","5"
"Very often","2018","Not Employed","inadequately","33","0.1177955149822","0.0786113654334655","0.156979664530935","5"
"Very often","2018","Not Employed","general elemantary","87","0.0446371120781932","0.0331152482291751","0.0561589759272114","5"
"Very often","2018","Not Employed","middle vocational","158","0.0389648296163408","0.0328530545378398","0.0450766046948418","5"
"Very often","2018","Not Employed","vocational + Abi","22","","","","5"
"Very often","2018","Not Employed","higher vocational","10","","","","5"
"Very often","2018","Not Employed","higher education","27","","","","5"
"Very often","2018","Employed","in school","1","","","","5"
"Very often","2018","Employed","inadequately","17","","","","5"
"Very often","2018","Employed","general elemantary","84","0.0486842301663965","0.0375261756712584","0.0598422846615346","5"
"Very often","2018","Employed","middle vocational","380","0.0493754557880827","0.0445145474167209","0.0542363641594445","5"
"Very often","2018","Employed","vocational + Abi","92","0.0389174880676701","0.029825142301564","0.0480098338337761","5"
"Very often","2018","Employed","higher vocational","40","0.0503960899974103","0.0371641625785161","0.0636280174163045","5"
"Very often","2018","Employed","higher education","156","0.0275455219830401","0.0229154513549009","0.0321755926111794","5"
"Very rare","2018","Employed","inadequately","23","","","","1"
"Very rare","2018","Employed","general elemantary","128","0.0898734145341903","0.0750448709518928","0.104701958116488","1"
"Very rare","2018","Employed","middle vocational","733","0.0999124070992491","0.0931840433393849","0.106640770859113","1"
"Very rare","2018","Employed","vocational + Abi","194","0.118797916587901","0.103586650103721","0.134009183072081","1"
"Very rare","2018","Employed","higher vocational","86","0.0854356553988399","0.0685281259666505","0.102343184831029","1"
"Very rare","2018","Employed","higher education","508","0.0985178795758473","0.0900871810611222","0.106948578090572","1"
"Very rare","2018","Not Employed","general elemantary","167","0.148148680204835","0.128327874473734","0.167969485935937","1"
"Very rare","2018","Not Employed","higher vocational","51","0.121644650355519","0.0896114944140695","0.153677806296969","1"
"Very rare","2018","Not Employed","higher education","286","0.19345230111607","0.173581554589119","0.213323047643022","1"
"Very rare","2018","Not Employed","in school","19","","","","1"
"Very rare","2018","Not Employed","inadequately","32","0.087767695354107","0.0533737902873216","0.122161600420892","1"
"Very rare","2018","Not Employed","middle vocational","615","0.167687626784911","0.155888360119629","0.179486893450193","1"
"Very rare","2018","Not Employed","vocational + Abi","48","0.139878667446482","0.104865369564436","0.174891965328527","1"
"Very rare","2018","Employed","in school","2","","","","1"
"Often","2019","Not Employed","in school","33","0.106778141535298","0.0694538935013276","0.144102389569269","4"
"Often","2019","Not Employed","inadequately","38","0.226450780659116","0.168733841244013","0.284167720074218","4"
"Often","2019","Not Employed","general elemantary","181","0.131727723019804","0.111894738895273","0.151560707144335","4"
"Often","2019","Employed","inadequately","32","0.171927692955848","0.118134882231153","0.225720503680543","4"
"Often","2019","Employed","middle vocational","1397","0.1868252282995","0.177890134591813","0.195760322007186","4"
"Often","2019","Employed","higher vocational","245","0.213201646630523","0.190377726459313","0.236025566801732","4"
"Often","2019","Not Employed","middle vocational","480","0.121355588463472","0.110986941945508","0.131724234981436","4"
"Often","2019","Not Employed","higher education","140","0.0799454321799627","0.0667550099163342","0.0931358544435911","4"
"Often","2019","Employed","higher education","834","0.165406909439886","0.155489748406846","0.175324070472926","4"
"Often","2019","Employed","in school","10","","","","4"
"Often","2019","Not Employed","higher vocational","48","0.119422240202231","0.0888071235138063","0.150037356890656","4"
"Often","2019","Employed","vocational + Abi","311","0.150867576469324","0.134305204243335","0.167429948695313","4"
"Often","2019","Employed","general elemantary","282","0.233815535846159","0.210816332356772","0.256814739335545","4"
"Often","2019","Not Employed","vocational + Abi","59","0.13913344618878","0.104198417472607","0.174068474904953","4"
"Rarely","2019","Employed","inadequately","52","0.263171966540756","0.200392145674878","0.325951787406634","2"
"Rarely","2019","Employed","general elemantary","327","0.232759709916197","0.209796687656521","0.255722732175872","2"
"Rarely","2019","Employed","middle vocational","1944","0.280257009091064","0.269961297553461","0.290552720628667","2"
"Rarely","2019","Employed","vocational + Abi","474","0.271139126611762","0.250568132180776","0.291710121042748","2"
"Rarely","2019","Not Employed","in school","87","0.317553863607159","0.261292130395925","0.373815596818393","2"
"Rarely","2019","Not Employed","higher vocational","130","0.343133429253846","0.298312634675268","0.387954223832425","2"
"Rarely","2019","Not Employed","higher education","568","0.366037879302824","0.342609095294785","0.389466663310863","2"
"Rarely","2019","Employed","in school","29","","","","2"
"Rarely","2019","Not Employed","general elemantary","317","0.302052921694948","0.275126771019883","0.328979072370014","2"
"Rarely","2019","Employed","higher education","1586","0.287184173958033","0.275107646654021","0.299260701262046","2"
"Rarely","2019","Not Employed","middle vocational","1193","0.313547703546696","0.298816351902076","0.328279055191317","2"
"Rarely","2019","Not Employed","vocational + Abi","97","0.311416449933634","0.264672381146757","0.358160518720512","2"
"Rarely","2019","Not Employed","inadequately","37","0.222493039711184","0.165136523629772","0.279849555792597","2"
"Rarely","2019","Employed","higher vocational","309","0.224511645183615","0.201259109599778","0.247764180767452","2"
"Sometimes","2019","Not Employed","in school","103","0.464529468827395","0.404253438974101","0.524805498680688","3"
"Sometimes","2019","Not Employed","inadequately","68","0.304927083467038","0.241439968854553","0.368414198079522","3"
"Sometimes","2019","Not Employed","general elemantary","387","0.349271865612622","0.321314058875799","0.377229672349445","3"
"Sometimes","2019","Not Employed","middle vocational","1357","0.351523731709758","0.336363355737492","0.366684107682024","3"
"Sometimes","2019","Not Employed","vocational + Abi","143","0.323714283646947","0.276483684515586","0.370944882778308","3"
"Sometimes","2019","Not Employed","higher vocational","173","0.346106485686401","0.301193922661707","0.391019048711095","3"
"Sometimes","2019","Employed","inadequately","64","0.318445271550973","0.252027399252249","0.384863143849698","3"
"Sometimes","2019","Employed","general elemantary","476","0.38432114087057","0.357888917189761","0.41075336455138","3"
"Sometimes","2019","Employed","middle vocational","2890","0.387996180162294","0.37682548516862","0.399166875155969","3"
"Sometimes","2019","Employed","vocational + Abi","727","0.422188978071739","0.39933387268532","0.445044083458159","3"
"Sometimes","2019","Employed","higher vocational","520","0.427391127741091","0.399823142421889","0.454959113060293","3"
"Sometimes","2019","Employed","higher education","2201","0.423963570668281","0.41077303615251","0.437154105184053","3"
"Sometimes","2019","Not Employed","higher education","577","0.348474648395658","0.325300363991931","0.371648932799384","3"
"Sometimes","2019","Employed","in school","24","","","","3"
"Very often","2019","Not Employed","in school","12","","","","5"
"Very often","2019","Not Employed","inadequately","28","","","","5"
"Very often","2019","Not Employed","general elemantary","62","0.035807826883313","0.0249111947892178","0.0467044589774083","5"
"Very often","2019","Not Employed","middle vocational","127","0.0298480584498628","0.0244447031585011","0.0352514137412244","5"
"Very often","2019","Not Employed","vocational + Abi","17","","","","5"
"Very often","2019","Not Employed","higher vocational","8","","","","5"
"Very often","2019","Not Employed","higher education","39","0.0192342242146378","0.0125542456785308","0.0259142027507448","5"
"Very often","2019","Employed","in school","1","","","","5"
"Very often","2019","Employed","inadequately","18","","","","5"
"Very often","2019","Employed","general elemantary","76","0.0570976822503428","0.0444895128841361","0.0697058516165495","5"
"Very often","2019","Employed","middle vocational","363","0.046862356145968","0.0420175179905091","0.0517071943014268","5"
"Very often","2019","Employed","vocational + Abi","83","0.0318691323045437","0.0237410325514444","0.0399972320576429","5"
"Very often","2019","Employed","higher vocational","49","0.031337864690643","0.0216286500176183","0.0410470793636678","5"
"Very often","2019","Employed","higher education","180","0.0273791708289757","0.0230234997332528","0.0317348419246986","5"
"Very rare","2019","Employed","inadequately","23","","","","1"
"Very rare","2019","Employed","general elemantary","140","0.0920059311167315","0.0763001745782292","0.107711687655234","1"
"Very rare","2019","Employed","middle vocational","716","0.0980592263011742","0.0912417655889005","0.104876687013448","1"
"Very rare","2019","Employed","vocational + Abi","199","0.12393518654263","0.10868755801611","0.13918281506915","1"
"Very rare","2019","Employed","higher vocational","114","0.103557715754129","0.0865785777140388","0.120536853794218","1"
"Very rare","2019","Not Employed","in school","28","","","","1"
"Very rare","2019","Not Employed","inadequately","31","0.154019351855193","0.104241028289795","0.203797675420591","1"
"Very rare","2019","Not Employed","higher vocational","72","0.178077697618001","0.141959206049094","0.214196189186909","1"
"Very rare","2019","Not Employed","vocational + Abi","61","0.169871563863133","0.131965350406297","0.207777777319969","1"
"Very rare","2019","Not Employed","general elemantary","170","0.181139662789312","0.15855398126973","0.203725344308894","1"
"Very rare","2019","Not Employed","higher education","300","0.186307815906918","0.167371273355631","0.205244358458205","1"
"Very rare","2019","Not Employed","middle vocational","653","0.183724917830211","0.171428236914743","0.196021598745679","1"
"Very rare","2019","Employed","higher education","591","0.0960661751048242","0.0882006681765357","0.103931682033113","1"
"Very rare","2019","Employed","in school","4","","","","1"
