"plh0184","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2014","Couple + C. LE 16 ","(1c) basic vocational qualification","424","0.432494179505151","0.40262757225288","0.462360786757421"
"Sometimes","2014","Couple + C. LE 16 ","(2b) intermediate general qualification","50","0.487880085093312","0.401286547142085","0.574473623044538"
"Sometimes","2014","Couple + C. LE 16 ","(2a) intermediate vocational","771","0.443077017946043","0.419908944387258","0.466245091504828"
"Sometimes","2014","Couple + C. LE 16 ","(2c_gen) general maturity certificate","118","0.485192416787852","0.427168755263818","0.543216078311886"
"Sometimes","2014","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","401","0.476207007229729","0.443793322417611","0.508620692041847"
"Sometimes","2014","Couple + C. LE 16 ","(3a) lower tertiary education","235","0.436428535601039","0.393761204390237","0.47909586681184"
"Sometimes","2014","Couple + C. LE 16 ","(3b) higher tertiary education","623","0.44767501723727","0.42146810982828","0.47388192464626"
"Sometimes","2014","Couple + C. GT 16 ","(0) in school","54","0.507572599156989","0.424461145013528","0.590684053300451"
"Sometimes","2014","Couple + C. GT 16 ","(1a) inadequately completed","15","","",""
"Sometimes","2014","Couple + C. GT 16 ","(1b) general elementary school","81","0.323027484723763","0.2634915502958","0.382563419151727"
"Sometimes","2014","Couple + C. GT 16 ","(1c) basic vocational qualification","238","0.388928801808015","0.349855648704621","0.428001954911409"
"Sometimes","2014","Couple + C. GT 16 ","(2b) intermediate general qualification","52","0.261890842722701","0.192451087084069","0.331330598361333"
"Sometimes","2014","Couple + C. GT 16 ","(2a) intermediate vocational","302","0.457096351549693","0.41931955586136","0.494873147238025"
"Sometimes","2014","Couple + C. GT 16 ","(2c_gen) general maturity certificate","114","0.345970880682549","0.291410802841893","0.400530958523205"
"Sometimes","2014","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","108","0.526680209706919","0.463774330067706","0.589586089346133"
"Sometimes","2014","Couple + C. GT 16 ","(3a) lower tertiary education","76","0.396060097957663","0.325774065895311","0.466346130020015"
"Sometimes","2014","Couple + C. GT 16 ","(3b) higher tertiary education","154","0.436497404236792","0.384760608041503","0.488234200432082"
"Sometimes","2014","Couple + C. LE and GT 16","(0) in school","67","0.472504278357411","0.395387745348145","0.549620811366676"
"Sometimes","2014","Couple + C. LE and GT 16","(1a) inadequately completed","29","","",""
"Sometimes","2014","Couple + C. LE and GT 16","(1b) general elementary school","82","0.39304094682544","0.330055430111182","0.456026463539697"
"Sometimes","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","154","0.373454236871921","0.32241153704241","0.424496936701433"
"Sometimes","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","60","0.462645129582798","0.378537421476333","0.546752837689264"
"Sometimes","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","188","0.475589278660023","0.426525796964774","0.524652760355271"
"Sometimes","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","78","0.353180320284024","0.289292404320074","0.417068236247973"
"Sometimes","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","91","0.499802118231421","0.431189660280674","0.568414576182168"
"Sometimes","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","45","0.517092221958146","0.426156357583467","0.608028086332824"
"Sometimes","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","102","0.468619364142396","0.402828599875974","0.534410128408818"
"Often","2014","1-pers.-HH","(0) in school","","","",""
"Often","2014","1-pers.-HH","(1a) inadequately completed","3","","",""
"Often","2014","1-pers.-HH","(1b) general elementary school","54","0.144233227453225","0.109586683947184","0.178879770959265"
"Often","2014","1-pers.-HH","(1c) basic vocational qualification","134","0.137085910036256","0.11518040393937","0.158991416133141"
"Often","2014","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"Often","2014","1-pers.-HH","(2a) intermediate vocational","113","0.157238576922271","0.13099290183932","0.183484252005222"
"Often","2014","1-pers.-HH","(2c_gen) general maturity certificate","30","0.123813419578024","0.0774655918633057","0.170161247292742"
"Often","2014","1-pers.-HH","(2c_voc) vocational maturity certificate","58","0.239707687894894","0.190231485728899","0.289183890060889"
"Often","2014","1-pers.-HH","(3a) lower tertiary education","38","0.121076105929073","0.085051629960872","0.157100581897273"
"Often","2014","1-pers.-HH","(3b) higher tertiary education","90","0.160771891142398","0.130157149673065","0.191386632611731"
"Often","2014","(Married) couple without C. ","(0) in school","2","","",""
"Often","2014","(Married) couple without C. ","(1a) inadequately completed","16","","",""
"Often","2014","(Married) couple without C. ","(1b) general elementary school","68","0.117236760542759","0.0906396806455741","0.143833840439944"
"Often","2014","(Married) couple without C. ","(1c) basic vocational qualification","290","0.134052342172772","0.120344084915364","0.14776059943018"
"Often","2014","(Married) couple without C. ","(2b) intermediate general qualification","21","","",""
"Often","2014","(Married) couple without C. ","(2a) intermediate vocational","274","0.170391374429668","0.152944762603325","0.187837986256011"
"Often","2014","(Married) couple without C. ","(2c_gen) general maturity certificate","40","0.165716148198333","0.117452516140158","0.213979780256507"
"Often","2014","(Married) couple without C. ","(2c_voc) vocational maturity certificate","92","0.177247033410247","0.146433159493273","0.208060907327221"
"Often","2014","(Married) couple without C. ","(3a) lower tertiary education","93","0.12558895867887","0.102059921740074","0.149117995617667"
"Often","2014","(Married) couple without C. ","(3b) higher tertiary education","162","0.138655441902413","0.120328936547243","0.156981947257583"
"Often","2014","Single parent ","(0) in school","35","0.398033785700349","0.310454077260982","0.485613494139716"
"Often","2014","Single parent ","(1a) inadequately completed","17","","",""
"Often","2014","Single parent ","(1b) general elementary school","53","0.229891026461419","0.1768786211554","0.282903431767438"
"Often","2014","Single parent ","(1c) basic vocational qualification","102","0.253835345293037","0.210249839701429","0.297420850884645"
"Often","2014","Single parent ","(2b) intermediate general qualification","43","0.28673094738234","0.214599675053332","0.358862219711348"
"Often","2014","Single parent ","(2a) intermediate vocational","178","0.264627778318788","0.229476450947262","0.299779105690315"
"Often","2014","Single parent ","(2c_gen) general maturity certificate","28","","",""
"Often","2014","Single parent ","(2c_voc) vocational maturity certificate","58","0.266716242123244","0.208010496450373","0.325421987796114"
"Often","2014","Single parent ","(3a) lower tertiary education","27","","",""
"Often","2014","Single parent ","(3b) higher tertiary education","73","0.29984544450248","0.241756320467268","0.357934568537692"
"Often","2014","Couple + C. LE 16 ","(0) in school","","","",""
"Often","2014","Couple + C. LE 16 ","(1a) inadequately completed","43","0.252714954575758","0.185795991851818","0.319633917299697"
"Often","2014","Couple + C. LE 16 ","(1b) general elementary school","120","0.24181251755281","0.205220790037624","0.278404245067996"
"Often","2014","Couple + C. LE 16 ","(1c) basic vocational qualification","262","0.212151949700641","0.187505444670891","0.23679845473039"
"Often","2014","Couple + C. LE 16 ","(2b) intermediate general qualification","34","0.224175454304826","0.151928608133349","0.296422300476304"
"Often","2014","Couple + C. LE 16 ","(2a) intermediate vocational","444","0.259754035080787","0.239302688098508","0.280205382063067"
"Often","2014","Couple + C. LE 16 ","(2c_gen) general maturity certificate","50","0.166601228438631","0.123340762901748","0.209861693975515"
"Often","2014","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","210","0.19970155547528","0.173755736597016","0.225647374353544"
"Often","2014","Couple + C. LE 16 ","(3a) lower tertiary education","117","0.214296409908001","0.178994254004288","0.249598565811713"
"Often","2014","Couple + C. LE 16 ","(3b) higher tertiary education","280","0.193969564650747","0.173130437864631","0.214808691436864"
"Often","2014","Couple + C. GT 16 ","(0) in school","30","0.167853263466891","0.105722664167754","0.229983862766029"
"Often","2014","Couple + C. GT 16 ","(1a) inadequately completed","11","","",""
"Often","2014","Couple + C. GT 16 ","(1b) general elementary school","54","0.298590298461434","0.24032665373982","0.356853943183047"
"Often","2014","Couple + C. GT 16 ","(1c) basic vocational qualification","109","0.196728868117975","0.164867631684137","0.228590104551813"
"Often","2014","Couple + C. GT 16 ","(2b) intermediate general qualification","29","","",""
"Often","2014","Couple + C. GT 16 ","(2a) intermediate vocational","142","0.208517733941269","0.177710553497149","0.239324914385389"
"Often","2014","Couple + C. GT 16 ","(2c_gen) general maturity certificate","53","0.194377314718401","0.148988870380704","0.239765759056099"
"Often","2014","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","35","0.127830002528895","0.0857614685078856","0.169898536549905"
"Often","2014","Couple + C. GT 16 ","(3a) lower tertiary education","34","0.204971131751173","0.146957584976244","0.262984678526102"
"Often","2014","Couple + C. GT 16 ","(3b) higher tertiary education","48","0.146711221799958","0.109801529698814","0.183620913901101"
"Often","2014","Couple + C. LE and GT 16","(0) in school","37","0.224245073186404","0.159819412747145","0.288670733625663"
"Often","2014","Couple + C. LE and GT 16","(1a) inadequately completed","12","","",""
"Often","2014","Couple + C. LE and GT 16","(1b) general elementary school","43","0.255621949107478","0.199369951258235","0.311873946956722"
"Often","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","81","0.245868312579338","0.20043091821116","0.291305706947516"
"Often","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","25","","",""
"Often","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","88","0.249306593156966","0.206805046187193","0.291808140126738"
"Often","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","51","0.248291978700265","0.190544264548093","0.306039692852437"
"Often","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","39","0.16371571153658","0.112940100772056","0.214491322301104"
"Often","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","20","","",""
"Often","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","36","0.143934254820658","0.0976548680406833","0.190213641600634"
"Very often","2014","1-pers.-HH","(0) in school","3","","",""
"Very often","2014","1-pers.-HH","(1a) inadequately completed","8","","",""
"Very often","2014","1-pers.-HH","(1b) general elementary school","16","","",""
"Very often","2014","1-pers.-HH","(1c) basic vocational qualification","33","0.0396901510595695","0.0272558846255008","0.0521244174936383"
"Very often","2014","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"Very often","2014","1-pers.-HH","(2a) intermediate vocational","38","0.0566959243744379","0.040022390834469","0.0733694579144067"
"Very often","2014","1-pers.-HH","(2c_gen) general maturity certificate","11","","",""
"Very often","2014","1-pers.-HH","(2c_voc) vocational maturity certificate","13","","",""
"Very often","2014","1-pers.-HH","(3a) lower tertiary education","11","","",""
"Very often","2014","1-pers.-HH","(3b) higher tertiary education","16","","",""
"Very often","2014","(Married) couple without C. ","(0) in school","1","","",""
"Very often","2014","(Married) couple without C. ","(1a) inadequately completed","5","","",""
"Very often","2014","(Married) couple without C. ","(1b) general elementary school","14","","",""
"Very often","2014","(Married) couple without C. ","(1c) basic vocational qualification","62","0.0248505034161838","0.0185872148989223","0.0311137919334454"
"Very often","2014","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"Very often","2014","(Married) couple without C. ","(2a) intermediate vocational","63","0.0341328808316792","0.0257073779959089","0.0425583836674494"
"Very often","2014","(Married) couple without C. ","(2c_gen) general maturity certificate","13","","",""
"Very often","2014","(Married) couple without C. ","(2c_voc) vocational maturity certificate","21","","",""
"Very often","2014","(Married) couple without C. ","(3a) lower tertiary education","20","","",""
"Very often","2014","(Married) couple without C. ","(3b) higher tertiary education","34","0.0218074028815399","0.014062126837473","0.0295526789256069"
"Very often","2014","Single parent ","(0) in school","6","","",""
"Very often","2014","Single parent ","(1a) inadequately completed","19","","",""
"Very often","2014","Single parent ","(1b) general elementary school","20","","",""
"Very often","2014","Single parent ","(1c) basic vocational qualification","32","0.0622402661067319","0.0380450104813231","0.0864355217321407"
"Very often","2014","Single parent ","(2b) intermediate general qualification","13","","",""
"Very often","2014","Single parent ","(2a) intermediate vocational","52","0.0684675570429406","0.0483436727172465","0.0885914413686346"
"Very often","2014","Single parent ","(2c_gen) general maturity certificate","8","","",""
"Very often","2014","Single parent ","(2c_voc) vocational maturity certificate","20","","",""
"Very often","2014","Single parent ","(3a) lower tertiary education","14","","",""
"Very often","2014","Single parent ","(3b) higher tertiary education","11","","",""
"Very often","2014","Couple + C. LE 16 ","(0) in school","","","",""
"Very often","2014","Couple + C. LE 16 ","(1a) inadequately completed","22","","",""
"Very often","2014","Couple + C. LE 16 ","(1b) general elementary school","43","0.10131946770398","0.0755322589720129","0.127106676435946"
"Very often","2014","Couple + C. LE 16 ","(1c) basic vocational qualification","88","0.0942978411790271","0.0766799398248902","0.111915742533164"
"Very often","2014","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Very often","2014","Couple + C. LE 16 ","(2a) intermediate vocational","93","0.0420573399396355","0.0326958839730917","0.0514187959061793"
"Very often","2014","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"Very often","2014","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","42","0.0434318158090652","0.0302032539875264","0.0566603776306039"
"Very often","2014","Couple + C. LE 16 ","(3a) lower tertiary education","18","","",""
"Very often","2014","Couple + C. LE 16 ","(3b) higher tertiary education","62","0.0357206705585757","0.0259393333560437","0.0455020077611076"
"Very often","2014","Couple + C. GT 16 ","(0) in school","2","","",""
"Very often","2014","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Very often","2014","Couple + C. GT 16 ","(1b) general elementary school","11","","",""
"Very often","2014","Couple + C. GT 16 ","(1c) basic vocational qualification","24","","",""
"Very often","2014","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"Very often","2014","Couple + C. GT 16 ","(2a) intermediate vocational","21","","",""
"Very often","2014","Couple + C. GT 16 ","(2c_gen) general maturity certificate","11","","",""
"Very often","2014","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6","","",""
"Very often","2014","Couple + C. GT 16 ","(3a) lower tertiary education","9","","",""
"Very often","2014","Couple + C. GT 16 ","(3b) higher tertiary education","11","","",""
"Very often","2014","Couple + C. LE and GT 16","(0) in school","9","","",""
"Very often","2014","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"Very often","2014","Couple + C. LE and GT 16","(1b) general elementary school","26","","",""
"Very often","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","19","","",""
"Very often","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"Very often","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","21","","",""
"Very often","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7","","",""
"Very often","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"Very often","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"Very often","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","13","","",""
"Very rare","2015","1-pers.-HH","(0) in school","1","","",""
"Very rare","2015","1-pers.-HH","(1a) inadequately completed","14","","",""
"Very rare","2015","1-pers.-HH","(1b) general elementary school","70","0.183644418980714","0.143758247130271","0.223530590831157"
"Very rare","2015","1-pers.-HH","(1c) basic vocational qualification","181","0.197273706786655","0.171461148537991","0.223086265035318"
"Very rare","2015","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"Very rare","2015","1-pers.-HH","(2a) intermediate vocational","97","0.136477958164433","0.111523459023038","0.161432457305828"
"Very rare","2015","1-pers.-HH","(2c_gen) general maturity certificate","21","","",""
"Very rare","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","46","0.143481428518776","0.102710072216718","0.184252784820834"
"Very rare","2015","1-pers.-HH","(3a) lower tertiary education","44","0.151726192590846","0.111129956249911","0.192322428931781"
"Very rare","2015","1-pers.-HH","(3b) higher tertiary education","68","0.118879215857091","0.0913772990773668","0.146381132636815"
"Very rare","2015","(Married) couple without C. ","(0) in school","","","",""
"Very rare","2015","(Married) couple without C. ","(1a) inadequately completed","9","","",""
"Very rare","2015","(Married) couple without C. ","(1b) general elementary school","76","0.151241055893461","0.119899304259797","0.182582807527125"
"Very rare","2015","(Married) couple without C. ","(1c) basic vocational qualification","329","0.133387059785817","0.119137772776685","0.147636346794949"
"Very rare","2015","(Married) couple without C. ","(2b) intermediate general qualification","10","","",""
"Very rare","2015","(Married) couple without C. ","(2a) intermediate vocational","207","0.121122008240848","0.105760826203011","0.136483190278684"
"Very rare","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","24","","",""
"Very rare","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","66","0.103593604499905","0.0783995027692431","0.128787706230566"
"Very rare","2015","(Married) couple without C. ","(3a) lower tertiary education","83","0.11562643884939","0.0923975277575608","0.13885534994122"
"Very rare","2015","(Married) couple without C. ","(3b) higher tertiary education","180","0.137493812605083","0.11878129897112","0.156206326239046"
"Very rare","2015","Single parent ","(0) in school","8","","",""
"Very rare","2015","Single parent ","(1a) inadequately completed","2","","",""
"Very rare","2015","Single parent ","(1b) general elementary school","29","","",""
"Very rare","2015","Single parent ","(1c) basic vocational qualification","35","0.0973948196110686","0.0668096192598694","0.127980019962268"
"Very rare","2015","Single parent ","(2b) intermediate general qualification","9","","",""
"Very rare","2015","Single parent ","(2a) intermediate vocational","32","0.0682435112101551","0.0472645734623379","0.0892224489579723"
"Very rare","2015","Single parent ","(2c_gen) general maturity certificate","15","","",""
"Very rare","2015","Single parent ","(2c_voc) vocational maturity certificate","14","","",""
"Very rare","2015","Single parent ","(3a) lower tertiary education","8","","",""
"Very rare","2015","Single parent ","(3b) higher tertiary education","16","","",""
"Very rare","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Very rare","2015","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"Very rare","2015","Couple + C. LE 16 ","(1b) general elementary school","47","0.11896634971069","0.0876288401940997","0.15030385922728"
"Very rare","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","65","0.0595576872122023","0.0443472530902822","0.0747681213341224"
"Very rare","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"Very rare","2015","Couple + C. LE 16 ","(2a) intermediate vocational","98","0.0559147902145454","0.0445750999771552","0.0672544804519355"
"Very rare","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","17","","",""
"Very rare","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","62","0.069981100158293","0.0524555298851642","0.0875066704314217"
"Very rare","2015","Couple + C. LE 16 ","(3a) lower tertiary education","19","","",""
"Very rare","2015","Couple + C. LE 16 ","(3b) higher tertiary education","83","0.0620058210083046","0.0488351936496775","0.0751764483669316"
"Very rare","2015","Couple + C. GT 16 ","(0) in school","5","","",""
"Very rare","2015","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"Very rare","2015","Couple + C. GT 16 ","(1b) general elementary school","19","","",""
"Very rare","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","60","0.0960257254858245","0.0716018812661305","0.120449569705519"
"Very rare","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","13","","",""
"Very rare","2015","Couple + C. GT 16 ","(2a) intermediate vocational","48","0.0778341949474858","0.0574565600283239","0.0982118298666476"
"Very rare","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","35","0.116123121316173","0.0774774047204972","0.15476883791185"
"Very rare","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","20","","",""
"Very rare","2015","Couple + C. GT 16 ","(3a) lower tertiary education","15","","",""
"Very rare","2015","Couple + C. GT 16 ","(3b) higher tertiary education","37","0.0894862546607596","0.058688961999401","0.120283547322118"
"Very rare","2015","Couple + C. LE and GT 16","(0) in school","8","","",""
"Very rare","2015","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"Very rare","2015","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"Very rare","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","22","","",""
"Very rare","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","8","","",""
"Very rare","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","22","","",""
"Very rare","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","22","","",""
"Very rare","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","23","","",""
"Very rare","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","9","","",""
"Very rare","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","20","","",""
"Rarely","2015","1-pers.-HH","(0) in school","1","","",""
"Rarely","2015","1-pers.-HH","(1a) inadequately completed","13","","",""
"Rarely","2015","1-pers.-HH","(1b) general elementary school","99","0.281149013941138","0.234838294858199","0.327459733024078"
"Rarely","2015","1-pers.-HH","(1c) basic vocational qualification","286","0.30475975207789","0.274901872581256","0.334617631574524"
"Rarely","2015","1-pers.-HH","(2b) intermediate general qualification","25","","",""
"Rarely","2015","1-pers.-HH","(2a) intermediate vocational","184","0.260038803215841","0.228152480444395","0.291925125987287"
"Rarely","2015","1-pers.-HH","(2c_gen) general maturity certificate","45","0.264704559252154","0.19634492238266","0.333064196121649"
"Rarely","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","64","0.225492184423736","0.176888681547227","0.274095687300245"
"Rarely","2015","1-pers.-HH","(3a) lower tertiary education","95","0.311061931901396","0.258677650879628","0.363446212923163"
"Rarely","2015","1-pers.-HH","(3b) higher tertiary education","172","0.309281481694887","0.270006157067041","0.348556806322734"
"Rarely","2015","(Married) couple without C. ","(0) in school","","","",""
"Rarely","2015","(Married) couple without C. ","(1a) inadequately completed","19","","",""
"Rarely","2015","(Married) couple without C. ","(1b) general elementary school","142","0.285869640837525","0.246344902947267","0.325394378727784"
"Rarely","2015","(Married) couple without C. ","(1c) basic vocational qualification","692","0.305551306337358","0.286245592941552","0.324857019733163"
"Rarely","2015","(Married) couple without C. ","(2b) intermediate general qualification","27","","",""
"Rarely","2015","(Married) couple without C. ","(2a) intermediate vocational","520","0.295616403094768","0.274132277090845","0.317100529098691"
"Rarely","2015","(Married) couple without C. ","(2c_gen) general maturity certificate","48","0.257454537496815","0.192112049452936","0.322797025540694"
"Rarely","2015","(Married) couple without C. ","(2c_voc) vocational maturity certificate","155","0.276381920714863","0.239408515284914","0.313355326144813"
"Rarely","2015","(Married) couple without C. ","(3a) lower tertiary education","235","0.303680305541151","0.270276568622634","0.337084042459667"
"Rarely","2015","(Married) couple without C. ","(3b) higher tertiary education","415","0.312276230266648","0.28709447932331","0.337457981209985"
"Rarely","2015","Single parent ","(0) in school","26","","",""
"Rarely","2015","Single parent ","(1a) inadequately completed","13","","",""
"Rarely","2015","Single parent ","(1b) general elementary school","48","0.162968125237717","0.114274255770399","0.211661994705035"
"Rarely","2015","Single parent ","(1c) basic vocational qualification","73","0.192720525673124","0.152032142656242","0.233408908690007"
"Rarely","2015","Single parent ","(2b) intermediate general qualification","31","0.219851613129792","0.153353642393306","0.286349583866279"
"Rarely","2015","Single parent ","(2a) intermediate vocational","112","0.181238539317096","0.149190196896835","0.213286881737356"
"Rarely","2015","Single parent ","(2c_gen) general maturity certificate","52","0.375624156754087","0.303667120055621","0.447581193452553"
"Rarely","2015","Single parent ","(2c_voc) vocational maturity certificate","42","0.207924391210436","0.153296278127722","0.262552504293151"
"Rarely","2015","Single parent ","(3a) lower tertiary education","35","0.334868494424487","0.250428465647967","0.419308523201006"
"Rarely","2015","Single parent ","(3b) higher tertiary education","58","0.257824892067676","0.199623437512732","0.316026346622621"
"Rarely","2015","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2015","Couple + C. LE 16 ","(1a) inadequately completed","32","0.261790556442637","0.187634266608103","0.335946846277172"
"Rarely","2015","Couple + C. LE 16 ","(1b) general elementary school","82","0.194590118293889","0.156270159750082","0.232910076837696"
"Rarely","2015","Couple + C. LE 16 ","(1c) basic vocational qualification","226","0.281630515108705","0.252722357790761","0.31053867242665"
"Rarely","2015","Couple + C. LE 16 ","(2b) intermediate general qualification","20","","",""
"Rarely","2015","Couple + C. LE 16 ","(2a) intermediate vocational","343","0.241396890058586","0.220276332002661","0.26251744811451"
"Rarely","2015","Couple + C. LE 16 ","(2c_gen) general maturity certificate","53","0.315379598880246","0.254798717433851","0.375960480326641"
"Rarely","2015","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","192","0.232700248910272","0.2036722671747","0.261728230645844"
"Rarely","2015","Couple + C. LE 16 ","(3a) lower tertiary education","118","0.23106236579929","0.193702627286098","0.268422104312483"
"Rarely","2015","Couple + C. LE 16 ","(3b) higher tertiary education","344","0.254428778266624","0.230642973825337","0.278214582707912"
"Rarely","2015","Couple + C. GT 16 ","(0) in school","20","","",""
"Rarely","2015","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Rarely","2015","Couple + C. GT 16 ","(1b) general elementary school","43","0.173516216560864","0.119093674712319","0.227938758409409"
"Rarely","2015","Couple + C. GT 16 ","(1c) basic vocational qualification","152","0.274516691553238","0.237521926154832","0.311511456951645"
"Rarely","2015","Couple + C. GT 16 ","(2b) intermediate general qualification","38","0.37227458792467","0.288854664492726","0.455694511356614"
"Rarely","2015","Couple + C. GT 16 ","(2a) intermediate vocational","173","0.23631575008459","0.204003492510739","0.268628007658441"
"Rarely","2015","Couple + C. GT 16 ","(2c_gen) general maturity certificate","84","0.315094943915734","0.259057020813221","0.371132867018246"
"Rarely","2015","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","81","0.2918470312077","0.236694046844512","0.347000015570888"
"Rarely","2015","Couple + C. GT 16 ","(3a) lower tertiary education","54","0.254213395108108","0.191638789119457","0.316788001096758"
"Rarely","2015","Couple + C. GT 16 ","(3b) higher tertiary education","101","0.283410887893651","0.234788700923856","0.332033074863447"
"Rarely","2015","Couple + C. LE and GT 16","(0) in school","35","0.243467126346649","0.170801376605094","0.316132876088204"
"Rarely","2015","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Rarely","2015","Couple + C. LE and GT 16","(1b) general elementary school","56","0.231287197364634","0.173139802763324","0.289434591965945"
"Rarely","2015","Couple + C. LE and GT 16","(1c) basic vocational qualification","77","0.264600014766217","0.21573110360583","0.313468925926605"
"Rarely","2015","Couple + C. LE and GT 16","(2b) intermediate general qualification","40","0.270483801010221","0.196100421206195","0.344867180814248"
"Rarely","2015","Couple + C. LE and GT 16","(2a) intermediate vocational","86","0.235485280466872","0.193535796340729","0.277434764593014"
"Rarely","2015","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","69","0.2384259532614","0.18237223382824","0.294479672694561"
"Rarely","2015","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","48","0.236411706662569","0.180139991394683","0.292683421930454"
"Rarely","2015","Couple + C. LE and GT 16","(3a) lower tertiary education","28","","",""
"Rarely","2015","Couple + C. LE and GT 16","(3b) higher tertiary education","57","0.246469172442424","0.189130182319423","0.303808162565425"
"Sometimes","2015","1-pers.-HH","(0) in school","2","","",""
"Sometimes","2015","1-pers.-HH","(1a) inadequately completed","14","","",""
"Sometimes","2015","1-pers.-HH","(1b) general elementary school","126","0.332214954500831","0.283694848678547","0.380735060323115"
"Sometimes","2015","1-pers.-HH","(1c) basic vocational qualification","293","0.328943588332691","0.298467941633306","0.359419235032076"
"Sometimes","2015","1-pers.-HH","(2b) intermediate general qualification","22","","",""
"Sometimes","2015","1-pers.-HH","(2a) intermediate vocational","270","0.360385694575747","0.325485830015372","0.395285559136123"
"Sometimes","2015","1-pers.-HH","(2c_gen) general maturity certificate","61","0.360731207417049","0.286322851397377","0.435139563436721"
"Sometimes","2015","1-pers.-HH","(2c_voc) vocational maturity certificate","112","0.396091921963353","0.339210252661987","0.452973591264718"
"Sometimes","2015","1-pers.-HH","(3a) lower tertiary education","112","0.383340807466581","0.328323086639886","0.438358528293275"
"Sometimes","2015","1-pers.-HH","(3b) higher tertiary education","225","0.45137284856868","0.40908665056359","0.493659046573769"
"Sometimes","2015","(Married) couple without C. ","(0) in school","1","","",""
"Sometimes","2015","(Married) couple without C. ","(1a) inadequately completed","29","","",""
