"plh0184","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Very often","2018","Not Employed","secondary school degree","73","0.0374759260067984","0.0289806114656588","0.045971240547938"
"Very rare","2018","Employed","college entrance qualification","572","0.096980971966891","0.0894823699101372","0.104479574023645"
"Very rare","2018","Employed","lower secondary degree","259","0.0926546811435046","0.0820449885373074","0.103264373749702"
"Very rare","2018","Employed","no degree/no degree yet","32","0.120626290954461","0.0849416913970749","0.156310890511848"
"Very rare","2018","Employed","Other degree","327","0.145740658130567","0.130569785891122","0.160911530370012"
"Very rare","2018","Employed","secondary school degree","448","0.0916241481982759","0.0838725861656991","0.0993757102308527"
"Very rare","2018","Not Employed","college entrance qualification","276","0.182076823811305","0.163639850602732","0.200513797019878"
"Very rare","2018","Not Employed","lower secondary degree","463","0.167873860732998","0.154144810978915","0.181602910487082"
"Very rare","2018","Not Employed","no degree/no degree yet","58","0.0985782898518431","0.0738669192648399","0.123289660438846"
"Very rare","2018","Not Employed","Other degree","156","0.167566842914462","0.142444335978599","0.192689349850325"
"Very rare","2018","Not Employed","secondary school degree","258","0.141446588690032","0.125859056092859","0.157034121287205"
"Often","2019","Employed","college entrance qualification","1136","0.169582986562276","0.160599338287354","0.178566634837198"
"Often","2019","Employed","lower secondary degree","532","0.198245299404339","0.183048939442393","0.213441659366285"
"Often","2019","Employed","no degree/no degree yet","52","0.175514492371005","0.132396304432023","0.218632680309986"
"Often","2019","Employed","Other degree","254","0.132426895003913","0.116901414250343","0.147952375757482"
"Often","2019","Employed","secondary school degree","1065","0.205617744946256","0.194876031751594","0.216359458140918"
"Often","2019","Not Employed","college entrance qualification","209","0.107298366474553","0.0932219580600172","0.12137477488909"
"Often","2019","Not Employed","lower secondary degree","331","0.120643668130116","0.108286796974671","0.133000539285561"
"Often","2019","Not Employed","no degree/no degree yet","69","0.167554704574565","0.134282500200767","0.200826908948363"
"Often","2019","Not Employed","Other degree","83","0.0919991466372612","0.071075800894083","0.112922492380439"
"Often","2019","Not Employed","secondary school degree","276","0.125035976342137","0.110543682214223","0.139528270470052"
"Rarely","2019","Employed","college entrance qualification","1933","0.287673532478292","0.276836684645286","0.298510380311298"
"Rarely","2019","Employed","lower secondary degree","676","0.263539010843262","0.246746536445313","0.28033148524121"
"Rarely","2019","Employed","no degree/no degree yet","87","0.271669552753763","0.221250206112557","0.322088899394969"
"Rarely","2019","Employed","Other degree","504","0.269014816450703","0.248703114924941","0.289326517976465"
"Rarely","2019","Employed","secondary school degree","1437","0.269547222977037","0.257753742496595","0.28134070345748"
"Rarely","2019","Not Employed","college entrance qualification","617","0.345289571241581","0.323664452574165","0.366914689908997"
"Rarely","2019","Not Employed","lower secondary degree","832","0.305137070404418","0.287667957095296","0.322606183713539"
"Rarely","2019","Not Employed","no degree/no degree yet","134","0.261169843598263","0.222035393882132","0.300304293314395"
"Rarely","2019","Not Employed","Other degree","205","0.343804674080111","0.30941971131902","0.378189636841203"
"Rarely","2019","Not Employed","secondary school degree","618","0.325984364427064","0.305446375407693","0.346522353446435"
"Sometimes","2019","Employed","college entrance qualification","2744","0.420266519072188","0.408449986156244","0.432083051988132"
"Sometimes","2019","Employed","lower secondary degree","1020","0.393291527713108","0.374672170203113","0.411910885223104"
"Sometimes","2019","Employed","no degree/no degree yet","108","0.353805430761005","0.299608287404714","0.408002574117296"
"Sometimes","2019","Employed","Other degree","682","0.393932171675604","0.371551389544273","0.416312953806935"
"Sometimes","2019","Employed","secondary school degree","2189","0.389917493746174","0.376954385856812","0.402880601635536"
"Sometimes","2019","Not Employed","college entrance qualification","667","0.324863729556193","0.303563294581696","0.34616416453069"
"Sometimes","2019","Not Employed","lower secondary degree","935","0.35095542182906","0.332848816082238","0.369062027575883"
"Sometimes","2019","Not Employed","no degree/no degree yet","180","0.376867828537013","0.333695047049927","0.420040610024099"
"Sometimes","2019","Not Employed","Other degree","258","0.343727562466728","0.309344435949081","0.378110688984375"
"Sometimes","2019","Not Employed","secondary school degree","740","0.368801129489695","0.347661188315965","0.389941070663425"
"Very often","2019","Employed","college entrance qualification","245","0.0292857110674576","0.0252493772252469","0.0333220449096684"
"Very often","2019","Employed","lower secondary degree","157","0.0574965537680847","0.0486233644768751","0.0663697430592942"
"Very often","2019","Employed","no degree/no degree yet","20","","",""
"Very often","2019","Employed","Other degree","78","0.0451790215655915","0.0356656752729116","0.0546923678582715"
"Very often","2019","Employed","secondary school degree","254","0.0394707787105538","0.0342956443772423","0.0446459130438653"
"Very often","2019","Not Employed","college entrance qualification","47","0.0275288801313053","0.0200871354137966","0.0349706248488141"
"Very often","2019","Not Employed","lower secondary degree","101","0.0319811800371711","0.0253060005678806","0.0386563595064617"
"Very often","2019","Not Employed","no degree/no degree yet","38","0.062864225130886","0.0412406025679204","0.0844878476938516"
"Very often","2019","Not Employed","Other degree","37","0.0314328490971221","0.0188014096236669","0.0440642885705773"
"Very often","2019","Not Employed","secondary school degree","68","0.0259995919265617","0.0190271102452816","0.0329720736078418"
"Very rare","2019","Employed","college entrance qualification","645","0.0931912508197865","0.0862320574732748","0.100150444166298"
"Very rare","2019","Employed","lower secondary degree","259","0.0874276082712061","0.0766610888689915","0.0981941276734207"
"Very rare","2019","Employed","no degree/no degree yet","32","0.124955498523198","0.0874750091522197","0.162435987894177"
"Very rare","2019","Employed","Other degree","313","0.159447095304189","0.142678574597487","0.176215616010891"
"Very rare","2019","Employed","secondary school degree","493","0.0954467596199787","0.0876372070862042","0.103256312153753"
"Very rare","2019","Not Employed","college entrance qualification","317","0.195019452596367","0.176998663727758","0.213040241464977"
"Very rare","2019","Not Employed","lower secondary degree","470","0.191282659599235","0.1763612455177","0.20620407368077"
"Very rare","2019","Not Employed","no degree/no degree yet","63","0.131543398159272","0.101431786621299","0.161655009697246"
"Very rare","2019","Not Employed","Other degree","150","0.189035767718777","0.160691258189379","0.217380277248176"
"Very rare","2019","Not Employed","secondary school degree","299","0.154178937814542","0.138356393556363","0.170001482072721"
