"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Rural Area","6.57","7","591","4","5","8","9","10","6.41","6.73","0","10","7","7"
"2005","Couple + C. LE and GT 16","Urban Area","7.14","7","1111","5","6","8","9","10","7.04","7.24","0","10","8","8"
"2005","Single parent","Rural Area","6.62","7","390","4","5","8","9","10","6.43","6.81","0","10","7","7"
"2005","Single parent","Urban Area","6.43","7","715","4","5","8","9","10","6.29","6.57","0","10","7","7"
"2006","(Married) couple without C.","Rural Area","6.79","7","2542","4","6","8","9","10","6.72","6.86","0","10","7","7"
"2006","(Married) couple without C.","Urban Area","6.94","7","5321","5","6","8","9","10","6.89","6.99","0","10","7","8"
"2006","1-pers.-HH","Rural Area","6.31","7","1045","4","5","8","8","10","6.18","6.44","0","10","6","7"
"2006","1-pers.-HH","Urban Area","6.57","7","2298","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2006","Couple + C. GT 16 ","Rural Area","6.78","7","1445","5","6","8","9","10","6.69","6.87","0","10","7","7"
"2006","Couple + C. GT 16 ","Urban Area","6.81","7","2220","5","6","8","9","10","6.74","6.88","0","10","7","7"
"2006","Couple + C. LE 16","Rural Area","6.92","7","1219","5","6","8","9","10","6.82","7.02","0","10","7","7"
"2006","Couple + C. LE 16","Urban Area","7.07","7","2700","5","6","8","9","10","7.01","7.13","0","10","7","8"
"2006","Couple + C. LE and GT 16","Rural Area","6.84","7","510","5","6","8","9","10","6.69","6.99","0","10","7","7"
"2006","Couple + C. LE and GT 16","Urban Area","7.07","7","987","5","6","8","9","10","6.97","7.17","0","10","7","8"
"2006","Single parent","Rural Area","6.44","7","428","4","5","8","9","10","6.25","6.63","0","10","7","7"
"2006","Single parent","Urban Area","6.29","7","740","4","5","8","8","10","6.15","6.43","0","10","6","7"
"2007","(Married) couple without C.","Rural Area","6.84","7","2428","5","6","8","9","10","6.77","6.91","0","10","7","7"
"2007","(Married) couple without C.","Urban Area","6.95","7","4947","5","6","8","9","10","6.9","7","0","10","7","8"
"2007","1-pers.-HH","Rural Area","6.36","7","1007","4","5","8","8","10","6.24","6.48","0","10","6","7"
"2007","1-pers.-HH","Urban Area","6.69","7","2158","4","6","8","9","10","6.61","6.77","0","10","7","7"
"2007","Couple + C. GT 16 ","Rural Area","6.81","7","1377","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2007","Couple + C. GT 16 ","Urban Area","6.91","7","2159","5","6","8","9","10","6.84","6.98","0","10","7","7"
"2007","Couple + C. LE 16","Rural Area","7.07","7","1115","5","6","8","9","10","6.97","7.17","0","10","7","7"
"2007","Couple + C. LE 16","Urban Area","7.22","8","2470","5","6","8","9","10","7.16","7.28","0","10","8","8"
"2007","Couple + C. LE and GT 16","Rural Area","6.91","7","454","5","6","8","9","10","6.76","7.06","1","10","7","7"
"2007","Couple + C. LE and GT 16","Urban Area","6.93","7","888","5","6","8","9","10","6.82","7.04","0","10","7","8"
"2007","Single parent","Rural Area","6.55","7","404","3","5","8","9","10","6.35","6.75","0","10","7","7"
"2007","Single parent","Urban Area","6.37","7","691","3","5","8","8","10","6.23","6.51","0","10","7","7"
"2008","(Married) couple without C.","Rural Area","6.99","7","2343","5","6","8","9","10","6.92","7.06","0","10","7","7"
"2008","(Married) couple without C.","Urban Area","7.01","7","4730","5","6","8","9","10","6.96","7.06","0","10","8","8"
"2008","1-pers.-HH","Rural Area","6.35","7","954","4","5","8","9","10","6.22","6.48","0","10","7","7"
"2008","1-pers.-HH","Urban Area","6.6","7","2094","4","5","8","9","10","6.52","6.68","0","10","7","7"
"2008","Couple + C. GT 16 ","Rural Area","6.85","7","1284","5","6","8","9","10","6.75","6.95","0","10","7","7"
"2008","Couple + C. GT 16 ","Urban Area","7.02","7","2082","5","6","8","9","10","6.95","7.09","0","10","7","8"
"2008","Couple + C. LE 16","Rural Area","7.25","8","997","5","7","8","9","10","7.15","7.35","0","10","8","8"
"2008","Couple + C. LE 16","Urban Area","7.21","8","2213","5","7","8","9","10","7.15","7.27","0","10","8","8"
"2008","Couple + C. LE and GT 16","Rural Area","6.95","7","419","5","6","8","9","10","6.79","7.11","1","10","7","7"
"2008","Couple + C. LE and GT 16","Urban Area","7.14","7","794","5","6","8","9","10","7.03","7.25","0","10","7","8"
"2008","Single parent","Rural Area","6.84","7","400","4","5","8","9","10","6.65","7.03","0","10","7","7"
"2008","Single parent","Urban Area","6.32","7","689","4","5","8","8","10","6.17","6.47","0","10","7","7"
"2009","(Married) couple without C.","Rural Area","6.76","7","2278","4","6","8","9","10","6.69","6.83","0","10","7","7"
"2009","(Married) couple without C.","Urban Area","6.97","7","4387","5","6","8","9","10","6.92","7.02","0","10","7","8"
"2009","1-pers.-HH","Rural Area","6.33","7","900","4","5","8","8","10","6.2","6.46","0","10","6","7"
"2009","1-pers.-HH","Urban Area","6.7","7","2005","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2009","Couple + C. GT 16 ","Rural Area","6.83","7","1194","5","6","8","9","10","6.73","6.93","0","10","7","7"
"2009","Couple + C. GT 16 ","Urban Area","6.93","7","1959","5","6","8","9","10","6.86","7","0","10","7","7"
"2009","Couple + C. LE 16","Rural Area","6.86","7","966","4","6","8","9","10","6.75","6.97","0","10","7","8"
"2009","Couple + C. LE 16","Urban Area","7.03","7","1882","5","6","8","9","10","6.96","7.1","0","10","7","8"
"2009","Couple + C. LE and GT 16","Rural Area","7","7","396","5","6","8","9","10","6.85","7.15","2","10","7","7"
"2009","Couple + C. LE and GT 16","Urban Area","7.09","8","778","5","6","8","9","10","6.98","7.2","1","10","7","8"
"2009","Single parent","Rural Area","6.66","7","369","4","5","8","9","10","6.47","6.85","1","10","7","7"
"2009","Single parent","Urban Area","6.29","7","624","4","5","8","8","10","6.15","6.43","0","10","7","7"
"2010","(Married) couple without C.","Rural Area","7","7","2122","5","6","8","9","10","6.93","7.07","0","10","7","7"
"2010","(Married) couple without C.","Urban Area","7.17","8","4199","5","6","8","9","10","7.12","7.22","0","10","8","8"
"2010","1-pers.-HH","Rural Area","6.58","7","849","4","5","8","9","10","6.45","6.71","0","10","7","7"
"2010","1-pers.-HH","Urban Area","6.75","7","1902","4","6","8","9","10","6.67","6.83","0","10","7","7"
"2010","Couple + C. GT 16 ","Rural Area","7.07","7","1082","5","6","8","9","10","6.96","7.18","0","10","7","7"
"2010","Couple + C. GT 16 ","Urban Area","7.03","7","1803","5","6","8","9","10","6.95","7.11","0","10","7","8"
"2010","Couple + C. LE 16","Rural Area","7.35","8","2645","5","7","8","9","10","7.29","7.41","0","10","8","8"
"2010","Couple + C. LE 16","Urban Area","7.48","8","5137","5","7","8","9","10","7.44","7.52","0","10","8","8"
"2010","Couple + C. LE and GT 16","Rural Area","7.21","7","586","5","6","8","9","10","7.08","7.34","0","10","7","8"
"2010","Couple + C. LE and GT 16","Urban Area","7.42","8","1035","5","7","8","9","10","7.33","7.51","2","10","8","8"
"2010","Single parent","Rural Area","6.86","7","778","4","5","8","9","10","6.72","7","0","10","7","7"
"2010","Single parent","Urban Area","6.58","7","1498","4","5","8","9","10","6.48","6.68","0","10","7","7"
"2011","(Married) couple without C.","Rural Area","6.9","7","2512","5","6","8","9","10","6.83","6.97","0","10","7","7"
"2011","(Married) couple without C.","Urban Area","7.13","7","4616","5","6","8","9","10","7.08","7.18","0","10","7","8"
"2011","1-pers.-HH","Rural Area","6.38","7","955","4","5","8","9","10","6.26","6.5","0","10","7","7"
"2011","1-pers.-HH","Urban Area","6.68","7","2141","4","5","8","9","10","6.6","6.76","0","10","7","7"
"2011","Couple + C. GT 16 ","Rural Area","6.87","7","1119","5","6","8","9","10","6.77","6.97","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","7.03","7","1893","5","6","8","9","10","6.96","7.1","0","10","7","8"
"2011","Couple + C. LE 16","Rural Area","7.45","8","2690","5","7","8","9","10","7.39","7.51","0","10","8","8"
"2011","Couple + C. LE 16","Urban Area","7.53","8","4936","5","7","8","9","10","7.49","7.57","0","10","8","8"
"2011","Couple + C. LE and GT 16","Rural Area","7.23","7","764","5","6","8","9","10","7.11","7.35","0","10","7","8"
"2011","Couple + C. LE and GT 16","Urban Area","7.32","8","1167","5","7","8","9","10","7.23","7.41","0","10","8","8"
"2011","Single parent","Rural Area","6.74","7","911","4","6","8","9","10","6.62","6.86","0","10","7","7"
"2011","Single parent","Urban Area","6.6","7","1768","4","5","8","9","10","6.51","6.69","0","10","7","7"
"2012","(Married) couple without C.","Rural Area","7.06","7","2806","5","6","8","9","10","7","7.12","0","10","7","8"
"2012","(Married) couple without C.","Urban Area","7.3","8","4886","5","7","8","9","10","7.25","7.35","0","10","8","8"
"2012","1-pers.-HH","Rural Area","6.66","7","1139","4","5","8","9","10","6.55","6.77","0","10","7","7"
"2012","1-pers.-HH","Urban Area","6.77","7","2384","4","6","8","9","10","6.69","6.85","0","10","7","7"
"2012","Couple + C. GT 16 ","Rural Area","7.06","7","1083","5","6","8","9","10","6.96","7.16","0","10","7","7"
"2012","Couple + C. GT 16 ","Urban Area","7.1","7","1906","5","6","8","9","10","7.03","7.17","0","10","7","8"
"2012","Couple + C. LE 16","Rural Area","7.38","8","2553","5","7","8","9","10","7.32","7.44","0","10","8","8"
"2012","Couple + C. LE 16","Urban Area","7.51","8","4583","5","7","8","9","10","7.46","7.56","0","10","8","8"
"2012","Couple + C. LE and GT 16","Rural Area","7.46","8","752","5","7","9","9","10","7.34","7.58","0","10","8","8"
"2012","Couple + C. LE and GT 16","Urban Area","7.32","8","1241","5","7","8","9","10","7.23","7.41","0","10","8","8"
"2012","Single parent","Rural Area","6.88","7","939","5","6","8","9","10","6.76","7","0","10","7","7"
"2012","Single parent","Urban Area","6.71","7","1747","4","5","8","9","10","6.62","6.8","0","10","7","7"
"2013","(Married) couple without C.","Rural Area","7.15","8","3028","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2013","(Married) couple without C.","Urban Area","7.38","8","5487","5","7","8","9","10","7.34","7.42","0","10","8","8"
"2013","1-pers.-HH","Rural Area","6.73","7","1214","4","5","8","9","10","6.62","6.84","0","10","7","7"
"2013","1-pers.-HH","Urban Area","6.84","7","2720","5","6","8","9","10","6.77","6.91","0","10","7","7"
"2013","Couple + C. GT 16 ","Rural Area","7.08","7","1139","5","6","8","9","10","6.98","7.18","0","10","7","8"
"2013","Couple + C. GT 16 ","Urban Area","7.16","8","2282","5","6","8","9","10","7.09","7.23","0","10","8","8"
"2013","Couple + C. LE 16","Rural Area","7.54","8","2657","5","7","8","9","10","7.48","7.6","0","10","8","8"
"2013","Couple + C. LE 16","Urban Area","7.65","8","5545","5","7","9","9","10","7.61","7.69","0","10","8","8"
"2013","Couple + C. LE and GT 16","Rural Area","7.53","8","931","5","7","9","9","10","7.42","7.64","0","10","8","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.43","8","1631","5","7","8","9","10","7.35","7.51","0","10","8","8"
"2013","Single parent","Rural Area","6.86","7","976","4","6","8","9","10","6.74","6.98","0","10","7","7"
"2013","Single parent","Urban Area","6.81","7","1977","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2014","(Married) couple without C.","Rural Area","7.2","8","2916","5","6","8","9","10","7.14","7.26","0","10","8","8"
"2014","(Married) couple without C.","Urban Area","7.32","8","5075","5","7","8","9","10","7.27","7.37","0","10","8","8"
"2014","1-pers.-HH","Rural Area","6.77","7","1139","4","6","8","9","10","6.66","6.88","0","10","7","7"
"2014","1-pers.-HH","Urban Area","6.93","7","2504","5","6","8","9","10","6.86","7","0","10","7","7"
"2014","Couple + C. GT 16 ","Rural Area","7.15","8","1008","5","6","8","9","10","7.04","7.26","0","10","7","8"
"2014","Couple + C. GT 16 ","Urban Area","7.18","8","2065","5","6","8","9","10","7.11","7.25","0","10","8","8"
"2014","Couple + C. LE 16","Rural Area","7.46","8","2263","5","7","8","9","10","7.4","7.52","0","10","8","8"
"2014","Couple + C. LE 16","Urban Area","7.55","8","4590","6","7","8","9","10","7.51","7.59","0","10","8","8"
"2014","Couple + C. LE and GT 16","Rural Area","7.21","8","821","5","7","8","9","10","7.09","7.33","0","10","7","8"
"2014","Couple + C. LE and GT 16","Urban Area","7.31","8","1418","5","7","8","9","10","7.22","7.4","0","10","8","8"
"2014","Single parent","Rural Area","6.83","7","844","5","6","8","9","10","6.7","6.96","0","10","7","7"
"2014","Single parent","Urban Area","6.77","7","1603","4","6","8","9","10","6.68","6.86","0","10","7","7"
"2015","(Married) couple without C.","Rural Area","7.25","8","2856","5","6","8","9","10","7.19","7.31","0","10","8","8"
"2015","(Married) couple without C.","Urban Area","7.45","8","5082","5","7","9","9","10","7.4","7.5","0","10","8","8"
"2015","1-pers.-HH","Rural Area","6.88","7","1174","5","6","8","9","10","6.77","6.99","0","10","7","7"
"2015","1-pers.-HH","Urban Area","6.92","7","2562","4","6","8","9","10","6.85","6.99","0","10","7","7"
"2015","Couple + C. GT 16 ","Rural Area","7.22","8","987","5","6","8","9","10","7.12","7.32","0","10","8","8"
"2015","Couple + C. GT 16 ","Urban Area","7.34","8","1976","5","7","8","9","10","7.27","7.41","0","10","8","8"
"2015","Couple + C. LE 16","Rural Area","7.62","8","2299","6","7","8","9","10","7.56","7.68","0","10","8","8"
"2015","Couple + C. LE 16","Urban Area","7.75","8","4483","6","7","9","9","10","7.71","7.79","0","10","8","8"
"2015","Couple + C. LE and GT 16","Rural Area","7.4","8","780","5","7","8","9","10","7.28","7.52","0","10","8","8"
"2015","Couple + C. LE and GT 16","Urban Area","7.56","8","1458","5","7","9","9","10","7.48","7.64","0","10","8","8"
"2015","Single parent","Rural Area","6.94","7","807","4","6","8","9","10","6.81","7.07","0","10","7","7"
"2015","Single parent","Urban Area","6.9","7","1591","5","6","8","9","10","6.81","6.99","0","10","7","7"
"2016","(Married) couple without C.","Rural Area","7.19","8","2761","5","6","8","9","10","7.13","7.25","0","10","8","8"
"2016","(Married) couple without C.","Urban Area","7.43","8","4743","5","7","8","9","10","7.38","7.48","0","10","8","8"
"2016","1-pers.-HH","Rural Area","6.79","7","1442","4","5","8","9","10","6.68","6.9","0","10","7","7"
"2016","1-pers.-HH","Urban Area","6.9","7","3039","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2016","Couple + C. GT 16 ","Rural Area","7.23","8","960","5","7","8","9","10","7.12","7.34","0","10","8","8"
"2016","Couple + C. GT 16 ","Urban Area","7.3","8","1865","5","7","8","9","10","7.22","7.38","0","10","8","8"
"2016","Couple + C. LE 16","Rural Area","7.62","8","2551","6","7","8","9","10","7.56","7.68","0","10","8","8"
"2016","Couple + C. LE 16","Urban Area","7.81","8","5149","6","7","9","9","10","7.77","7.85","0","10","8","8"
"2016","Couple + C. LE and GT 16","Rural Area","7.43","8","844","5","7","8","9","10","7.31","7.55","0","10","8","8"
"2016","Couple + C. LE and GT 16","Urban Area","7.73","8","1653","6","7","9","9","10","7.65","7.81","0","10","8","8"
"2016","Single parent","Rural Area","6.88","7","825","4","6","8","9","10","6.74","7.02","0","10","7","7"
"2016","Single parent","Urban Area","7.02","7","1677","5","6","8","9","10","6.93","7.11","0","10","7","7"
"2017","(Married) couple without C.","Rural Area","7.26","8","3175","5","6","8","9","10","7.2","7.32","0","10","8","8"
"2017","(Married) couple without C.","Urban Area","7.46","8","5283","5","7","8","9","10","7.42","7.5","0","10","8","8"
"2017","1-pers.-HH","Rural Area","6.81","7","1606","4","5","8","9","10","6.71","6.91","0","10","7","7"
"2017","1-pers.-HH","Urban Area","6.97","7","3452","5","6","8","9","10","6.9","7.04","0","10","7","7"
"2017","Couple + C. GT 16 ","Rural Area","7.25","8","1160","5","7","8","9","10","7.15","7.35","0","10","8","8"
"2017","Couple + C. GT 16 ","Urban Area","7.26","8","2207","5","7","8","9","10","7.19","7.33","0","10","8","8"
"2017","Couple + C. LE 16","Rural Area","7.52","8","2775","5","7","8","9","10","7.46","7.58","0","10","8","8"
"2017","Couple + C. LE 16","Urban Area","7.69","8","5458","6","7","9","9","10","7.65","7.73","0","10","8","8"
"2017","Couple + C. LE and GT 16","Rural Area","7.55","8","976","6","7","8","9","10","7.45","7.65","0","10","8","8"
"2017","Couple + C. LE and GT 16","Urban Area","7.7","8","1900","6","7","9","9","10","7.62","7.78","0","10","8","8"
"2017","Single parent","Rural Area","6.82","7","894","4","6","8","9","10","6.7","6.94","0","10","7","8"
"2017","Single parent","Urban Area","6.82","7","1734","4","6","8","9","10","6.73","6.91","0","10","7","7"
"2018","(Married) couple without C.","Rural Area","7.44","8","3049","5","7","8","9","10","7.38","7.5","0","10","8","8"
"2018","(Married) couple without C.","Urban Area","7.56","8","5104","5","7","9","9","10","7.52","7.6","0","10","8","8"
"2018","1-pers.-HH","Rural Area","6.89","7","1521","5","6","8","9","10","6.79","6.99","0","10","7","7"
"2018","1-pers.-HH","Urban Area","7.05","7","3402","5","6","8","9","10","6.98","7.12","0","10","7","7"
"2018","Couple + C. GT 16 ","Rural Area","7.4","8","1108","5","7","8","9","10","7.31","7.49","0","10","8","8"
"2018","Couple + C. GT 16 ","Urban Area","7.34","8","2015","5","7","8","9","10","7.27","7.41","0","10","8","8"
"2018","Couple + C. LE 16","Rural Area","7.71","8","2479","6","7","9","9","10","7.65","7.77","0","10","8","8"
"2018","Couple + C. LE 16","Urban Area","7.73","8","4801","6","7","9","9","10","7.68","7.78","0","10","8","8"
"2018","Couple + C. LE and GT 16","Rural Area","7.63","8","901","5","7","9","9","10","7.53","7.73","0","10","8","8"
"2018","Couple + C. LE and GT 16","Urban Area","7.56","8","1917","5","7","9","9","10","7.49","7.63","0","10","8","8"
"2018","Single parent","Rural Area","6.93","7","818","4","5","8","9","10","6.8","7.06","0","10","7","8"
"2018","Single parent","Urban Area","6.94","7","1752","4","6","8","9","10","6.85","7.03","0","10","7","7"
"2019","(Married) couple without C.","Rural Area","7.46","8","3147","5","7","8","9","10","7.4","7.52","0","10","8","8"
"2019","(Married) couple without C.","Urban Area","7.67","8","5019","6","7","9","9","10","7.63","7.71","0","10","8","8"
"2019","1-pers.-HH","Rural Area","6.95","7","1463","5","6","8","9","10","6.85","7.05","0","10","7","7"
"2019","1-pers.-HH","Urban Area","7.15","8","2926","5","6","8","9","10","7.08","7.22","0","10","7","8"
"2019","Couple + C. GT 16 ","Rural Area","7.48","8","1063","5","7","8","9","10","7.38","7.58","0","10","8","8"
"2019","Couple + C. GT 16 ","Urban Area","7.5","8","1950","5","7","9","9","10","7.43","7.57","0","10","8","8"
"2019","Couple + C. LE 16","Rural Area","7.68","8","2306","6","7","9","9","10","7.61","7.75","0","10","8","8"
"2019","Couple + C. LE 16","Urban Area","7.84","8","4261","6","7","9","9","10","7.79","7.89","0","10","8","8"
"2019","Couple + C. LE and GT 16","Rural Area","7.71","8","873","6","7","9","9","10","7.6","7.82","1","10","8","8"
"2019","Couple + C. LE and GT 16","Urban Area","7.61","8","1868","5","7","9","9","10","7.54","7.68","0","10","8","8"
"2019","Single parent","Rural Area","7.02","7","755","5","6","8","9","10","6.88","7.16","0","10","7","8"
"2019","Single parent","Urban Area","6.95","7","1485","4","6","8","9","10","6.85","7.05","0","10","7","8"
