"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","North Rhine-Westphalia","secondary school degree","47358.34","41593.25","1168","1297","18000","67028","96190","168539","44891.19","49825.49","0","572538","41873","46564"
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","57483.51","53288.72","370","4907","27270","80109","111050","206248","53109.87","61857.15","0","254930","48600","56659"
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","26537.91","13300.25","543","0","455","45600","67500","136371","23581.94","29493.88","0","360000","18493","28400"
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","38886.57","33675.81","78","1980","12024","61360","81072","112018","30948.41","46824.73","0","182185","25064","41900"
"2014","Rhineland-Palatinate,Saarland","Other degree","43037.41","28802.24","243","0","10362","48253","67318","372245","37817.98","48256.84","0","372245","28804","34800"
"2014","Rhineland-Palatinate,Saarland","secondary school degree","46551.5","39225.34","333","4239","19701","63519","86067","173965","41603.03","51499.97","0","473131","39076","46130"
"2014","Saxony","college entrance qualification","43668.25","41211.18","409","249","6954","73730","93403","135741","39888.46","47448.04","0","214137","37392","46623"
"2014","Saxony","lower secondary degree","7497.35","234.61","317","0","56","3500","30714","73950","5849.45","9145.25","0","82984","252","987"
"2014","Saxony","no degree/no degree yet","36218.01","24689.85","33","0","573","60988","64676","214137","19108.26","53327.76","0","214137","12180","47900"
"2014","Saxony","Other degree","21967.81","5255.49","64","0","252","39038","78062","144933","14421.91","29513.71","0","144933","10336","27670"
"2014","Saxony","secondary school degree","38377.03","34438.31","782","1148","16800","54284","78205","114852","36101.85","40652.21","0","368835","32630","36114"
"2014","Saxony-Anhalt","college entrance qualification","47913.24","36022.76","205","1750","8640","72109","108461","149368","40990.03","54836.45","0","336184","35212","57664"
"2014","Saxony-Anhalt","lower secondary degree","8678.73","362.57","226","0","40","10221","29600","82762","6441.91","10915.55","0","94458","239","1538"
"2014","Saxony-Anhalt","no degree/no degree yet","34088.58","24444.16","42","24","1920","59312","90400","106628","23300.09","44877.07","0","120770","13969","42871"
"2014","Saxony-Anhalt","Other degree","22369.12","1964.33","57","0","100","31665","90400","91232","15464.83","29273.41","0","91232","5400","31200"
"2014","Saxony-Anhalt","secondary school degree","33123.75","31077.69","418","118","3009","50300","71488","106628","29993.81","36253.69","0","336184","28530","35489"
"2014","Schleswig-Holstein","college entrance qualification","47855.16","40760.4","224","2347","17796","75350","93388","156314","41997.02","53713.3","0","241184","45215","59339"
"2014","Schleswig-Holstein","lower secondary degree","25187.68","15608.06","256","52","1373","38813","63521","144416","21349.87","29025.49","0","162416","11161","23798"
"2014","Schleswig-Holstein","no degree/no degree yet","40795.49","25901.55","71","0","2511","56252","105050","209037","29172.41","52418.57","0","209037","15390","39676"
"2014","Schleswig-Holstein","Other degree","29880.67","21431.48","108","47","2750","43760","80958","123929","24243.65","35517.69","0","123929","17500","29259"
"2014","Schleswig-Holstein","secondary school degree","38818.34","34787.21","260","478","9010","56600","76526","162416","32590.87","45045.81","0","598558","31069","39212"
"2014","Thuringia","college entrance qualification","48771.49","42751.6","214","1721","15000","77071","96476","182003","43332.34","54210.64","0","182003","39800","51941"
"2014","Thuringia","lower secondary degree","10276.9","188.63","263","0","20","8400","40685","80822","7445.43","13108.37","0","103763","220","1200"
"2014","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Thuringia","Other degree","16172.43","2176.18","43","0","0","23179","40558","135497","6285.97","26058.89","0","135497","4510","37970"
"2014","Thuringia","secondary school degree","35173.96","31686.73","451","165","10923","53404","68182","123293","32456.45","37891.47","0","144045","30851","37251"
"2015","Baden-Württemberg","college entrance qualification","67399.27","64438.17","905","5252","27310","99389","127690","199400","63788.58","71009.96","0","475613","67043","73600"
"2015","Baden-Württemberg","lower secondary degree","35193.92","21772.08","764","91","2545","60561","92388","144706","32388.94","37998.9","0","281755","27570","38796"
"2015","Baden-Württemberg","no degree/no degree yet","51253.74","45446.19","128","8","11533","80114","112287","134776","44228.54","58278.94","0","148004","38556","54950"
"2015","Baden-Württemberg","Other degree","38453.11","34550.2","601","9","7774","60856","84000","150089","35714.13","41192.09","0","191392","36000","41622"
"2015","Baden-Württemberg","secondary school degree","56372.25","48548.79","784","1306","19078","79504","121550","185642","52919.15","59825.35","0","475613","50636","56935"
"2015","Bavaria","college entrance qualification","70360.72","63700.58","1032","6982","31307","95594","136852","251650","66904.37","73817.07","0","455615","66450","74109"
"2015","Bavaria","lower secondary degree","33047.03","25644.41","1287","155","4103","55231","75481","145915","31118.04","34976.02","0","455615","28036","33709"
"2015","Bavaria","no degree/no degree yet","32891.97","26652.69","194","9","3360","48099","83914","131655","26861.64","38922.3","0","263985","27200","41280"
"2015","Bavaria","Other degree","44954.74","36003","814","0","14100","63550","102333","179759","42331.79","47577.69","0","279033","34677","39631"
"2015","Bavaria","secondary school degree","52657.97","48466.36","1037","3540","14865","75317","106786","237977","49814.08","55501.86","0","455615","50510","55459"
"2015","Berlin","college entrance qualification","49922.86","33549.81","372","2540","10243","73185","118563","231386","44197.74","55647.98","0","373102","36048","47139"
"2015","Berlin","lower secondary degree","10528.36","2898","150","0","133","13967","31200","63603","7730.29","13326.43","0","68900","1300","7257"
"2015","Berlin","no degree/no degree yet","23144.29","15683.62","46","0","61","40594","51447","127698","12583.01","33705.57","0","131611","6600","37200"
"2015","Berlin","Other degree","32141.62","26299.67","142","0","12000","46766","75116","99000","27525.69","36757.55","0","159380","24600","37046"
"2015","Berlin","secondary school degree","31410.53","21110.36","270","0","1243","48039","80409","164403","27238.55","35582.51","0","174164","23002","35400"
"2015","Brandenburg","college entrance qualification","46964.1","42529.92","245","250","7829","78310","98677","143828","42085.87","51842.33","28","191592","38354","50000"
"2015","Brandenburg","lower secondary degree","7588.28","228.56","223","0","8","6651","29509","77458","4967.94","10208.62","0","156588","229","1000"
"2015","Brandenburg","no degree/no degree yet","30306.8","19102.23","33","0","840","49608","77458","94586","19600.36","41013.24","0","94586","12673","49608"
"2015","Brandenburg","Other degree","15812.91","4173.77","98","0","40","26400","46155","67406","11854.73","19771.09","0","67406","3971","22800"
"2015","Brandenburg","secondary school degree","37659.54","39587.92","410","211","12071","57503","70978","110211","34623.62","40695.46","0","191592","29045","38849"
"2015","Bremen","college entrance qualification","28271.1","22467.58","45","0","4848","42077","83350","89199","16118.58","40423.62","0","158717","16957","57321"
"2015","Bremen","lower secondary degree","25208.99","12923.3","43","0","4025","51571","70400","70400","17984.02","32433.96","0","92668","9256","25328"
"2015","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bremen","Other degree","26577.27","11424.13","35","23","2927","48882","53679","83350","18985.98","34168.56","0","83350","9600","44201"
"2015","Bremen","secondary school degree","19973.07","3524.2","41","0","50","31056","76365","79204","11685.47","28260.67","0","86743","8800","31263"
"2015","Hamburg","college entrance qualification","65020.7","49132.07","170","5149","36067","88361","144643","207975","55659.71","74381.69","101","354111","55873","82649"
"2015","Hamburg","lower secondary degree","18085.28","2284.16","66","12","226","26522","68039","73439","10490.48","25680.08","0","135655","1846","24557"
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","33504.93","29886.2","88","0","8400","50170","68738","146973","26238.04","40771.82","0","152300","27200","49115"
"2015","Hamburg","secondary school degree","37857.77","11830","98","73","3200","68039","82649","255293","29078.46","46637.08","0","255293","27600","53170"
"2015","Hesse","college entrance qualification","79712.22","66503.71","606","8400","35315","102370","149963","335865","71271.7","88152.74","0","1906349","62129","72600"
"2015","Hesse","lower secondary degree","23419.88","12476.94","363","0","880","38239","59902","108774","20558.87","26280.89","0","123484","17100","27793"
"2015","Hesse","no degree/no degree yet","33229.67","18360","105","0","6613","49680","86819","161130","25065.79","41393.55","0","249169","17400","34235"
"2015","Hesse","Other degree","34187.41","26507.37","369","3505","8009","47886","72600","225945","30488.48","37886.34","0","318580","28806","34235"
"2015","Hesse","secondary school degree","62487.44","44927.08","422","3800","19563","75670","111017","592792","57409.82","67565.06","0","592792","42080","49950"
"2015","Lower Saxony","college entrance qualification","60014.52","53819.27","674","4025","22792","86766","128992","216253","56561.45","63467.59","0","439338","54088","61373"
"2015","Lower Saxony","lower secondary degree","20461.23","8945","634","0","362","32540","55045","99852","18153.21","22769.25","0","231399","11200","18781"
"2015","Lower Saxony","no degree/no degree yet","33065.34","24017.4","167","100","5392","52679","77653","123352","27878.42","38252.26","0","135847","27352","36632"
"2015","Lower Saxony","Other degree","28514.68","21733.24","377","133","5502","43092","68405","129637","25418.61","31610.75","0","197225","25150","32360"
"2015","Lower Saxony","secondary school degree","45911.02","40880.12","727","925","15000","67838","87393","210661","43380.57","48441.47","0","254937","36274","41989"
"2015","Mecklenburg-Western Pomerania","college entrance qualification","38702.97","39686.59","126","600","3936","56297","82154","182054","32042.56","45363.38","0","182054","36125","51816"
"2015","Mecklenburg-Western Pomerania","lower secondary degree","12093.43","800","107","0","0","16800","38523","82154","8450.88","15735.98","0","82154","728","4200"
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","21976.24","14576.77","32","200","629","47910","50487","88570","12664.84","31287.64","0","98247","3815","35719"
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","27204.78","22293.04","267","60","3728","42100","62465","109699","23581.08","30828.48","0","145790","19273","29400"
"2015","North Rhine-Westphalia","college entrance qualification","64789.77","56775","1698","4776","24303","87775","117921","284284","61326.15","68253.39","0","977034","58100","62759"
"2015","North Rhine-Westphalia","lower secondary degree","24770.25","13572.53","1357","3","1001","40279","63734","126703","23144.7","26395.8","0","293678","17503","22779"
"2015","North Rhine-Westphalia","no degree/no degree yet","38303","29759.22","388","0","3020","50563","91481","209155","34107.81","42498.19","0","270308","19265","31253"
