"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","in school","Male","58483.31","51774.67","336","6176","28401","77223","107311","204771","52675.74","64290.88","0","382332","49020","60762"
"2016","inadequately","Female","18668.81","5763.45","240","0","163","27000","54320","170400","15647.51","21690.11","0","170400","6400","14703"
"2016","inadequately","Male","19711.03","6546.84","178","0","999","33000","56107","81005","16240.81","23181.25","0","132448","5041","17548"
"2016","middle vocational","Female","35477.55","25500.72","6106","100","3600","54695","81500","179800","34413.11","36541.99","0","983711","29910","32119"
"2016","middle vocational","Male","39454.29","33189","4983","113","6599","59733","83799","152009","38292.47","40616.11","0","983711","34786","37200"
"2016","vocational + Abi","Female","51655.82","46107.85","1274","4670","24888","69559","97775","187563","48941.04","54370.6","0","552400","45361","48853"
"2016","vocational + Abi","Male","51205.25","46686","759","6800","26400","67023","92818","158598","47967.24","54443.26","0","512368","43300","50420"
"2017","general elemantary","Female","23693.02","8369.75","1899","0","206","39281","61604","120703","22280.18","25105.86","0","396735","10930","15800"
"2017","general elemantary","Male","30945.64","23622.72","1421","0","2409","47430","72305","141401","28787.37","33103.91","0","830244","14803","21101"
"2017","higher education","Female","63410.15","51974.78","3410","1740","19687","87117","130936","271043","60765.79","66054.51","0","1464690","55099","59817"
"2017","higher education","Male","70338.63","59744.83","3549","1469","19409","97618","136656","348396","67571.56","73105.7","0","1464690","57035","62859"
"2017","higher vocational","Female","48668.42","42249.31","597","149","8202","78551","103416","158987","44628.33","52708.51","0","539215","43730","53313"
"2017","higher vocational","Male","54656.26","49505.19","949","676","14605","79515","113701","178580","51691.9","57620.62","0","489004","52253","59675"
"2017","in school","Female","67342.91","59497","428","13267","40519","87095","114769","229408","62487.01","72198.81","0","439866","48633","59497"
"2017","in school","Male","63152.76","58244.47","376","9480","30257","88445","112114","207285","57471.58","68833.94","0","419101","48822","61290"
"2017","inadequately","Female","20625.62","3977.9","582","0","1","32148","59952","253150","18909.81","22341.43","0","253150","0","850"
"2017","inadequately","Male","18626.61","5982.57","662","0","0","34801","55454","76015","17279.32","19973.9","0","170592","0","0"
"2017","middle vocational","Female","36484.13","27158.85","6767","66","4202","56437","85252","162150","35494","37474.26","0","845551","31553","34130"
"2017","middle vocational","Male","40032.94","32957.03","5754","100","6500","60800","85000","169232","38963.19","41102.69","0","964166","35257","37940"
"2017","vocational + Abi","Female","50919.38","44727.53","1419","3220","20011","72390","99105","183758","48596.4","53242.36","0","432240","46200","50968"
"2017","vocational + Abi","Male","51802.3","45217.29","864","4135","23702","69893","103082","193401","48310.25","55294.35","0","845551","44349","49465"
"2018","general elemantary","Female","22556.75","8011.13","1927","0","186","39367","64692","110438","20815.51","24297.99","0","1162998","9480","12920"
"2018","general elemantary","Male","31823.93","25207.08","1584","0","3595","50355","75090","130372","30070.46","33577.4","0","550200","10600","15300"
"2018","higher education","Female","63264.04","52207.21","3390","873","18618","87721","129266","262031","60786.1","65741.98","0","1340092","53055","57610"
"2018","higher education","Male","73091.1","61323.41","3570","1000","19235","100289","144662","316101","70265.26","75916.94","0","1389924","52550","58660"
"2018","higher vocational","Female","48616.09","41549.67","574","200","11682","78178","102463","161660","45163.98","52068.2","0","299758","43243","53410"
"2018","higher vocational","Male","54129.49","51720.17","881","479","16750","77904","108573","161660","51144.65","57114.33","0","292138","51746","58631"
"2018","in school","Female","68883.46","62575.96","345","8300","36658","92814","132000","192450","60481.51","77285.41","0","1086594","51522","61770"
"2018","in school","Male","64918.22","63923.04","346","7576","30557","87544","118880","236054","59378.3","70458.14","0","364497","47304","60434"
"2018","inadequately","Female","22234.05","6141.67","858","0","127","28806","57050","321860","20966.16","23501.94","0","321860","0","0"
"2018","inadequately","Male","16534.47","3200","994","0","0","29100","56033","135511","15603.16","17465.78","0","172414","0","0"
"2018","middle vocational","Female","37816.13","27600","6566","42","3586","59152","88155","159722","36692.64","38939.62","0","1389924","30195","32900"
"2018","middle vocational","Male","40875.4","34642.49","5577","121","6800","61877","88286","155094","39709.99","42040.81","0","1162998","33111","35860"
"2018","vocational + Abi","Female","52954.25","46307.9","1357","3160","23400","72439","100785","236054","50059","55849.5","0","1162998","47000","51649"
"2018","vocational + Abi","Male","53755.9","47979.75","839","5611","24230","72937","97281","178996","50113.7","57398.1","0","876499","44422","51249"
"2019","general elemantary","Female","23598.05","8543.21","1725","0","187","40134","65500","118784","21995.42","25200.68","0","283152","9173","13881"
"2019","general elemantary","Male","36977.58","27015.9","1467","23","4784","55550","87100","157140","34566.88","39388.28","0","528568","15020","20400"
"2019","higher education","Female","66209.28","57184.51","3541","993","19304","93751","133517","284450","62885","69533.56","0","1493107","60103","65419"
"2019","higher education","Male","76758.39","61710.71","4043","1064","19450","105401","150053","375863","69921.42","83595.36","0","10972493","66446","72187"
"2019","higher vocational","Female","50384.55","43740.22","589","151","9162","78103","108200","168855","43412.14","57356.96","0","1112363","49147","59715"
"2019","higher vocational","Male","60216.19","54261.41","1083","1300","24305","82557","113877","208900","54576.57","65855.81","0","1356620","63397","69344"
"2019","in school","Female","74837.1","54867.07","291","15605","34800","104250","146809","290532","66361.62","83312.58","0","654334","49073","67331"
"2019","in school","Male","69671.1","62409.24","314","12600","34073","91887","122625","222958","63354.91","75987.29","0","380000","56400","69800"
"2019","inadequately","Female","25203.14","8418","774","0","0","30780","66014","252700","23822.93","26583.35","0","252700","0","0"
"2019","inadequately","Male","19656.24","9108.37","936","0","0","30780","54593","85249","18674.54","20637.94","0","138821","0","0"
"2019","middle vocational","Female","39454.41","30002.6","6280","49","3920","60511","91055","193684","37995.85","40912.97","0","1373388","34564","37296"
"2019","middle vocational","Male","43391.36","37179.84","5404","103","6783","64723","91055","184807","40909.82","45872.9","0","4077686","37248","40451"
"2019","vocational + Abi","Female","53733.5","47889.91","1370","3508","22800","76140","104275","206940","50602.68","56864.32","0","750477","50448","56402"
"2019","vocational + Abi","Male","56191.81","48474.92","882","5431","26409","76896","105951","193500","49272.42","63111.2","0","1431225","51461","59315"
