"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","(Married) couple without C.","inadequately","10742.64","256.86","71","0","0","20200","33077","56561","6555.83","14929.45","0","64549","178","7953"
"2003","(Married) couple without C.","middle vocational","26627.7","15099.41","3868","106","1016","43750","66154","135379","25314.38","27941.02","0","967766","16900","20626"
"2003","(Married) couple without C.","vocational + Abi","44132.82","39393.14","338","597","13704","62650","81700","239738","35816.95","52448.69","0","967766","41360","49484"
"2003","1-pers.-HH","general elemantary","4595.96","268.65","438","0","41","4325","15392","47816","3749.52","5442.4","0","62795","226","643"
"2003","1-pers.-HH","higher education","30880.66","27399.28","538","235","5328","42745","63064","145611","27180.07","34581.25","0","549292","26017","33332"
"2003","1-pers.-HH","higher vocational","21128.62","13897.48","220","116","793","35966","49430","79331","18371.46","23885.78","0","106674","12000","23798"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","13432.78","5389.93","1580","0","201","23641","37027","66720","12551","14314.56","0","204926","4366","6745"
"2003","1-pers.-HH","vocational + Abi","19856.74","15096.64","177","71","2331","34350","42151","86505","16565.39","23148.09","0","145032","10825","23476"
"2003","Couple + C. GT 16 ","general elemantary","44416.06","42854.64","537","7339","24885","60061","78942","131031","41160.56","47671.56","0","339739","46160","51714"
"2003","Couple + C. GT 16 ","higher education","86680.61","67087.53","663","19978","42240","97820","136903","530810","79826.3","93534.92","0","1147759","78650","84722"
"2003","Couple + C. GT 16 ","higher vocational","59713.75","55924.29","237","27740","38194","72408","91549","149675","53980.16","65447.34","0","530810","55366","65472"
"2003","Couple + C. GT 16 ","in school","57012.8","54486","294","13381","30940","76436","94824","168975","52266.96","61758.64","0","308366","58953","70209"
"2003","Couple + C. GT 16 ","inadequately","20695.41","11652.91","61","1778","3779","29477","49462","98923","13528.15","27862.67","0","127352","10562","30300"
"2003","Couple + C. GT 16 ","middle vocational","55685.64","49764","1929","17729","30640","72192","93746","165742","53487.18","57884.1","0","1147759","53914","58366"
"2003","Couple + C. GT 16 ","vocational + Abi","53866.19","41500","168","15872","26838","72743","93412","264499","46559.67","61172.71","0","292066","50847","69531"
"2003","Couple + C. LE 16","general elemantary","33207.81","33103.84","326","996","19160","44260","61056","96451","30641.57","35774.05","0","262276","30640","35242"
"2003","Couple + C. LE 16","higher education","72265.3","62100","1021","30105","42524","85899","118598","274685","68670.64","75859.96","0","504821","70024","76781"
"2003","Couple + C. LE 16","higher vocational","49002.33","45262.74","454","25109","33166","58600","73407","151601","46047.38","51957.28","0","346591","47401","52434"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","18646.33","14969.34","40","0","3981","31739","38800","60149","13158.57","24134.09","0","61751","14830","29531"
"2003","Couple + C. LE 16","middle vocational","42996.79","39737.89","2195","16177","28826","53086","68203","130576","41630.78","44362.8","0","495225","39441","41292"
"2003","Couple + C. LE 16","vocational + Abi","50744.08","42120.93","344","21211","33234","57547","85697","186960","45456.2","56031.96","0","504821","45346","51822"
"2003","Couple + C. LE and GT 16","general elemantary","44548.76","42053.8","299","16500","27105","57185","73970","134666","41329.52","47768","0","217475","40550","47893"
"2003","Couple + C. LE and GT 16","higher education","74681.67","61753.42","282","22180","39400","96608","139546","273883","68165.98","81197.36","0","343294","76800","88485"
"2003","Couple + C. LE and GT 16","higher vocational","59498.08","55349.46","117","24530","38100","73970","96650","175194","53274.8","65721.36","1200","217475","55370","68788"
"2003","Couple + C. LE and GT 16","in school","60010.43","48627.47","238","19556","35229","75550","122205","200470","53655.28","66365.58","0","280318","53540","69860"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","53739.84","49692.71","752","20405","34622","66476","86275","174343","51165.49","56314.19","0","343294","49428","54955"
"2003","Couple + C. LE and GT 16","vocational + Abi","56524.74","53012.95","66","29704","39400","60530","84250","181073","45382.25","67667.23","8785","202197","49351","64441"
"2003","Single parent","general elemantary","19140.48","14851","233","200","3443","31462","46179","67251","16606.1","21674.86","0","120000","12396","19746"
"2003","Single parent","higher education","39532.51","39228.24","122","9249","24468","53238","62571","120000","34435.56","44629.46","0","153032","31379","45142"
"2003","Single parent","higher vocational","19434.46","17000.38","51","188","5085","27627","40226","61748","14413.92","24455","0","69275","14214","26420"
"2003","Single parent","in school","30226","32658.15","68","100","9335","49703","53234","86082","25110.54","35341.46","0","86082","24468","36983"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","22927.89","20708.46","543","123","6000","34700","49574","68000","21104.11","24751.67","0","178755","19426","24646"
"2003","Single parent","vocational + Abi","22957.59","21040.57","46","2329","10726","29992","36000","153032","14939.62","30975.56","0","153032","13201","29992"
"2004","(Married) couple without C.","general elemantary","14415.5","3803.7","753","48","323","24308","44024","77086","12804.58","16026.42","0","178356","3003","5205"
"2004","(Married) couple without C.","higher education","51389.8","38980.47","1667","450","5939","74251","106955","228170","45810.04","56969.56","0","4126742","48584","54616"
"2004","(Married) couple without C.","higher vocational","39036.31","23213.94","584","120","2000","55165","74775","138801","24911.06","53161.56","0","4126742","26002","35200"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","10476.87","1003","63","0","34","19747","37671","59260","5491.97","15461.77","0","67169","215","5700"
"2004","(Married) couple without C.","middle vocational","26420.21","15383","3852","120","1256","43357","65209","138278","25036","27804.42","0","819861","17878","21364"
"2004","(Married) couple without C.","vocational + Abi","45577.42","37168.01","348","1853","11206","61161","87354","202129","38420.32","52734.52","0","819861","39595","49210"
"2004","1-pers.-HH","general elemantary","4422.38","300","434","0","67","4285","16133","35683","3601.15","5243.61","0","60984","244","802"
"2004","1-pers.-HH","higher education","32378.67","24031.43","549","128","3154","44060","64894","139153","23971.03","40786.31","0","1772709","23800","32277"
"2004","1-pers.-HH","higher vocational","19853.57","16134.31","203","0","252","34606","49150","68859","17047.68","22659.46","0","98165","8640","23176"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","12548.53","4234.16","1538","0","195","23814","35299","60000","11712.07","13384.99","0","156741","3817","6001"
"2004","1-pers.-HH","vocational + Abi","19813.47","10758.05","168","34","2078","35230","45206","93854","16208.56","23418.38","0","128661","10647","24037"
"2004","Couple + C. GT 16 ","general elemantary","42024.58","38044.79","486","3748","22252","57963","78119","140617","38699.26","45349.9","0","275820","45240","51343"
"2004","Couple + C. GT 16 ","higher education","77494.68","66313.53","680","18955","40050","99415","138340","275820","73493","81496.36","0","357147","77178","85773"
"2004","Couple + C. GT 16 ","higher vocational","61447.47","56755.5","231","22193","34411","68218","102317","144105","48502.77","74392.17","2980","1497831","56093","63740"
"2004","Couple + C. GT 16 ","in school","57776.66","52261","280","17098","34687","71391","102781","228990","52272.68","63280.64","0","357147","57593","70273"
"2004","Couple + C. GT 16 ","inadequately","23011.29","19081","64","2318","12470","31596","47811","87513","16748.6","29273.98","90","121086","18100","32838"
"2004","Couple + C. GT 16 ","middle vocational","53190.1","48395","1896","14660","29261","71139","90540","166150","51387.42","54992.78","0","274936","53425","56998"
"2004","Couple + C. GT 16 ","vocational + Abi","56835.64","50151.27","190","10771","29782","72800","105460","244369","50224.55","63446.73","0","265819","56377","72813"
"2004","Couple + C. LE 16","general elemantary","29864.69","29815.52","307","2213","11200","41200","55861","102000","27408.44","32320.94","0","198594","29120","34080"
"2004","Couple + C. LE 16","higher education","70185.6","61372.02","930","26593","43911","84881","116252","219370","66338.83","74032.37","0","720279","70140","76339"
"2004","Couple + C. LE 16","higher vocational","47830.89","45790.1","433","25226","34398","58729","72312","105183","45425.22","50236.56","0","183639","46282","51700"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","19465.53","16632.07","34","0","11200","27650","33135","66163","14110.65","24820.41","0","66163","12000","24012"
"2004","Couple + C. LE 16","middle vocational","42687.35","40734.28","2022","13801","29120","52413","68133","125304","41356.83","44017.87","0","463460","40440","42270"
"2004","Couple + C. LE 16","vocational + Abi","48544.62","43579.82","330","19976","31591","56470","78731","186257","44225.98","52863.26","0","282956","45360","50200"
"2004","Couple + C. LE and GT 16","general elemantary","43773.52","43981.68","263","13740","26904","53961","71126","121680","40413.17","47133.87","0","181093","41729","47777"
"2004","Couple + C. LE and GT 16","higher education","74518.19","70333.47","282","28969","41694","89722","136378","235113","68493.83","80542.55","216","270392","71680","83300"
"2004","Couple + C. LE and GT 16","higher vocational","54870.93","51949.3","115","34036","39401","62716","82577","147060","49740.26","60001.6","840","147060","50059","61198"
"2004","Couple + C. LE and GT 16","in school","53864.64","47369.82","267","21260","32154","68364","88634","213900","48140.2","59589.08","216","262178","51180","64102"
"2004","Couple + C. LE and GT 16","inadequately","40323.46","28490","33","5005","8380","56657","89427","162000","25642.53","55004.39","10","162000","8380","39716"
"2004","Couple + C. LE and GT 16","middle vocational","51002.63","46676.2","711","18400","32589","59989","82218","207208","48404.72","53600.54","0","244439","47198","51346"
"2004","Couple + C. LE and GT 16","vocational + Abi","58792.35","51727","62","11163","47936","71193","96998","174488","47551.37","70033.33","0","224594","49070","71311"
"2004","Single parent","general elemantary","20147.88","16905.78","228","200","6113","29463","43202","69068","17546.34","22749.42","0","132031","12393","18545"
"2004","Single parent","higher education","40413.44","31041.59","114","4341","21106","53300","73121","132031","33255.41","47571.47","0","283882","28497","40958"
"2004","Single parent","higher vocational","24270.48","23498.21","51","188","10800","33250","44100","64879","19525.4","29015.56","0","75846","22789","31955"
"2004","Single parent","in school","27863.14","26788.84","78","1980","11785","38600","55344","91626","22707.25","33019.03","0","98425","19200","31057"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","22573.91","18164.1","530","838","6000","32700","47282","118132","20734.43","24413.39","0","166755","17880","23963"
"2004","Single parent","vocational + Abi","24122.07","18628.69","45","7919","13225","31383","37923","188368","15046.47","33197.67","0","188368","14803","30613"
"2005","(Married) couple without C.","general elemantary","13310.95","3349.57","697","31","255","19868","41879","76166","11750.16","14871.74","0","167720","2507","4320"
"2005","(Married) couple without C.","higher education","51706.83","36485.02","1666","477","7111","74954","108545","198207","45493.45","57920.21","0","4678880","47890","55436"
"2005","(Married) couple without C.","higher vocational","43528.5","25521.96","564","134","2962","57449","81322","149231","26960.86","60096.14","0","4678880","24060","36950"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","10092.81","160.09","62","0","0","15542","32749","72989","5171.4","15014.22","0","84120","81","4561"
"2005","(Married) couple without C.","middle vocational","26636.62","16270","3678","120","1450","43148","66302","128716","25292.05","27981.19","0","826626","17000","20584"
"2005","(Married) couple without C.","vocational + Abi","42267.44","37229.49","352","1544","15301","62730","82500","135699","36074.71","48460.17","0","810137","41955","50847"
"2005","1-pers.-HH","general elemantary","5213.06","413.55","434","0","93","4814","18662","44772","4297.28","6128.84","0","84712","236","750"
"2005","1-pers.-HH","higher education","31275.31","26267.6","561","184","3410","44413","66642","126004","26287.09","36263.53","0","1151966","24000","32179"
"2005","1-pers.-HH","higher vocational","21202.8","14940.9","197","100","1200","36902","50520","73112","18402.94","24002.66","0","85333","10760","24149"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","13263.16","4800","1549","0","188","24121","37103","62987","12398.78","14127.54","0","258473","4051","5821"
"2005","1-pers.-HH","vocational + Abi","19265.06","12976.73","179","15","1092","31487","46469","78311","15966.48","22563.64","0","145032","11760","20505"
"2005","Couple + C. GT 16 ","general elemantary","42583.54","40653.22","430","4872","23674","58717","75800","125096","39165.62","46001.46","0","365634","43035","49935"
"2005","Couple + C. GT 16 ","higher education","75277.31","69346.18","630","23444","40521","98459","129470","277932","71040.87","79513.75","0","531453","79145","86356"
"2005","Couple + C. GT 16 ","higher vocational","54975.71","54937.3","211","19265","32218","72299","85740","144555","49060.83","60890.59","3","365634","55491","64936"
"2005","Couple + C. GT 16 ","in school","60781.52","55705.76","268","24480","37943","74071","111608","192735","55071.45","66491.59","0","328202","63664","74590"
"2005","Couple + C. GT 16 ","inadequately","26993.06","22030.65","49","2278","5005","37500","64966","99798","18657.08","35329.04","0","106827","9597","32000"
"2005","Couple + C. GT 16 ","middle vocational","52669.83","48967.49","1779","14440","30425","68249","87643","150979","50743.31","54596.35","0","457045","52503","56361"
"2005","Couple + C. GT 16 ","vocational + Abi","54377.37","42064.44","173","6029","27000","73726","107378","230986","47085.58","61669.16","866","277932","60886","72510"
"2005","Couple + C. LE 16","general elemantary","29017.38","27533.73","275","1000","14926","37328","51953","83799","26194.86","31839.9","0","248582","28346","32278"
"2005","Couple + C. LE 16","higher education","71359.34","61183.13","834","27945","43579","86819","126491","227586","67939.9","74778.78","0","580276","68173","75296"
"2005","Couple + C. LE 16","higher vocational","49334.25","47628.72","413","23007","36167","59970","78943","106313","47024.14","51644.36","0","154656","47284","52168"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","17416.13","21056.97","35","0","0","32224","35210","71624","11209.07","23623.19","0","71624","1464","22492"
"2005","Couple + C. LE 16","middle vocational","43144.88","40359.26","1845","17631","29411","53512","69622","121797","41846.62","44443.14","0","324331","40327","42536"
"2005","Couple + C. LE 16","vocational + Abi","50846.75","43628.02","315","23587","34366","62214","88553","186670","46708.44","54985.06","131","289844","46039","52487"
"2005","Couple + C. LE and GT 16","general elemantary","44355.22","42391.23","245","10836","30450","55923","70059","122250","40104.53","48605.91","0","286474","42830","50355"
"2005","Couple + C. LE and GT 16","higher education","79673.68","64100.41","289","25973","43657","102894","150327","278352","72290.85","87056.51","0","442000","74520","85822"
"2005","Couple + C. LE and GT 16","higher vocational","59275.6","55101.55","104","37202","42580","68804","84655","165690","53852.5","64698.7","1000","165690","52570","60920"
"2005","Couple + C. LE and GT 16","in school","57223.17","43994.76","254","12749","32102","74520","118565","249161","50595.71","63850.63","0","293937","48096","59900"
"2005","Couple + C. LE and GT 16","inadequately","24474.89","16060","30","3685","6284","37455","52600","87576","16736.35","32213.43","0","87576","6329","34548"
"2005","Couple + C. LE and GT 16","middle vocational","50877.74","45823.76","661","16460","32383","57783","89500","176379","47809.3","53946.18","0","359498","47093","51551"
"2005","Couple + C. LE and GT 16","vocational + Abi","49104.42","49270.76","57","7928","29640","58893","79224","165683","36783.91","61424.93","86","286474","42607","55487"
"2005","Single parent","general elemantary","20021.9","16874.71","210","318","5398","26400","52252","93130","17487.97","22555.83","0","93130","12106","19800"
"2005","Single parent","higher education","31022.17","28878.65","118","3120","11085","44146","65200","94757","25557.62","36486.72","0","196031","24435","37535"
"2005","Single parent","higher vocational","21729.68","20501.92","52","188","8293","33300","46327","58552","16872.25","26587.11","0","65168","19058","31514"
"2005","Single parent","in school","25252.55","25409.84","104","3052","11630","34602","44865","63410","21484.96","29020.14","0","114549","20453","30709"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","21676.16","19269.53","535","1484","6215","33353","44820","76187","19965.39","23386.93","0","135212","17887","23343"
"2005","Single parent","vocational + Abi","25329.68","25747.66","41","0","13600","31880","48880","73590","19392.69","31266.67","0","73590","17000","31195"
"2006","(Married) couple without C.","general elemantary","14075.49","3993.23","750","6","243","22200","42209","75843","12410.17","15740.81","0","216680","2413","4255"
"2006","(Married) couple without C.","higher education","52272.29","41041.73","1872","390","6127","77900","110150","236071","48716.64","55827.94","0","1564022","46938","53439"
"2006","(Married) couple without C.","higher vocational","36865.85","23724.57","633","65","3096","57820","74800","198932","31407.27","42324.43","0","1511578","23731","35800"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","11528.05","631.92","71","0","10","17608","50050","53455","7637.96","15418.14","0","70189","150","3007"
"2006","(Married) couple without C.","middle vocational","27116.24","15844.14","4166","98","1212","43361","67340","132940","25617.61","28614.87","0","1564022","15731","19234"
"2006","(Married) couple without C.","vocational + Abi","44550.73","41001.5","362","1000","15094","61160","88395","175627","38905.76","50195.7","0","683716","41203","50254"
"2006","1-pers.-HH","general elemantary","3852.95","208.29","491","0","0","3003","12643","39832","3118.8","4587.1","0","60054","200","543"
"2006","1-pers.-HH","higher education","32294.12","25122.44","650","228","5041","46309","64600","178738","28606.07","35982.17","0","631691","21600","28864"
"2006","1-pers.-HH","higher vocational","22203.83","18827.1","228","0","898","37800","53500","80990","19436.75","24970.91","0","96325","9376","26644"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","12937.49","4485.92","1726","0","191","23117","35890","65221","12128.76","13746.22","0","251189","3145","4925"
"2006","1-pers.-HH","vocational + Abi","19086.9","12042.66","190","0","1720","29622","42150","84386","15850.11","22323.69","0","145032","10159","21263"
"2006","Couple + C. GT 16 ","general elemantary","48242.91","40809","463","8393","26800","62503","82591","259135","44406.42","52079.4","0","583033","40809","46666"
"2006","Couple + C. GT 16 ","higher education","81958.66","71088.99","659","23681","46500","103874","136817","282051","77303.65","86613.67","0","517457","76331","84449"
"2006","Couple + C. GT 16 ","higher vocational","64598.7","55429.15","212","27324","39094","76356","94278","156410","53834.41","75362.99","72","986622","56397","67227"
"2006","Couple + C. GT 16 ","in school","69096.16","58308.57","275","24700","43492","84078","119170","358163","61793.32","76399","0","458738","61719","74041"
"2006","Couple + C. GT 16 ","inadequately","22205.89","10150.35","46","0","804","40809","54380","131755","12033.63","32378.15","0","141557","6000","38451"
"2006","Couple + C. GT 16 ","middle vocational","54011.64","50896.23","1852","14931","32662","69980","89511","177292","52114.51","55908.77","0","583033","51926","55564"
"2006","Couple + C. GT 16 ","vocational + Abi","74460.14","63872","168","9296","37124","86425","138423","259135","67827.26","81093.02","1146","266231","62665","74198"
"2006","Couple + C. LE 16","general elemantary","28185.58","27813","271","420","11959","40652","48333","111258","25553.78","30817.38","0","152376","27440","32200"
"2006","Couple + C. LE 16","higher education","73584.93","64786.58","930","26258","44126","87177","132964","304004","69586.55","77583.31","0","754083","69018","74244"
"2006","Couple + C. LE 16","higher vocational","49909.2","47587.18","399","22266","36415","59972","77097","121485","47136.84","52681.56","4","250766","46925","51816"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","41579.49","38968.05","1921","12000","25773","51600","65848","141963","40168.65","42990.33","0","568861","39665","41374"
"2006","Couple + C. LE 16","vocational + Abi","49126.84","44463.06","366","17786","31922","59033","75682","183889","45208.48","53045.2","0","311006","45800","52780"
"2006","Couple + C. LE and GT 16","general elemantary","44147.67","43639.12","244","12100","27178","59650","72800","140208","39772.67","48522.67","0","313886","42259","48129"
"2006","Couple + C. LE and GT 16","higher education","78379.2","69328.63","257","27713","48810","98852","126500","254965","71886.2","84872.2","0","313886","75385","86619"
"2006","Couple + C. LE and GT 16","higher vocational","52137.92","51317.42","101","27681","35487","63311","83804","140208","46860.21","57415.63","0","140208","51353","61578"
"2006","Couple + C. LE and GT 16","in school","50856.91","44160.93","243","178","31312","68879","96113","254965","44608.76","57105.06","0","281979","52500","63918"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","48874.53","45512.79","612","14103","33647","60779","77251","172542","45902.46","51846.6","0","313886","45910","50839"
"2006","Couple + C. LE and GT 16","vocational + Abi","56589.74","56058.21","68","18120","37340","63918","89694","168992","45403.89","67775.59","0","270789","47998","61908"
"2006","Single parent","general elemantary","17855","12000.4","221","0","3528","25200","43711","84422","15300.14","20409.86","0","108347","11280","16403"
"2006","Single parent","higher education","38883.69","27798.72","150","2673","13411","45928","82466","454479","31158.12","46609.26","0","454479","24317","38767"
"2006","Single parent","higher vocational","28067.15","21478.34","55","2800","9608","45727","58874","71148","22765.85","33368.45","0","71148","19140","36001"
"2006","Single parent","in school","26088.24","24760","94","3120","9498","36600","55251","96402","21362.84","30813.64","0","108063","18931","28919"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","24468.76","19316.69","590","654","5600","34124","45988","115628","21728.69","27208.83","0","454479","16323","21684"
"2006","Single parent","vocational + Abi","23722.9","24569.48","46","1201","12213","33587","39069","54880","18910.05","28535.75","27","68141","17177","30200"
"2007","(Married) couple without C.","general elemantary","14019.12","4207.23","678","2","289","23244","43098","77322","12405.15","15633.09","0","172952","2515","4837"
"2007","(Married) couple without C.","higher education","53379.78","46363.16","1798","724","8438","78517","112000","238038","50458.25","56301.31","0","672085","46120","52215"
"2007","(Married) couple without C.","higher vocational","31610.11","19098.28","578","75","1347","54234","81672","164075","28439.4","34780.82","0","278974","19200","31129"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","12017.92","1080.59","60","0","101","25199","35040","62417","7468.16","16567.68","0","77679","101","3337"
"2007","(Married) couple without C.","middle vocational","27733.55","16558.49","3879","122","1457","44529","67402","134123","26419.75","29047.35","0","672085","15500","19500"
"2007","(Married) couple without C.","vocational + Abi","44500.1","40438.28","355","1731","14234","64100","94280","135748","38831.52","50168.68","0","565481","39419","47665"
"2007","1-pers.-HH","general elemantary","4561.43","349.04","434","0","31","3998","17700","36957","3773.36","5349.5","0","54103","200","567"
"2007","1-pers.-HH","higher education","32383.93","27290.37","630","228","4374","46659","63450","132892","28578.25","36189.61","0","866704","21000","27735"
"2007","1-pers.-HH","higher vocational","21963.26","16729.33","209","0","845","36260","48250","102399","18612.49","25314.03","0","157649","12352","26723"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","13879.9","5503.93","1662","0","225","24663","37213","68831","13062.5","14697.3","0","147619","4000","6001"
"2007","1-pers.-HH","vocational + Abi","17530.48","11987.38","183","20","1712","29338","40001","76270","14431.81","20629.15","0","152232","10321","20401"
"2007","Couple + C. GT 16 ","general elemantary","47835.07","42677.51","421","9201","23458","62065","84362","151979","43794.76","51875.38","0","381031","42677","50005"
"2007","Couple + C. GT 16 ","higher education","83526.6","71628.37","665","23786","48669","107372","141677","360451","77847.71","89205.49","0","649729","79886","85672"
"2007","Couple + C. GT 16 ","higher vocational","63646.13","56199.51","208","24842","37000","78023","102672","378450","56155.97","71136.29","72","412380","57829","69844"
"2007","Couple + C. GT 16 ","in school","62364.53","51667.08","280","24833","37371","73887","102982","221300","55321.72","69407.34","0","500303","59488","70173"
"2007","Couple + C. GT 16 ","inadequately","34898.85","34706.43","46","1200","7587","49922","66207","96285","26243.74","43553.96","0","129554","18000","39947"
"2007","Couple + C. GT 16 ","middle vocational","56523.23","50424.58","1780","15748","33540","70653","94178","200867","54169.92","58876.54","0","649729","53652","57700"
"2007","Couple + C. GT 16 ","vocational + Abi","71689.12","58262.34","143","33709","48564","77884","120908","294768","63318.18","80060.06","6464","335294","63783","76132"
"2007","Couple + C. LE 16","general elemantary","32240.46","31543.08","243","3384","14696","43030","54175","93274","28820.72","35660.2","0","257602","27780","33187"
"2007","Couple + C. LE 16","higher education","74996.86","64213","874","25668","44388","91339","136017","250577","71018.72","78975","0","621435","67311","74329"
"2007","Couple + C. LE 16","higher vocational","52603.4","49641.72","361","25515","35604","66582","79580","121784","49876.89","55329.91","1","192265","48277","53602"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","42272.3","39304","1722","14910","27500","51432","68221","152726","40740.96","43803.64","0","413221","40106","42153"
"2007","Couple + C. LE 16","vocational + Abi","50692.39","46549.98","355","22882","34058","59287","77053","216000","46574.28","54810.5","0","413221","46567","52624"
"2007","Couple + C. LE and GT 16","general elemantary","42489.38","44810.7","205","3360","17440","57933","75113","114843","37249.99","47728.77","0","434080","45091","51560"
"2007","Couple + C. LE and GT 16","higher education","78734.24","74730","222","28040","50992","94962","131693","256515","70865.99","86602.49","0","452449","73403","88501"
"2007","Couple + C. LE and GT 16","higher vocational","57246.34","54780.21","107","30569","44754","63028","91604","151600","51721.86","62770.82","0","157701","54746","62684"
"2007","Couple + C. LE and GT 16","in school","53248.22","48180","234","4801","36217","68437","90734","193060","47638.71","58857.73","0","256515","51662","62600"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","51487.16","48747.66","553","17748","37181","62769","76466","139739","48009.32","54965","0","452449","48844","54746"
"2007","Couple + C. LE and GT 16","vocational + Abi","57232.14","45452.73","71","22085","31709","70288","114426","154495","43813.14","70651.14","1800","434080","44762","67538"
"2007","Single parent","general elemantary","18668.49","12570","205","172","2380","28280","39944","94416","15657.68","21679.3","0","143224","9000","16473"
"2007","Single parent","higher education","34511.29","28551.85","154","1800","9831","47720","72000","143224","28843.7","40178.88","0","183578","28558","39944"
"2007","Single parent","higher vocational","24002.13","26440.09","45","188","7780","35576","57110","62261","18992.6","29011.66","0","62261","16928","31798"
"2007","Single parent","in school","24440.3","23282.88","96","150","7016","35989","47720","103100","19877.66","29002.94","0","103100","15977","26482"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","23885.26","19726.1","551","1093","6002","34665","47720","98085","21886.86","25883.66","0","183578","17280","21600"
"2007","Single parent","vocational + Abi","21343.01","18053.86","47","2200","5020","34838","44332","86705","15513.48","27172.54","240","86705","12529","30951"
"2008","(Married) couple without C.","general elemantary","14950.44","4389.5","622","0","280","23800","43152","85936","13300.72","16600.16","0","168275","2666","4700"
"2008","(Married) couple without C.","higher education","58410.84","42017.31","1788","631","7783","85248","116438","322634","54312.72","62508.96","0","2401029","47078","52562"
"2008","(Married) couple without C.","higher vocational","40322.05","25282.95","547","127","2840","60417","83019","153709","31210.63","49433.47","0","2401029","20898","31958"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","11588.97","1199.39","59","0","10","21500","37647","53216","7355.54","15822.4","0","68989","128","5047"
"2008","(Married) couple without C.","middle vocational","28720.84","18818.31","3732","147","2100","46134","67988","138954","27389.13","30052.55","0","913060","15924","20528"
"2008","(Married) couple without C.","vocational + Abi","43651.67","36592.51","312","3361","14993","64092","90527","151518","36932.4","50370.94","0","672700","39033","48940"
"2008","1-pers.-HH","general elemantary","4804.04","300","409","0","0","4400","18400","36969","3937.29","5670.79","0","90000","186","500"
"2008","1-pers.-HH","higher education","31698.19","24213.8","620","187","5041","44600","63497","146663","27087.82","36308.56","0","1204898","18367","26491"
"2008","1-pers.-HH","higher vocational","21744.64","15176.63","193","0","948","36460","48105","104345","17716.98","25772.3","0","278113","12375","24254"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","14322.63","5749.78","1587","0","228","25257","38141","71169","13473.64","15171.62","0","151522","4087","6080"
"2008","1-pers.-HH","vocational + Abi","18382.28","15254.79","185","0","1226","29938","42897","76079","14841.15","21923.41","0","152322","13591","21840"
