"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Berlin","Male","31986.6","23614.7","349","128","4794","48935","76100","131004","27525.59","36447.61","0","377528","26905","40132"
"2007","Brandenburg","Female","23598.45","12556.5","463","42","315","39400","68424","111400","20010.34","27186.56","0","484600","15468","25621"
"2007","Brandenburg","Male","26241.52","18320.68","418","80","1500","44388","66261","110392","22388.08","30094.96","0","484600","19721","30189"
"2007","Bremen","Female","29087.71","20366.16","82","146","3219","39665","56211","119152","8020.18","50155.24","0","605002","15120","39665"
"2007","Bremen","Male","29010.32","17432.61","67","900","4500","41644","63711","119152","9584.64","48436","0","605002","14894","37872"
"2007","Hamburg","Female","27112.86","15155.46","160","12","850","42460","63833","176718","18959.72","35266","0","413221","19370","35440"
"2007","Hamburg","Male","36447.82","32357.54","140","182","7660","51651","66454","190800","27342.44","45553.2","0","413221","27486","48702"
"2007","Hesse","Female","39743.86","32876.85","731","226","4516","57188","88081","198485","35562.93","43924.79","0","552399","37029","42816"
"2007","Hesse","Male","45783.12","38841.43","687","858","13403","60612","91835","198485","41426.74","50139.5","0","552399","40538","47748"
"2007","Lower Saxony","Female","32171.98","26918.36","967","133","3934","48187","66773","164626","29128.58","35215.38","0","565481","31664","37080"
"2007","Lower Saxony","Male","39572.57","34113.3","904","770","8412","53130","78944","215943","36255.17","42889.97","0","565481","36820","42772"
"2007","Mecklenburg-Western Pomerania","Female","23148.86","16330.27","280","88","938","38540","54754","123251","19091.02","27206.7","0","164075","13204","26150"
"2007","Mecklenburg-Western Pomerania","Male","27571.11","20570.54","241","156","2010","46704","60796","123387","23166.98","31975.24","0","164075","20744","34043"
"2007","North Rhine-Westphalia","Female","36290.59","27262.48","2250","80","2730","52629","83241","216000","33971.11","38610.07","0","621435","33459","37524"
"2007","North Rhine-Westphalia","Male","42509.19","35979.42","2043","258","8600","57110","85298","227164","39951.93","45066.45","0","866704","39768","43478"
"2007","Rhineland-Palatinate,Saarland","Female","30643.66","24912.28","650","172","3255","48053","69610","116171","27662.27","33625.05","0","528761","29390","38044"
"2007","Rhineland-Palatinate,Saarland","Male","40836.7","39253.91","549","940","9916","61137","80602","129483","37287.65","44385.75","0","528761","40078","48053"
"2007","Saxony","Female","20890.65","10992.56","779","50","573","36151","51651","99813","18730.1","23051.2","0","171946","19401","25422"
"2007","Saxony","Male","24100.57","20258.34","759","114","1300","37371","55877","102931","21925.99","26275.15","0","171946","23034","29097"
"2007","Saxony-Anhalt","Female","24775.61","12844.19","459","0","196","44721","67536","104900","21593.12","27958.1","0","290833","19925","28822"
"2007","Saxony-Anhalt","Male","27680.6","19097.39","432","43","800","50871","67730","104900","24418.18","30943.02","0","290833","23774","33806"
"2007","Schleswig-Holstein","Female","29650.68","21921.85","331","75","2774","44100","67902","128420","23165.75","36135.61","0","649729","21999","35383"
"2007","Schleswig-Holstein","Male","36481.69","30397.03","300","229","7191","57070","76754","128420","30224.75","42738.63","0","649729","30396","41400"
"2007","Thuringia","Female","21308.19","14710.96","479","28","200","36255","51200","111997","18339","24277.38","0","222580","17775","23380"
"2007","Thuringia","Male","23071.53","18772.53","453","75","940","35888","57377","102461","20130.81","26012.25","0","222580","20603","25780"
"2008","Baden-W?rttemberg","Female","39014.04","31679.96","1252","428","6141","60512","86224","166006","36446.66","41581.42","0","516248","39489","45545"
"2008","Baden-W?rttemberg","Male","48061.8","40759.32","1156","2158","17615","65608","93216","192324","45248.12","50875.48","0","516248","46036","51600"
"2008","Bavaria","Female","41546.76","31712.43","1477","395","6727","57966","82593","192782","37669.27","45424.25","0","2401029","38250","42606"
"2008","Bavaria","Male","48825.51","38510.61","1336","1080","16702","64193","92304","228967","44465.03","53185.99","0","2401029","42651","46806"
"2008","Berlin","Female","27319.1","19180.77","396","0","1435","42400","69094","159514","22544.01","32094.19","0","606000","22885","32165"
"2008","Berlin","Male","32714.24","26045.82","333","128","4044","46392","70441","159514","27268.46","38160.02","0","606000","27216","36970"
"2008","Brandenburg","Female","24289.05","12437.19","436","102","500","40200","65021","96619","21248.53","27329.57","0","158150","15163","25411"
"2008","Brandenburg","Male","26782.25","20859.48","399","96","1448","43027","64790","102500","23517.13","30047.37","0","158150","18600","30383"
"2008","Bremen","Female","28730.66","22199.61","76","146","3410","47240","65940","101592","19923.99","37537.33","0","259676","16800","48261"
"2008","Bremen","Male","30134.77","26422.59","64","1659","6838","47013","65940","101592","20322.91","39946.63","0","259676","13200","43949"
"2008","Hamburg","Female","26937.93","13275.87","153","12","400","37150","67295","150414","17855.43","36020.43","0","428216","22121","37150"
"2008","Hamburg","Male","35647.18","31954.56","134","28","5563","54693","67295","174088","25798.88","45495.48","0","428216","31303","50451"
"2008","Hesse","Female","39224.84","32791.64","694","150","3815","55840","86366","181045","35148.55","43301.13","0","518927","38657","46240"
"2008","Hesse","Male","47719.4","43620.11","648","1200","13179","63534","98851","190096","43453.74","51985.06","0","518927","44514","51488"
"2008","Lower Saxony","Female","32460.49","24463.38","920","102","4545","47611","69571","169899","28851.52","36069.46","0","672700","31790","37348"
"2008","Lower Saxony","Male","40301.11","35929.65","863","1840","9200","54417","82300","183946","36241.43","44360.79","0","672700","37744","42559"
"2008","Mecklenburg-Western Pomerania","Female","23352.48","13189.05","261","124","1440","37200","59883","106270","19438.31","27266.65","0","150419","17805","29112"
"2008","Mecklenburg-Western Pomerania","Male","26788.75","21599.16","237","124","2161","43770","59883","106270","22835.83","30741.67","0","150419","20947","32093"
"2008","North Rhine-Westphalia","Female","35373.25","25110.21","2102","42","3000","52682","82191","203247","33146.56","37599.94","0","646992","32678","37651"
"2008","North Rhine-Westphalia","Male","41905.57","35836.83","1895","326","9290","57752","84709","195060","39369.99","44441.15","0","1204898","40088","44194"
"2008","Rhineland-Palatinate,Saarland","Female","31235.19","24352.67","617","67","3013","47553","71131","171952","28323.83","34146.55","0","334600","30199","38879"
"2008","Rhineland-Palatinate,Saarland","Male","41713.78","38566.96","505","2158","15116","61312","81961","127357","38449.84","44977.72","0","334600","39850","45875"
"2008","Saxony","Female","23399.55","15895.57","737","74","504","39033","58619","125194","20090.85","26708.25","0","913060","19426","27783"
"2008","Saxony","Male","27521.22","23337.53","712","176","3311","40680","60652","125194","24193.95","30848.49","0","913060","25436","31350"
"2008","Saxony-Anhalt","Female","26263.29","14437.13","425","23","215","49327","70038","121154","23010.67","29515.91","0","292033","20496","30240"
"2008","Saxony-Anhalt","Male","27804.32","19779.33","402","53","842","49327","68384","94768","24604.16","31004.48","0","292033","25767","37279"
"2008","Schleswig-Holstein","Female","34270.63","26023.27","299","78","2958","48300","85757","164024","27279.05","41262.21","0","630963","19277","35456"
"2008","Schleswig-Holstein","Male","41492.91","32645.6","270","120","8313","57285","91409","164024","30737.68","52248.14","0","1247060","32013","42902"
"2008","Thuringia","Female","20827.21","14508.65","456","37","241","36159","51429","98241","17926.13","23728.29","0","201930","14676","24380"
"2008","Thuringia","Male","24284.83","20856.55","431","81","973","36778","54187","106897","21278","27291.66","0","201930","19560","27808"
"2009","Baden-W?rttemberg","Female","41497.49","34234","1117","600","6596","63824","90429","175330","38485.16","44509.82","0","474754","38450","46129"
"2009","Baden-W?rttemberg","Male","51678.97","42200","1034","3572","22400","72600","96876","232072","47848.25","55509.69","0","1147658","46912","52717"
"2009","Bavaria","Female","41003.57","34048.3","1397","350","8228","58005","84994","176550","38072.72","43934.42","0","1220980","38812","43030"
"2009","Bavaria","Male","49258.63","41144.7","1272","1470","17453","66832","93646","224741","45824.4","52692.86","0","1220980","43196","48060"
"2009","Berlin","Female","29724.55","23047.53","371","16","3984","43577","70072","148200","24797.78","34651.32","0","493600","24150","32650"
"2009","Berlin","Male","32218.42","24080.38","326","92","5046","46203","74641","158905","26845.21","37591.63","0","493600","26420","35142"
"2009","Brandenburg","Female","26123.7","14868.36","416","93","346","42216","62615","112214","21809.2","30438.2","0","669301","16393","25613"
"2009","Brandenburg","Male","31206.75","24113.21","386","20","1411","47079","68132","125209","26467.49","35946.01","0","669301","19984","32199"
"2009","Bremen","Female","28666.91","19044.44","64","21","2833","50054","72714","113772","17766.21","39567.61","0","291000","18971","47519"
"2009","Bremen","Male","27917.27","14664.9","56","2592","4120","45750","63363","87701","16097.64","39736.9","0","291000","11759","47519"
"2009","Hamburg","Female","33260.69","24955.68","145","64","1534","48242","89846","157864","25140.38","41381","0","332708","25199","42872"
"2009","Hamburg","Male","42257.97","34188.37","128","120","12388","67398","91870","145388","33793.14","50722.8","0","332708","33740","51258"
"2009","Hesse","Female","41153.66","32219","644","20","3946","56418","91340","198735","36719.7","45587.62","0","557928","35800","43189"
"2009","Hesse","Male","51203.75","42658.52","597","1896","15208","68103","104200","285833","46417.37","55990.13","0","557928","42634","49276"
"2009","Lower Saxony","Female","32087.89","26170.64","863","77","3676","49653","72074","137673","29106.52","35069.26","0","515975","28995","37204"
"2009","Lower Saxony","Male","39572.96","35064","801","1300","8744","54609","79455","167073","35838.08","43307.84","0","515975","38300","44998"
"2009","Mecklenburg-Western Pomerania","Female","24571.59","16029","251","150","825","33749","65761","116433","19963.09","29180.09","0","255830","14594","28144"
"2009","Mecklenburg-Western Pomerania","Male","28644.35","21720.32","228","239","2020","47052","65761","116433","23914.74","33373.96","0","255830","19455","31712"
"2009","North Rhine-Westphalia","Female","36514.39","27754.45","1933","112","3884","52701","82392","177084","34133.62","38895.16","0","542550","33680","38540"
"2009","North Rhine-Westphalia","Male","42546.73","35999.69","1772","253","9074","60849","86810","176941","40003.41","45090.05","0","922043","39400","44358"
"2009","Rhineland-Palatinate,Saarland","Female","31278.92","27405.85","570","250","4407","45345","70560","133378","27012","35545.84","0","999328","30899","38400"
"2009","Rhineland-Palatinate,Saarland","Male","40767.13","37298.25","481","882","9352","58406","81900","166300","35763.59","45770.67","0","999328","38587","45900"
"2009","Saxony","Female","24369.64","16050.28","702","65","458","40821","59590","108503","21929.97","26809.31","0","216468","20549","29800"
"2009","Saxony","Male","29243.06","26903.96","678","151","3369","43328","61877","109892","26784.42","31701.7","0","216468","27679","33720"
"2009","Saxony-Anhalt","Female","25862.43","11800.23","406","10","192","46470","71300","111500","22188","29536.86","0","262559","20719","31452"
"2009","Saxony-Anhalt","Male","30113.52","21582.88","370","53","800","51023","74160","111500","26325.88","33901.16","0","262559","26648","39078"
"2009","Schleswig-Holstein","Female","27420.79","19134.96","273","9","2064","42521","68415","106578","22366.23","32475.35","0","310267","19042","36510"
"2009","Schleswig-Holstein","Male","36017.43","33248.88","252","83","6480","50712","81171","122376","30739.77","41295.09","0","310267","28309","40351"
"2009","Thuringia","Female","22086.72","14622.95","436","57","792","33886","56706","95925","18893.76","25279.68","0","219980","14259","24200"
"2009","Thuringia","Male","25261.78","23842.31","394","100","1610","36048","56810","111061","21759.51","28764.05","0","219980","23260","27840"
"2010","Baden-W?rttemberg","Female","41402.8","35196.47","1601","715","8421","64896","93228","162300","39172.39","43633.21","0","519656","37750","42194"
"2010","Baden-W?rttemberg","Male","49514.29","43346","1361","2499","19200","70832","100321","170079","47068.81","51959.77","0","519656","45635","50754"
"2010","Bavaria","Female","39860","31692.68","2008","210","7240","58281","85441","185744","38015.5","41704.5","0","380483","35192","38715"
"2010","Bavaria","Male","46804.03","42102.79","1653","1500","14060","64731","92356","192118","44664.8","48943.26","0","380483","41951","45750"
"2010","Berlin","Female","28243","20243.06","530","17","2400","41702","65841","134455","24635.69","31850.31","0","317457","22966","30768"
"2010","Berlin","Male","30078.13","22788.05","404","98","4150","43148","73325","132380","25634.11","34522.15","0","317457","26991","34161"
"2010","Brandenburg","Female","28885.66","14290.65","533","84","400","46552","70076","138852","25192.55","32578.77","0","741948","15420","22344"
"2010","Brandenburg","Male","32560.88","21650.76","442","200","1600","48400","68200","138852","28122","36999.76","0","741948","19923","28863"
"2010","Bremen","Female","32149.39","21750.91","98","159","3068","49799","85285","129676","21534.55","42764.23","0","459321","16158","31501"
"2010","Bremen","Male","36092.43","31570.09","76","623","4686","64363","85285","111737","22821.41","49363.45","1","459321","18504","34800"
"2010","Hamburg","Female","35088.03","25368.26","224","160","2707","55657","73435","187633","28321.83","41854.23","0","357360","26475","37858"
"2010","Hamburg","Male","42169.99","33858.42","173","861","11206","63783","96050","187633","34216.09","50123.89","0","357360","33981","52480"
"2010","Hesse","Female","39731.01","28801.03","912","88","4080","58162","95177","225400","36273.35","43188.67","0","432103","33665","38388"
"2010","Hesse","Male","50901.56","42451.03","798","2169","11500","70900","103737","225400","47001.18","54801.94","0","432103","40400","46607"
"2010","Lower Saxony","Female","31600.65","24395.35","1226","70","3748","48013","70080","141462","29357.74","33843.56","0","515293","28231","32957"
"2010","Lower Saxony","Male","39179.95","33565.21","1016","840","9936","53636","79318","169825","36166.25","42193.65","0","515293","36600","41790"
"2010","Mecklenburg-Western Pomerania","Female","24697.82","15663.15","336","45","1199","41432","59506","128534","21215.19","28180.45","0","157980","15344","23498"
"2010","Mecklenburg-Western Pomerania","Male","27363.05","20013.3","268","5","2500","43468","63713","138633","23305.8","31420.3","0","157980","19316","27793"
"2010","North Rhine-Westphalia","Female","38313.35","29864.69","2761","81","4205","54245","87262","195534","36407.16","40219.54","0","787002","31818","34930"
"2010","North Rhine-Westphalia","Male","43267.36","36076.73","2325","187","9160","58908","87935","188313","41042.12","45492.6","0","1001382","38860","43112"
"2010","Rhineland-Palatinate,Saarland","Female","32749.45","25691.92","754","229","4800","47904","71556","145734","30381.82","35117.08","0","224195","30767","36495"
"2010","Rhineland-Palatinate,Saarland","Male","43541.59","35008","609","1620","14931","60155","94050","173710","40698.08","46385.1","0","224195","35674","42363"
"2010","Saxony","Female","25755.38","18803.95","881","86","669","42994","63325","110067","23698.17","27812.59","0","311545","21900","27248"
"2010","Saxony","Male","29176.9","27183.49","814","200","5818","44325","63962","114000","27031.74","31322.06","0","311545","27035","31399"
"2010","Saxony-Anhalt","Female","27464.71","14912.8","512","32","324","51700","80168","110406","24371.28","30558.14","0","242000","18511","25985"
"2010","Saxony-Anhalt","Male","29697.56","20401.48","404","142","1844","52721","75864","110406","26190.25","33204.87","0","242000","23608","32650"
"2010","Schleswig-Holstein","Female","30009.87","18103.43","404","83","3068","43415","76550","131038","26353.6","33666.14","0","339642","21292","29212"
"2010","Schleswig-Holstein","Male","34367.68","29567.83","345","115","7672","52796","79667","152973","30421.16","38314.2","0","339642","29652","38968"
"2010","Thuringia","Female","23092.77","14718.14","520","51","645","34800","62196","103320","20398.87","25786.67","0","194418","19613","26600"
"2010","Thuringia","Male","27457.8","23318.57","444","191","2700","43299","62977","103320","24569.84","30345.76","0","194418","25426","31003"
"2011","Baden-W?rttemberg","Female","43636.22","36297.26","1967","600","6616","64852","94412","170118","41458.02","45814.42","0","872229","39485","44055"
"2011","Baden-W?rttemberg","Male","53387.17","47300","1661","2600","21167","73680","107249","194824","50946.3","55828.04","0","872229","48066","52300"
"2011","Bavaria","Female","43198.98","34034.8","2496","207","7065","62612","90886","207172","41328.28","45069.68","0","567580","35869","39104"
"2011","Bavaria","Male","47018.83","42504.01","2044","490","13283","66350","93942","193400","45009.18","49028.48","0","567580","42873","46500"
"2011","Berlin","Female","27817.77","18471.45","583","25","2610","43089","66707","140096","24645.43","30990.11","0","280300","20855","27700"
"2011","Berlin","Male","31420.96","20359.39","449","38","4437","47173","76059","140096","27517.56","35324.36","0","280300","22853","32452"
"2011","Brandenburg","Female","27022.73","16762.98","634","20","500","46431","72800","122573","24605.02","29440.44","0","257369","15520","22127"
"2011","Brandenburg","Male","30682","25201.06","529","69","1292","50900","69218","114016","27877.03","33486.97","0","257369","20012","28918"
"2011","Bremen","Female","25439.45","7027.2","110","125","2468","46200","62485","117478","18475.58","32403.32","0","243499","15587","31026"
"2011","Bremen","Male","25123.19","7175.18","85","0","2506","46200","75253","94201","16811.26","33435.12","0","243499","8201","31650"
"2011","Hamburg","Female","33320.46","24815.98","243","31","530","56071","77573","175250","27304.27","39336.65","0","244500","25800","37106"
"2011","Hamburg","Male","45044.92","35648.82","197","180","6726","64807","108999","189622","37983.04","52106.8","0","244500","37106","51565"
"2011","Hesse","Female","44593.16","31223.75","1099","200","5300","62756","103441","234777","40648.37","48537.95","0","976703","34350","39083"
"2011","Hesse","Male","53463.76","40845.51","921","1669","14400","77606","114590","246641","49360.57","57566.95","0","976703","40186","47089"
"2011","Lower Saxony","Female","35040.73","28152.18","1479","88","4308","51994","75552","190875","33063.67","37017.79","0","511036","31414","35881"
"2011","Lower Saxony","Male","42282.56","36190.72","1222","1200","10156","58435","84377","190875","39796.99","44768.13","0","511036","36207","40577"
"2011","Mecklenburg-Western Pomerania","Female","24017.65","13872.5","371","3","621","36640","58409","150677","20469.57","27565.73","0","187371","13810","21685"
"2011","Mecklenburg-Western Pomerania","Male","30087.03","24212.2","303","104","2400","43710","65172","150677","25956.18","34217.88","0","187371","20000","30809"
"2011","North Rhine-Westphalia","Female","37989.53","28955.39","3191","104","4490","56616","86954","184000","36085.31","39893.75","0","938805","31928","35145"
"2011","North Rhine-Westphalia","Male","43857.24","36210.68","2671","227","11029","61308","93516","179178","41700.71","46013.77","0","938805","37781","41474"
"2011","Rhineland-Palatinate,Saarland","Female","34577.59","24722.92","905","55","3933","51358","82004","224749","32171.08","36984.1","0","413731","28852","34800"
"2011","Rhineland-Palatinate,Saarland","Male","40778.53","33308.27","735","825","10777","56250","84069","224749","37969.38","43587.68","0","413731","34800","40669"
"2011","Saxony","Female","25823.82","18318.87","983","95","831","41205","63413","113573","23854.38","27793.26","0","344956","21300","27000"
"2011","Saxony","Male","30520","27317.75","884","175","5773","46000","68166","113573","28405.14","32634.86","0","344956","25677","30598"
"2011","Saxony-Anhalt","Female","26530.64","15237.11","612","15","512","45974","68189","116032","23288.94","29772.34","0","333200","17455","24000"
"2011","Saxony-Anhalt","Male","30904.18","20017.69","509","123","1536","52086","74334","116032","27427.53","34380.83","0","333200","21615","29350"
"2011","Schleswig-Holstein","Female","32293.46","23268.46","552","24","2511","49160","79710","155804","28894.16","35692.76","0","425000","25635","31567"
"2011","Schleswig-Holstein","Male","38913.61","31875.96","459","165","7212","56453","81760","155804","35076.7","42750.52","0","425000","30721","37127"
"2011","Thuringia","Female","24776.38","14394.57","610","25","300","45400","67760","105708","22383.52","27169.24","0","188030","16906","26217"
"2011","Thuringia","Male","27881.9","21326.92","511","58","2422","45020","68030","114696","25226.14","30537.66","0","188030","24001","31600"
"2012","Baden-W?rttemberg","Female","42907.82","35610","1850","449","7094","65118","93317","168041","40850.5","44965.14","0","507439","39883","44310"
"2012","Baden-W?rttemberg","Male","54543.19","50818.92","1570","3600","21229","76431","105649","198485","52074.1","57012.28","0","507439","48940","54556"
"2012","Bavaria","Female","43543.24","34066.66","2449","289","7337","62400","91117","202856","41663.94","45422.54","0","679437","37474","41858"
"2012","Bavaria","Male","48992.38","42946.8","2023","755","12307","67777","97021","213267","46739.77","51244.99","0","679437","44667","48145"
"2012","Berlin","Female","28925.69","16581.19","591","25","1952","43309","72630","171614","25204.24","32647.14","0","435283","20865","29160"
"2012","Berlin","Male","33689.6","19856.17","469","70","3221","50140","87801","181804","29198.98","38180.22","0","435283","23430","31160"
"2012","Brandenburg","Female","28095.81","14758.03","605","18","420","45708","68556","131117","25101.91","31089.71","0","536340","14847","23897"
"2012","Brandenburg","Male","33190.87","23694.82","510","62","1586","48806","74400","165267","29685.61","36696.13","0","536340","19337","29640"
"2012","Bremen","Female","43878.21","24287.39","112","23","3540","48490","70493","304479","14705.62","73050.8","0","1627958","17761","34500"
"2012","Bremen","Male","27515.22","24155.63","88","200","3511","38593","59452","107118","18428.7","36601.74","0","304479","15024","29932"
"2012","Hamburg","Female","33252.7","21939.39","249","0","972","50638","75529","145200","26580.57","39924.83","0","495192","25005","39315"
"2012","Hamburg","Male","45022.42","35452.61","197","226","7330","66393","116400","148766","37111.84","52933","0","495192","39315","48852"
"2012","Hesse","Female","48748.32","32637.8","1071","114","5658","68395","100890","241000","41834.37","55662.27","0","2618321","35534","39451"
"2012","Hesse","Male","54890.5","40263.25","881","552","11303","73697","110505","243972","47100.64","62680.36","0","2618321","40557","47402"
"2012","Lower Saxony","Female","34529.18","28400.77","1428","106","4200","52445","77117","161359","32539.19","36519.17","0","524667","31530","35223"
"2012","Lower Saxony","Male","42769.25","35473.77","1207","750","10200","60015","92581","190896","40284.74","45253.76","0","524667","35056","39901"
"2012","Mecklenburg-Western Pomerania","Female","22406.85","11127.39","358","0","541","34948","50836","150188","18835.57","25978.13","0","194529","9764","20620"
"2012","Mecklenburg-Western Pomerania","Male","27354.43","22579.23","294","36","2017","42420","59158","151274","23258.15","31450.71","0","194529","16650","28985"
"2012","North Rhine-Westphalia","Female","39543.15","31607.22","3093","105","4821","58220","90849","178476","37587.01","41499.29","0","972030","32927","36150"
"2012","North Rhine-Westphalia","Male","46505.95","37782.09","2582","392","11057","64045","96432","187584","44109.74","48902.16","0","1253778","38652","42941"
"2012","Rhineland-Palatinate,Saarland","Female","37352.34","29874.3","887","199","6223","59062","82064","145027","34841.7","39862.98","0","426100","30700","36222"
"2012","Rhineland-Palatinate,Saarland","Male","44783.27","36937","722","924","12000","60000","86500","219177","41741.98","47824.56","0","426100","36000","42692"
"2012","Saxony","Female","24953.06","16812.49","984","81","647","41305","64717","111417","23043.47","26862.65","0","177838","19786","25384"
"2012","Saxony","Male","30476.08","26539.32","894","114","3104","46109","71482","113591","28408.61","32543.55","0","177838","25731","32459"
"2012","Saxony-Anhalt","Female","25897.59","9938.43","581","0","200","43807","70833","132228","22750.24","29044.94","0","340527","15019","25200"
"2012","Saxony-Anhalt","Male","29097.41","19052.7","474","53","1294","47624","70909","133400","25606.71","32588.11","0","340527","21000","29299"
"2012","Schleswig-Holstein","Female","33083.49","23468","554","90","4320","45769","80003","147800","29598.16","36568.82","0","431635","25100","32100"
"2012","Schleswig-Holstein","Male","37391.32","31835.77","451","165","6091","53000","80003","170073","33237.72","41544.92","0","431635","30667","36624"
"2012","Thuringia","Female","25876.13","15812.32","604","20","250","46068","65771","114653","23295.62","28456.64","0","211820","17480","25674"
"2012","Thuringia","Male","30690.63","24846.78","498","41","2133","51190","69600","122920","27758.25","33623.01","0","211820","25477","33768"
"2013","Baden-W?rttemberg","Female","42029.45","35404.58","2090","209","6728","63945","94536","172300","40166.65","43892.25","0","464781","41440","45250"
"2013","Baden-W?rttemberg","Male","54076.26","46341.21","1769","1645","19204","76861","108184","207041","51848.98","56303.54","0","464781","48751","53305"
"2013","Bavaria","Female","43149.51","32465.85","2739","300","8450","63245","96265","194772","41450.02","44849","0","462360","37992","41862"
"2013","Bavaria","Male","48764.15","41442.66","2268","1445","14460","68906","101843","195825","46830.64","50697.66","0","462360","43561","47385"
"2013","Berlin","Female","28894.73","18099.07","662","25","1465","42834","68262","172756","25473.2","32316.26","0","402855","20223","27757"
"2013","Berlin","Male","34366.2","21554.74","532","48","4721","52878","84603","192068","30311.6","38420.8","0","402855","23520","30701"
"2013","Brandenburg","Female","27829.66","17001.84","627","40","340","48318","73745","118133","25127.28","30532.04","0","393494","17220","22652"
"2013","Brandenburg","Male","31689.16","20485.86","525","10","1080","51066","78987","143266","28538.97","34839.35","0","393494","18619","26592"
"2013","Bremen","Female","34330.03","8508.6","138","0","1321","43571","60343","138496","8067.66","60592.4","0","1814431","10400","26613"
"2013","Bremen","Male","28085.25","21831.52","109","0","5436","43571","67052","109700","21061.08","35109.42","0","248163","15594","32478"
"2013","Hamburg","Female","30437.66","19495.58","315","0","216","48511","75873","134690","25444.9","35430.42","0","333807","28268","37429"
"2013","Hamburg","Male","43070.78","35928.88","260","110","7200","63303","94284","153070","37223.44","48918.12","0","333807","34821","42683"
"2013","Hesse","Female","49251.72","33206.42","1223","276","5900","67226","101029","225843","43961.84","54541.6","0","1900539","35477","40400"
"2013","Hesse","Male","56404.55","43344.71","1029","1000","11844","74300","114000","243908","50615.65","62193.45","0","1900539","41182","46540"
"2013","Lower Saxony","Female","36903.43","26942.23","1599","158","5254","57501","86282","152916","34714.35","39092.51","0","633368","32015","36000"
"2013","Lower Saxony","Male","42131.53","33976","1378","321","8758","60947","92200","173438","39505.65","44757.41","0","633368","34990","39900"
"2013","Mecklenburg-Western Pomerania","Female","23983.74","16209.93","345","5","723","37769","57978","156090","20478.19","27489.29","0","188054","14660","24069"
"2013","Mecklenburg-Western Pomerania","Male","27657.24","19683.73","275","5","2200","41599","60889","156090","23647.56","31666.92","0","188054","19960","28192"
"2013","North Rhine-Westphalia","Female","40727.34","30364.97","3538","99","4835","61050","95302","202285","39034.09","42420.59","0","803932","32400","35122"
"2013","North Rhine-Westphalia","Male","46509","36852.04","3007","350","11507","65400","103395","207953","44497.44","48520.56","0","851956","37484","41130"
"2013","Rhineland-Palatinate,Saarland","Female","40029","31608.46","984","200","6583","57771","85528","157898","37529.89","42528.11","0","361011","34561","39049"
"2013","Rhineland-Palatinate,Saarland","Male","44417.44","38131.59","827","429","11200","61700","92911","153911","41705.06","47129.82","0","361011","38129","43090"
"2013","Saxony","Female","27136.18","20795.15","956","66","707","44723","65580","111975","25082.21","29190.15","0","198688","22469","27809"
"2013","Saxony","Male","32089.45","29447.76","861","88","3204","48028","68720","113200","29926.58","34252.32","0","198688","27835","34277"
"2013","Saxony-Anhalt","Female","25106.98","11773.53","598","0","190","41371","73255","122217","22191.06","28022.9","0","348931","15018","23400"
"2013","Saxony-Anhalt","Male","31028.62","23995.68","496","50","1523","50435","78528","135327","27627.33","34429.91","0","348931","23218","31800"
"2013","Schleswig-Holstein","Female","33254.41","20370.44","606","70","4281","51885","79761","145248","29843.49","36665.33","0","605558","23808","30003"
"2013","Schleswig-Holstein","Male","38796.43","34845.59","492","100","7266","63283","80028","145248","35570.72","42022.14","0","270979","30001","36598"
"2013","Thuringia","Female","27338.42","18002.12","587","20","300","47820","69019","121661","24663.23","30013.61","0","237812","20000","27633"
"2013","Thuringia","Male","34521.08","27655.12","481","81","3124","54550","80717","131165","31400.09","37642.07","0","237812","27040","36504"
"2014","Baden-W?rttemberg","Female","43805.14","35543.09","1774","188","6233","64871","99586","188414","41527.62","46082.66","0","658050","41699","45763"
"2014","Baden-W?rttemberg","Male","56529.02","47411","1539","2000","18222","78130","114056","231641","53878.52","59179.52","0","658050","49628","54768"
"2014","Bavaria","Female","45223.51","34531.72","2445","250","7700","66000","99671","216403","43242.88","47204.14","0","602609","39062","42800"
"2014","Bavaria","Male","50905.9","43427.14","2068","1199","15173","72123","104559","217694","48789.54","53022.26","0","602609","44030","48540"
"2014","Berlin","Female","32450.41","19227.96","556","45","2924","46453","81200","170414","28452.8","36448.02","0","514554","24000","33366"
"2014","Berlin","Male","35060.85","18197.24","459","100","5216","51792","92655","170414","30424.28","39697.42","0","514554","24191","33276"
"2014","Brandenburg","Female","28342.66","16340.41","570","8","239","48650","68025","126520","25222.1","31463.22","0","504990","16015","24600"
"2014","Brandenburg","Male","32087.66","23477.45","479","0","874","50474","71000","156766","28442.93","35732.39","0","504990","17131","27722"
"2014","Bremen","Female","34704.67","14419.91","125","0","3630","36770","79043","313406","17866.92","51542.42","0","987296","12966","23100"
"2014","Bremen","Male","41789.19","14750","96","0","10800","45956","79043","987296","20156.11","63422.27","0","987296","14952","33958"
"2014","Hamburg","Female","34595.41","26279.13","245","0","226","55395","78489","159840","27977.19","41213.63","0","316000","31190","42919"
"2014","Hamburg","Male","45890.71","39103.66","211","100","7200","59932","99230","160986","39133.31","52648.11","0","316000","37355","48932"
"2014","Hesse","Female","49464.28","33245.42","1033","77","6055","68632","108160","243329","43547.32","55381.24","0","2399132","36819","42260"
