"plh0107","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Very important","2014","Full Time","direct migration background","","","","","1"
"Very important","2014","Part Time","no migration background","","","","","1"
"Very important","2014","Part Time","direct migration background","","","","","1"
"Very important","2014","Part Time","indirect migration background","","","","","1"
"Very important","2014","Not Working","no migration background","","","","","1"
"Very important","2014","Not Working","direct migration background","","","","","1"
"Very important","2014","Not Working","indirect migration background","","","","","1"
"Important","2015","Full Time","indirect migration background","","","","","2"
"Important","2015","Part Time","no migration background","","","","","2"
"Important","2015","Not Working","no migration background","","","","","2"
"Important","2015","Full Time","no migration background","","","","","2"
"Important","2015","Full Time","direct migration background","","","","","2"
"Important","2015","Part Time","direct migration background","","","","","2"
"Important","2015","Part Time","indirect migration background","","","","","2"
"Important","2015","Not Working","indirect migration background","","","","","2"
"Important","2015","Not Working","direct migration background","","","","","2"
"Less important","2015","Full Time","no migration background","","","","","3"
"Less important","2015","Full Time","indirect migration background","","","","","3"
"Less important","2015","Part Time","no migration background","","","","","3"
"Less important","2015","Part Time","direct migration background","","","","","3"
"Less important","2015","Part Time","indirect migration background","","","","","3"
"Less important","2015","Not Working","no migration background","","","","","3"
"Less important","2015","Not Working","direct migration background","","","","","3"
"Less important","2015","Not Working","indirect migration background","","","","","3"
"Less important","2015","Full Time","direct migration background","","","","","3"
"Quite unimportant","2015","Full Time","no migration background","","","","","4"
"Quite unimportant","2015","Full Time","direct migration background","","","","","4"
"Quite unimportant","2015","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Part Time","no migration background","","","","","4"
"Quite unimportant","2015","Part Time","direct migration background","","","","","4"
"Quite unimportant","2015","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2015","Not Working","no migration background","","","","","4"
"Quite unimportant","2015","Not Working","direct migration background","","","","","4"
"Quite unimportant","2015","Not Working","indirect migration background","","","","","4"
"Very important","2015","Full Time","indirect migration background","","","","","1"
"Very important","2015","Part Time","no migration background","","","","","1"
"Very important","2015","Full Time","no migration background","","","","","1"
"Very important","2015","Full Time","direct migration background","","","","","1"
"Very important","2015","Part Time","direct migration background","","","","","1"
"Very important","2015","Part Time","indirect migration background","","","","","1"
"Very important","2015","Not Working","direct migration background","","","","","1"
"Very important","2015","Not Working","no migration background","","","","","1"
"Very important","2015","Not Working","indirect migration background","","","","","1"
"Important","2016","Full Time","indirect migration background","355","0.58501060083856","0.546626921243567","0.623394280433552","2"
"Important","2016","Part Time","no migration background","2716","0.554989463128058","0.54099155256025","0.568987373695866","2"
"Important","2016","Full Time","no migration background","4029","0.597033728972409","0.585300337812205","0.608767120132612","2"
"Important","2016","Full Time","direct migration background","1027","0.576617626102918","0.553905306266953","0.599329945938882","2"
"Important","2016","Not Working","no migration background","1950","0.361632449805105","0.348530377610606","0.374734521999605","2"
"Important","2016","Part Time","indirect migration background","269","0.456422040062829","0.413527952427152","0.499316127698507","2"
"Important","2016","Not Working","indirect migration background","176","0.402001134224994","0.354249922265918","0.44975234618407","2"
"Important","2016","Part Time","direct migration background","826","0.519293608062347","0.49430748238339","0.544279733741304","2"
"Important","2016","Not Working","direct migration background","522","0.335533497547618","0.310648277299375","0.360418717795862","2"
"Less important","2016","Full Time","no migration background","1242","0.191505484354531","0.18209268254612","0.200918286162941","3"
"Less important","2016","Full Time","indirect migration background","60","0.0947223534667883","0.071910352865269","0.117534354068308","3"
"Less important","2016","Part Time","indirect migration background","68","0.133365131078839","0.10408840976785","0.162641852389828","3"
"Less important","2016","Part Time","direct migration background","262","0.167609485355822","0.148929981328623","0.186288989383022","3"
"Less important","2016","Full Time","direct migration background","197","0.104386228199364","0.0903311542209874","0.11844130217774","3"
"Less important","2016","Part Time","no migration background","1329","0.270457181254006","0.257945653299211","0.282968709208801","3"
"Less important","2016","Not Working","no migration background","1044","0.198322181112261","0.187449003833777","0.209195358390745","3"
"Less important","2016","Not Working","direct migration background","275","0.229714295185141","0.207544742461369","0.251883847908913","3"
"Less important","2016","Not Working","indirect migration background","61","0.163798055551706","0.127754258396601","0.199841852706811","3"
"Quite unimportant","2016","Full Time","no migration background","82","0.0125015670407068","0.00984365746331621","0.0151594766180973","4"
"Quite unimportant","2016","Full Time","direct migration background","17","","","","4"
"Quite unimportant","2016","Full Time","indirect migration background","7","","","","4"
"Quite unimportant","2016","Part Time","no migration background","186","0.0422926486352217","0.0366239345727242","0.0479613626977192","4"
"Quite unimportant","2016","Part Time","direct migration background","48","0.0401538009876808","0.0303359454164874","0.0499716565588743","4"
"Quite unimportant","2016","Part Time","indirect migration background","10","","","","4"
"Quite unimportant","2016","Not Working","no migration background","1562","0.331343299264381","0.318507834855303","0.34417876367346","4"
"Quite unimportant","2016","Not Working","direct migration background","261","0.268653425979975","0.245292244230452","0.292014607729499","4"
"Quite unimportant","2016","Not Working","indirect migration background","17","","","","4"
"Very important","2016","Full Time","indirect migration background","211","0.316099046022672","0.279878546674186","0.352319545371159","1"
"Very important","2016","Full Time","no migration background","1360","0.198959219632354","0.189409313233357","0.208509126031351","1"
"Very important","2016","Part Time","no migration background","611","0.132260706982714","0.122718567728119","0.14180284623731","1"
"Very important","2016","Not Working","indirect migration background","151","0.390568055134383","0.343052966195166","0.438083144073599","1"
"Very important","2016","Full Time","direct migration background","577","0.306445791516272","0.285253974857619","0.327637608174924","1"
"Very important","2016","Part Time","direct migration background","400","0.27294310559415","0.250665282750334","0.295220928437966","1"
"Very important","2016","Part Time","indirect migration background","171","0.393175153772107","0.351111410217002","0.435238897327213","1"
"Very important","2016","Not Working","no migration background","610","0.108702069818252","0.100214150437749","0.117189989198755","1"
"Very important","2016","Not Working","direct migration background","325","0.166098781287265","0.146484268354888","0.185713294219643","1"
