"plh0107","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","East Germany","","","",""
"Very important","2016","(0) in school","West Germany","112","0.3266916410993","0.272525504395211","0.380857777803389"
"Very important","2016","(0) in school","East Germany","20","","",""
"Very important","2016","(1a) inadequately completed","West Germany","90","0.209245162788656","0.16972674679577","0.248763578781541"
"Very important","2016","(1a) inadequately completed","East Germany","12","","",""
"Very important","2016","(1b) general elementary school","West Germany","344","0.19240598646042","0.173078937838385","0.211733035082454"
"Very important","2016","(1b) general elementary school","East Germany","42","0.163162578281295","0.111822990311505","0.214502166251086"
"Very important","2016","(1c) basic vocational qualification","West Germany","604","0.139038176522461","0.128117776244311","0.149958576800611"
"Very important","2016","(1c) basic vocational qualification","East Germany","118","0.153026018894209","0.127052093750329","0.17899994403809"
"Very important","2016","(2b) intermediate general qualification","West Germany","189","0.323207611939062","0.284608522296331","0.361806701581794"
"Very important","2016","(2b) intermediate general qualification","East Germany","43","0.380903564061111","0.291368007131887","0.470439120990335"
"Very important","2016","(2a) intermediate vocational","West Germany","511","0.152958428580224","0.140852354712932","0.165064502447516"
"Very important","2016","(2a) intermediate vocational","East Germany","298","0.185405224468955","0.166738300172858","0.204072148765052"
"Very important","2016","(2c_gen) general maturity certificate","West Germany","326","0.280030402890396","0.253591837719702","0.306468968061089"
"Very important","2016","(2c_gen) general maturity certificate","East Germany","42","0.231620483907891","0.165419847650124","0.297821120165658"
"Very important","2016","(2c_voc) vocational maturity certificate","West Germany","355","0.161464865057404","0.145598312245139","0.177331417869669"
"Very important","2016","(2c_voc) vocational maturity certificate","East Germany","59","0.153508876144634","0.115022139247111","0.191995613042157"
"Very important","2016","(3a) lower tertiary education","West Germany","178","0.146133951753112","0.126377027054124","0.165890876452099"
"Very important","2016","(3a) lower tertiary education","East Germany","62","0.127753313433079","0.0979832146127189","0.157523412253439"
"Very important","2016","(3b) higher tertiary education","West Germany","611","0.189865948328142","0.176208879774923","0.203523016881361"
"Very important","2016","(3b) higher tertiary education","East Germany","154","0.197496482760868","0.169042548368688","0.225950417153047"
"Important","2016","(0) in school","West Germany","149","0.570852058996757","0.513688777783263","0.628015340210251"
"Important","2016","(0) in school","East Germany","21","","",""
"Important","2016","(1a) inadequately completed","West Germany","173","0.374640003841967","0.327615631321513","0.421664376362421"
"Important","2016","(1a) inadequately completed","East Germany","21","","",""
"Important","2016","(1b) general elementary school","West Germany","705","0.399666578405496","0.375650345825981","0.42368281098501"
"Important","2016","(1b) general elementary school","East Germany","87","0.439249642452333","0.370295233421872","0.508204051482793"
"Important","2016","(1c) basic vocational qualification","West Germany","1895","0.479795560309213","0.464026902888479","0.495564217729946"
"Important","2016","(1c) basic vocational qualification","East Germany","322","0.408797641697712","0.373329194147094","0.44426608924833"
"Important","2016","(2b) intermediate general qualification","West Germany","249","0.417223873081433","0.376528597798964","0.457919148363901"
"Important","2016","(2b) intermediate general qualification","East Germany","50","0.497924156462328","0.405735999896581","0.590112313028074"
"Important","2016","(2a) intermediate vocational","West Germany","1771","0.512539162381338","0.495728003880081","0.529350320882595"
"Important","2016","(2a) intermediate vocational","East Germany","932","0.528986113318236","0.505009934805286","0.552962291831186"
"Important","2016","(2c_gen) general maturity certificate","West Germany","571","0.51575808802333","0.486332007282807","0.545184168763854"
"Important","2016","(2c_gen) general maturity certificate","East Germany","84","0.608927430620061","0.532350626328778","0.685504234911343"
"Important","2016","(2c_voc) vocational maturity certificate","West Germany","1093","0.530622856862579","0.509103123902361","0.552142589822798"
"Important","2016","(2c_voc) vocational maturity certificate","East Germany","193","0.580376893821142","0.527688143916621","0.633065643725663"
"Important","2016","(3a) lower tertiary education","West Germany","684","0.534727178263249","0.506829447474322","0.562624909052176"
"Important","2016","(3a) lower tertiary education","East Germany","265","0.56717763399436","0.522991203307821","0.611364064680899"
"Important","2016","(3b) higher tertiary education","West Germany","1796","0.57705179545235","0.559848704093174","0.594254886811525"
"Important","2016","(3b) higher tertiary education","East Germany","406","0.536767326381022","0.501127810269102","0.572406842492941"
"Less important","2016","(0) in school","West Germany","26","","",""
"Less important","2016","(0) in school","East Germany","2","","",""
"Less important","2016","(1a) inadequately completed","West Germany","82","0.215531353362785","0.175583457447046","0.255479249278525"
"Less important","2016","(1a) inadequately completed","East Germany","7","","",""
"Less important","2016","(1b) general elementary school","West Germany","298","0.205632938242397","0.185816907923763","0.225448968561031"
"Less important","2016","(1b) general elementary school","East Germany","37","0.20971089537472","0.153148857621663","0.266272933127776"
"Less important","2016","(1c) basic vocational qualification","West Germany","770","0.201917046981039","0.189246653894347","0.214587440067731"
"Less important","2016","(1c) basic vocational qualification","East Germany","125","0.183605643982215","0.155672943758374","0.211538344206057"
"Less important","2016","(2b) intermediate general qualification","West Germany","87","0.163140907566379","0.132646784717676","0.193635030415082"
"Less important","2016","(2b) intermediate general qualification","East Germany","17","","",""
"Less important","2016","(2a) intermediate vocational","West Germany","816","0.232993639645425","0.21877572948436","0.24721154980649"
"Less important","2016","(2a) intermediate vocational","East Germany","317","0.205293359635592","0.185892014386524","0.22469470488466"
"Less important","2016","(2c_gen) general maturity certificate","West Germany","167","0.151424763199592","0.13031799019899","0.172531536200194"
"Less important","2016","(2c_gen) general maturity certificate","East Germany","27","","",""
"Less important","2016","(2c_voc) vocational maturity certificate","West Germany","515","0.244402736779862","0.225872492143174","0.26293298141655"
