"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Single parent","middle vocational","8.4","4","748","1","2","12","24","37","7.7","9.1","0","45","3","5"
"2017","Single parent","vocational + Abi","8.23","4","165","1","2","12","25","31","6.8","9.66","0","38","3","5"
"2018","(Married) couple without C.","general elemantary","10.98","6","209","1","2","18","30","44","9.38","12.58","0","61","4","8"
"2018","(Married) couple without C.","higher education","11.8","7","1296","1","2","19","30","42","11.15","12.45","0","55","7","9"
"2018","(Married) couple without C.","higher vocational","16.25","14.25","297","1","5","26","34","48","14.79","17.71","0","48","13","18"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","8.78","3","39","1","2","11","20","39","5.93","11.63","0","39","1","7"
"2018","(Married) couple without C.","middle vocational","14.37","10","1795","2","4","23","33","46","13.8","14.94","0","51","9","10"
"2018","(Married) couple without C.","vocational + Abi","10.29","7","349","1","3","15","27","41","9.26","11.32","0","45","5","6"
"2018","1-pers.-HH","general elemantary","8.75","4","216","0","1","13","22","48","7.58","9.92","0","48","1","2"
"2018","1-pers.-HH","higher education","9.16","6","718","1","2","14","24","40","8.42","9.9","0","43","4","5"
"2018","1-pers.-HH","higher vocational","13.82","12","137","1","3","22","30","40","11.84","15.8","0","44","8","15"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","5.79","1","137","0","0","14","17","40","5.07","6.51","0","40","0","1"
"2018","1-pers.-HH","middle vocational","11.52","6","992","1","2","18","32","48","10.79","12.25","0","56","4","6"
"2018","1-pers.-HH","vocational + Abi","9.15","6","223","1","2","14","25","33","7.93","10.37","0","41","3","6"
"2018","Couple + C. GT 16 ","general elemantary","6.76","2","238","0","1","8","22","37","5.46","8.06","0","43","2","3"
"2018","Couple + C. GT 16 ","higher education","14.81","12","417","1","4","25","30","39","13.69","15.93","0","44","10","16"
"2018","Couple + C. GT 16 ","higher vocational","14.58","11","153","2","4","25","34","42","12.61","16.55","0","46","8","14"
"2018","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","11.57","6","1027","1","2","18","30","42","10.86","12.28","0","48","6","7"
"2018","Couple + C. GT 16 ","vocational + Abi","10.37","5","208","1","2","18","28","41","8.76","11.98","0","46","6","9"
"2018","Couple + C. LE 16","general elemantary","6.59","4","364","0","1","11","15","27","5.98","7.2","0","32","2","3"
"2018","Couple + C. LE 16","higher education","8.51","7","1622","1","3","13","18","29","8.15","8.87","0","47","6","7"
"2018","Couple + C. LE 16","higher vocational","10.99","9","249","1","3","17","23","32","9.87","12.11","0","41","8","12"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","4.74","4","174","0","1","7","11","20","4.12","5.36","0","24","0","1"
"2018","Couple + C. LE 16","middle vocational","9.82","7","1826","1","2","16","23","34","9.41","10.23","0","40","5","7"
"2018","Couple + C. LE 16","vocational + Abi","9.28","7","538","1","3","16","20","29","8.62","9.94","0","37","5","7"
"2018","Couple + C. LE and GT 16","general elemantary","7.84","3","240","1","1","13","23","29","6.97","8.71","0","32","1","2"
"2018","Couple + C. LE and GT 16","higher education","14.32","15","329","2","6","21","26","34","13.26","15.38","0","42","10","14"
"2018","Couple + C. LE and GT 16","higher vocational","14.91","9.84","95","2","3","27","33","38","12.8","17.02","0","38","8","17"
"2018","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","inadequately","6.97","3.51","57","1","1","14","15","22","5.37","8.57","0","28","1","2"
"2018","Couple + C. LE and GT 16","middle vocational","9.93","6","691","1","2","17","26","34","9.23","10.63","0","41","3","5"
"2018","Couple + C. LE and GT 16","vocational + Abi","11.69","8","159","1","3","22","27","30","10.2","13.18","0","36","5","10"
"2018","Single parent","general elemantary","4.15","2","198","0","1","5","10","35","3.19","5.11","0","36","1","2"
"2018","Single parent","higher education","9.22","5","276","1","1","15","26","37","8.03","10.41","0","42","7","10"
"2018","Single parent","higher vocational","10.21","4","54","1","1","18","27","33","7.24","13.18","0","37","3","14"
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","6","4.89","33","0","1","10","11","26","3.72","8.28","0","26","0","3"
"2018","Single parent","middle vocational","8.5","5","715","1","2","12","23","37","7.77","9.23","0","46","3","5"
"2018","Single parent","vocational + Abi","8","4","155","1","1","12","24","33","6.5","9.5","0","39","3","6"
"2019","(Married) couple without C.","general elemantary","11.11","6","235","1","2","16","29","45","9.42","12.8","0","62","4","10"
"2019","(Married) couple without C.","higher education","11.93","7","1583","1","2","19","31","43","11.31","12.55","0","60","11","13"
"2019","(Married) couple without C.","higher vocational","16.89","13.95","404","2","5","26","38","45","15.58","18.2","0","62","16","20"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","9.42","4","34","0","2","16","24","33","5.32","13.52","0","55","1","11"
"2019","(Married) couple without C.","middle vocational","14.48","10","1901","1","4","23","34","46","13.9","15.06","0","60","10","12"
"2019","(Married) couple without C.","vocational + Abi","11.17","7","400","1","3","17","28","42","10.04","12.3","0","67","6","8"
"2019","1-pers.-HH","general elemantary","8.47","5","209","0","1","12","23","59","7.07","9.87","0","68","1","2"
"2019","1-pers.-HH","higher education","9.53","6","814","1","2","14","26","44","8.78","10.28","0","55","4","7"
"2019","1-pers.-HH","higher vocational","15.19","15","156","2","3","24","31","49","13.28","17.1","0","49","10","17"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","4.73","1","153","0","0","3","15","36","4.06","5.4","0","36","0","1"
"2019","1-pers.-HH","middle vocational","12.13","7","1027","1","2","19","33","47","11.4","12.86","0","57","5","7"
"2019","1-pers.-HH","vocational + Abi","8.91","5","253","1","2","13","25","34","7.64","10.18","0","54","4","6"
"2019","Couple + C. GT 16 ","general elemantary","7.92","3","231","1","1","9","31","38","6.56","9.28","0","41","2","3"
"2019","Couple + C. GT 16 ","higher education","14.7","12.88","503","1","3","25","32","42","13.69","15.71","0","45","13","17"
"2019","Couple + C. GT 16 ","higher vocational","14.35","12","170","1","4","22","34","43","12.52","16.18","0","47","11","20"
"2019","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2019","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2019","Couple + C. GT 16 ","middle vocational","11.74","7","996","1","2","19","30","43","11","12.48","0","53","6","8"
"2019","Couple + C. GT 16 ","vocational + Abi","11.2","6","228","1","3","19","29","42","9.64","12.76","0","47","7","12"
"2019","Couple + C. LE 16","general elemantary","6.49","4","344","1","1","9","16","28","5.79","7.19","0","34","2","3"
"2019","Couple + C. LE 16","higher education","8.54","7","1723","1","3","13","18","28","8.18","8.9","0","48","7","8"
"2019","Couple + C. LE 16","higher vocational","10.74","10","298","1","3","17","23","32","9.69","11.79","0","42","10","13"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","3.58","2","193","0","1","3","9","22","3.1","4.06","0","22","0","1"
"2019","Couple + C. LE 16","middle vocational","9.6","7","1621","1","2","16","23","34","9.16","10.04","0","41","6","7"
"2019","Couple + C. LE 16","vocational + Abi","9.21","7","525","1","3","15","21","29","8.52","9.9","0","38","6","8"
"2019","Couple + C. LE and GT 16","general elemantary","7.49","2","226","1","1","11","24","30","6.67","8.31","0","30","1","2"
"2019","Couple + C. LE and GT 16","higher education","14.66","16","417","2","7","20","26","33","13.74","15.58","0","43","12","16"
"2019","Couple + C. LE and GT 16","higher vocational","15.82","13","92","3","5","26","33","39","13.61","18.03","0","39","10","18"
"2019","Couple + C. LE and GT 16","in school","0.95","1","31","0","0","1","2","3","0.45","1.45","0","6","1","1"
"2019","Couple + C. LE and GT 16","inadequately","4.92","4","81","1","2","9","10","14","3.82","6.02","0","29","1","2"
"2019","Couple + C. LE and GT 16","middle vocational","10.15","6","707","1","2","17","25","34","9.43","10.87","0","39","4","6"
"2019","Couple + C. LE and GT 16","vocational + Abi","12.23","10","155","1","3","20","28","37","10.67","13.79","0","41","7","12"
"2019","Single parent","general elemantary","5.15","2","177","0","1","5","11","36","4.07","6.23","0","37","1","2"
"2019","Single parent","higher education","9.44","6","296","1","2","15","25","38","8.33","10.55","0","38","7","11"
"2019","Single parent","higher vocational","8.94","6.55","69","1","4","12","19","32","6.51","11.37","0","38","5","11"
"2019","Single parent","in school","","","","","","","","","","","","","",""
"2019","Single parent","inadequately","3.62","3","35","0","1","3","9","26","1.96","5.28","0","26","1","3"
"2019","Single parent","middle vocational","8.87","5","674","1","2","14","24","38","8.12","9.62","0","46","4","5"
"2019","Single parent","vocational + Abi","9.49","5.03","155","1","2","17","26","31","7.92","11.06","0","37","4","8"
