"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","college entrance qualification","Couple + C. LE 16","9.04","8","1913","1","3","14","19","28","8.74","9.34","0","35","7","8"
"2010","college entrance qualification","Couple + C. LE and GT 16","9.85","6","265","1","2","17","25","31","8.69","11.01","0","44","8","13"
"2010","college entrance qualification","Single parent","6.87","4","415","1","1","10","20","31","6.04","7.7","0","43","5","8"
"2010","lower secondary degree","(Married) couple without C.","16.83","15","628","2","7","24","35","46","15.85","17.81","0","60","13","16"
"2010","lower secondary degree","1-pers.-HH","15.38","13","266","1","5","25","32","42","13.94","16.82","0","52","10","14"
"2010","lower secondary degree","Couple + C. GT 16 ","13.25","10.05","457","1","3","21","31","41.45","12.17","14.33","0","47","10","13"
"2010","lower secondary degree","Couple + C. LE 16","10.77","9","1035","1","3","17","25","37","10.25","11.29","0","44","6","8"
"2010","lower secondary degree","Couple + C. LE and GT 16","11.28","7","279","1","3","20","27","36","10.12","12.44","0","39","7","11"
"2010","lower secondary degree","Single parent","8.64","5","282","1","2","14","23","33","7.59","9.69","0","47","3","5"
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","5.72","4","63","0","2","8","11","22","4.04","7.4","0","33","2","6"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","4.49","2","30","1","1","4","19","22","2.54","6.44","0","22","1","3"
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","9.01","6","107","1","1","16","20","36","6.89","11.13","0","41","6","15"
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","11.53","10","90","1","3","18","21","36","9.57","13.49","0","36","8","12"
"2010","Other degree","Couple + C. LE 16","6.61","4","423","1","2","10","17","22","6.06","7.16","0","38","3","5"
"2010","Other degree","Couple + C. LE and GT 16","7.12","4","92","1","2","11","17","19","5.77","8.47","0","24","3","8"
"2010","Other degree","Single parent","6.61","5.37","58","0","1","10","15","39","4.78","8.44","0","39","1","4"
"2010","secondary school degree","(Married) couple without C.","13.77","11","1024","1","3","20","33","43","13.06","14.48","0","52","11","14"
"2010","secondary school degree","1-pers.-HH","11.71","8","403","1","3","18","29","42","10.67","12.75","0","43","7","10"
"2010","secondary school degree","Couple + C. GT 16 ","11.49","7","739","1","2","19","29","39","10.68","12.3","0","61","8","10"
"2010","secondary school degree","Couple + C. LE 16","9.69","8","1781","1","3","15","21","30","9.34","10.04","0","39","6","7"
"2010","secondary school degree","Couple + C. LE and GT 16","10.19","5","353","1","2","17","29","37","9.16","11.22","0","39","5","9"
"2010","secondary school degree","Single parent","9.24","5","630","1","2","15","24","37","8.52","9.96","0","39","4","6"
"2011","college entrance qualification","(Married) couple without C.","10.75","7","1222","1","2","17","28","42","10.08","11.42","0","58","8","11"
"2011","college entrance qualification","1-pers.-HH","8.95","6","598","1","2","12","23","36","8.17","9.73","0","44","5","7"
"2011","college entrance qualification","Couple + C. GT 16 ","9.83","4","623","1","1","16","27","37","8.94","10.72","0","45","7","11"
"2011","college entrance qualification","Couple + C. LE 16","9.23","8","2224","1","3","14","19","29","8.94","9.52","0","38","8","9"
"2011","college entrance qualification","Couple + C. LE and GT 16","11.29","9","346","1","3","20","26","33","10.29","12.29","0","34","9","12"
"2011","college entrance qualification","Single parent","7.96","5","554","1","1","11","22","34","7.23","8.69","0","35","5","8"
"2011","lower secondary degree","(Married) couple without C.","16.6","14","817","1","6","24","36","49","15.72","17.48","0","52","12","15"
"2011","lower secondary degree","1-pers.-HH","13.14","10.72","322","1","3","22","31","41","11.84","14.44","0","48","8","12"
"2011","lower secondary degree","Couple + C. GT 16 ","14.1","11","512","1","3","22","32","43","13.03","15.17","0","60","10","13"
"2011","lower secondary degree","Couple + C. LE 16","10.36","9","1073","1","2","16","24","35","9.84","10.88","0","45","6","8"
"2011","lower secondary degree","Couple + C. LE and GT 16","10.02","6","344","1","2","17","25","36","8.99","11.05","0","38","5","9"
"2011","lower secondary degree","Single parent","8.89","4","376","1","1","16","24","39","7.92","9.86","0","56","3","5"
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","4.33","2","34","0","1","3","9","42","0.57","8.09","0","42","1","5"
"2011","no degree/no degree yet","Couple + C. LE 16","5.34","3","63","0","1","8","12","25","3.6","7.08","0","34","1","4"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","3.64","2","42","0","1","3","11","23","2.14","5.14","0","23","1","2"
"2011","no degree/no degree yet","Single parent","3.06","1","32","0","0","2","9","28","0.52","5.6","0","28","0","3"
"2011","Other degree","(Married) couple without C.","11.11","8","159","1","3","17","27","38","9.43","12.79","0","42","6","12"
"2011","Other degree","1-pers.-HH","7.88","4","50","0","1","11","22","45","5.08","10.68","0","45","4","11"
"2011","Other degree","Couple + C. GT 16 ","11.39","10","111","1","2","18","21","41","9.5","13.28","0","41","6","13"
"2011","Other degree","Couple + C. LE 16","6.72","4","447","1","2","10","17","23","6.14","7.3","0","36","4","5"
"2011","Other degree","Couple + C. LE and GT 16","9.21","8","132","2","3","14","20","27","7.95","10.47","0","30","4","8"
"2011","Other degree","Single parent","6.56","3","71","0","1","11","18","20","4.97","8.15","0","21","2","6"
"2011","secondary school degree","(Married) couple without C.","13.87","11","1275","1","4","21","33","43","13.23","14.51","0","53","12","14"
"2011","secondary school degree","1-pers.-HH","11.95","8","508","1","3","18","30","43","10.98","12.92","0","49","7","10"
"2011","secondary school degree","Couple + C. GT 16 ","10.68","6","817","1","2","18","27","39","9.9","11.46","0","62","8","10"
"2011","secondary school degree","Couple + C. LE 16","10.11","9","2056","1","3","16","22","31","9.77","10.45","0","40","7","8"
"2011","secondary school degree","Couple + C. LE and GT 16","9.87","6","465","1","2","15","26","38","8.98","10.76","0","42","5","7"
"2011","secondary school degree","Single parent","8.89","4","777","0","1","14","25","38","8.22","9.56","0","43","4","6"
"2012","college entrance qualification","(Married) couple without C.","10.4","6","1256","1","2","16","26","40","9.75","11.05","0","63","8","10"
"2012","college entrance qualification","1-pers.-HH","8.82","6","698","1","2","13","22","37","8.1","9.54","0","45","5","7"
"2012","college entrance qualification","Couple + C. GT 16 ","10.39","5","604","1","2","17","28","37","9.48","11.3","0","46","7","10"
"2012","college entrance qualification","Couple + C. LE 16","9.42","9","2110","1","3","14","20","28","9.12","9.72","0","36","8","9"
"2012","college entrance qualification","Couple + C. LE and GT 16","11.27","9","377","1","3","19","25","33","10.36","12.18","0","35","8","11"
"2012","college entrance qualification","Single parent","8.71","6","538","1","2","12","22","35","7.94","9.48","0","40","6","8"
"2012","lower secondary degree","(Married) couple without C.","16.61","14","796","2","5","25","36","49","15.72","17.5","0","55","12","14"
"2012","lower secondary degree","1-pers.-HH","14.12","11","336","1","3","25","32","42","12.8","15.44","0","47","7","12"
"2012","lower secondary degree","Couple + C. GT 16 ","14.39","11","495","1","4","23","32","42","13.31","15.47","0","48","10","14"
"2012","lower secondary degree","Couple + C. LE 16","9.8","7","1033","1","2","15","22","36","9.27","10.33","0","46","6","7"
"2012","lower secondary degree","Couple + C. LE and GT 16","10.99","8","343","1","3","18","25","36","9.95","12.03","0","39","5","9"
"2012","lower secondary degree","Single parent","8.44","4","377","1","2","12","24","38","7.51","9.37","0","46","3","4"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","5.19","2","35","0","1","4","17","45","1.37","9.01","0","45","1","3"
"2012","no degree/no degree yet","Couple + C. LE 16","7.32","4","69","1","1","12","17","23","5.75","8.89","0","24","2","5"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","3.8","2","49","0","1","4","6","24","2.4","5.2","0","24","1","2"
"2012","no degree/no degree yet","Single parent","3.49","1","42","1","1","4","12","29","1.36","5.62","0","29","1","2"
"2012","Other degree","(Married) couple without C.","9.43","6","174","1","2","14","23","38","7.89","10.97","0","43","6","11"
"2012","Other degree","1-pers.-HH","8.51","5.05","59","1","2","13","22","39","6.33","10.69","0","39","4","9"
"2012","Other degree","Couple + C. GT 16 ","11.1","11","106","2","4","18","21","38","9.46","12.74","0","38","7","12"
"2012","Other degree","Couple + C. LE 16","6.67","4","452","1","2","10","17","24","6.11","7.23","0","35","3","5"
"2012","Other degree","Couple + C. LE and GT 16","7.89","5","150","1","2","13","18","31","6.71","9.07","0","31","3","6"
"2012","Other degree","Single parent","6.16","4","82","1","1","10","13","20","4.81","7.51","0","21","2","6"
"2012","secondary school degree","(Married) couple without C.","14.21","11","1261","1","4","22","33","44","13.56","14.86","0","52","11","13"
"2012","secondary school degree","1-pers.-HH","11.8","8","556","1","3","19","29","44","10.88","12.72","0","45","7","10"
"2012","secondary school degree","Couple + C. GT 16 ","11.2","7","790","1","2","19","28","38","10.42","11.98","0","63","8","10"
"2012","secondary school degree","Couple + C. LE 16","10.36","8","1938","1","3","16","24","35","9.99","10.73","0","41","7","8"
"2012","secondary school degree","Couple + C. LE and GT 16","9.5","7","463","1","2","14","22","33","8.64","10.36","0","36","4","7"
"2012","secondary school degree","Single parent","8.38","4","758","1","1","13","24","34","7.71","9.05","0","45","4","5"
"2013","college entrance qualification","(Married) couple without C.","10.69","6","1342","1","2","16","28","41","10.05","11.33","0","64","7","9"
"2013","college entrance qualification","1-pers.-HH","9.32","6","733","1","2","13","23","36","8.63","10.01","0","44","5","6"
"2013","college entrance qualification","Couple + C. GT 16 ","10.46","5","607","1","2","18","29","38","9.56","11.36","0","47","6","10"
"2013","college entrance qualification","Couple + C. LE 16","9.17","8","2141","1","3","14","20","28","8.87","9.47","0","37","7","8"
"2013","college entrance qualification","Couple + C. LE and GT 16","11.83","11","435","1","3","19","25","36","10.93","12.73","0","40","6","11"
"2013","college entrance qualification","Single parent","9.18","6","521","1","1","14","23","37","8.35","10.01","0","45","5","8"
"2013","lower secondary degree","(Married) couple without C.","15.95","13","749","1","4","26","36","50","15.01","16.89","0","58","11","14"
"2013","lower secondary degree","1-pers.-HH","14.72","12","335","1","3","25","34","45","13.37","16.07","0","48","7","12"
"2013","lower secondary degree","Couple + C. GT 16 ","14.11","11","526","1","4","23","33","42","13.06","15.16","0","46","7","11"
"2013","lower secondary degree","Couple + C. LE 16","10.01","7","1039","1","2","16","23","38","9.49","10.53","0","47","5","7"
"2013","lower secondary degree","Couple + C. LE and GT 16","11.65","7","367","1","3","20","29","37","10.61","12.69","0","37","4","6"
"2013","lower secondary degree","Single parent","8.77","4","383","1","1","14","25","39","7.87","9.67","0","42","2","4"
"2013","no degree/no degree yet","(Married) couple without C.","13.05","10.17","50","0","1","23","31","41","9.85","16.25","0","41","3","10"
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","5.48","2","66","0","1","3","27","35","3.04","7.92","0","44","1","3"
"2013","no degree/no degree yet","Couple + C. LE 16","5.27","3","99","0","1","6","17","22","4.17","6.37","0","25","2","4"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","3.44","2","75","1","1","4","8","25","2.25","4.63","0","25","1","2"
"2013","no degree/no degree yet","Single parent","3.64","1","56","0","1","5","9","20","2.27","5.01","0","27","1","2"
"2013","Other degree","(Married) couple without C.","8.2","5.03","510","0","2","12","20","39","7.57","8.83","0","44","4","5"
"2013","Other degree","1-pers.-HH","5.81","3.26","183","1","1","7","15","28","4.88","6.74","0","35","3","5"
"2013","Other degree","Couple + C. GT 16 ","10.6","8.8","322","1","4","17","22","37","9.71","11.49","0","40","5","8"
"2013","Other degree","Couple + C. LE 16","5.86","4","1042","0","1","9","14","25","5.54","6.18","0","32","3","4"
"2013","Other degree","Couple + C. LE and GT 16","6.99","5","312","1","2","11","18","23","6.33","7.65","0","29","4","5"
"2013","Other degree","Single parent","6.21","3","163","1","1","10","18","23","5.32","7.1","0","24","3","4"
"2013","secondary school degree","(Married) couple without C.","14","11","1256","1","4","22","34","43","13.33","14.67","0","50","11","13"
"2013","secondary school degree","1-pers.-HH","11.45","7","571","1","2","19","30","42","10.54","12.36","0","46","6","9"
"2013","secondary school degree","Couple + C. GT 16 ","11.47","7","780","1","3","20","28","40","10.7","12.24","0","46","7","10"
"2013","secondary school degree","Couple + C. LE 16","10.58","9","1881","1","3","17","23","36","10.2","10.96","0","42","7","8"
"2013","secondary school degree","Couple + C. LE and GT 16","9.5","6","508","1","2","17","24","35","8.68","10.32","0","44","4","6"
"2013","secondary school degree","Single parent","8.37","4","782","1","2","12","22","35","7.72","9.02","0","42","4","5"
"2014","college entrance qualification","(Married) couple without C.","10.77","7","1278","1","2","16","27","41","10.11","11.43","0","61","7","9"
"2014","college entrance qualification","1-pers.-HH","9.27","6","671","1","2","14","24","36","8.53","10.01","0","45","5","7"
"2014","college entrance qualification","Couple + C. GT 16 ","10.02","5","577","1","2","16","29","38","9.09","10.95","0","48","6","9"
"2014","college entrance qualification","Couple + C. LE 16","8.87","7","1914","1","3","14","19","28","8.55","9.19","0","38","7","8"
"2014","college entrance qualification","Couple + C. LE and GT 16","11.35","10","422","1","2","20","25","32","10.46","12.24","0","37","7","12"
"2014","college entrance qualification","Single parent","8.92","5","457","1","1","14","24","37","8.01","9.83","0","46","5","7"
"2014","lower secondary degree","(Married) couple without C.","16.86","15","724","2","5","25","38","47","15.9","17.82","0","58","12","14"
"2014","lower secondary degree","1-pers.-HH","15.7","13","321","1","3","26","35","46","14.29","17.11","0","52","8","13"
"2014","lower secondary degree","Couple + C. GT 16 ","14.56","11","447","1","4","24","34","43","13.43","15.69","0","47","8","12"
"2014","lower secondary degree","Couple + C. LE 16","9.95","8","849","1","2","15","23","39","9.36","10.54","0","48","5","7"
"2014","lower secondary degree","Couple + C. LE and GT 16","10.65","6","321","1","2","19","26","35","9.57","11.73","0","35","4","7"
"2014","lower secondary degree","Single parent","8.92","3.34","325","1","2","14","24","38","7.94","9.9","0","42","3","4"
"2014","no degree/no degree yet","(Married) couple without C.","13.36","11.18","38","1","2","24","32","42","9.38","17.34","0","42","3","13"
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","8.43","2.47","38","1","2","13","28","45","4.72","12.14","0","45","2","4"
"2014","no degree/no degree yet","Couple + C. LE 16","5.59","3","71","0","1","7","16","19","4.18","7","0","26","1","4"
"2014","no degree/no degree yet","Couple + C. LE and GT 16","3.73","2","59","0","1","5","11","24","2.37","5.09","0","24","1","2"
"2014","no degree/no degree yet","Single parent","3.46","2","40","1","1","3","5","28","1.7","5.22","0","28","1","2"
"2014","Other degree","(Married) couple without C.","8.46","5","404","1","1","13","21","40","7.72","9.2","0","46","4","6"
"2014","Other degree","1-pers.-HH","6.57","4","143","1","2","12","16","24","5.46","7.68","0","33","3","6"
"2014","Other degree","Couple + C. GT 16 ","10.97","8.23","250","1","3","18","23","40","9.97","11.97","0","41","5","8"
"2014","Other degree","Couple + C. LE 16","6.43","4","828","0","2","10","15","26","6.06","6.8","0","28","3","4"
"2014","Other degree","Couple + C. LE and GT 16","8.01","5","265","1","2","13","19","33","7.22","8.8","0","33","4","6"
"2014","Other degree","Single parent","4.9","3","112","1","1","7","13","21","3.87","5.93","0","23","2","4"
"2014","secondary school degree","(Married) couple without C.","14.2","12","1195","1","3","22","34","43","13.52","14.88","0","51","11","13"
"2014","secondary school degree","1-pers.-HH","12.73","8","519","1","3","21","34","42","11.73","13.73","0","52","7","10"
"2014","secondary school degree","Couple + C. GT 16 ","11.8","7","717","1","3","19","29","41","10.98","12.62","0","47","6","9"
"2014","secondary school degree","Couple + C. LE 16","10.11","8","1613","1","3","16","23","32","9.7","10.52","0","43","7","8"
"2014","secondary school degree","Couple + C. LE and GT 16","11.85","8","448","1","2","21","27","33","10.92","12.78","0","45","5","7"
"2014","secondary school degree","Single parent","8.78","5","606","1","2","13","23","36","8.02","9.54","0","41","4","6"
"2015","college entrance qualification","(Married) couple without C.","11.2","7","1207","1","2","17","28","42","10.52","11.88","0","56","7","10"
"2015","college entrance qualification","1-pers.-HH","9.43","5","622","1","2","14","25","40","8.61","10.25","0","52","5","7"
"2015","college entrance qualification","Couple + C. GT 16 ","11.14","6","581","1","2","20","30","38","10.2","12.08","0","49","6","10"
"2015","college entrance qualification","Couple + C. LE 16","8.98","7","1810","1","3","14","18","27","8.65","9.31","0","37","7","8"
"2015","college entrance qualification","Couple + C. LE and GT 16","11.33","9.47","434","1","2","19","25","34","10.4","12.26","0","38","7","11"
"2015","college entrance qualification","Single parent","9.14","4","457","1","2","15","25","39","8.22","10.06","0","47","5","7"
"2015","lower secondary degree","(Married) couple without C.","15.25","13","658","1","3","25","35","46","14.25","16.25","0","58","10","14"
"2015","lower secondary degree","1-pers.-HH","15.64","13","312","1","3","27","35","47","14.22","17.06","0","50","9","14"
"2015","lower secondary degree","Couple + C. GT 16 ","14.19","9","381","1","3","23","36","45","12.91","15.47","0","49","7","12"
"2015","lower secondary degree","Couple + C. LE 16","9.45","6","750","1","2","15","22","37","8.81","10.09","0","42","5","7"
"2015","lower secondary degree","Couple + C. LE and GT 16","10.84","6","301","1","2","20","27","36","9.68","12","0","38","4","7"
"2015","lower secondary degree","Single parent","8.86","4","302","1","2","13","25","39","7.84","9.88","0","40","3","4"
"2015","no degree/no degree yet","(Married) couple without C.","13.17","8.78","40","0","3","19","33","43","9.39","16.95","0","43","1","11"
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","11.75","2.9","38","0","0","20","37","46","7.57","15.93","0","46","1","3"
"2015","no degree/no degree yet","Couple + C. LE 16","7.2","4","85","0","1","11","19","20","5.81","8.59","0","27","2","4"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","3.95","2","50","0","1","6","10","25","2.32","5.58","0","25","1","3"
"2015","no degree/no degree yet","Single parent","1.75","0","51","0","0","1","4","22","0.7","2.8","0","22","1","1"
"2015","Other degree","(Married) couple without C.","7.59","4","633","1","2","13","21","33","7.08","8.1","0","44","2","3"
"2015","Other degree","1-pers.-HH","5.05","3","275","0","1","7","15","25","4.4","5.7","0","37","2","3"
"2015","Other degree","Couple + C. GT 16 ","11.03","8","245","1","2","19","24","41","10.01","12.05","0","42","4","7"
"2015","Other degree","Couple + C. LE 16","5.28","3","1006","0","1","7","14","24","4.97","5.59","0","29","3","3"
"2015","Other degree","Couple + C. LE and GT 16","7.79","5","256","1","2","12","20","29","6.94","8.64","0","34","3","5"
"2015","Other degree","Single parent","5.67","3","119","0","1","8","13","24","4.6","6.74","0","32","2","4"
"2015","secondary school degree","(Married) couple without C.","14.37","11","1166","1","4","23","34","43","13.68","15.06","0","48","11","14"
"2015","secondary school degree","1-pers.-HH","12.27","9","516","1","3","20","31","42","11.27","13.27","0","53","7","10"
"2015","secondary school degree","Couple + C. GT 16 ","12.26","8","678","1","3","21","30","39","11.41","13.11","0","48","7","9"
"2015","secondary school degree","Couple + C. LE 16","10.23","8","1482","1","3","16","23","33","9.79","10.67","0","44","6","8"
"2015","secondary school degree","Couple + C. LE and GT 16","11.34","6","439","1","2","21","28","35","10.37","12.31","0","46","4","7"
"2015","secondary school degree","Single parent","8.62","4","552","1","1","14","24","37","7.79","9.45","0","40","4","6"
"2016","college entrance qualification","(Married) couple without C.","11.17","7","1166","1","2","17","28","42","10.49","11.85","0","62","7","10"
"2016","college entrance qualification","1-pers.-HH","9.28","6","615","1","2","14","25","37","8.46","10.1","0","56","5","7"
"2016","college entrance qualification","Couple + C. GT 16 ","10.5","5","571","1","1","18","28","38","9.56","11.44","0","46","5","8"
"2016","college entrance qualification","Couple + C. LE 16","8.95","7","1653","1","3","14","19","27","8.59","9.31","0","38","7","8"
"2016","college entrance qualification","Couple + C. LE and GT 16","11.21","10","437","1","2","19","25","30","10.32","12.1","0","37","8","12"
"2016","college entrance qualification","Single parent","8.42","4","420","1","1","13","23","35","7.5","9.34","0","39","4","6"
"2016","lower secondary degree","(Married) couple without C.","16.12","14","636","1","4","26","36","47","15.11","17.13","0","59","11","15"
"2016","lower secondary degree","1-pers.-HH","15.73","12","298","1","4","26","36","46","14.28","17.18","0","51","8","12"
"2016","lower secondary degree","Couple + C. GT 16 ","13.43","8","375","1","3","22","34","45","12.17","14.69","0","50","7","10"
"2016","lower secondary degree","Couple + C. LE 16","9.54","6","673","1","2","15","23","38","8.86","10.22","0","43","5","7"
"2016","lower secondary degree","Couple + C. LE and GT 16","10.16","5","277","1","2","18","26","33","9","11.32","0","37","4","7"
"2016","lower secondary degree","Single parent","8.67","4","282","0","2","13","26","39","7.57","9.77","0","46","3","5"
"2016","no degree/no degree yet","(Married) couple without C.","15.31","14.13","34","1","6","23","34","41","11.09","19.53","0","41","2","16"
"2016","no degree/no degree yet","1-pers.-HH","4.95","2.15","65","0","0","13","15","15","4.25","5.65","0","15","0","1"
"2016","no degree/no degree yet","Couple + C. GT 16 ","7.52","1.55","40","0","1","5","38","48","4.08","10.96","0","48","1","3"
"2016","no degree/no degree yet","Couple + C. LE 16","6.92","3","136","0","1","13","20","21","5.93","7.91","0","28","1","1"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","4.33","2","63","0","0","7","11","26","2.82","5.84","0","26","1","2"
"2016","no degree/no degree yet","Single parent","3.5","1","49","1","1","2","8","26","2.08","4.92","0","26","1","1"
"2016","Other degree","(Married) couple without C.","7.14","4","526","1","1","11","21","27","6.58","7.7","0","34","3","4"
"2016","Other degree","1-pers.-HH","6.37","4","291","1","2","10","16","26","5.72","7.02","0","38","1","2"
"2016","Other degree","Couple + C. GT 16 ","9.13","6","223","1","2","15","22","30","8.13","10.13","0","35","5","7"
"2016","Other degree","Couple + C. LE 16","5.42","3","940","0","1","8","15","24","5.09","5.75","0","31","2","3"
"2016","Other degree","Couple + C. LE and GT 16","7.81","5","244","1","3","12","19","25","7.01","8.61","0","26","3","5"
"2016","Other degree","Single parent","6.65","3","121","0","1","9","25","33","5.54","7.76","0","33","2","4"
"2016","secondary school degree","(Married) couple without C.","14.82","12","1146","2","4","24","35","44","14.12","15.52","0","47","11","14"
"2016","secondary school degree","1-pers.-HH","12.87","9","467","1","3","21","34","45","11.77","13.97","0","54","7","10"
"2016","secondary school degree","Couple + C. GT 16 ","11.81","8","615","1","2","19","28","40","10.91","12.71","0","45","7","10"
"2016","secondary school degree","Couple + C. LE 16","10.55","9","1286","1","3","17","23","30","10.09","11.01","0","42","7","9"
"2016","secondary school degree","Couple + C. LE and GT 16","10.6","5","435","1","1","18","28","36","9.63","11.57","0","42","4","6"
"2016","secondary school degree","Single parent","8.83","4","500","0","1","15","25","35","7.94","9.72","0","41","3","5"
"2017","college entrance qualification","(Married) couple without C.","11.53","7","1415","1","3","18","29","43","10.9","12.16","0","52","7","8"
"2017","college entrance qualification","1-pers.-HH","9.19","5","788","1","2","14","25","38","8.45","9.93","0","57","5","7"
"2017","college entrance qualification","Couple + C. GT 16 ","10.91","5","732","1","2","19","29","39","10.06","11.76","0","45","5","8"
"2017","college entrance qualification","Couple + C. LE 16","9.31","8","1848","1","3","15","19","29","8.96","9.66","0","39","7","9"
"2017","college entrance qualification","Couple + C. LE and GT 16","12.24","12.41","473","1","3","20","26","32","11.35","13.13","0","41","9","13"
"2017","college entrance qualification","Single parent","8.15","3.98","460","0","1","12","25","38","7.22","9.08","0","41","4","6"
"2017","lower secondary degree","(Married) couple without C.","16.11","13","736","1","4","27","35","49","15.15","17.07","0","60","10","13"
"2017","lower secondary degree","1-pers.-HH","15","11","363","1","3","25","36","47","13.69","16.31","0","48","7","11"
"2017","lower secondary degree","Couple + C. GT 16 ","13.57","9","437","1","3","21","33","46","12.41","14.73","0","50","7","10"
"2017","lower secondary degree","Couple + C. LE 16","9.73","6","669","1","2","15","23","34","9.03","10.43","0","41","5","7"
"2017","lower secondary degree","Couple + C. LE and GT 16","10.97","6","291","1","2","20","28","38","9.78","12.16","0","38","4","8"
"2017","lower secondary degree","Single parent","7.95","4","288","1","1","11","23","40","6.86","9.04","0","45","3","5"
"2017","no degree/no degree yet","(Married) couple without C.","14.14","9","51","1","2","27","35","45","10.56","17.72","0","45","2","9"
"2017","no degree/no degree yet","1-pers.-HH","7.13","1","110","0","0","14","16","40","6.18","8.08","0","40","0","0"
"2017","no degree/no degree yet","Couple + C. GT 16 ","8.49","2","52","0","1","12","27","41","6.04","10.94","0","41","1","3"
"2017","no degree/no degree yet","Couple + C. LE 16","5.71","2","167","0","1","7","18","22","4.92","6.5","0","29","0","1"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.49","2","87","0","1","4","11","27","2.39","4.59","0","27","1","2"
"2017","no degree/no degree yet","Single parent","3.75","2","52","0","1","7","7","24","2.64","4.86","0","24","1","3"
"2017","Other degree","(Married) couple without C.","9.13","5","487","1","2","16","23","35","8.46","9.8","0","45","3","4"
"2017","Other degree","1-pers.-HH","5.83","3.45","371","0","1","8","15","27","5.31","6.35","0","28","1","1"
"2017","Other degree","Couple + C. GT 16 ","9.11","5","256","1","2","16","23","34","8.05","10.17","0","37","5","7"
"2017","Other degree","Couple + C. LE 16","5.23","3","944","0","1","7","14","25","4.9","5.56","0","27","2","3"
"2017","Other degree","Couple + C. LE and GT 16","7.91","5","225","1","2","12","19","26","7.06","8.76","0","27","2","4"
"2017","Other degree","Single parent","5.67","3","132","1","2","7","13","34","4.57","6.77","0","34","2","3"
"2017","secondary school degree","(Married) couple without C.","14.65","11","1430","1","4","24","33","45","14.01","15.29","0","54","11","13"
"2017","secondary school degree","1-pers.-HH","11.46","7","605","1","2","18","27","44","10.54","12.38","0","55","6","9"
"2017","secondary school degree","Couple + C. GT 16 ","12.76","9","721","1","3","21","30","42","11.89","13.63","0","48","9","11"
"2017","secondary school degree","Couple + C. LE 16","10.08","8","1366","1","3","16","21","32","9.63","10.53","0","40","7","9"
"2017","secondary school degree","Couple + C. LE and GT 16","10.41","6","520","1","2","17","27","37","9.53","11.29","0","46","4","7"
"2017","secondary school degree","Single parent","9.64","5","508","1","2","16","26","37","8.75","10.53","0","42","4","6"
"2018","college entrance qualification","(Married) couple without C.","11.39","7","1349","1","3","18","29","42","10.76","12.02","0","55","7","8"
"2018","college entrance qualification","1-pers.-HH","9.17","5.6","823","1","2","14","25","38","8.47","9.87","0","55","4","6"
"2018","college entrance qualification","Couple + C. GT 16 ","11.39","6","664","1","2","20","29","39","10.48","12.3","0","46","6","8"
"2018","college entrance qualification","Couple + C. LE 16","9.54","8","1697","1","4","15","20","29","9.17","9.91","0","37","8","9"
"2018","college entrance qualification","Couple + C. LE and GT 16","11.89","10","509","1","2","21","27","32","11.04","12.74","0","42","6","10"
"2018","college entrance qualification","Single parent","7.63","3","456","0","1","11","24","37","6.71","8.55","0","42","3","6"
"2018","lower secondary degree","(Married) couple without C.","16.27","12","668","2","4","28","36","46","15.27","17.27","0","61","10","13"
"2018","lower secondary degree","1-pers.-HH","14.64","11","363","1","3","23","36","48","13.32","15.96","0","48","7","11"
"2018","lower secondary degree","Couple + C. GT 16 ","13.22","10","402","1","2","22","33","44","12.04","14.4","0","48","6","10"
"2018","lower secondary degree","Couple + C. LE 16","9.96","7","574","1","2","16","24","35","9.2","10.72","0","40","5","7"
