"plh0035","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2013","1-pers.-HH","Urban Area","571","0.23107289847795","0.215015018390281","0.247130778565619","1"
"Big worries","2013","Couple + C. GT 16 ","Rural Area","172","0.164860274071226","0.142689567431952","0.1870309807105","1"
"Big worries","2013","Couple + C. GT 16 ","Urban Area","364","0.153693169073662","0.138525830322803","0.168860507824522","1"
"Big worries","2013","Couple + C. LE 16 ","Rural Area","151","0.127681488311076","0.109490749373109","0.145872227249044","1"
"Big worries","2013","Couple + C. LE 16 ","Urban Area","396","0.11543115355043","0.104275826061824","0.126586481039036","1"
"Big worries","2013","Couple + C. LE and GT 16","Rural Area","66","0.0951830277495467","0.0686234114509113","0.121742644048182","1"
"Big worries","2013","Couple + C. LE and GT 16","Urban Area","168","0.157338232907239","0.13474769358248","0.179928772231999","1"
"Big worries","2013","Single parent ","Rural Area","81","0.188655862188656","0.152786166297339","0.224525558079974","1"
"Big worries","2013","Single parent ","Urban Area","180","0.172389790619732","0.148813345389114","0.195966235850349","1"
"No worries","2013","(Married) couple without C. ","Rural Area","708","0.231249687625004","0.216159553908811","0.246339821341197","3"
"No worries","2013","1-pers.-HH","Rural Area","326","0.274726916768105","0.249105673391109","0.300348160145102","3"
"No worries","2013","1-pers.-HH","Urban Area","877","0.316318676856588","0.29860289206008","0.334034461653095","3"
"No worries","2013","(Married) couple without C. ","Urban Area","1672","0.308022081885304","0.295744714430741","0.320299449339866","3"
"No worries","2013","Couple + C. GT 16 ","Rural Area","361","0.362353572040309","0.333632662152443","0.391074481928175","3"
"No worries","2013","Couple + C. GT 16 ","Urban Area","839","0.39326891260193","0.372726042827244","0.413811782376617","3"
"No worries","2013","Couple + C. LE 16 ","Rural Area","478","0.368759660413017","0.342461952089546","0.395057368736489","3"
"No worries","2013","Couple + C. LE 16 ","Urban Area","1271","0.423105518960206","0.405857964542489","0.440353073377922","3"
"No worries","2013","Couple + C. LE and GT 16","Rural Area","194","0.451545467601206","0.406507090979545","0.496583844222866","3"
"No worries","2013","Couple + C. LE and GT 16","Urban Area","413","0.409734395619165","0.379223302294493","0.440245488943836","3"
"No worries","2013","Single parent ","Rural Area","166","0.365282366129834","0.321136033960592","0.409428698299077","3"
"No worries","2013","Single parent ","Urban Area","369","0.377898136150843","0.347634036397338","0.408162235904348","3"
"Some worries","2013","(Married) couple without C. ","Rural Area","1630","0.551461751481688","0.533661862341106","0.56926164062227","2"
"Some worries","2013","(Married) couple without C. ","Urban Area","2786","0.510117622003883","0.496823817669576","0.52341142633819","2"
"Some worries","2013","1-pers.-HH","Rural Area","550","0.480982505832216","0.452304136439057","0.509660875225375","2"
"Some worries","2013","1-pers.-HH","Urban Area","1199","0.452608424665462","0.433646540394202","0.471570308936722","2"
"Some worries","2013","Couple + C. GT 16 ","Rural Area","543","0.472786153888465","0.442955159271781","0.502617148505149","2"
"Some worries","2013","Couple + C. GT 16 ","Urban Area","969","0.453037918324408","0.43210334725648","0.473972489392335","2"
"Some worries","2013","Couple + C. LE 16 ","Rural Area","664","0.503558851275907","0.476306258198422","0.530811444353391","2"
"Some worries","2013","Couple + C. LE 16 ","Urban Area","1485","0.461463327489364","0.444060042800429","0.4788666121783","2"
"Some worries","2013","Couple + C. LE and GT 16","Rural Area","209","0.453271504649247","0.408218191548483","0.498324817750012","2"
"Some worries","2013","Couple + C. LE and GT 16","Urban Area","417","0.432927371473596","0.402186959371537","0.463667783575655","2"
"Some worries","2013","Single parent ","Rural Area","210","0.446061771681509","0.400487665240986","0.491635878122033","2"
"Some worries","2013","Single parent ","Urban Area","437","0.449712073229425","0.418661337188288","0.480762809270562","2"
"Big worries","2014","1-pers.-HH","Rural Area","296","0.247563925348683","0.222542994623816","0.272584856073549","1"
"Big worries","2014","1-pers.-HH","Urban Area","615","0.238641874824484","0.221959720114542","0.255324029534426","1"
"Big worries","2014","Couple + C. LE 16 ","Rural Area","297","0.114953418700312","0.101814673512837","0.128092163887787","1"
"Big worries","2014","(Married) couple without C. ","Rural Area","693","0.241552279164122","0.226016868915096","0.257087689413147","1"
"Big worries","2014","(Married) couple without C. ","Urban Area","1032","0.194235254695235","0.18335636945548","0.205114139934989","1"
"Big worries","2014","Couple + C. GT 16 ","Rural Area","157","0.137058386991201","0.115869831552422","0.158246942429981","1"
"Big worries","2014","Couple + C. GT 16 ","Urban Area","421","0.199445919472237","0.182194810816506","0.216697028127968","1"
"Big worries","2014","Couple + C. LE 16 ","Urban Area","694","0.129485238937191","0.119772539504032","0.139197938370349","1"
"Big worries","2014","Couple + C. LE and GT 16","Rural Area","145","0.133631863951576","0.110257374313194","0.157006353589958","1"
"Big worries","2014","Couple + C. LE and GT 16","Urban Area","293","0.231053533883142","0.209137830574874","0.252969237191409","1"
"Big worries","2014","Single parent ","Rural Area","195","0.225638316088173","0.197421197948525","0.25385543422782","1"
"Big worries","2014","Single parent ","Urban Area","349","0.204131718274604","0.184388030745924","0.223875405803285","1"
"No worries","2014","(Married) couple without C. ","Rural Area","594","0.201735814968492","0.187170524262335","0.21630110567465","3"
"No worries","2014","1-pers.-HH","Urban Area","727","0.286634551068204","0.26893734817187","0.304331753964537","3"
"No worries","2014","1-pers.-HH","Rural Area","268","0.24275614574781","0.217900332841452","0.267611958654168","3"
"No worries","2014","Couple + C. GT 16 ","Rural Area","315","0.313859683752525","0.285268504367686","0.342450863137365","3"
"No worries","2014","Couple + C. LE 16 ","Rural Area","737","0.326945035694568","0.307622126213001","0.346267945176135","3"
"No worries","2014","Couple + C. LE 16 ","Urban Area","1634","0.373079732510675","0.359088733311929","0.387070731709422","3"
"No worries","2014","(Married) couple without C. ","Urban Area","1338","0.27362239883775","0.261362884109651","0.285881913565849","3"
"No worries","2014","Couple + C. GT 16 ","Urban Area","684","0.334996502573902","0.314619457960736","0.355373547187067","3"
"No worries","2014","Couple + C. LE and GT 16","Rural Area","273","0.344418012982861","0.311774843254879","0.377061182710844","3"
"No worries","2014","Couple + C. LE and GT 16","Urban Area","484","0.321122478085968","0.296846199094231","0.345398757077705","3"
"No worries","2014","Single parent ","Rural Area","239","0.260522472138042","0.230893308717646","0.290151635558438","3"
"No worries","2014","Single parent ","Urban Area","480","0.31626987436742","0.293491449149547","0.339048299585294","3"
"Some worries","2014","(Married) couple without C. ","Rural Area","1629","0.556711905867386","0.5386812045443","0.574742607190472","2"
"Some worries","2014","(Married) couple without C. ","Urban Area","2710","0.532142346467016","0.51842130697888","0.545863385955151","2"
"Some worries","2014","1-pers.-HH","Rural Area","579","0.509679928903507","0.480698914866997","0.538660942940018","2"
"Some worries","2014","1-pers.-HH","Urban Area","1166","0.474723574107312","0.455180238973712","0.494266909240912","2"
"Some worries","2014","Couple + C. GT 16 ","Rural Area","540","0.549081929256273","0.518425241513005","0.579738616999542","2"
"Some worries","2014","Couple + C. GT 16 ","Urban Area","956","0.465557577953861","0.444022509482761","0.487092646424961","2"
"Some worries","2014","Couple + C. LE 16 ","Rural Area","1230","0.55810154560512","0.537645215012337","0.578557876197903","2"
"Some worries","2014","Couple + C. LE 16 ","Urban Area","2262","0.497435028552134","0.482970441551272","0.511899615552996","2"
"Some worries","2014","Couple + C. LE and GT 16","Rural Area","396","0.521950123065563","0.487634886588282","0.556265359542843","2"
"Some worries","2014","Couple + C. LE and GT 16","Urban Area","644","0.44782398803089","0.421969050277311","0.473678925784469","2"
"Some worries","2014","Single parent ","Rural Area","409","0.513839211773785","0.480099770308649","0.547578653238922","2"
"Some worries","2014","Single parent ","Urban Area","772","0.479598407357975","0.455126906845817","0.504069907870133","2"
"Big worries","2015","1-pers.-HH","Rural Area","288","0.251052744205716","0.226195731242233","0.2759097571692","1"
"Big worries","2015","1-pers.-HH","Urban Area","571","0.233082881536931","0.216672925937862","0.249492837135999","1"
"Big worries","2015","Couple + C. LE 16 ","Rural Area","301","0.121253105139496","0.107875038806645","0.134631171472346","1"
"Big worries","2015","Couple + C. LE 16 ","Urban Area","616","0.130581994793401","0.120707733707149","0.140456255879654","1"
"Big worries","2015","Single parent ","Rural Area","160","0.196636242242644","0.169111723526526","0.224160760958762","1"
"Big worries","2015","(Married) couple without C. ","Rural Area","640","0.234616004738665","0.219047419496148","0.250184589981182","1"
"Big worries","2015","(Married) couple without C. ","Urban Area","984","0.189454359895357","0.178678367556211","0.200230352234502","1"
"Big worries","2015","Couple + C. GT 16 ","Rural Area","144","0.141200493479222","0.119409472054072","0.162991514904372","1"
"Big worries","2015","Couple + C. GT 16 ","Urban Area","379","0.173625218801382","0.156902776371379","0.190347661231385","1"
"Big worries","2015","Couple + C. LE and GT 16","Rural Area","133","0.149385162299925","0.124272207247471","0.174498117352379","1"
"Big worries","2015","Couple + C. LE and GT 16","Urban Area","227","0.147656280144656","0.129396420529308","0.165916139760003","1"
"Big worries","2015","Single parent ","Urban Area","346","0.194562589009017","0.175098606318327","0.214026571699707","1"
"No worries","2015","(Married) couple without C. ","Rural Area","592","0.21200034525327","0.196984079667415","0.227016610839126","3"
"No worries","2015","1-pers.-HH","Rural Area","323","0.264489139548705","0.23920551676869","0.289772762328719","3"
"No worries","2015","1-pers.-HH","Urban Area","748","0.279646023658397","0.262225736732477","0.297066310584317","3"
"No worries","2015","Couple + C. LE 16 ","Urban Area","1583","0.347928819927873","0.333970236489922","0.361887403365823","3"
"No worries","2015","Couple + C. GT 16 ","Rural Area","294","0.291937206303327","0.263486424932883","0.32038798767377","3"
"No worries","2015","Couple + C. LE 16 ","Rural Area","785","0.309488073028439","0.290541853750684","0.328434292306193","3"
"No worries","2015","Couple + C. LE and GT 16","Rural Area","261","0.31717646241797","0.284390923429668","0.349962001406272","3"
"No worries","2015","Single parent ","Rural Area","246","0.287997918078311","0.256638561824841","0.31935727433178","3"
"No worries","2015","(Married) couple without C. ","Urban Area","1338","0.262787215094011","0.250683609030915","0.274890821157106","3"
"No worries","2015","Couple + C. GT 16 ","Urban Area","639","0.33579396673271","0.314944611383043","0.356643322082378","3"
"No worries","2015","Couple + C. LE and GT 16","Urban Area","549","0.383488989557868","0.358461864821537","0.408516114294198","3"
"No worries","2015","Single parent ","Urban Area","505","0.310404658850493","0.287656438977672","0.333152878723313","3"
"Some worries","2015","(Married) couple without C. ","Rural Area","1614","0.553383650008065","0.535119010121904","0.571648289894227","2"
"Some worries","2015","(Married) couple without C. ","Urban Area","2758","0.547758425010633","0.534071811285651","0.561445038735615","2"
"Some worries","2015","1-pers.-HH","Rural Area","558","0.484458116245579","0.455809679389144","0.513106553102013","2"
"Some worries","2015","1-pers.-HH","Urban Area","1231","0.487271094804672","0.467870849276586","0.506671340332758","2"
"Some worries","2015","Couple + C. GT 16 ","Rural Area","543","0.566862300217451","0.535854899085121","0.597869701349781","2"
"Some worries","2015","Couple + C. GT 16 ","Urban Area","953","0.490580814465908","0.468511049536403","0.512650579395412","2"
"Some worries","2015","Couple + C. LE 16 ","Rural Area","1201","0.569258821832066","0.548964334292432","0.5895533093717","2"
"Some worries","2015","Couple + C. LE 16 ","Urban Area","2274","0.521489185278726","0.506849991015655","0.536128379541797","2"
"Some worries","2015","Couple + C. LE and GT 16","Rural Area","380","0.533438375282105","0.498292509538299","0.56858424102591","2"
"Some worries","2015","Couple + C. LE and GT 16","Urban Area","674","0.468854730297477","0.443169119362096","0.494540341232858","2"
"Some worries","2015","Single parent ","Rural Area","395","0.515365839679046","0.480756233403931","0.54997544595416","2"
"Some worries","2015","Single parent ","Urban Area","738","0.49503275214049","0.470449761572567","0.519615742708413","2"
"Big worries","2016","1-pers.-HH","Rural Area","344","0.235443989894664","0.213560682944026","0.257327296845303","1"
"Big worries","2016","Couple + C. GT 16 ","Urban Area","384","0.191919889589581","0.174056530302144","0.209783248877017","1"
"Big worries","2016","Couple + C. LE 16 ","Rural Area","368","0.119614249625405","0.10704119187206","0.132187307378751","1"
"Big worries","2016","Couple + C. LE 16 ","Urban Area","734","0.133218101863736","0.12392927589406","0.142506927833413","1"
"Big worries","2016","Couple + C. LE and GT 16","Rural Area","143","0.154921284114838","0.130568181943437","0.179274386286239","1"
"Big worries","2016","Couple + C. LE and GT 16","Urban Area","283","0.167044086919324","0.149072945853921","0.185015227984727","1"
"Big worries","2016","Single parent ","Rural Area","172","0.19303359992351","0.166118112534718","0.219949087312301","1"
"Big worries","2016","Single parent ","Urban Area","372","0.21454517863308","0.194886212707671","0.234204144558489","1"
"Big worries","2016","1-pers.-HH","Urban Area","640","0.221637326935864","0.206872656703027","0.236401997168701","1"
"Big worries","2016","(Married) couple without C. ","Rural Area","660","0.239159952337949","0.223268779205107","0.255051125470791","1"
"Big worries","2016","Couple + C. GT 16 ","Rural Area","172","0.160811140475385","0.137573052293011","0.184049228657759","1"
"Big worries","2016","(Married) couple without C. ","Urban Area","932","0.183297160461774","0.172309184475298","0.194285136448249","1"
"No worries","2016","(Married) couple without C. ","Rural Area","554","0.197244547544262","0.182420759947498","0.212068335141026","3"
"No worries","2016","1-pers.-HH","Rural Area","515","0.286102825467899","0.262792765040717","0.309412885895081","3"
"No worries","2016","1-pers.-HH","Urban Area","1058","0.281973136506768","0.265978089777745","0.29796818323579","3"
"No worries","2016","Couple + C. GT 16 ","Urban Area","563","0.288341429976605","0.267793631494446","0.308889228458764","3"
"No worries","2016","Couple + C. LE 16 ","Rural Area","965","0.351502893442717","0.333004610345576","0.370001176539858","3"
"No worries","2016","Couple + C. LE 16 ","Urban Area","2115","0.354466373886765","0.341390484284458","0.367542263489072","3"
"No worries","2016","Couple + C. LE and GT 16","Rural Area","306","0.371167612814157","0.338651198209941","0.403684027418373","3"
"No worries","2016","Couple + C. LE and GT 16","Urban Area","664","0.387478644357309","0.36400753616874","0.410949752545879","3"
"No worries","2016","Single parent ","Rural Area","256","0.293657713489889","0.262598791547331","0.324716635432448","3"
"No worries","2016","Single parent ","Urban Area","569","0.335435093001168","0.312824412380351","0.358045773621985","3"
"No worries","2016","Couple + C. GT 16 ","Rural Area","316","0.342782967370456","0.312758418090639","0.372807516650273","3"
"No worries","2016","(Married) couple without C. ","Urban Area","1274","0.269160986093311","0.256565216229005","0.281756755957616","3"
"Some worries","2016","(Married) couple without C. ","Rural Area","1554","0.563595500117789","0.545120118546313","0.582070881689266","2"
"Some worries","2016","(Married) couple without C. ","Urban Area","2557","0.547541853444915","0.533406532710605","0.561677174179226","2"
"Some worries","2016","1-pers.-HH","Rural Area","585","0.478453184637437","0.452688141841421","0.504218227433452","2"
"Some worries","2016","1-pers.-HH","Urban Area","1342","0.496389536557368","0.478616158420136","0.5141629146946","2"
"Some worries","2016","Couple + C. GT 16 ","Rural Area","472","0.496405892154159","0.464777926504311","0.528033857804006","2"
"Some worries","2016","Couple + C. GT 16 ","Urban Area","920","0.519738680433814","0.497076209678252","0.542401151189377","2"
"Some worries","2016","Couple + C. LE 16 ","Rural Area","1226","0.528882856931877","0.509542826772851","0.548222887090904","2"
"Some worries","2016","Couple + C. LE 16 ","Urban Area","2292","0.512315524249498","0.498652006896399","0.525979041602598","2"
"Some worries","2016","Couple + C. LE and GT 16","Rural Area","399","0.473911103071005","0.44030422465173","0.507517981490281","2"
"Some worries","2016","Couple + C. LE and GT 16","Urban Area","708","0.445477268723367","0.421531899227211","0.469422638219522","2"
"Some worries","2016","Single parent ","Rural Area","398","0.513308686586601","0.479222833194488","0.547394539978714","2"
"Some worries","2016","Single parent ","Urban Area","734","0.450019728365752","0.426194887006588","0.473844569724916","2"
"Big worries","2017","1-pers.-HH","Rural Area","371","0.226441824658335","0.205947120757658","0.246936528559012","1"
"Big worries","2017","Couple + C. GT 16 ","Urban Area","394","0.172583271859041","0.15679268582801","0.188373857890071","1"
"Big worries","2017","Couple + C. LE 16 ","Rural Area","389","0.123831682635715","0.11156968755472","0.136093677716709","1"
"Big worries","2017","Couple + C. LE 16 ","Urban Area","731","0.121148144452343","0.112485984073717","0.12981030483097","1"
"Big worries","2017","Couple + C. LE and GT 16","Rural Area","151","0.113510997417559","0.0935791608749271","0.133442833960191","1"
"Big worries","2017","Couple + C. LE and GT 16","Urban Area","348","0.171153398085989","0.154182009841741","0.188124786330237","1"
"Big worries","2017","Single parent ","Rural Area","174","0.213384424937849","0.186437808713318","0.24033104116238","1"
"Big worries","2017","Single parent ","Urban Area","347","0.198730938916216","0.179905304334444","0.217556573497988","1"
"Big worries","2017","(Married) couple without C. ","Rural Area","717","0.234511839107602","0.219757929105549","0.249265749109655","1"
"Big worries","2017","1-pers.-HH","Urban Area","684","0.209386646618382","0.195811886157196","0.222961407079567","1"
"Big worries","2017","Couple + C. GT 16 ","Rural Area","185","0.141706381633405","0.12159371084246","0.16181905242435","1"
"Big worries","2017","(Married) couple without C. ","Urban Area","949","0.178868946458477","0.168531700671429","0.189206192245524","1"
"No worries","2017","(Married) couple without C. ","Rural Area","641","0.178618833255242","0.165280809116209","0.191956857394274","3"
"No worries","2017","1-pers.-HH","Rural Area","508","0.259240852599133","0.237781971802794","0.280699733395472","3"
"No worries","2017","1-pers.-HH","Urban Area","1219","0.294446438973415","0.279239431526459","0.309653446420371","3"
"No worries","2017","Couple + C. GT 16 ","Urban Area","739","0.322835817974189","0.303298065812555","0.342373570135823","3"
"No worries","2017","Couple + C. LE 16 ","Rural Area","1056","0.345623162399478","0.327919347624981","0.363326977173975","3"
"No worries","2017","Couple + C. LE 16 ","Urban Area","2294","0.388911858627144","0.375970272084339","0.401853445169949","3"
"No worries","2017","Couple + C. LE and GT 16","Rural Area","359","0.402611985040743","0.371796906922982","0.433427063158505","3"
"No worries","2017","Couple + C. LE and GT 16","Urban Area","729","0.402659168991699","0.38056043356926","0.424757904414137","3"
"No worries","2017","Single parent ","Rural Area","294","0.332658052382262","0.301668533011838","0.363647571752686","3"
"No worries","2017","Single parent ","Urban Area","607","0.320881639223481","0.298858822464044","0.342904455982918","3"
"No worries","2017","Couple + C. GT 16 ","Rural Area","364","0.319410979765462","0.292521989828599","0.346299969702325","3"
"No worries","2017","(Married) couple without C. ","Urban Area","1398","0.262771800278116","0.250899866169681","0.27464373438655","3"
"Some worries","2017","(Married) couple without C. ","Rural Area","1810","0.586869327637157","0.569723046889092","0.604015608385221","2"
"Some worries","2017","(Married) couple without C. ","Urban Area","2933","0.558359253263408","0.544964875094106","0.57175363143271","2"
"Some worries","2017","1-pers.-HH","Rural Area","723","0.514317322742533","0.489843110717137","0.538791534767928","2"
"Some worries","2017","1-pers.-HH","Urban Area","1548","0.496166914408203","0.47948550068781","0.512848328128596","2"
"Some worries","2017","Couple + C. GT 16 ","Rural Area","606","0.538882638601133","0.510134486635884","0.567630790566382","2"
"Some worries","2017","Couple + C. GT 16 ","Urban Area","1067","0.50458091016677","0.48368850078869","0.52547331954485","2"
"Some worries","2017","Couple + C. LE 16 ","Rural Area","1327","0.530545154964807","0.511966701145816","0.549123608783798","2"
"Some worries","2017","Couple + C. LE 16 ","Urban Area","2426","0.489939996920512","0.476669350376015","0.50321064346501","2"
"Some worries","2017","Couple + C. LE and GT 16","Rural Area","463","0.483877017541697","0.452476575092405","0.515277459990989","2"
"Some worries","2017","Couple + C. LE and GT 16","Urban Area","815","0.426187432922312","0.403904473344202","0.448470392500422","2"
"Some worries","2017","Single parent ","Rural Area","420","0.453957522679889","0.421211207996775","0.486703837363004","2"
"Some worries","2017","Single parent ","Urban Area","772","0.480387421860303","0.456817218105997","0.50395762561461","2"
"Big worries","2018","1-pers.-HH","Rural Area","331","0.22232279694001","0.201419346463002","0.243226247417018","1"
"Big worries","2018","Couple + C. GT 16 ","Urban Area","324","0.153875144724829","0.138116465275836","0.169633824173823","1"
"Big worries","2018","Couple + C. LE 16 ","Rural Area","280","0.098816330812228","0.0870502253488045","0.110582436275651","1"
"Big worries","2018","Couple + C. LE 16 ","Urban Area","514","0.0897818375826566","0.0816845789034564","0.0978790962618568","1"
"Big worries","2018","Couple + C. LE and GT 16","Rural Area","114","0.123930867829968","0.10235575771927","0.145505977940666","1"
"Big worries","2018","Couple + C. LE and GT 16","Urban Area","292","0.140073761466987","0.124517216706663","0.155630306227311","1"
"Big worries","2018","Single parent ","Rural Area","138","0.168702232257146","0.143023369598868","0.194381094915424","1"
"Big worries","2018","Single parent ","Urban Area","326","0.192133237239291","0.173658734445282","0.2106077400333","1"
"Big worries","2018","(Married) couple without C. ","Rural Area","572","0.186726833429568","0.172919526929483","0.200534139929652","1"
"Big worries","2018","1-pers.-HH","Urban Area","591","0.17984646736381","0.166940829570956","0.192752105156664","1"
"Big worries","2018","Couple + C. GT 16 ","Rural Area","157","0.113013731824162","0.0943713127288369","0.131656150919487","1"
"Big worries","2018","(Married) couple without C. ","Urban Area","815","0.151021391778297","0.141197062395941","0.160845721160652","1"
"No worries","2018","1-pers.-HH","Rural Area","466","0.261721700647987","0.239623535472415","0.283819865823559","3"
"No worries","2018","Couple + C. LE 16 ","Rural Area","901","0.331950225698589","0.313382760727658","0.35051769066952","3"
"No worries","2018","(Married) couple without C. ","Rural Area","700","0.224220268660857","0.209443004857001","0.238997532464712","3"
"No worries","2018","1-pers.-HH","Urban Area","1196","0.291358295136994","0.276089386942493","0.306627203331494","3"
"No worries","2018","Couple + C. GT 16 ","Urban Area","717","0.324273463701408","0.303829761299925","0.34471716610289","3"
"No worries","2018","Couple + C. LE 16 ","Urban Area","2050","0.396306438306561","0.382451810727576","0.410161065885545","3"
"No worries","2018","Couple + C. LE and GT 16","Rural Area","352","0.3725466833773","0.340889290460106","0.404204076294495","3"
"No worries","2018","Couple + C. LE and GT 16","Urban Area","761","0.383970022404153","0.36217016113195","0.405769883676357","3"
"No worries","2018","Single parent ","Rural Area","270","0.291898174781474","0.260723594909793","0.323072754653155","3"
"No worries","2018","Single parent ","Urban Area","609","0.338272738372825","0.316086960954765","0.360458515790884","3"
"No worries","2018","(Married) couple without C. ","Urban Area","1481","0.282117802862225","0.269770356593168","0.294465249131281","3"
"No worries","2018","Couple + C. GT 16 ","Rural Area","383","0.355893992650853","0.327702555608994","0.384085429692712","3"
"Some worries","2018","(Married) couple without C. ","Rural Area","1788","0.589052897909576","0.571620485676284","0.606485310142867","2"
"Some worries","2018","(Married) couple without C. ","Urban Area","2807","0.566860805359479","0.553265553299947","0.58045605741901","2"
"Some worries","2018","1-pers.-HH","Rural Area","723","0.515955502412003","0.490832296086266","0.54107870873774","2"
"Some worries","2018","1-pers.-HH","Urban Area","1615","0.528795237499196","0.512021511690516","0.545568963307877","2"
"Some worries","2018","Couple + C. GT 16 ","Rural Area","568","0.531092275524985","0.501708547414879","0.560476003635091","2"
"Some worries","2018","Couple + C. GT 16 ","Urban Area","973","0.521851391573763","0.500035486815076","0.54366729633245","2"
"Some worries","2018","Couple + C. LE 16 ","Rural Area","1290","0.569233443489183","0.549709033827209","0.588757853151156","2"
"Some worries","2018","Couple + C. LE 16 ","Urban Area","2224","0.513911724110783","0.499754671170976","0.528068777050589","2"
"Some worries","2018","Couple + C. LE and GT 16","Rural Area","430","0.503522448792731","0.470784360689918","0.536260536895545","2"
"Some worries","2018","Couple + C. LE and GT 16","Urban Area","859","0.475956216128859","0.453570477147573","0.498341955110146","2"
"Some worries","2018","Single parent ","Rural Area","409","0.53939959296138","0.505220972564209","0.57357821335855","2"
"Some worries","2018","Single parent ","Urban Area","812","0.469594024387884","0.446191261978903","0.492996786796865","2"
"Big worries","2019","Couple + C. GT 16 ","Urban Area","324","0.188612473467726","0.171226954589392","0.205997992346059","1"
"Big worries","2019","Couple + C. LE 16 ","Rural Area","303","0.122210028643113","0.108824580886737","0.13559547639949","1"
"Big worries","2019","Couple + C. LE and GT 16","Urban Area","281","0.171240532304875","0.154134109592743","0.188346955017006","1"
"Big worries","2019","Single parent ","Rural Area","139","0.16844443436917","0.141659448006642","0.195229420731699","1"
"Big worries","2019","1-pers.-HH","Rural Area","344","0.271527652332799","0.248761235997623","0.294294068667974","1"
"Big worries","2019","1-pers.-HH","Urban Area","556","0.208390885452884","0.193684395389661","0.223097375516107","1"
"Big worries","2019","(Married) couple without C. ","Rural Area","692","0.247708501818277","0.232623955076569","0.262793048559984","1"
"Big worries","2019","Couple + C. LE and GT 16","Rural Area","151","0.177747560464308","0.152344100342199","0.203151020586417","1"
"Big worries","2019","Couple + C. LE 16 ","Urban Area","467","0.108361071825259","0.0990203485752329","0.117701795075286","1"
"Big worries","2019","Couple + C. GT 16 ","Rural Area","200","0.180308637918501","0.157208704792071","0.20340857104493","1"
"Big worries","2019","Single parent ","Urban Area","274","0.207650539150764","0.186964242028454","0.228336836273073","1"
"Big worries","2019","(Married) couple without C. ","Urban Area","850","0.180634432067911","0.169983645456107","0.191285218679715","1"
"No worries","2019","Couple + C. GT 16 ","Urban Area","634","0.279026173654582","0.259093272674558","0.298959074634607","3"
"No worries","2019","Couple + C. LE and GT 16","Urban Area","733","0.381153893778252","0.359100106800536","0.403207680755967","3"
"No worries","2019","(Married) couple without C. ","Rural Area","649","0.200291931798063","0.186306811761872","0.214277051834255","3"
"No worries","2019","1-pers.-HH","Rural Area","413","0.221897893533071","0.200627477172501","0.243168309893642","3"
"No worries","2019","Couple + C. LE 16 ","Rural Area","805","0.299990144195217","0.281262215647244","0.318718072743189","3"
"No worries","2019","Couple + C. LE 16 ","Urban Area","1809","0.37966795083847","0.365084395059288","0.394251506617652","3"
"No worries","2019","Single parent ","Rural Area","233","0.318063504717193","0.284732658027676","0.351394351406709","3"
"No worries","2019","Single parent ","Urban Area","491","0.308487667275171","0.284933014229992","0.332042320320351","3"
"No worries","2019","Couple + C. LE and GT 16","Rural Area","304","0.279400953824932","0.2495849628445","0.309216944805365","3"
"No worries","2019","1-pers.-HH","Urban Area","1023","0.274929098727639","0.258762640919509","0.291095556535768","3"
"No worries","2019","(Married) couple without C. ","Urban Area","1373","0.255431570698844","0.24335809935563","0.267505042042058","3"
"No worries","2019","Couple + C. GT 16 ","Rural Area","299","0.264502452259439","0.238000202469681","0.291004702049196","3"
"Some worries","2019","(Married) couple without C. ","Rural Area","1805","0.55199956638366","0.534622465704267","0.569376667063053","2"
"Some worries","2019","(Married) couple without C. ","Urban Area","2789","0.563933997233245","0.550205189817617","0.577662804648873","2"
"Some worries","2019","1-pers.-HH","Rural Area","709","0.50657445413413","0.480981903950828","0.532167004317432","2"
"Some worries","2019","1-pers.-HH","Urban Area","1351","0.516680015819477","0.498585686543052","0.534774345095902","2"
"Some worries","2019","Couple + C. GT 16 ","Rural Area","565","0.55518890982206","0.52532920765881","0.585048611985311","2"
"Some worries","2019","Couple + C. GT 16 ","Urban Area","987","0.532361352877692","0.510187214882159","0.554535490873225","2"
"Some worries","2019","Couple + C. LE 16 ","Rural Area","1192","0.57779982716167","0.557614672555677","0.597984981767662","2"
"Some worries","2019","Couple + C. LE 16 ","Urban Area","1978","0.51197097733627","0.496950115745248","0.526991838927292","2"
"Some worries","2019","Couple + C. LE and GT 16","Rural Area","415","0.54285148571076","0.509749226401885","0.575953745019634","2"
"Some worries","2019","Couple + C. LE and GT 16","Urban Area","849","0.447605573916874","0.425026087967173","0.470185059866575","2"
"Some worries","2019","Single parent ","Rural Area","378","0.513492060913637","0.477721208300585","0.549262913526689","2"
"Some worries","2019","Single parent ","Urban Area","712","0.483861793574065","0.458375803302479","0.509347783845651","2"
