"plh0035","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","1-pers.-HH","no migration background","1490","0.470749847025694","0.453327297989085","0.488172396062304","2"
"Some worries","2013","Couple + C. GT 16 ","direct migration background","331","0.430625457812612","0.394680895482515","0.466570020142708","2"
"Some worries","2013","Couple + C. GT 16 ","indirect migration background","76","0.302241813180757","0.24531618522877","0.359167441132745","2"
"Some worries","2013","Couple + C. GT 16 ","no migration background","1105","0.474963182117838","0.454415837950015","0.495510526285661","2"
"Some worries","2013","Couple + C. LE 16 ","direct migration background","741","0.443561977641993","0.419392103670543","0.467731851613442","2"
"Some worries","2013","Couple + C. LE 16 ","indirect migration background","212","0.498122732558771","0.451510071213911","0.544735393903631","2"
"Some worries","2013","Couple + C. LE 16 ","no migration background","1196","0.48225927141687","0.462184247534978","0.502334295298762","2"
"Some worries","2013","Couple + C. LE and GT 16","direct migration background","248","0.478757833174212","0.437711943363117","0.519803722985307","2"
"Big worries","2014","1-pers.-HH","indirect migration background","27","","","","1"
"Big worries","2014","1-pers.-HH","no migration background","780","0.244414561280826","0.229264865344651","0.259564257217","1"
"Big worries","2014","Couple + C. GT 16 ","direct migration background","176","0.305501375536301","0.268427923693207","0.342574827379395","1"
"Big worries","2014","Couple + C. GT 16 ","indirect migration background","42","0.177279857662062","0.129652621856286","0.224907093467838","1"
"Big worries","2014","Couple + C. GT 16 ","no migration background","360","0.159330473666352","0.144150682197278","0.174510265135427","1"
"Big worries","2014","Couple + C. LE 16 ","direct migration background","404","0.194175010879861","0.17586046633289","0.212489555426832","1"
"Big worries","2014","Couple + C. LE 16 ","indirect migration background","91","0.126574950493159","0.0993029659813019","0.153846935005017","1"
"Big worries","2014","Couple + C. LE 16 ","no migration background","496","0.103007533076174","0.0941174574677322","0.111897608684617","1"
"Big worries","2014","Couple + C. LE and GT 16","direct migration background","174","0.310272949234232","0.273532028874559","0.347013869593905","1"
"Big worries","2014","Couple + C. LE and GT 16","indirect migration background","39","0.137513936933282","0.0921091799998276","0.182918693866736","1"
"Big worries","2014","Couple + C. LE and GT 16","no migration background","225","0.161588024108889","0.142341901388002","0.180834146829777","1"
"Big worries","2014","Single parent ","direct migration background","104","0.334694013236801","0.284312892020446","0.385075134453156","1"
"Big worries","2014","Single parent ","indirect migration background","37","0.134589282690797","0.0909547294479219","0.178223835933672","1"
"Big worries","2014","Single parent ","no migration background","403","0.204053990888506","0.185797827238787","0.222310154538226","1"
"Big worries","2014","1-pers.-HH","direct migration background","104","0.252003128219808","0.209509015902852","0.294497240536764","1"
"Big worries","2014","(Married) couple without C. ","no migration background","1378","0.19749570592278","0.18801877346949","0.20697263837607","1"
"Big worries","2014","(Married) couple without C. ","indirect migration background","31","0.149206989811717","0.100552712981824","0.19786126664161","1"
"Big worries","2014","(Married) couple without C. ","direct migration background","316","0.307660453640749","0.279211393665388","0.336109513616111","1"
"No worries","2014","1-pers.-HH","no migration background","822","0.265227030250488","0.249664361792994","0.280789698707983","3"
"No worries","2014","Couple + C. GT 16 ","indirect migration background","122","0.497866823911458","0.435512630430059","0.560221017392857","3"
"No worries","2014","Couple + C. GT 16 ","direct migration background","143","0.230714544455864","0.196806558706304","0.264622530205424","3"
"No worries","2014","1-pers.-HH","indirect migration background","66","0.41311199440265","0.336576824956359","0.48964716384894","3"
"No worries","2014","(Married) couple without C. ","direct migration background","209","0.223648792693541","0.197963476958488","0.249334108428593","3"
"No worries","2014","(Married) couple without C. ","indirect migration background","91","0.476312614235923","0.408110697697414","0.544514530774432","3"
"No worries","2014","(Married) couple without C. ","no migration background","1632","0.24701501642058","0.236748570838529","0.25728146200263","3"
"No worries","2014","1-pers.-HH","direct migration background","107","0.29637287166769","0.251677102392462","0.341068640942919","3"
"No worries","2014","Couple + C. GT 16 ","no migration background","734","0.330707407855907","0.31119397401991","0.350220841691903","3"
"No worries","2014","Couple + C. LE and GT 16","no migration background","485","0.327053511869077","0.302522830983046","0.351584192755107","3"
"No worries","2014","Single parent ","direct migration background","85","0.273816445635123","0.226207769009418","0.321425122260827","3"
"No worries","2014","Single parent ","indirect migration background","82","0.362626192780105","0.301159357807217","0.424093027752993","3"
"No worries","2014","Single parent ","no migration background","552","0.290820545223589","0.270248106203344","0.311392984243834","3"
"No worries","2014","Couple + C. LE 16 ","direct migration background","530","0.333725046286887","0.311892708943558","0.355557383630216","3"
"No worries","2014","Couple + C. LE and GT 16","indirect migration background","100","0.507323295676768","0.441409644319034","0.573236947034502","3"
"No worries","2014","Couple + C. LE 16 ","no migration background","1648","0.371449822494657","0.357318050632136","0.385581594357177","3"
"No worries","2014","Couple + C. LE 16 ","indirect migration background","193","0.323705127780061","0.285327964163302","0.36208229139682","3"
"No worries","2014","Couple + C. LE and GT 16","direct migration background","172","0.269204588302465","0.233977351439422","0.304431825165508","3"
"Some worries","2014","(Married) couple without C. ","direct migration background","486","0.46869075366571","0.437930536791086","0.499450970540334","2"
"Some worries","2014","(Married) couple without C. ","indirect migration background","84","0.37448039595236","0.308388305721513","0.440572486183207","2"
"Some worries","2014","(Married) couple without C. ","no migration background","3769","0.55548927765664","0.543660381072492","0.567318174240789","2"
"Some worries","2014","1-pers.-HH","direct migration background","190","0.451624000112502","0.402915626242608","0.500332373982396","2"
"Some worries","2014","1-pers.-HH","indirect migration background","66","0.446596539002705","0.369323473614779","0.523869604390631","2"
"Some worries","2014","Couple + C. LE and GT 16","indirect migration background","82","0.35516276738995","0.292068380782555","0.418257153997344","2"
"Some worries","2014","Couple + C. LE and GT 16","no migration background","695","0.511358464022034","0.485220735458778","0.537496192585289","2"
"Some worries","2014","Single parent ","direct migration background","148","0.391489541128077","0.339378800433267","0.443600281822887","2"
"Some worries","2014","Single parent ","indirect migration background","116","0.502784524529098","0.438858539397776","0.566710509660419","2"
"Some worries","2014","Single parent ","no migration background","917","0.505125463887904","0.48247681215035","0.527774115625459","2"
"Some worries","2014","1-pers.-HH","no migration background","1489","0.490358408468686","0.47273508415028","0.507981732787093","2"
"Some worries","2014","Couple + C. GT 16 ","direct migration background","274","0.463784080007834","0.423646746724245","0.503921413291424","2"
"Some worries","2014","Couple + C. GT 16 ","indirect migration background","83","0.32485331842648","0.266449352779609","0.383257284073351","2"
"Some worries","2014","Couple + C. GT 16 ","no migration background","1139","0.509962118477741","0.48922790743724","0.530696329518242","2"
"Some worries","2014","Couple + C. LE 16 ","direct migration background","858","0.472099942833252","0.448986112724933","0.495213772941571","2"
"Some worries","2014","Couple + C. LE 16 ","indirect migration background","287","0.54971992172678","0.508912219513938","0.590527623939622","2"
"Some worries","2014","Couple + C. LE 16 ","no migration background","2347","0.525542644429169","0.51093839854036","0.540146890317978","2"
"Some worries","2014","Couple + C. LE and GT 16","direct migration background","263","0.420522462463303","0.381316479478153","0.459728445448453","2"
"Big worries","2015","1-pers.-HH","indirect migration background","29","","","","1"
"Big worries","2015","1-pers.-HH","no migration background","698","0.237331357316657","0.222061331254963","0.252601383378351","1"
"Big worries","2015","Couple + C. GT 16 ","direct migration background","135","0.270347007578728","0.233396486533956","0.307297528623501","1"
"Big worries","2015","Couple + C. GT 16 ","indirect migration background","33","0.100348485718597","0.0616017901646468","0.139095181272547","1"
"Big worries","2015","Couple + C. GT 16 ","no migration background","355","0.150965352034808","0.135888168772091","0.166042535297526","1"
"Big worries","2015","Couple + C. LE 16 ","direct migration background","383","0.170894662034978","0.155020517880732","0.186768806189223","1"
"Big worries","2015","Couple + C. LE 16 ","indirect migration background","87","0.166970545627871","0.134791485730712","0.19914960552503","1"
"Big worries","2015","Couple + C. LE 16 ","no migration background","447","0.109939084648962","0.100345273882435","0.119532895415489","1"
"Big worries","2015","Couple + C. LE and GT 16","direct migration background","147","0.231426370968707","0.197736526386275","0.26511621555114","1"
"Big worries","2015","Couple + C. LE and GT 16","indirect migration background","35","0.145057326233109","0.099644301122036","0.190470351344183","1"
"Big worries","2015","Couple + C. LE and GT 16","no migration background","178","0.115941080780534","0.0991165173703816","0.132765644190686","1"
"Big worries","2015","Single parent ","direct migration background","107","0.266157278459742","0.221246840506897","0.311067716412588","1"
"Big worries","2015","Single parent ","indirect migration background","42","0.172997649294517","0.124008057261845","0.22198724132719","1"
"Big worries","2015","Single parent ","no migration background","357","0.185549509297653","0.167535716190271","0.203563302405034","1"
"Big worries","2015","(Married) couple without C. ","no migration background","1241","0.196749184064672","0.187050436224465","0.206447931904878","1"
"Big worries","2015","1-pers.-HH","direct migration background","132","0.259237799335297","0.22360511057241","0.294870488098183","1"
"Big worries","2015","(Married) couple without C. ","indirect migration background","31","0.111376118720402","0.0682055234369291","0.154546714003875","1"
"Big worries","2015","(Married) couple without C. ","direct migration background","352","0.269801060356944","0.245370642830738","0.29423147788315","1"
"No worries","2015","Couple + C. GT 16 ","direct migration background","150","0.255296836979248","0.219021127447495","0.291572546511","3"
"No worries","2015","Couple + C. GT 16 ","indirect migration background","103","0.454440752107717","0.390230895946768","0.518650608268667","3"
"No worries","2015","1-pers.-HH","no migration background","804","0.264910389262052","0.24907189435641","0.280748884167694","3"
"No worries","2015","1-pers.-HH","indirect migration background","59","0.409854668576765","0.332679031547025","0.487030305606506","3"
"No worries","2015","Single parent ","no migration background","566","0.309684344434957","0.288259069304306","0.331109619565609","3"
"No worries","2015","(Married) couple without C. ","direct migration background","317","0.24076501510789","0.21723223370365","0.26429779651213","3"
"No worries","2015","(Married) couple without C. ","indirect migration background","85","0.412153069929795","0.344607883596701","0.47969825626289","3"
"No worries","2015","(Married) couple without C. ","no migration background","1528","0.242098839977728","0.231648359684339","0.252549320271118","3"
"No worries","2015","1-pers.-HH","direct migration background","208","0.310690749008581","0.273061007120386","0.348320490896776","3"
"No worries","2015","Couple + C. GT 16 ","no migration background","680","0.322668426055766","0.302980600139356","0.342356251972176","3"
"No worries","2015","Couple + C. LE and GT 16","indirect migration background","106","0.47937633030479","0.414953122036111","0.543799538573468","3"
"No worries","2015","Couple + C. LE and GT 16","no migration background","504","0.356082600814467","0.330918872775685","0.381246328853249","3"
"No worries","2015","Single parent ","direct migration background","97","0.232286315852279","0.189373395067521","0.275199236637038","3"
"No worries","2015","Single parent ","indirect migration background","88","0.349105541365909","0.287365913397581","0.410845169334237","3"
"No worries","2015","Couple + C. LE 16 ","direct migration background","745","0.320248656472474","0.300572516155841","0.339924796789108","3"
"No worries","2015","Couple + C. LE 16 ","indirect migration background","140","0.290716764082522","0.25153643081032","0.329897097354725","3"
"No worries","2015","Couple + C. LE 16 ","no migration background","1483","0.345151467533586","0.3305706956407","0.359732239426472","3"
"No worries","2015","Couple + C. LE and GT 16","direct migration background","200","0.329376502266622","0.29183293501665","0.366920069516594","3"
"Some worries","2015","(Married) couple without C. ","direct migration background","599","0.489433924535165","0.461919433985014","0.516948415085316","2"
"Some worries","2015","(Married) couple without C. ","indirect migration background","88","0.476470811349803","0.40793436096847","0.545007261731135","2"
"Some worries","2015","(Married) couple without C. ","no migration background","3685","0.5611519759576","0.549045132350079","0.573258819565121","2"
"Some worries","2015","1-pers.-HH","direct migration background","241","0.430071451656122","0.389814532251236","0.470328371061008","2"
"Some worries","2015","1-pers.-HH","indirect migration background","68","0.388720296612458","0.312226822012975","0.465213771211942","2"
"Some worries","2015","Couple + C. LE and GT 16","indirect migration background","90","0.375566343462101","0.313116898098962","0.43801578882524","2"
"Some worries","2015","Couple + C. LE and GT 16","no migration background","709","0.527976318404999","0.50174176704761","0.554210869762389","2"
"Some worries","2015","Single parent ","direct migration background","168","0.501556405687978","0.450746952466785","0.552365858909171","2"
"Some worries","2015","Single parent ","indirect migration background","99","0.477896809339574","0.413201083608521","0.542592535070626","2"
"Some worries","2015","Single parent ","no migration background","866","0.50476614626739","0.48159789827721","0.52793439425757","2"
"Some worries","2015","1-pers.-HH","no migration background","1480","0.497758253421291","0.479812573776669","0.515703933065913","2"
"Some worries","2015","Couple + C. GT 16 ","direct migration background","270","0.474356155442024","0.432812982720544","0.515899328163504","2"
"Some worries","2015","Couple + C. GT 16 ","indirect migration background","95","0.445210762173686","0.381120958385351","0.509300565962021","2"
"Some worries","2015","Couple + C. GT 16 ","no migration background","1131","0.526366221909425","0.505338888328147","0.547393555490704","2"
"Some worries","2015","Couple + C. LE 16 ","direct migration background","1032","0.508856681492548","0.48777413453704","0.529939228448055","2"
"Some worries","2015","Couple + C. LE 16 ","indirect migration background","289","0.542312690289607","0.499326143437079","0.585299237142135","2"
"Some worries","2015","Couple + C. LE 16 ","no migration background","2154","0.544909447817452","0.529636730867678","0.560182164767227","2"
"Some worries","2015","Couple + C. LE and GT 16","direct migration background","255","0.439197126764671","0.399552466039483","0.478841787489859","2"
"Big worries","2016","1-pers.-HH","indirect migration background","28","","","","1"
"Big worries","2016","1-pers.-HH","no migration background","669","0.229289965789906","0.213875410415307","0.244704521164506","1"
"Big worries","2016","Couple + C. GT 16 ","direct migration background","163","0.28526270812159","0.248226564594743","0.322298851648437","1"
"Big worries","2016","Couple + C. GT 16 ","indirect migration background","33","0.134060406619123","0.0869578882999045","0.181162924938342","1"
"Big worries","2016","Couple + C. GT 16 ","no migration background","360","0.167702075554289","0.151549164466462","0.183854986642116","1"
"Big worries","2016","Couple + C. LE 16 ","direct migration background","641","0.2120073465878","0.198666856964391","0.225347836211208","1"
"Big worries","2016","Couple + C. LE 16 ","indirect migration background","75","0.165105556540663","0.131539850090677","0.198671262990649","1"
"Big worries","2016","Couple + C. LE 16 ","no migration background","386","0.096961842481246","0.0873278239567797","0.106595861005712","1"
"Big worries","2016","Couple + C. LE and GT 16","direct migration background","212","0.259203435763592","0.231411662249931","0.286995209277252","1"
"Big worries","2016","Couple + C. LE and GT 16","indirect migration background","40","0.121976577962051","0.0806593817196337","0.163293774204469","1"
"Big worries","2016","Couple + C. LE and GT 16","no migration background","174","0.126894088845383","0.108848774269595","0.144939403421172","1"
"Big worries","2016","Single parent ","direct migration background","181","0.315683453702875","0.28006183529306","0.35130507211269","1"
"Big worries","2016","Single parent ","indirect migration background","36","0.154398096850938","0.106651689614512","0.202144504087365","1"
"Big worries","2016","Single parent ","no migration background","327","0.196284787205918","0.176985168466636","0.2155844059452","1"
"Big worries","2016","(Married) couple without C. ","no migration background","1194","0.191638843754676","0.181811599891981","0.20146608761737","1"
"Big worries","2016","1-pers.-HH","direct migration background","287","0.229602716873093","0.208066215092968","0.251139218653218","1"
"Big worries","2016","(Married) couple without C. ","indirect migration background","30","0.107258436559604","0.0625470860468082","0.151969787072399","1"
"Big worries","2016","(Married) couple without C. ","direct migration background","368","0.2839861879798","0.258311910837829","0.309660465121771","1"
"No worries","2016","Couple + C. GT 16 ","direct migration background","156","0.240865210029225","0.205791918716907","0.275938501341543","3"
"No worries","2016","1-pers.-HH","no migration background","767","0.272187420235906","0.255866795673496","0.288508044798317","3"
"No worries","2016","Couple + C. GT 16 ","indirect migration background","73","0.37535747332463","0.308417063016551","0.44229788363271","3"
"No worries","2016","1-pers.-HH","indirect migration background","61","0.432383369516504","0.356096001746945","0.508670737286064","3"
"No worries","2016","Single parent ","no migration background","497","0.322960832951156","0.300239377898868","0.345682288003444","3"
"No worries","2016","(Married) couple without C. ","direct migration background","274","0.205210027165964","0.182216034184693","0.228204020147234","3"
"No worries","2016","(Married) couple without C. ","indirect migration background","79","0.406436943872773","0.335467859973864","0.477406027771683","3"
"No worries","2016","(Married) couple without C. ","no migration background","1475","0.246690767721633","0.235927346480625","0.25745418896264","3"
"No worries","2016","1-pers.-HH","direct migration background","745","0.306914760682531","0.283297392969409","0.330532128395653","3"
"No worries","2016","Couple + C. GT 16 ","no migration background","650","0.311502364768368","0.29147959847173","0.331525131065005","3"
"No worries","2016","Couple + C. LE and GT 16","indirect migration background","111","0.596177692024256","0.534230363278201","0.658125020770311","3"
"No worries","2016","Couple + C. LE and GT 16","no migration background","506","0.401850146609314","0.375270612572693","0.428429680645934","3"
"No worries","2016","Single parent ","direct migration background","237","0.292924175305478","0.258044709960078","0.327803640650879","3"
"No worries","2016","Single parent ","indirect migration background","91","0.347538816427006","0.284614899462401","0.410462733391611","3"
"No worries","2016","Couple + C. LE 16 ","indirect migration background","156","0.372044604541955","0.328346654326644","0.415742554757265","3"
"No worries","2016","Couple + C. LE and GT 16","direct migration background","353","0.25326132461771","0.225679997139419","0.280842652096","3"
"No worries","2016","Couple + C. LE 16 ","direct migration background","1575","0.336822057048752","0.321396156454231","0.352247957643274","3"
"No worries","2016","Couple + C. LE 16 ","no migration background","1349","0.357457269481423","0.341853947495664","0.373060591467182","3"
"Some worries","2016","(Married) couple without C. ","direct migration background","543","0.510803784854237","0.482342302653916","0.539265267054558","2"
"Some worries","2016","(Married) couple without C. ","indirect migration background","75","0.486304619567623","0.414086494813116","0.558522744322129","2"
"Some worries","2016","(Married) couple without C. ","no migration background","3493","0.561670388523692","0.549281612156867","0.574059164890516","2"
"Some worries","2016","1-pers.-HH","direct migration background","433","0.463482522444376","0.437947402824439","0.489017642064313","2"
"Some worries","2016","1-pers.-HH","indirect migration background","73","0.427584006636223","0.351401161170688","0.503766852101757","2"
"Some worries","2016","Couple + C. LE and GT 16","indirect migration background","90","0.281845730013692","0.225044966560724","0.33864649346666","2"
"Some worries","2016","Couple + C. LE and GT 16","no migration background","627","0.471255764545303","0.44419366682962","0.498317862260986","2"
"Some worries","2016","Single parent ","direct migration background","236","0.391392370991647","0.35398698928142","0.428797752701873","2"
"Some worries","2016","Single parent ","indirect migration background","93","0.498063086722056","0.43199321002701","0.564132963417101","2"
"Some worries","2016","Single parent ","no migration background","803","0.480754379842926","0.456476969425143","0.505031790260709","2"
"Some worries","2016","1-pers.-HH","no migration background","1421","0.498522613974187","0.480188451346336","0.516856776602038","2"
"Some worries","2016","Couple + C. GT 16 ","direct migration background","252","0.473872081849185","0.432917143907912","0.514827019790459","2"
"Some worries","2016","Couple + C. GT 16 ","indirect migration background","95","0.490582120056246","0.421471782817469","0.559692457295024","2"
"Some worries","2016","Couple + C. GT 16 ","no migration background","1045","0.520795559677343","0.499196431034718","0.542394688319968","2"
"Some worries","2016","Couple + C. LE 16 ","direct migration background","1390","0.451170596363448","0.434929164696397","0.467412028030499","2"
"Some worries","2016","Couple + C. LE 16 ","indirect migration background","239","0.462849838917382","0.417771586023914","0.50792809181085","2"
"Some worries","2016","Couple + C. LE 16 ","no migration background","1889","0.545580888037331","0.529369811171442","0.561791964903219","2"
"Some worries","2016","Couple + C. LE and GT 16","direct migration background","390","0.487535239618699","0.455833622622746","0.519236856614651","2"
"Big worries","2017","1-pers.-HH","indirect migration background","32","0.176913620677575","0.121321640165625","0.232505601189525","1"
"Big worries","2017","1-pers.-HH","no migration background","707","0.209052713453891","0.195166367896922","0.22293905901086","1"
"Big worries","2017","Couple + C. GT 16 ","direct migration background","166","0.25120117225236","0.217468197818503","0.284934146686217","1"
"Big worries","2017","Couple + C. GT 16 ","indirect migration background","34","0.0889267349358204","0.0527647353154517","0.125088734556189","1"
"Big worries","2017","Couple + C. GT 16 ","no migration background","379","0.152683595428422","0.138533277459267","0.166833913397576","1"
"Big worries","2017","Couple + C. LE 16 ","direct migration background","635","0.155155971071937","0.143762377652477","0.166549564491397","1"
"Big worries","2017","Couple + C. LE 16 ","indirect migration background","67","0.115120371450043","0.0865974673030053","0.143643275597081","1"
"Big worries","2017","Couple + C. LE 16 ","no migration background","418","0.110701124540168","0.100806811996667","0.120595437083668","1"
"Big worries","2017","Couple + C. LE and GT 16","direct migration background","273","0.288621538093542","0.262190401171656","0.315052675015428","1"
"Big worries","2017","Couple + C. LE and GT 16","indirect migration background","43","0.140311204559571","0.0961870474527033","0.184435361666439","1"
"Big worries","2017","Couple + C. LE and GT 16","no migration background","183","0.103938929293055","0.0884846018902112","0.119393256695899","1"
"Big worries","2017","Single parent ","direct migration background","154","0.214611845509782","0.183501556179429","0.245722134840135","1"
"Big worries","2017","Single parent ","indirect migration background","39","0.141473417414059","0.095316124573732","0.187630710254386","1"
"Big worries","2017","Single parent ","no migration background","328","0.208931804792568","0.189752320066393","0.228111289518743","1"
"Big worries","2017","1-pers.-HH","direct migration background","316","0.262998204844871","0.241275932395278","0.284720477294464","1"
"Big worries","2017","(Married) couple without C. ","no migration background","1309","0.194115689734335","0.184847607883104","0.203383771585565","1"
"Big worries","2017","(Married) couple without C. ","direct migration background","335","0.248292016286877","0.223989865752649","0.272594166821105","1"
"Big worries","2017","(Married) couple without C. ","indirect migration background","22","","","","1"
"No worries","2017","Couple + C. GT 16 ","indirect migration background","102","0.430471490299006","0.367565856275787","0.493377124322225","3"
"No worries","2017","Couple + C. GT 16 ","direct migration background","172","0.198617711156059","0.167587117465364","0.229648304846753","3"
"No worries","2017","1-pers.-HH","no migration background","890","0.273001368275981","0.25778764536293","0.288215091189033","3"
"No worries","2017","1-pers.-HH","indirect migration background","69","0.438789917422035","0.366496316745292","0.511083518098778","3"
"No worries","2017","Single parent ","no migration background","566","0.326324281805992","0.304204652843764","0.348443910768221","3"
"No worries","2017","(Married) couple without C. ","direct migration background","305","0.222096833953894","0.198715316087684","0.245478351820105","3"
"No worries","2017","(Married) couple without C. ","indirect migration background","88","0.355549541127614","0.2947354189407","0.416363663314527","3"
"No worries","2017","(Married) couple without C. ","no migration background","1646","0.232189588472377","0.222295596356659","0.242083580588095","3"
"No worries","2017","1-pers.-HH","direct migration background","768","0.307174864982039","0.284413450507763","0.329936279456316","3"
"No worries","2017","Couple + C. GT 16 ","no migration background","829","0.335920212778334","0.317338942451214","0.354501483105454","3"
"No worries","2017","Couple + C. LE 16 ","direct migration background","1760","0.382550710934968","0.367256278848598","0.397845143021339","3"
"No worries","2017","Couple + C. LE 16 ","indirect migration background","160","0.382688087049102","0.339252034148169","0.426124139950035","3"
"No worries","2017","Couple + C. LE 16 ","no migration background","1430","0.371839479915292","0.35659899430724","0.387079965523344","3"
"No worries","2017","Couple + C. LE and GT 16","direct migration background","409","0.312781425952847","0.285737543338045","0.339825308567649","3"
"No worries","2017","Couple + C. LE and GT 16","indirect migration background","107","0.579510464994485","0.516795981500279","0.642224948488691","3"
"No worries","2017","Couple + C. LE and GT 16","no migration background","572","0.403146287061442","0.378305951034182","0.427986623088703","3"
"No worries","2017","Single parent ","direct migration background","253","0.309109181848308","0.274090830527433","0.344127533169183","3"
"No worries","2017","Single parent ","indirect migration background","82","0.33956792714151","0.276848303542511","0.402287550740508","3"
"Some worries","2017","(Married) couple without C. ","direct migration background","574","0.529611149759228","0.501534465574175","0.557687833944282","2"
"Some worries","2017","(Married) couple without C. ","indirect migration background","128","0.579098051538353","0.516375151155778","0.641820951920928","2"
"Some worries","2017","(Married) couple without C. ","no migration background","4041","0.573694721793288","0.562106308580253","0.585283135006323","2"
"Some worries","2017","1-pers.-HH","direct migration background","494","0.429826930173089","0.405401357593945","0.454252502752233","2"
"Some worries","2017","1-pers.-HH","indirect migration background","80","0.38429646190039","0.313432109728897","0.455160814071883","2"
"Some worries","2017","1-pers.-HH","no migration background","1697","0.517945918270127","0.500882093473485","0.53500974306677","2"
"Some worries","2017","Couple + C. GT 16 ","direct migration background","297","0.550181116591582","0.511488071439048","0.588874161744115","2"
"Some worries","2017","Couple + C. GT 16 ","indirect migration background","102","0.480601774765173","0.417126801259566","0.544076748270781","2"
"Some worries","2017","Couple + C. GT 16 ","no migration background","1274","0.511396191793244","0.491730719952874","0.531061663633614","2"
"Some worries","2017","Couple + C. LE 16 ","direct migration background","1484","0.462293317993095","0.44660343423548","0.47798320175071","2"
"Some worries","2017","Couple + C. LE 16 ","indirect migration background","254","0.502191541500855","0.457508638046207","0.546874444955503","2"
"Some worries","2017","Couple + C. LE 16 ","no migration background","2015","0.51745939554454","0.501701768860848","0.533217022228233","2"
"Some worries","2017","Couple + C. LE and GT 16","direct migration background","447","0.398597035953611","0.370037513939573","0.427156557967649","2"
"Some worries","2017","Couple + C. LE and GT 16","indirect migration background","88","0.280178330445943","0.223123904208733","0.337232756683154","2"
"Some worries","2017","Couple + C. LE and GT 16","no migration background","743","0.492914783645503","0.467597414097762","0.518232153193244","2"
"Some worries","2017","Single parent ","direct migration background","262","0.47627897264191","0.43843334241193","0.51412460287189","2"
"Some worries","2017","Single parent ","indirect migration background","98","0.518958655444432","0.452785230076374","0.585132080812489","2"
"Some worries","2017","Single parent ","no migration background","832","0.464743913401439","0.441214269319617","0.488273557483262","2"
"Big worries","2018","1-pers.-HH","indirect migration background","27","","","","1"
"Big worries","2018","1-pers.-HH","no migration background","657","0.190390369365927","0.177249482707108","0.203531256024746","1"
"Big worries","2018","Couple + C. GT 16 ","direct migration background","149","0.247229759744321","0.212151210888173","0.282308308600469","1"
"Big worries","2018","Couple + C. GT 16 ","indirect migration background","33","0.0951838541577131","0.0565797554231886","0.133787952892237","1"
"Big worries","2018","Couple + C. GT 16 ","no migration background","299","0.123179228515237","0.109803363686207","0.136555093344267","1"
"Big worries","2018","Couple + C. LE 16 ","direct migration background","433","0.129696364867596","0.118106439785469","0.141286289949723","1"
"Big worries","2018","Couple + C. LE 16 ","indirect migration background","56","0.117395010993553","0.0875213346762802","0.147268687310825","1"
"Big worries","2018","Couple + C. LE 16 ","no migration background","305","0.0771779884114981","0.0684420570942309","0.0859139197287653","1"
"Big worries","2018","Single parent ","no migration background","266","0.17188228673834","0.153884319022721","0.189880254453959","1"
"Big worries","2018","(Married) couple without C. ","indirect migration background","27","","","","1"
"Big worries","2018","1-pers.-HH","direct migration background","238","0.237247491019045","0.213934099596781","0.260560882441309","1"
"Big worries","2018","Couple + C. LE and GT 16","indirect migration background","40","0.133883235281082","0.0940682781176549","0.173698192444509","1"
"Big worries","2018","Couple + C. LE and GT 16","no migration background","136","0.0965567973594025","0.0810855287354454","0.11202806598336","1"
"Big worries","2018","Single parent ","direct migration background","159","0.237589828756963","0.205020827992434","0.270158829521492","1"
"Big worries","2018","Couple + C. LE and GT 16","direct migration background","230","0.217645006641593","0.193553585684618","0.241736427598568","1"
"Big worries","2018","(Married) couple without C. ","no migration background","1074","0.156490433372683","0.147843579868719","0.165137286876647","1"
"Big worries","2018","Single parent ","indirect migration background","39","0.201444987123722","0.148446020345145","0.2544439539023","1"
"Big worries","2018","(Married) couple without C. ","direct migration background","286","0.21377797730047","0.190103743320468","0.237452211280473","1"
"No worries","2018","1-pers.-HH","no migration background","963","0.267476803759702","0.252661242731436","0.282292364787967","3"
"No worries","2018","Couple + C. GT 16 ","indirect migration background","99","0.407688888933153","0.343047455070108","0.472330322796199","3"
"No worries","2018","Couple + C. GT 16 ","direct migration background","157","0.173755026684971","0.142945634627902","0.204564418742039","3"
"No worries","2018","1-pers.-HH","indirect migration background","88","0.468266690747174","0.401411555652707","0.535121825841641","3"
"No worries","2018","Single parent ","no migration background","552","0.309041383264886","0.286997088580294","0.331085677949478","3"
"No worries","2018","1-pers.-HH","direct migration background","611","0.313850936430796","0.288418745775485","0.339283127086107","3"
"No worries","2018","Single parent ","indirect migration background","91","0.41355042911848","0.348475107237451","0.478625750999508","3"
"No worries","2018","(Married) couple without C. ","indirect migration background","95","0.395483892883138","0.33215546767355","0.458812318092727","3"
"No worries","2018","(Married) couple without C. ","direct migration background","290","0.207902094493924","0.184468402561043","0.231335786426806","3"
"No worries","2018","(Married) couple without C. ","no migration background","1796","0.26732214342366","0.256789358920741","0.27785492792658","3"
"No worries","2018","Couple + C. LE 16 ","direct migration background","1475","0.379542962327386","0.362802491940874","0.396283432713898","3"
"No worries","2018","Couple + C. LE 16 ","indirect migration background","156","0.368189525027349","0.323427493686795","0.412951556367904","3"
"No worries","2018","Couple + C. LE 16 ","no migration background","1320","0.374452371796653","0.358609569786711","0.390295173806595","3"
"No worries","2018","Couple + C. GT 16 ","no migration background","844","0.360863666021348","0.34131729902249","0.380410033020205","3"
