"plh0035","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","2008","Not Working","Single parent ","140","0.356833812748144","0.308666668868175","0.405000956628114","3"
"No worries","2008","Part Time","(Married) couple without C. ","324","0.259492798619123","0.233300762950587","0.285684834287659","3"
"No worries","2008","Full Time","Couple + C. GT 16 ","507","0.338893108384477","0.315152284663321","0.362633932105634","3"
"No worries","2008","Full Time","1-pers.-HH","437","0.402921090069618","0.373225407277918","0.432616772861318","3"
"No worries","2008","Full Time","(Married) couple without C. ","801","0.342319824170389","0.323086726438047","0.361552921902731","3"
"Some worries","2008","Part Time","Single parent ","167","0.475386592786722","0.423942328216315","0.526830857357129","2"
"Some worries","2008","Part Time","Couple + C. LE and GT 16","191","0.531433033715226","0.48139197185688","0.581474095573572","2"
"Some worries","2008","Part Time","Couple + C. LE 16 ","592","0.510416417263359","0.48138541902353","0.539447415503188","2"
"Some worries","2008","Part Time","Couple + C. GT 16 ","466","0.50957394325273","0.477004211930362","0.542143674575097","2"
"Some worries","2008","Full Time","(Married) couple without C. ","1270","0.526253240986237","0.50601390055995","0.546492581412525","2"
"Some worries","2008","Full Time","1-pers.-HH","505","0.491624130577769","0.461356633478817","0.521891627676721","2"
"Some worries","2008","Full Time","Couple + C. GT 16 ","851","0.544627560366721","0.519649325148704","0.569605795584738","2"
"Some worries","2008","Full Time","Couple + C. LE 16 ","774","0.48327236312635","0.458537934249953","0.508006792002746","2"
"Some worries","2008","Full Time","Couple + C. LE and GT 16","279","0.518017180857983","0.475436939795749","0.560597421920217","2"
"Some worries","2008","Full Time","Single parent ","174","0.509931611974709","0.456950709657977","0.562912514291441","2"
"Some worries","2008","Not Working","(Married) couple without C. ","1960","0.541852709451331","0.525686643535591","0.558018775367071","2"
"Some worries","2008","Not Working","1-pers.-HH","712","0.467704632161231","0.442760216412395","0.492649047910067","2"
"Some worries","2008","Not Working","Couple + C. GT 16 ","406","0.427936494298755","0.396085719028277","0.459787269569232","2"
"Some worries","2008","Not Working","Couple + C. LE 16 ","226","0.437362863595495","0.39370701827664","0.48101870891435","2"
"Some worries","2008","Not Working","Couple + C. LE and GT 16","119","0.38420134354438","0.329433507091942","0.438969179996818","2"
"Some worries","2008","Not Working","Single parent ","139","0.387888796390662","0.338896807008211","0.436880785773113","2"
"Some worries","2008","Part Time","(Married) couple without C. ","596","0.585284327874263","0.555846848051746","0.61472180769678","2"
"Some worries","2008","Part Time","1-pers.-HH","211","0.447340200315718","0.401703569846807","0.49297683078463","2"
"Big worries","2009","Full Time","Couple + C. LE and GT 16","51","0.102641236207843","0.075742142197137","0.12954033021855","1"
"Big worries","2009","Full Time","Single parent ","49","0.142654186058802","0.106427646298537","0.178880725819067","1"
"Big worries","2009","Not Working","(Married) couple without C. ","1030","0.320262049070818","0.30454190898465","0.335982189156985","1"
"Big worries","2009","Not Working","1-pers.-HH","525","0.338996872305543","0.314757080713778","0.363236663897308","1"
"Big worries","2009","Not Working","Couple + C. GT 16 ","199","0.263200921548724","0.233295919941577","0.293105923155872","1"
"Big worries","2009","Not Working","Couple + C. LE 16 ","68","0.186384818579879","0.149230726338011","0.223538910821746","1"
"Big worries","2009","Not Working","Couple + C. LE and GT 16","49","0.146840421997793","0.106854898103081","0.186825945892505","1"
"Big worries","2009","Not Working","Single parent ","83","0.322150642284849","0.268552126888453","0.375749157681245","1"
"Big worries","2009","Part Time","(Married) couple without C. ","168","0.162039717394285","0.140134086036986","0.183945348751584","1"
"Big worries","2009","Part Time","1-pers.-HH","69","0.154439979065978","0.120750907396022","0.188129050735935","1"
"Big worries","2009","Part Time","Couple + C. GT 16 ","107","0.130489519055614","0.108158034219598","0.152821003891629","1"
"Big worries","2009","Part Time","Couple + C. LE 16 ","112","0.136785871469718","0.115698235494856","0.15787350744458","1"
"Big worries","2009","Part Time","Couple + C. LE and GT 16","34","0.0802812381748925","0.0531737677472659","0.107388708602519","1"
"Big worries","2009","Part Time","Single parent ","45","0.144519591216367","0.107254393107254","0.181784789325479","1"
"Big worries","2009","Full Time","Couple + C. LE 16 ","128","0.0988488330192357","0.0832260398849183","0.114471626153553","1"
"Big worries","2009","Full Time","Couple + C. GT 16 ","166","0.115288890032291","0.0988334956658608","0.131744284398721","1"
"Big worries","2009","Full Time","(Married) couple without C. ","253","0.11980878198973","0.106205050466482","0.133412513512979","1"
"Big worries","2009","Full Time","1-pers.-HH","105","0.0999365036327089","0.0813199553209654","0.118553051944452","1"
"No worries","2009","Part Time","Single parent ","117","0.298176238043135","0.249693673121936","0.346658802964334","3"
"No worries","2009","Part Time","Couple + C. LE and GT 16","135","0.364197258812173","0.316192535261474","0.412201982362872","3"
"No worries","2009","Part Time","Couple + C. LE 16 ","389","0.365169930940948","0.33562219192505","0.394717669956846","3"
"No worries","2009","Full Time","Single parent ","146","0.408834739647174","0.357909283699304","0.459760195595044","3"
"No worries","2009","Not Working","(Married) couple without C. ","489","0.130795687830116","0.119435367878965","0.142156007781267","3"
"No worries","2009","Not Working","1-pers.-HH","242","0.167746620341922","0.148613581555536","0.186879659128307","3"
"No worries","2009","Part Time","Couple + C. GT 16 ","312","0.327405913851272","0.296295043804437","0.358516783898108","3"
"No worries","2009","Full Time","Couple + C. LE and GT 16","182","0.346019355706318","0.303856860441034","0.388181850971602","3"
"No worries","2009","Not Working","Couple + C. GT 16 ","280","0.34177584689464","0.30956640634367","0.37398528744561","3"
"No worries","2009","Not Working","Couple + C. LE 16 ","142","0.287211483255679","0.244042371505498","0.330380595005859","3"
"No worries","2009","Part Time","1-pers.-HH","146","0.308737323019412","0.265669484316805","0.351805161722018","3"
"No worries","2009","Full Time","Couple + C. LE 16 ","533","0.385600736585798","0.360122559326605","0.411078913844991","3"
"No worries","2009","Not Working","Couple + C. LE and GT 16","143","0.451099306720231","0.394884876550147","0.507313736890316","3"
"No worries","2009","Not Working","Single parent ","82","0.256504417660927","0.206415311004208","0.306593524317647","3"
"No worries","2009","Part Time","(Married) couple without C. ","296","0.264303552184373","0.23808950067022","0.290517603698526","3"
"No worries","2009","Full Time","Couple + C. GT 16 ","461","0.343566941990899","0.319098025872547","0.368035858109251","3"
"No worries","2009","Full Time","1-pers.-HH","369","0.357788702896543","0.328034193477175","0.387543212315911","3"
"No worries","2009","Full Time","(Married) couple without C. ","711","0.315596520517705","0.296127351388879","0.33506568964653","3"
"Some worries","2009","Part Time","Couple + C. LE and GT 16","217","0.555521503012934","0.505950209272973","0.605092796752896","2"
"Some worries","2009","Part Time","Single parent ","180","0.557304170740498","0.504661986621796","0.609946354859201","2"
"Some worries","2009","Part Time","Couple + C. LE 16 ","519","0.498044197589334","0.467360005916826","0.528728389261842","2"
"Some worries","2009","Part Time","Couple + C. GT 16 ","455","0.542104567093114","0.509073921385299","0.57513521280093","2"
"Some worries","2009","Full Time","(Married) couple without C. ","1225","0.564594697492566","0.543824507718946","0.585364887266185","2"
"Some worries","2009","Full Time","1-pers.-HH","523","0.542274793470748","0.511349585044077","0.573200001897418","2"
"Some worries","2009","Full Time","Couple + C. GT 16 ","820","0.54114416797681","0.515469286668476","0.566819049285144","2"
"Some worries","2009","Full Time","Couple + C. LE 16 ","741","0.515550430394966","0.489390658769375","0.541710202020557","2"
"Some worries","2009","Full Time","Couple + C. LE and GT 16","256","0.551339408085839","0.507257321652047","0.595421494519631","2"
"Some worries","2009","Full Time","Single parent ","163","0.448511074294024","0.396992769869079","0.500029378718968","2"
"Some worries","2009","Not Working","(Married) couple without C. ","1865","0.548942263099066","0.532176924989679","0.565707601208453","2"
"Some worries","2009","Not Working","1-pers.-HH","698","0.493256507352535","0.467655339290277","0.518857675414793","2"
"Some worries","2009","Not Working","Couple + C. GT 16 ","354","0.395023231556636","0.361825664414428","0.428220798698843","2"
"Some worries","2009","Not Working","Couple + C. LE 16 ","212","0.526403698164443","0.478765482893163","0.574041913435723","2"
"Some worries","2009","Not Working","Couple + C. LE and GT 16","109","0.402060271281976","0.346669281078387","0.457451261485565","2"
"Some worries","2009","Not Working","Single parent ","127","0.421344940054223","0.364709871015715","0.477980009092732","2"
"Some worries","2009","Part Time","(Married) couple without C. ","623","0.573656730421342","0.544257289521814","0.60305617132087","2"
"Some worries","2009","Part Time","1-pers.-HH","227","0.53682269791461","0.490336286028775","0.583309109800445","2"
"Big worries","2010","Full Time","Couple + C. LE and GT 16","102","0.140206955180503","0.113008598350003","0.167405312011004","1"
"Big worries","2010","Full Time","Single parent ","84","0.158338314021762","0.130165513470028","0.186511114573496","1"
"Big worries","2010","Not Working","(Married) couple without C. ","1000","0.329058861180773","0.312707251657368","0.345410470704177","1"
"Big worries","2010","Not Working","1-pers.-HH","512","0.366134435863694","0.340781472524512","0.391487399202876","1"
"Big worries","2010","Not Working","Couple + C. GT 16 ","197","0.266650902592925","0.235066147564225","0.298235657621626","1"
"Big worries","2010","Not Working","Couple + C. LE 16 ","315","0.199624651555361","0.180864826320071","0.218384476790651","1"
"Big worries","2010","Not Working","Couple + C. LE and GT 16","102","0.206680706296569","0.170643493146785","0.242717919446353","1"
"Big worries","2010","Not Working","Single parent ","189","0.300045726540576","0.265950238341869","0.334141214739282","1"
"Big worries","2010","Part Time","(Married) couple without C. ","180","0.179498018463948","0.156362446336177","0.202633590591719","1"
"Big worries","2010","Part Time","1-pers.-HH","87","0.216450911470473","0.177251641672629","0.255650181268317","1"
"Big worries","2010","Part Time","Couple + C. GT 16 ","139","0.18157822777877","0.154881852012748","0.208274603544793","1"
"Big worries","2010","Part Time","Couple + C. LE 16 ","356","0.161228880605216","0.146862424944961","0.175595336265471","1"
"Big worries","2010","Part Time","Couple + C. LE and GT 16","73","0.146326019178967","0.115531059922863","0.17712097843507","1"
"Big worries","2010","Part Time","Single parent ","176","0.219973371703255","0.193422299987285","0.246524443419225","1"
"Big worries","2010","Full Time","Couple + C. LE 16 ","426","0.14635970841357","0.134642865711773","0.158076551115368","1"
"Big worries","2010","Full Time","Couple + C. GT 16 ","168","0.133508171136921","0.11521515941411","0.151801182859731","1"
"Big worries","2010","Full Time","1-pers.-HH","134","0.153020927565034","0.12992055288274","0.176121302247328","1"
"Big worries","2010","Full Time","(Married) couple without C. ","275","0.136202118439004","0.121486284952155","0.150917951925853","1"
"No worries","2010","Part Time","Single parent ","337","0.402472573492959","0.371039318688648","0.43390582829727","3"
"No worries","2010","Part Time","Couple + C. LE and GT 16","159","0.331655403227482","0.290633425752176","0.372677380702789","3"
"No worries","2010","Part Time","Couple + C. LE 16 ","987","0.357265994494939","0.33854547213629","0.375986516853589","3"
"No worries","2010","Full Time","Single parent ","233","0.392660621944228","0.354973529847109","0.430347714041347","3"
"No worries","2010","Not Working","(Married) couple without C. ","469","0.136874456853309","0.124913120836595","0.148835792870023","3"
"No worries","2010","Part Time","Couple + C. GT 16 ","264","0.308112520349454","0.276137984999048","0.34008705569986","3"
"No worries","2010","Full Time","Couple + C. LE and GT 16","216","0.382169236788568","0.344104436861087","0.42023403671605","3"
"No worries","2010","Full Time","Couple + C. LE 16 ","1413","0.37595177257484","0.359895766476992","0.392007778672687","3"
"No worries","2010","Not Working","1-pers.-HH","228","0.179419024881198","0.159225839681503","0.199612210080892","3"
"No worries","2010","Full Time","Couple + C. GT 16 ","415","0.297365654645005","0.272781281213474","0.321950028076537","3"
"No worries","2010","Not Working","Couple + C. GT 16 ","233","0.312741142573569","0.279627779953593","0.345854505193545","3"
"No worries","2010","Not Working","Couple + C. LE 16 ","672","0.36124161158828","0.338697037007543","0.383786186169018","3"
"No worries","2010","Not Working","Couple + C. LE and GT 16","183","0.386947019515137","0.343600724874317","0.430293314155957","3"
"No worries","2010","Not Working","Single parent ","245","0.364551646756806","0.328742991066409","0.400360302447204","3"
"No worries","2010","Part Time","(Married) couple without C. ","288","0.261752239080968","0.235251568152469","0.288252910009468","3"
"No worries","2010","Part Time","1-pers.-HH","136","0.336113517068333","0.291150539358425","0.381076494778241","3"
"No worries","2010","Full Time","1-pers.-HH","311","0.304778258139473","0.275241628785448","0.334314887493498","3"
"No worries","2010","Full Time","(Married) couple without C. ","632","0.294681954116186","0.275122526800217","0.314241381432154","3"
"Some worries","2010","Part Time","Single parent ","422","0.377554054803786","0.346481091219946","0.408627018387625","2"
"Some worries","2010","Part Time","Couple + C. LE and GT 16","274","0.522018577593551","0.478495327305412","0.56554182788169","2"
"Some worries","2010","Part Time","Couple + C. GT 16 ","398","0.510309251871776","0.475690651653482","0.54492785209007","2"
"Some worries","2010","Part Time","Couple + C. LE 16 ","1174","0.481505124899844","0.46198515362448","0.501025096175209","2"
"Some worries","2010","Full Time","(Married) couple without C. ","1180","0.56911592744481","0.547870402957769","0.590361451931852","2"
"Some worries","2010","Full Time","1-pers.-HH","488","0.542200814295493","0.510232122858535","0.57416950573245","2"
"Some worries","2010","Full Time","Couple + C. GT 16 ","745","0.569126174218074","0.542492665185073","0.595759683251075","2"
"Some worries","2010","Full Time","Couple + C. LE 16 ","1657","0.47768851901159","0.461130835891535","0.494246202131644","2"
"Some worries","2010","Full Time","Couple + C. LE and GT 16","308","0.477623808030928","0.438495092161137","0.516752523900719","2"
"Some worries","2010","Full Time","Single parent ","328","0.44900106403401","0.41061555546964","0.48738657259838","2"
"Some worries","2010","Not Working","(Married) couple without C. ","1703","0.534066681965919","0.516707025449585","0.551426338482252","2"
"Some worries","2010","Not Working","1-pers.-HH","647","0.454446539255108","0.428242398819747","0.480650679690469","2"
"Some worries","2010","Not Working","Couple + C. GT 16 ","323","0.420607954833506","0.38534849878714","0.455867410879872","2"
"Some worries","2010","Not Working","Couple + C. LE 16 ","757","0.439133736856359","0.415841944425702","0.462425529287015","2"
"Some worries","2010","Not Working","Couple + C. LE and GT 16","200","0.406372274188294","0.362660710290142","0.450083838086447","2"
"Some worries","2010","Not Working","Single parent ","260","0.335402626702618","0.300276448864688","0.370528804540549","2"
"Some worries","2010","Part Time","(Married) couple without C. ","589","0.558749742455084","0.528815949440353","0.588683535469814","2"
"Some worries","2010","Part Time","1-pers.-HH","201","0.447435571461194","0.400107165392704","0.494763977529685","2"
"Big worries","2011","Full Time","Couple + C. LE and GT 16","90","0.151352663353464","0.12039963563551","0.182305691071417","1"
"Big worries","2011","Full Time","Single parent ","58","0.131794597332632","0.0991709051295196","0.164418289535744","1"
"Big worries","2011","Not Working","(Married) couple without C. ","1226","0.310336984385606","0.296144879011199","0.324529089760012","1"
"Big worries","2011","Not Working","1-pers.-HH","623","0.346945628861539","0.324962140133591","0.368929117589487","1"
"Big worries","2011","Not Working","Couple + C. GT 16 ","212","0.235713772847019","0.206942077792707","0.26448546790133","1"
"Big worries","2011","Not Working","Couple + C. LE 16 ","93","0.207503520469628","0.169263543409386","0.245743497529869","1"
"Big worries","2011","Not Working","Couple + C. LE and GT 16","52","0.182389173258877","0.138471157460807","0.226307189056946","1"
"Big worries","2011","Not Working","Single parent ","109","0.308481614802727","0.260903162117587","0.356060067487868","1"
"Big worries","2011","Full Time","Couple + C. LE 16 ","206","0.141700077191753","0.124287969209007","0.159112185174499","1"
"Big worries","2011","Part Time","Couple + C. LE 16 ","146","0.149073606695569","0.128270640064204","0.169876573326933","1"
"Big worries","2011","Part Time","(Married) couple without C. ","231","0.175322159161673","0.155318293661744","0.195326024661602","1"
"Big worries","2011","Part Time","1-pers.-HH","116","0.210383237474615","0.176775628640572","0.243990846308657","1"
"Big worries","2011","Part Time","Couple + C. GT 16 ","154","0.199719128674811","0.173438953241726","0.225999304107895","1"
"Big worries","2011","Part Time","Couple + C. LE and GT 16","64","0.161332224374801","0.125942304312114","0.196722144437487","1"
"Big worries","2011","Part Time","Single parent ","75","0.232743931765163","0.190311790087006","0.275176073443321","1"
"Big worries","2011","Full Time","Couple + C. GT 16 ","218","0.14916502575472","0.130834684286438","0.167495367223002","1"
"Big worries","2011","Full Time","1-pers.-HH","153","0.153703874709418","0.132758419030548","0.174649330388288","1"
"Big worries","2011","Full Time","(Married) couple without C. ","361","0.13619033372639","0.122947740054915","0.149432927397866","1"
"No worries","2011","Part Time","Single parent ","125","0.350620387629499","0.302707371483806","0.398533403775192","3"
"No worries","2011","Part Time","Couple + C. LE and GT 16","126","0.336518460827622","0.291057049785025","0.381979871870218","3"
"No worries","2011","Part Time","Couple + C. LE 16 ","403","0.334271690780553","0.306718163235475","0.361825218325631","3"
"No worries","2011","Part Time","Couple + C. GT 16 ","306","0.339236444101563","0.308114157160796","0.370358731042331","3"
"No worries","2011","Full Time","Couple + C. LE and GT 16","179","0.367107826564112","0.325477850535381","0.408737802592842","3"
"No worries","2011","Full Time","Single parent ","155","0.398532916973454","0.351314535516993","0.445751298429915","3"
"No worries","2011","Not Working","(Married) couple without C. ","725","0.166072762899771","0.154656475967177","0.177489049832365","3"
"No worries","2011","Not Working","1-pers.-HH","335","0.189899588047591","0.171785241483091","0.208013934612091","3"
"No worries","2011","Full Time","Couple + C. LE 16 ","548","0.365231454313254","0.341191227705026","0.389271680921482","3"
"No worries","2011","Full Time","Couple + C. GT 16 ","453","0.316830533864509","0.292892299026955","0.340768768702064","3"
"No worries","2011","Full Time","1-pers.-HH","401","0.346117066243113","0.318489175036211","0.373744957450015","3"
"No worries","2011","Not Working","Single parent ","111","0.303700495310905","0.256329272117534","0.351071718504275","3"
"No worries","2011","Not Working","Couple + C. GT 16 ","278","0.310318736864998","0.278958945444295","0.341678528285701","3"
"No worries","2011","Not Working","Couple + C. LE 16 ","139","0.354500919862079","0.309391970222103","0.399609869502055","3"
"No worries","2011","Not Working","Couple + C. LE and GT 16","142","0.508521281974016","0.451665217968453","0.56537734597958","3"
"No worries","2011","Part Time","(Married) couple without C. ","387","0.270074636599949","0.246716699449868","0.29343257375003","3"
"No worries","2011","Part Time","1-pers.-HH","187","0.326345573550559","0.287683840819215","0.365007306281904","3"
"No worries","2011","Full Time","(Married) couple without C. ","823","0.333491273419217","0.315288563893731","0.351693982944703","3"
"Some worries","2011","Part Time","Single parent ","181","0.416635680605338","0.367132424647675","0.466138936563001","2"
"Some worries","2011","Part Time","Couple + C. LE and GT 16","225","0.502149314797578","0.454044335235513","0.550254294359643","2"
"Some worries","2011","Part Time","Couple + C. LE 16 ","577","0.516654702523878","0.487466467273748","0.545842937774009","2"
"Some worries","2011","Part Time","Couple + C. GT 16 ","429","0.461044427223626","0.428276793349306","0.493812061097946","2"
"Some worries","2011","Full Time","(Married) couple without C. ","1393","0.530318392854393","0.511049311807993","0.549587473900793","2"
"Some worries","2011","Full Time","1-pers.-HH","585","0.500179059047469","0.471141760790122","0.529216357304817","2"
"Some worries","2011","Full Time","Couple + C. GT 16 ","780","0.53400444038077","0.508337286863716","0.559671593897825","2"
"Some worries","2011","Full Time","Couple + C. LE 16 ","787","0.493068468494993","0.468106717898777","0.518030219091209","2"
"Some worries","2011","Full Time","Couple + C. LE and GT 16","246","0.481539510082425","0.438385786765004","0.524693233399845","2"
"Some worries","2011","Full Time","Single parent ","200","0.469672485693914","0.42153951077932","0.517805460608508","2"
"Some worries","2011","Not Working","(Married) couple without C. ","2131","0.523590252714623","0.50826887968072","0.538911625748527","2"
"Some worries","2011","Not Working","1-pers.-HH","843","0.46315478309087","0.440125582884932","0.486183983296808","2"
"Some worries","2011","Not Working","Couple + C. GT 16 ","346","0.453967490287983","0.420218049660778","0.487716930915187","2"
"Some worries","2011","Not Working","Couple + C. LE 16 ","200","0.437995559668294","0.391210095246077","0.48478102409051","2"
"Some worries","2011","Not Working","Couple + C. LE and GT 16","103","0.309089544767107","0.256533471890892","0.361645617643322","2"
"Some worries","2011","Not Working","Single parent ","142","0.387817889886368","0.337624324919896","0.43801145485284","2"
"Some worries","2011","Part Time","(Married) couple without C. ","770","0.554603204238378","0.528456431667682","0.580749976809075","2"
"Some worries","2011","Part Time","1-pers.-HH","262","0.463271188974826","0.422154421173143","0.504387956776509","2"
"Big worries","2012","Full Time","Couple + C. LE and GT 16","67","0.150929192924353","0.118072469722071","0.183785916126636","1"
"Big worries","2012","Full Time","Single parent ","60","0.160405695792158","0.124531704446376","0.19627968713794","1"
"Big worries","2012","Not Working","(Married) couple without C. ","1228","0.305544940516977","0.291607277090129","0.319482603943824","1"
"Big worries","2012","Not Working","1-pers.-HH","644","0.335261522033322","0.313749586280797","0.356773457785848","1"
"Big worries","2012","Not Working","Couple + C. GT 16 ","175","0.235086669349879","0.204878787940953","0.265294550758805","1"
"Big worries","2012","Not Working","Couple + C. LE 16 ","94","0.209093902509897","0.170834659553489","0.247353145466304","1"
"Big worries","2012","Not Working","Couple + C. LE and GT 16","58","0.188864774956064","0.141289256392309","0.23644029351982","1"
"Big worries","2012","Not Working","Single parent ","109","0.310769889280574","0.26361260174573","0.357927176815418","1"
"Big worries","2012","Full Time","Couple + C. LE 16 ","188","0.134104819400171","0.11695695049595","0.151252688304392","1"
"Big worries","2012","Part Time","Single parent ","85","0.239420563358129","0.198802596898855","0.280038529817404","1"
"Big worries","2012","Full Time","Couple + C. GT 16 ","227","0.178110823597862","0.157813744140876","0.198407903054848","1"
"Big worries","2012","Part Time","(Married) couple without C. ","250","0.181445767001137","0.161178549979654","0.201712984022621","1"
"Big worries","2012","Part Time","1-pers.-HH","120","0.194430590958503","0.16335367962507","0.225507502291937","1"
"Big worries","2012","Part Time","Couple + C. GT 16 ","131","0.148956474724219","0.124992671562874","0.172920277885565","1"
"Big worries","2012","Part Time","Couple + C. LE 16 ","139","0.125263209826456","0.105825013686496","0.144701405966416","1"
"Big worries","2012","Part Time","Couple + C. LE and GT 16","56","0.176672625079536","0.137915859165765","0.215429390993308","1"
"Big worries","2012","Full Time","1-pers.-HH","135","0.119126055852463","0.100751950969998","0.137500160734929","1"
"Big worries","2012","Full Time","(Married) couple without C. ","348","0.135097798296649","0.121801695088284","0.148393901505014","1"
"No worries","2012","Part Time","Single parent ","145","0.386455936997231","0.34010718618993","0.432804687804532","3"
"No worries","2012","Part Time","Couple + C. LE and GT 16","139","0.348515089606892","0.300093438424232","0.396936740789552","3"
"No worries","2012","Part Time","Couple + C. LE 16 ","415","0.367275623111547","0.338967646304823","0.395583599918272","3"
"No worries","2012","Part Time","Couple + C. GT 16 ","299","0.333866022389656","0.302125280783608","0.365606763995705","3"
"No worries","2012","Full Time","Couple + C. LE and GT 16","167","0.335242417158743","0.29191360318831","0.378571231129175","3"
"No worries","2012","Full Time","Single parent ","122","0.297557638655073","0.252866032451954","0.342249244858191","3"
"No worries","2012","Not Working","(Married) couple without C. ","730","0.163547494515707","0.152356390247947","0.174738598783468","3"
"No worries","2012","Full Time","Couple + C. LE 16 ","549","0.346277094238541","0.32233489535394","0.370219293123142","3"
"No worries","2012","Not Working","1-pers.-HH","339","0.186433116508608","0.168686302914333","0.204179930102883","3"
"No worries","2012","Full Time","Couple + C. GT 16 ","466","0.337290449033524","0.312209417052443","0.362371481014605","3"
"No worries","2012","Full Time","1-pers.-HH","450","0.370608157596196","0.343213620282152","0.398002694910239","3"
"No worries","2012","Full Time","(Married) couple without C. ","807","0.3359956558224","0.317623122992531","0.35436818865227","3"
"No worries","2012","Not Working","Couple + C. LE 16 ","131","0.312153744907589","0.268559095477109","0.355748394338069","3"
"No worries","2012","Not Working","Couple + C. GT 16 ","242","0.333055753224334","0.299481729993038","0.36662977645563","3"
"No worries","2012","Part Time","1-pers.-HH","219","0.379311044416055","0.34120982979606","0.41741225903605","3"
"No worries","2012","Not Working","Couple + C. LE and GT 16","105","0.375664778247368","0.316797958449515","0.434531598045222","3"
"No worries","2012","Not Working","Single parent ","106","0.253404013871763","0.209084315174714","0.297723712568813","3"
"No worries","2012","Part Time","(Married) couple without C. ","402","0.293449880965182","0.269503746110492","0.317396015819871","3"
"Some worries","2012","Part Time","Single parent ","194","0.37412349964464","0.328064237165725","0.420182762123554","2"
"Some worries","2012","Part Time","Couple + C. GT 16 ","418","0.517177502886124","0.483544648557619","0.550810357214629","2"
"Some worries","2012","Part Time","Couple + C. LE 16 ","560","0.507461167061997","0.478103121437967","0.536819212686026","2"
"Some worries","2012","Part Time","Couple + C. LE and GT 16","177","0.474812285313572","0.424067096359506","0.525557474267637","2"
"Some worries","2012","Full Time","(Married) couple without C. ","1384","0.52890654588095","0.50949054663576","0.548322545126141","2"
"Some worries","2012","Full Time","1-pers.-HH","609","0.510265786551341","0.481911131044516","0.538620442058166","2"
"Some worries","2012","Full Time","Couple + C. GT 16 ","672","0.484598727368614","0.458086534939213","0.511110919798015","2"
"Some worries","2012","Full Time","Couple + C. LE 16 ","780","0.519618086361288","0.494476611311643","0.544759561410933","2"
"Some worries","2012","Full Time","Couple + C. LE and GT 16","222","0.513828389916904","0.467954083080525","0.559702696753283","2"
"Some worries","2012","Full Time","Single parent ","220","0.54203666555277","0.493332652025943","0.590740679079596","2"
"Some worries","2012","Not Working","(Married) couple without C. ","2238","0.530907564967316","0.515807840494631","0.546007289440001","2"
"Some worries","2012","Not Working","1-pers.-HH","867","0.47830536145807","0.455542700064515","0.501068022851625","2"
"Some worries","2012","Not Working","Couple + C. GT 16 ","340","0.431857577425787","0.396571853430214","0.467143301421359","2"
"Some worries","2012","Not Working","Couple + C. LE 16 ","209","0.478752352582515","0.431754204994476","0.525750500170554","2"
"Some worries","2012","Not Working","Couple + C. LE and GT 16","97","0.435470446796567","0.375202818423578","0.495738075169557","2"
"Some worries","2012","Not Working","Single parent ","155","0.435826096847663","0.385300629244301","0.486351564451024","2"
"Some worries","2012","Part Time","(Married) couple without C. ","737","0.525104352033681","0.498842891737495","0.551365812329866","2"
"Some worries","2012","Part Time","1-pers.-HH","284","0.426258364625442","0.387425564416222","0.465091164834661","2"
"Big worries","2013","Full Time","Couple + C. LE and GT 16","53","0.112995702965421","0.0814539058049331","0.144537500125909","1"
"Big worries","2013","Full Time","Single parent ","44","0.116927059667953","0.0858989522776215","0.147955167058285","1"
"Big worries","2013","Not Working","(Married) couple without C. ","1146","0.260999427600876","0.248488885490965","0.273509969710787","1"
"Big worries","2013","Not Working","1-pers.-HH","628","0.323922247065667","0.303916699351422","0.343927794779913","1"
"Big worries","2013","Not Working","Couple + C. GT 16 ","243","0.190466951364484","0.168593622855975","0.212340279872992","1"
"Big worries","2013","Not Working","Couple + C. LE 16 ","282","0.123426537612348","0.109229354201136","0.13762372102356","1"
"Big worries","2013","Not Working","Couple + C. LE and GT 16","133","0.168951152261787","0.141953494602609","0.195948809920965","1"
"Big worries","2013","Not Working","Single parent ","140","0.228703679340169","0.196215319812953","0.261192038867384","1"
"Big worries","2013","Part Time","(Married) couple without C. ","201","0.146310725741975","0.127352597665372","0.165268853818579","1"
"Big worries","2013","Part Time","1-pers.-HH","112","0.217439892915356","0.18357582484923","0.251303960981482","1"
"Big worries","2013","Part Time","Couple + C. GT 16 ","127","0.147159350039283","0.123014572241368","0.171304127837198","1"
"Big worries","2013","Part Time","Couple + C. LE 16 ","120","0.123411091319671","0.103156734792228","0.143665447847114","1"
"Big worries","2013","Part Time","Couple + C. LE and GT 16","48","0.120643626142906","0.0860223332961528","0.15526491898966","1"
"Big worries","2013","Part Time","Single parent ","77","0.174430641271494","0.136720213241322","0.212141069301666","1"
"Big worries","2013","Full Time","Couple + C. LE 16 ","145","0.112093634941078","0.0953880430206837","0.128799226861473","1"
"Big worries","2013","Full Time","(Married) couple without C. ","288","0.111644187533654","0.0989437209164975","0.124344654150809","1"
"Big worries","2013","Full Time","1-pers.-HH","121","0.109392646368727","0.0912816446614244","0.127503648076029","1"
"Big worries","2013","Full Time","Couple + C. GT 16 ","166","0.142682967153151","0.122752727962987","0.162613206343316","1"
"No worries","2013","Not Working","1-pers.-HH","533","0.230188049083868","0.212192485775859","0.248183612391877","3"
"No worries","2013","Not Working","(Married) couple without C. ","1150","0.231480127619295","0.219465277105653","0.243494978132938","3"
