"plh0035","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2015","Not Working","West Germany","1963","0.273120248900823","0.263379118838879","0.282861378962767","1"
"Big worries","2015","Not Working","East Germany","698","0.361335267995075","0.341215745129286","0.381454790860863","1"
"Big worries","2015","Part Time","West Germany","902","0.152855904106292","0.143644094838387","0.162067713374198","1"
"Big worries","2015","Part Time","East Germany","201","0.169300987294037","0.148436208112706","0.190165766475367","1"
"Big worries","2015","Full Time","West Germany","944","0.11975303089145","0.112399740758619","0.127106321024282","1"
"No worries","2015","Full Time","East Germany","581","0.262108100857199","0.242771249866661","0.281444951847737","3"
"No worries","2015","Part Time","East Germany","324","0.256751340710589","0.232446900227687","0.281055781193491","3"
"No worries","2015","Full Time","West Germany","2572","0.34644008305351","0.335663205530832","0.357216960576188","3"
"No worries","2015","Not Working","West Germany","2357","0.247712300349478","0.238274585021311","0.257150015677645","3"
"No worries","2015","Part Time","West Germany","1886","0.31513020480951","0.303237676160671","0.327022733458348","3"
"No worries","2015","Not Working","East Germany","429","0.166916212798862","0.151298420742431","0.182534004855292","3"
"Some worries","2015","Full Time","West Germany","3973","0.53380688605504","0.522508635832836","0.545105136277243","2"
"Some worries","2015","Full Time","East Germany","1126","0.603385581978148","0.581876054463105","0.624895109493191","2"
"Some worries","2015","Part Time","West Germany","3074","0.532013891084198","0.51924058994427","0.544787192224126","2"
"Some worries","2015","Part Time","East Germany","716","0.573947671995375","0.546435186857924","0.601460157132826","2"
"Some worries","2015","Not Working","West Germany","3717","0.479167450749699","0.468245660789445","0.490089240709952","2"
"Some worries","2015","Not Working","East Germany","1063","0.471748519206063","0.450841040266961","0.492655998145166","2"
"Big worries","2016","Full Time","East Germany","258","0.118035009256371","0.10371071401307","0.132359304499672","1"
"Big worries","2016","Not Working","West Germany","2209","0.277604051818805","0.268797448708378","0.286410654929232","1"
"Big worries","2016","Not Working","East Germany","789","0.374899374759993","0.356554340694364","0.393244408825621","1"
"Big worries","2016","Part Time","West Germany","950","0.149630280318736","0.140412750687126","0.158847809950346","1"
"Big worries","2016","Part Time","East Germany","234","0.193597794336117","0.171288767619185","0.21590682105305","1"
"Big worries","2016","Full Time","West Germany","979","0.122055223378466","0.114505498362766","0.129604948394166","1"
"No worries","2016","Full Time","East Germany","552","0.266697955280708","0.247064648058834","0.286331262502581","3"
"No worries","2016","Part Time","East Germany","341","0.270385514784458","0.245307508771142","0.295463520797775","3"
"No worries","2016","Full Time","West Germany","2537","0.350897991384997","0.339891059811747","0.361904922958247","3"
"No worries","2016","Not Working","West Germany","3615","0.234287759493118","0.225958325945512","0.242617193040724","3"
"No worries","2016","Part Time","West Germany","1908","0.327255153804279","0.315130500165486","0.339379807443072","3"
"No worries","2016","Not Working","East Germany","744","0.189164976365226","0.174323646671044","0.204006306059409","3"
"Some worries","2016","Full Time","West Germany","3706","0.527046785236537","0.515532074718094","0.53856149575498","2"
"Some worries","2016","Full Time","East Germany","1139","0.615267035462922","0.593667038277466","0.636867032648378","2"
"Some worries","2016","Part Time","West Germany","2895","0.523114565876985","0.510208129665642","0.536021002088328","2"
"Some worries","2016","Part Time","East Germany","630","0.536016690879424","0.507859138337249","0.5641742434216","2"
"Some worries","2016","Not Working","West Germany","4109","0.488108188688077","0.478278154886398","0.497938222489756","2"
"Some worries","2016","Not Working","East Germany","1142","0.435935648874781","0.417144137249065","0.454727160500497","2"
"Big worries","2017","Full Time","East Germany","350","0.154279237805901","0.13943939841283","0.169119077198973","1"
"Big worries","2017","Not Working","West Germany","2404","0.267454959911368","0.259243147287026","0.275666772535711","1"
"Big worries","2017","Not Working","East Germany","732","0.309670501873041","0.292323498702387","0.327017505043695","1"
"Big worries","2017","Part Time","West Germany","984","0.148575265807574","0.139902088573151","0.157248443041997","1"
"Big worries","2017","Part Time","East Germany","254","0.170951838351898","0.150884650636686","0.19101902606711","1"
"Big worries","2017","Full Time","West Germany","1020","0.113353649036838","0.106477220013605","0.120230078060071","1"
"No worries","2017","Full Time","East Germany","647","0.273905521085329","0.255584109860498","0.29222693231016","3"
"No worries","2017","Part Time","East Germany","378","0.270385111333319","0.246709675861855","0.294060546804784","3"
"No worries","2017","Full Time","West Germany","2887","0.359211548994225","0.348805101915528","0.369617996072922","3"
"No worries","2017","Not Working","West Germany","4149","0.234308825718094","0.226450723364156","0.242166928072033","3"
"No worries","2017","Not Working","East Germany","689","0.15669752126903","0.143058943799423","0.170336098738636","3"
"No worries","2017","Part Time","West Germany","2183","0.335928958280517","0.324411336185967","0.347446580375066","3"
"Some worries","2017","Full Time","West Germany","4258","0.527434801968937","0.516605879227108","0.538263724710766","2"
"Some worries","2017","Full Time","East Germany","1279","0.57181524110877","0.551486736717762","0.592143745499778","2"
"Some worries","2017","Not Working","West Germany","4608","0.498236214370537","0.488960148175635","0.507512280565439","2"
"Some worries","2017","Not Working","East Germany","1308","0.53363197685793","0.514915175608047","0.552348778107812","2"
"Some worries","2017","Part Time","West Germany","3293","0.515495775911909","0.503308878049354","0.527682673774464","2"
"Some worries","2017","Part Time","East Germany","720","0.558663050314783","0.532195127232124","0.585130973397441","2"
"Big worries","2018","Full Time","East Germany","247","0.110631104631376","0.0974667415823893","0.123795467680362","1"
"Big worries","2018","Not Working","West Germany","1945","0.228986860249704","0.220552606010339","0.237421114489069","1"
"Big worries","2018","Part Time","East Germany","224","0.175708537657572","0.15581590496592","0.195601170349224","1"
"Big worries","2018","Full Time","West Germany","790","0.0967567801631304","0.0902303914831222","0.103283168843139","1"
"Big worries","2018","Not Working","East Germany","666","0.294711909260861","0.27692561250654","0.312498206015183","1"
"Big worries","2018","Part Time","West Germany","804","0.12717855984771","0.119073393347728","0.135283726347692","1"
"No worries","2018","Full Time","East Germany","652","0.289351627445511","0.270320671416582","0.30838258347444","3"
"No worries","2018","Part Time","East Germany","384","0.243254108287359","0.220827656933325","0.265680559641394","3"
"No worries","2018","Full Time","West Germany","2935","0.365116185526197","0.354487182119177","0.375745188933216","3"
"No worries","2018","Part Time","West Germany","2348","0.342485501825589","0.330941243165891","0.354029760485288","3"
"No worries","2018","Not Working","West Germany","3390","0.247041135569704","0.238383869205418","0.25569840193399","3"
"No worries","2018","Not Working","East Germany","680","0.185365469630391","0.170205468242511","0.200525471018272","3"
"Some worries","2018","Full Time","West Germany","4157","0.538127034310673","0.527120931825504","0.549133136795842","2"
"Some worries","2018","Full Time","East Germany","1282","0.600017267923114","0.579457284789045","0.620577251057182","2"
"Some worries","2018","Not Working","West Germany","4199","0.523972004180592","0.513947086703376","0.533996921657808","2"
"Some worries","2018","Not Working","East Germany","1178","0.519922621108747","0.500431878166449","0.539413364051046","2"
"Some worries","2018","Part Time","West Germany","3339","0.530335938326701","0.518194742042093","0.542477134611308","2"
"Some worries","2018","Part Time","East Germany","798","0.581037354055069","0.555247724184583","0.606826983925554","2"
"Big worries","2019","Full Time","East Germany","333","0.156734148299621","0.142177253105954","0.171291043493288","1"
"Big worries","2019","Part Time","East Germany","247","0.188873210100252","0.167758229875878","0.209988190324626","1"
"Big worries","2019","Not Working","West Germany","1866","0.263652723762809","0.254387185501605","0.272918262024014","1"
"Big worries","2019","Full Time","West Germany","944","0.121107872334028","0.114130142821403","0.128085601846653","1"
"Big worries","2019","Not Working","East Germany","727","0.372783040063902","0.353216183717995","0.392349896409809","1"
"Big worries","2019","Part Time","West Germany","916","0.158931290953411","0.149963446152339","0.167899135754483","1"
"No worries","2019","Full Time","East Germany","645","0.238114577052953","0.221059938960371","0.255169215145535","3"
"No worries","2019","Part Time","East Germany","363","0.260596742277623","0.236916491549877","0.28427699300537","3"
"No worries","2019","Full Time","West Germany","2947","0.336044363467264","0.325941883577974","0.346146843356554","3"
"No worries","2019","Part Time","West Germany","2196","0.308889274218217","0.297556326874767","0.320222221561667","3"
"No worries","2019","Not Working","West Germany","2930","0.2242714508324","0.215500330603348","0.233042571061452","3"
"No worries","2019","Not Working","East Germany","514","0.150033387857104","0.13558301748968","0.164483758224529","3"
"Some worries","2019","Full Time","West Germany","4507","0.542847764198708","0.532193349255601","0.553502179141816","2"
"Some worries","2019","Full Time","East Germany","1418","0.605151274647426","0.58557851646375","0.624724032831102","2"
"Some worries","2019","Not Working","West Germany","3891","0.512075825404791","0.501564524101837","0.522587126707745","2"
"Some worries","2019","Not Working","East Germany","1105","0.477183572078993","0.456971937308593","0.497395206849394","2"
"Some worries","2019","Part Time","West Germany","3273","0.532179434828372","0.51994070525195","0.544418164404794","2"
"Some worries","2019","Part Time","East Germany","710","0.550530047622125","0.523695024666887","0.577365070577363","2"
