"plh0035","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2012","Not Employed","(2a) intermediate vocational","245","0.166743790051782","0.146748782522437","0.186738797581127"
"No worries","2012","Not Employed","(2b) intermediate general qualification","49","0.199853972448895","0.143726975694919","0.255980969202871"
"No worries","2012","Not Employed","(2c_gen) general maturity certificate","150","0.454694826047741","0.402075087590204","0.507314564505278"
"No worries","2012","Not Employed","(2c_voc) vocational maturity certificate","93","0.264288344559876","0.219297128536771","0.309279560582981"
"No worries","2012","Not Employed","(3a) lower tertiary education","122","0.204442429227148","0.171069987513063","0.237814870941234"
"No worries","2012","Not Employed","(3b) higher tertiary education","236","0.262336360499313","0.232318512801025","0.292354208197601"
"Some worries","2012","Employed","(0) in school","24","","",""
"Some worries","2012","Employed","(1a) inadequately completed","49","0.37808611218393","0.287877688957822","0.468294535410037"
"Some worries","2012","Employed","(1b) general elementary school","279","0.499904971658983","0.459729627606685","0.54008031571128"
"Some worries","2012","Employed","(1c) basic vocational qualification","1291","0.513646672844029","0.493911727654712","0.533381618033345"
"Some worries","2012","Employed","(2a) intermediate vocational","1922","0.537102599862749","0.520766881402484","0.553438318323014"
"Some worries","2012","Employed","(2b) intermediate general qualification","158","0.497545075049288","0.444083318746615","0.551006831351961"
"Some worries","2012","Employed","(2c_gen) general maturity certificate","192","0.36344713480288","0.321371168770162","0.405523100835598"
"Some worries","2012","Employed","(2c_voc) vocational maturity certificate","656","0.533606710368654","0.505670542320393","0.561542878416914"
"Some worries","2012","Employed","(3a) lower tertiary education","634","0.507448280670619","0.479348487975471","0.535548073365767"
"Some worries","2012","Employed","(3b) higher tertiary education","1028","0.477405856068855","0.455757367769521","0.499054344368188"
"Some worries","2012","Not Employed","(0) in school","74","0.404478013300008","0.338412240382365","0.470543786217651"
"Some worries","2012","Not Employed","(1a) inadequately completed","58","0.397406153499146","0.318027943152021","0.476784363846271"
"Some worries","2012","Not Employed","(1b) general elementary school","457","0.456968435343468","0.426442715596108","0.487494155090827"
"Some worries","2012","Not Employed","(1c) basic vocational qualification","1417","0.489871244225425","0.471588695090861","0.508153793359989"
"Some worries","2012","Not Employed","(2a) intermediate vocational","730","0.558095579824639","0.531456088830699","0.584735070818579"
"Some worries","2012","Not Employed","(2b) intermediate general qualification","97","0.578543994985186","0.509237313679732","0.64785067629064"
"Some worries","2012","Not Employed","(2c_gen) general maturity certificate","139","0.395011100531123","0.343351954464822","0.446670246597424"
"Some worries","2012","Not Employed","(2c_voc) vocational maturity certificate","191","0.498365047393587","0.447349495360093","0.549380599427081"
"Some worries","2012","Not Employed","(3a) lower tertiary education","307","0.538259651013521","0.497006085850002","0.57951321617704"
"Some worries","2012","Not Employed","(3b) higher tertiary education","451","0.553269387723451","0.51934497843069","0.587193797016212"
"Big worries","2013","Employed","(0) in school","10","","",""
"Big worries","2013","Employed","(1a) inadequately completed","30","0.310953145522432","0.215849043499892","0.406057247544973"
"Big worries","2013","Employed","(1b) general elementary school","103","0.164683082940439","0.132334703048338","0.197031462832539"
"Big worries","2013","Employed","(1c) basic vocational qualification","409","0.167217264726863","0.151760184596483","0.182674344857242"
"Big worries","2013","Employed","(2a) intermediate vocational","435","0.139927594605885","0.128116476011673","0.151738713200097"
"Big worries","2013","Employed","(2b) intermediate general qualification","46","0.145209272698407","0.105073714101911","0.185344831294903"
"Big worries","2013","Employed","(2c_gen) general maturity certificate","50","0.118639875751244","0.0897418886254635","0.147537862877024"
"Big worries","2013","Employed","(2c_voc) vocational maturity certificate","121","0.109222265189131","0.0910277123614949","0.127416818016767"
"Big worries","2013","Employed","(3a) lower tertiary education","118","0.111014822083429","0.0927706578700168","0.12925898629684"
"Big worries","2013","Employed","(3b) higher tertiary education","172","0.0791494640467131","0.0672909295083548","0.0910079985850713"
"Big worries","2013","Not Employed","(0) in school","16","","",""
"Big worries","2013","Not Employed","(1a) inadequately completed","145","0.326985553164369","0.283202577735606","0.370768528593131"
"Big worries","2013","Not Employed","(1b) general elementary school","497","0.327229909831326","0.305505953434282","0.348953866228369"
"Big worries","2013","Not Employed","(1c) basic vocational qualification","998","0.326478347786879","0.310565861479913","0.342390834093845"
"Big worries","2013","Not Employed","(2a) intermediate vocational","333","0.239103176759253","0.218084740112792","0.260121613405713"
"Big worries","2013","Not Employed","(2b) intermediate general qualification","71","0.178779559094935","0.140992912697818","0.216566205492052"
"Big worries","2013","Not Employed","(2c_gen) general maturity certificate","103","0.126103519282704","0.103786703584533","0.148420334980876"
"Big worries","2013","Not Employed","(2c_voc) vocational maturity certificate","160","0.191754797660663","0.166520746884344","0.216988848436981"
"Big worries","2013","Not Employed","(3a) lower tertiary education","102","0.192998100629376","0.162470380403471","0.22352582085528"
"Big worries","2013","Not Employed","(3b) higher tertiary education","240","0.157779337567611","0.140430388294755","0.175128286840467"
"No worries","2013","Employed","(0) in school","35","0.39739161960165","0.281080678342125","0.513702560861175"
"No worries","2013","Employed","(1a) inadequately completed","26","","",""
"No worries","2013","Employed","(1b) general elementary school","150","0.316018560335986","0.275469494300354","0.356567626371617"
"No worries","2013","Employed","(1c) basic vocational qualification","667","0.308294142826405","0.28916636988827","0.327421915764539"
"No worries","2013","Employed","(2a) intermediate vocational","1112","0.331967893130071","0.315934754487017","0.348001031773124"
"No worries","2013","Employed","(2b) intermediate general qualification","117","0.351107393419964","0.296731220779122","0.405483566060807"
"No worries","2013","Employed","(2c_gen) general maturity certificate","257","0.504619694398221","0.459938268992667","0.549301119803775"
"No worries","2013","Employed","(2c_voc) vocational maturity certificate","440","0.388308128357994","0.359879512468312","0.416736744247677"
"No worries","2013","Employed","(3a) lower tertiary education","426","0.413805598436678","0.385203016183793","0.442408180689563"
"No worries","2013","Employed","(3b) higher tertiary education","856","0.453787634423098","0.431919106297605","0.475656162548591"
"No worries","2013","Not Employed","(0) in school","240","0.640333734893254","0.591434701675808","0.689232768110699"
"No worries","2013","Not Employed","(1a) inadequately completed","120","0.277917899909715","0.236107882768308","0.319727917051123"
"No worries","2013","Not Employed","(1b) general elementary school","498","0.221072017071378","0.201859041599885","0.24028499254287"
"No worries","2013","Not Employed","(1c) basic vocational qualification","724","0.198739758329492","0.185198337169026","0.212281179489958"
"No worries","2013","Not Employed","(2a) intermediate vocational","439","0.236554522522228","0.215613422432952","0.257495622611505"
"No worries","2013","Not Employed","(2b) intermediate general qualification","182","0.405031760921079","0.356621104153786","0.453442417688372"
"No worries","2013","Not Employed","(2c_gen) general maturity certificate","429","0.513137364258841","0.479535863828567","0.546738864689115"
"No worries","2013","Not Employed","(2c_voc) vocational maturity certificate","335","0.348147904313963","0.317612848984441","0.378682959643484"
"No worries","2013","Not Employed","(3a) lower tertiary education","192","0.250655210773254","0.21713090512698","0.284179516419527"
"No worries","2013","Not Employed","(3b) higher tertiary education","593","0.351794627847972","0.329067943415512","0.374521312280431"
"Some worries","2013","Employed","(0) in school","23","","",""
"Some worries","2013","Employed","(1a) inadequately completed","35","0.322481335797269","0.226443952441902","0.418518719152635"
"Some worries","2013","Employed","(1b) general elementary school","252","0.519298356723575","0.475722224555633","0.562874488891517"
"Some worries","2013","Employed","(1c) basic vocational qualification","1163","0.524488592446733","0.50380292503639","0.545174259857076"
"Some worries","2013","Employed","(2a) intermediate vocational","1767","0.528104512264045","0.511108200435756","0.545100824092333"
"Some worries","2013","Employed","(2b) intermediate general qualification","133","0.503683333881628","0.446724583150981","0.560642084612275"
"Some worries","2013","Employed","(2c_gen) general maturity certificate","174","0.376740429850535","0.333436117639917","0.420044742061153"
"Some worries","2013","Employed","(2c_voc) vocational maturity certificate","568","0.502469606452875","0.473304348168829","0.531634864736921"
"Some worries","2013","Employed","(3a) lower tertiary education","595","0.475179579479894","0.446178078475975","0.504181080483812"
"Some worries","2013","Employed","(3b) higher tertiary education","963","0.467062901530189","0.445148070622076","0.488977732438302"
"Some worries","2013","Not Employed","(0) in school","114","0.316131009520843","0.268754044770505","0.363507974271182"
"Some worries","2013","Not Employed","(1a) inadequately completed","176","0.395096546925916","0.349469386128169","0.440723707723663"
"Some worries","2013","Not Employed","(1b) general elementary school","797","0.451698073097296","0.42865644867425","0.474739697520343"
"Some worries","2013","Not Employed","(1c) basic vocational qualification","1614","0.474781893883629","0.457836487483133","0.491727300284125"
"Some worries","2013","Not Employed","(2a) intermediate vocational","810","0.524342300718519","0.499732983493514","0.548951617943524"
"Some worries","2013","Not Employed","(2b) intermediate general qualification","142","0.416188679983986","0.367578085669329","0.464799274298644"
"Some worries","2013","Not Employed","(2c_gen) general maturity certificate","318","0.360759116458454","0.328475694912448","0.393042538004461"
"Some worries","2013","Not Employed","(2c_voc) vocational maturity certificate","440","0.460097298025375","0.42815068085445","0.492043915196299"
"Some worries","2013","Not Employed","(3a) lower tertiary education","348","0.556346688597371","0.517916262970114","0.594777114224628"
"Some worries","2013","Not Employed","(3b) higher tertiary education","863","0.490426034584417","0.466634330956546","0.514217738212289"
"Big worries","2014","Employed","(0) in school","9","","",""
"Big worries","2014","Employed","(1a) inadequately completed","90","0.349258052637623","0.29074461463128","0.407771490643965"
"Big worries","2014","Employed","(1b) general elementary school","285","0.225098161957702","0.200638615514753","0.249557708400651"
"Big worries","2014","Employed","(1c) basic vocational qualification","621","0.1893281935668","0.175625263311822","0.203031123821778"
"Big worries","2014","Employed","(2a) intermediate vocational","658","0.140281711791123","0.130193235554899","0.150370188027347"
"Big worries","2014","Employed","(2b) intermediate general qualification","97","0.18091246356881","0.147568861590486","0.214256065547135"
"Big worries","2014","Employed","(2c_gen) general maturity certificate","105","0.117708365418986","0.0969294990272624","0.138487231810709"
"Big worries","2014","Employed","(2c_voc) vocational maturity certificate","252","0.111477876520866","0.0976882338224743","0.125267519219257"
"Big worries","2014","Employed","(3a) lower tertiary education","151","0.0880431028513329","0.0736118050843979","0.102474400618268"
"Big worries","2014","Employed","(3b) higher tertiary education","344","0.0917459999863344","0.0816939941176414","0.101798005855028"
"Big worries","2014","Not Employed","(0) in school","36","0.120881385237697","0.0876201510518619","0.154142619423531"
"Big worries","2014","Not Employed","(1a) inadequately completed","124","0.426655283138486","0.369533952136786","0.483776614140186"
"Big worries","2014","Not Employed","(1b) general elementary school","491","0.405318539199585","0.378047364249586","0.432589714149584"
"Big worries","2014","Not Employed","(1c) basic vocational qualification","942","0.348372004891581","0.33048627547417","0.366257734308993"
"Big worries","2014","Not Employed","(2a) intermediate vocational","396","0.273785318512813","0.251339467260446","0.296231169765181"
"Big worries","2014","Not Employed","(2b) intermediate general qualification","76","0.230248285880032","0.182609465522186","0.277887106237878"
"Big worries","2014","Not Employed","(2c_gen) general maturity certificate","96","0.139695043056288","0.110153242243591","0.169236843868985"
"Big worries","2014","Not Employed","(2c_voc) vocational maturity certificate","131","0.26034093899479","0.222404762609635","0.298277115379945"
"Big worries","2014","Not Employed","(3a) lower tertiary education","134","0.279332385573276","0.242071888727946","0.316592882418606"
"Big worries","2014","Not Employed","(3b) higher tertiary education","193","0.183321528413841","0.159517670006495","0.207125386821188"
"No worries","2014","Employed","(0) in school","49","0.554099319626177","0.450246179880925","0.657952459371428"
"No worries","2014","Employed","(1a) inadequately completed","57","0.205994944537042","0.156356528386139","0.255633360687945"
"No worries","2014","Employed","(1b) general elementary school","317","0.249628302215871","0.224281439433077","0.274975164998665"
"No worries","2014","Employed","(1c) basic vocational qualification","858","0.275504810281698","0.25987817006712","0.291131450496276"
"No worries","2014","Employed","(2a) intermediate vocational","1419","0.312586512350709","0.29912043495137","0.326052589750049"
"No worries","2014","Employed","(2b) intermediate general qualification","199","0.368541336109928","0.326755540397479","0.410327131822377"
"No worries","2014","Employed","(2c_gen) general maturity certificate","389","0.460846911166837","0.428706865114104","0.492986957219569"
"No worries","2014","Employed","(2c_voc) vocational maturity certificate","688","0.356223772778092","0.335241454819282","0.377206090736902"
"No worries","2014","Employed","(3a) lower tertiary education","529","0.392106095770545","0.367241222335062","0.416970969206027"
"No worries","2014","Employed","(3b) higher tertiary education","1180","0.393915014758952","0.376900344589859","0.410929684928045"
"No worries","2014","Not Employed","(0) in school","194","0.537775298860496","0.486905278875658","0.588645318845334"
"No worries","2014","Not Employed","(1a) inadequately completed","53","0.147201805799609","0.106282189562562","0.188121422036655"
"No worries","2014","Not Employed","(1b) general elementary school","225","0.151075831024294","0.131183056491131","0.170968605557457"
"No worries","2014","Not Employed","(1c) basic vocational qualification","415","0.145567713698192","0.132328672883141","0.158806754513243"
"No worries","2014","Not Employed","(2a) intermediate vocational","327","0.196443565604546","0.176443768674409","0.216443362534683"
"No worries","2014","Not Employed","(2b) intermediate general qualification","87","0.247900160167448","0.199039017920348","0.296761302414549"
"No worries","2014","Not Employed","(2c_gen) general maturity certificate","240","0.478969184866303","0.436398979393305","0.521539390339302"
"No worries","2014","Not Employed","(2c_voc) vocational maturity certificate","130","0.233064028953028","0.196514337905737","0.269613720000319"
"No worries","2014","Not Employed","(3a) lower tertiary education","99","0.17176064993552","0.14043787276537","0.203083427105671"
"No worries","2014","Not Employed","(3b) higher tertiary education","275","0.27919809212898","0.251599987501594","0.306796196756366"
"Some worries","2014","Employed","(0) in school","30","0.345460878253087","0.246109477170392","0.444812279335782"
"Some worries","2014","Employed","(1a) inadequately completed","108","0.444747002825335","0.383754006128242","0.505739999522429"
"Some worries","2014","Employed","(1b) general elementary school","518","0.525273535826427","0.496028405475453","0.5545186661774"
"Some worries","2014","Employed","(1c) basic vocational qualification","1661","0.535166996151502","0.517721777934098","0.552612214368906"
"Some worries","2014","Employed","(2a) intermediate vocational","2475","0.547131775858167","0.53267142408869","0.561592127627645"
"Some worries","2014","Employed","(2b) intermediate general qualification","216","0.450546200321261","0.407449068640014","0.493643332002508"
"Some worries","2014","Employed","(2c_gen) general maturity certificate","430","0.421444723414178","0.389606058723668","0.453283388104687"
"Some worries","2014","Employed","(2c_voc) vocational maturity certificate","1061","0.532298350701042","0.510436518445172","0.554160182956912"
"Some worries","2014","Employed","(3a) lower tertiary education","801","0.519850801378123","0.494406060949206","0.545295541807039"
"Some worries","2014","Employed","(3b) higher tertiary education","1644","0.514338985254714","0.496935074489137","0.53174289602029"
"Some worries","2014","Not Employed","(0) in school","139","0.341343315901807","0.292963951190249","0.389722680613366"
"Some worries","2014","Not Employed","(1a) inadequately completed","111","0.426142911061905","0.369030386643576","0.483255435480235"
"Some worries","2014","Not Employed","(1b) general elementary school","529","0.443605629776121","0.416009174359753","0.471202085192488"
"Some worries","2014","Not Employed","(1c) basic vocational qualification","1369","0.506060281410227","0.487292053587767","0.524828509232687"
"Some worries","2014","Not Employed","(2a) intermediate vocational","793","0.529771115882641","0.504646624447581","0.5548956073177"
"Some worries","2014","Not Employed","(2b) intermediate general qualification","137","0.52185155395252","0.465326325206832","0.578376782698208"
"Some worries","2014","Not Employed","(2c_gen) general maturity certificate","193","0.381335772077409","0.33994519026253","0.422726353892288"
"Some worries","2014","Not Employed","(2c_voc) vocational maturity certificate","253","0.506595032052182","0.463373639654609","0.549816424449755"
"Some worries","2014","Not Employed","(3a) lower tertiary education","324","0.548906964491203","0.507582910052447","0.59023101892996"
"Some worries","2014","Not Employed","(3b) higher tertiary education","547","0.537480379457179","0.506807011970119","0.568153746944239"
"Big worries","2015","Employed","(0) in school","6","","",""
"Big worries","2015","Employed","(1a) inadequately completed","65","0.353175968033332","0.288377670795464","0.4179742652712"
"Big worries","2015","Employed","(1b) general elementary school","224","0.245249392016144","0.217402987438915","0.273095796593373"
"Big worries","2015","Employed","(1c) basic vocational qualification","558","0.190552835575291","0.176194415005107","0.204911256145476"
"Big worries","2015","Employed","(2a) intermediate vocational","625","0.143686478577096","0.133276984751312","0.154095972402879"
"Big worries","2015","Employed","(2b) intermediate general qualification","67","0.131969429406916","0.101140263473924","0.162798595339907"
"Big worries","2015","Employed","(2c_gen) general maturity certificate","96","0.11405522133519","0.0920001961703936","0.136110246499986"
"Big worries","2015","Employed","(2c_voc) vocational maturity certificate","222","0.0979890330227699","0.0848171664397602","0.11116089960578"
"Big worries","2015","Employed","(3a) lower tertiary education","119","0.0832760345091871","0.0688183558991829","0.0977337131191913"
"Big worries","2015","Employed","(3b) higher tertiary education","268","0.0764351240029605","0.0669085227945301","0.085961725211391"
"Big worries","2015","Not Employed","(0) in school","42","0.110932311652399","0.0755129227049115","0.146351700599887"
"Big worries","2015","Not Employed","(1a) inadequately completed","126","0.397670621878775","0.348135728287137","0.447205515470413"
"Big worries","2015","Not Employed","(1b) general elementary school","449","0.361672930660149","0.335994612095466","0.387351249224833"
"Big worries","2015","Not Employed","(1c) basic vocational qualification","930","0.369274115938911","0.351039945800834","0.387508286076988"
"Big worries","2015","Not Employed","(2a) intermediate vocational","367","0.267733277498718","0.244743938454668","0.290722616542768"
"Big worries","2015","Not Employed","(2b) intermediate general qualification","66","0.18544493266843","0.141317600772125","0.229572264564735"
"Big worries","2015","Not Employed","(2c_gen) general maturity certificate","113","0.148475694585638","0.123474325654097","0.17347706351718"
"Big worries","2015","Not Employed","(2c_voc) vocational maturity certificate","147","0.25184712898473","0.218477214915819","0.285217043053641"
"Big worries","2015","Not Employed","(3a) lower tertiary education","111","0.218215027970601","0.183633530233233","0.252796525707968"
"Big worries","2015","Not Employed","(3b) higher tertiary education","245","0.170542163511157","0.151400020483783","0.189684306538531"
"No worries","2015","Employed","(0) in school","37","0.456234358331284","0.345699142086473","0.566769574576094"
"No worries","2015","Employed","(1a) inadequately completed","48","0.229125159457035","0.172147674665904","0.286102644248166"
"No worries","2015","Employed","(1b) general elementary school","257","0.236817462821263","0.209301513722733","0.264333411919794"
"No worries","2015","Employed","(1c) basic vocational qualification","729","0.241240958914717","0.225599323038551","0.256882594790883"
"No worries","2015","Employed","(2a) intermediate vocational","1289","0.293125093373157","0.279616720436501","0.306633466309813"
"No worries","2015","Employed","(2b) intermediate general qualification","200","0.393481415437521","0.348983285035909","0.437979545839134"
"No worries","2015","Employed","(2c_gen) general maturity certificate","346","0.433845172122046","0.399459173822349","0.468231170421743"
"No worries","2015","Employed","(2c_voc) vocational maturity certificate","658","0.337900318859297","0.316944305417042","0.358856332301553"
"No worries","2015","Employed","(3a) lower tertiary education","479","0.357895432323985","0.332811234737859","0.382979629910111"
"No worries","2015","Employed","(3b) higher tertiary education","1095","0.385958346023022","0.368503061623814","0.403413630422229"
"No worries","2015","Not Employed","(0) in school","158","0.556323726632774","0.500291031396956","0.612356421868592"
"No worries","2015","Not Employed","(1a) inadequately completed","110","0.193723452307007","0.153722938405445","0.233723966208568"
"No worries","2015","Not Employed","(1b) general elementary school","314","0.171858896868846","0.151697290611309","0.192020503126382"
"No worries","2015","Not Employed","(1c) basic vocational qualification","486","0.16725540145527","0.153154813225318","0.181355989685223"
"No worries","2015","Not Employed","(2a) intermediate vocational","295","0.202720612061357","0.181847131036414","0.2235940930863"
"No worries","2015","Not Employed","(2b) intermediate general qualification","108","0.370770605160151","0.315930647822447","0.425610562497855"
"No worries","2015","Not Employed","(2c_gen) general maturity certificate","370","0.457360773234516","0.422332185262193","0.492389361206839"
"No worries","2015","Not Employed","(2c_voc) vocational maturity certificate","195","0.271987484867505","0.237778885264618","0.306196084470392"
"No worries","2015","Not Employed","(3a) lower tertiary education","120","0.216714205463125","0.182218770383198","0.251209640543051"
"No worries","2015","Not Employed","(3b) higher tertiary education","487","0.29649807068508","0.273253523101486","0.319742618268674"
"Some worries","2015","Employed","(0) in school","35","0.519879245619952","0.409005870133938","0.630752621105967"
"Some worries","2015","Employed","(1a) inadequately completed","96","0.417698872509634","0.35083671058808","0.484561034431187"
"Some worries","2015","Employed","(1b) general elementary school","436","0.517933145162593","0.485592110378011","0.550274179947175"
"Some worries","2015","Employed","(1c) basic vocational qualification","1587","0.568206205509991","0.550097146094748","0.586315264925235"
"Some worries","2015","Employed","(2a) intermediate vocational","2448","0.563188428049747","0.548469398089329","0.577907458010165"
"Some worries","2015","Employed","(2b) intermediate general qualification","196","0.474549155155563","0.429064569261133","0.520033741049993"
"Some worries","2015","Employed","(2c_gen) general maturity certificate","356","0.452099606542764","0.417568180319008","0.48663103276652"
"Some worries","2015","Employed","(2c_voc) vocational maturity certificate","1077","0.564110648117933","0.542141007287084","0.586080288948782"
"Some worries","2015","Employed","(3a) lower tertiary education","805","0.558828533166828","0.53284715106902","0.584809915264635"
"Some worries","2015","Employed","(3b) higher tertiary education","1625","0.537606529974018","0.519729477776983","0.555483582171053"
"Some worries","2015","Not Employed","(0) in school","102","0.332743961714826","0.279600973943506","0.385886949486147"
"Some worries","2015","Not Employed","(1a) inadequately completed","139","0.408605925814219","0.358852467698524","0.458359383929913"
"Some worries","2015","Not Employed","(1b) general elementary school","582","0.466468172471005","0.439807068819839","0.493129276122172"
"Some worries","2015","Not Employed","(1c) basic vocational qualification","1275","0.463470482605819","0.444629693335212","0.482311271876425"
"Some worries","2015","Not Employed","(2a) intermediate vocational","763","0.529546110439925","0.503631118278071","0.555461102601778"
"Some worries","2015","Not Employed","(2b) intermediate general qualification","124","0.443784462171419","0.387375570905562","0.500193353437276"
"Some worries","2015","Not Employed","(2c_gen) general maturity certificate","294","0.394163532179846","0.359803504260141","0.42852356009955"
"Some worries","2015","Not Employed","(2c_voc) vocational maturity certificate","308","0.476165386147764","0.437771027279773","0.514559745015756"
"Some worries","2015","Not Employed","(3a) lower tertiary education","317","0.565070766566275","0.523564035463046","0.606577497669504"
"Some worries","2015","Not Employed","(3b) higher tertiary education","751","0.532959765803763","0.507567475450358","0.558352056157169"
"Big worries","2016","Employed","(0) in school","11","","",""
"Big worries","2016","Employed","(1a) inadequately completed","69","0.279343973996232","0.222341556150705","0.336346391841759"
"Big worries","2016","Employed","(1b) general elementary school","261","0.251856088391299","0.223867505793903","0.279844670988695"
"Big worries","2016","Employed","(1c) basic vocational qualification","575","0.182962660046383","0.168464598840465","0.197460721252301"
"Big worries","2016","Employed","(2a) intermediate vocational","578","0.132793147368733","0.122291173273344","0.143295121464122"
"Big worries","2016","Employed","(2b) intermediate general qualification","68","0.160980787838474","0.126081523806338","0.195880051870609"
"Big worries","2016","Employed","(2c_gen) general maturity certificate","94","0.113808734587609","0.0921511710479254","0.135466298127293"
"Big worries","2016","Employed","(2c_voc) vocational maturity certificate","259","0.120304318613816","0.105967863272822","0.134640773954809"
"Big worries","2016","Employed","(3a) lower tertiary education","111","0.0837209651296277","0.0686939119571149","0.0987480183021405"
"Big worries","2016","Employed","(3b) higher tertiary education","321","0.0817826271904327","0.0721252006666495","0.0914400537142159"
"Big worries","2016","Not Employed","(0) in school","28","","",""
"Big worries","2016","Not Employed","(1a) inadequately completed","403","0.372610953062703","0.350655725730345","0.394566180395061"
"Big worries","2016","Not Employed","(1b) general elementary school","526","0.401607396073486","0.379226401441646","0.423988390705326"
"Big worries","2016","Not Employed","(1c) basic vocational qualification","825","0.358586998091206","0.339612208853558","0.377561787328854"
"Big worries","2016","Not Employed","(2a) intermediate vocational","357","0.265662682340965","0.24190729426657","0.28941807041536"
"Big worries","2016","Not Employed","(2b) intermediate general qualification","51","0.227187885800943","0.178455411029105","0.275920360572781"
"Big worries","2016","Not Employed","(2c_gen) general maturity certificate","145","0.113996059268541","0.0950771455785225","0.13291497295856"
"Big worries","2016","Not Employed","(2c_voc) vocational maturity certificate","142","0.279659589438227","0.243037431450697","0.316281747425757"
"Big worries","2016","Not Employed","(3a) lower tertiary education","104","0.219364268751366","0.184133889888418","0.254594647614314"
"Big worries","2016","Not Employed","(3b) higher tertiary education","286","0.207564075849828","0.188508080430918","0.226620071268738"
"No worries","2016","Employed","(0) in school","35","0.512515348904793","0.396249323065726","0.62878137474386"
"No worries","2016","Employed","(1a) inadequately completed","56","0.25402419916797","0.198719819210754","0.309328579125187"
"No worries","2016","Employed","(1b) general elementary school","261","0.246411415131995","0.218626461748461","0.274196368515529"
"No worries","2016","Employed","(1c) basic vocational qualification","704","0.247307789584841","0.231129397656072","0.263486181513611"
"No worries","2016","Employed","(2a) intermediate vocational","1228","0.309723217795752","0.295413855675586","0.324032579915919"
"No worries","2016","Employed","(2b) intermediate general qualification","146","0.350249501638547","0.304948754470055","0.395550248807039"
"No worries","2016","Employed","(2c_gen) general maturity certificate","360","0.417955185135153","0.384319433390616","0.45159093687969"
"No worries","2016","Employed","(2c_voc) vocational maturity certificate","703","0.348653718797914","0.327652811046004","0.369654626549824"
"No worries","2016","Employed","(3a) lower tertiary education","451","0.352412177841621","0.326493214616439","0.378331141066804"
"No worries","2016","Employed","(3b) higher tertiary education","1169","0.389947972600705","0.372759198589137","0.407136746612274"
"No worries","2016","Not Employed","(0) in school","178","0.641397747830759","0.586577038890911","0.696218456770608"
"No worries","2016","Not Employed","(1a) inadequately completed","886","0.28601934851699","0.265499101163632","0.306539595870348"
"No worries","2016","Not Employed","(1b) general elementary school","652","0.169580949619122","0.152448375999747","0.186713523238496"
"No worries","2016","Not Employed","(1c) basic vocational qualification","410","0.14628816295053","0.132306106329917","0.160270219571144"
"No worries","2016","Not Employed","(2a) intermediate vocational","281","0.199927306875787","0.178416840061942","0.221437773689631"
"No worries","2016","Not Employed","(2b) intermediate general qualification","114","0.336746414754801","0.281782176381514","0.391710653128088"
"No worries","2016","Not Employed","(2c_gen) general maturity certificate","576","0.467122513341115","0.437422097120971","0.496822929561259"
"No worries","2016","Not Employed","(2c_voc) vocational maturity certificate","177","0.216294970151695","0.182701125343048","0.249888814960343"
"No worries","2016","Not Employed","(3a) lower tertiary education","116","0.224631567685246","0.18910120767377","0.260161927696721"
"No worries","2016","Not Employed","(3b) higher tertiary education","708","0.287497238153317","0.26623134725622","0.308763129050413"
"Some worries","2016","Employed","(0) in school","25","","",""
"Some worries","2016","Employed","(1a) inadequately completed","113","0.466631826835798","0.40325064406023","0.530013009611366"
"Some worries","2016","Employed","(1b) general elementary school","402","0.501732496476706","0.469493649368882","0.53397134358453"
"Some worries","2016","Employed","(1c) basic vocational qualification","1453","0.569729550368775","0.551163784189033","0.588295316548518"
"Some worries","2016","Employed","(2a) intermediate vocational","2205","0.557483634835515","0.542112621839658","0.572854647831372"
"Some worries","2016","Employed","(2b) intermediate general qualification","212","0.488769710522979","0.441301405735942","0.536238015310017"
"Some worries","2016","Employed","(2c_gen) general maturity certificate","372","0.468236080277238","0.434207021366809","0.502265139187667"
"Some worries","2016","Employed","(2c_voc) vocational maturity certificate","1016","0.531041962588271","0.509049879926207","0.553034045250335"
"Some worries","2016","Employed","(3a) lower tertiary education","743","0.563866857028751","0.536961381948323","0.590772332109179"
"Some worries","2016","Employed","(3b) higher tertiary education","1603","0.528269400208862","0.51067668457616","0.545862115841564"
"Some worries","2016","Not Employed","(0) in school","88","0.248477493543824","0.199081815617579","0.29787317147007"
"Some worries","2016","Not Employed","(1a) inadequately completed","574","0.341369698420307","0.319838162954852","0.362901233885761"
"Some worries","2016","Not Employed","(1b) general elementary school","665","0.428811654307392","0.40621686050644","0.451406448108344"
"Some worries","2016","Not Employed","(1c) basic vocational qualification","1219","0.495124838958263","0.475343295647009","0.514906382269518"
"Some worries","2016","Not Employed","(2a) intermediate vocational","690","0.534410010783248","0.507582019108921","0.561238002457576"
"Some worries","2016","Not Employed","(2b) intermediate general qualification","119","0.436065699444256","0.378391823388446","0.493739575500066"
"Some worries","2016","Not Employed","(2c_gen) general maturity certificate","363","0.418881427390344","0.389510924669979","0.44825193011071"
"Some worries","2016","Not Employed","(2c_voc) vocational maturity certificate","258","0.504045440410077","0.463249591625425","0.544841289194729"
"Some worries","2016","Not Employed","(3a) lower tertiary education","310","0.556004163563389","0.513704333087355","0.598303994039422"
"Some worries","2016","Not Employed","(3b) higher tertiary education","746","0.504938685996855","0.481446561985125","0.528430810008585"
"Big worries","2017","Employed","(0) in school","5","","",""
