"plh0035","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2010","Part Time","(0) in school","27","","",""
"Some worries","2010","Part Time","(1a) inadequately completed","30","0.451033251435858","0.336096440521253","0.565970062350464"
"Some worries","2010","Part Time","(1b) general elementary school","175","0.459450392247892","0.410179672396365","0.508721112099419"
"Some worries","2010","Part Time","(1c) basic vocational qualification","623","0.526603486743913","0.49813962997621","0.555067343511616"
"Some worries","2010","Part Time","(2b) intermediate general qualification","62","0.187068188503157","0.130099152828304","0.24403722417801"
"Some worries","2010","Part Time","(2a) intermediate vocational","1014","0.54274369677562","0.520501151751923","0.564986241799316"
"Some worries","2010","Part Time","(2c_gen) general maturity certificate","149","0.45212641167659","0.399301227156745","0.504951596196435"
"Some worries","2010","Part Time","(2c_voc) vocational maturity certificate","350","0.517852508037342","0.480541972904395","0.555163043170289"
"Some worries","2010","Part Time","(3a) lower tertiary education","210","0.5062252883615","0.459877323429265","0.552573253293735"
"Some worries","2010","Part Time","(3b) higher tertiary education","411","0.474423868381304","0.44172782744869","0.507119909313918"
"Some worries","2010","Not Working","(0) in school","106","0.288177154285987","0.240035127749408","0.336319180822567"
"Some worries","2010","Not Working","(1a) inadequately completed","78","0.27863432143187","0.218707132800153","0.338561510063588"
"Some worries","2010","Not Working","(1b) general elementary school","472","0.424319443385079","0.395515361578603","0.453123525191555"
"Some worries","2010","Not Working","(1c) basic vocational qualification","1291","0.49994577922797","0.480752570902354","0.519138987553585"
"Some worries","2010","Not Working","(2b) intermediate general qualification","92","0.316643480569164","0.259437665331835","0.373849295806493"
"Some worries","2010","Not Working","(2a) intermediate vocational","747","0.525324617885903","0.499994896188433","0.550654339583373"
"Some worries","2010","Not Working","(2c_gen) general maturity certificate","146","0.397029296633133","0.347639549931965","0.446419043334302"
"Some worries","2010","Not Working","(2c_voc) vocational maturity certificate","260","0.518553395477652","0.475974826589092","0.561131964366213"
"Some worries","2010","Not Working","(3a) lower tertiary education","294","0.560325835042771","0.517582440607422","0.603069229478119"
"Some worries","2010","Not Working","(3b) higher tertiary education","430","0.579478018852048","0.545228105307086","0.61372793239701"
"No worries","2010","Full Time","(0) in school","1","","",""
"No worries","2010","Full Time","(1a) inadequately completed","19","","",""
"No worries","2010","Full Time","(1b) general elementary school","129","0.313606373346264","0.26587830699807","0.361334439694458"
"No worries","2010","Full Time","(1c) basic vocational qualification","561","0.268849797086547","0.248558650686614","0.28914094348648"
"No worries","2010","Full Time","(2b) intermediate general qualification","81","0.39058285513022","0.322280767602055","0.458884942658385"
"No worries","2010","Full Time","(2a) intermediate vocational","930","0.317485850658586","0.300081503240094","0.334890198077078"
"No worries","2010","Full Time","(2c_gen) general maturity certificate","84","0.435943225566059","0.367728765103419","0.5041576860287"
"No worries","2010","Full Time","(2c_voc) vocational maturity certificate","354","0.335008945939151","0.304739061946107","0.365278829932194"
"No worries","2010","Full Time","(3a) lower tertiary education","352","0.306468541442513","0.277515469730697","0.335421613154328"
"No worries","2010","Full Time","(3b) higher tertiary education","671","0.359332003227936","0.336755180867879","0.381908825587992"
"No worries","2010","Part Time","(0) in school","37","0.50472209077293","0.390028989394233","0.619415192151627"
"No worries","2010","Part Time","(1a) inadequately completed","22","","",""
"No worries","2010","Part Time","(1b) general elementary school","114","0.239010874811277","0.196846091590379","0.281175658032174"
"No worries","2010","Part Time","(1c) basic vocational qualification","287","0.240674362716067","0.216303646103099","0.265045079329035"
"No worries","2010","Part Time","(2b) intermediate general qualification","79","0.519847775559805","0.446861801900225","0.592833749219384"
"No worries","2010","Part Time","(2a) intermediate vocational","616","0.296110846120838","0.275726981421933","0.316494710819744"
"No worries","2010","Part Time","(2c_gen) general maturity certificate","162","0.470012221061224","0.417038753224825","0.522985688897623"
"No worries","2010","Part Time","(2c_voc) vocational maturity certificate","248","0.325040093784238","0.290066043085863","0.360014144482613"
"No worries","2010","Part Time","(3a) lower tertiary education","188","0.377764575130353","0.332819479325737","0.422709670934969"
"No worries","2010","Part Time","(3b) higher tertiary education","392","0.376488793129885","0.344764478771673","0.408213107488098"
"No worries","2010","Not Working","(0) in school","191","0.597448685624179","0.545320865741473","0.649576505506886"
"No worries","2010","Not Working","(1a) inadequately completed","43","0.188211138432033","0.135962729970803","0.240459546893264"
"No worries","2010","Not Working","(1b) general elementary school","207","0.128775234767431","0.109254414188779","0.148296055346083"
"No worries","2010","Not Working","(1c) basic vocational qualification","395","0.136156705756906","0.122991896342478","0.149321515171333"
"No worries","2010","Not Working","(2b) intermediate general qualification","90","0.333532660171722","0.275551106005913","0.391514214337531"
"No worries","2010","Not Working","(2a) intermediate vocational","373","0.189952656102462","0.170055267879738","0.209850044325186"
"No worries","2010","Not Working","(2c_gen) general maturity certificate","181","0.492465465693536","0.441999556076981","0.542931375310092"
"No worries","2010","Not Working","(2c_voc) vocational maturity certificate","174","0.242248322084589","0.205738131736899","0.278758512432279"
"No worries","2010","Not Working","(3a) lower tertiary education","108","0.181352946085903","0.148171609930901","0.214534282240905"
"No worries","2010","Not Working","(3b) higher tertiary education","238","0.234845877415373","0.205434688752929","0.264257066077816"
"Big worries","2011","Full Time","(0) in school","1","","",""
"Big worries","2011","Full Time","(1a) inadequately completed","12","","",""
"Big worries","2011","Full Time","(1b) general elementary school","66","0.183505943535386","0.139409474340863","0.227602412729908"
"Big worries","2011","Full Time","(1c) basic vocational qualification","288","0.188636932337675","0.169173330454492","0.208100534220859"
"Big worries","2011","Full Time","(2b) intermediate general qualification","19","","",""
"Big worries","2011","Full Time","(2a) intermediate vocational","371","0.157319623621059","0.142503759436989","0.17213548780513"
"Big worries","2011","Full Time","(2c_gen) general maturity certificate","22","","",""
"Big worries","2011","Full Time","(2c_voc) vocational maturity certificate","91","0.134061795985686","0.109362454794502","0.15876113717687"
"Big worries","2011","Full Time","(3a) lower tertiary education","90","0.0903810733016146","0.0714369179593861","0.109325228643843"
"Big worries","2011","Full Time","(3b) higher tertiary education","138","0.102946351850613","0.0870901460855364","0.118802557615691"
"Big worries","2011","Part Time","(0) in school","6","","",""
"Big worries","2011","Part Time","(1a) inadequately completed","17","","",""
"Big worries","2011","Part Time","(1b) general elementary school","79","0.351726690693909","0.296863213401833","0.406590167985984"
"Big worries","2011","Part Time","(1c) basic vocational qualification","235","0.231688683670731","0.20579647901105","0.257580888330411"
"Big worries","2011","Part Time","(2b) intermediate general qualification","26","","",""
"Big worries","2011","Part Time","(2a) intermediate vocational","221","0.186321236762403","0.165718320136186","0.20692415338862"
"Big worries","2011","Part Time","(2c_gen) general maturity certificate","28","","",""
"Big worries","2011","Part Time","(2c_voc) vocational maturity certificate","60","0.150214529068879","0.118050567002496","0.182378491135262"
"Big worries","2011","Part Time","(3a) lower tertiary education","46","0.157339893113438","0.118289941501926","0.196389844724951"
"Big worries","2011","Part Time","(3b) higher tertiary education","72","0.127956057298951","0.101704654945354","0.154207459652548"
"Big worries","2011","Not Working","(0) in school","24","","",""
"Big worries","2011","Not Working","(1a) inadequately completed","56","0.407454860775757","0.325474652125598","0.489435069425915"
"Big worries","2011","Not Working","(1b) general elementary school","449","0.43522555060336","0.40536520547151","0.46508589573521"
"Big worries","2011","Not Working","(1c) basic vocational qualification","1013","0.354232042113404","0.336715686576604","0.371748397650204"
"Big worries","2011","Not Working","(2b) intermediate general qualification","54","0.30395278121718","0.239559216524888","0.368346345909472"
"Big worries","2011","Not Working","(2a) intermediate vocational","345","0.28957515699886","0.264531223685162","0.314619090312559"
"Big worries","2011","Not Working","(2c_gen) general maturity certificate","42","0.0942438888346479","0.0640211998209307","0.124466577848365"
"Big worries","2011","Not Working","(2c_voc) vocational maturity certificate","85","0.232565137492577","0.18910532513144","0.276024949853714"
"Big worries","2011","Not Working","(3a) lower tertiary education","128","0.23807601334565","0.20178209157252","0.274369935118781"
"Big worries","2011","Not Working","(3b) higher tertiary education","140","0.19062789867109","0.163391978859592","0.217863818482588"
"Some worries","2011","Full Time","(0) in school","1","","",""
"Some worries","2011","Full Time","(1a) inadequately completed","20","","",""
"Some worries","2011","Full Time","(1b) general elementary school","130","0.509616614287487","0.45266685424882","0.566566374326155"
"Some worries","2011","Full Time","(1c) basic vocational qualification","823","0.516816950345713","0.491955500468184","0.541678400223243"
"Some worries","2011","Full Time","(2b) intermediate general qualification","88","0.533234241454079","0.460352230374025","0.606116252534134"
"Some worries","2011","Full Time","(2a) intermediate vocational","1231","0.51934650627552","0.499015973607159","0.539677038943882"
"Some worries","2011","Full Time","(2c_gen) general maturity certificate","77","0.488964419063997","0.412691508873481","0.565237329254512"
"Some worries","2011","Full Time","(2c_voc) vocational maturity certificate","383","0.490550831551494","0.454311361385604","0.526790301717384"
"Some worries","2011","Full Time","(3a) lower tertiary education","465","0.51932611841747","0.486315618629355","0.552336618205585"
"Some worries","2011","Full Time","(3b) higher tertiary education","758","0.530646019257143","0.504606240364047","0.556685798150239"
"Some worries","2011","Part Time","(0) in school","15","","",""
"Some worries","2011","Part Time","(1a) inadequately completed","22","","",""
"Some worries","2011","Part Time","(1b) general elementary school","139","0.427005725939243","0.370173641249523","0.483837810628963"
"Some worries","2011","Part Time","(1c) basic vocational qualification","523","0.525758177641294","0.495114495507639","0.556401859774948"
"Some worries","2011","Part Time","(2b) intermediate general qualification","71","0.457748429220242","0.379315924799801","0.536180933640684"
"Some worries","2011","Part Time","(2a) intermediate vocational","744","0.540430156132596","0.514059764212134","0.566800548053058"
"Some worries","2011","Part Time","(2c_gen) general maturity certificate","150","0.391048507733674","0.339555861681931","0.442541153785418"
"Some worries","2011","Part Time","(2c_voc) vocational maturity certificate","259","0.547487883254126","0.502679292799734","0.592296473708518"
"Some worries","2011","Part Time","(3a) lower tertiary education","174","0.485689899967637","0.432089637008566","0.539290162926709"
"Some worries","2011","Part Time","(3b) higher tertiary education","331","0.543368306063543","0.504222695066609","0.582513917060477"
"Some worries","2011","Not Working","(0) in school","75","0.325177420687276","0.266758354839768","0.383596486534784"
"Some worries","2011","Not Working","(1a) inadequately completed","58","0.445212463239083","0.362293177471638","0.528131749006529"
"Some worries","2011","Not Working","(1b) general elementary school","467","0.446453335808088","0.416512407175269","0.476394264440906"
"Some worries","2011","Not Working","(1c) basic vocational qualification","1394","0.491673059962642","0.47336377626441","0.509982343660873"
"Some worries","2011","Not Working","(2b) intermediate general qualification","81","0.368882921053397","0.301333863213194","0.4364319788936"
"Some worries","2011","Not Working","(2a) intermediate vocational","656","0.516104729495195","0.488511189080011","0.543698269910379"
"Some worries","2011","Not Working","(2c_gen) general maturity certificate","142","0.402180395116049","0.351458392566414","0.452902397665683"
"Some worries","2011","Not Working","(2c_voc) vocational maturity certificate","178","0.508718709046292","0.457290814318607","0.560146603773977"
"Some worries","2011","Not Working","(3a) lower tertiary education","299","0.588841353446052","0.546911425121101","0.630771281771003"
"Some worries","2011","Not Working","(3b) higher tertiary education","437","0.536397472168697","0.501820181539117","0.570974762798277"
"No worries","2011","Full Time","(0) in school","4","","",""
"No worries","2011","Full Time","(1a) inadequately completed","18","","",""
"No worries","2011","Full Time","(1b) general elementary school","100","0.306877442177127","0.254337482521536","0.359417401832718"
"No worries","2011","Full Time","(1c) basic vocational qualification","441","0.294546117316611","0.271867676238227","0.317224558394996"
"No worries","2011","Full Time","(2b) intermediate general qualification","73","0.363845808118396","0.293562576359121","0.434129039877672"
"No worries","2011","Full Time","(2a) intermediate vocational","718","0.32333387010342","0.30430044628462","0.342367293922221"
"No worries","2011","Full Time","(2c_gen) general maturity certificate","66","0.373347466694115","0.299544108557143","0.447150824831088"
"No worries","2011","Full Time","(2c_voc) vocational maturity certificate","257","0.37538737246282","0.340285150164761","0.41048959476088"
"No worries","2011","Full Time","(3a) lower tertiary education","325","0.390292808280916","0.358062631454","0.422522985107831"
"No worries","2011","Full Time","(3b) higher tertiary education","515","0.366407628892244","0.341267250643333","0.391548007141154"
"No worries","2011","Part Time","(0) in school","38","0.780229884093694","0.674568159703439","0.885891608483949"
"No worries","2011","Part Time","(1a) inadequately completed","9","","",""
"No worries","2011","Part Time","(1b) general elementary school","73","0.221267583366849","0.173574585757148","0.268960580976549"
"No worries","2011","Part Time","(1c) basic vocational qualification","262","0.242553138687976","0.216248790795885","0.268857486580067"
"No worries","2011","Part Time","(2b) intermediate general qualification","58","0.397557275410686","0.32051307066458","0.474601480156793"
"No worries","2011","Part Time","(2a) intermediate vocational","407","0.273248607105001","0.24966865328932","0.296828560920682"
"No worries","2011","Part Time","(2c_gen) general maturity certificate","167","0.536219620623877","0.483597774565942","0.588841466681811"
"No worries","2011","Part Time","(2c_voc) vocational maturity certificate","155","0.302297587676995","0.260953694179125","0.343641481174865"
"No worries","2011","Part Time","(3a) lower tertiary education","114","0.356970206918925","0.305588752811294","0.408351661026555"
"No worries","2011","Part Time","(3b) higher tertiary education","219","0.328675636637506","0.291760637771278","0.365590635503735"
"No worries","2011","Not Working","(0) in school","148","0.592443336834249","0.531163581453899","0.653723092214599"
"No worries","2011","Not Working","(1a) inadequately completed","24","","",""
"No worries","2011","Not Working","(1b) general elementary school","143","0.118321113588552","0.0988681194650737","0.13777410771203"
"No worries","2011","Not Working","(1c) basic vocational qualification","457","0.154094897923954","0.140872307789685","0.167317488058223"
"No worries","2011","Not Working","(2b) intermediate general qualification","61","0.327164297729423","0.261480610913231","0.392847984545615"
"No worries","2011","Not Working","(2a) intermediate vocational","259","0.194320113505945","0.17247255268282","0.216167674329069"
"No worries","2011","Not Working","(2c_gen) general maturity certificate","175","0.503575716049304","0.451855567303979","0.555295864794628"
"No worries","2011","Not Working","(2c_voc) vocational maturity certificate","100","0.258716153461131","0.213665736022454","0.303766570899807"
"No worries","2011","Not Working","(3a) lower tertiary education","102","0.173082633208298","0.14084389330985","0.205321373106746"
"No worries","2011","Not Working","(3b) higher tertiary education","222","0.272974629160213","0.242085147052145","0.303864111268282"
"Big worries","2012","Full Time","(0) in school","","","",""
"Big worries","2012","Full Time","(1a) inadequately completed","12","","",""
"Big worries","2012","Full Time","(1b) general elementary school","70","0.237200475577307","0.187198325694107","0.287202625460507"
"Big worries","2012","Full Time","(1c) basic vocational qualification","294","0.211962139090325","0.191041073817769","0.232883204362881"
"Big worries","2012","Full Time","(2b) intermediate general qualification","25","","",""
"Big worries","2012","Full Time","(2a) intermediate vocational","310","0.131360024198604","0.117445723141113","0.145274325256094"
"Big worries","2012","Full Time","(2c_gen) general maturity certificate","23","","",""
"Big worries","2012","Full Time","(2c_voc) vocational maturity certificate","87","0.116308744097072","0.0936497105143973","0.138967777679747"
"Big worries","2012","Full Time","(3a) lower tertiary education","75","0.0881508126669288","0.0690349278743076","0.10726669745955"
"Big worries","2012","Full Time","(3b) higher tertiary education","129","0.0910058718222141","0.075803477676753","0.106208265967675"
"Big worries","2012","Part Time","(0) in school","6","","",""
"Big worries","2012","Part Time","(1a) inadequately completed","23","","",""
"Big worries","2012","Part Time","(1b) general elementary school","87","0.258679709987064","0.210473544637349","0.306885875336778"
"Big worries","2012","Part Time","(1c) basic vocational qualification","213","0.213194789467118","0.187784785833781","0.238604793100455"
"Big worries","2012","Part Time","(2b) intermediate general qualification","28","","",""
"Big worries","2012","Part Time","(2a) intermediate vocational","222","0.186774932263552","0.165710493757099","0.207839370770005"
"Big worries","2012","Part Time","(2c_gen) general maturity certificate","29","","",""
"Big worries","2012","Part Time","(2c_voc) vocational maturity certificate","62","0.140763333098174","0.10884304213093","0.172683624065419"
"Big worries","2012","Part Time","(3a) lower tertiary education","44","0.102647686997335","0.0717648482826459","0.133530525712023"
"Big worries","2012","Part Time","(3b) higher tertiary education","76","0.136844260606036","0.110820589315035","0.162867931897037"
"Big worries","2012","Not Working","(0) in school","17","","",""
"Big worries","2012","Not Working","(1a) inadequately completed","61","0.444881364697363","0.364271781852162","0.525490947542564"
"Big worries","2012","Not Working","(1b) general elementary school","410","0.401612443317455","0.37157208343132","0.431652803203591"
"Big worries","2012","Not Working","(1c) basic vocational qualification","1023","0.350700985980018","0.333248924334404","0.368153047625631"
"Big worries","2012","Not Working","(2b) intermediate general qualification","49","0.221602032565919","0.163308751337704","0.279895313794133"
"Big worries","2012","Not Working","(2a) intermediate vocational","360","0.275160630123579","0.251204233597757","0.299117026649401"
"Big worries","2012","Not Working","(2c_gen) general maturity certificate","55","0.150294073421136","0.112530409750059","0.188057737092212"
"Big worries","2012","Not Working","(2c_voc) vocational maturity certificate","85","0.237346608046537","0.193936584062526","0.280756632030548"
"Big worries","2012","Not Working","(3a) lower tertiary education","132","0.257297919759331","0.221124287599232","0.29347155191943"
"Big worries","2012","Not Working","(3b) higher tertiary education","138","0.184394251777236","0.157931503544536","0.210857000009936"
"Some worries","2012","Full Time","(0) in school","","","",""
"Some worries","2012","Full Time","(1a) inadequately completed","21","","",""
"Some worries","2012","Full Time","(1b) general elementary school","136","0.509850468673534","0.451086461870362","0.568614475476706"
"Some worries","2012","Full Time","(1c) basic vocational qualification","733","0.487206477281198","0.461620094192148","0.512792860370248"
"Some worries","2012","Full Time","(2b) intermediate general qualification","90","0.546612246589507","0.473479369151204","0.619745124027809"
"Some worries","2012","Full Time","(2a) intermediate vocational","1234","0.540101651880211","0.519572143125689","0.560631160634733"
"Some worries","2012","Full Time","(2c_gen) general maturity certificate","70","0.408492166928777","0.336880972057968","0.480103361799586"
"Some worries","2012","Full Time","(2c_voc) vocational maturity certificate","411","0.545092663308007","0.50989761545563","0.580287711160384"
"Some worries","2012","Full Time","(3a) lower tertiary education","456","0.527601220321118","0.493940220171976","0.561262220470261"
"Some worries","2012","Full Time","(3b) higher tertiary education","711","0.497288773713487","0.470861013273473","0.523716534153502"
"Some worries","2012","Part Time","(0) in school","24","","",""
"Some worries","2012","Part Time","(1a) inadequately completed","28","","",""
"Some worries","2012","Part Time","(1b) general elementary school","143","0.489320136891916","0.434291421979034","0.544348851804797"
"Some worries","2012","Part Time","(1c) basic vocational qualification","558","0.557615022144963","0.526800868868697","0.588429175421228"
"Some worries","2012","Part Time","(2b) intermediate general qualification","68","0.429792577349467","0.352601796151982","0.506983358546953"
"Some worries","2012","Part Time","(2a) intermediate vocational","688","0.530531039149442","0.503557119749749","0.557504958549134"
"Some worries","2012","Part Time","(2c_gen) general maturity certificate","122","0.338056664484559","0.286307810929246","0.389805518039873"
"Some worries","2012","Part Time","(2c_voc) vocational maturity certificate","245","0.50904589966995","0.463161549312433","0.554930250027467"
"Some worries","2012","Part Time","(3a) lower tertiary education","178","0.456258292514165","0.405575230489236","0.506941354539094"
"Some worries","2012","Part Time","(3b) higher tertiary education","317","0.434692619846306","0.397156951709904","0.472228287982707"
"Some worries","2012","Not Working","(0) in school","74","0.404478013300008","0.338412240382365","0.470543786217651"
"Some worries","2012","Not Working","(1a) inadequately completed","58","0.397406153499146","0.318027943152021","0.476784363846271"
"Some worries","2012","Not Working","(1b) general elementary school","457","0.456968435343468","0.426442715596108","0.487494155090827"
"Some worries","2012","Not Working","(1c) basic vocational qualification","1417","0.489871244225425","0.471588695090861","0.508153793359989"
"Some worries","2012","Not Working","(2b) intermediate general qualification","97","0.578543994985186","0.509237313679732","0.64785067629064"
"Some worries","2012","Not Working","(2a) intermediate vocational","730","0.558095579824639","0.531456088830699","0.584735070818579"
"Some worries","2012","Not Working","(2c_gen) general maturity certificate","139","0.395011100531123","0.343351954464822","0.446670246597424"
"Some worries","2012","Not Working","(2c_voc) vocational maturity certificate","191","0.498365047393587","0.447349495360093","0.549380599427081"
"Some worries","2012","Not Working","(3a) lower tertiary education","307","0.538259651013521","0.497006085850002","0.57951321617704"
"Some worries","2012","Not Working","(3b) higher tertiary education","451","0.553269387723451","0.51934497843069","0.587193797016212"
"No worries","2012","Full Time","(0) in school","","","",""
"No worries","2012","Full Time","(1a) inadequately completed","20","","",""
"No worries","2012","Full Time","(1b) general elementary school","72","0.252949055749159","0.201849475364963","0.304048636133355"
"No worries","2012","Full Time","(1c) basic vocational qualification","439","0.300831383628477","0.277354868012085","0.324307899244869"
"No worries","2012","Full Time","(2b) intermediate general qualification","63","0.326228229959681","0.257354236484464","0.395102223434898"
"No worries","2012","Full Time","(2a) intermediate vocational","720","0.328538323921185","0.309191329186564","0.347885318655807"
"No worries","2012","Full Time","(2c_gen) general maturity certificate","88","0.427960126441304","0.355878660877739","0.50004159200487"
"No worries","2012","Full Time","(2c_voc) vocational maturity certificate","271","0.338598592594921","0.305151370591774","0.372045814598068"
"No worries","2012","Full Time","(3a) lower tertiary education","314","0.384247967011953","0.351451394961048","0.417044539062857"
"No worries","2012","Full Time","(3b) higher tertiary education","535","0.411705354464298","0.385692533769653","0.437718175158944"
"No worries","2012","Part Time","(0) in school","41","0.547083689539647","0.431298028183046","0.662869350896248"
"No worries","2012","Part Time","(1a) inadequately completed","7","","",""
"No worries","2012","Part Time","(1b) general elementary school","87","0.25200015312102","0.20420656718279","0.29979373905925"
"No worries","2012","Part Time","(1c) basic vocational qualification","227","0.229190188387919","0.203113379254387","0.25526699752145"
"No worries","2012","Part Time","(2b) intermediate general qualification","62","0.404734520686907","0.328199532358069","0.481269509015744"
"No worries","2012","Part Time","(2a) intermediate vocational","405","0.282694028587007","0.25835541951038","0.307032637663633"
"No worries","2012","Part Time","(2c_gen) general maturity certificate","170","0.551992828263442","0.49759209224366","0.606393564283224"
"No worries","2012","Part Time","(2c_voc) vocational maturity certificate","149","0.350190767231876","0.306407218960527","0.393974315503226"
"No worries","2012","Part Time","(3a) lower tertiary education","149","0.441094020488501","0.390570209768992","0.491617831208009"
"No worries","2012","Part Time","(3b) higher tertiary education","277","0.428463119547658","0.390992614876576","0.46593362421874"
"No worries","2012","Not Working","(0) in school","121","0.535802234702864","0.468669561106139","0.60293490829959"
"No worries","2012","Not Working","(1a) inadequately completed","27","","",""
"No worries","2012","Not Working","(1b) general elementary school","156","0.141419121339077","0.12006631567319","0.162771927004964"
"No worries","2012","Not Working","(1c) basic vocational qualification","432","0.159427769794557","0.146039471567795","0.172816068021319"
"No worries","2012","Not Working","(2b) intermediate general qualification","49","0.199853972448895","0.143726975694919","0.255980969202871"
"No worries","2012","Not Working","(2a) intermediate vocational","245","0.166743790051782","0.146748782522437","0.186738797581127"
"No worries","2012","Not Working","(2c_gen) general maturity certificate","150","0.454694826047741","0.402075087590204","0.507314564505278"
"No worries","2012","Not Working","(2c_voc) vocational maturity certificate","93","0.264288344559876","0.219297128536771","0.309279560582981"
"No worries","2012","Not Working","(3a) lower tertiary education","122","0.204442429227148","0.171069987513063","0.237814870941234"
"No worries","2012","Not Working","(3b) higher tertiary education","236","0.262336360499313","0.232318512801025","0.292354208197601"
"Big worries","2013","Full Time","(0) in school","","","",""
"Big worries","2013","Full Time","(1a) inadequately completed","8","","",""
"Big worries","2013","Full Time","(1b) general elementary school","43","0.142724199776822","0.0978104597321474","0.187637939821496"
"Big worries","2013","Full Time","(1c) basic vocational qualification","223","0.15647158687379","0.136745384487145","0.176197789260435"
"Big worries","2013","Full Time","(2b) intermediate general qualification","25","","",""
"Big worries","2013","Full Time","(2a) intermediate vocational","252","0.130711455672933","0.116204291734739","0.145218619611128"
"Big worries","2013","Full Time","(2c_gen) general maturity certificate","20","","",""
"Big worries","2013","Full Time","(2c_voc) vocational maturity certificate","73","0.0996928803381568","0.0775151807556433","0.12187057992067"
"Big worries","2013","Full Time","(3a) lower tertiary education","72","0.092595868928848","0.0721618154399715","0.113029922417724"
"Big worries","2013","Full Time","(3b) higher tertiary education","102","0.0679718842922462","0.0544803435597933","0.0814634250246991"
"Big worries","2013","Part Time","(0) in school","10","","",""
"Big worries","2013","Part Time","(1a) inadequately completed","22","","",""
"Big worries","2013","Part Time","(1b) general elementary school","60","0.18632061456127","0.140048350501738","0.232592878620801"
"Big worries","2013","Part Time","(1c) basic vocational qualification","186","0.183592257678434","0.158790017702917","0.20839449765395"
"Big worries","2013","Part Time","(2b) intermediate general qualification","21","","",""
"Big worries","2013","Part Time","(2a) intermediate vocational","183","0.158566262417009","0.138235549690827","0.178896975143191"
"Big worries","2013","Part Time","(2c_gen) general maturity certificate","30","0.128868475919037","0.0913277566808519","0.166409195157222"
"Big worries","2013","Part Time","(2c_voc) vocational maturity certificate","48","0.128719484408444","0.0969926053353938","0.160446363481495"
"Big worries","2013","Part Time","(3a) lower tertiary education","46","0.154980637593746","0.117905770733917","0.192055504453575"
"Big worries","2013","Part Time","(3b) higher tertiary education","70","0.107097296031935","0.0833971763613649","0.130797415702506"
"Big worries","2013","Not Working","(0) in school","16","","",""
"Big worries","2013","Not Working","(1a) inadequately completed","145","0.326985553164369","0.283202577735606","0.370768528593131"
"Big worries","2013","Not Working","(1b) general elementary school","497","0.327229909831326","0.305505953434282","0.348953866228369"
"Big worries","2013","Not Working","(1c) basic vocational qualification","998","0.326478347786879","0.310565861479913","0.342390834093845"
"Big worries","2013","Not Working","(2b) intermediate general qualification","71","0.178779559094935","0.140992912697818","0.216566205492052"
"Big worries","2013","Not Working","(2a) intermediate vocational","333","0.239103176759253","0.218084740112792","0.260121613405713"
"Big worries","2013","Not Working","(2c_gen) general maturity certificate","103","0.126103519282704","0.103786703584533","0.148420334980876"
"Big worries","2013","Not Working","(2c_voc) vocational maturity certificate","160","0.191754797660663","0.166520746884344","0.216988848436981"
"Big worries","2013","Not Working","(3a) lower tertiary education","102","0.192998100629376","0.162470380403471","0.22352582085528"
"Big worries","2013","Not Working","(3b) higher tertiary education","240","0.157779337567611","0.140430388294755","0.175128286840467"
"Some worries","2013","Full Time","(0) in school","","","",""
"Some worries","2013","Full Time","(1a) inadequately completed","18","","",""
"Some worries","2013","Full Time","(1b) general elementary school","103","0.470423315480804","0.406334982099938","0.53451164886167"
"Some worries","2013","Full Time","(1c) basic vocational qualification","660","0.498771946391677","0.471623525251891","0.525920367531464"
"Some worries","2013","Full Time","(2b) intermediate general qualification","76","0.53345183866624","0.459326051866245","0.607577625466234"
"Some worries","2013","Full Time","(2a) intermediate vocational","1095","0.516314824018825","0.494807696960096","0.537821951077554"
"Some worries","2013","Full Time","(2c_gen) general maturity certificate","67","0.467694301075106","0.39376941505691","0.541619187093301"
"Some worries","2013","Full Time","(2c_voc) vocational maturity certificate","349","0.493539880140165","0.456529560628452","0.530550199651878"
"Some worries","2013","Full Time","(3a) lower tertiary education","400","0.483241204767913","0.448013506993642","0.518468902542185"
"Some worries","2013","Full Time","(3b) higher tertiary education","660","0.47551454481973","0.448745614659705","0.502283474979755"
"Some worries","2013","Part Time","(0) in school","23","","",""
"Some worries","2013","Part Time","(1a) inadequately completed","17","","",""
"Some worries","2013","Part Time","(1b) general elementary school","149","0.567458148935233","0.508581291042494","0.626335006827973"
"Some worries","2013","Part Time","(1c) basic vocational qualification","503","0.563677362447796","0.531906475700925","0.595448249194667"
"Some worries","2013","Part Time","(2b) intermediate general qualification","57","0.451799014001869","0.363488843911587","0.540109184092152"
"Some worries","2013","Part Time","(2a) intermediate vocational","672","0.55194791180457","0.524268902057107","0.579626921552034"
"Some worries","2013","Part Time","(2c_gen) general maturity certificate","107","0.316839962532983","0.264712260370027","0.36896766469594"
"Some worries","2013","Part Time","(2c_voc) vocational maturity certificate","219","0.520739918147714","0.47341146935375","0.568068366941677"
"Some worries","2013","Part Time","(3a) lower tertiary education","195","0.455936578688709","0.404911400451522","0.506961756925895"
"Some worries","2013","Part Time","(3b) higher tertiary education","303","0.445930857577585","0.407835244980372","0.484026470174798"
"Some worries","2013","Not Working","(0) in school","114","0.316131009520843","0.268754044770505","0.363507974271182"
"Some worries","2013","Not Working","(1a) inadequately completed","176","0.395096546925916","0.349469386128169","0.440723707723663"
"Some worries","2013","Not Working","(1b) general elementary school","797","0.451698073097296","0.42865644867425","0.474739697520343"
"Some worries","2013","Not Working","(1c) basic vocational qualification","1614","0.474781893883629","0.457836487483133","0.491727300284125"
