"plh0035","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2008","Hamburg","Not Working","53","0.423196229501266","0.333672101336479","0.512720357666053"
"Some worries","2008","Hamburg","Part Time","21","","",""
"Some worries","2008","Hesse","Full Time","282","0.513737425135282","0.471265856645115","0.55620899362545"
"Some worries","2008","Hesse","Not Working","220","0.456172038429464","0.40999889660704","0.502345180251888"
"Some worries","2008","Hesse","Part Time","168","0.490551540367177","0.436938886431295","0.544164194303059"
"Some worries","2008","Lower Saxony","Full Time","335","0.525735011951137","0.486988578356861","0.564481445545414"
"Some worries","2008","Lower Saxony","Not Working","355","0.559470871168674","0.522184459501753","0.596757282835595"
"Some worries","2008","Lower Saxony","Part Time","219","0.513721076311507","0.466424918638175","0.561017233984838"
"Some worries","2008","Mecklenburg-Western Pomerania","Full Time","109","0.544563367497139","0.473375274712334","0.615751460281945"
"Some worries","2008","Mecklenburg-Western Pomerania","Not Working","95","0.514948520231451","0.446198014654064","0.583699025808838"
"Some worries","2008","Mecklenburg-Western Pomerania","Part Time","57","0.54832881130874","0.451273539229581","0.645384083387898"
"Some worries","2008","North Rhine-Westphalia","Full Time","712","0.469172473748119","0.443643812354761","0.494701135141476"
"Some worries","2008","North Rhine-Westphalia","Not Working","701","0.455461756871667","0.430548296545975","0.480375217197359"
"Some worries","2008","North Rhine-Westphalia","Part Time","477","0.502366408952582","0.470300777758459","0.534432040146705"
"Some worries","2008","Rhineland-Palatinate,Saarland","Full Time","216","0.538299624284211","0.489866438253443","0.586732810314979"
"Some worries","2008","Rhineland-Palatinate,Saarland","Not Working","187","0.437004380451092","0.390284734186655","0.48372402671553"
"Some worries","2008","Rhineland-Palatinate,Saarland","Part Time","125","0.499031041369986","0.437298094412261","0.560763988327711"
"Some worries","2008","Saxony-Anhalt","Full Time","185","0.589410401168639","0.536172118395441","0.642648683941837"
"Some worries","2008","Saxony-Anhalt","Not Working","174","0.549781999750049","0.496265742242211","0.603298257257886"
"Some worries","2008","Saxony-Anhalt","Part Time","86","0.460615314549954","0.382647249346419","0.538583379753488"
"Some worries","2008","Saxony","Full Time","337","0.579292744834652","0.539725433112426","0.618860056556877"
"Some worries","2008","Saxony","Not Working","310","0.518009057716552","0.476512830906489","0.559505284526616"
"Some worries","2008","Saxony","Part Time","142","0.52621481752402","0.467414390492686","0.585015244555354"
"Some worries","2008","Schleswig-Holstein","Full Time","89","0.512237504899178","0.438390710881968","0.586084298916388"
"Some worries","2008","Schleswig-Holstein","Not Working","113","0.473878238971996","0.410707059507664","0.537049418436327"
"Some worries","2008","Schleswig-Holstein","Part Time","65","0.528704830223965","0.446017835703114","0.611391824744816"
"Some worries","2008","Thuringia","Full Time","180","0.49296579057076","0.439024896166929","0.546906684974591"
"Some worries","2008","Thuringia","Not Working","181","0.414341842367001","0.365135711066589","0.463547973667413"
"Some worries","2008","Thuringia","Part Time","93","0.592189830392389","0.517432541116936","0.666947119667842"
"Big worries","2009","Baden-Württemberg","Full Time","88","0.0961076028314516","0.0765449797301926","0.115670225932711"
"Big worries","2009","Baden-Württemberg","Not Working","196","0.273147627569888","0.240978730608832","0.305316524530943"
"Big worries","2009","Baden-Württemberg","Part Time","53","0.122833364627983","0.0941192480954462","0.15154748116052"
"Big worries","2009","Bavaria","Full Time","103","0.10179537097303","0.0833825694207923","0.120208172525268"
"Big worries","2009","Bavaria","Not Working","244","0.324582769329316","0.29419495456428","0.354970584094352"
"Big worries","2009","Bavaria","Part Time","89","0.153632676707877","0.126287476825075","0.180977876590679"
"Big worries","2009","Berlin","Full Time","36","0.145135853814826","0.103121071630031","0.18715063599962"
"Big worries","2009","Berlin","Not Working","72","0.353598388174863","0.293855406855264","0.413341369494462"
"Big worries","2009","Berlin","Part Time","26","","",""
"Big worries","2009","Brandenburg","Full Time","38","0.143614308806002","0.103251382088106","0.183977235523898"
"Big worries","2009","Brandenburg","Not Working","106","0.289322099308318","0.241952035633718","0.336692162982917"
"Big worries","2009","Brandenburg","Part Time","26","","",""
"Big worries","2009","Bremen","Full Time","5","","",""
"Big worries","2009","Bremen","Not Working","15","","",""
"Big worries","2009","Bremen","Part Time","2","","",""
"Big worries","2009","Hamburg","Full Time","3","","",""
"Big worries","2009","Hamburg","Not Working","19","","",""
"Big worries","2009","Hamburg","Part Time","7","","",""
"Big worries","2009","Hesse","Full Time","57","0.110087289276243","0.0823737275242399","0.137800851028245"
"Big worries","2009","Hesse","Not Working","121","0.316002518513617","0.271433561253351","0.360571475773882"
"Big worries","2009","Hesse","Part Time","34","0.137861439553255","0.0995456449892506","0.17617723411726"
"Big worries","2009","Lower Saxony","Full Time","59","0.0903443700877061","0.0670939544804191","0.113594785694993"
"Big worries","2009","Lower Saxony","Not Working","168","0.262389815633127","0.228226083008654","0.296553548257601"
"Big worries","2009","Lower Saxony","Part Time","57","0.107715127742216","0.0780658880358171","0.137364367448615"
"Big worries","2009","Mecklenburg-Western Pomerania","Full Time","29","","",""
"Big worries","2009","Mecklenburg-Western Pomerania","Not Working","62","0.331851259847955","0.265590633272458","0.398111886423452"
"Big worries","2009","Mecklenburg-Western Pomerania","Part Time","12","","",""
"Big worries","2009","North Rhine-Westphalia","Full Time","162","0.107945596790943","0.0914352458866909","0.124455947695195"
"Big worries","2009","North Rhine-Westphalia","Not Working","418","0.305875762368771","0.281695994659195","0.330055530078346"
"Big worries","2009","North Rhine-Westphalia","Part Time","126","0.153125175186289","0.129359688686602","0.176890661685976"
"Big worries","2009","Rhineland-Palatinate,Saarland","Full Time","46","0.143220724410158","0.108138581487009","0.178302867333307"
"Big worries","2009","Rhineland-Palatinate,Saarland","Not Working","117","0.322902476632019","0.276849066008151","0.368955887255886"
"Big worries","2009","Rhineland-Palatinate,Saarland","Part Time","29","","",""
"Big worries","2009","Saxony-Anhalt","Full Time","41","0.0945573131345624","0.0627457906470089","0.126368835622116"
"Big worries","2009","Saxony-Anhalt","Not Working","107","0.330857208790284","0.277702156977589","0.38401226060298"
"Big worries","2009","Saxony-Anhalt","Part Time","18","","",""
"Big worries","2009","Saxony","Full Time","49","0.120289321806859","0.0937696807392462","0.146808962874471"
"Big worries","2009","Saxony","Not Working","162","0.359061191297171","0.31814231979003","0.399980062804312"
"Big worries","2009","Saxony","Part Time","38","0.166428758588867","0.121668475869089","0.211189041308646"
"Big worries","2009","Schleswig-Holstein","Full Time","10","","",""
"Big worries","2009","Schleswig-Holstein","Not Working","46","0.225194658745363","0.169229653334655","0.28115966415607"
"Big worries","2009","Schleswig-Holstein","Part Time","12","","",""
"Big worries","2009","Thuringia","Full Time","38","0.142089692507021","0.102712309521157","0.181467075492885"
"Big worries","2009","Thuringia","Not Working","152","0.403620254453708","0.353009546928271","0.454230961979145"
"Big worries","2009","Thuringia","Part Time","16","","",""
"No worries","2009","Baden-Württemberg","Full Time","358","0.401883705368843","0.369342557784881","0.434424852952805"
"No worries","2009","Baden-Württemberg","Not Working","169","0.185643276461356","0.157572055504705","0.213714497418007"
"No worries","2009","Baden-Württemberg","Part Time","195","0.344254540721088","0.302691844106854","0.385817237335321"
"No worries","2009","Bavaria","Full Time","369","0.31938173475023","0.290991103369578","0.347772366130883"
"No worries","2009","Bavaria","Not Working","195","0.181999747136659","0.156958106254477","0.207041388018842"
"No worries","2009","Bavaria","Part Time","211","0.290996669286979","0.256551525139684","0.325441813434274"
"No worries","2009","Berlin","Full Time","92","0.31032806955567","0.255145996203388","0.365510142907951"
"No worries","2009","Berlin","Not Working","47","0.131891667618547","0.0896076563823176","0.174175678854775"
"No worries","2009","Berlin","Part Time","50","0.265653240564069","0.198864754288783","0.332441726839354"
"No worries","2009","Brandenburg","Full Time","81","0.286702217628455","0.234654695910488","0.338749739346421"
"No worries","2009","Brandenburg","Not Working","64","0.200518159754547","0.158691044204095","0.242345275305"
"No worries","2009","Brandenburg","Part Time","37","0.254345410990376","0.18441988249099","0.324270939489762"
"No worries","2009","Bremen","Full Time","13","","",""
"No worries","2009","Bremen","Not Working","17","","",""
"No worries","2009","Bremen","Part Time","18","","",""
"No worries","2009","Hamburg","Full Time","38","0.352219600525183","0.262956409115026","0.441482791935339"
"No worries","2009","Hamburg","Not Working","31","0.266171258086756","0.181637265962102","0.35070525021141"
"No worries","2009","Hamburg","Part Time","23","","",""
"No worries","2009","Hesse","Full Time","170","0.355038613869895","0.312668980816663","0.397408246923127"
"No worries","2009","Hesse","Not Working","79","0.19395545940552","0.156050985363881","0.23185993344716"
"No worries","2009","Hesse","Part Time","102","0.262081814056734","0.213206400362439","0.310957227751028"
"No worries","2009","Lower Saxony","Full Time","196","0.337512691088204","0.299161796154235","0.375863586022172"
"No worries","2009","Lower Saxony","Not Working","147","0.194174554292061","0.163456406761131","0.224892701822992"
"No worries","2009","Lower Saxony","Part Time","135","0.331998221827073","0.286960114251781","0.377036329402364"
"No worries","2009","Mecklenburg-Western Pomerania","Full Time","47","0.232547636550532","0.172791961679406","0.292303311421657"
"No worries","2009","Mecklenburg-Western Pomerania","Not Working","28","","",""
"No worries","2009","Mecklenburg-Western Pomerania","Part Time","32","0.254588645328937","0.16408405543705","0.345093235220824"
"No worries","2009","North Rhine-Westphalia","Full Time","510","0.381250093869331","0.355408415321732","0.40709177241693"
"No worries","2009","North Rhine-Westphalia","Not Working","289","0.188680137075424","0.168148662904751","0.209211611246098"
"No worries","2009","North Rhine-Westphalia","Part Time","297","0.348871163298839","0.317416879575484","0.380325447022195"
"No worries","2009","Rhineland-Palatinate,Saarland","Full Time","137","0.347127012325333","0.299450194663331","0.394803829987336"
"No worries","2009","Rhineland-Palatinate,Saarland","Not Working","95","0.209509866145619","0.169427720233504","0.249592012057733"
"No worries","2009","Rhineland-Palatinate,Saarland","Part Time","97","0.42872862016994","0.366885269871292","0.490571970468589"
"No worries","2009","Saxony-Anhalt","Full Time","96","0.334084305135791","0.282804770805409","0.385363839466173"
"No worries","2009","Saxony-Anhalt","Not Working","39","0.15232120901511","0.111727317112214","0.192915100918007"
"No worries","2009","Saxony-Anhalt","Part Time","50","0.260846059538984","0.189128346289259","0.33256377278871"
"No worries","2009","Saxony","Full Time","181","0.329146937144788","0.290838645564843","0.367455228724732"
"No worries","2009","Saxony","Not Working","83","0.144197087276455","0.114233331141352","0.174160843411558"
"No worries","2009","Saxony","Part Time","84","0.265593464064973","0.212519169432655","0.318667758697291"
"No worries","2009","Schleswig-Holstein","Full Time","71","0.404592487988215","0.33037444260902","0.478810533367411"
"No worries","2009","Schleswig-Holstein","Not Working","74","0.309487994354511","0.247551199912169","0.371424788796854"
"No worries","2009","Schleswig-Holstein","Part Time","53","0.308080805489774","0.2284074247633","0.387754186216248"
"No worries","2009","Thuringia","Full Time","87","0.313637176732544","0.261309040902224","0.365965312562864"
"No worries","2009","Thuringia","Not Working","48","0.150976256994695","0.114043754581296","0.187908759408093"
"No worries","2009","Thuringia","Part Time","42","0.266047876373407","0.197790605950599","0.334305146796214"
"Some worries","2009","Baden-Württemberg","Full Time","426","0.502008691799706","0.468822581810652","0.53519480178876"
"Some worries","2009","Baden-Württemberg","Not Working","372","0.541209095968756","0.505233807077025","0.577184384860487"
"Some worries","2009","Baden-Württemberg","Part Time","254","0.532912094650929","0.489268216778372","0.576555972523487"
"Some worries","2009","Bavaria","Full Time","564","0.578822894276739","0.548757047386703","0.608888741166776"
"Some worries","2009","Bavaria","Not Working","473","0.493417483534025","0.460969849328049","0.525865117740001"
"Some worries","2009","Bavaria","Part Time","368","0.555370654005143","0.517687227543755","0.593054080466532"
"Some worries","2009","Berlin","Full Time","142","0.544536076629505","0.485133329557748","0.603938823701261"
"Some worries","2009","Berlin","Not Working","127","0.51450994420659","0.452054889464141","0.57696499894904"
"Some worries","2009","Berlin","Part Time","92","0.552438570426691","0.477248278198667","0.627628862654716"
"Some worries","2009","Brandenburg","Full Time","171","0.569683473565543","0.512698557190539","0.626668389940547"
"Some worries","2009","Brandenburg","Not Working","182","0.510159740937135","0.457937309418643","0.562382172455628"
"Some worries","2009","Brandenburg","Part Time","86","0.536051432937714","0.455977141141252","0.616125724734176"
"Some worries","2009","Bremen","Full Time","15","","",""
"Some worries","2009","Bremen","Not Working","21","","",""
"Some worries","2009","Bremen","Part Time","13","","",""
"Some worries","2009","Hamburg","Full Time","69","0.589397870254561","0.497465887188144","0.681329853320978"
"Some worries","2009","Hamburg","Not Working","55","0.539806034116154","0.444473141901529","0.635138926330778"
"Some worries","2009","Hamburg","Part Time","24","","",""
"Some worries","2009","Hesse","Full Time","263","0.534874096853863","0.490710839597117","0.579037354110608"
"Some worries","2009","Hesse","Not Working","218","0.490042022080863","0.442119043079768","0.537965001081958"
"Some worries","2009","Hesse","Part Time","175","0.600056746390011","0.545611089043456","0.654502403736566"
"Some worries","2009","Lower Saxony","Full Time","329","0.57214293882409","0.532015329134687","0.612270548513494"
"Some worries","2009","Lower Saxony","Not Working","322","0.543435630074811","0.50475411842787","0.582117141721753"
"Some worries","2009","Lower Saxony","Part Time","228","0.560286650430711","0.512817286900285","0.607756013961137"
"Some worries","2009","Mecklenburg-Western Pomerania","Full Time","116","0.564977461682109","0.494853100607059","0.63510182275716"
"Some worries","2009","Mecklenburg-Western Pomerania","Not Working","104","0.528830194898732","0.458588646964537","0.599071742832927"
"Some worries","2009","Mecklenburg-Western Pomerania","Part Time","45","0.557847245916668","0.454666918514369","0.661027573318967"
"Some worries","2009","North Rhine-Westphalia","Full Time","685","0.510804309339726","0.484207670573811","0.537400948105641"
"Some worries","2009","North Rhine-Westphalia","Not Working","688","0.505444100555805","0.479207639959729","0.531680561151881"
"Some worries","2009","North Rhine-Westphalia","Part Time","459","0.498003661514872","0.465006214428349","0.531001108601395"
"Some worries","2009","Rhineland-Palatinate,Saarland","Full Time","200","0.509652263264509","0.459586854061045","0.559717672467973"
"Some worries","2009","Rhineland-Palatinate,Saarland","Not Working","184","0.467587657222363","0.418445289772108","0.516730024672617"
"Some worries","2009","Rhineland-Palatinate,Saarland","Part Time","120","0.480624685449216","0.418190244687875","0.543059126210556"
"Some worries","2009","Saxony-Anhalt","Full Time","188","0.571358381729647","0.517555209811657","0.625161553647637"
"Some worries","2009","Saxony-Anhalt","Not Working","155","0.516821582194606","0.460368335011643","0.573274829377568"
"Some worries","2009","Saxony-Anhalt","Part Time","76","0.589580259890683","0.509236448051902","0.669924071729463"
"Some worries","2009","Saxony","Full Time","348","0.550563741048353","0.510010830621381","0.591116651475326"
"Some worries","2009","Saxony","Not Working","283","0.496741721426374","0.454094384952522","0.539389057900226"
"Some worries","2009","Saxony","Part Time","144","0.567977777346159","0.508449133591384","0.627506421100934"
"Some worries","2009","Schleswig-Holstein","Full Time","87","0.511154422693745","0.435565987162189","0.5867428582253"
"Some worries","2009","Schleswig-Holstein","Not Working","94","0.465317346900126","0.398488514543717","0.532146179256535"
"Some worries","2009","Schleswig-Holstein","Part Time","64","0.561028166422467","0.475390683076889","0.646665649768045"
"Some worries","2009","Thuringia","Full Time","177","0.544273130760436","0.488103006518761","0.60044325500211"
"Some worries","2009","Thuringia","Not Working","161","0.445403488551597","0.39413389625164","0.496673080851554"
"Some worries","2009","Thuringia","Part Time","103","0.637542156823703","0.563288412622162","0.711795901025245"
"Big worries","2010","Baden-Württemberg","Full Time","122","0.118526821630256","0.0999977480555786","0.137055895204934"
"Big worries","2010","Baden-Württemberg","Not Working","232","0.303129346035389","0.27344630753804","0.332812384532737"
"Big worries","2010","Baden-Württemberg","Part Time","103","0.180881378553151","0.154324217163503","0.2074385399428"
"Big worries","2010","Bavaria","Full Time","149","0.104637821817035","0.088767866848299","0.120507776785771"
"Big worries","2010","Bavaria","Not Working","285","0.319489072501431","0.292492953232757","0.346485191770106"
"Big worries","2010","Bavaria","Part Time","167","0.18410185042233","0.160293941474484","0.207909759370176"
"Big worries","2010","Berlin","Full Time","43","0.158780999294607","0.120492541751955","0.197069456837259"
"Big worries","2010","Berlin","Not Working","92","0.315187245570367","0.265511008619145","0.364863482521588"
"Big worries","2010","Berlin","Part Time","43","0.23888534284983","0.184712776880851","0.29305790881881"
"Big worries","2010","Brandenburg","Full Time","57","0.238299408795592","0.193342941968851","0.283255875622334"
"Big worries","2010","Brandenburg","Not Working","135","0.328404343174427","0.28255280035672","0.374255885992134"
"Big worries","2010","Brandenburg","Part Time","50","0.275746265651083","0.21544768982809","0.336044841474075"
"Big worries","2010","Bremen","Full Time","8","","",""
"Big worries","2010","Bremen","Not Working","18","","",""
"Big worries","2010","Bremen","Part Time","9","","",""
"Big worries","2010","Hamburg","Full Time","10","","",""
"Big worries","2010","Hamburg","Not Working","27","","",""
"Big worries","2010","Hamburg","Part Time","8","","",""
"Big worries","2010","Hesse","Full Time","91","0.137199047213314","0.110890536624223","0.163507557802405"
"Big worries","2010","Hesse","Not Working","144","0.323909036862229","0.284218080779693","0.363599992944766"
"Big worries","2010","Hesse","Part Time","66","0.166625062675678","0.133426766829532","0.199823358521824"
"Big worries","2010","Lower Saxony","Full Time","114","0.148041177148291","0.123037849785569","0.173044504511013"
"Big worries","2010","Lower Saxony","Not Working","205","0.297968943556621","0.265913013818783","0.330024873294458"
"Big worries","2010","Lower Saxony","Part Time","96","0.113578657930216","0.0889189458572415","0.138238370003191"
"Big worries","2010","Mecklenburg-Western Pomerania","Full Time","38","0.21475501916544","0.16236285533181","0.26714718299907"
"Big worries","2010","Mecklenburg-Western Pomerania","Not Working","74","0.35039971416629","0.28692171937229","0.41387770896029"
"Big worries","2010","Mecklenburg-Western Pomerania","Part Time","28","","",""
"Big worries","2010","North Rhine-Westphalia","Full Time","273","0.150483337928472","0.134234519805396","0.166732156051548"
"Big worries","2010","North Rhine-Westphalia","Not Working","534","0.328082434256453","0.306600195283215","0.349564673229691"
"Big worries","2010","North Rhine-Westphalia","Part Time","238","0.193475658831081","0.171994118354004","0.214957199308158"
"Big worries","2010","Rhineland-Palatinate,Saarland","Full Time","75","0.193662685704286","0.159566594484412","0.227758776924159"
"Big worries","2010","Rhineland-Palatinate,Saarland","Not Working","131","0.310634619305014","0.268254222921202","0.353015015688825"
"Big worries","2010","Rhineland-Palatinate,Saarland","Part Time","59","0.201635505112841","0.159481137345576","0.243789872880106"
"Big worries","2010","Saxony-Anhalt","Full Time","58","0.143705111651828","0.107316811619318","0.180093411684339"
"Big worries","2010","Saxony-Anhalt","Not Working","129","0.421542939626822","0.369883343591481","0.473202535662164"
"Big worries","2010","Saxony-Anhalt","Part Time","44","0.254965863449821","0.194712795187057","0.315218931712584"
"Big worries","2010","Saxony","Full Time","86","0.165201113350288","0.137827268612371","0.192574958088204"
"Big worries","2010","Saxony","Not Working","175","0.359098993706775","0.320290068870815","0.397907918542735"
"Big worries","2010","Saxony","Part Time","53","0.1840178052616","0.145159247827248","0.222876362695953"
"Big worries","2010","Schleswig-Holstein","Full Time","26","","",""
"Big worries","2010","Schleswig-Holstein","Not Working","76","0.331773566927273","0.276720990618544","0.386826143236002"
"Big worries","2010","Schleswig-Holstein","Part Time","30","0.172049323481195","0.120001673707526","0.224096973254863"
"Big worries","2010","Thuringia","Full Time","54","0.157381086451098","0.120718731554055","0.194043441348142"
"Big worries","2010","Thuringia","Not Working","127","0.360710938746571","0.311446906953054","0.409974970540088"
"Big worries","2010","Thuringia","Part Time","33","0.174884444045263","0.123989553793278","0.225779334297248"
"No worries","2010","Baden-Württemberg","Full Time","491","0.350884392656781","0.323526421536222","0.37824236377734"
"No worries","2010","Baden-Württemberg","Not Working","266","0.23252184222269","0.205239404928643","0.259804279516737"
"No worries","2010","Baden-Württemberg","Part Time","296","0.324937055842123","0.29262362443316","0.357250487251086"
"No worries","2010","Bavaria","Full Time","502","0.308574772679413","0.284625915389169","0.332523629969657"
"No worries","2010","Bavaria","Not Working","282","0.181891039196372","0.159557013623224","0.20422506476952"
"No worries","2010","Bavaria","Part Time","354","0.309491444009725","0.281093751143389","0.33788913687606"
"No worries","2010","Berlin","Full Time","110","0.258712069906946","0.212832865454123","0.304591274359769"
"No worries","2010","Berlin","Not Working","77","0.164873914335556","0.125197679563298","0.204550149107814"
"No worries","2010","Berlin","Part Time","82","0.29349117563329","0.235639501434069","0.351342849832512"
"No worries","2010","Brandenburg","Full Time","100","0.254166376321583","0.208223458754886","0.30010929388828"
"No worries","2010","Brandenburg","Not Working","76","0.148701846201364","0.113964663408925","0.183439028993804"
"No worries","2010","Brandenburg","Part Time","58","0.329425991585247","0.266008486509533","0.392843496660961"
"No worries","2010","Bremen","Full Time","21","","",""
"No worries","2010","Bremen","Not Working","19","","",""
"No worries","2010","Bremen","Part Time","24","","",""
"No worries","2010","Hamburg","Full Time","59","0.405144365828239","0.32684282487861","0.483445906777868"
"No worries","2010","Hamburg","Not Working","42","0.301460027618812","0.22405098335958","0.378869071878044"
"No worries","2010","Hamburg","Part Time","44","0.32359027772054","0.232797634843341","0.414382920597739"
"No worries","2010","Hesse","Full Time","227","0.337393220558148","0.301238790500179","0.373547650616117"
"No worries","2010","Hesse","Not Working","136","0.200578707230992","0.166615575292371","0.234541839169614"
"No worries","2010","Hesse","Part Time","177","0.347882016480323","0.305448943130293","0.390315089830353"
"No worries","2010","Lower Saxony","Full Time","264","0.347492389553358","0.313967860998092","0.381016918108624"
"No worries","2010","Lower Saxony","Not Working","195","0.216871408006781","0.187987070951688","0.245755745061875"
"No worries","2010","Lower Saxony","Part Time","212","0.337992482621865","0.301230026911862","0.374754938331867"
"No worries","2010","Mecklenburg-Western Pomerania","Full Time","66","0.233616749855222","0.179632498811904","0.287601000898539"
"No worries","2010","Mecklenburg-Western Pomerania","Not Working","42","0.147619497353043","0.100423318445016","0.194815676261071"
"No worries","2010","Mecklenburg-Western Pomerania","Part Time","34","0.103295863517986","0.0527009634158912","0.15389076362008"
"No worries","2010","North Rhine-Westphalia","Full Time","716","0.343574927218455","0.321992766069469","0.365157088367441"
"No worries","2010","North Rhine-Westphalia","Not Working","482","0.199750016610656","0.181456958849799","0.218043074371513"
"No worries","2010","North Rhine-Westphalia","Part Time","481","0.345574772318573","0.3197138179994","0.371435726637745"
"No worries","2010","Rhineland-Palatinate,Saarland","Full Time","174","0.286384062503219","0.247378195706496","0.325389929299942"
"No worries","2010","Rhineland-Palatinate,Saarland","Not Working","119","0.25339589967362","0.21356131174706","0.29323048760018"
"No worries","2010","Rhineland-Palatinate,Saarland","Part Time","130","0.394222441695536","0.342878910896263","0.445565972494809"
"No worries","2010","Saxony-Anhalt","Full Time","82","0.229491840885531","0.185871783882806","0.273111897888256"
"No worries","2010","Saxony-Anhalt","Not Working","55","0.120980391363832","0.0868649254414411","0.155095857286224"
"No worries","2010","Saxony-Anhalt","Part Time","51","0.251894568588406","0.191882186201366","0.311906950975445"
"No worries","2010","Saxony","Full Time","238","0.323994191610815","0.289497121597111","0.358491261624519"
"No worries","2010","Saxony","Not Working","138","0.1940517794894","0.162059776950895","0.226043782027905"
"No worries","2010","Saxony","Part Time","138","0.313179814187182","0.266671048264694","0.359688580109671"
"No worries","2010","Schleswig-Holstein","Full Time","98","0.318763569042187","0.260999023680543","0.376528114403832"
"No worries","2010","Schleswig-Holstein","Not Working","81","0.234379420573845","0.184850202876399","0.283908638271291"
"No worries","2010","Schleswig-Holstein","Part Time","59","0.29697087333927","0.233959928254652","0.359981818423889"
"No worries","2010","Thuringia","Full Time","111","0.32888010047781","0.281581603257103","0.376178597698518"
"No worries","2010","Thuringia","Not Working","59","0.144850829676196","0.108744520913885","0.180957138438508"
"No worries","2010","Thuringia","Part Time","63","0.220678333985272","0.165116134705949","0.276240533264594"
"Some worries","2010","Baden-Württemberg","Full Time","556","0.530588785712963","0.501980186134298","0.559197385291628"
"Some worries","2010","Baden-Württemberg","Not Working","423","0.464348811741921","0.432139497275543","0.496558126208299"
"Some worries","2010","Baden-Württemberg","Part Time","408","0.494181565604726","0.459686901474503","0.528676229734949"
"Some worries","2010","Bavaria","Full Time","778","0.586787405503552","0.561256915891726","0.612317895115378"
"Some worries","2010","Bavaria","Not Working","579","0.498619888302197","0.469671517152044","0.527568259452349"
"Some worries","2010","Bavaria","Part Time","497","0.506406705567945","0.475694673580916","0.537118737554975"
"Some worries","2010","Berlin","Full Time","197","0.582506930798447","0.530842785097073","0.634171076499821"
"Some worries","2010","Berlin","Not Working","167","0.519938840094078","0.466518965041671","0.573358715146484"
"Some worries","2010","Berlin","Part Time","113","0.467623481516879","0.404233997909568","0.53101296512419"
"Some worries","2010","Brandenburg","Full Time","188","0.507534214882825","0.454779748155479","0.56028868161017"
"Some worries","2010","Brandenburg","Not Working","192","0.522893810624209","0.474128629249224","0.571658991999193"
"Some worries","2010","Brandenburg","Part Time","103","0.394827742763671","0.328872366973273","0.460783118554069"
"Some worries","2010","Bremen","Full Time","20","","",""
"Some worries","2010","Bremen","Not Working","30","0.408188558152343","0.290500395735363","0.525876720569324"
"Some worries","2010","Bremen","Part Time","23","","",""
"Some worries","2010","Hamburg","Full Time","82","0.526249808657767","0.446609984576083","0.605889632739451"
"Some worries","2010","Hamburg","Not Working","66","0.507839150228285","0.423506096263676","0.592172204192894"
"Some worries","2010","Hamburg","Part Time","50","0.52858965850495","0.43171573511018","0.62546358189972"
"Some worries","2010","Hesse","Full Time","339","0.525407732228538","0.487224387774526","0.563591076682551"
"Some worries","2010","Hesse","Not Working","254","0.475512255906778","0.433155177959608","0.517869333853949"
"Some worries","2010","Hesse","Part Time","241","0.485492920843998","0.440967038092816","0.530018803595181"
"Some worries","2010","Lower Saxony","Full Time","397","0.504466433298351","0.469265845476829","0.539667021119874"
"Some worries","2010","Lower Saxony","Not Working","382","0.485159648436598","0.450131003280407","0.520188293592789"
"Some worries","2010","Lower Saxony","Part Time","328","0.548428859447919","0.509752750699422","0.587104968196416"
"Some worries","2010","Mecklenburg-Western Pomerania","Full Time","132","0.551628230979338","0.488177816746014","0.615078645212663"
"Some worries","2010","Mecklenburg-Western Pomerania","Not Working","101","0.501980788480667","0.435455798092228","0.568505778869106"
"Some worries","2010","Mecklenburg-Western Pomerania","Part Time","77","0.725029404831267","0.650802452726768","0.799256356935767"
"Some worries","2010","North Rhine-Westphalia","Full Time","871","0.505941734853072","0.483220550982034","0.528662918724111"
"Some worries","2010","North Rhine-Westphalia","Not Working","819","0.472167549132891","0.449325967743552","0.49500913052223"
"Some worries","2010","North Rhine-Westphalia","Part Time","580","0.460949568850346","0.433842352569645","0.488056785131048"
"Some worries","2010","Rhineland-Palatinate,Saarland","Full Time","267","0.519953251792495","0.476846315703755","0.563060187881235"
"Some worries","2010","Rhineland-Palatinate,Saarland","Not Working","208","0.435969481021367","0.390554964175464","0.48138399786727"
"Some worries","2010","Rhineland-Palatinate,Saarland","Part Time","159","0.404142053191623","0.35258395863081","0.455700147752435"
"Some worries","2010","Saxony-Anhalt","Full Time","217","0.626803047462641","0.576632530395641","0.676973564529641"
"Some worries","2010","Saxony-Anhalt","Not Working","167","0.457476669009345","0.405358611867643","0.509594726151047"
"Some worries","2010","Saxony-Anhalt","Part Time","106","0.493139567961773","0.424023474664549","0.562255661258998"
"Some worries","2010","Saxony","Full Time","383","0.510804695038898","0.473957285234722","0.547652104843074"
"Some worries","2010","Saxony","Not Working","274","0.446849226803825","0.406630223142516","0.487068230465135"
"Some worries","2010","Saxony","Part Time","191","0.502802380551217","0.452662927459938","0.552941833642497"
"Some worries","2010","Schleswig-Holstein","Full Time","126","0.578139951047152","0.516922001837996","0.639357900256308"
"Some worries","2010","Schleswig-Holstein","Not Working","124","0.433847012498882","0.375900121705813","0.491793903291951"
"Some worries","2010","Schleswig-Holstein","Part Time","113","0.530979803179535","0.462160989842361","0.599798616516709"
"Some worries","2010","Thuringia","Full Time","214","0.513738813071091","0.463419526162183","0.56405809998"
