"plh0035","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2008","Full Time","higher education","1131","0.520543821259477","0.499402235918811","0.541685406600143","2"
"Some worries","2008","Full Time","higher vocational","365","0.548927185838229","0.511079027847742","0.586775343828717","2"
"Some worries","2008","Full Time","in school","","","","","2"
"Some worries","2008","Full Time","vocational + Abi","267","0.511069332357629","0.467854773752646","0.554283890962613","2"
"Big worries","2009","Not Working","middle vocational","1093","0.308028662135337","0.292820172793399","0.323237151477276","1"
"Big worries","2009","Not Working","vocational + Abi","50","0.220726062495461","0.168687527495685","0.272764597495237","1"
"Big worries","2009","Not Working","higher vocational","116","0.302416366588142","0.258697796426792","0.346134936749492","1"
"Big worries","2009","Not Working","higher education","216","0.221613453273576","0.197080481864917","0.246146424682234","1"
"Big worries","2009","Part Time","in school","7","","","","1"
"Big worries","2009","Part Time","inadequately","12","","","","1"
"Big worries","2009","Part Time","general elemantary","66","0.179681941871129","0.140023084911717","0.219340798830542","1"
"Big worries","2009","Part Time","middle vocational","299","0.136582169564566","0.122225894954529","0.150938444174602","1"
"Big worries","2009","Part Time","vocational + Abi","27","","","","1"
"Big worries","2009","Part Time","higher vocational","33","0.170351575321603","0.128021708680913","0.212681441962293","1"
"Big worries","2009","Part Time","higher education","87","0.102285022412505","0.0823321011876298","0.12223794363738","1"
"Big worries","2009","Not Working","in school","28","","","","1"
"Big worries","2009","Not Working","inadequately","49","0.489442537838229","0.389445843301956","0.589439232374502","1"
"Big worries","2009","Not Working","general elemantary","423","0.39844090498902","0.368912686920686","0.427969123057355","1"
"Big worries","2009","Full Time","general elemantary","55","0.147684275651409","0.112336671114176","0.183031880188642","1"
"Big worries","2009","Full Time","middle vocational","426","0.130564643254646","0.1191536891358","0.141975597373491","1"
"Big worries","2009","Full Time","higher education","146","0.0638826437684562","0.0532864018350345","0.074478885701878","1"
"Big worries","2009","Full Time","in school","","","","","1"
"Big worries","2009","Full Time","inadequately","12","","","","1"
"Big worries","2009","Full Time","vocational + Abi","41","0.087401022378788","0.0620563228491785","0.112745721908398","1"
"Big worries","2009","Full Time","higher vocational","74","0.110159957564805","0.0851911688633569","0.135128746266253","1"
"No worries","2009","Not Working","inadequately","16","","","","3"
"No worries","2009","Not Working","general elemantary","170","0.156877223819723","0.134942029287537","0.178812418351908","3"
"No worries","2009","Not Working","higher vocational","67","0.129160758228137","0.0972380703870804","0.161083446069193","3"
"No worries","2009","Not Working","higher education","228","0.185534189169662","0.162572552742766","0.208495825596558","3"
"No worries","2009","Not Working","in school","139","0.53447078552378","0.472514713861426","0.596426857186135","3"
"No worries","2009","Not Working","middle vocational","655","0.175532425672961","0.163000669766221","0.188064181579701","3"
"No worries","2009","Not Working","vocational + Abi","64","0.202666830639745","0.15222806712797","0.25310559415152","3"
"No worries","2009","Full Time","vocational + Abi","176","0.34326144859871","0.300652808611549","0.385870088585871","3"
"No worries","2009","Full Time","higher vocational","177","0.338273207411235","0.300541819384714","0.376004595437756","3"
"No worries","2009","Full Time","higher education","755","0.368708604524344","0.347803523857904","0.389613685190784","3"
"No worries","2009","Part Time","in school","33","0.431837654636446","0.306503642034841","0.557171667238052","3"
"No worries","2009","Part Time","inadequately","9","","","","3"
"No worries","2009","Part Time","general elemantary","123","0.298255792912536","0.25099720916092","0.345514376664151","3"
"No worries","2009","Part Time","middle vocational","691","0.311192204830115","0.291837006382494","0.330547403277735","3"
"No worries","2009","Part Time","vocational + Abi","104","0.31776993487947","0.263426715076289","0.372113154682651","3"
"No worries","2009","Part Time","higher vocational","84","0.229209201333812","0.181881974059587","0.276536428608037","3"
"No worries","2009","Part Time","higher education","328","0.35373862050652","0.322255587067152","0.385221653945889","3"
"No worries","2009","Full Time","in school","1","","","","3"
"No worries","2009","Full Time","inadequately","13","","","","3"
"No worries","2009","Full Time","general elemantary","155","0.374230072495775","0.326016502008403","0.422443642983148","3"
"No worries","2009","Full Time","middle vocational","1128","0.3384560335852","0.322430186150814","0.354481881019586","3"
"Some worries","2009","Not Working","general elemantary","463","0.444681871191257","0.414710144065561","0.474653598316954","2"
"Some worries","2009","Not Working","in school","82","0.324949573281775","0.266776164743995","0.383122981819555","2"
"Some worries","2009","Not Working","middle vocational","1792","0.516438912191702","0.499976949549633","0.532900874833771","2"
"Some worries","2009","Not Working","vocational + Abi","130","0.576607106864794","0.514610923336371","0.638603290393218","2"
"Some worries","2009","Not Working","inadequately","31","0.351400610391396","0.255900912419334","0.446900308363458","2"
"Some worries","2009","Not Working","higher vocational","241","0.568422875183721","0.521278471706024","0.615567278661419","2"
"Some worries","2009","Not Working","higher education","657","0.592852357556762","0.563831939171004","0.62187277594252","2"
"Some worries","2009","Part Time","in school","20","","","","2"
"Some worries","2009","Part Time","inadequately","11","","","","2"
"Some worries","2009","Part Time","general elemantary","171","0.522062265216335","0.470462983893726","0.573661546538944","2"
"Some worries","2009","Part Time","middle vocational","1208","0.55222562560532","0.531437173999891","0.573014077210749","2"
"Some worries","2009","Part Time","vocational + Abi","151","0.532824914886325","0.47459372886468","0.591056100907969","2"
"Some worries","2009","Part Time","higher vocational","186","0.600439223344585","0.545288307556831","0.655590139132339","2"
"Some worries","2009","Part Time","higher education","471","0.543976357080975","0.511180806826737","0.576771907335213","2"
"Some worries","2009","Full Time","in school","","","","","2"
"Some worries","2009","Full Time","inadequately","14","","","","2"
"Some worries","2009","Full Time","higher vocational","353","0.55156683502396","0.511904565970535","0.591229104077385","2"
"Some worries","2009","Full Time","general elemantary","177","0.478085651852816","0.428318237045194","0.527853066660438","2"
"Some worries","2009","Full Time","middle vocational","1795","0.530979323160154","0.514077820559755","0.547880825760553","2"
"Some worries","2009","Full Time","higher education","1145","0.5674087517072","0.545941217881346","0.588876285533053","2"
"Some worries","2009","Full Time","vocational + Abi","260","0.569337529022502","0.524900775608268","0.613774282436735","2"
"Big worries","2010","Part Time","higher vocational","45","0.11411208858023","0.0815831214411187","0.146641055719342","1"
"Big worries","2010","Part Time","higher education","142","0.137191975184328","0.118791394572675","0.155592555795981","1"
"Big worries","2010","Not Working","in school","43","0.114689782656623","0.080769587286481","0.148609978026766","1"
"Big worries","2010","Not Working","inadequately","90","0.504647678446346","0.437816348718083","0.57147900817461","1"
"Big worries","2010","Not Working","general elemantary","512","0.436420563581354","0.409975136283435","0.462865990879272","1"
"Big worries","2010","Not Working","middle vocational","1256","0.323840731658639","0.309692234702031","0.337989228615246","1"
"Big worries","2010","Not Working","vocational + Abi","77","0.239415789390112","0.198845914073085","0.27998566470714","1"
"Big worries","2010","Not Working","higher vocational","126","0.305225645647671","0.262487757131084","0.347963534164258","1"
"Big worries","2010","Not Working","higher education","246","0.217464326770923","0.195176576594439","0.239752076947407","1"
"Big worries","2010","Part Time","in school","9","","","","1"
"Big worries","2010","Part Time","inadequately","20","","","","1"
"Big worries","2010","Part Time","general elemantary","139","0.295381103961705","0.257663123543406","0.333099084380003","1"
"Big worries","2010","Part Time","middle vocational","581","0.182426378550561","0.169138734239758","0.195714022861363","1"
"Big worries","2010","Part Time","vocational + Abi","75","0.176535169049444","0.145505850278967","0.20756448781992","1"
"Big worries","2010","Full Time","general elemantary","82","0.161101783833696","0.130322208620639","0.191881359046752","1"
"Big worries","2010","Full Time","middle vocational","711","0.179086157094711","0.167641876086121","0.190530438103302","1"
"Big worries","2010","Full Time","inadequately","16","","","","1"
"Big worries","2010","Full Time","higher vocational","92","0.113740072186559","0.0917529120573259","0.135727232315791","1"
"Big worries","2010","Full Time","higher education","210","0.0872727013704943","0.0766446580002428","0.0979007447407459","1"
"Big worries","2010","Full Time","vocational + Abi","84","0.102987966980325","0.0805678374419624","0.125408096518688","1"
"Big worries","2010","Full Time","in school","","","","","1"
"No worries","2010","Not Working","higher vocational","85","0.182096378379962","0.146279941280382","0.217912815479542","3"
"No worries","2010","Not Working","higher education","346","0.211438312724639","0.189377077511748","0.23349954793753","3"
"No worries","2010","Not Working","in school","191","0.599097382213811","0.546927915305576","0.651266849122045","3"
"No worries","2010","Not Working","inadequately","39","0.159629478458759","0.11067180026119","0.208587156656329","3"
"No worries","2010","Not Working","general elemantary","291","0.156434102263844","0.137063387735036","0.175804816792652","3"
"No worries","2010","Not Working","middle vocational","917","0.180495183542826","0.168866551440346","0.192123815645307","3"
"No worries","2010","Not Working","vocational + Abi","144","0.258606254126007","0.216977098997057","0.300235409254957","3"
"No worries","2010","Full Time","in school","1","","","","3"
"No worries","2010","Full Time","inadequately","18","","","","3"
"No worries","2010","Full Time","general elemantary","207","0.34553611197289","0.305721051754868","0.385351172190912","3"
"No worries","2010","Full Time","middle vocational","1428","0.305343448735854","0.291597076937442","0.319089820534265","3"
"No worries","2010","Full Time","vocational + Abi","274","0.34032367493726","0.305372862884678","0.375274486989841","3"
"No worries","2010","Full Time","higher vocational","261","0.296171662096928","0.264553475467637","0.327789848726219","3"
"No worries","2010","Full Time","higher education","1023","0.338676767886068","0.32085531193253","0.356498223839605","3"
"No worries","2010","Part Time","in school","37","0.50472209077293","0.390028989394233","0.619415192151627","3"
"No worries","2010","Part Time","inadequately","24","","","","3"
"No worries","2010","Part Time","general elemantary","187","0.317323846079628","0.278843527891106","0.355804164268151","3"
"No worries","2010","Part Time","middle vocational","1012","0.295292883570115","0.279597513522904","0.310988253617326","3"
"No worries","2010","Part Time","vocational + Abi","215","0.309497808034631","0.271875501829402","0.347120114239861","3"
"No worries","2010","Part Time","higher vocational","108","0.316673245769315","0.269081135947334","0.364265355591296","3"
"No worries","2010","Part Time","higher education","580","0.3769475952499","0.351028916341085","0.402866274158715","3"
"Some worries","2010","Not Working","general elemantary","548","0.407145334154802","0.380947265936263","0.433343402373342","2"
"Some worries","2010","Not Working","higher education","724","0.571097360504438","0.544357780453654","0.597836940555221","2"
"Some worries","2010","Not Working","inadequately","86","0.335722843094894","0.272598922284814","0.398846763904975","2"
"Some worries","2010","Not Working","in school","105","0.286212835129566","0.238098203857524","0.334327466401608","2"
"Some worries","2010","Not Working","higher vocational","235","0.512677975972368","0.46628940309443","0.559066548850305","2"
"Some worries","2010","Not Working","middle vocational","2029","0.495664084798535","0.480546801874325","0.510781367722746","2"
"Some worries","2010","Not Working","vocational + Abi","204","0.501977956483881","0.454442219433589","0.549513693534172","2"
"Some worries","2010","Part Time","in school","27","","","","2"
"Some worries","2010","Part Time","inadequately","26","","","","2"
"Some worries","2010","Part Time","general elemantary","236","0.387295049958667","0.347020879776996","0.427569220140338","2"
"Some worries","2010","Part Time","middle vocational","1652","0.522280737879324","0.505094567167238","0.53946690859141","2"
"Some worries","2010","Part Time","vocational + Abi","290","0.513967022915925","0.47329136464157","0.55464268119028","2"
"Some worries","2010","Part Time","higher vocational","214","0.569214665650454","0.518552522899718","0.619876808401191","2"
"Some worries","2010","Part Time","higher education","621","0.485860429565772","0.459129973735855","0.512590885395689","2"
"Some worries","2010","Full Time","general elemantary","259","0.493362104193414","0.451503037465058","0.535221170921771","2"
"Some worries","2010","Full Time","in school","2","","","","2"
"Some worries","2010","Full Time","inadequately","22","","","","2"
"Some worries","2010","Full Time","vocational + Abi","348","0.556688358082415","0.520044062440682","0.593332653724149","2"
"Some worries","2010","Full Time","higher education","1476","0.574050530743438","0.555429758393476","0.592671303093401","2"
"Some worries","2010","Full Time","higher vocational","448","0.590088265716513","0.556028982994738","0.624147548438289","2"
"Some worries","2010","Full Time","middle vocational","2173","0.515570394169435","0.500653856168763","0.530486932170107","2"
"Big worries","2011","Part Time","in school","6","","","","1"
"Big worries","2011","Part Time","inadequately","19","","","","1"
"Big worries","2011","Part Time","general elemantary","101","0.287829772066167","0.245332151921934","0.3303273922104","1"
"Big worries","2011","Part Time","middle vocational","459","0.188559949243965","0.173495572960554","0.203624325527377","1"
"Big worries","2011","Part Time","vocational + Abi","47","0.152228356100036","0.115820130647713","0.18863658155236","1"
"Big worries","2011","Part Time","higher vocational","45","0.160912644644423","0.119606945848828","0.202218343440018","1"
"Big worries","2011","Part Time","higher education","118","0.138146955201988","0.116274052870971","0.160019857533005","1"
"Big worries","2011","Not Working","in school","24","","","","1"
"Big worries","2011","Not Working","inadequately","55","0.422915019956243","0.336995336017454","0.508834703895033","1"
"Big worries","2011","Not Working","general elemantary","494","0.419013545545286","0.391462392960796","0.446564698129777","1"
"Big worries","2011","Not Working","middle vocational","1312","0.317089064900443","0.302982131493803","0.331195998307084","1"
"Big worries","2011","Not Working","vocational + Abi","58","0.212536049808689","0.163647900867684","0.261424198749695","1"
"Big worries","2011","Not Working","higher vocational","133","0.302072831126092","0.260384355212371","0.343761307039812","1"
"Big worries","2011","Not Working","higher education","268","0.209726215559036","0.187830244956014","0.231622186162058","1"
"Big worries","2011","Full Time","in school","1","","","","1"
"Big worries","2011","Full Time","inadequately","11","","","","1"
"Big worries","2011","Full Time","general elemantary","83","0.153390561842552","0.12070691397992","0.186074209705183","1"
"Big worries","2011","Full Time","middle vocational","615","0.168979757353116","0.156826131877405","0.181133382828827","1"
"Big worries","2011","Full Time","vocational + Abi","76","0.150910454152557","0.121183055760472","0.180637852544642","1"
"Big worries","2011","Full Time","higher vocational","92","0.134085161005335","0.108322459334627","0.159847862676043","1"
"Big worries","2011","Full Time","higher education","228","0.0978906141602795","0.0857221526217801","0.110059075698779","1"
"No worries","2011","Not Working","higher vocational","75","0.16576215855222","0.131999023005172","0.199525294099268","3"
"No worries","2011","Not Working","higher education","324","0.232767151869614","0.210038509561822","0.255495794177406","3"
"No worries","2011","Not Working","in school","148","0.592443336834249","0.531163581453899","0.653723092214599","3"
"No worries","2011","Not Working","inadequately","17","","","","3"
"No worries","2011","Not Working","general elemantary","202","0.146277813601394","0.126544943760733","0.166010683442054","3"
"No worries","2011","Not Working","middle vocational","859","0.196727371904993","0.184676351287828","0.208778392522157","3"
"No worries","2011","Not Working","vocational + Abi","81","0.284533400805609","0.230615464622631","0.338451336988587","3"
"No worries","2011","Full Time","in school","4","","","","3"
"No worries","2011","Full Time","inadequately","20","","","","3"
"No worries","2011","Full Time","general elemantary","167","0.325179911732192","0.282693944841859","0.367665878622526","3"
"No worries","2011","Full Time","middle vocational","1131","0.320491916958075","0.305356703144024","0.335627130772126","3"
"No worries","2011","Full Time","vocational + Abi","194","0.37217513911443","0.332031806147898","0.412318472080962","3"
"No worries","2011","Full Time","higher vocational","211","0.32034909189579","0.285069938567725","0.355628245223854","3"
"No worries","2011","Full Time","higher education","840","0.376018016851794","0.356183304859007","0.395852728844581","3"
"No worries","2011","Part Time","in school","38","0.780229884093694","0.674568159703439","0.885891608483949","3"
"No worries","2011","Part Time","inadequately","9","","","","3"
"No worries","2011","Part Time","general elemantary","130","0.277671782981765","0.235634173527867","0.319709392435662","3"
"No worries","2011","Part Time","middle vocational","808","0.311324831160463","0.293492328327706","0.32915733399322","3"
"No worries","2011","Part Time","vocational + Abi","126","0.29274601702893","0.246630669235124","0.338861364822736","3"
"No worries","2011","Part Time","higher vocational","81","0.251704443627705","0.202918655685798","0.300490231569612","3"
"No worries","2011","Part Time","higher education","333","0.338488755617911","0.308492994699984","0.368484516535838","3"
"Some worries","2011","Part Time","in school","15","","","","2"
"Some worries","2011","Part Time","middle vocational","1323","0.500115219595572","0.480859125397253","0.519371313793891","2"
"Some worries","2011","Not Working","inadequately","55","0.448441755156765","0.361945970487178","0.534937539826352","2"
"Some worries","2011","Part Time","inadequately","20","","","","2"
"Some worries","2011","Part Time","general elemantary","205","0.434498444952068","0.38797028676392","0.481026603140217","2"
"Some worries","2011","Part Time","vocational + Abi","201","0.555025626871033","0.50465976061755","0.605391493124516","2"
"Some worries","2011","Part Time","higher vocational","178","0.587382911727872","0.532042095778477","0.642723727677268","2"
"Some worries","2011","Part Time","higher education","505","0.523364289180101","0.491704029201578","0.555024549158624","2"
"Some worries","2011","Not Working","in school","75","0.325177420687276","0.266758354839768","0.383596486534784","2"
"Some worries","2011","Not Working","general elemantary","536","0.43470864085332","0.407027878483626","0.462389403223015","2"
"Some worries","2011","Not Working","vocational + Abi","130","0.502930549385701","0.443181019071785","0.562680079699618","2"
"Some worries","2011","Not Working","higher vocational","258","0.532165010321689","0.486862252482739","0.577467768160638","2"
"Some worries","2011","Not Working","higher education","736","0.557506632571349","0.530793337861621","0.584219927281078","2"
"Some worries","2011","Not Working","middle vocational","2009","0.486183563194564","0.471031768300196","0.501335358088931","2"
"Some worries","2011","Full Time","middle vocational","1906","0.510528325688809","0.494315585980102","0.526741065397516","2"
"Some worries","2011","Full Time","vocational + Abi","287","0.476914406733013","0.435435519793805","0.518393293672221","2"
"Some worries","2011","Full Time","in school","","","","","2"
"Some worries","2011","Full Time","inadequately","12","","","","2"
"Some worries","2011","Full Time","general elemantary","217","0.521429526425256","0.476123037136465","0.566736015714047","2"
"Some worries","2011","Full Time","higher vocational","369","0.545565747098875","0.50791942690444","0.58321206729331","2"
"Some worries","2011","Full Time","higher education","1223","0.526091368987926","0.505645129471407","0.546537608504445","2"
"Big worries","2012","Part Time","in school","6","","","","1"
"Big worries","2012","Part Time","inadequately","20","","","","1"
"Big worries","2012","Part Time","general elemantary","112","0.232371879072352","0.193901645909139","0.270842112235565","1"
"Big worries","2012","Part Time","middle vocational","450","0.181783923835023","0.166687201587502","0.196880646082545","1"
"Big worries","2012","Part Time","vocational + Abi","53","0.148120112920481","0.112451862856714","0.183788362984247","1"
"Big worries","2012","Part Time","higher vocational","34","0.166470721329748","0.121705922911356","0.211235519748141","1"
"Big worries","2012","Part Time","higher education","120","0.124771598173304","0.104697257208203","0.144845939138406","1"
"Big worries","2012","Not Working","in school","17","","","","1"
"Big worries","2012","Not Working","inadequately","60","0.458643743351916","0.372656791726302","0.544630694977529","1"
"Big worries","2012","Not Working","general elemantary","451","0.379202102070959","0.351727578579214","0.406676625562704","1"
"Big worries","2012","Not Working","middle vocational","1340","0.314060966235247","0.300100245618855","0.328021686851638","1"
"Big worries","2012","Not Working","vocational + Abi","60","0.233991708288689","0.182922032948609","0.285061383628768","1"
"Big worries","2012","Not Working","higher vocational","140","0.31417395984404","0.272819963161965","0.355527956526115","1"
"Big worries","2012","Not Working","higher education","270","0.214032570464517","0.192439784288827","0.235625356640206","1"
"Big worries","2012","Full Time","higher education","204","0.0898861826269787","0.0779884028478208","0.101783962406137","1"
"Big worries","2012","Full Time","middle vocational","579","0.165905375983701","0.153647730195292","0.178163021772111","1"
"Big worries","2012","Full Time","vocational + Abi","73","0.129397529807958","0.101697420717479","0.157097638898437","1"
"Big worries","2012","Full Time","in school","","","","","1"
"Big worries","2012","Full Time","inadequately","13","","","","1"
"Big worries","2012","Full Time","general elemantary","93","0.197765284897248","0.160922650556313","0.234607919238183","1"
"Big worries","2012","Full Time","higher vocational","78","0.122441925572127","0.0980892613935411","0.146794589750713","1"
"No worries","2012","Not Working","higher vocational","80","0.172359796822299","0.138711414785607","0.206008178858992","3"
"No worries","2012","Not Working","higher education","358","0.238800112837188","0.216354415766788","0.261245809907587","3"
"No worries","2012","Not Working","in school","121","0.535802234702864","0.468669561106139","0.60293490829959","3"
"No worries","2012","Not Working","inadequately","22","","","","3"
"No worries","2012","Not Working","general elemantary","204","0.150786998518814","0.13052370909671","0.171050287940918","3"
"No worries","2012","Not Working","middle vocational","789","0.186379332752318","0.174666337740973","0.198092327763664","3"
"No worries","2012","Not Working","vocational + Abi","69","0.26135506564047","0.208354628633437","0.314355502647502","3"
"No worries","2012","Full Time","in school","","","","","3"
"No worries","2012","Full Time","inadequately","17","","","","3"
"No worries","2012","Full Time","general elemantary","132","0.27662967718056","0.235253091641871","0.318006262719248","3"
"No worries","2012","Full Time","middle vocational","1154","0.327106804612989","0.311647603954761","0.342566005271217","3"
"No worries","2012","Full Time","vocational + Abi","206","0.365416092227785","0.325674350113145","0.405157834342426","3"
"No worries","2012","Full Time","higher vocational","214","0.306942175194591","0.272676721219985","0.341207629169198","3"
"No worries","2012","Full Time","higher education","849","0.400937192269526","0.38055053813826","0.421323846400792","3"
"No worries","2012","Part Time","in school","38","0.522975261078966","0.40337786789059","0.642572654267343","3"
"No worries","2012","Part Time","inadequately","11","","","","3"
"No worries","2012","Part Time","general elemantary","144","0.294479656136537","0.25296131291301","0.335997999360063","3"
"No worries","2012","Part Time","middle vocational","771","0.302954729265531","0.284966422520974","0.320943036010088","3"
"No worries","2012","Part Time","vocational + Abi","126","0.351551145185134","0.303608970997975","0.399493319372292","3"
"No worries","2012","Part Time","higher vocational","80","0.295642753687526","0.240804024060495","0.350481483314557","3"
"No worries","2012","Part Time","higher education","426","0.432922297388834","0.402823510700269","0.463021084077399","3"
"Some worries","2012","Part Time","general elemantary","207","0.473148464791111","0.42767056105015","0.518626368532072","2"
"Some worries","2012","Part Time","middle vocational","1286","0.515261346899446","0.495698208284072","0.53482448551482","2"
"Some worries","2012","Not Working","in school","74","0.404478013300008","0.338412240382365","0.470543786217651","2"
"Some worries","2012","Not Working","inadequately","47","0.380438073962203","0.296658608786263","0.464217539138144","2"
"Some worries","2012","Not Working","vocational + Abi","135","0.504653226070842","0.444342115733986","0.564964336407697","2"
"Some worries","2012","Not Working","higher vocational","264","0.513466243333661","0.46893776567478","0.557994720992542","2"
"Some worries","2012","Part Time","in school","23","","","","2"
"Some worries","2012","Part Time","inadequately","23","","","","2"
"Some worries","2012","Part Time","higher education","495","0.442306104437861","0.412135630091198","0.472476578784525","2"
"Some worries","2012","Not Working","higher education","758","0.547167316698296","0.520961636769186","0.573372996627405","2"
"Some worries","2012","Part Time","vocational + Abi","202","0.500328741894386","0.45012275439129","0.550534729397481","2"
"Some worries","2012","Part Time","higher vocational","152","0.537886524982726","0.477972717271001","0.597800332694451","2"
"Some worries","2012","Not Working","general elemantary","543","0.470010899410227","0.441748624550189","0.498273174270265","2"
"Some worries","2012","Not Working","middle vocational","2117","0.499559701012435","0.484520390296665","0.514599011728205","2"
"Some worries","2012","Full Time","middle vocational","1805","0.50698781940331","0.490513906557069","0.52346173224955","2"
"Some worries","2012","Full Time","vocational + Abi","285","0.505186377964256","0.463923912071591","0.546448843856922","2"
"Some worries","2012","Full Time","general elemantary","224","0.525605037922193","0.47941751042233","0.571792565422055","2"
"Some worries","2012","Full Time","in school","","","","","2"
"Some worries","2012","Full Time","inadequately","16","","","","2"
"Some worries","2012","Full Time","higher vocational","404","0.570615899233281","0.533842109792044","0.607389688674519","2"
"Some worries","2012","Full Time","higher education","1167","0.509176625103496","0.488381168931792","0.529972081275199","2"
"Big worries","2013","Part Time","in school","10","","","","1"
"Big worries","2013","Part Time","inadequately","19","","","","1"
"Big worries","2013","Part Time","general elemantary","79","0.170815343914025","0.13336797608987","0.208262711738181","1"
"Big worries","2013","Part Time","middle vocational","387","0.167768434355169","0.152667401579101","0.182869467131237","1"
"Big worries","2013","Part Time","vocational + Abi","40","0.139171598630853","0.102700936908497","0.175642260353209","1"
"Big worries","2013","Part Time","higher vocational","31","0.096716370134106","0.0613294506318114","0.132103289636401","1"
"Big worries","2013","Part Time","higher education","116","0.125988056782693","0.105623668102416","0.14635244546297","1"
"Big worries","2013","Not Working","in school","16","","","","1"
"Big worries","2013","Not Working","inadequately","130","0.333411491867046","0.287999859433044","0.378823124301048","1"
"Big worries","2013","Not Working","general elemantary","562","0.305502180545241","0.286054533933761","0.324949827156721","1"
"Big worries","2013","Not Working","middle vocational","1360","0.274054889384347","0.262284071732182","0.285825707036512","1"
"Big worries","2013","Not Working","vocational + Abi","139","0.185798693352845","0.159144922210311","0.212452464495379","1"
"Big worries","2013","Not Working","higher vocational","130","0.344415491314248","0.302470480439124","0.386360502189372","1"
"Big worries","2013","Not Working","higher education","342","0.169849001026486","0.154628256958951","0.185069745094021","1"
"Big worries","2013","Full Time","higher education","174","0.0774149160077934","0.066011829967292","0.0888180020482949","1"
"Big worries","2013","Full Time","general elemantary","67","0.142694416305708","0.108332460826655","0.177056371784761","1"
"Big worries","2013","Full Time","middle vocational","464","0.144618135661621","0.132485009139804","0.156751262183438","1"
"Big worries","2013","Full Time","vocational + Abi","57","0.106445916097901","0.0799382590442586","0.132953573151544","1"
"Big worries","2013","Full Time","higher vocational","57","0.0883694243307756","0.0659554851448028","0.110783363516748","1"
"Big worries","2013","Full Time","inadequately","7","","","","1"
"Big worries","2013","Full Time","in school","","","","","1"
"No worries","2013","Not Working","vocational + Abi","300","0.370237956197171","0.337147698445355","0.403328213948987","3"
"No worries","2013","Not Working","higher vocational","115","0.197747709436147","0.162588763611847","0.232906655260446","3"
"No worries","2013","Not Working","higher education","785","0.317133594342115","0.298270417497049","0.33599677118718","3"
"No worries","2013","Not Working","in school","235","0.642081463633326","0.592629715156718","0.691533212109935","3"
"No worries","2013","Not Working","inadequately","114","0.269508499274359","0.226767788814918","0.3122492097338","3"
"No worries","2013","Not Working","general elemantary","668","0.248962554058467","0.230705854669484","0.267219253447449","3"
"No worries","2013","Not Working","middle vocational","1556","0.247884945408211","0.236490237968493","0.25927965284793","3"
"No worries","2013","Full Time","in school","3","","","","3"
"No worries","2013","Full Time","inadequately","21","","","","3"
"No worries","2013","Full Time","general elemantary","155","0.353993169071504","0.307012137229255","0.400974200913753","3"
"No worries","2013","Full Time","middle vocational","1149","0.354513137263439","0.338010961872762","0.371015312654115","3"
"No worries","2013","Full Time","vocational + Abi","211","0.413956343506058","0.371622404965636","0.45629028204648","3"
"No worries","2013","Full Time","higher vocational","212","0.383039457310281","0.34465033467891","0.421428579941653","3"
"No worries","2013","Full Time","higher education","876","0.444107448672595","0.422906938137717","0.465307959207473","3"
"No worries","2013","Part Time","in school","32","0.388215270045921","0.267874318912774","0.508556221179067","3"
"No worries","2013","Part Time","inadequately","7","","","","3"
"No worries","2013","Part Time","general elemantary","106","0.297989881541298","0.252480108156692","0.343499654925905","3"
"No worries","2013","Part Time","middle vocational","769","0.313477651851125","0.294729430843369","0.332225872858881","3"
"No worries","2013","Part Time","vocational + Abi","132","0.356499169575261","0.306031429371862","0.40696690977866","3"
"No worries","2013","Part Time","higher vocational","73","0.262749163596725","0.210055426283791","0.315442900909659","3"
"No worries","2013","Part Time","higher education","406","0.424133665148922","0.393804516261092","0.454462814036753","3"
"Some worries","2013","Part Time","general elemantary","203","0.531194774544677","0.481540647942861","0.580848901146493","2"
"Some worries","2013","Part Time","middle vocational","1196","0.518753913793706","0.498561244588123","0.538946582999289","2"
"Some worries","2013","Not Working","in school","110","0.313368703085285","0.265518465595558","0.361218940575011","2"
"Some worries","2013","Not Working","inadequately","170","0.397080008858595","0.34994791064882","0.44421210706837","2"
"Some worries","2013","Not Working","general elemantary","925","0.445535265396293","0.424550580077618","0.466519950714967","2"
"Some worries","2013","Not Working","middle vocational","2600","0.478060165207441","0.464877978371496","0.491242352043387","2"
"Some worries","2013","Not Working","vocational + Abi","379","0.443963350449984","0.409914950465937","0.478011750434031","2"
"Some worries","2013","Not Working","higher vocational","248","0.457836799249605","0.413857834900677","0.501815763598534","2"
"Some worries","2013","Not Working","higher education","1211","0.513017404631399","0.492756977021982","0.533277832240816","2"
"Some worries","2013","Part Time","in school","21","","","","2"
"Some worries","2013","Part Time","inadequately","13","","","","2"
"Some worries","2013","Part Time","vocational + Abi","174","0.504329231793886","0.451647048375668","0.557011415212104","2"
"Some worries","2013","Part Time","higher vocational","164","0.640534466269169","0.583085717581357","0.697983214956981","2"
"Some worries","2013","Part Time","higher education","498","0.449878278068384","0.419348410946218","0.480408145190551","2"
"Some worries","2013","Full Time","general elemantary","176","0.503312414622788","0.454191433926442","0.552433395319134","2"
"Some worries","2013","Full Time","middle vocational","1615","0.500868727074941","0.483620253137132","0.518117201012749","2"
"Some worries","2013","Full Time","vocational + Abi","252","0.479597740396041","0.436658478966491","0.522537001825591","2"
"Some worries","2013","Full Time","higher vocational","347","0.528591118358943","0.489171125063519","0.568011111654367","2"
