"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","general elemantary","Female","15.44","0","1979","0","0","17.27","58.24","100","14.1","16.78","0","100","9.87483596801758","12.3090648651123"
"2014","general elemantary","Male","21.13","7.93","1265","0","0","25.27","80.72","100","19.48","22.78","0","100","11.8046455383301","14.3129768371582"
"2014","higher education","Female","7.11","0","3133","0","0","7.43","19.17","92.73","6.51","7.71","0","100","3.92975568771362","4.71251106262207"
"2014","higher education","Male","5.66","0","3108","0","0","5.64","13.4","94.59","5.14","6.18","0","100","0.977380394935608","2.65691184997559"
"2014","higher vocational","Female","7.49","1.18","613","0","0","8.18","21.29","67.9","6.28","8.7","0","99.26","4.21671772003174","5.89790868759155"
"2014","higher vocational","Male","5.83","0","987","0","0","6","14.29","75.58","4.99","6.67","0","100","1.71564149856567","3.94868063926697"
"2014","in school","Female","16.93","10.01","456","3.73","5.81","14.26","43.91","96.47","14.65","19.21","0","100","10.5449161529541","12.4904537200928"
"2014","in school","Male","24","12.1","429","3.19","7.01","26","78.24","100","21.39","26.61","0.3","100","12.222466468811","14.3246402740479"
"2014","inadequately","Female","38.13","29.31","293","0","4.36","68.12","100","100","34.08","42.18","0","100","31.7623195648193","44.9375877380371"
"2014","inadequately","Male","36.27","31.25","213","0","3","59.99","93.85","100","31.49","41.05","0","100","31.2193756103516","46.2927207946777"
"2014","middle vocational","Female","10.28","0","6928","0","0","10.5","33.08","100","9.74","10.82","0","100","5.47392702102661","6.26702976226807"
"2014","middle vocational","Male","11.37","0","5687","0","0","11.12","37.09","100","10.81","11.93","0","100","4.79105663299561","5.60036516189575"
"2014","vocational + Abi","Female","10.17","2.83","1303","0","0","10.74","25.93","99.51","8.94","11.4","0","100","7.86142826080322","8.98766613006592"
"2014","vocational + Abi","Male","10.61","0.5","755","0","0","10.93","30.12","100","9.12","12.1","0","100","5.96805143356323","7.8758692741394"
"2015","general elemantary","Female","14.59","0","1863","0","0","15.94","54.33","100","13.21","15.97","0","100","9.05845165252686","11.5492324829102"
"2015","general elemantary","Male","21.55","6.94","1259","0","0","26.38","79.89","100","19.85","23.25","0","100","11.5164947509766","14.1547536849976"
"2015","higher education","Female","7.23","0","3240","0","0","6.72","19","96.68","6.62","7.84","0","100","3.45518279075623","4.23166847229004"
"2015","higher education","Male","5.89","0","3217","0","0","5.46","14.43","90.6","5.33","6.45","0","100","0","2.41259241104126"
"2015","higher vocational","Female","6.24","0","589","0","0","7.24","15.76","58.71","5.12","7.36","0","100","3.17647576332092","5.23967742919922"
"2015","higher vocational","Male","5.32","0","952","0","0","5.6","14.09","76.92","4.46","6.18","0","100","0","3.43265795707703"
"2015","in school","Female","17.8","9.45","422","3.85","5.59","15.27","52.9","100","15.15","20.45","0","100","10.8057842254639","12.9939680099487"
"2015","in school","Male","25.25","12.73","355","5.73","7.96","29.01","72.62","100","22.28","28.22","0","100","12.4239130020142","15.4488220214844"
"2015","inadequately","Female","36.74","29.83","317","0","4.42","60","100","100","32.84","40.64","0","100","32.4380645751953","48.0059509277344"
"2015","inadequately","Male","35.57","22.39","220","0","0","68.99","100","100","30.45","40.69","0","100","25.1363220214844","49.420654296875"
"2015","middle vocational","Female","9.81","0","6735","0","0","9.31","29.94","100","9.26","10.36","0","100","5.09507083892822","5.80967664718628"
"2015","middle vocational","Male","10.72","0","5513","0","0","9.77","34.48","100","10.15","11.29","0","100","4.05052042007446","4.95133876800537"
"2015","vocational + Abi","Female","9.88","2.87","1353","0","0","10.97","27.25","91.6","8.69","11.07","0","100","7.50535345077515","8.69051837921143"
"2015","vocational + Abi","Male","11.22","2.89","817","0","0","11.23","29.06","100","9.67","12.77","0","100","5.4195351600647","7.08930683135986"
"2016","general elemantary","Female","14.51","0","1665","0","0","14.87","53.23","100","13.06","15.96","0","100","8.80908679962158","11.1851091384888"
"2016","general elemantary","Male","21.04","6.68","1080","0","0","26.85","74.32","100","19.22","22.86","0","100","11","14.2419452667236"
"2016","higher education","Female","7.1","0","2989","0","0","7.2","19.47","89.73","6.5","7.7","0","100","3.43808102607727","4.21965932846069"
"2016","higher education","Male","6.06","0","2942","0","0","5.76","14.56","93.61","5.52","6.6","0","100","0","2.44438433647156"
"2016","higher vocational","Female","4.95","0","551","0","0","5.85","13.87","56.66","3.87","6.03","0","89.55","2.05782985687256","4.69278001785278"
"2016","higher vocational","Male","6.44","0","863","0","0","5.81","14.45","97.54","5.54","7.34","0","100","0","3.44101762771606"
"2016","in school","Female","16.71","9.21","384","3.84","5.9","13.53","50.09","100","13.99","19.43","0","100","11.2848815917969","13.5663652420044"
"2016","in school","Male","19.66","10.29","336","4.28","6.29","23.49","63.77","100","17.08","22.24","0","100","10.010913848877","12.7552852630615"
"2016","inadequately","Female","36.25","27.48","240","0","0","64.72","91.72","100","31.7","40.8","0","100","29.8078060150146","50.4880485534668"
"2016","inadequately","Male","37.89","23.01","177","0","0","79.91","100","100","32.28","43.5","0","100","26.633939743042","53.3180503845215"
"2016","middle vocational","Female","9.39","0","6106","0","0","9.28","30.18","100","8.83","9.95","0","100","4.68952465057373","5.44056749343872"
"2016","middle vocational","Male","10.96","0","4981","0","0","9.93","35.73","100","10.36","11.56","0","100","4.13971519470215","5.05482912063599"
"2016","vocational + Abi","Female","10.23","3.34","1273","0","0","10.76","27.99","99.99","9.01","11.45","0","100","7.30900049209595","8.38845157623291"
"2016","vocational + Abi","Male","10.38","2.56","758","0","0","9.75","28.4","100","8.86","11.9","0","100","5.03234434127808","7.02812671661377"
"2017","general elemantary","Female","14.92","0","1894","0","0","17.26","54.98","100","13.38","16.46","0","100","10.4721832275391","12.930064201355"
"2017","general elemantary","Male","22.18","7.43","1410","0","0","28.78","81.47","100","20.17","24.19","0","100","15.9169387817383","21.4419326782227"
"2017","higher education","Female","6.97","0","3405","0","0","6.94","21.06","94.25","6.2","7.74","0","100","3.59581756591797","4.32392358779907"
"2017","higher education","Male","6.09","0","3539","0","0","5.81","15.38","91.89","5.24","6.94","0","100","2.25635528564453","3.05110597610474"
"2017","higher vocational","Female","4.64","0","597","0","0","5.57","13.32","61.32","3.64","5.64","0","100","0","3.55744600296021"
"2017","higher vocational","Male","5.7","0","949","0","0","5.39","14.61","86.75","4.92","6.48","0","100","0","2.7484118938446"
"2017","in school","Female","16.49","9.31","428","3.96","6.19","13.37","42.23","100","14.1","18.88","0","100","10.2448625564575","12.0241346359253"
"2017","in school","Male","19.37","9.96","376","3.79","6.75","19.35","55.31","100","16.91","21.83","0","100","10.2651834487915","12.0974159240723"
"2017","inadequately","Female","42.88","31.53","572","0","5.09","82.2","100","100","39.88","45.88","0","100","85.3706130981445","100"
"2017","inadequately","Male","40.63","23","647","0","0","91.27","100","100","37.8","43.46","0","100","100","100"
"2017","middle vocational","Female","8.7","0","6762","0","0","8.38","26.19","99.99","8.13","9.27","0","100","4.438560962677","5.13428688049316"
"2017","middle vocational","Male","10.6","0","5744","0","0","9.58","33.14","100","9.93","11.27","0","100","4.15352153778076","4.95526504516602"
"2017","vocational + Abi","Female","11.44","4.21","1418","0","0","11.02","32.01","100","10.26","12.62","0","100","7.00307655334473","8.01279830932617"
"2017","vocational + Abi","Male","10.82","1.3","862","0","0","10.04","30.77","100","9.06","12.58","0","100","5.3874683380127","7.30002975463867"
"2018","general elemantary","Female","14.68","0","1915","0","0","16.49","55.12","100","13.07","16.29","0","100","12.3168087005615","15.6195039749146"
"2018","general elemantary","Male","20.52","6.5","1554","0","0","26.62","69.48","100","18.57","22.47","0","100","17.7454109191895","25.4416961669922"
"2018","higher education","Female","7.07","0","3384","0","0","6.3","17.09","100","6.23","7.91","0","100","3.72532224655151","4.43335008621216"
"2018","higher education","Male","5.83","0","3550","0","0","5.24","13.47","97.62","4.88","6.78","0","100","2.43059992790222","3.40843534469604"
"2018","higher vocational","Female","4.36","0","574","0","0","4.78","12.38","51.61","3.38","5.34","0","100","0","2.99508619308472"
"2018","higher vocational","Male","5.76","0","881","0","0","5.07","15.52","91.67","4.91","6.61","0","100","0","1.51351916790009"
"2018","in school","Female","17.88","8.63","345","4.27","5.3","15.88","56.38","100","15.34","20.42","0","100","9.66706562042236","11.4818077087402"
"2018","in school","Male","19.98","9.69","345","4.09","6.24","22.37","63.34","100","17.16","22.8","0","100","10.5559463500977","12.794713973999"
"2018","inadequately","Female","43.28","38.09","825","0","4.02","81.82","100","100","41.01","45.55","0","100","94.7971801757812","100"
"2018","inadequately","Male","51.53","52.36","941","0","6.97","100","100","100","49.41","53.65","0","100","100","100"
"2018","middle vocational","Female","8.93","0","6551","0","0","8.51","26.84","100","8.32","9.54","0","100","4.50376272201538","5.21079158782959"
"2018","middle vocational","Male","10.2","0","5558","0","0","9.18","31.94","100","9.46","10.94","0","100","4.3342490196228","5.08755254745483"
"2018","vocational + Abi","Female","10.11","4.16","1354","0","0","10.38","25.82","100","8.9","11.32","0","100","6.97354316711426","7.95788621902466"
"2018","vocational + Abi","Male","10.19","2.19","835","0","0","9.75","28.79","100","8.39","11.99","0","100","6.09927558898926","7.84327077865601"
"2019","general elemantary","Female","14.77","0","1725","0","0","18.46","52.68","100","13.05","16.49","0","100","11.6257581710815","14.9905977249146"
"2019","general elemantary","Male","19.57","6.14","1462","0","0","25.26","69.89","100","17.58","21.56","0","100","14.6916589736938","21.4072761535645"
"2019","higher education","Female","6.85","0","3540","0","0","6.4","17.19","96.29","6.08","7.62","0","100","2.83272051811218","3.53992962837219"
"2019","higher education","Male","6.5","0","4037","0","0","5.78","15.41","97.93","5.72","7.28","0","272.41","1.06535851955414","2.16955733299255"
"2019","higher vocational","Female","4.38","0","589","0","0","5.99","11.58","65.41","3.38","5.38","0","100","0","1.92449176311493"
"2019","higher vocational","Male","5.2","0","1083","0","0","5.66","12.53","80.09","4.55","5.85","0","100","0","0"
"2019","in school","Female","16.75","8.31","291","3.58","5.65","18.12","44.81","100","13.9","19.6","0","100","9.2751350402832","11.9688444137573"
"2019","in school","Male","18.2","8.66","314","3.77","5.71","19.98","51.94","100","15.28","21.12","0","100","9.61766529083252","12.5357294082642"
"2019","inadequately","Female","42.26","30.41","771","0","4.68","80.39","100","100","39.9","44.62","0","100","100","100"
"2019","inadequately","Male","44.64","36","921","0","2.11","93.42","100","100","42.38","46.9","0","100","99.2555847167969","100"
"2019","middle vocational","Female","8.57","0","6279","0","0","8.66","25.58","100","7.97","9.17","0","100","3.38983058929443","4.210205078125"
"2019","middle vocational","Male","9.7","0","5394","0","0","8.64","30.71","100","9","10.4","0","100","2.40170836448669","3.57104516029358"
"2019","vocational + Abi","Female","10.25","3.87","1369","0","0","10.32","27.18","99.98","9.1","11.4","0","100","5.774329662323","6.82317781448364"
"2019","vocational + Abi","Male","10.81","1.77","882","0","0","9.63","31.46","100","9.13","12.49","0","100","3.89050436019897","5.52562236785889"
