"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","(2b) intermediate general qualification","West Germany","15.8","6.33","728","0","0","15.42","54.94","100","13.95","17.65","0","100","9.87483596801758","12.0491609573364"
"2014","(2c_gen) general maturity certificate","East Germany","26.37","11.9","160","0","2.87","53.42","71.85","100","21.7","31.04","0","100","10.3063726425171","18.4027652740479"
"2014","(2c_gen) general maturity certificate","West Germany","18.7","8.11","1306","0","0","23.47","62.03","100","17.35","20.05","0","100","9.15560340881348","10.7189664840698"
"2014","(2c_voc) vocational maturity certificate","East Germany","10.67","0","370","0","0","10.67","39.04","100","8.3","13.04","0","100","7.1474814414978","10.3152303695679"
"2014","(2c_voc) vocational maturity certificate","West Germany","9.23","2.07","2151","0","0","9.71","23.82","100","8.37","10.09","0","100","6.38537836074829","7.62011194229126"
"2014","(3a) lower tertiary education","East Germany","4.36","0","616","0","0","3.52","11.01","68.43","3.16","5.56","0","100","0","0"
"2014","(3a) lower tertiary education","West Germany","5.32","0","1430","0","0","6.28","14.3","66.28","4.75","5.89","0","100","2.65691184997559","3.87407517433167"
"2014","(3b) higher tertiary education","East Germany","7.97","0","831","0","0","7.44","23.47","100","6.87","9.07","0","100","0","2.99485874176025"
"2014","(3b) higher tertiary education","West Germany","6.89","0","3364","0","0","6.68","17.72","97.58","6.29","7.49","0","100","3.88903570175171","4.5836706161499"
"2015","(0) in school","East Germany","22.23","9.96","123","3.93","5.08","21.2","71.2","100","16.82","27.64","3.08","100","11.3949527740479","18.2402610778809"
"2015","(0) in school","West Germany","21.26","11.05","658","4.8","6.63","18.98","62.84","100","19.15","23.37","0","100","11.8576469421387","13.4167451858521"
"2015","(1a) inadequately completed","East Germany","39.3","31.97","61","0","0","74.29","78.9","100","30.36","48.24","0","100","27.7291774749756","68.9875869750977"
"2015","(1a) inadequately completed","West Germany","33.31","22.46","529","0","0","58.45","99.87","100","30.18","36.44","0","100","26.1153430938721","37.6686935424805"
"2015","(1b) general elementary school","East Germany","30.5","8.33","263","0","0","65.99","100","100","26.02","34.98","0","100","13.3264636993408","31.6823139190674"
"2015","(1b) general elementary school","West Germany","16.44","0","2074","0","0","20.01","62.61","100","15.11","17.77","0","100","10.5211753845215","12.7515811920166"
"2015","(1c) basic vocational qualification","East Germany","13.48","0","967","0","0","12.75","52.81","100","11.69","15.27","0","100","0","0"
"2015","(1c) basic vocational qualification","West Germany","8.27","0","4630","0","0","6.82","24.02","100","7.67","8.87","0","100","0","0.464623004198074"
"2015","(2a) intermediate vocational","East Germany","12.42","0","1891","0","0","11.95","43.89","100","11.35","13.49","0","100","5.15273857116699","6.28701591491699"
"2015","(2a) intermediate vocational","West Germany","7.27","0","3926","0","0","7.24","16.42","99.99","6.75","7.79","0","100","4.66452598571777","5.44244527816772"
"2015","(2b) intermediate general qualification","East Germany","23.91","6.18","137","0","0","40.47","76.99","100","18.48","29.34","0","100","14.4796380996704","32.626049041748"
"2015","(2b) intermediate general qualification","West Germany","15.42","6.09","711","0","0","14.59","54.73","100","13.47","17.37","0","100","9.35368633270264","11.3277769088745"
"2015","(2c_gen) general maturity certificate","East Germany","22.85","9.08","173","0","0","42.8","72.58","100","18.94","26.76","0","100","10.46937084198","17.8217830657959"
"2015","(2c_gen) general maturity certificate","West Germany","15.51","6.08","1417","0","0","15.83","50.28","100","14.15","16.87","0","100","8.75183296203613","10.0444021224976"
"2015","(2c_voc) vocational maturity certificate","East Germany","12.44","2.26","360","0","0","12.99","39.11","100","9.92","14.96","0","100","6.33154582977295","9.65119361877441"
"2015","(2c_voc) vocational maturity certificate","West Germany","9.17","1.33","2254","0","0","9.65","23.95","100","8.32","10.02","0","100","6.16312170028687","7.10024929046631"
"2015","(3a) lower tertiary education","East Germany","5.5","0","582","0","0","4.48","18.49","80.05","4.36","6.64","0","99.86","0","0"
"2015","(3a) lower tertiary education","West Germany","5","0","1377","0","0","5.68","13.6","64.27","4.4","5.6","0","100","2.35251498222351","3.75238990783691"
"2015","(3b) higher tertiary education","East Germany","7.93","0","848","0","0","6.82","25.41","99.87","6.72","9.14","0","100","0","2.63591241836548"
"2015","(3b) higher tertiary education","West Germany","7.12","0","3650","0","0","6.24","16.91","99.34","6.51","7.73","0","100","3.43350291252136","4.12988185882568"
"2016","(0) in school","East Germany","18.45","11.32","111","4.19","5.25","16.73","63.77","100","13.37","23.53","1.22","100","11.0377922058105","16.7317028045654"
"2016","(0) in school","West Germany","18.11","9.6","610","4.05","5.92","16.56","52.97","100","16.08","20.14","0","100","10.7870359420776","12.6806421279907"
"2016","(1a) inadequately completed","East Germany","44.13","24.19","54","0","0","100","100","100","33.98","54.28","0","100","17.566162109375","64.9179458618164"
"2016","(1a) inadequately completed","West Germany","33.07","17.3","437","0","0","59.28","93.55","100","29.65","36.49","0","100","26.3398571014404","39.3050079345703"
"2016","(1b) general elementary school","East Germany","26.52","5.92","230","0","0","43.41","100","100","21.78","31.26","0","100","11.3732604980469","27.7978343963623"
"2016","(1b) general elementary school","West Germany","16.45","0","1776","0","0","18.95","64.72","100","15.01","17.89","0","100","8.80908679962158","11.6287965774536"
"2016","(1c) basic vocational qualification","East Germany","12.5","0","862","0","0","12.74","42.72","100","10.62","14.38","0","100","0","0"
"2016","(1c) basic vocational qualification","West Germany","7.95","0","4235","0","0","7.13","24.68","100","7.33","8.57","0","100","0","0"
"2016","(2a) intermediate vocational","East Germany","12.65","2.25","1785","0","0","13.2","40.52","100","11.62","13.68","0","100","4.82406854629517","6.16469240188599"
"2016","(2a) intermediate vocational","West Germany","7.6","0","3564","0","0","7.74","18.45","100","7.05","8.15","0","100","4.37895393371582","5.17140054702759"
"2016","(2b) intermediate general qualification","East Germany","20.54","8.44","131","0","3.61","37.69","57.29","100","15.17","25.91","0","100","12.4974231719971","28.4293918609619"
"2016","(2b) intermediate general qualification","West Germany","17.03","6.6","660","0","0","17.25","53.23","100","15.01","19.05","0","100","10.2355136871338","12.196873664856"
"2016","(2c_gen) general maturity certificate","East Germany","22.41","12.63","158","0","0","39.28","55.88","100","18.39","26.43","0","100","12.7372179031372","21.7922306060791"
"2016","(2c_gen) general maturity certificate","West Germany","15.62","6.05","1134","0","0","15.38","51.16","100","14.15","17.09","0","100","8.44903087615967","9.8997631072998"
"2016","(2c_voc) vocational maturity certificate","East Germany","9.55","0","343","0","0","9.41","28.1","100","7.08","12.02","0","100","4.83537721633911","8.28960704803467"
"2016","(2c_voc) vocational maturity certificate","West Germany","9.2","1.81","2106","0","0","9.64","24.81","100","8.33","10.07","0","100","5.95469236373901","7.08653974533081"
"2016","(3a) lower tertiary education","East Germany","4.77","0","546","0","0","4.12","18.89","48.78","3.72","5.82","0","99.95","0","0"
"2016","(3a) lower tertiary education","West Germany","4.77","0","1292","0","0","6.2","13.22","50.23","4.21","5.33","0","100","2.40260720252991","3.70917892456055"
"2016","(3b) higher tertiary education","East Germany","7.38","0","807","0","0","5.6","18.33","99.24","6.25","8.51","0","100","0","1.32477355003357"
"2016","(3b) higher tertiary education","West Germany","7.47","0","3286","0","0","6.64","20.13","99.21","6.86","8.08","0","100","3.57490038871765","4.24942255020142"
"2017","(0) in school","East Germany","17.46","9.46","135","3.23","5.58","17.97","47.58","100","13.27","21.65","2.49","100","11.3099184036255","15.0589475631714"
"2017","(0) in school","West Germany","18.06","9.46","672","4.04","6.51","17.33","51.71","100","16.18","19.94","0","100","10.0555763244629","11.5031452178955"
"2017","(1a) inadequately completed","East Germany","49.31","46.57","203","0","0","90.83","100","100","44.41","54.21","0","100","98.4070663452148","100"
"2017","(1a) inadequately completed","West Germany","37.01","18.41","1093","0","0","76.72","100","100","34.72","39.3","0","100","89.2086334228516","100"
"2017","(1b) general elementary school","East Germany","29.92","5.71","316","0","0","57.17","100","100","25.37","34.47","0","100","24.2087059020996","45.0101013183594"
"2017","(1b) general elementary school","West Germany","17.23","0","2147","0","0","22.02","64.02","100","15.63","18.83","0","100","13.2743358612061","16.5391178131104"
"2017","(1c) basic vocational qualification","East Germany","12.15","0","886","0","0","10.69","41.05","100","10.24","14.06","0","100","0","0"
"2017","(1c) basic vocational qualification","West Germany","7.74","0","4379","0","0","6.08","23.95","100","7.13","8.35","0","100","0","0"
"2017","(2a) intermediate vocational","East Germany","11.13","0","2046","0","0","10.56","34.81","100","10.22","12.04","0","100","2.85829544067383","4.67756986618042"
"2017","(2a) intermediate vocational","West Germany","6.79","0","4097","0","0","6.8","15.43","99.94","6.3","7.28","0","100","3.64603114128113","4.37452030181885"
"2017","(2b) intermediate general qualification","East Germany","23.81","9.19","161","0","2.99","38.85","71.47","100","18.8","28.82","0","100","12.2516994476318","28.4132347106934"
"2017","(2b) intermediate general qualification","West Germany","16.04","5.57","737","0","0","18.38","55.31","100","14.05","18.03","0","100","9.82504558563232","11.693507194519"
"2017","(2c_gen) general maturity certificate","East Germany","21.11","8.88","248","0","0","28.24","71.73","100","16.49","25.73","0","100","13.2527322769165","23.2911720275879"
"2017","(2c_gen) general maturity certificate","West Germany","15.85","6.18","1574","0","0","16.97","55.64","100","14.09","17.61","0","100","10.4481897354126","12.4041347503662"
"2017","(2c_voc) vocational maturity certificate","East Germany","11.54","3.92","414","0","0","12.81","31.67","100","9.16","13.92","0","100","6.19363260269165","8.7967472076416"
"2017","(2c_voc) vocational maturity certificate","West Germany","9.9","2.35","2314","0","0","9.53","26.96","100","8.99","10.81","0","100","5.85890293121338","6.70907640457153"
"2017","(3a) lower tertiary education","East Germany","4.98","0","574","0","0","3.45","13.55","75.5","3.83","6.13","0","99.98","0","0"
"2017","(3a) lower tertiary education","West Germany","4.31","0","1476","0","0","5.51","12.11","43.83","3.82","4.8","0","92.24","1.61288154125214","3.1256160736084"
"2017","(3b) higher tertiary education","East Germany","6.82","0","936","0","0","6.06","19.14","100","5.25","8.39","0","100","0","2.68367910385132"
"2017","(3b) higher tertiary education","West Germany","7.62","0","3958","0","0","6.91","21.49","99.93","6.73","8.51","0","100","4.03206062316895","4.69797229766846"
"2018","(0) in school","East Germany","17.63","7.54","130","4.74","5.59","14.83","59.94","100","13.45","21.81","0","100","9.68564128875732","14.7043380737305"
"2018","(0) in school","West Germany","19.24","9.21","562","4.19","5.52","19.78","57.23","100","17.11","21.37","0","100","10.2973070144653","12.0486288070679"
"2018","(1a) inadequately completed","East Germany","43.34","27.25","277","0","0","92.43","100","100","39.31","47.37","0","100","100","100"
"2018","(1a) inadequately completed","West Germany","43.34","35.8","1572","0","2.69","87.5","100","100","41.6","45.08","0","100","92.8505096435547","100"
"2018","(1b) general elementary school","East Germany","28.71","7.89","361","0","0","61.49","99.71","100","24.48","32.94","0","100","33.1592559814453","56.1135749816895"
"2018","(1b) general elementary school","West Germany","16.18","0","2270","0","0","18.69","60.45","100","14.57","17.79","0","100","17.3666534423828","23.5275764465332"
"2018","(1c) basic vocational qualification","East Germany","13.34","0","821","0","0","13.19","53.64","100","11.29","15.39","0","100","0","0"
"2018","(1c) basic vocational qualification","West Germany","7.93","0","4099","0","0","6.41","25.63","100","7.28","8.58","0","100","0","0"
"2018","(2a) intermediate vocational","East Germany","9.9","0","2005","0","0","9.68","32.57","100","9","10.8","0","100","0","3.93593001365662"
"2018","(2a) intermediate vocational","West Germany","6.62","0","3810","0","0","6.83","15.61","96.36","6.11","7.13","0","100","3.58164644241333","4.40801191329956"
"2018","(2b) intermediate general qualification","East Germany","27.43","11.46","170","0","0","50.78","79.59","100","22.52","32.34","0","100","13.7914695739746","24.1384868621826"
"2018","(2b) intermediate general qualification","West Germany","15.82","6.47","724","0","0","17.46","48.63","100","13.91","17.73","0","100","8.79857158660889","10.8843536376953"
"2018","(2c_gen) general maturity certificate","East Germany","19.81","7.48","265","0","0","26.43","68.47","100","15.04","24.58","0","100","14.1750974655151","32.6599311828613"
"2018","(2c_gen) general maturity certificate","West Germany","16.28","6","1717","0","0","16.1","59.06","100","14.47","18.09","0","100","11.8817949295044","15.0291910171509"
"2018","(2c_voc) vocational maturity certificate","East Germany","10.21","3.86","401","0","0","11.33","28.79","99.34","7.7","12.72","0","100","5.93862390518188","8.68957901000977"
"2018","(2c_voc) vocational maturity certificate","West Germany","9.26","2.31","2218","0","0","9.24","23.31","100","8.32","10.2","0","100","6.00634670257568","6.98998975753784"
"2018","(3a) lower tertiary education","East Germany","3.79","0","554","0","0","2.55","11.2","52.91","2.82","4.76","0","99.99","0","0"
"2018","(3a) lower tertiary education","West Germany","4.32","0","1427","0","0","5.07","11.17","62.6","3.8","4.84","0","98.46","1.55063807964325","3.20718574523926"
"2018","(3b) higher tertiary education","East Germany","7.48","0","924","0","0","5.97","19.5","99.92","5.72","9.24","0","100","0","3.13660740852356"
"2018","(3b) higher tertiary education","West Germany","7.45","0","4029","0","0","6.24","17.85","100","6.48","8.42","0","100","4.30782032012939","5.01589250564575"
"2019","(0) in school","East Germany","16.13","8.92","104","3.83","5.19","21.06","38.88","82.97","12.16","20.1","0.7","100","9.45132160186768","13.9845018386841"
"2019","(0) in school","West Germany","17.81","8.52","504","3.58","5.71","18.12","51.94","100","15.5","20.12","0","100","9.61766529083252","11.7404737472534"
"2019","(1a) inadequately completed","East Germany","44.2","26.73","235","0","0","100","100","100","39.45","48.95","0","100","100","100"
"2019","(1a) inadequately completed","West Germany","40.36","28.29","1530","0","0","79.01","100","100","38.55","42.17","0","100","97.2372512817383","100"
"2019","(1b) general elementary school","East Germany","31.84","12.87","322","0","0","62.7","100","100","27.32","36.36","0","100","33.1926612854004","53.9214820861816"
"2019","(1b) general elementary school","West Germany","16.02","1.95","2033","0","0","21.32","59.46","100","14.32","17.72","0","100","16.745080947876","22.4398593902588"
"2019","(1c) basic vocational qualification","East Germany","13.93","0","723","0","0","13.44","51.98","100","11.88","15.98","0","100","0","0"
"2019","(1c) basic vocational qualification","West Germany","8.01","0","3839","0","0","7.11","25.25","100","7.35","8.67","0","100","0","0"
"2019","(2a) intermediate vocational","East Germany","8.99","0","1986","0","0","8.74","26.62","100","8.17","9.81","0","100","0","2.0302619934082"
"2019","(2a) intermediate vocational","West Germany","6.3","0","3927","0","0","6.93","15.63","87.15","5.85","6.75","0","100","2.11536359786987","3.20017957687378"
"2019","(2b) intermediate general qualification","East Germany","21.49","6.3","183","0","0","36.5","63.71","100","16.96","26.02","0","100","6.82154750823975","14.8107309341431"
"2019","(2b) intermediate general qualification","West Germany","14.83","5.7","706","0","0","15","44.9","100","12.85","16.81","0","100","7.86459922790527","9.6721134185791"
"2019","(2c_gen) general maturity certificate","East Germany","15","7.91","248","0","0","17.8","38.21","100","10.05","19.95","0","100","9.11392402648926","19.5794048309326"
"2019","(2c_gen) general maturity certificate","West Germany","14.81","5.47","1668","0","0","14.92","52.48","100","13.03","16.59","0","100","8.72236824035645","10.9095773696899"
"2019","(2c_voc) vocational maturity certificate","East Germany","10.47","3.3","419","0","0","9.81","28.04","99.98","8.2","12.74","0","100","3.77034568786621","5.9927773475647"
"2019","(2c_voc) vocational maturity certificate","West Germany","9.29","2.23","2315","0","0","9.22","23.98","100","8.42","10.16","0","100","4.24639272689819","5.44334077835083"
"2019","(3a) lower tertiary education","East Germany","4.24","0","601","0","0","3.73","12.75","66.63","3.29","5.19","0","99.98","0","0"
"2019","(3a) lower tertiary education","West Germany","4.81","0","1592","0","0","5.71","12.3","56.32","4.31","5.31","0","100","0.620557904243469","2.34999585151672"
"2019","(3b) higher tertiary education","East Germany","8.27","0","1072","0","0","7.26","18.44","98.73","6.83","9.71","0","100","0","1.68603134155273"
"2019","(3b) higher tertiary education","West Germany","7.43","0","4282","0","0","6.23","19.12","100","6.57","8.29","0","272.41","3.15210556983948","3.73430418968201"
