"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. LE and GT 16","Male","19.41","10.97","1352","5.12","7.26","17.97","50.28","100","17.76","21.06","0","100","12.6785087585449","14.0228443145752"
"2017","Single parent","Female","29.11","14.64","1912","0","6.51","46.42","83.16","100","27.58","30.64","0","100","18.1625556945801","21.9266796112061"
"2017","Single parent","Male","22.25","10","668","0","4.09","26.88","75.22","100","19.88","24.62","0","100","11.4802684783936","15.3548812866211"
"2018","(Married) couple without C.","Female","3.91","0","4103","0","0","0","9.56","77.48","3.4","4.42","0","100","0","0"
"2018","(Married) couple without C.","Male","3.98","0","4020","0","0","0","10.02","79.3","3.43","4.53","0","100","0","0"
"2018","1-pers.-HH","Female","8.95","0","2364","0","0","0","35.06","100","7.77","10.13","0","100","0","0"
"2018","1-pers.-HH","Male","16.09","0","2488","0","0","6.11","80.75","100","14.46","17.72","0","100","0","0"
"2018","Couple + C. GT 16 ","Female","7.97","4.61","1589","0","1.77","7.84","16.51","76.41","7.07","8.87","0","100","4.96618413925171","5.43696594238281"
"2018","Couple + C. GT 16 ","Male","8.59","4.48","1620","0","0","8.15","20.18","81.4","7.61","9.57","0","100","4.82345724105835","5.33150100708008"
"2018","Couple + C. LE 16","Female","16.2","8.95","3525","3.74","5.42","16.65","37.78","100","15.08","17.32","0","100","11.7776355743408","12.7745971679688"
"2018","Couple + C. LE 16","Male","15.61","8.7","3406","3.45","5.2","15.66","34.23","100","14.37","16.85","0","100","12.7500619888306","14.0951843261719"
"2018","Couple + C. LE and GT 16","Female","18.42","10.64","1418","4.59","7.08","18.87","45.9","100","16.74","20.1","0","100","13.0905017852783","14.9931669235229"
"2018","Couple + C. LE and GT 16","Male","18.48","10.4","1453","4.3","7.15","17.97","47.46","100","16.71","20.25","0","100","13.829005241394","15.4828481674194"
"2018","Single parent","Female","28.94","13.05","1925","0","7.13","46.24","86.89","100","27.36","30.52","0","100","19.7074680328369","24.4572448730469"
"2018","Single parent","Male","20.7","9.04","722","0","3.98","24.87","66.4","100","18.28","23.12","0","100","11.6791248321533","15.0033836364746"
"2019","(Married) couple without C.","Female","3.8","0","4224","0","0","0","9.58","67.07","3.31","4.29","0","100","0","0"
"2019","(Married) couple without C.","Male","3.87","0","4427","0","0","0","9.33","79.51","3.39","4.35","0","100","0","0"
"2019","1-pers.-HH","Female","8.75","0","2367","0","0","0","31.09","100","7.62","9.88","0","100","0","0"
"2019","1-pers.-HH","Male","15.25","0","2532","0","0","4.88","76.44","100","13.75","16.75","0","272.41","0","0"
"2019","Couple + C. GT 16 ","Female","7.59","4.21","1519","0","1.1","8.09","16.14","83.27","6.68","8.5","0","100","4.43941497802734","4.96821689605713"
"2019","Couple + C. GT 16 ","Male","8.26","4.1","1644","0","0","8.27","16.93","89.78","7.32","9.2","0","100","4.14633274078369","4.72316980361938"
"2019","Couple + C. LE 16","Female","16.04","8.81","3280","3.57","5.41","16.56","36.62","100","14.87","17.21","0","100","10.6683950424194","11.7440719604492"
"2019","Couple + C. LE 16","Male","15.61","8.28","3355","3.5","5.17","15.73","35.9","100","14.38","16.84","0","100","10.6079740524292","11.8071784973145"
"2019","Couple + C. LE and GT 16","Female","18.34","10.61","1439","3.86","6.35","21.3","42.51","100","16.6","20.08","0","100","12.1911249160767","14.4058799743652"
"2019","Couple + C. LE and GT 16","Male","18.82","10.25","1503","3.86","6.55","20.6","47.56","100","17","20.64","0","100","12.4070806503296","14.8807392120361"
"2019","Single parent","Female","27.92","13.85","1742","0","7","41.11","82.69","100","26.26","29.58","0","100","16.8769035339355","20.2331676483154"
"2019","Single parent","Male","19.7","9.11","681","0","4.31","28.97","62.84","100","17.31","22.09","0","100","9.97407913208008","13.1214065551758"
