"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Couple + C. LE and GT 16","in school","16.93","13.22","204","6.04","8.27","19.92","31.08","76.99","14.84","19.02","0","100","11.5883731842041","14.8671789169312"
"2001","Couple + C. LE and GT 16","inadequately","30.3","28.84","33","8.32","9.74","32.94","70.74","100","20.18","40.42","4.27","100","11.5883731842041","32.9430236816406"
"2001","Couple + C. LE and GT 16","middle vocational","15.03","11.35","763","4.55","7.79","17.92","29.26","82.64","14.06","16","0.8","100","10.9607076644897","11.9787950515747"
"2001","Couple + C. LE and GT 16","vocational + Abi","16.27","11.05","51","6.04","8.24","21.86","30.05","76.99","12.09","20.45","0.45","76.99","10.4321422576904","17.1641120910645"
"2001","Single parent","general elemantary","25.87","14.52","237","0","5.28","32.35","84.81","100","21.86","29.88","0","100","9.55704212188721","16.0100231170654"
"2001","Single parent","higher education","15.59","8.88","130","2.22","5.35","14.38","36.54","100","11.52","19.66","0","100","7.44953489303589","11.4925785064697"
"2001","Single parent","higher vocational","19.89","10.06","50","2.25","6.82","19.99","65.04","92.68","13.49","26.29","0","92.68","7.87447881698608","17.7288341522217"
"2001","Single parent","in school","25.19","13.88","74","6.91","9.18","31.25","71.08","100","18.31","32.07","0","100","11.6117725372314","20.1918392181396"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","22.38","10.1","559","0","2.45","26.1","79.13","100","19.94","24.82","0","100","9.18056392669678","11.9897222518921"
"2001","Single parent","vocational + Abi","19.86","9.03","42","0","3.8","23.21","78.76","100","10.78","28.94","0","100","6.86384153366089","19.0422439575195"
"2002","(Married) couple without C.","general elemantary","5.04","0","814","0","0","0","14.78","100","3.93","6.15","0","100","0","0"
"2002","(Married) couple without C.","higher education","3.88","0","1690","0","0","0","7.95","65.35","3.37","4.39","0","100","0","0"
"2002","(Married) couple without C.","higher vocational","4.5","0","576","0","0","0","12.2","76.77","3.46","5.54","0","100","0","0"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","12.18","0","79","0","0","3.68","66.89","100","5.54","18.82","0","100","0","0"
"2002","(Married) couple without C.","middle vocational","4.8","0","3953","0","0","0","14.97","83.92","4.35","5.25","0","100","0","0"
"2002","(Married) couple without C.","vocational + Abi","6.4","0","347","0","0","2.64","20.22","99.47","4.66","8.14","0","100","0","0"
"2002","1-pers.-HH","general elemantary","6.74","0","447","0","0","0","22.45","100","4.64","8.84","0","100","0","0"
"2002","1-pers.-HH","higher education","3.76","0","526","0","0","0","4.92","100","2.41","5.11","0","100","0","0"
"2002","1-pers.-HH","higher vocational","6.51","0","220","0","0","0","17.69","100","3.72","9.3","0","100","0","0"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","8.4","0","1602","0","0","0","28.18","100","7.23","9.57","0","100","0","0"
"2002","1-pers.-HH","vocational + Abi","10.74","0","191","0","0","0","41.25","100","7.05","14.43","0","100","0","0"
"2002","Couple + C. GT 16 ","general elemantary","9.99","5.36","580","0","0.4","13.47","27.44","73.51","8.87","11.11","0","100","4.5161828994751","5.49003648757935"
"2002","Couple + C. GT 16 ","higher education","7.36","4.35","693","0","1.91","8.34","16.56","47.11","6.64","8.08","0","100","3.70919871330261","4.30855894088745"
"2002","Couple + C. GT 16 ","higher vocational","7.66","3.67","234","0","0","10.04","17.95","52.33","6.11","9.21","0","93.26","3.14185476303101","4.23616075515747"
"2002","Couple + C. GT 16 ","in school","10.88","6.5","269","2.59","4.13","12.54","21.81","73.28","9.38","12.38","0.28","78.4","5.18276453018188","6.53772830963135"
"2002","Couple + C. GT 16 ","inadequately","18.85","8.87","64","0","0","27.8","49.79","100","12.85","24.85","0","100","7.9834418296814","20.0883884429932"
"2002","Couple + C. GT 16 ","middle vocational","9","4.42","1956","0","0","9.43","26.34","70.94","8.41","9.59","0","100","4.08046102523804","4.53574371337891"
"2002","Couple + C. GT 16 ","vocational + Abi","10.11","4.68","160","0","1.11","12.29","25.84","61.96","8.15","12.07","0","100","3.22254490852356","5.18276453018188"
"2002","Couple + C. LE 16","general elemantary","24.89","15.28","334","5.07","7.01","30.06","70.83","100","22.23","27.55","0","100","12.747597694397","15.8674507141113"
"2002","Couple + C. LE 16","higher education","12.27","7.47","1132","2.53","4.29","13.78","24.33","100","11.56","12.98","0","100","6.62325429916382","7.41965103149414"
"2002","Couple + C. LE 16","higher vocational","13.94","10.52","486","4.06","7.27","16.12","24.6","98.5","12.87","15.01","0","100","9.4028377532959","11.2338209152222"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","38.44","24.55","42","6.5","14.57","61.36","82.78","100","29.17","47.71","3.85","100","15.7889671325684","40.3820953369141"
"2002","Couple + C. LE 16","middle vocational","16.34","11.13","2414","4.34","6.64","18.81","32.34","99.78","15.68","17","0","100","10.7330684661865","11.5058002471924"
"2002","Couple + C. LE 16","vocational + Abi","16.84","11.79","347","4.08","7.14","19.52","28.49","100","15.27","18.41","0","100","9.51955223083496","11.8708019256592"
"2002","Couple + C. LE and GT 16","general elemantary","19.42","13.04","326","4.7","8.54","22.2","47.16","82.01","17.67","21.17","0.36","100","11.4797382354736","14.3718309402466"
"2002","Couple + C. LE and GT 16","higher education","10.85","7.52","307","3.39","4.93","13.58","22.08","44.91","9.86","11.84","0","62.52","6.29822063446045","7.69312953948975"
"2002","Couple + C. LE and GT 16","higher vocational","13.98","9.76","136","3.21","6","16.44","30.55","58.21","11.96","16","0","81.16","7.92086458206177","10.6245651245117"
"2002","Couple + C. LE and GT 16","in school","19.76","13.19","256","5.02","7.93","22.08","43.41","100","17.78","21.74","0","100","9.01502513885498","12.0634450912476"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","15.95","11.14","799","3.51","6.41","17.67","34.25","82.01","14.89","17.01","0","100","10.1807451248169","11.5917682647705"
"2002","Couple + C. LE and GT 16","vocational + Abi","13.76","10.33","64","4.81","6.89","18.04","21.36","58.15","10.97","16.55","2.04","58.15","6.89296340942383","11.8084001541138"
"2002","Single parent","general elemantary","26.93","12.67","242","0","4.95","46.16","82.47","100","22.89","30.97","0","100","10.9565696716309","15.4459390640259"
"2002","Single parent","higher education","14.53","7.83","126","0.78","5.32","14.43","30.03","100","10.42","18.64","0","100","6.52199602127075","8.3293285369873"
"2002","Single parent","higher vocational","21.42","12.13","57","0","6.08","26.73","68.04","100","15.13","27.71","0","100","7.60225009918213","16.9900932312012"
"2002","Single parent","in school","21.91","14.02","63","3.92","7.58","25.13","58.89","100","16.4","27.42","0","100","10.0630617141724","17.8476581573486"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","22.49","10.07","558","0","4.04","27.5","72.15","100","20.1","24.88","0","100","8.57369709014893","11.5606937408447"
"2002","Single parent","vocational + Abi","20.8","8.2","45","0","3.57","27.03","83.74","100","12.06","29.54","0","100","3.11915159225464","11.4522819519043"
"2003","(Married) couple without C.","general elemantary","5.3","0","784","0","0","0","16.2","91.43","4.22","6.38","0","100","0","0"
"2003","(Married) couple without C.","higher education","4.48","0","1660","0","0","2.26","9.65","99.41","3.96","5","0","100","0","0"
"2003","(Married) couple without C.","higher vocational","4.98","0","580","0","0","2.35","13.75","100","3.85","6.11","0","100","0","0"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","9.69","0","71","0","0","0","38.68","100","3.64","15.74","0","100","0","0"
"2003","(Married) couple without C.","middle vocational","5","0","3868","0","0","0","14.2","85.66","4.53","5.47","0","100","0","0"
"2003","(Married) couple without C.","vocational + Abi","5.23","0","338","0","0","1.32","12.45","100","3.82","6.64","0","100","0","0"
"2003","1-pers.-HH","general elemantary","7.4","0","437","0","0","0","26.2","100","5.42","9.38","0","100","0","0"
"2003","1-pers.-HH","higher education","4.03","0","538","0","0","0","6.29","100","2.54","5.52","0","100","0","0"
"2003","1-pers.-HH","higher vocational","6.92","0","220","0","0","0","22.79","99.52","4.42","9.42","0","100","0","0"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","9.39","0","1577","0","0","0","32.37","100","8.17","10.61","0","100","0","0"
"2003","1-pers.-HH","vocational + Abi","6.72","0","177","0","0","0","13.55","100","3.44","10","0","100","0","0"
"2003","Couple + C. GT 16 ","general elemantary","12.27","5.72","537","0","1.42","13.87","32.66","99.94","10.81","13.73","0","100","5.00799417495728","5.86548471450806"
"2003","Couple + C. GT 16 ","higher education","8.03","4.64","663","0","2.08","9.07","16.71","91.21","7.21","8.85","0","100","4.02959537506104","4.97810697555542"
"2003","Couple + C. GT 16 ","higher vocational","6.08","3.29","237","0","0","7.34","15.06","57.91","4.63","7.53","0","100","3.64667749404907","5.54505348205566"
"2003","Couple + C. GT 16 ","in school","13.46","6.75","294","2.52","4","15.23","31.71","100","11.63","15.29","0","100","6.14161968231201","7.40236330032349"
"2003","Couple + C. GT 16 ","inadequately","21.01","14.64","61","0","0","34.58","50.81","100","15.52","26.5","0","100","4.11645460128784","16.8504905700684"
"2003","Couple + C. GT 16 ","middle vocational","9.78","4.81","1929","0","0.32","11.87","24.41","69.03","9.15","10.41","0","100","4.53731966018677","5.11486291885376"
"2003","Couple + C. GT 16 ","vocational + Abi","9.64","4.4","168","0","0.2","13.31","19.08","99.53","7.32","11.96","0","100","3.57813620567322","5.49199104309082"
"2003","Couple + C. LE 16","general elemantary","28.5","13.15","326","4.87","7.42","34.6","94.12","100","25.44","31.56","0.47","100","12.7024450302124","17.0875568389893"
"2003","Couple + C. LE 16","higher education","12.08","8.32","1021","2.82","4.76","15.32","24.27","76.95","11.37","12.79","0","100","7.28245115280151","8.38114261627197"
"2003","Couple + C. LE 16","higher vocational","14.58","11.87","454","4.94","8.08","17.14","24.21","61.68","13.54","15.62","0","100","10.6325073242188","12.1775827407837"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","47.67","40.95","40","12.43","15.85","82.87","100","100","37.3","58.04","0.47","100","17.0553131103516","48.7245635986328"
"2003","Couple + C. LE 16","middle vocational","18.54","12.56","2195","5.02","7.13","20.88","39.59","100","17.78","19.3","0","100","12.1300954818726","12.9827976226807"
"2003","Couple + C. LE 16","vocational + Abi","17.02","11.75","344","4.1","6.78","19.63","35.72","100","15.43","18.61","0","100","9.69595241546631","11.9554424285889"
"2003","Couple + C. LE and GT 16","general elemantary","18.99","11.93","299","5.53","8.18","21.47","42.02","100","16.89","21.09","1.6","100","11.4531288146973","13.5260963439941"
"2003","Couple + C. LE and GT 16","higher education","15.59","8.61","282","3.62","5.64","16.41","33.55","100","14.12","17.06","0","100","7.28971195220947","8.65405464172363"
"2003","Couple + C. LE and GT 16","higher vocational","14.89","9.68","117","4.48","6.92","17.13","29.21","75.21","12.2","17.58","0.52","94.92","8.17063045501709","9.90698432922363"
"2003","Couple + C. LE and GT 16","in school","20.7","13.08","238","4.92","8.42","22.32","47.32","100","18.55","22.85","0","100","9.76266002655029","12.1573534011841"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","16.72","11.49","752","4.53","6.92","20.86","33.87","91.42","15.61","17.83","0.24","100","10.277229309082","11.4921798706055"
"2003","Couple + C. LE and GT 16","vocational + Abi","15.94","10.67","66","5.14","7.38","21.44","32.17","61.78","12.69","19.19","0.24","61.78","8.54721164703369","13.0780687332153"
"2003","Single parent","general elemantary","31.02","14.05","233","0","6.08","59.19","89.63","100","27.01","35.03","0","100","11.3096694946289","19.5650978088379"
"2003","Single parent","higher education","16.47","7.68","122","0.73","4.64","14.23","51.22","100","12.31","20.63","0","100","6.93485450744629","10.0032482147217"
"2003","Single parent","higher vocational","26.95","13.22","51","5.8","7.62","33.73","69.28","100","19.16","34.74","0","100","10.306173324585","21.491979598999"
"2003","Single parent","in school","24.81","12.04","68","6.33","7.84","21.54","99.24","100","17.6","32.02","0","100","9.30466747283936","13.6328229904175"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","26.79","12.85","543","0","4.66","39.69","88.43","100","24.29","29.29","0","100","11.0091743469238","13.3854846954346"
"2003","Single parent","vocational + Abi","21.66","9.91","46","0","0","29.88","45.95","100","12.86","30.46","0","100","2.64856815338135","20.5219326019287"
"2004","(Married) couple without C.","general elemantary","7.01","0","753","0","0","0","23.33","82.78","5.86","8.16","0","100","0","0"
"2004","(Married) couple without C.","higher education","4.2","0","1667","0","0","1.89","8.95","89.11","3.72","4.68","0","100","0","0"
"2004","(Married) couple without C.","higher vocational","4.04","0","584","0","0","2.05","10.57","70.13","2.95","5.13","0","100","0","0"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","9.53","0","63","0","0","4.73","43.34","99.11","3.87","15.19","0","100","0","0"
"2004","(Married) couple without C.","middle vocational","5.01","0","3852","0","0","0","15.17","85.07","4.57","5.45","0","100","0","0"
"2004","(Married) couple without C.","vocational + Abi","6.19","0","348","0","0","2.92","16.03","100","4.65","7.73","0","100","0","0"
"2004","1-pers.-HH","general elemantary","7.41","0","432","0","0","0","24.49","100","5.32","9.5","0","100","0","0"
"2004","1-pers.-HH","higher education","5.12","0","549","0","0","0","9.16","99.88","3.67","6.57","0","100","0","0"
"2004","1-pers.-HH","higher vocational","7.85","0","203","0","0","0","20.42","100","4.59","11.11","0","100","0","0"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","10.65","0","1537","0","0","0","44.56","100","9.34","11.96","0","100","0","0"
"2004","1-pers.-HH","vocational + Abi","8.76","0","168","0","0","0","33.99","100","5","12.52","0","100","0","0"
"2004","Couple + C. GT 16 ","general elemantary","16.09","6.93","486","0","2.67","17.31","43.8","98.95","14.51","17.67","0","100","5.41558313369751","7.20278739929199"
"2004","Couple + C. GT 16 ","higher education","8.85","4.25","680","0","1.98","8.28","18.61","93.12","7.93","9.77","0","100","4.03727149963379","4.81670188903809"
"2004","Couple + C. GT 16 ","higher vocational","8.12","5.08","231","0","0","10.89","18.54","51.76","6.7","9.54","0","65.61","4.35382032394409","6.04729986190796"
"2004","Couple + C. GT 16 ","in school","12.88","7.67","280","3.34","4.36","14.2","30.72","93.12","11.32","14.44","0","100","6.04929780960083","8.03198909759521"
"2004","Couple + C. GT 16 ","inadequately","22.22","16.56","64","0","8.3","35.97","45.53","98.97","16.3","28.14","0","98.97","8.50460624694824","19.6853466033936"
"2004","Couple + C. GT 16 ","middle vocational","10.39","5.46","1896","0","1.74","12.92","27.39","72.77","9.77","11.01","0","100","4.77225732803345","5.27457475662231"
"2004","Couple + C. GT 16 ","vocational + Abi","10.01","5.2","190","0","2.92","12.85","16.97","100","7.85","12.17","0","100","3.94141030311584","5.46535348892212"
"2004","Couple + C. LE 16","general elemantary","30.5","17","307","5.1","7.7","41.41","83.22","100","27.32","33.68","0","100","13.9800395965576","18.5325088500977"
"2004","Couple + C. LE 16","higher education","12.48","9.11","930","2.76","5.11","15.29","23.88","85.91","11.7","13.26","0","100","7.85080099105835","8.92408752441406"
"2004","Couple + C. LE 16","higher vocational","13.63","10.78","433","4.56","7.3","17.07","23","54.88","12.62","14.64","0","88.74","10.3998155593872","12.2374486923218"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","31.08","21.22","34","6.41","12.78","36.51","77.58","100","21.32","40.84","4.81","100","16.4895572662354","36.5139579772949"
"2004","Couple + C. LE 16","middle vocational","19.02","12.76","2022","5.07","7.38","21.88","37.95","100","18.2","19.84","0","100","12.3964443206787","13.6963291168213"
"2004","Couple + C. LE 16","vocational + Abi","17.89","13.26","330","4.6","7.8","21.15","36.33","76.3","16.17","19.61","0","100","10.7317342758179","12.7818508148193"
"2004","Couple + C. LE and GT 16","general elemantary","23.69","15.01","263","7.17","9.93","29.61","54.27","99.94","21.12","26.26","0","100","13.0711555480957","17.2024326324463"
"2004","Couple + C. LE and GT 16","higher education","14.25","9.19","282","4.56","7.24","16.98","27.1","77.78","12.91","15.59","0.99","99.16","8.05860805511475","9.07780933380127"
"2004","Couple + C. LE and GT 16","higher vocational","12.63","11.34","115","1.28","6.43","15.48","24.28","51.19","10.07","15.19","0","96.65","9.84588813781738","12.2801885604858"
"2004","Couple + C. LE and GT 16","in school","21.52","14.39","267","6.42","9.18","23.93","46.03","99.16","19.38","23.66","0","99.16","10.1354684829712","13.7018623352051"
"2004","Couple + C. LE and GT 16","inadequately","33.26","23.35","33","8.63","11.63","44.1","69.21","88.23","23.11","43.41","4.39","99.94","13.2522811889648","45.1031074523926"
"2004","Couple + C. LE and GT 16","middle vocational","18.71","13.21","711","5.26","8.6","22.46","42.53","86.31","17.44","19.98","0","100","11.3228359222412","13.1931457519531"
"2004","Couple + C. LE and GT 16","vocational + Abi","18.87","11.16","62","4","7.94","23.3","39.59","100","13.68","24.06","0","100","8.71289157867432","18.3774280548096"
"2004","Single parent","general elemantary","25.24","11.38","228","0","0","39.16","80.19","100","21.17","29.31","0","100","10.3341369628906","16.3214836120605"
"2004","Single parent","higher education","20.67","9.29","114","0.73","4.99","25.16","60.36","100","15.95","25.39","0","100","8.26672554016113","11.5154933929443"
"2004","Single parent","higher vocational","19.28","10.42","51","5.98","8.52","13.23","41.94","100","12.21","26.35","0","100","8.6266450881958","12.8874158859253"
"2004","Single parent","in school","25.08","13.79","78","6.93","8.77","21.44","80.12","100","18.47","31.69","3.18","100","12.0680027008057","18.6322536468506"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","27.4","12.98","530","0","5.98","43.5","78.54","100","24.87","29.93","0","100","11.7050924301147","15.1152534484863"
"2004","Single parent","vocational + Abi","17","11.05","45","0","8.64","20.77","35.27","100","9.96","24.04","0","100","8.80167675018311","17.4644432067871"
"2005","(Married) couple without C.","general elemantary","7.52","0","697","0","0","0","27.89","100","6.21","8.83","0","100","0","0"
"2005","(Married) couple without C.","higher education","4.62","0","1665","0","0","2.47","9.9","91.49","4.12","5.12","0","100","0","0"
"2005","(Married) couple without C.","higher vocational","3.93","0","564","0","0","0","12.02","78.85","2.93","4.93","0","100","0","0"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","14.19","0","62","0","0","28.81","50.92","75.95","7.97","20.41","0","100","0","12.9842023849487"
"2005","(Married) couple without C.","middle vocational","4.79","0","3678","0","0","0","13.86","82.89","4.33","5.25","0","100","0","0"
"2005","(Married) couple without C.","vocational + Abi","5.29","0","351","0","0","2.47","15.51","98.16","3.88","6.7","0","100","0","0"
"2005","1-pers.-HH","general elemantary","11.92","0","434","0","0","7.43","48.54","100","9.57","14.27","0","100","0","0"
"2005","1-pers.-HH","higher education","4.92","0","561","0","0","0","8.12","99.14","3.47","6.37","0","100","0","0"
"2005","1-pers.-HH","higher vocational","7.34","0","196","0","0","0","25.78","100","4.71","9.97","0","100","0","0"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","11.77","0","1548","0","0","2.38","48.58","100","10.43","13.11","0","100","0","0"
"2005","1-pers.-HH","vocational + Abi","10.68","0","179","0","0","3.97","45.03","100","6.86","14.5","0","100","0","0"
"2005","Couple + C. GT 16 ","general elemantary","14.74","8.67","430","0","3.35","18.94","36.85","86.23","13.09","16.39","0","100","6.46866321563721","8.91158962249756"
"2005","Couple + C. GT 16 ","higher education","10","4.5","630","0","1.88","9.21","21.69","100","9.05","10.95","0","100","3.85072040557861","4.68059015274048"
"2005","Couple + C. GT 16 ","higher vocational","7.99","4.29","211","0","0","9.7","20.38","58.48","6.5","9.48","0","65.72","3.89798974990845","4.99311017990112"
"2005","Couple + C. GT 16 ","in school","13.6","7.29","268","3.3","4.9","13","26.51","100","11.68","15.52","0","100","5.77705097198486","7.17837142944336"
"2005","Couple + C. GT 16 ","inadequately","23.56","18.02","49","2.71","12.26","28.23","38.29","100","16.56","30.56","0","100","12.2431392669678","22.4375324249268"
"2005","Couple + C. GT 16 ","middle vocational","10.83","5.5","1779","0","1.88","13","26.65","74.54","10.17","11.49","0","100","5.0745530128479","5.68597888946533"
"2005","Couple + C. GT 16 ","vocational + Abi","9.9","6.46","173","0","3.69","12.14","20.56","52.78","8.02","11.78","0","89.09","4.38678741455078","5.87359046936035"
"2005","Couple + C. LE 16","general elemantary","30.83","21.45","275","6.04","10.39","40.78","78.26","100","27.56","34.1","0","100","17.0327892303467","22.0270900726318"
"2005","Couple + C. LE 16","higher education","11.51","8.46","834","2.81","4.77","14.01","20.53","62.57","10.81","12.21","0","100","7.34065914154053","8.50884056091309"
"2005","Couple + C. LE 16","higher vocational","13.91","11.42","413","4.69","6.56","18.48","26.54","50.08","12.82","15","0","100","10.228310585022","12.0646448135376"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","44.28","26.46","35","3.37","13.66","97.71","100","100","31.59","56.97","0","100","21.3131885528564","42.2400703430176"
"2005","Couple + C. LE 16","middle vocational","18.32","12.69","1845","4.77","6.84","21.17","36.67","99.95","17.47","19.17","0","100","12.2190837860107","13.113133430481"
"2005","Couple + C. LE 16","vocational + Abi","15.66","11.97","315","4.54","7.7","19.45","29.28","76.72","14.04","17.28","0","99.31","10.2338352203369","12.154296875"
"2005","Couple + C. LE and GT 16","general elemantary","20.93","13.54","245","5.95","8.75","25.91","41.5","99.68","18.24","23.62","1.2","100","12.0686254501343","15.7756357192993"
"2005","Couple + C. LE and GT 16","higher education","14.44","8.49","289","4.24","5.43","18.56","30.88","59.05","13.05","15.83","1.13","100","7.92733287811279","8.78431415557861"
"2005","Couple + C. LE and GT 16","higher vocational","12.58","9.56","104","4.31","6.92","13.95","24.75","40.35","10.3","14.86","2.82","91.62","8.75369262695312","12.3413915634155"
"2005","Couple + C. LE and GT 16","in school","21.82","12.66","254","5.14","8.25","24.75","58.51","100","19.41","24.23","3.09","100","10.9843082427979","12.9979562759399"
"2005","Couple + C. LE and GT 16","inadequately","43.87","38.46","30","5.97","23.54","71.16","84.55","100","32.02","55.72","2.63","100","18.9876766204834","70.7606735229492"
"2005","Couple + C. LE and GT 16","middle vocational","18.84","12.28","661","4.76","7.9","24.08","40.99","93.62","17.44","20.24","0","100","11.6590604782104","13.6190814971924"
"2005","Couple + C. LE and GT 16","vocational + Abi","27.46","16.19","57","6.81","9.2","36.9","70.76","99.68","21.36","33.56","1.73","99.68","9.59526443481445","21.1912155151367"
"2005","Single parent","general elemantary","27.96","15.61","210","0","4.07","46.83","80.21","100","23.77","32.15","0","100","12.8834352493286","20.0521678924561"
"2005","Single parent","higher education","25.37","10.57","118","4.55","6.8","29.46","72.8","100","20.57","30.17","0","100","7.84680032730103","12.9267492294312"
"2005","Single parent","higher vocational","21.68","13.05","52","0","8.22","22.03","62.7","88.57","14.54","28.82","0","99.04","8.60415267944336","19.1780815124512"
"2005","Single parent","in school","24.87","13.01","104","6.37","8.17","28.03","69.14","100","19.49","30.25","0","100","10.949164390564","15.5993900299072"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","27.85","13.95","535","0","6.37","43.13","77.98","100","25.32","30.38","0","100","11.5891132354736","14.649227142334"
"2005","Single parent","vocational + Abi","22.64","16.33","41","0","7.85","19.55","100","100","15.54","29.74","0","100","8.13344478607178","17.3651561737061"
"2006","(Married) couple without C.","general elemantary","6.1","0","750","0","0","0","22.33","93.16","4.93","7.27","0","100","0","0"
"2006","(Married) couple without C.","higher education","4.83","0","1872","0","0","2.13","9.77","100","4.33","5.33","0","100","0","0"
"2006","(Married) couple without C.","higher vocational","4.83","0","633","0","0","2.02","14.59","100","3.89","5.77","0","100","0","0"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","13.87","0","71","0","0","15.62","50.13","100","7.32","20.42","0","100","0","6.7708625793457"
"2006","(Married) couple without C.","middle vocational","4.97","0","4164","0","0","0","13.96","88.44","4.54","5.4","0","100","0","0"
"2006","(Married) couple without C.","vocational + Abi","3.86","0","362","0","0","0.39","9.55","68.72","2.58","5.14","0","100","0","0"
"2006","1-pers.-HH","general elemantary","13.58","0","491","0","0","3.6","63.87","100","11.23","15.93","0","100","0","0"
"2006","1-pers.-HH","higher education","5.09","0","650","0","0","0","8.21","99.37","3.84","6.34","0","100","0","0"
"2006","1-pers.-HH","higher vocational","8.56","0","228","0","0","0","22.02","100","5.88","11.24","0","100","0","0"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","11.87","0","1721","0","0","0","57.36","100","10.56","13.18","0","100","0","0"
"2006","1-pers.-HH","vocational + Abi","11.4","0","190","0","0","3.49","51.96","100","7.77","15.03","0","100","0","0"
"2006","Couple + C. GT 16 ","general elemantary","13.76","7.42","463","0","3.03","15.44","36.66","87.01","12.07","15.45","0","100","5.90943956375122","7.64583206176758"
"2006","Couple + C. GT 16 ","higher education","8.53","4.45","659","0","1.66","8.2","18.38","100","7.69","9.37","0","100","3.92983508110046","4.6157398223877"
"2006","Couple + C. GT 16 ","higher vocational","7.34","4.91","212","0","1.86","9.15","15.39","55.03","5.98","8.7","0","61.9","3.92983508110046","5.09610366821289"
"2006","Couple + C. GT 16 ","in school","10.95","6.47","275","2.51","4.34","10.64","19.71","100","9.01","12.89","0","100","5.77373695373535","6.79065895080566"
"2006","Couple + C. GT 16 ","inadequately","31.6","21.48","46","0","5.79","49.84","85.67","100","23.26","39.94","0","100","7.19038152694702","35.1352348327637"
"2006","Couple + C. GT 16 ","middle vocational","11","5.63","1852","0","2.37","12.52","26.51","87.01","10.29","11.71","0","100","5.08740520477295","5.8093113899231"
"2006","Couple + C. GT 16 ","vocational + Abi","9.39","5","168","0","2.34","9.86","30.88","43.48","7.65","11.13","0","89.74","4.02158784866333","6.00692367553711"
"2006","Couple + C. LE 16","general elemantary","32.39","20.82","271","6.12","9.49","45.89","89.19","100","28.63","36.15","0","100","15.3962268829346","23.4800338745117"
"2006","Couple + C. LE 16","higher education","12.8","8.72","930","2.64","5.05","14.86","23.95","92.46","12.08","13.52","0","100","7.88900756835938","9.13939952850342"
"2006","Couple + C. LE 16","higher vocational","14.2","11.04","399","4.46","6.88","18.66","29.36","54","13.03","15.37","0","97.37","10.0516729354858","11.5789804458618"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","20.45","13.17","1921","5.03","7.53","23.37","46.17","100","19.55","21.35","0","100","11.7658290863037","12.9404401779175"
"2006","Couple + C. LE 16","vocational + Abi","17.34","12.04","366","4.43","7.18","18.82","31.3","99.02","15.62","19.06","0","100","10.6324796676636","12.6066112518311"
"2006","Couple + C. LE and GT 16","general elemantary","23.11","15.77","244","5.11","9.65","25.87","54.67","100","20.43","25.79","1.1","100","12.5362205505371","16.2040157318115"
