"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Employed","Couple + C. LE and GT 16","13.68","9.86","1573","4.81","6.52","14.71","27.86","76.18","12.95","14.41","0.28","98.9","11","11.8580436706543"
"2016","Employed","Single parent","20.08","10.77","1533","0","5.48","25.32","58.44","91.83","18.92","21.24","0","99.01","11.4411878585815","12.8768882751465"
"2016","Not Employed","(Married) couple without C.","4.53","0","3524","0","0","0","13.36","87.07","3.95","5.11","0","100","0","0"
"2016","Not Employed","1-pers.-HH","16.51","0","1641","0","0","7.85","99.44","100","14.88","18.14","0","100","0","0"
"2016","Not Employed","Couple + C. GT 16 ","15.15","6.63","845","0","2.45","17.28","50.92","100","13.55","16.75","0","100","6.0884313583374","7.86913299560547"
"2016","Not Employed","Couple + C. LE 16","35.44","25.13","942","6.55","12.3","48.28","97.15","100","33.34","37.54","0","100","24.7741985321045","30.9703502655029"
"2016","Not Employed","Couple + C. LE and GT 16","32.58","15.55","749","6.16","9.17","49.14","97.85","100","30.37","34.79","1.22","100","16.5557632446289","19.9070510864258"
"2016","Not Employed","Single parent","40.99","24.36","785","0","7.75","79.08","100","100","38.41","43.57","0","100","36.3720817565918","50.5219688415527"
"2017","Employed","(Married) couple without C.","2.68","0","4545","0","0","0","5.79","59.72","2.36","3","0","98.83","0","0"
"2017","Employed","1-pers.-HH","7.12","0","2302","0","0","0","27.95","90.83","6.29","7.95","0","98.58","0","0"
"2017","Employed","Couple + C. GT 16 ","6.06","3.96","2466","0","0","6.99","11.67","63.85","5.64","6.48","0","97.5","4.46909856796265","4.80000019073486"
"2017","Employed","Couple + C. LE 16","12.99","8.59","5166","3.6","5.28","14.21","27.48","76.9","12.57","13.41","0","99.77","8.93854713439941","9.28845024108887"
"2017","Employed","Couple + C. LE and GT 16","14.44","10.34","1703","4.66","6.88","14.85","27.42","84.08","13.68","15.2","1.25","97.97","10.8257961273193","11.7320966720581"
"2017","Employed","Single parent","18.16","10.26","1598","0","4.88","24.21","53.14","87.05","17.07","19.25","0","98.47","11.5031452178955","13.0899276733398"
"2017","Not Employed","(Married) couple without C.","4.68","0","3774","0","0","0","14.43","92.08","4.04","5.32","0","100","0","0"
"2017","Not Employed","1-pers.-HH","18.52","0","2148","0","0","12.55","100","100","16.66","20.38","0","100","0","0"
"2017","Not Employed","Couple + C. GT 16 ","14.88","6.75","955","0","2.28","17.1","44.16","97.5","13.23","16.53","0","100","6.82481479644775","8.09942150115967"
"2017","Not Employed","Couple + C. LE 16","39.72","27.26","1731","6.5","13.37","66.28","100","100","37.97","41.47","0","100","81.8151397705078","96.1569290161133"
"2017","Not Employed","Couple + C. LE and GT 16","28.78","14.38","1027","6.51","9.57","37.58","81.68","100","26.47","31.09","0","100","23.0942554473877","30.7382678985596"
"2017","Not Employed","Single parent","43.42","28.71","982","0","8.71","81.47","100","100","41","45.84","0","100","50.8432731628418","64.4111404418945"
"2018","Employed","(Married) couple without C.","2.73","0","4415","0","0","0","6.29","55.58","2.41","3.05","0","95.45","0","0"
"2018","Employed","1-pers.-HH","7.41","0","2538","0","0","0","31.27","89.01","6.54","8.28","0","98.74","0","0"
"2018","Employed","Couple + C. GT 16 ","6.16","4.27","2326","0","0.94","6.78","12.23","56.96","5.73","6.59","0","91.6","4.4538836479187","4.85367155075073"
"2018","Employed","Couple + C. LE 16","12.03","8.12","4923","3.47","5.02","13.29","25.35","73.55","11.56","12.5","0","97.58","9.05047416687012","9.47600841522217"
"2018","Employed","Couple + C. LE and GT 16","13.96","9.86","1709","4.16","6.64","14.99","29.28","71.13","13.16","14.76","0","99.81","11.0279932022095","11.7780513763428"
"2018","Employed","Single parent","17.16","9.74","1584","0","5.49","21.12","48.25","86.89","16.11","18.21","0","99.01","11.1887397766113","12.3555364608765"
"2018","Not Employed","(Married) couple without C.","5.56","0","3708","0","0","0","17.46","99.99","4.84","6.28","0","100","0","0"
"2018","Not Employed","1-pers.-HH","17.91","0","2314","0","0","10.37","99.97","100","16.1","19.72","0","100","0","0"
"2018","Not Employed","Couple + C. GT 16 ","14.42","5.72","883","0","2.26","12.52","48.26","100","12.44","16.4","0","100","6.70253801345825","8.13758563995361"
"2018","Not Employed","Couple + C. LE 16","43.12","31.45","2008","7.36","14","74.89","100","100","41.63","44.61","0","100","94.6695098876953","100"
"2018","Not Employed","Couple + C. LE and GT 16","30.29","15.5","1162","6.15","8.56","43.51","98.46","100","28.01","32.57","0","100","34.4065704345703","55.7852401733398"
"2018","Not Employed","Single parent","43.56","31.25","1063","0","8.04","84.3","100","100","41.25","45.87","0","100","63.330436706543","73.7127380371094"
"2019","Employed","(Married) couple without C.","2.79","0","4951","0","0","0","7.14","58.82","2.51","3.07","0","97.18","0","0"
"2019","Employed","1-pers.-HH","6.77","0","2749","0","0","0","26.6","87.47","5.99","7.55","0","98.82","0","0"
"2019","Employed","Couple + C. GT 16 ","6.03","3.83","2290","0","0.73","7.43","11.84","48.88","5.61","6.45","0","97.77","3.86191344261169","4.21601629257202"
"2019","Employed","Couple + C. LE 16","11.95","7.84","4882","3.44","5","13.33","25.77","66.58","11.44","12.46","0","99.36","8.17234516143799","8.5739803314209"
"2019","Employed","Couple + C. LE and GT 16","14.31","9.59","1749","3.12","6.25","16.96","29.41","80.38","13.48","15.14","0","98.03","9.55421733856201","10.3455171585083"
"2019","Employed","Single parent","16.79","9.63","1497","0","5","20.23","46.49","86.69","15.74","17.84","0","99.36","10.1847486495972","11.3659019470215"
"2019","Not Employed","(Married) couple without C.","5.21","0","3701","0","0","0","17.4","98.19","4.51","5.91","0","100","0","0"
"2019","Not Employed","1-pers.-HH","17.51","0","2156","0","0","12.3","98.91","100","15.69","19.33","0","272.41","0","0"
"2019","Not Employed","Couple + C. GT 16 ","12.89","5.59","873","0","0","11.1","39.81","93.46","10.92","14.86","0","100","6.27024078369141","7.24770164489746"
"2019","Not Employed","Couple + C. LE 16","44.33","31.84","1753","7.24","11.71","77.84","100","100","42.65","46.01","0","100","100","100"
"2019","Not Employed","Couple + C. LE and GT 16","29.03","15.67","1193","4.72","7.84","34.99","87.49","100","26.71","31.35","0","100","36.5581321716309","64.2232894897461"
"2019","Not Employed","Single parent","42.17","31.11","927","0","9.22","77.53","100","100","39.67","44.67","0","100","55.7828102111816","70.7156219482422"
