"year","education","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","lower secondary degree","Male","10.88","0","3693","0","0","12.18","30.83","100","10.25","11.51","0","100","0","2.80216526985168"
"2004","no degree/no degree yet","Female","20.78","11.51","487","0","4.42","25.89","56.6","100","18.78","22.78","0","100","8.84803199768066","11.0531988143921"
"2004","no degree/no degree yet","Male","15.87","9.53","424","0","4.36","20.43","35.07","98.47","13.95","17.79","0","100","8.50460624694824","10.0143604278564"
"2004","Other degree","Female","18.69","8.25","621","0","0","20.6","65.63","100","16.72","20.66","0","100","6.17461347579956","8.54959106445312"
"2004","Other degree","Male","19.7","9.65","578","0","0","25.16","62.11","100","17.68","21.72","0","100","6.9206485748291","10.5353765487671"
"2004","secondary school degree","Female","12.52","5.37","3613","0","0","14.93","32.66","100","11.9","13.14","0","100","5.76617050170898","6.55784225463867"
"2004","secondary school degree","Male","12.24","4.77","2692","0","0","13.74","30.65","100","11.51","12.97","0","100","4.91117095947266","5.84055280685425"
"2005","college entrance qualification","Female","9.61","3.37","2482","0","0","11.92","25.89","96.99","9","10.22","0","100","3.79241514205933","4.62380695343018"
"2005","college entrance qualification","Male","8.02","2.23","2726","0","0","9.22","21.1","91.79","7.52","8.52","0","100","2.65924191474915","3.32457804679871"
"2005","lower secondary degree","Female","9.66","0","3650","0","0","10.15","30.28","100","9.02","10.3","0","100","0","0"
"2005","lower secondary degree","Male","10.93","0","3477","0","0","11.99","32.33","100","10.27","11.59","0","100","0","2.19114208221436"
"2005","no degree/no degree yet","Female","22.23","12.14","486","0","5.27","24.97","74.54","100","19.93","24.53","0","100","8.7124605178833","11.8927326202393"
"2005","no degree/no degree yet","Male","20.54","10.15","422","0","4.75","25.14","54.01","100","18.36","22.72","0","100","8.41415119171143","10.7099285125732"
"2005","Other degree","Female","19.32","8.24","594","0","0","22.34","66.15","100","17.29","21.35","0","100","5.96851015090942","9.18976879119873"
"2005","Other degree","Male","21.29","10.76","539","0","0","28.03","71.44","100","19.07","23.51","0","100","7.57439136505127","11.6394910812378"
"2005","secondary school degree","Female","12.89","5.47","3459","0","0","15.68","35.82","99.7","12.23","13.55","0","100","5.35554885864258","6.27583026885986"
"2005","secondary school degree","Male","12.2","4.58","2581","0","0","13.94","32.42","99.83","11.49","12.91","0","100","4.58936595916748","5.61315059661865"
"2006","college entrance qualification","Female","10.07","3.57","2698","0","0","11.24","25.68","99.11","9.46","10.68","0","100","3.68150568008423","4.39215707778931"
"2006","college entrance qualification","Male","8.02","2.01","2931","0","0","8.72","22.44","99.22","7.53","8.51","0","100","2.58494424819946","3.23171162605286"
"2006","lower secondary degree","Female","10.14","0","3929","0","0","10.06","31.62","100","9.49","10.79","0","100","0","0"
"2006","lower secondary degree","Male","11.47","0","3740","0","0","12.16","33.61","100","10.8","12.14","0","100","0","0"
"2006","no degree/no degree yet","Female","24.79","10.62","464","0","4.03","32.5","87.4","100","22.4","27.18","0","100","8.12990665435791","10.4074935913086"
"2006","no degree/no degree yet","Male","22.29","11.02","436","0","4.89","27.86","72.76","100","19.9","24.68","0","100","8.27932262420654","10.7366952896118"
"2006","Other degree","Female","21.83","8.91","641","0","0","26.78","86.79","100","19.69","23.97","0","100","6.04890203475952","9.46511745452881"
"2006","Other degree","Male","22.97","9.49","562","0","0","29.54","92.46","100","20.63","25.31","0","100","6.82435035705566","10.5347166061401"
"2006","secondary school degree","Female","13.33","5.28","3751","0","0","14.92","39.58","100","12.67","13.99","0","100","5.01474332809448","5.88659334182739"
"2006","secondary school degree","Male","12.18","4.61","2768","0","0","14.01","34.33","99.33","11.47","12.89","0","100","4.440269947052","5.34799575805664"
"2007","college entrance qualification","Female","9.85","2.98","2623","0","0","10.61","23.63","99.96","9.24","10.46","0","100","3.33696842193604","4.07221412658691"
"2007","college entrance qualification","Male","7.23","1.39","2825","0","0","7.95","17.18","90.04","6.74","7.72","0","100","2.21179628372192","2.87407279014587"
"2007","lower secondary degree","Female","9.86","0","3560","0","0","9.35","32.32","100","9.17","10.55","0","100","0","0"
"2007","lower secondary degree","Male","11.31","0","3429","0","0","12.24","35.59","100","10.61","12.01","0","100","0","0"
"2007","no degree/no degree yet","Female","22.75","10.46","450","0","4.01","32.71","71.98","100","20.3","25.2","0","100","8.31739330291748","10.6058712005615"
"2007","no degree/no degree yet","Male","22.73","11.34","399","0","6.16","27.77","70.15","100","20.42","25.04","0","100","9.31475067138672","11.0437545776367"
"2007","Other degree","Female","21.43","7.68","576","0","0","31.79","72.92","100","19.28","23.58","0","100","5.50598096847534","8.28306293487549"
"2007","Other degree","Male","22.41","10.56","502","0","0","31.79","76.66","100","20.06","24.76","0","100","6.2167797088623","10.1885566711426"
"2007","secondary school degree","Female","13.5","5.23","3515","0","0","15","41.03","100","12.83","14.17","0","100","4.88694953918457","5.67134571075439"
"2007","secondary school degree","Male","11.79","3.86","2592","0","0","13.01","32.82","99.7","11.07","12.51","0","100","4.03531694412231","4.99900007247925"
"2008","college entrance qualification","Female","10.24","3.18","2487","0","0","10.46","26.4","99.94","9.62","10.86","0","100","3.26605629920959","4.07956027984619"
"2008","college entrance qualification","Male","7.08","1.19","2667","0","0","7.5","16.48","100","6.58","7.58","0","100","1.89038622379303","2.68236351013184"
"2008","lower secondary degree","Female","9.54","0","3331","0","0","8.5","29.54","100","8.84","10.24","0","100","0","0"
"2008","lower secondary degree","Male","10.52","0","3194","0","0","11.27","33.44","100","9.84","11.2","0","100","0","0"
"2008","no degree/no degree yet","Female","19.73","9.58","388","0","3.8","24.04","57.96","100","17.37","22.09","0","100","7.6272234916687","9.77768421173096"
"2008","no degree/no degree yet","Male","20.39","10.97","364","0","5.59","24.29","56.19","100","18","22.78","0","100","9.21511936187744","11.2748241424561"
"2008","Other degree","Female","19.86","7.32","510","0","0","27.25","71.99","100","17.64","22.08","0","100","4.36807155609131","8.00658512115479"
"2008","Other degree","Male","21.31","7.15","441","0","0","28.91","73.89","100","18.77","23.85","0","100","4.55784273147583","8.09211730957031"
"2008","secondary school degree","Female","12.44","4.28","3330","0","0","13.31","36.05","100","11.76","13.12","0","100","4.24052572250366","5.01397275924683"
"2008","secondary school degree","Male","10.06","3.2","2468","0","0","10.83","26.03","100","9.38","10.74","0","100","3.46671175956726","4.57754325866699"
"2009","college entrance qualification","Female","8.39","2.59","2382","0","0","9.92","22.01","99.41","7.81","8.97","0","100","2.79069757461548","3.49601459503174"
"2009","college entrance qualification","Male","6.65","0","2529","0","0","7.19","16.95","87.11","6.16","7.14","0","100","0.740203738212585","2.1626672744751"
"2009","lower secondary degree","Female","8.04","0","3047","0","0","6.87","25.26","99.55","7.38","8.7","0","100","0","0"
"2009","lower secondary degree","Male","10.19","0","2941","0","0","9.56","31.15","100","9.51","10.87","0","100","0","0"
"2009","no degree/no degree yet","Female","19.05","10.58","328","0","3.81","25.19","46.58","100","16.54","21.56","0","100","7.07991743087769","10.5663394927979"
"2009","no degree/no degree yet","Male","18.14","10.55","356","0","5.32","18.29","45.54","100","15.98","20.3","0","100","8.65047073364258","10.3653936386108"
"2009","Other degree","Female","16.52","5.34","438","0","0","20.2","52.06","100","14.25","18.79","0","100","3.78474283218384","7.07643127441406"
"2009","Other degree","Male","22.38","8.59","374","0","0","28.7","80.74","100","19.67","25.09","0","100","4.95588493347168","8.77742958068848"
"2009","secondary school degree","Female","12.27","4.08","3145","0","0","12.89","35.91","100","11.59","12.95","0","100","3.48824048042297","4.41050100326538"
"2009","secondary school degree","Male","9.19","2.03","2309","0","0","10.22","24.7","99.5","8.5","9.88","0","100","2.83170652389526","3.85038495063782"
"2010","college entrance qualification","Female","8.93","2.8","3541","0","0","10.18","23.16","93.48","8.34","9.52","0","100","6.33728456497192","7.12646770477295"
"2010","college entrance qualification","Male","7.49","1.24","3277","0","0","8.16","19.12","91.34","6.98","8","0","100","4.06427049636841","4.8053822517395"
"2010","lower secondary degree","Female","9.14","0","3538","0","0","8.41","28.54","100","8.26","10.02","0","100","0","3.79973077774048"
"2010","lower secondary degree","Male","11.03","0","3380","0","0","11.57","34.93","100","10.26","11.8","0","100","4.4754433631897","5.8982195854187"
"2010","no degree/no degree yet","Female","25.13","11.89","554","0","5.47","29.59","87.78","100","22.45","27.81","0","100","15.2087850570679","20.3498973846436"
"2010","no degree/no degree yet","Male","22.22","11.14","519","0","5.59","26.33","77.34","100","19.69","24.75","0","100","12.1545257568359","14.5665445327759"
"2010","Other degree","Female","19.83","8.14","867","0","0","24.89","61.15","100","17.79","21.87","0","100","13.4051780700684","16.6496486663818"
"2010","Other degree","Male","24.13","10.32","723","0","0","34.14","84.13","100","21.83","26.43","0","100","14.4209928512573","19.4414463043213"
"2010","secondary school degree","Female","11.52","4.05","4530","0","0","12.89","34.65","98.87","10.82","12.22","0","100","8.6373987197876","9.56967544555664"
"2010","secondary school degree","Male","10.35","2.72","2976","0","0","10.61","29.09","100","9.63","11.07","0","100","6.53207492828369","7.36993169784546"
"2011","college entrance qualification","Female","9.54","2.75","4178","0","0","9.84","25.48","99.7","8.97","10.11","0","100","6.78116512298584","7.43947839736938"
"2011","college entrance qualification","Male","7.33","0","3795","0","0","7.93","19.17","90.6","6.83","7.83","0","100","3.95486307144165","4.78595352172852"
"2011","lower secondary degree","Female","8.98","0","4246","0","0","7.13","30.23","100","8.18","9.78","0","100","0","0"
"2011","lower secondary degree","Male","10.87","0","3995","0","0","9.96","34.97","100","10.17","11.57","0","100","1.30434787273407","3.8599374294281"
"2011","no degree/no degree yet","Female","24.85","9.75","686","0","3.76","33.97","83.69","100","22.47","27.23","0","100","13.6313848495483","17.1884651184082"
"2011","no degree/no degree yet","Male","20.71","9.52","641","0","4.66","22.99","71.62","100","18.56","22.86","0","100","11.9708242416382","14.2135248184204"
"2011","Other degree","Female","17.45","5.47","1057","0","0","22.64","64.04","100","15.64","19.26","0","100","11.5960292816162","14.6044626235962"
"2011","Other degree","Male","20.89","7.73","830","0","0","27.95","74.4","100","18.8","22.98","0","100","13.6178436279297","17.3648262023926"
"2011","secondary school degree","Female","11.21","3.2","5296","0","0","11.69","33.03","100","10.57","11.85","0","100","8.45652961730957","9.34187984466553"
"2011","secondary school degree","Male","9.93","0.72","3443","0","0","10.25","27.23","100","9.26","10.6","0","100","5.91861915588379","6.962486743927"
"2012","college entrance qualification","Female","8.49","1.95","4125","0","0","9.28","23.37","92.3","7.96","9.02","0","100","6.26027774810791","6.92632436752319"
"2012","college entrance qualification","Male","6.94","0","3722","0","0","7.6","17.93","80.98","6.46","7.42","0","100","3.5896909236908","4.46083116531372"
"2012","lower secondary degree","Female","8.85","0","4076","0","0","6.77","28.14","100","8.06","9.64","0","100","0","0"
"2012","lower secondary degree","Male","10.52","0","3911","0","0","10.69","32.37","100","9.83","11.21","0","100","0","3.32149958610535"
"2012","no degree/no degree yet","Female","24.3","10.67","712","0","4.69","31.47","80.52","100","22.13","26.47","0","100","14.1024827957153","16.630744934082"
"2012","no degree/no degree yet","Male","19.24","9.77","630","0","3.81","21.28","58.76","100","17.17","21.31","0","100","12.5557985305786","15.3610382080078"
"2012","Other degree","Female","16.35","5.41","1041","0","0","18.99","58.27","100","14.58","18.12","0","100","10.0656328201294","13.127610206604"
"2012","Other degree","Male","18.99","6.78","822","0","0","23.37","68.39","100","17.02","20.96","0","100","12.7043647766113","15.4234294891357"
"2012","secondary school degree","Female","10.83","2.03","5119","0","0","11.37","32.42","100","10.2","11.46","0","100","7.70089292526245","8.54543495178223"
"2012","secondary school degree","Male","9.86","0","3414","0","0","9.73","25.9","100","9.18","10.54","0","100","5.63078594207764","6.55504083633423"
"2013","college entrance qualification","Female","8.57","1.31","4236","0","0","9.31","23.72","93.46","8.04","9.1","0","100","6.06358575820923","6.75497913360596"
"2013","college entrance qualification","Male","6.77","0","3874","0","0","7.47","16.77","86.62","6.29","7.25","0","100","3.74252796173096","4.50189638137817"
"2013","lower secondary degree","Female","9.27","0","3982","0","0","7.42","32.2","100","8.45","10.09","0","100","0","0.851378858089447"
"2013","lower secondary degree","Male","10.46","0","3854","0","0","10.32","34.07","100","9.74","11.18","0","100","2.44857215881348","4.45889472961426"
"2013","no degree/no degree yet","Female","24.73","11.07","926","0","4.95","34.92","81.02","100","22.7","26.76","0","100","14.5004110336304","17.5363349914551"
"2013","no degree/no degree yet","Male","24.66","10.9","852","0","4.87","34.51","84.24","100","22.56","26.76","0","100","14.0731058120728","16.556583404541"
"2013","Other degree","Female","16.89","5.13","2279","0","0","18.52","59.32","100","15.69","18.09","0","100","10.5274705886841","12.1464853286743"
"2013","Other degree","Male","19.59","5.7","1868","0","0","23.6","76.4","100","18.26","20.92","0","100","10.5454330444336","12.5886602401733"
"2013","secondary school degree","Female","10.35","0.51","5126","0","0","10.78","30.8","100","9.73","10.97","0","100","7.43359279632568","8.26563835144043"
"2013","secondary school degree","Male","9.55","0","3440","0","0","9.84","25.42","100","8.89","10.21","0","100","5.48489665985107","6.38353252410889"
"2014","college entrance qualification","Female","8.72","2.07","3875","0","0","9.71","24.66","86.57","8.18","9.26","0","100","5.60844945907593","6.36357069015503"
"2014","college entrance qualification","Male","7.04","0","3588","0","0","7.35","18.66","99.94","6.55","7.53","0","100","3.3067467212677","4.13595008850098"
"2014","lower secondary degree","Female","9.7","0","3555","0","0","7.48","34.91","100","8.85","10.55","0","100","0","0"
"2014","lower secondary degree","Male","10.69","0","3433","0","0","9.45","36.37","100","9.95","11.43","0","100","0","3.35012435913086"
"2014","no degree/no degree yet","Female","25.92","11.27","768","0","5.12","35.93","82.9","100","23.73","28.11","0","100","13.2683658599854","16.2139492034912"
"2014","no degree/no degree yet","Male","27.8","12.81","678","0","5.15","43.18","86.25","100","25.45","30.15","0","100","14.0359668731689","16.8321743011475"
"2014","Other degree","Female","17.5","4.61","1808","0","0","18.69","68.22","100","16.13","18.87","0","100","10.2559337615967","12.0044832229614"
"2014","Other degree","Male","21.66","7.99","1502","0","0","31.22","77.13","100","20.17","23.15","0","100","11.6587905883789","13.8097085952759"
"2014","secondary school degree","Female","10.02","0","4522","0","0","10.6","29.06","100","9.39","10.65","0","100","6.34697151184082","7.2651891708374"
"2014","secondary school degree","Male","9.75","0","3111","0","0","9.15","26.46","100","9.07","10.43","0","100","5.09037494659424","5.97523832321167"
"2015","college entrance qualification","Female","7.7","0.32","3766","0","0","8.41","20.5","79.34","7.18","8.22","0","100","5.28824281692505","5.93580293655396"
"2015","college entrance qualification","Male","7.19","0","3478","0","0","6.71","18.15","100","6.68","7.7","0","100","3.23744177818298","4.04788541793823"
"2015","lower secondary degree","Female","9.45","0","3270","0","0","7.1","32.61","100","8.57","10.33","0","100","0","0"
"2015","lower secondary degree","Male","10.89","0","3205","0","0","9.1","35.03","100","10.13","11.65","0","100","0","2.1744601726532"
"2015","no degree/no degree yet","Female","26.57","11.91","764","0","4.91","39.51","79.41","100","24.24","28.9","0","100","14.5495023727417","18.9489765167236"
"2015","no degree/no degree yet","Male","29.1","13.57","614","0","5.99","48.69","81.31","100","26.47","31.73","0","100","14.432315826416","19.1019420623779"
"2015","Other degree","Female","16.94","4.1","2224","0","0","18.65","64.01","100","15.69","18.19","0","100","8.67038440704346","10.3518600463867"
"2015","Other degree","Male","19.19","5.43","1903","0","0","23.22","72.58","100","17.83","20.55","0","100","8.86450004577637","10.6394195556641"
"2015","secondary school degree","Female","9.68","0","4315","0","0","9.81","26.7","100","9.05","10.31","0","100","5.58238315582275","6.3217568397522"
"2015","secondary school degree","Male","8.73","0","2986","0","0","7.47","21.69","100","8.03","9.43","0","100","4.08282709121704","5.18772602081299"
"2016","college entrance qualification","Female","7.78","1.72","3575","0","0","8.98","21.66","81.43","7.27","8.29","0","100","5.04397487640381","5.5875506401062"
"2016","college entrance qualification","Male","6.81","0","3257","0","0","7","16.89","96.19","6.31","7.31","0","100","3.08329176902771","3.92714858055115"
"2016","lower secondary degree","Female","8.85","0","2983","0","0","6.83","30.78","100","7.95","9.75","0","100","0","0"
"2016","lower secondary degree","Male","10.69","0","2937","0","0","9.26","35.26","100","9.89","11.49","0","100","0","2.64923405647278"
"2016","no degree/no degree yet","Female","24.81","10.93","663","0","4.57","36.58","77.38","100","22.34","27.28","0","100","13.7844924926758","17.8823699951172"
"2016","no degree/no degree yet","Male","27.26","11.59","552","0","5.16","38.14","83.61","100","24.67","29.85","0","100","11.8852462768555","14.866114616394"
"2016","Other degree","Female","16.31","3.48","1806","0","0","19.92","57.38","100","14.97","17.65","0","100","8.79426097869873","10.4387636184692"
"2016","Other degree","Male","18.93","6.21","1514","0","0","23.31","72.65","100","17.42","20.44","0","100","9.49187469482422","11.5872058868408"
"2016","secondary school degree","Female","9.5","0","4000","0","0","9.58","28.15","99.19","8.85","10.15","0","100","5.36150074005127","6.16621971130371"
"2016","secondary school degree","Male","9.68","0","2737","0","0","8.44","29.85","100","8.97","10.39","0","100","3.71598315238953","4.79151678085327"
"2017","college entrance qualification","Female","7.51","1.21","4135","0","0","8.32","19.54","83.89","7.05","7.97","0","100","4.73598957061768","5.34884834289551"
"2017","college entrance qualification","Male","6.83","0","3826","0","0","6.92","17.33","89.18","6.34","7.32","0","100","3.0549488067627","3.69806027412415"
"2017","lower secondary degree","Female","8.85","0","3063","0","0","6.12","30.88","100","7.97","9.73","0","100","0","0"
"2017","lower secondary degree","Male","10.67","0","3094","0","0","8.92","36.09","100","9.89","11.45","0","100","0","1.86307632923126"
"2017","no degree/no degree yet","Female","28.31","10.44","1035","0","5.63","44.16","92.08","100","25.84","30.78","0","100","30.4846706390381","48.3321876525879"
"2017","no degree/no degree yet","Male","28.54","10.52","1067","0","4.68","46.26","96.05","100","26.03","31.05","0","100","42.4897499084473","63.8792152404785"
"2017","Other degree","Female","17.34","4.63","2125","0","0","21.62","61.32","100","15.71","18.97","0","100","13.7069425582886","16.6971797943115"
"2017","Other degree","Male","21.53","6.99","2177","0","0","29.49","79.63","100","19.79","23.27","0","100","23.4882907867432","33.4494781494141"
"2017","secondary school degree","Female","8.54","0","4514","0","0","8.87","24.47","98.64","7.96","9.12","0","100","4.438560962677","5.13189888000488"
"2017","secondary school degree","Male","8.67","0","3178","0","0","7.66","21.88","100","8.01","9.33","0","100","2.64884948730469","3.83316421508789"
"2018","college entrance qualification","Female","7.02","0","4012","0","0","7.63","17.76","89.21","6.55","7.49","0","100","4.57764101028442","5.19339990615845"
"2018","college entrance qualification","Male","7.03","0","3693","0","0","6.86","16.82","99.08","6.51","7.55","0","100","3.05699348449707","3.78978538513184"
"2018","lower secondary degree","Female","8.94","0","2896","0","0","6.41","30.96","100","8.03","9.85","0","100","0","0"
"2018","lower secondary degree","Male","10.09","0","2916","0","0","8.83","33.87","100","9.26","10.92","0","100","0","0"
"2018","no degree/no degree yet","Female","31.03","10.94","1188","0","5.1","55.56","99.21","100","28.74","33.32","0","100","64.8005981445312","74.7075576782227"
"2018","no degree/no degree yet","Male","33.92","12.82","1321","0","5.27","63.34","100","100","31.76","36.08","0","100","70.7272567749023","80.8743133544922"
"2018","Other degree","Female","18.37","4.46","2282","0","0","21.37","69.08","100","16.71","20.03","0","100","17.7616672515869","24.3375949859619"
"2018","Other degree","Male","20.08","5.04","2470","0","0","23.92","79.41","100","18.43","21.73","0","100","41.3818283081055","52.2531929016113"
"2018","secondary school degree","Female","8.2","0","4335","0","0","8.44","21.22","97.58","7.6","8.8","0","100","4.35193252563477","5.14428091049194"
"2018","secondary school degree","Male","7.98","0","3020","0","0","7.15","23.28","100","7.32","8.64","0","100","1.96007966995239","3.45602321624756"
"2019","college entrance qualification","Female","7.75","2.11","4289","0","0","8.28","19.83","89.86","7.29","8.21","0","100","3.68713402748108","4.27459716796875"
"2019","college entrance qualification","Male","6.93","0","4298","0","0","6.88","16.21","92.89","6.49","7.37","0","272.41","1.68827068805695","2.41274428367615"
"2019","lower secondary degree","Female","8.72","0","2617","0","0","7.79","29.87","100","7.79","9.65","0","100","0","0"
"2019","lower secondary degree","Male","10.44","0","2815","0","0","8.67","33.99","100","9.57","11.31","0","100","0","0"
"2019","no degree/no degree yet","Female","30.68","11.5","1068","0","4.97","53.67","100","100","28.24","33.12","0","100","69.8207931518555","82.6130142211914"
"2019","no degree/no degree yet","Male","31.15","12.12","1257","0","3.92","54.25","100","100","28.88","33.42","0","100","65.6962814331055","78.5756759643555"
"2019","Other degree","Female","17.14","3.2","2026","0","0","19.59","64.82","100","15.36","18.92","0","100","16.1509761810303","20.9477787017822"
"2019","Other degree","Male","19.79","5.79","2200","0","0","24.51","75.96","100","18.06","21.52","0","100","28.6010360717773","39.8087615966797"
"2019","secondary school degree","Female","7.72","0","4294","0","0","8.32","21.41","91.76","7.16","8.28","0","100","3.13618540763855","3.96762537956238"
"2019","secondary school degree","Male","7.36","0","3250","0","0","7","19.11","99.51","6.77","7.95","0","100","0","1.88919639587402"
