"plh0042","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2003","Employed","(2a) intermediate vocational","593","0.168011599576661","0.155658762126921","0.180364437026401"
"Big worries","2003","Employed","(2c_gen) general maturity certificate","44","0.123956559075239","0.0909971014770498","0.156916016673428"
"Big worries","2003","Employed","(2c_voc) vocational maturity certificate","156","0.145112649464673","0.123879340526944","0.166345958402402"
"Big worries","2003","Employed","(3a) lower tertiary education","142","0.139843130085068","0.119806723846595","0.159879536323541"
"Big worries","2003","Employed","(3b) higher tertiary education","194","0.137089014445592","0.121660310241751","0.152517718649433"
"Some worries","2003","Not Employed","(0) in school","7","","",""
"Some worries","2003","Not Employed","(1a) inadequately completed","1","","",""
"Some worries","2003","Not Employed","(1b) general elementary school","24","","",""
"Some worries","2003","Not Employed","(1c) basic vocational qualification","27","","",""
"Some worries","2003","Not Employed","(2b) intermediate general qualification","12","","",""
"Some worries","2003","Not Employed","(2a) intermediate vocational","22","","",""
"Some worries","2003","Not Employed","(2c_gen) general maturity certificate","11","","",""
"Some worries","2003","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"Some worries","2003","Not Employed","(3a) lower tertiary education","8","","",""
"Some worries","2003","Not Employed","(3b) higher tertiary education","6","","",""
"Some worries","2003","Employed","(0) in school","7","","",""
"Some worries","2003","Employed","(1a) inadequately completed","31","0.419249325397189","0.315563470593205","0.522935180201173"
"Some worries","2003","Employed","(1b) general elementary school","294","0.422864694222778","0.386475620835687","0.459253767609869"
"Some worries","2003","Employed","(1c) basic vocational qualification","1170","0.403512636130552","0.385582530678039","0.421442741583065"
"Some worries","2003","Employed","(2b) intermediate general qualification","155","0.428064870724083","0.37688148066544","0.479248260782726"
"Some worries","2003","Employed","(2a) intermediate vocational","1537","0.430489876511673","0.414130352885244","0.446849400138101"
"Some worries","2003","Employed","(2c_gen) general maturity certificate","144","0.387906068337413","0.33916951610889","0.436642620565937"
"Some worries","2003","Employed","(2c_voc) vocational maturity certificate","446","0.451011292534091","0.421013726986761","0.481008858081421"
"Some worries","2003","Employed","(3a) lower tertiary education","472","0.398343611353993","0.370061383053953","0.426625839654034"
"Some worries","2003","Employed","(3b) higher tertiary education","618","0.339697616704495","0.318452319583821","0.360942913825169"
"No worries","2003","Not Employed","(0) in school","21","","",""
"No worries","2003","Not Employed","(1a) inadequately completed","4","","",""
"No worries","2003","Not Employed","(1b) general elementary school","33","0.485070648667471","0.365400174523488","0.604741122811453"
"No worries","2003","Not Employed","(1c) basic vocational qualification","60","0.552760684167195","0.458107829080579","0.647413539253812"
"No worries","2003","Not Employed","(2b) intermediate general qualification","12","","",""
"No worries","2003","Not Employed","(2a) intermediate vocational","30","0.393741277773641","0.286003250677514","0.501479304869768"
"No worries","2003","Not Employed","(2c_gen) general maturity certificate","23","","",""
"No worries","2003","Not Employed","(2c_voc) vocational maturity certificate","13","","",""
"No worries","2003","Not Employed","(3a) lower tertiary education","6","","",""
"No worries","2003","Not Employed","(3b) higher tertiary education","21","","",""
"No worries","2003","Employed","(0) in school","36","0.644735773955496","0.504903166155905","0.784568381755088"
"No worries","2003","Employed","(1a) inadequately completed","29","","",""
"No worries","2003","Employed","(1b) general elementary school","274","0.369287642758135","0.333738468292326","0.404836817223943"
"No worries","2003","Employed","(1c) basic vocational qualification","1188","0.416976216170586","0.398956314035177","0.434996118305995"
"No worries","2003","Employed","(2b) intermediate general qualification","126","0.343272863994695","0.294157984331109","0.392387743658281"
"No worries","2003","Employed","(2a) intermediate vocational","1389","0.401498523911667","0.385302327045901","0.417694720777432"
"No worries","2003","Employed","(2c_gen) general maturity certificate","196","0.488137372587348","0.438141952805528","0.538132792369168"
"No worries","2003","Employed","(2c_voc) vocational maturity certificate","455","0.403876058001235","0.374295733494606","0.433456382507865"
"No worries","2003","Employed","(3a) lower tertiary education","537","0.461813258560939","0.433012088929226","0.490614428192651"
"No worries","2003","Employed","(3b) higher tertiary education","1097","0.523213368849913","0.500808284785765","0.54561845291406"
"Big worries","2004","Not Employed","(0) in school","6","","",""
"Big worries","2004","Not Employed","(1a) inadequately completed","2","","",""
"Big worries","2004","Not Employed","(1b) general elementary school","15","","",""
"Big worries","2004","Not Employed","(1c) basic vocational qualification","17","","",""
"Big worries","2004","Not Employed","(2b) intermediate general qualification","8","","",""
"Big worries","2004","Not Employed","(2a) intermediate vocational","16","","",""
"Big worries","2004","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Big worries","2004","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","2004","Not Employed","(3a) lower tertiary education","3","","",""
"Big worries","2004","Not Employed","(3b) higher tertiary education","5","","",""
"Big worries","2004","Employed","(0) in school","7","","",""
"Big worries","2004","Employed","(1a) inadequately completed","23","","",""
"Big worries","2004","Employed","(1b) general elementary school","173","0.276427735763106","0.242019888123453","0.310835583402758"
"Big worries","2004","Employed","(1c) basic vocational qualification","600","0.236136238379188","0.220172567655783","0.252099909102594"
"Big worries","2004","Employed","(2b) intermediate general qualification","86","0.260333526677164","0.213343173913831","0.307323879440498"
"Big worries","2004","Employed","(2a) intermediate vocational","680","0.213669021398557","0.199911367654625","0.227426675142489"
"Big worries","2004","Employed","(2c_gen) general maturity certificate","64","0.202889124513199","0.161801320262197","0.243976928764201"
"Big worries","2004","Employed","(2c_voc) vocational maturity certificate","187","0.189852319647485","0.166209424963583","0.213495214331388"
"Big worries","2004","Employed","(3a) lower tertiary education","183","0.181030671880948","0.158698809689859","0.203362534072038"
"Big worries","2004","Employed","(3b) higher tertiary education","226","0.142402317163507","0.126639006904093","0.158165627422921"
"Some worries","2004","Not Employed","(0) in school","10","","",""
"Some worries","2004","Not Employed","(1a) inadequately completed","3","","",""
"Some worries","2004","Not Employed","(1b) general elementary school","22","","",""
"Some worries","2004","Not Employed","(1c) basic vocational qualification","26","","",""
"Some worries","2004","Not Employed","(2b) intermediate general qualification","9","","",""
"Some worries","2004","Not Employed","(2a) intermediate vocational","30","0.410732633609058","0.305525727741532","0.515939539476584"
"Some worries","2004","Not Employed","(2c_gen) general maturity certificate","10","","",""
"Some worries","2004","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","2004","Not Employed","(3a) lower tertiary education","6","","",""
"Some worries","2004","Not Employed","(3b) higher tertiary education","6","","",""
"Some worries","2004","Employed","(0) in school","8","","",""
"Some worries","2004","Employed","(1a) inadequately completed","37","0.380860520619788","0.275756726934472","0.485964314305104"
"Some worries","2004","Employed","(1b) general elementary school","263","0.373127001271537","0.335918355538609","0.410335647004464"
"Some worries","2004","Employed","(1c) basic vocational qualification","1133","0.40222213604632","0.383791242714313","0.420653029378327"
"Some worries","2004","Employed","(2b) intermediate general qualification","129","0.368980607504701","0.317309376122846","0.420651838886555"
"Some worries","2004","Employed","(2a) intermediate vocational","1507","0.44251800094516","0.425847379228254","0.459188622662067"
"Some worries","2004","Employed","(2c_gen) general maturity certificate","141","0.347698327377693","0.29904083441601","0.396355820339376"
"Some worries","2004","Employed","(2c_voc) vocational maturity certificate","472","0.473396089375715","0.443296195089204","0.503495983662226"
"Some worries","2004","Employed","(3a) lower tertiary education","467","0.435375122580248","0.406619230266519","0.464131014893978"
"Some worries","2004","Employed","(3b) higher tertiary education","641","0.377220840674224","0.355357729116453","0.399083952231996"
"No worries","2004","Not Employed","(0) in school","17","","",""
"No worries","2004","Not Employed","(1a) inadequately completed","3","","",""
"No worries","2004","Not Employed","(1b) general elementary school","25","","",""
"No worries","2004","Not Employed","(1c) basic vocational qualification","52","0.603874389570154","0.505524006720417","0.702224772419891"
"No worries","2004","Not Employed","(2b) intermediate general qualification","8","","",""
"No worries","2004","Not Employed","(2a) intermediate vocational","38","0.424857944306395","0.319147503848995","0.530568384763795"
"No worries","2004","Not Employed","(2c_gen) general maturity certificate","15","","",""
"No worries","2004","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2004","Not Employed","(3a) lower tertiary education","12","","",""
"No worries","2004","Not Employed","(3b) higher tertiary education","18","","",""
"No worries","2004","Employed","(0) in school","22","","",""
"No worries","2004","Employed","(1a) inadequately completed","22","","",""
"No worries","2004","Employed","(1b) general elementary school","213","0.350445262965358","0.313738700365245","0.38715182556547"
"No worries","2004","Employed","(1c) basic vocational qualification","986","0.361641625574492","0.343581740860346","0.379701510288637"
"No worries","2004","Employed","(2b) intermediate general qualification","120","0.370685865818135","0.31896539807161","0.42240633356466"
"No worries","2004","Employed","(2a) intermediate vocational","1223","0.343812977656283","0.327870865769634","0.359755089542931"
"No worries","2004","Employed","(2c_gen) general maturity certificate","163","0.449412548109108","0.398589590665747","0.500235505552469"
"No worries","2004","Employed","(2c_voc) vocational maturity certificate","398","0.3367515909768","0.30826086380546","0.36524231814814"
"No worries","2004","Employed","(3a) lower tertiary education","492","0.383594205538803","0.355391912914181","0.411796498163426"
"No worries","2004","Employed","(3b) higher tertiary education","1021","0.480376842162269","0.457840554556743","0.502913129767794"
"Big worries","2005","Not Employed","(0) in school","6","","",""
"Big worries","2005","Not Employed","(1a) inadequately completed","1","","",""
"Big worries","2005","Not Employed","(1b) general elementary school","12","","",""
"Big worries","2005","Not Employed","(1c) basic vocational qualification","26","","",""
"Big worries","2005","Not Employed","(2b) intermediate general qualification","10","","",""
"Big worries","2005","Not Employed","(2a) intermediate vocational","27","","",""
"Big worries","2005","Not Employed","(2c_gen) general maturity certificate","1","","",""
"Big worries","2005","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"Big worries","2005","Not Employed","(3a) lower tertiary education","3","","",""
"Big worries","2005","Not Employed","(3b) higher tertiary education","5","","",""
"Big worries","2005","Employed","(0) in school","6","","",""
"Big worries","2005","Employed","(1a) inadequately completed","23","","",""
"Big worries","2005","Employed","(1b) general elementary school","147","0.253425392298439","0.217685467948047","0.289165316648831"
"Big worries","2005","Employed","(1c) basic vocational qualification","517","0.22648115780781","0.210077423287284","0.242884892328337"
"Big worries","2005","Employed","(2b) intermediate general qualification","83","0.300374174281149","0.250068501599718","0.350679846962581"
"Big worries","2005","Employed","(2a) intermediate vocational","655","0.23039433679931","0.215926308685587","0.244862364913033"
"Big worries","2005","Employed","(2c_gen) general maturity certificate","64","0.179770495321121","0.138772743532835","0.220768247109406"
"Big worries","2005","Employed","(2c_voc) vocational maturity certificate","158","0.162317348872831","0.139710247901496","0.184924449844166"
"Big worries","2005","Employed","(3a) lower tertiary education","148","0.161341398324955","0.139423446311439","0.183259350338471"
"Big worries","2005","Employed","(3b) higher tertiary education","187","0.124672308738983","0.109325841212792","0.140018776265174"
"Some worries","2005","Not Employed","(0) in school","7","","",""
"Some worries","2005","Not Employed","(1a) inadequately completed","3","","",""
"Some worries","2005","Not Employed","(1b) general elementary school","24","","",""
"Some worries","2005","Not Employed","(1c) basic vocational qualification","24","","",""
"Some worries","2005","Not Employed","(2b) intermediate general qualification","10","","",""
"Some worries","2005","Not Employed","(2a) intermediate vocational","16","","",""
"Some worries","2005","Not Employed","(2c_gen) general maturity certificate","8","","",""
"Some worries","2005","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","2005","Not Employed","(3a) lower tertiary education","4","","",""
"Some worries","2005","Not Employed","(3b) higher tertiary education","10","","",""
"Some worries","2005","Employed","(0) in school","15","","",""
"Some worries","2005","Employed","(1a) inadequately completed","33","0.45753791552878","0.34402887046793","0.57104696058963"
"Some worries","2005","Employed","(1b) general elementary school","239","0.400156783171463","0.359901218267614","0.440412348075312"
"Some worries","2005","Employed","(1c) basic vocational qualification","1072","0.416018419980899","0.396701089950025","0.435335750011773"
"Some worries","2005","Employed","(2b) intermediate general qualification","130","0.390713623890539","0.337171849392272","0.444255398388805"
"Some worries","2005","Employed","(2a) intermediate vocational","1490","0.44286753511031","0.42580060255322","0.4599344676674"
"Some worries","2005","Employed","(2c_gen) general maturity certificate","125","0.374103675347549","0.322440591215102","0.425766759479996"
"Some worries","2005","Employed","(2c_voc) vocational maturity certificate","495","0.492386798570316","0.461735964468712","0.52303763267192"
"Some worries","2005","Employed","(3a) lower tertiary education","444","0.4220244912366","0.392596676985814","0.451452305487386"
"Some worries","2005","Employed","(3b) higher tertiary education","617","0.366289214981829","0.343907379207699","0.38867105075596"
"No worries","2005","Not Employed","(0) in school","13","","",""
"No worries","2005","Not Employed","(1a) inadequately completed","3","","",""
"No worries","2005","Not Employed","(1b) general elementary school","22","","",""
"No worries","2005","Not Employed","(1c) basic vocational qualification","40","0.476933269161689","0.373744081283951","0.580122457039427"
"No worries","2005","Not Employed","(2b) intermediate general qualification","4","","",""
"No worries","2005","Not Employed","(2a) intermediate vocational","27","","",""
"No worries","2005","Not Employed","(2c_gen) general maturity certificate","16","","",""
"No worries","2005","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2005","Not Employed","(3a) lower tertiary education","7","","",""
"No worries","2005","Not Employed","(3b) higher tertiary education","19","","",""
"No worries","2005","Employed","(0) in school","17","","",""
"No worries","2005","Employed","(1a) inadequately completed","18","","",""
"No worries","2005","Employed","(1b) general elementary school","183","0.346417824530098","0.307320938109402","0.385514710950794"
"No worries","2005","Employed","(1c) basic vocational qualification","912","0.357500422211291","0.338717379416875","0.376283465005706"
"No worries","2005","Employed","(2b) intermediate general qualification","106","0.308912201828312","0.258208823903751","0.359615579752873"
"No worries","2005","Employed","(2a) intermediate vocational","1109","0.32673812809038","0.310623093756013","0.342853162424747"
"No worries","2005","Employed","(2c_gen) general maturity certificate","148","0.44612582933133","0.39305359385343","0.499198064809231"
"No worries","2005","Employed","(2c_voc) vocational maturity certificate","369","0.345295852556853","0.31614569743737","0.374446007676336"
"No worries","2005","Employed","(3a) lower tertiary education","490","0.416634110438445","0.387258805196245","0.446009415680644"
"No worries","2005","Employed","(3b) higher tertiary education","976","0.509038476279188","0.485814470865967","0.532262481692409"
"Big worries","2006","Not Employed","(0) in school","4","","",""
"Big worries","2006","Not Employed","(1a) inadequately completed","3","","",""
"Big worries","2006","Not Employed","(1b) general elementary school","19","","",""
"Big worries","2006","Not Employed","(1c) basic vocational qualification","19","","",""
"Big worries","2006","Not Employed","(2b) intermediate general qualification","5","","",""
"Big worries","2006","Not Employed","(2a) intermediate vocational","28","","",""
"Big worries","2006","Not Employed","(2c_gen) general maturity certificate","9","","",""
"Big worries","2006","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","2006","Not Employed","(3a) lower tertiary education","6","","",""
"Big worries","2006","Not Employed","(3b) higher tertiary education","6","","",""
"Big worries","2006","Employed","(0) in school","7","","",""
"Big worries","2006","Employed","(1a) inadequately completed","17","","",""
"Big worries","2006","Employed","(1b) general elementary school","122","0.22808361586879","0.192888374830601","0.26327885690698"
"Big worries","2006","Employed","(1c) basic vocational qualification","558","0.214450071629209","0.198870051552493","0.230030091705925"
"Big worries","2006","Employed","(2b) intermediate general qualification","77","0.3045807707206","0.253348709120943","0.355812832320257"
"Big worries","2006","Employed","(2a) intermediate vocational","645","0.192177637001061","0.179026181411186","0.205329092590936"
"Big worries","2006","Employed","(2c_gen) general maturity certificate","51","0.204897841672365","0.162306756894665","0.247488926450065"
"Big worries","2006","Employed","(2c_voc) vocational maturity certificate","167","0.151530286031822","0.130436501982052","0.172624070081592"
"Big worries","2006","Employed","(3a) lower tertiary education","126","0.106706780350126","0.0890310522608717","0.124382508439381"
"Big worries","2006","Employed","(3b) higher tertiary education","191","0.105105136581227","0.0914367317191166","0.118773541443337"
"Some worries","2006","Not Employed","(0) in school","2","","",""
"Some worries","2006","Not Employed","(1a) inadequately completed","3","","",""
"Some worries","2006","Not Employed","(1b) general elementary school","17","","",""
"Some worries","2006","Not Employed","(1c) basic vocational qualification","29","","",""
"Some worries","2006","Not Employed","(2b) intermediate general qualification","14","","",""
"Some worries","2006","Not Employed","(2a) intermediate vocational","36","0.414374680818626","0.320151020881692","0.508598340755561"
"Some worries","2006","Not Employed","(2c_gen) general maturity certificate","10","","",""
"Some worries","2006","Not Employed","(2c_voc) vocational maturity certificate","12","","",""
"Some worries","2006","Not Employed","(3a) lower tertiary education","7","","",""
"Some worries","2006","Not Employed","(3b) higher tertiary education","13","","",""
"Some worries","2006","Employed","(0) in school","3","","",""
"Some worries","2006","Employed","(1a) inadequately completed","23","","",""
"Some worries","2006","Employed","(1b) general elementary school","226","0.389967611331062","0.349056386144277","0.430878836517847"
"Some worries","2006","Employed","(1c) basic vocational qualification","1075","0.402444428352118","0.38382955318544","0.421059303518796"
"Some worries","2006","Employed","(2b) intermediate general qualification","116","0.346718390521494","0.293739129122905","0.399697651920082"
"Some worries","2006","Employed","(2a) intermediate vocational","1505","0.444926704513806","0.428339092604318","0.461514316423295"
"Some worries","2006","Employed","(2c_gen) general maturity certificate","131","0.357856964987025","0.307273430878691","0.408440499095359"
"Some worries","2006","Employed","(2c_voc) vocational maturity certificate","467","0.442661782980255","0.41344166076526","0.471881905195251"
"Some worries","2006","Employed","(3a) lower tertiary education","473","0.404646977339278","0.376546757540781","0.432747197137774"
"Some worries","2006","Employed","(3b) higher tertiary education","607","0.326981384051745","0.306074230514452","0.347888537589038"
"No worries","2006","Not Employed","(0) in school","10","","",""
"No worries","2006","Not Employed","(1a) inadequately completed","4","","",""
"No worries","2006","Not Employed","(1b) general elementary school","20","","",""
"No worries","2006","Not Employed","(1c) basic vocational qualification","55","0.450557240342579","0.354470006166928","0.54664447451823"
"No worries","2006","Not Employed","(2b) intermediate general qualification","11","","",""
"No worries","2006","Not Employed","(2a) intermediate vocational","41","0.356596974542324","0.264978339353644","0.448215609731004"
"No worries","2006","Not Employed","(2c_gen) general maturity certificate","26","","",""
"No worries","2006","Not Employed","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2006","Not Employed","(3a) lower tertiary education","10","","",""
"No worries","2006","Not Employed","(3b) higher tertiary education","25","","",""
"No worries","2006","Employed","(0) in school","31","0.651739506853459","0.505910038728746","0.797568974978173"
"No worries","2006","Employed","(1a) inadequately completed","23","","",""
"No worries","2006","Employed","(1b) general elementary school","198","0.381948772800148","0.34119511769768","0.422702427902615"
"No worries","2006","Employed","(1c) basic vocational qualification","1033","0.383105500018673","0.364651833798285","0.401559166239061"
"No worries","2006","Employed","(2b) intermediate general qualification","117","0.348700838757906","0.295651008388372","0.40175066912744"
"No worries","2006","Employed","(2a) intermediate vocational","1298","0.362895658485133","0.346846190862088","0.378945126108179"
"No worries","2006","Employed","(2c_gen) general maturity certificate","163","0.43724519334061","0.384901944849941","0.48958844183128"
"No worries","2006","Employed","(2c_voc) vocational maturity certificate","476","0.405807930987923","0.376920408787093","0.434695453188753"
"No worries","2006","Employed","(3a) lower tertiary education","573","0.488646242310596","0.460028043741367","0.517264440879825"
"No worries","2006","Employed","(3b) higher tertiary education","1136","0.567913479367028","0.545836161854062","0.589990796879995"
"Big worries","2007","Not Employed","(0) in school","2","","",""
"Big worries","2007","Not Employed","(1a) inadequately completed","3","","",""
"Big worries","2007","Not Employed","(1b) general elementary school","18","","",""
"Big worries","2007","Not Employed","(1c) basic vocational qualification","19","","",""
"Big worries","2007","Not Employed","(2b) intermediate general qualification","5","","",""
"Big worries","2007","Not Employed","(2a) intermediate vocational","22","","",""
"Big worries","2007","Not Employed","(2c_gen) general maturity certificate","5","","",""
"Big worries","2007","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","2007","Not Employed","(3a) lower tertiary education","5","","",""
"Big worries","2007","Not Employed","(3b) higher tertiary education","5","","",""
"Big worries","2007","Employed","(0) in school","2","","",""
"Big worries","2007","Employed","(1a) inadequately completed","15","","",""
"Big worries","2007","Employed","(1b) general elementary school","99","0.219068720910239","0.182295933438169","0.255841508382308"
"Big worries","2007","Employed","(1c) basic vocational qualification","449","0.207392101808177","0.191324717962377","0.223459485653977"
"Big worries","2007","Employed","(2b) intermediate general qualification","63","0.269488402271759","0.21596672376292","0.323010080780598"
"Big worries","2007","Employed","(2a) intermediate vocational","520","0.174621777433105","0.16159764747155","0.18764590739466"
"Big worries","2007","Employed","(2c_gen) general maturity certificate","42","0.168576577572524","0.128305913341813","0.208847241803235"
"Big worries","2007","Employed","(2c_voc) vocational maturity certificate","140","0.144988458172714","0.123792753348135","0.166184162997292"
"Big worries","2007","Employed","(3a) lower tertiary education","108","0.107955084764589","0.0895746430593977","0.126335526469781"
"Big worries","2007","Employed","(3b) higher tertiary education","164","0.0954685976405302","0.0820814831507632","0.108855712130297"
"Some worries","2007","Not Employed","(0) in school","1","","",""
"Some worries","2007","Not Employed","(1a) inadequately completed","3","","",""
"Some worries","2007","Not Employed","(1b) general elementary school","14","","",""
"Some worries","2007","Not Employed","(1c) basic vocational qualification","22","","",""
"Some worries","2007","Not Employed","(2b) intermediate general qualification","8","","",""
"Some worries","2007","Not Employed","(2a) intermediate vocational","34","0.327548809044262","0.237350204790193","0.417747413298331"
"Some worries","2007","Not Employed","(2c_gen) general maturity certificate","12","","",""
"Some worries","2007","Not Employed","(2c_voc) vocational maturity certificate","11","","",""
"Some worries","2007","Not Employed","(3a) lower tertiary education","6","","",""
"Some worries","2007","Not Employed","(3b) higher tertiary education","9","","",""
"Some worries","2007","Employed","(0) in school","4","","",""
"Some worries","2007","Employed","(1a) inadequately completed","24","","",""
"Some worries","2007","Employed","(1b) general elementary school","214","0.410937574605361","0.367195583929462","0.454679565281261"
"Some worries","2007","Employed","(1c) basic vocational qualification","987","0.398286178925621","0.37888569887909","0.417686658972152"
"Some worries","2007","Employed","(2b) intermediate general qualification","108","0.405302989329547","0.346080874946191","0.464525103712902"
"Some worries","2007","Employed","(2a) intermediate vocational","1462","0.441357841192894","0.424323109679525","0.458392572706263"
"Some worries","2007","Employed","(2c_gen) general maturity certificate","127","0.382429653856689","0.330154171777226","0.434705135936152"
"Some worries","2007","Employed","(2c_voc) vocational maturity certificate","437","0.42033231859938","0.390616951908919","0.450047685289841"
"Some worries","2007","Employed","(3a) lower tertiary education","442","0.389591686859936","0.36070776962393","0.418475604095942"
"Some worries","2007","Employed","(3b) higher tertiary education","586","0.328529195496361","0.307132562679867","0.349925828312856"
"No worries","2007","Not Employed","(0) in school","10","","",""
"No worries","2007","Not Employed","(1a) inadequately completed","","","",""
"No worries","2007","Not Employed","(1b) general elementary school","21","","",""
"No worries","2007","Not Employed","(1c) basic vocational qualification","58","0.621868962771073","0.526347470694202","0.717390454847944"
"No worries","2007","Not Employed","(2b) intermediate general qualification","7","","",""
"No worries","2007","Not Employed","(2a) intermediate vocational","48","0.446618467431846","0.351072559711377","0.542164375152315"
"No worries","2007","Not Employed","(2c_gen) general maturity certificate","24","","",""
"No worries","2007","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2007","Not Employed","(3a) lower tertiary education","16","","",""
"No worries","2007","Not Employed","(3b) higher tertiary education","21","","",""
"No worries","2007","Employed","(0) in school","16","","",""
"No worries","2007","Employed","(1a) inadequately completed","23","","",""
"No worries","2007","Employed","(1b) general elementary school","173","0.3699937044844","0.327069765555515","0.412917643413285"
"No worries","2007","Employed","(1c) basic vocational qualification","1010","0.394321719266202","0.374954547057704","0.4136888914747"
"No worries","2007","Employed","(2b) intermediate general qualification","93","0.325208608398695","0.268700351499348","0.381716865298041"
"No worries","2007","Employed","(2a) intermediate vocational","1282","0.384020381374001","0.367335108078126","0.400705654669876"
"No worries","2007","Employed","(2c_gen) general maturity certificate","163","0.448993768570787","0.395490851496324","0.50249668564525"
"No worries","2007","Employed","(2c_voc) vocational maturity certificate","483","0.434679223227906","0.404837281839485","0.464521164616328"
"No worries","2007","Employed","(3a) lower tertiary education","545","0.502453228375474","0.472838632658834","0.532067824092114"
"No worries","2007","Employed","(3b) higher tertiary education","1101","0.576002206863109","0.553488927866468","0.59851548585975"
"Big worries","2008","Not Employed","(0) in school","5","","",""
"Big worries","2008","Not Employed","(1a) inadequately completed","1","","",""
"Big worries","2008","Not Employed","(1b) general elementary school","15","","",""
"Big worries","2008","Not Employed","(1c) basic vocational qualification","12","","",""
"Big worries","2008","Not Employed","(2b) intermediate general qualification","7","","",""
"Big worries","2008","Not Employed","(2a) intermediate vocational","17","","",""
"Big worries","2008","Not Employed","(2c_gen) general maturity certificate","2","","",""
"Big worries","2008","Not Employed","(2c_voc) vocational maturity certificate","6","","",""
"Big worries","2008","Not Employed","(3a) lower tertiary education","3","","",""
"Big worries","2008","Not Employed","(3b) higher tertiary education","2","","",""
"Big worries","2008","Employed","(0) in school","1","","",""
"Big worries","2008","Employed","(1a) inadequately completed","15","","",""
"Big worries","2008","Employed","(1b) general elementary school","93","0.187152697866622","0.152404847671935","0.221900548061309"
"Big worries","2008","Employed","(1c) basic vocational qualification","389","0.201623193362887","0.185233545156699","0.218012841569076"
"Big worries","2008","Employed","(2b) intermediate general qualification","51","0.206524666100404","0.15731911539627","0.255730216804539"
"Big worries","2008","Employed","(2a) intermediate vocational","450","0.162173299502997","0.149385864937693","0.174960734068301"
"Big worries","2008","Employed","(2c_gen) general maturity certificate","37","0.0969103837804565","0.0655109741460998","0.128309793414813"
"Big worries","2008","Employed","(2c_voc) vocational maturity certificate","109","0.117262311350435","0.0974106175585429","0.137114005142328"
"Big worries","2008","Employed","(3a) lower tertiary education","96","0.109201155142818","0.0902729525522692","0.128129357733367"
"Big worries","2008","Employed","(3b) higher tertiary education","130","0.0803267385605014","0.0675632068207512","0.0930902703002515"
"Some worries","2008","Not Employed","(0) in school","6","","",""
"Some worries","2008","Not Employed","(1a) inadequately completed","1","","",""
"Some worries","2008","Not Employed","(1b) general elementary school","12","","",""
"Some worries","2008","Not Employed","(1c) basic vocational qualification","17","","",""
"Some worries","2008","Not Employed","(2b) intermediate general qualification","7","","",""
"Some worries","2008","Not Employed","(2a) intermediate vocational","17","","",""
"Some worries","2008","Not Employed","(2c_gen) general maturity certificate","14","","",""
"Some worries","2008","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"Some worries","2008","Not Employed","(3a) lower tertiary education","8","","",""
"Some worries","2008","Not Employed","(3b) higher tertiary education","8","","",""
"Some worries","2008","Employed","(0) in school","2","","",""
"Some worries","2008","Employed","(1a) inadequately completed","21","","",""
"Some worries","2008","Employed","(1b) general elementary school","203","0.397265513573277","0.353671298384875","0.440859728761679"
"Some worries","2008","Employed","(1c) basic vocational qualification","905","0.384929135197564","0.365052246717235","0.404806023677893"
"Some worries","2008","Employed","(2b) intermediate general qualification","87","0.328546290724066","0.271455278924949","0.385637302523183"
"Some worries","2008","Employed","(2a) intermediate vocational","1335","0.421424401849791","0.404294434084578","0.438554369615004"
"Some worries","2008","Employed","(2c_gen) general maturity certificate","101","0.261732095115963","0.215076214975448","0.308387975256479"
"Some worries","2008","Employed","(2c_voc) vocational maturity certificate","402","0.393746149192834","0.363599578058035","0.423892720327633"
"Some worries","2008","Employed","(3a) lower tertiary education","385","0.375027852797961","0.345646754247583","0.404408951348338"
"Some worries","2008","Employed","(3b) higher tertiary education","502","0.293910228140448","0.272517738719965","0.315302717560932"
"No worries","2008","Not Employed","(0) in school","8","","",""
"No worries","2008","Not Employed","(1a) inadequately completed","3","","",""
"No worries","2008","Not Employed","(1b) general elementary school","20","","",""
"No worries","2008","Not Employed","(1c) basic vocational qualification","58","0.512041434043204","0.407006808745392","0.617076059341017"
"No worries","2008","Not Employed","(2b) intermediate general qualification","8","","",""
"No worries","2008","Not Employed","(2a) intermediate vocational","44","0.527184797957704","0.41638781242502","0.637981783490388"
"No worries","2008","Not Employed","(2c_gen) general maturity certificate","24","","",""
"No worries","2008","Not Employed","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2008","Not Employed","(3a) lower tertiary education","16","","",""
"No worries","2008","Not Employed","(3b) higher tertiary education","27","","",""
"No worries","2008","Employed","(0) in school","18","","",""
"No worries","2008","Employed","(1a) inadequately completed","29","","",""
