"plh0042","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","2011","(3a) lower tertiary education","East Germany","220","0.507916007748575","0.459816612988636","0.556015402508514"
"No worries","2011","(3b) higher tertiary education","West Germany","1583","0.687722163212816","0.668374906806155","0.707069419619476"
"No worries","2011","(3b) higher tertiary education","East Germany","351","0.59263466313011","0.552368927543644","0.632900398716576"
"Big worries","2012","(0) in school","West Germany","3","","",""
"Big worries","2012","(0) in school","East Germany","","","",""
"Big worries","2012","(1a) inadequately completed","West Germany","39","0.265278850534045","0.194862712646036","0.335694988422054"
"Big worries","2012","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2012","(1b) general elementary school","West Germany","166","0.184371589655592","0.157157490537068","0.211585688774116"
"Big worries","2012","(1b) general elementary school","East Germany","9","","",""
"Big worries","2012","(1c) basic vocational qualification","West Germany","350","0.147361392301985","0.134146810410966","0.160575974193004"
"Big worries","2012","(1c) basic vocational qualification","East Germany","72","0.274212027054625","0.22158101961139","0.32684303449786"
"Big worries","2012","(2b) intermediate general qualification","West Germany","51","0.158080196162895","0.120023171296265","0.196137221029524"
"Big worries","2012","(2b) intermediate general qualification","East Germany","17","","",""
"Big worries","2012","(2a) intermediate vocational","West Germany","271","0.0960003794888276","0.0859401730521429","0.106060585925512"
"Big worries","2012","(2a) intermediate vocational","East Germany","264","0.174861049975559","0.156426557073878","0.193295542877239"
"Big worries","2012","(2c_gen) general maturity certificate","West Germany","49","0.129794168133516","0.0994106719191682","0.160177664347864"
"Big worries","2012","(2c_gen) general maturity certificate","East Germany","13","","",""
"Big worries","2012","(2c_voc) vocational maturity certificate","West Germany","129","0.094695866945453","0.0800676448708801","0.109324089020026"
"Big worries","2012","(2c_voc) vocational maturity certificate","East Germany","28","","",""
"Big worries","2012","(3a) lower tertiary education","West Germany","53","0.0535687675036419","0.0403286627686981","0.0668088722385858"
"Big worries","2012","(3a) lower tertiary education","East Germany","28","","",""
"Big worries","2012","(3b) higher tertiary education","West Germany","122","0.0603059938616395","0.0502761786720549","0.0703358090512241"
"Big worries","2012","(3b) higher tertiary education","East Germany","32","0.063167842000085","0.0430735453783776","0.0832621386217924"
"Some worries","2012","(0) in school","West Germany","15","","",""
"Some worries","2012","(0) in school","East Germany","","","",""
"Some worries","2012","(1a) inadequately completed","West Germany","50","0.311929228384644","0.238036073746181","0.385822383023106"
"Some worries","2012","(1a) inadequately completed","East Germany","7","","",""
"Some worries","2012","(1b) general elementary school","West Germany","279","0.379943648505761","0.345881192056666","0.414006104954857"
"Some worries","2012","(1b) general elementary school","East Germany","23","","",""
"Some worries","2012","(1c) basic vocational qualification","West Germany","928","0.345249894668612","0.32752500104119","0.362974788296035"
"Some worries","2012","(1c) basic vocational qualification","East Germany","115","0.345287542631923","0.289194460048721","0.401380625215125"
"Some worries","2012","(2b) intermediate general qualification","West Germany","105","0.369856545001526","0.31949522468481","0.420217865318241"
"Some worries","2012","(2b) intermediate general qualification","East Germany","30","0.388275026194137","0.277977621476158","0.498572430912117"
"Some worries","2012","(2a) intermediate vocational","West Germany","985","0.311933629939599","0.296112679902034","0.327754579977165"
"Some worries","2012","(2a) intermediate vocational","East Germany","720","0.455430489921651","0.431261482082881","0.479599497760421"
"Some worries","2012","(2c_gen) general maturity certificate","West Germany","110","0.222519212328093","0.184915757124883","0.260122667531303"
"Some worries","2012","(2c_gen) general maturity certificate","East Germany","27","","",""
"Some worries","2012","(2c_voc) vocational maturity certificate","West Germany","455","0.299158980363118","0.276282481441111","0.322035479285124"
"Some worries","2012","(2c_voc) vocational maturity certificate","East Germany","115","0.341762046671724","0.287173382385416","0.396350710958032"
"Some worries","2012","(3a) lower tertiary education","West Germany","272","0.23648141621115","0.21149526428209","0.26146756814021"
"Some worries","2012","(3a) lower tertiary education","East Germany","159","0.451543944086909","0.401704908122207","0.501382980051612"
"Some worries","2012","(3b) higher tertiary education","West Germany","533","0.268861199791289","0.250180917071728","0.287541482510851"
"Some worries","2012","(3b) higher tertiary education","East Germany","196","0.349257195794485","0.309877599265649","0.388636792323322"
"No worries","2012","(0) in school","West Germany","61","0.765734197095237","0.672338253292966","0.859130140897507"
"No worries","2012","(0) in school","East Germany","3","","",""
"No worries","2012","(1a) inadequately completed","West Germany","62","0.422791921081311","0.343998645020714","0.501585197141909"
"No worries","2012","(1a) inadequately completed","East Germany","4","","",""
"No worries","2012","(1b) general elementary school","West Germany","335","0.435684761838647","0.400887276235159","0.470482247442134"
"No worries","2012","(1b) general elementary school","East Germany","23","","",""
"No worries","2012","(1c) basic vocational qualification","West Germany","1486","0.507388713029403","0.48875061241431","0.526026813644496"
"No worries","2012","(1c) basic vocational qualification","East Germany","89","0.380500430313452","0.323221931049048","0.437778929577855"
"No worries","2012","(2b) intermediate general qualification","West Germany","197","0.47206325883558","0.419985560443813","0.524140957227346"
"No worries","2012","(2b) intermediate general qualification","East Germany","28","","",""
"No worries","2012","(2a) intermediate vocational","West Germany","2038","0.592065990571573","0.575283117574385","0.608848863568761"
"No worries","2012","(2a) intermediate vocational","East Germany","647","0.36970846010279","0.346281197603854","0.393135722601726"
"No worries","2012","(2c_gen) general maturity certificate","West Germany","311","0.647686619538391","0.604500300043925","0.690872939032856"
"No worries","2012","(2c_gen) general maturity certificate","East Germany","41","0.440702391796445","0.332583952892193","0.548820830700698"
"No worries","2012","(2c_voc) vocational maturity certificate","West Germany","955","0.606145152691429","0.581734173710175","0.630556131672683"
"No worries","2012","(2c_voc) vocational maturity certificate","East Germany","147","0.542887515125506","0.485553077008202","0.60022195324281"
"No worries","2012","(3a) lower tertiary education","West Germany","786","0.709949816285208","0.683266398284992","0.736633234285424"
"No worries","2012","(3a) lower tertiary education","East Germany","196","0.472781806510111","0.42278131468441","0.522782298335813"
"No worries","2012","(3b) higher tertiary education","West Germany","1509","0.670832806347071","0.65103418809688","0.690631424597262"
"No worries","2012","(3b) higher tertiary education","East Germany","335","0.58757496220543","0.546912090553298","0.628237833857562"
"Big worries","2013","(0) in school","West Germany","10","","",""
"Big worries","2013","(0) in school","East Germany","4","","",""
"Big worries","2013","(1a) inadequately completed","West Germany","64","0.157116182137394","0.117673310026847","0.196559054247941"
"Big worries","2013","(1a) inadequately completed","East Germany","5","","",""
"Big worries","2013","(1b) general elementary school","West Germany","220","0.13795132744623","0.119390165301022","0.156512489591439"
"Big worries","2013","(1b) general elementary school","East Germany","13","","",""
"Big worries","2013","(1c) basic vocational qualification","West Germany","400","0.12407253793498","0.112623597999998","0.135521477869961"
"Big worries","2013","(1c) basic vocational qualification","East Germany","74","0.230220754338438","0.185275020489551","0.275166488187325"
"Big worries","2013","(2b) intermediate general qualification","West Germany","54","0.0863012086233976","0.0623265325747729","0.110275884672022"
"Big worries","2013","(2b) intermediate general qualification","East Germany","20","","",""
"Big worries","2013","(2a) intermediate vocational","West Germany","251","0.0810796146861113","0.0719235023221525","0.0902357270500702"
"Big worries","2013","(2a) intermediate vocational","East Germany","217","0.157245117800755","0.139272588177482","0.175217647424028"
"Big worries","2013","(2c_gen) general maturity certificate","West Germany","93","0.0891883006744776","0.0707309824897045","0.107645618859251"
"Big worries","2013","(2c_gen) general maturity certificate","East Germany","12","","",""
"Big worries","2013","(2c_voc) vocational maturity certificate","West Germany","167","0.093596244250088","0.0805475461407884","0.106644942359388"
"Big worries","2013","(2c_voc) vocational maturity certificate","East Germany","30","0.102506067285302","0.0684661326140042","0.1365460019566"
"Big worries","2013","(3a) lower tertiary education","West Germany","67","0.0557303126150458","0.0426414818890401","0.0688191433410514"
"Big worries","2013","(3a) lower tertiary education","East Germany","24","","",""
"Big worries","2013","(3b) higher tertiary education","West Germany","208","0.0608280743113079","0.0520313787379968","0.0696247698846191"
"Big worries","2013","(3b) higher tertiary education","East Germany","40","0.0589564936067257","0.0406650050746119","0.0772479821388395"
"Some worries","2013","(0) in school","West Germany","35","0.17105788390749","0.11619957017032","0.22591619764466"
"Some worries","2013","(0) in school","East Germany","7","","",""
"Some worries","2013","(1a) inadequately completed","West Germany","104","0.344493392642476","0.292987940997044","0.395998844287908"
"Some worries","2013","(1a) inadequately completed","East Germany","11","","",""
"Some worries","2013","(1b) general elementary school","West Germany","456","0.375593523641494","0.349527842636322","0.401659204646666"
"Some worries","2013","(1b) general elementary school","East Germany","33","0.36359456799995","0.264761329336113","0.462427806663787"
"Some worries","2013","(1c) basic vocational qualification","West Germany","1019","0.315795831048614","0.299652638497658","0.331939023599571"
"Some worries","2013","(1c) basic vocational qualification","East Germany","122","0.349389156281506","0.298485555963236","0.400292756599776"
"Some worries","2013","(2b) intermediate general qualification","West Germany","163","0.328104091604095","0.28801745632438","0.368190726883809"
"Some worries","2013","(2b) intermediate general qualification","East Germany","33","0.374627196803237","0.28069442202163","0.468559971584844"
"Some worries","2013","(2a) intermediate vocational","West Germany","963","0.297583471371106","0.282247259608647","0.312919683133565"
"Some worries","2013","(2a) intermediate vocational","East Germany","641","0.424944556510228","0.400538872778279","0.449350240242178"
"Some worries","2013","(2c_gen) general maturity certificate","West Germany","243","0.266420014669827","0.237790926570487","0.295049102769167"
"Some worries","2013","(2c_gen) general maturity certificate","East Germany","26","","",""
"Some worries","2013","(2c_voc) vocational maturity certificate","West Germany","554","0.279251029632812","0.259152396119294","0.29934966314633"
"Some worries","2013","(2c_voc) vocational maturity certificate","East Germany","107","0.384113382312504","0.329527758963355","0.438699005661652"
"Some worries","2013","(3a) lower tertiary education","West Germany","280","0.204858833683014","0.181830815986802","0.227886851379225"
"Some worries","2013","(3a) lower tertiary education","East Germany","136","0.417515319867378","0.36773520693748","0.467295432797276"
"Some worries","2013","(3b) higher tertiary education","West Germany","750","0.256530953922432","0.240457977352333","0.272603930492531"
"Some worries","2013","(3b) higher tertiary education","East Germany","214","0.302913879125062","0.267229250683414","0.33859850756671"
"No worries","2013","(0) in school","West Germany","136","0.751011177707481","0.688013878708022","0.814008476706939"
"No worries","2013","(0) in school","East Germany","11","","",""
"No worries","2013","(1a) inadequately completed","West Germany","159","0.49839042522013","0.444197578016516","0.552583272423743"
"No worries","2013","(1a) inadequately completed","East Germany","15","","",""
"No worries","2013","(1b) general elementary school","West Germany","650","0.486455148912276","0.459553003185919","0.513357294638633"
"No worries","2013","(1b) general elementary school","East Germany","45","0.544399247952081","0.442075045265238","0.646723450638925"
"No worries","2013","(1c) basic vocational qualification","West Germany","1766","0.560131631016406","0.542893118510383","0.577370143522428"
"No worries","2013","(1c) basic vocational qualification","East Germany","141","0.420390089380056","0.367688067556843","0.473092111203269"
"No worries","2013","(2b) intermediate general qualification","West Germany","310","0.585594699772508","0.543536178171374","0.627653221373642"
"No worries","2013","(2b) intermediate general qualification","East Germany","49","0.489469006915206","0.392457855321705","0.586480158508707"
"No worries","2013","(2a) intermediate vocational","West Germany","2200","0.621336913942783","0.605066208021472","0.637607619864093"
"No worries","2013","(2a) intermediate vocational","East Germany","718","0.417810325689017","0.393460726426263","0.44215992495177"
"No worries","2013","(2c_gen) general maturity certificate","West Germany","580","0.644391684655696","0.613391714778508","0.675391654532883"
"No worries","2013","(2c_gen) general maturity certificate","East Germany","74","0.723567418908801","0.640740177812988","0.806394660004615"
"No worries","2013","(2c_voc) vocational maturity certificate","West Germany","1193","0.6271527261171","0.605489193990555","0.648816258243646"
"No worries","2013","(2c_voc) vocational maturity certificate","East Germany","168","0.513380550402194","0.457287041419953","0.569474059384435"
"No worries","2013","(3a) lower tertiary education","West Germany","833","0.739410853701941","0.714365442898093","0.764456264505788"
"No worries","2013","(3a) lower tertiary education","East Germany","217","0.519561228927678","0.469128228412914","0.569994229442441"
"No worries","2013","(3b) higher tertiary education","West Germany","1878","0.68264097176626","0.66551060813282","0.6997713353997"
"No worries","2013","(3b) higher tertiary education","East Germany","383","0.638129627268212","0.600812402099022","0.675446852437403"
"Big worries","2014","(0) in school","West Germany","10","","",""
"Big worries","2014","(0) in school","East Germany","1","","",""
"Big worries","2014","(1a) inadequately completed","West Germany","47","0.219035395772841","0.16098521030752","0.277085581238161"
"Big worries","2014","(1a) inadequately completed","East Germany","4","","",""
"Big worries","2014","(1b) general elementary school","West Germany","183","0.144736743465714","0.122809236840576","0.166664250090852"
"Big worries","2014","(1b) general elementary school","East Germany","17","","",""
"Big worries","2014","(1c) basic vocational qualification","West Germany","349","0.116581470322722","0.104442720456809","0.128720220188635"
"Big worries","2014","(1c) basic vocational qualification","East Germany","64","0.199213053993898","0.153322955938999","0.245103152048797"
"Big worries","2014","(2b) intermediate general qualification","West Germany","63","0.15426780612489","0.119764467042568","0.188771145207213"
"Big worries","2014","(2b) intermediate general qualification","East Germany","11","","",""
"Big worries","2014","(2a) intermediate vocational","West Germany","259","0.0865134695752433","0.0764031983811972","0.0966237407692893"
"Big worries","2014","(2a) intermediate vocational","East Germany","225","0.170541046760326","0.15107465643985","0.190007437080802"
"Big worries","2014","(2c_gen) general maturity certificate","West Germany","67","0.0969112378129103","0.0759474544639648","0.117875021161856"
"Big worries","2014","(2c_gen) general maturity certificate","East Germany","6","","",""
"Big worries","2014","(2c_voc) vocational maturity certificate","West Germany","144","0.0813126672840837","0.0681169666256357","0.0945083679425317"
"Big worries","2014","(2c_voc) vocational maturity certificate","East Germany","30","0.100431808158639","0.0656573934681221","0.135206222849156"
"Big worries","2014","(3a) lower tertiary education","West Germany","68","0.0580230201421676","0.043955721446803","0.0720903188375321"
"Big worries","2014","(3a) lower tertiary education","East Germany","16","","",""
"Big worries","2014","(3b) higher tertiary education","West Germany","165","0.0561634335314993","0.047009238121143","0.0653176289418555"
"Big worries","2014","(3b) higher tertiary education","East Germany","34","0.0604529994434616","0.0404443386375045","0.0804616602494187"
"Some worries","2014","(0) in school","West Germany","27","","",""
"Some worries","2014","(0) in school","East Germany","2","","",""
"Some worries","2014","(1a) inadequately completed","West Germany","73","0.33317631297154","0.26701968613216","0.399332939810921"
"Some worries","2014","(1a) inadequately completed","East Germany","8","","",""
"Some worries","2014","(1b) general elementary school","West Germany","346","0.346975380417173","0.317309034736363","0.376641726097983"
"Some worries","2014","(1b) general elementary school","East Germany","22","","",""
"Some worries","2014","(1c) basic vocational qualification","West Germany","898","0.315615114494406","0.298035674049683","0.333194554939129"
"Some worries","2014","(1c) basic vocational qualification","East Germany","115","0.360673125802097","0.305500968138577","0.415845283465617"
"Some worries","2014","(2b) intermediate general qualification","West Germany","115","0.324752553057455","0.280020914657163","0.369484191457747"
"Some worries","2014","(2b) intermediate general qualification","East Germany","29","","",""
"Some worries","2014","(2a) intermediate vocational","West Germany","910","0.304420021672005","0.287870707183374","0.320969336160636"
"Some worries","2014","(2a) intermediate vocational","East Germany","586","0.396791082728103","0.371469646004953","0.422112519451252"
"Some worries","2014","(2c_gen) general maturity certificate","West Germany","224","0.24442606685905","0.213973099537077","0.274879034181024"
"Some worries","2014","(2c_gen) general maturity certificate","East Germany","29","","",""
"Some worries","2014","(2c_voc) vocational maturity certificate","West Germany","522","0.321373896870212","0.298826829260571","0.343920964479853"
"Some worries","2014","(2c_voc) vocational maturity certificate","East Germany","127","0.425999565881086","0.368790108138016","0.483209023624156"
"Some worries","2014","(3a) lower tertiary education","West Germany","262","0.220497056266201","0.195551070122239","0.245443042410163"
"Some worries","2014","(3a) lower tertiary education","East Germany","130","0.409352872575058","0.357690846023519","0.461014899126598"
"Some worries","2014","(3b) higher tertiary education","West Germany","687","0.269734917266991","0.252088611231244","0.287381223302737"
"Some worries","2014","(3b) higher tertiary education","East Germany","174","0.315631273307625","0.27661148298554","0.354651063629709"
"No worries","2014","(0) in school","West Germany","58","0.649564970814375","0.553624611120885","0.745505330507865"
"No worries","2014","(0) in school","East Germany","6","","",""
"No worries","2014","(1a) inadequately completed","West Germany","75","0.447788291255619","0.377993990987934","0.517582591523304"
"No worries","2014","(1a) inadequately completed","East Germany","4","","",""
"No worries","2014","(1b) general elementary school","West Germany","460","0.508287876117113","0.477130542900452","0.539445209333773"
"No worries","2014","(1b) general elementary school","East Germany","29","","",""
"No worries","2014","(1c) basic vocational qualification","West Germany","1438","0.567803415182872","0.549065744082053","0.586541086283691"
"No worries","2014","(1c) basic vocational qualification","East Germany","112","0.440113820204006","0.383079801539914","0.497147838868097"
"No worries","2014","(2b) intermediate general qualification","West Germany","243","0.520979640817654","0.473260303371365","0.568698978263943"
"No worries","2014","(2b) intermediate general qualification","East Germany","29","","",""
"No worries","2014","(2a) intermediate vocational","West Germany","1801","0.609066508752752","0.591517456585247","0.626615560920257"
"No worries","2014","(2a) intermediate vocational","East Germany","623","0.432667870511571","0.407024829428305","0.458310911594837"
"No worries","2014","(2c_gen) general maturity certificate","West Germany","474","0.658662695328039","0.625062578738877","0.692262811917202"
"No worries","2014","(2c_gen) general maturity certificate","East Germany","56","0.638367801669111","0.53964978363392","0.737085819704302"
"No worries","2014","(2c_voc) vocational maturity certificate","West Germany","982","0.597313435845705","0.573634935193826","0.620991936497583"
"No worries","2014","(2c_voc) vocational maturity certificate","East Germany","130","0.473568625960275","0.415802999699448","0.531334252221102"
"No worries","2014","(3a) lower tertiary education","West Germany","731","0.721479923591632","0.694506828888848","0.748453018294416"
"No worries","2014","(3a) lower tertiary education","East Germany","202","0.546725801903454","0.494423144722609","0.599028459084298"
"No worries","2014","(3b) higher tertiary education","West Germany","1578","0.67410164920151","0.655465819615842","0.692737478787178"
"No worries","2014","(3b) higher tertiary education","East Germany","337","0.623915727248914","0.583247485865605","0.664583968632223"
"Big worries","2015","(0) in school","West Germany","7","","",""
"Big worries","2015","(0) in school","East Germany","","","",""
"Big worries","2015","(1a) inadequately completed","West Germany","55","0.320874125318711","0.259328889258656","0.382419361378766"
"Big worries","2015","(1a) inadequately completed","East Germany","4","","",""
"Big worries","2015","(1b) general elementary school","West Germany","156","0.157651564801686","0.134026662415615","0.181276467187758"
"Big worries","2015","(1b) general elementary school","East Germany","15","","",""
"Big worries","2015","(1c) basic vocational qualification","West Germany","276","0.0893253144638996","0.0781608001935662","0.100489828734233"
"Big worries","2015","(1c) basic vocational qualification","East Germany","41","0.162988526127822","0.118601965455956","0.207375086799688"
"Big worries","2015","(2b) intermediate general qualification","West Germany","46","0.118663403548856","0.0867311710637294","0.150595636033982"
"Big worries","2015","(2b) intermediate general qualification","East Germany","5","","",""
"Big worries","2015","(2a) intermediate vocational","West Germany","192","0.0674467691453451","0.0581854668852102","0.07670807140548"
"Big worries","2015","(2a) intermediate vocational","East Germany","157","0.114387725547105","0.097204609947681","0.131570841146529"
"Big worries","2015","(2c_gen) general maturity certificate","West Germany","74","0.0649060918721294","0.0480542701353441","0.0817579136089147"
"Big worries","2015","(2c_gen) general maturity certificate","East Germany","12","","",""
"Big worries","2015","(2c_voc) vocational maturity certificate","West Germany","136","0.0659328265897264","0.0541637047204255","0.0777019484590272"
"Big worries","2015","(2c_voc) vocational maturity certificate","East Germany","23","","",""
"Big worries","2015","(3a) lower tertiary education","West Germany","56","0.0444937974238479","0.0317965418809323","0.0571910529667635"
"Big worries","2015","(3a) lower tertiary education","East Germany","13","","",""
"Big worries","2015","(3b) higher tertiary education","West Germany","179","0.0525826544433011","0.044034501958053","0.0611308069285492"
"Big worries","2015","(3b) higher tertiary education","East Germany","36","0.0550645370601628","0.0362889453843578","0.0738401287359678"
"Some worries","2015","(0) in school","West Germany","14","","",""
"Some worries","2015","(0) in school","East Germany","4","","",""
"Some worries","2015","(1a) inadequately completed","West Germany","75","0.246829208470433","0.189983594153606","0.30367482278726"
"Some worries","2015","(1a) inadequately completed","East Germany","7","","",""
"Some worries","2015","(1b) general elementary school","West Germany","335","0.341208784787122","0.310471960469094","0.371945609105149"
"Some worries","2015","(1b) general elementary school","East Germany","36","0.380741410709099","0.273667017415593","0.487815804002605"
"Some worries","2015","(1c) basic vocational qualification","West Germany","825","0.342001351275804","0.323431974171341","0.360570728380268"
"Some worries","2015","(1c) basic vocational qualification","East Germany","109","0.414468829256868","0.355267941443323","0.473669717070412"
"Some worries","2015","(2b) intermediate general qualification","West Germany","130","0.35183093352392","0.304677736802893","0.398984130244948"
"Some worries","2015","(2b) intermediate general qualification","East Germany","29","","",""
"Some worries","2015","(2a) intermediate vocational","West Germany","855","0.305190216395493","0.288185361372217","0.322195071418769"
"Some worries","2015","(2a) intermediate vocational","East Germany","543","0.405277290102102","0.378772535873653","0.431782044330551"
"Some worries","2015","(2c_gen) general maturity certificate","West Germany","250","0.297070703959072","0.265812627651083","0.328328780267062"
"Some worries","2015","(2c_gen) general maturity certificate","East Germany","29","","",""
"Some worries","2015","(2c_voc) vocational maturity certificate","West Germany","523","0.307563226375065","0.285677476881398","0.329448975868732"
"Some worries","2015","(2c_voc) vocational maturity certificate","East Germany","104","0.347378892385723","0.291408549936859","0.403349234834586"
"Some worries","2015","(3a) lower tertiary education","West Germany","252","0.231471540183488","0.205498538336224","0.257444542030752"
"Some worries","2015","(3a) lower tertiary education","East Germany","120","0.385548867967839","0.332053285379464","0.439044450556214"
"Some worries","2015","(3b) higher tertiary education","West Germany","724","0.249937739631662","0.233355433905976","0.266520045357348"
"Some worries","2015","(3b) higher tertiary education","East Germany","157","0.252515007950375","0.21675468783877","0.288275328061981"
"No worries","2015","(0) in school","West Germany","48","0.805775611291001","0.712432454041074","0.899118768540928"
"No worries","2015","(0) in school","East Germany","8","","",""
"No worries","2015","(1a) inadequately completed","West Germany","91","0.432296666210856","0.366983066589091","0.497610265832621"
"No worries","2015","(1a) inadequately completed","East Germany","8","","",""
"No worries","2015","(1b) general elementary school","West Germany","423","0.501139650411192","0.468724811374145","0.533554489448239"
"No worries","2015","(1b) general elementary school","East Germany","28","","",""
"No worries","2015","(1c) basic vocational qualification","West Germany","1406","0.568673334260296","0.549286561927738","0.588060106592854"
"No worries","2015","(1c) basic vocational qualification","East Germany","116","0.422542644615311","0.363181467463317","0.481903821767304"
"No worries","2015","(2b) intermediate general qualification","West Germany","218","0.529505662927224","0.480220921205498","0.57879040464895"
"No worries","2015","(2b) intermediate general qualification","East Germany","33","0.332845620698114","0.220010243807332","0.445680997588895"
"No worries","2015","(2a) intermediate vocational","West Germany","1770","0.627363014459162","0.609508127607117","0.645217901311207"
"No worries","2015","(2a) intermediate vocational","East Germany","618","0.480334984350793","0.453362295925626","0.507307672775961"
"No worries","2015","(2c_gen) general maturity certificate","West Germany","497","0.638023204168798","0.605150523945168","0.670895884392428"
"No worries","2015","(2c_gen) general maturity certificate","East Germany","62","0.616988051387313","0.523107849091848","0.710868253682778"
"No worries","2015","(2c_voc) vocational maturity certificate","West Germany","1049","0.626503947035208","0.603563119927795","0.649444774142622"
"No worries","2015","(2c_voc) vocational maturity certificate","East Germany","151","0.541165583316505","0.482589710214406","0.599741456418603"
"No worries","2015","(3a) lower tertiary education","West Germany","705","0.724034662392664","0.696508205412703","0.751561119372624"
"No worries","2015","(3a) lower tertiary education","East Germany","185","0.539789769930088","0.485009396301531","0.594570143558645"
"No worries","2015","(3b) higher tertiary education","West Germany","1716","0.697479605925037","0.679887273320995","0.715071938529079"
"No worries","2015","(3b) higher tertiary education","East Germany","374","0.692420454989462","0.654434746490103","0.730406163488821"
"Big worries","2016","(0) in school","West Germany","7","","",""
"Big worries","2016","(0) in school","East Germany","","","",""
"Big worries","2016","(1a) inadequately completed","West Germany","48","0.205200015460985","0.14894864399384","0.26145138692813"
"Big worries","2016","(1a) inadequately completed","East Germany","4","","",""
"Big worries","2016","(1b) general elementary school","West Germany","131","0.149617835345043","0.125023155948176","0.174212514741909"
"Big worries","2016","(1b) general elementary school","East Germany","12","","",""
"Big worries","2016","(1c) basic vocational qualification","West Germany","250","0.0997500166978898","0.087577099929763","0.111922933466017"
"Big worries","2016","(1c) basic vocational qualification","East Germany","41","0.15523414913216","0.110434662454094","0.200033635810226"
"Big worries","2016","(2b) intermediate general qualification","West Germany","36","0.125804258244924","0.0911601989420089","0.160448317547839"
"Big worries","2016","(2b) intermediate general qualification","East Germany","11","","",""
"Big worries","2016","(2a) intermediate vocational","West Germany","140","0.0497169790995155","0.0413020078049984","0.0581319503940327"
"Big worries","2016","(2a) intermediate vocational","East Germany","120","0.0965242913308493","0.0800809910070105","0.112967591654688"
"Big worries","2016","(2c_gen) general maturity certificate","West Germany","52","0.0572273382965442","0.0398202832042564","0.0746343933888321"
"Big worries","2016","(2c_gen) general maturity certificate","East Germany","4","","",""
"Big worries","2016","(2c_voc) vocational maturity certificate","West Germany","126","0.0638146466925347","0.0519452497341693","0.0756840436509001"
"Big worries","2016","(2c_voc) vocational maturity certificate","East Germany","18","","",""
"Big worries","2016","(3a) lower tertiary education","West Germany","31","0.0282427061504922","0.0176352717696707","0.0388501405313136"
"Big worries","2016","(3a) lower tertiary education","East Germany","11","","",""
"Big worries","2016","(3b) higher tertiary education","West Germany","144","0.0418422324263975","0.03374679918007","0.049937665672725"
"Big worries","2016","(3b) higher tertiary education","East Germany","28","","",""
"Some worries","2016","(0) in school","West Germany","13","","",""
"Some worries","2016","(0) in school","East Germany","2","","",""
"Some worries","2016","(1a) inadequately completed","West Germany","68","0.278294670836598","0.2158712022203","0.340718139452896"
"Some worries","2016","(1a) inadequately completed","East Germany","7","","",""
"Some worries","2016","(1b) general elementary school","West Germany","244","0.274612507029181","0.243838248439151","0.305386765619211"
"Some worries","2016","(1b) general elementary school","East Germany","31","0.416585927824363","0.300263276206684","0.532908579442042"
"Some worries","2016","(1c) basic vocational qualification","West Germany","672","0.278739413449385","0.260525557633518","0.296953269265253"
"Some worries","2016","(1c) basic vocational qualification","East Germany","98","0.389390976911591","0.32906758117255","0.449714372650632"
"Some worries","2016","(2b) intermediate general qualification","West Germany","101","0.300905999971723","0.252992271162105","0.348819728781341"
"Some worries","2016","(2b) intermediate general qualification","East Germany","16","","",""
"Some worries","2016","(2a) intermediate vocational","West Germany","651","0.26740823242546","0.250272913516191","0.284543551334729"
"Some worries","2016","(2a) intermediate vocational","East Germany","452","0.367468034641909","0.340623031446769","0.394313037837048"
"Some worries","2016","(2c_gen) general maturity certificate","West Germany","182","0.265603646741442","0.232505603974521","0.298701689508362"
"Some worries","2016","(2c_gen) general maturity certificate","East Germany","26","","",""
"Some worries","2016","(2c_voc) vocational maturity certificate","West Germany","441","0.263971039092246","0.242566142139769","0.285375936044723"
"Some worries","2016","(2c_voc) vocational maturity certificate","East Germany","86","0.292984948284612","0.238896985559742","0.347072911009483"
"Some worries","2016","(3a) lower tertiary education","West Germany","211","0.203389435322005","0.177616402802576","0.229162467841434"
"Some worries","2016","(3a) lower tertiary education","East Germany","97","0.421285202526635","0.365129965790708","0.477440439262563"
"Some worries","2016","(3b) higher tertiary education","West Germany","558","0.221670879841142","0.204877035554604","0.238464724127679"
"Some worries","2016","(3b) higher tertiary education","East Germany","135","0.251608298961603","0.21514335055269","0.288073247370516"
"No worries","2016","(0) in school","West Germany","49","0.804518854142832","0.710947245255491","0.898090463030173"
"No worries","2016","(0) in school","East Germany","8","","",""
"No worries","2016","(1a) inadequately completed","West Germany","82","0.516505313702417","0.446898982199328","0.586111645205507"
"No worries","2016","(1a) inadequately completed","East Germany","7","","",""
"No worries","2016","(1b) general elementary school","West Germany","433","0.575769657625776","0.541692162719912","0.609847152531641"
"No worries","2016","(1b) general elementary school","East Germany","26","","",""
"No worries","2016","(1c) basic vocational qualification","West Germany","1406","0.621510569852725","0.601808686639705","0.641212453065744"
"No worries","2016","(1c) basic vocational qualification","East Germany","112","0.455374873956249","0.393765811625575","0.516983936286924"
"No worries","2016","(2b) intermediate general qualification","West Germany","215","0.573289741783353","0.521620702508853","0.624958781057853"
"No worries","2016","(2b) intermediate general qualification","East Germany","37","0.701502670872739","0.589393021774161","0.813612319971317"
"No worries","2016","(2a) intermediate vocational","West Germany","1772","0.682874788475025","0.664858732920027","0.700890844030023"
