"plh0042","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2017","inadequately","39","0.228291424965633","0.167971182107937","0.28861166782333","1"
"No worries","2017","in school","76","0.883599461500331","0.818066560547334","0.949132362453329","3"
"No worries","2017","inadequately","71","0.425373006280366","0.354322104563437","0.496423907997295","3"
"No worries","2017","general elemantary","736","0.535838110780623","0.509714355171163","0.561961866390083","3"
"No worries","2017","middle vocational","4507","0.597154581390373","0.586173091224019","0.608136071556727","3"
"No worries","2017","vocational + Abi","1063","0.619328257098253","0.596546556325941","0.642109957870565","3"
"No worries","2017","higher vocational","706","0.69464421805671","0.667227356666576","0.722061079446843","3"
"No worries","2017","higher education","3323","0.720092708698008","0.707377397753722","0.732808019642293","3"
"Some worries","2017","middle vocational","2367","0.305608733030506","0.295294577319374","0.315922888741637","2"
"Some worries","2017","higher vocational","323","0.25664249552761","0.230641103468596","0.282643887586624","2"
"Some worries","2017","vocational + Abi","543","0.304689214700341","0.283093459339029","0.326284970061653","2"
"Some worries","2017","higher education","1241","0.245343516462469","0.23315677440253","0.257530258522408","2"
"Some worries","2017","general elemantary","474","0.324645626187242","0.300118045690509","0.349173206683975","2"
"Some worries","2017","inadequately","76","0.346335568754001","0.277957379836107","0.414713757671894","2"
"Some worries","2017","in school","11","","","","2"
"Big worries","2018","higher vocational","24","","","","1"
"Big worries","2018","vocational + Abi","78","0.0468485898739709","0.0366524607222447","0.057044719025697","1"
"Big worries","2018","higher education","131","0.0284760701505213","0.0235918974141047","0.033360242886938","1"
"Big worries","2018","middle vocational","414","0.0579843182376629","0.0525124530580361","0.0634561834172898","1"
"Big worries","2018","general elemantary","111","0.0931140605909111","0.077467311468429","0.108760809713393","1"
"Big worries","2018","in school","3","","","","1"
"Big worries","2018","inadequately","29","","","","1"
"No worries","2018","in school","52","0.893137992993343","0.815610789472946","0.970665196513739","3"
"No worries","2018","inadequately","95","0.615217013609915","0.546034969539973","0.684399057679857","3"
"No worries","2018","general elemantary","855","0.65600806509148","0.630429930314047","0.681586199868913","3"
"No worries","2018","middle vocational","4801","0.695761543976295","0.684989743287107","0.706533344665483","3"
"No worries","2018","vocational + Abi","1171","0.704697088393187","0.682686014995858","0.726708161790517","3"
"No worries","2018","higher vocational","761","0.777080237329968","0.751088387220018","0.803072087439919","3"
"No worries","2018","higher education","3431","0.784094737013536","0.772012701144413","0.79617677288266","3"
"Some worries","2018","middle vocational","1793","0.246254137786042","0.236167294272299","0.256340981299785","2"
"Some worries","2018","higher vocational","200","0.200931562740637","0.175908178477068","0.225954947004206","2"
"Some worries","2018","vocational + Abi","401","0.248454321732842","0.227604272369302","0.269304371096381","2"
"Some worries","2018","higher education","893","0.187429192835942","0.175969487200802","0.198888898471082","2"
"Some worries","2018","in school","6","","","","2"
"Some worries","2018","general elemantary","359","0.250877874317609","0.22753535941811","0.274220389217108","2"
"Some worries","2018","inadequately","66","0.24299129598258","0.182007130433493","0.303975461531666","2"
"Big worries","2019","middle vocational","516","0.07674892733144","0.0705771158402766","0.0829207388226034","1"
"Big worries","2019","vocational + Abi","90","0.0566482244921422","0.0458267330634635","0.0674697159208209","1"
"Big worries","2019","higher vocational","44","0.0353315449670313","0.0249635494739902","0.0456995404600725","1"
"Big worries","2019","higher education","167","0.0308479673183712","0.0261991064632203","0.035496828173522","1"
"Big worries","2019","in school","1","","","","1"
"Big worries","2019","general elemantary","145","0.121588686339155","0.103600639582739","0.13957673309557","1"
"Big worries","2019","inadequately","29","","","","1"
"No worries","2019","in school","80","0.878785406124852","0.813154989413008","0.944415822836696","3"
"No worries","2019","inadequately","92","0.522294307074216","0.448075952567244","0.596512661581188","3"
"No worries","2019","general elemantary","746","0.562526268345242","0.535221665851212","0.589830870839272","3"
"No worries","2019","middle vocational","4847","0.666273724695712","0.655340755383001","0.677206694008422","3"
"No worries","2019","vocational + Abi","1216","0.694854937291787","0.673299473059002","0.716410401524572","3"
"No worries","2019","higher vocational","917","0.762123317636194","0.738211476982036","0.786035158290351","3"
"No worries","2019","higher education","4106","0.77901479222942","0.767859222115521","0.790170362343318","3"
"Some worries","2019","middle vocational","1783","0.256977347972848","0.246846051285805","0.267108644659891","2"
"Some worries","2019","vocational + Abi","447","0.248496838216071","0.228267439575664","0.268726236856477","2"
"Some worries","2019","general elemantary","377","0.315885045315604","0.290298153121952","0.341471937509255","2"
"Some worries","2019","higher vocational","257","0.202545137396775","0.17997478120977","0.22511549358378","2"
"Some worries","2019","inadequately","53","0.294789788484429","0.227042958141515","0.362536618827342","2"
"Some worries","2019","higher education","1041","0.190137240452209","0.179586653435188","0.200687827469231","2"
"Some worries","2019","in school","14","","","","2"
