"plh0042","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2002","Part Time","(1a) inadequately completed","10","","",""
"Big worries","2002","Part Time","(1b) general elementary school","60","0.207896986254431","0.164180119914573","0.251613852594289"
"Big worries","2002","Part Time","(1c) basic vocational qualification","123","0.140437413005118","0.117700472153125","0.163174353857112"
"Big worries","2002","Part Time","(2b) intermediate general qualification","22","","",""
"Big worries","2002","Part Time","(2a) intermediate vocational","138","0.149816733298381","0.128590662109022","0.17104280448774"
"Big worries","2002","Part Time","(2c_gen) general maturity certificate","21","","",""
"Big worries","2002","Part Time","(2c_voc) vocational maturity certificate","30","0.0927004042997466","0.060259341319156","0.125141467280337"
"Big worries","2002","Part Time","(3a) lower tertiary education","33","0.161875811544341","0.114782489589907","0.208969133498775"
"Big worries","2002","Part Time","(3b) higher tertiary education","43","0.130471940495805","0.100245342998907","0.160698537992704"
"Big worries","2002","Not Working","(0) in school","3","","",""
"Big worries","2002","Not Working","(1a) inadequately completed","5","","",""
"Big worries","2002","Not Working","(1b) general elementary school","10","","",""
"Big worries","2002","Not Working","(1c) basic vocational qualification","20","","",""
"Big worries","2002","Not Working","(2b) intermediate general qualification","7","","",""
"Big worries","2002","Not Working","(2a) intermediate vocational","16","","",""
"Big worries","2002","Not Working","(2c_gen) general maturity certificate","5","","",""
"Big worries","2002","Not Working","(2c_voc) vocational maturity certificate","1","","",""
"Big worries","2002","Not Working","(3a) lower tertiary education","1","","",""
"Big worries","2002","Not Working","(3b) higher tertiary education","4","","",""
"Some worries","2002","Full Time","(0) in school","","","",""
"Some worries","2002","Full Time","(1a) inadequately completed","28","","",""
"Some worries","2002","Full Time","(1b) general elementary school","222","0.49217194821971","0.446435912296025","0.537907984143395"
"Some worries","2002","Full Time","(1c) basic vocational qualification","896","0.404890635624436","0.384317951505092","0.425463319743781"
"Some worries","2002","Full Time","(2b) intermediate general qualification","94","0.485481505550479","0.417065454915565","0.553897556185393"
"Some worries","2002","Full Time","(2a) intermediate vocational","1080","0.42156796364618","0.402564924006792","0.440571003285569"
"Some worries","2002","Full Time","(2c_gen) general maturity certificate","64","0.39644854395623","0.323557259367671","0.46933982854479"
"Some worries","2002","Full Time","(2c_voc) vocational maturity certificate","324","0.42134549557085","0.386101002785923","0.456589988355776"
"Some worries","2002","Full Time","(3a) lower tertiary education","406","0.414556097779032","0.383852855297693","0.44525934026037"
"Some worries","2002","Full Time","(3b) higher tertiary education","517","0.350942099611784","0.327409007058743","0.374475192164825"
"Some worries","2002","Part Time","(0) in school","13","","",""
"Some worries","2002","Part Time","(1a) inadequately completed","18","","",""
"Some worries","2002","Part Time","(1b) general elementary school","113","0.338559731632052","0.287580056853186","0.389539406410919"
"Some worries","2002","Part Time","(1c) basic vocational qualification","317","0.369532885435276","0.337945794162572","0.40111997670798"
"Some worries","2002","Part Time","(2b) intermediate general qualification","58","0.349505655472483","0.272687106469272","0.426324204475695"
"Some worries","2002","Part Time","(2a) intermediate vocational","398","0.359383623635689","0.330846424991657","0.387920822279721"
"Some worries","2002","Part Time","(2c_gen) general maturity certificate","55","0.224265314473364","0.170361210286889","0.27816941865984"
"Some worries","2002","Part Time","(2c_voc) vocational maturity certificate","114","0.363397765802814","0.30959506104529","0.417200470560339"
"Some worries","2002","Part Time","(3a) lower tertiary education","79","0.347896594382553","0.286999372209784","0.408793816555323"
"Some worries","2002","Part Time","(3b) higher tertiary education","115","0.299799153290432","0.258682721494839","0.340915585086025"
"Some worries","2002","Not Working","(0) in school","10","","",""
"Some worries","2002","Not Working","(1a) inadequately completed","3","","",""
"Some worries","2002","Not Working","(1b) general elementary school","21","","",""
"Some worries","2002","Not Working","(1c) basic vocational qualification","40","0.31983339496716","0.234956662317104","0.404710127617215"
"Some worries","2002","Not Working","(2b) intermediate general qualification","13","","",""
"Some worries","2002","Not Working","(2a) intermediate vocational","25","","",""
"Some worries","2002","Not Working","(2c_gen) general maturity certificate","12","","",""
"Some worries","2002","Not Working","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","2002","Not Working","(3a) lower tertiary education","8","","",""
"Some worries","2002","Not Working","(3b) higher tertiary education","9","","",""
"No worries","2002","Full Time","(0) in school","","","",""
"No worries","2002","Full Time","(1a) inadequately completed","19","","",""
"No worries","2002","Full Time","(1b) general elementary school","148","0.30607746859151","0.263916272485691","0.348238664697329"
"No worries","2002","Full Time","(1c) basic vocational qualification","910","0.416616996406488","0.395955152448563","0.437278840364414"
"No worries","2002","Full Time","(2b) intermediate general qualification","80","0.352227380483847","0.286839989273968","0.417614771693726"
"No worries","2002","Full Time","(2a) intermediate vocational","1106","0.419358913443963","0.400369571013464","0.438348255874461"
"No worries","2002","Full Time","(2c_gen) general maturity certificate","81","0.465539205239256","0.391209724913374","0.539868685565139"
"No worries","2002","Full Time","(2c_voc) vocational maturity certificate","344","0.445341095315582","0.409866144712501","0.480816045918664"
"No worries","2002","Full Time","(3a) lower tertiary education","480","0.464992728891489","0.433907585978714","0.496077871804263"
"No worries","2002","Full Time","(3b) higher tertiary education","974","0.595519187325463","0.571319130300062","0.619719244350864"
"No worries","2002","Part Time","(0) in school","39","0.589680631040438","0.458484613669366","0.720876648411509"
"No worries","2002","Part Time","(1a) inadequately completed","11","","",""
"No worries","2002","Part Time","(1b) general elementary school","158","0.453543282113517","0.399911608691685","0.507174955535348"
"No worries","2002","Part Time","(1c) basic vocational qualification","457","0.490029701559606","0.457315561178426","0.522743841940786"
"No worries","2002","Part Time","(2b) intermediate general qualification","68","0.471411775633934","0.390989531313766","0.551834019954102"
"No worries","2002","Part Time","(2a) intermediate vocational","550","0.49079964306593","0.461067264951303","0.520532021180557"
"No worries","2002","Part Time","(2c_gen) general maturity certificate","154","0.662554322343395","0.601446493491294","0.723662151195496"
"No worries","2002","Part Time","(2c_voc) vocational maturity certificate","163","0.543901829897439","0.488187318249173","0.599616341545705"
"No worries","2002","Part Time","(3a) lower tertiary education","123","0.490227594073105","0.426312828816897","0.554142359329313"
"No worries","2002","Part Time","(3b) higher tertiary education","319","0.569728906213762","0.525297085076125","0.6141607273514"
"No worries","2002","Not Working","(0) in school","18","","",""
"No worries","2002","Not Working","(1a) inadequately completed","5","","",""
"No worries","2002","Not Working","(1b) general elementary school","30","0.536029597444728","0.410881947927135","0.661177246962321"
"No worries","2002","Not Working","(1c) basic vocational qualification","56","0.469862902509773","0.379039289790786","0.560686515228761"
"No worries","2002","Not Working","(2b) intermediate general qualification","10","","",""
"No worries","2002","Not Working","(2a) intermediate vocational","27","","",""
"No worries","2002","Not Working","(2c_gen) general maturity certificate","28","","",""
"No worries","2002","Not Working","(2c_voc) vocational maturity certificate","19","","",""
"No worries","2002","Not Working","(3a) lower tertiary education","12","","",""
"No worries","2002","Not Working","(3b) higher tertiary education","19","","",""
"Big worries","2003","Full Time","(0) in school","","","",""
"Big worries","2003","Full Time","(1a) inadequately completed","19","","",""
"Big worries","2003","Full Time","(1b) general elementary school","83","0.196032333675562","0.1572727847347","0.234791882616424"
"Big worries","2003","Full Time","(1c) basic vocational qualification","366","0.190868072676738","0.173580096768445","0.208156048585031"
"Big worries","2003","Full Time","(2b) intermediate general qualification","52","0.234731953340946","0.178210396994348","0.291253509687543"
"Big worries","2003","Full Time","(2a) intermediate vocational","436","0.168807209016899","0.154007994586215","0.183606423447583"
"Big worries","2003","Full Time","(2c_gen) general maturity certificate","30","0.236359252121498","0.170114664905421","0.302603839337576"
"Big worries","2003","Full Time","(2c_voc) vocational maturity certificate","104","0.144418708908863","0.118813921363429","0.170023496454297"
"Big worries","2003","Full Time","(3a) lower tertiary education","107","0.133918160730359","0.11169304524798","0.156143276212737"
"Big worries","2003","Full Time","(3b) higher tertiary education","149","0.134584926112711","0.11710305191644","0.152066800308982"
"Big worries","2003","Part Time","(0) in school","2","","",""
"Big worries","2003","Part Time","(1a) inadequately completed","8","","",""
"Big worries","2003","Part Time","(1b) general elementary school","57","0.224473889184307","0.177648726045673","0.271299052322941"
"Big worries","2003","Part Time","(1c) basic vocational qualification","152","0.153122462021782","0.129477479476945","0.176767444566619"
"Big worries","2003","Part Time","(2b) intermediate general qualification","26","","",""
"Big worries","2003","Part Time","(2a) intermediate vocational","157","0.166070456083572","0.143646299034784","0.188494613132361"
"Big worries","2003","Part Time","(2c_gen) general maturity certificate","14","","",""
"Big worries","2003","Part Time","(2c_voc) vocational maturity certificate","52","0.146668532813387","0.108671181130187","0.184665884496586"
"Big worries","2003","Part Time","(3a) lower tertiary education","35","0.162812016129207","0.116955280280683","0.208668751977731"
"Big worries","2003","Part Time","(3b) higher tertiary education","45","0.144107913475575","0.111477580461819","0.176738246489331"
"Big worries","2003","Not Working","(0) in school","4","","",""
"Big worries","2003","Not Working","(1a) inadequately completed","2","","",""
"Big worries","2003","Not Working","(1b) general elementary school","10","","",""
"Big worries","2003","Not Working","(1c) basic vocational qualification","19","","",""
"Big worries","2003","Not Working","(2b) intermediate general qualification","5","","",""
"Big worries","2003","Not Working","(2a) intermediate vocational","27","","",""
"Big worries","2003","Not Working","(2c_gen) general maturity certificate","6","","",""
"Big worries","2003","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","2003","Not Working","(3a) lower tertiary education","3","","",""
"Big worries","2003","Not Working","(3b) higher tertiary education","5","","",""
"Some worries","2003","Full Time","(0) in school","1","","",""
"Some worries","2003","Full Time","(1a) inadequately completed","18","","",""
"Some worries","2003","Full Time","(1b) general elementary school","189","0.507824362057467","0.459013959416688","0.556634764698245"
"Some worries","2003","Full Time","(1c) basic vocational qualification","834","0.407031611046905","0.38541947584156","0.428643746252251"
"Some worries","2003","Full Time","(2b) intermediate general qualification","97","0.478705490313853","0.412086661224535","0.545324319403172"
"Some worries","2003","Full Time","(2a) intermediate vocational","1120","0.438628950069132","0.419023991159223","0.458233908979041"
"Some worries","2003","Full Time","(2c_gen) general maturity certificate","67","0.444538543518287","0.367056472053263","0.522020614983312"
"Some worries","2003","Full Time","(2c_voc) vocational maturity certificate","313","0.458513341963669","0.422218185178225","0.494808498749113"
"Some worries","2003","Full Time","(3a) lower tertiary education","382","0.40726168185797","0.375198021520604","0.439325342195336"
"Some worries","2003","Full Time","(3b) higher tertiary education","496","0.339052253913876","0.314803220413073","0.363301287414678"
"Some worries","2003","Part Time","(0) in school","6","","",""
"Some worries","2003","Part Time","(1a) inadequately completed","13","","",""
"Some worries","2003","Part Time","(1b) general elementary school","105","0.303311644851755","0.251722065206575","0.354901224496936"
"Some worries","2003","Part Time","(1c) basic vocational qualification","336","0.395336028188344","0.36323274257393","0.427439313802757"
"Some worries","2003","Part Time","(2b) intermediate general qualification","58","0.354395140577685","0.275996713988448","0.432793567166922"
"Some worries","2003","Part Time","(2a) intermediate vocational","417","0.410632005454871","0.380988816033525","0.440275194876217"
"Some worries","2003","Part Time","(2c_gen) general maturity certificate","77","0.347299547913663","0.285226519076148","0.409372576751177"
"Some worries","2003","Part Time","(2c_voc) vocational maturity certificate","133","0.434190955848225","0.380955460031476","0.487426451664974"
"Some worries","2003","Part Time","(3a) lower tertiary education","90","0.363771593698473","0.304017269831668","0.423525917565277"
"Some worries","2003","Part Time","(3b) higher tertiary education","122","0.341506552997033","0.297446670456705","0.38556643553736"
"Some worries","2003","Not Working","(0) in school","7","","",""
"Some worries","2003","Not Working","(1a) inadequately completed","1","","",""
"Some worries","2003","Not Working","(1b) general elementary school","24","","",""
"Some worries","2003","Not Working","(1c) basic vocational qualification","27","","",""
"Some worries","2003","Not Working","(2b) intermediate general qualification","12","","",""
"Some worries","2003","Not Working","(2a) intermediate vocational","22","","",""
"Some worries","2003","Not Working","(2c_gen) general maturity certificate","11","","",""
"Some worries","2003","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"Some worries","2003","Not Working","(3a) lower tertiary education","8","","",""
"Some worries","2003","Not Working","(3b) higher tertiary education","6","","",""
"No worries","2003","Full Time","(0) in school","","","",""
"No worries","2003","Full Time","(1a) inadequately completed","20","","",""
"No worries","2003","Full Time","(1b) general elementary school","131","0.296143304266971","0.251568581574362","0.340718026959581"
"No worries","2003","Full Time","(1c) basic vocational qualification","785","0.402100316276357","0.380530362984773","0.42367026956794"
"No worries","2003","Full Time","(2b) intermediate general qualification","67","0.286562556345201","0.226263726233759","0.346861386456643"
"No worries","2003","Full Time","(2a) intermediate vocational","905","0.392563840913969","0.373270930323122","0.411856751504816"
"No worries","2003","Full Time","(2c_gen) general maturity certificate","61","0.319102204360214","0.246420447955123","0.391783960765306"
"No worries","2003","Full Time","(2c_voc) vocational maturity certificate","307","0.397067949127468","0.361427316050691","0.432708582204244"
"No worries","2003","Full Time","(3a) lower tertiary education","413","0.458820157411671","0.426301180548747","0.491339134274596"
"No worries","2003","Full Time","(3b) higher tertiary education","819","0.526362819973413","0.500786206013899","0.551939433932927"
"No worries","2003","Part Time","(0) in school","36","0.671999240632685","0.533277806972631","0.810720674292738"
"No worries","2003","Part Time","(1a) inadequately completed","9","","",""
"No worries","2003","Part Time","(1b) general elementary school","143","0.472214465963938","0.416187570752384","0.528241361175492"
"No worries","2003","Part Time","(1c) basic vocational qualification","403","0.451541509789874","0.41886542899007","0.484217590589678"
"No worries","2003","Part Time","(2b) intermediate general qualification","59","0.425772507460775","0.344730373025881","0.506814641895669"
"No worries","2003","Part Time","(2a) intermediate vocational","484","0.423297538461557","0.393525811237505","0.453069265685608"
"No worries","2003","Part Time","(2c_gen) general maturity certificate","135","0.609338679594061","0.545728964289839","0.672948394898284"
"No worries","2003","Part Time","(2c_voc) vocational maturity certificate","148","0.419140511338389","0.366144725328011","0.472136297348767"
"No worries","2003","Part Time","(3a) lower tertiary education","124","0.47341639017232","0.411400393041707","0.535432387302934"
"No worries","2003","Part Time","(3b) higher tertiary education","278","0.514385533527392","0.467949163145167","0.560821903909618"
"No worries","2003","Not Working","(0) in school","21","","",""
"No worries","2003","Not Working","(1a) inadequately completed","4","","",""
"No worries","2003","Not Working","(1b) general elementary school","33","0.485070648667471","0.365400174523488","0.604741122811453"
"No worries","2003","Not Working","(1c) basic vocational qualification","60","0.552760684167195","0.458107829080579","0.647413539253812"
"No worries","2003","Not Working","(2b) intermediate general qualification","12","","",""
"No worries","2003","Not Working","(2a) intermediate vocational","30","0.393741277773641","0.286003250677514","0.501479304869768"
"No worries","2003","Not Working","(2c_gen) general maturity certificate","23","","",""
"No worries","2003","Not Working","(2c_voc) vocational maturity certificate","13","","",""
"No worries","2003","Not Working","(3a) lower tertiary education","6","","",""
"No worries","2003","Not Working","(3b) higher tertiary education","21","","",""
"Big worries","2004","Full Time","(0) in school","1","","",""
"Big worries","2004","Full Time","(1a) inadequately completed","15","","",""
"Big worries","2004","Full Time","(1b) general elementary school","103","0.284069719007139","0.238118708573079","0.330020729441199"
"Big worries","2004","Full Time","(1c) basic vocational qualification","417","0.244573600839133","0.224912283166732","0.264234918511534"
"Big worries","2004","Full Time","(2b) intermediate general qualification","53","0.26776760177459","0.207300665332095","0.328234538217085"
"Big worries","2004","Full Time","(2a) intermediate vocational","483","0.214842635003077","0.198233570482309","0.231451699523846"
"Big worries","2004","Full Time","(2c_gen) general maturity certificate","36","0.245137708222726","0.17719753387372","0.313077882571732"
"Big worries","2004","Full Time","(2c_voc) vocational maturity certificate","121","0.185828915445826","0.157298147045709","0.214359683845942"
"Big worries","2004","Full Time","(3a) lower tertiary education","139","0.184232681551412","0.158734565344607","0.209730797758216"
"Big worries","2004","Full Time","(3b) higher tertiary education","176","0.139966796950538","0.121850780112316","0.15808281378876"
"Big worries","2004","Part Time","(0) in school","6","","",""
"Big worries","2004","Part Time","(1a) inadequately completed","8","","",""
"Big worries","2004","Part Time","(1b) general elementary school","70","0.265326795456407","0.213520367904538","0.317133223008277"
"Big worries","2004","Part Time","(1c) basic vocational qualification","183","0.218173600150072","0.190932540082331","0.245414660217813"
"Big worries","2004","Part Time","(2b) intermediate general qualification","33","0.248589098395149","0.174007270813543","0.323170925976755"
"Big worries","2004","Part Time","(2a) intermediate vocational","197","0.210714545817723","0.186175667510663","0.235253424124784"
"Big worries","2004","Part Time","(2c_gen) general maturity certificate","28","","",""
"Big worries","2004","Part Time","(2c_voc) vocational maturity certificate","66","0.198301441269945","0.156105612843151","0.240497269696739"
"Big worries","2004","Part Time","(3a) lower tertiary education","44","0.168972442407441","0.12288879062773","0.215056094187152"
"Big worries","2004","Part Time","(3b) higher tertiary education","50","0.148639158257595","0.116782237999908","0.180496078515282"
"Big worries","2004","Not Working","(0) in school","6","","",""
"Big worries","2004","Not Working","(1a) inadequately completed","2","","",""
"Big worries","2004","Not Working","(1b) general elementary school","15","","",""
"Big worries","2004","Not Working","(1c) basic vocational qualification","17","","",""
"Big worries","2004","Not Working","(2b) intermediate general qualification","8","","",""
"Big worries","2004","Not Working","(2a) intermediate vocational","16","","",""
"Big worries","2004","Not Working","(2c_gen) general maturity certificate","5","","",""
"Big worries","2004","Not Working","(2c_voc) vocational maturity certificate","3","","",""
"Big worries","2004","Not Working","(3a) lower tertiary education","3","","",""
"Big worries","2004","Not Working","(3b) higher tertiary education","5","","",""
"Some worries","2004","Full Time","(0) in school","","","",""
"Some worries","2004","Full Time","(1a) inadequately completed","21","","",""
"Some worries","2004","Full Time","(1b) general elementary school","158","0.421491792410706","0.371176899520471","0.471806685300942"
"Some worries","2004","Full Time","(1c) basic vocational qualification","782","0.403262395348458","0.38082371464795","0.425701076048967"
"Some worries","2004","Full Time","(2b) intermediate general qualification","85","0.416143022851315","0.348831560335858","0.483454485366772"
"Some worries","2004","Full Time","(2a) intermediate vocational","1045","0.449677626756757","0.429560506715582","0.469794746797932"
"Some worries","2004","Full Time","(2c_gen) general maturity certificate","66","0.425402450515139","0.347317091931037","0.503487809099241"
"Some worries","2004","Full Time","(2c_voc) vocational maturity certificate","340","0.498709118631017","0.462034336542152","0.535383900719881"
"Some worries","2004","Full Time","(3a) lower tertiary education","376","0.432116346376274","0.399534803982898","0.46469788876965"
"Some worries","2004","Full Time","(3b) higher tertiary education","503","0.392415210760054","0.3669193923402","0.417911029179907"
"Some worries","2004","Part Time","(0) in school","8","","",""
"Some worries","2004","Part Time","(1a) inadequately completed","16","","",""
"Some worries","2004","Part Time","(1b) general elementary school","105","0.302871068716194","0.248953358817463","0.356788778614924"
"Some worries","2004","Part Time","(1c) basic vocational qualification","351","0.400007486433068","0.367694677341492","0.432320295524644"
"Some worries","2004","Part Time","(2b) intermediate general qualification","44","0.294472938778469","0.215816773535194","0.373129104021743"
"Some worries","2004","Part Time","(2a) intermediate vocational","462","0.424494232690605","0.394753536111627","0.454234929269582"
"Some worries","2004","Part Time","(2c_gen) general maturity certificate","75","0.285646011623953","0.225124185497679","0.346167837750226"
"Some worries","2004","Part Time","(2c_voc) vocational maturity certificate","132","0.420238899073359","0.368002444502861","0.472475353643857"
"Some worries","2004","Part Time","(3a) lower tertiary education","91","0.447647125264312","0.38649557914425","0.508798671384375"
"Some worries","2004","Part Time","(3b) higher tertiary education","138","0.338311341485731","0.295940659109258","0.380682023862205"
"Some worries","2004","Not Working","(0) in school","10","","",""
"Some worries","2004","Not Working","(1a) inadequately completed","3","","",""
"Some worries","2004","Not Working","(1b) general elementary school","22","","",""
"Some worries","2004","Not Working","(1c) basic vocational qualification","26","","",""
"Some worries","2004","Not Working","(2b) intermediate general qualification","9","","",""
"Some worries","2004","Not Working","(2a) intermediate vocational","30","0.410732633609058","0.305525727741532","0.515939539476584"
"Some worries","2004","Not Working","(2c_gen) general maturity certificate","10","","",""
"Some worries","2004","Not Working","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","2004","Not Working","(3a) lower tertiary education","6","","",""
"Some worries","2004","Not Working","(3b) higher tertiary education","6","","",""
"No worries","2004","Full Time","(0) in school","","","",""
"No worries","2004","Full Time","(1a) inadequately completed","13","","",""
"No worries","2004","Full Time","(1b) general elementary school","109","0.294438488582155","0.247996376762044","0.340880600402266"
"No worries","2004","Full Time","(1c) basic vocational qualification","637","0.352164003812409","0.330315748023449","0.374012259601368"
"No worries","2004","Full Time","(2b) intermediate general qualification","68","0.316089375374095","0.252597361092802","0.379581389655388"
"No worries","2004","Full Time","(2a) intermediate vocational","821","0.335479738240166","0.316385873395088","0.354573603085243"
"No worries","2004","Full Time","(2c_gen) general maturity certificate","52","0.329459841262135","0.255226096473586","0.403693586050684"
"No worries","2004","Full Time","(2c_voc) vocational maturity certificate","253","0.315461965923157","0.281376339526844","0.34954759231947"
"No worries","2004","Full Time","(3a) lower tertiary education","373","0.383650972072314","0.351667683446283","0.415634260698346"
"No worries","2004","Full Time","(3b) higher tertiary education","730","0.467617992289408","0.441565463422122","0.493670521156695"
"No worries","2004","Part Time","(0) in school","22","","",""
"No worries","2004","Part Time","(1a) inadequately completed","9","","",""
"No worries","2004","Part Time","(1b) general elementary school","104","0.431802135827399","0.373680452899704","0.489923818755094"
"No worries","2004","Part Time","(1c) basic vocational qualification","349","0.38181891341686","0.34977435326958","0.41386347356414"
"No worries","2004","Part Time","(2b) intermediate general qualification","52","0.456937962826382","0.370975949488307","0.542899976164458"
"No worries","2004","Part Time","(2a) intermediate vocational","402","0.364791221491672","0.3358264014812","0.393756041502144"
"No worries","2004","Part Time","(2c_gen) general maturity certificate","111","0.545203388289084","0.47848752843999","0.611919248138177"
"No worries","2004","Part Time","(2c_voc) vocational maturity certificate","145","0.381459659656696","0.330054187324031","0.432865131989362"
"No worries","2004","Part Time","(3a) lower tertiary education","119","0.383380432328247","0.323586811195763","0.44317405346073"
"No worries","2004","Part Time","(3b) higher tertiary education","291","0.513049500256674","0.468288232673511","0.557810767839836"
"No worries","2004","Not Working","(0) in school","17","","",""
"No worries","2004","Not Working","(1a) inadequately completed","3","","",""
"No worries","2004","Not Working","(1b) general elementary school","25","","",""
"No worries","2004","Not Working","(1c) basic vocational qualification","52","0.603874389570154","0.505524006720417","0.702224772419891"
"No worries","2004","Not Working","(2b) intermediate general qualification","8","","",""
"No worries","2004","Not Working","(2a) intermediate vocational","38","0.424857944306395","0.319147503848995","0.530568384763795"
"No worries","2004","Not Working","(2c_gen) general maturity certificate","15","","",""
"No worries","2004","Not Working","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2004","Not Working","(3a) lower tertiary education","12","","",""
"No worries","2004","Not Working","(3b) higher tertiary education","18","","",""
"Big worries","2005","Full Time","(0) in school","","","",""
"Big worries","2005","Full Time","(1a) inadequately completed","16","","",""
"Big worries","2005","Full Time","(1b) general elementary school","92","0.275158836505646","0.225918874821844","0.324398798189447"
"Big worries","2005","Full Time","(1c) basic vocational qualification","379","0.24409586542424","0.223748425126007","0.264443305722473"
"Big worries","2005","Full Time","(2b) intermediate general qualification","58","0.30698460894412","0.242900360738569","0.371068857149672"
"Big worries","2005","Full Time","(2a) intermediate vocational","449","0.230100460336781","0.212666469316158","0.247534451357404"
"Big worries","2005","Full Time","(2c_gen) general maturity certificate","35","0.228743589819801","0.161074381921456","0.296412797718146"
"Big worries","2005","Full Time","(2c_voc) vocational maturity certificate","98","0.154895767702546","0.128074184020677","0.181717351384415"
"Big worries","2005","Full Time","(3a) lower tertiary education","105","0.154899506398191","0.12990587587437","0.179893136922012"
"Big worries","2005","Full Time","(3b) higher tertiary education","136","0.108210617743192","0.0914903812531394","0.124930854233244"
"Big worries","2005","Part Time","(0) in school","6","","",""
"Big worries","2005","Part Time","(1a) inadequately completed","7","","",""
"Big worries","2005","Part Time","(1b) general elementary school","55","0.227364667559137","0.175718678274137","0.279010656844137"
"Big worries","2005","Part Time","(1c) basic vocational qualification","138","0.186646197170644","0.159459345790271","0.213833048551017"
"Big worries","2005","Part Time","(2b) intermediate general qualification","25","","",""
"Big worries","2005","Part Time","(2a) intermediate vocational","206","0.231119542566192","0.205185942097781","0.257053143034604"
"Big worries","2005","Part Time","(2c_gen) general maturity certificate","29","","",""
"Big worries","2005","Part Time","(2c_voc) vocational maturity certificate","60","0.178051404174232","0.136331638516988","0.219771169831475"
"Big worries","2005","Part Time","(3a) lower tertiary education","43","0.181026074371096","0.135682702672008","0.226369446070184"
"Big worries","2005","Part Time","(3b) higher tertiary education","51","0.165261371982785","0.131096397779297","0.199426346186272"
"Big worries","2005","Not Working","(0) in school","6","","",""
"Big worries","2005","Not Working","(1a) inadequately completed","1","","",""
"Big worries","2005","Not Working","(1b) general elementary school","12","","",""
"Big worries","2005","Not Working","(1c) basic vocational qualification","26","","",""
"Big worries","2005","Not Working","(2b) intermediate general qualification","10","","",""
"Big worries","2005","Not Working","(2a) intermediate vocational","27","","",""
"Big worries","2005","Not Working","(2c_gen) general maturity certificate","1","","",""
"Big worries","2005","Not Working","(2c_voc) vocational maturity certificate","5","","",""
"Big worries","2005","Not Working","(3a) lower tertiary education","3","","",""
"Big worries","2005","Not Working","(3b) higher tertiary education","5","","",""
"Some worries","2005","Full Time","(0) in school","2","","",""
"Some worries","2005","Full Time","(1a) inadequately completed","21","","",""
"Some worries","2005","Full Time","(1b) general elementary school","129","0.395215472614669","0.34131136570315","0.449119579526189"
"Some worries","2005","Full Time","(1c) basic vocational qualification","747","0.425712629264813","0.40229089168223","0.449134366847395"
"Some worries","2005","Full Time","(2b) intermediate general qualification","80","0.403058612083183","0.334907726933951","0.471209497232415"
"Some worries","2005","Full Time","(2a) intermediate vocational","1040","0.441972349630251","0.421401773577228","0.462542925683273"
"Some worries","2005","Full Time","(2c_gen) general maturity certificate","63","0.41750272506534","0.338052736405807","0.496952713724873"
"Some worries","2005","Full Time","(2c_voc) vocational maturity certificate","350","0.482561850688296","0.44551807733937","0.519605624037222"
"Some worries","2005","Full Time","(3a) lower tertiary education","342","0.4248148096766","0.390667709958677","0.458961909394523"
"Some worries","2005","Full Time","(3b) higher tertiary education","464","0.362413957581977","0.336540874254509","0.388287040909445"
"Some worries","2005","Part Time","(0) in school","13","","",""
"Some worries","2005","Part Time","(1a) inadequately completed","12","","",""
"Some worries","2005","Part Time","(1b) general elementary school","110","0.406081943171152","0.345567654258872","0.466596232083432"
"Some worries","2005","Part Time","(1c) basic vocational qualification","325","0.394095351279324","0.35999864819883","0.428192054359818"
"Some worries","2005","Part Time","(2b) intermediate general qualification","50","0.369913047179605","0.283534173634874","0.456291920724337"
"Some worries","2005","Part Time","(2a) intermediate vocational","450","0.445076605094961","0.414502836757905","0.475650373432017"
"Some worries","2005","Part Time","(2c_gen) general maturity certificate","62","0.333345527896348","0.266138466896805","0.400552588895891"
"Some worries","2005","Part Time","(2c_voc) vocational maturity certificate","145","0.513216089493931","0.458707484308369","0.567724694679493"
"Some worries","2005","Part Time","(3a) lower tertiary education","102","0.413498034229651","0.355504487859552","0.471491580599749"
"Some worries","2005","Part Time","(3b) higher tertiary education","153","0.375844312798258","0.331291962240175","0.420396663356342"
"Some worries","2005","Not Working","(0) in school","7","","",""
"Some worries","2005","Not Working","(1a) inadequately completed","3","","",""
"Some worries","2005","Not Working","(1b) general elementary school","24","","",""
"Some worries","2005","Not Working","(1c) basic vocational qualification","24","","",""
"Some worries","2005","Not Working","(2b) intermediate general qualification","10","","",""
"Some worries","2005","Not Working","(2a) intermediate vocational","16","","",""
"Some worries","2005","Not Working","(2c_gen) general maturity certificate","8","","",""
"Some worries","2005","Not Working","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","2005","Not Working","(3a) lower tertiary education","4","","",""
"Some worries","2005","Not Working","(3b) higher tertiary education","10","","",""
"No worries","2005","Full Time","(0) in school","1","","",""
"No worries","2005","Full Time","(1a) inadequately completed","11","","",""
"No worries","2005","Full Time","(1b) general elementary school","95","0.329625690879685","0.277796580144472","0.381454801614898"
"No worries","2005","Full Time","(1c) basic vocational qualification","586","0.330191505310947","0.307914619204256","0.352468391417638"
