"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","35-65 y.","Brandenburg","2.77","3","607","2","2","3","4","5","2.69","2.85","1","5","3","3"
"2018","35-65 y.","Bremen","3.06","3","126","1","2","4","5","5","2.85","3.27","1","5","3","3"
"2018","35-65 y.","Hamburg","2.82","3","283","1","2","3","4","5","2.7","2.94","1","5","3","3"
"2018","35-65 y.","Hesse","2.98","3","1006","2","2","4","4","5","2.92","3.04","1","5","3","3"
"2018","35-65 y.","Lower Saxony","2.8","3","1421","1","2","3","4","5","2.75","2.85","1","5","3","3"
"2018","35-65 y.","Mecklenburg-Western Pomerania","2.66","3","334","1","2","3","4","5","2.55","2.77","1","5","3","3"
"2018","35-65 y.","North Rhine-Westphalia","2.82","3","3085","1","2","4","4","5","2.78","2.86","1","5","3","3"
"2018","35-65 y.","Rhineland-Palatinate,Saarland","2.75","3","834","1","2","3","4","5","2.68","2.82","1","5","3","3"
"2018","35-65 y.","Saxony","2.8","3","907","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2018","35-65 y.","Saxony-Anhalt","2.66","3","538","2","2","3","4","5","2.58","2.74","1","5","3","3"
"2018","35-65 y.","Schleswig-Holstein","2.74","3","517","2","2","3","4","5","2.66","2.82","1","5","3","3"
"2018","35-65 y.","Thuringia","2.68","3","553","1","2","3","4","5","2.59","2.77","1","5","3","3"
"2018","66 and older","Baden-W?rttemberg","2.58","3","540","1","2","3","3","5","2.5","2.66","1","5","3","3"
"2018","66 and older","Bavaria","2.49","3","804","1","2","3","4","5","2.42","2.56","1","5","2","3"
"2018","66 and older","Berlin","2.38","2","207","1","2","3","3","5","2.25","2.51","1","5","2","3"
"2018","66 and older","Brandenburg","2.55","3","253","1","2","3","4","5","2.44","2.66","1","5","2","3"
"2018","66 and older","Bremen","2.25","2","44","1","1","3","3","4","1.97","2.53","1","5","2","3"
"2018","66 and older","Hamburg","2.54","3","103","1","2","3","4","5","2.35","2.73","1","5","2","3"
"2018","66 and older","Hesse","2.47","2","276","1","2","3","4","5","2.35","2.59","1","5","2","3"
"2018","66 and older","Lower Saxony","2.29","2","473","1","2","3","3","4","2.21","2.37","1","5","2","2"
"2018","66 and older","Mecklenburg-Western Pomerania","2.38","2","149","1","2","3","3","4","2.24","2.52","1","5","2","2"
"2018","66 and older","North Rhine-Westphalia","2.31","2","941","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2018","66 and older","Rhineland-Palatinate,Saarland","2.34","2","301","1","2","3","4","5","2.23","2.45","1","5","2","2"
"2018","66 and older","Saxony","2.41","2","377","1","2","3","4","5","2.32","2.5","1","5","2","3"
"2018","66 and older","Saxony-Anhalt","2.35","2","194","1","2","3","3","4","2.23","2.47","1","5","2","3"
"2018","66 and older","Schleswig-Holstein","2.31","2","184","1","2","3","4","5","2.17","2.45","1","5","2","3"
"2018","66 and older","Thuringia","2.16","2","202","1","1","3","3","4","2.03","2.29","1","5","2","2"
"2019","16-34 y.","Baden-W?rttemberg","2.75","3","586","1","2","3","4","5","2.67","2.83","1","5","3","3"
"2019","16-34 y.","Bavaria","2.85","3","817","2","2","3","4","5","2.78","2.92","1","5","3","3"
"2019","16-34 y.","Berlin","2.84","3","230","2","2","3","4","5","2.71","2.97","1","5","3","3"
"2019","16-34 y.","Brandenburg","2.92","3","167","1","2","4","4","5","2.76","3.08","1","5","3","3"
"2019","16-34 y.","Bremen","3.26","3","64","2","3","4","4","5","3.03","3.49","1","5","3","3"
"2019","16-34 y.","Hamburg","2.77","3","100","1","2","4","4","5","2.56","2.98","1","5","2","3"
"2019","16-34 y.","Hesse","2.87","3","368","2","2","4","4","5","2.76","2.98","1","5","3","3"
"2019","16-34 y.","Lower Saxony","2.89","3","584","2","2","4","4","5","2.81","2.97","1","5","3","3"
"2019","16-34 y.","Mecklenburg-Western Pomerania","2.85","3","102","1","2","4","4","5","2.62","3.08","1","5","2","3"
"2019","16-34 y.","North Rhine-Westphalia","2.88","3","1283","2","2","4","4","5","2.82","2.94","1","5","3","3"
"2019","16-34 y.","Rhineland-Palatinate,Saarland","2.84","3","323","2","2","3","4","5","2.73","2.95","1","5","3","3"
"2019","16-34 y.","Saxony","2.79","3","305","2","2","3","4","5","2.67","2.91","1","5","3","3"
"2019","16-34 y.","Saxony-Anhalt","3.23","3","164","2","3","4","4","5","3.07","3.39","1","5","3","3"
"2019","16-34 y.","Schleswig-Holstein","2.77","3","206","2","2","3","4","5","2.63","2.91","1","5","3","3"
"2019","16-34 y.","Thuringia","2.81","3","151","2","2","3","4","5","2.65","2.97","1","5","3","3"
"2019","35-65 y.","Baden-W?rttemberg","2.8","3","1673","2","2","3","4","5","2.75","2.85","1","5","3","3"
"2019","35-65 y.","Bavaria","2.71","3","2345","1","2","3","4","5","2.67","2.75","1","5","3","3"
"2019","35-65 y.","Berlin","2.79","3","596","1","2","4","4","5","2.71","2.87","1","5","3","3"
"2019","35-65 y.","Brandenburg","2.8","3","665","2","2","3","4","5","2.72","2.88","1","5","3","3"
"2019","35-65 y.","Bremen","2.88","3","110","2","2","3","4","5","2.69","3.07","1","5","3","3"
"2019","35-65 y.","Hamburg","2.63","3","319","2","2","3","4","5","2.53","2.73","1","5","3","3"
"2019","35-65 y.","Hesse","2.8","3","1051","2","2","3","4","5","2.74","2.86","1","5","3","3"
"2019","35-65 y.","Lower Saxony","2.85","3","1450","2","2","4","4","5","2.8","2.9","1","5","3","3"
"2019","35-65 y.","Mecklenburg-Western Pomerania","2.81","3","357","1","2","3","4","5","2.7","2.92","1","5","3","3"
"2019","35-65 y.","North Rhine-Westphalia","2.81","3","3147","1","2","3","4","5","2.77","2.85","1","5","3","3"
"2019","35-65 y.","Rhineland-Palatinate,Saarland","2.7","3","849","1","2","3","4","5","2.63","2.77","1","5","3","3"
"2019","35-65 y.","Saxony","2.89","3","953","2","2","3","4","5","2.83","2.95","1","5","3","3"
"2019","35-65 y.","Saxony-Anhalt","2.73","3","539","1","2","3","4","5","2.65","2.81","1","5","3","3"
"2019","35-65 y.","Schleswig-Holstein","2.77","3","556","1","2","3","4","5","2.69","2.85","1","5","3","3"
"2019","35-65 y.","Thuringia","2.73","3","558","1","2","3","4","5","2.65","2.81","1","5","3","3"
"2019","66 and older","Baden-W?rttemberg","2.43","2","553","1","2","3","3","5","2.35","2.51","1","5","2","3"
"2019","66 and older","Bavaria","2.37","2","806","1","2","3","4","5","2.3","2.44","1","5","2","3"
"2019","66 and older","Berlin","2.44","2","210","1","2","3","4","4","2.32","2.56","1","4","2","3"
"2019","66 and older","Brandenburg","2.45","3","283","1","2","3","3","4","2.35","2.55","1","5","2","3"
"2019","66 and older","Bremen","2.31","2","47","1","2","3","3","5","2.04","2.58","1","5","2","3"
"2019","66 and older","Hamburg","2.49","2.26","114","1","2","3","3","5","2.33","2.65","1","5","2","3"
"2019","66 and older","Hesse","2.32","2","299","1","2","3","3","5","2.21","2.43","1","5","2","3"
"2019","66 and older","Lower Saxony","2.34","2","468","1","2","3","4","5","2.25","2.43","1","5","2","2"
"2019","66 and older","Mecklenburg-Western Pomerania","2.34","2","155","1","2","3","3","5","2.19","2.49","1","5","2","2"
"2019","66 and older","North Rhine-Westphalia","2.31","2","998","1","2","3","4","5","2.25","2.37","1","5","2","2"
"2019","66 and older","Rhineland-Palatinate,Saarland","2.28","2","298","1","2","3","4","5","2.17","2.39","1","5","2","2"
"2019","66 and older","Saxony","2.36","2","387","1","2","3","3","4","2.27","2.45","1","5","2","3"
"2019","66 and older","Saxony-Anhalt","2.28","2","192","1","1","3","3","5","2.15","2.41","1","5","2","3"
"2019","66 and older","Schleswig-Holstein","2.15","2","200","1","2","3","3","4","2.04","2.26","1","4","2","2"
"2019","66 and older","Thuringia","2.19","2","217","1","1","3","3","5","2.06","2.32","1","5","2","2"
