"plh0180","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2017","Employed","West Germany","733","0.0612973893805152","0.0573724097326889","0.0652223690283414","5"
"5 on Scale 1 to 10","2017","Not Employed","East Germany","135","0.0774092899504172","0.0657030577337649","0.0891155221670694","5"
"5 on Scale 1 to 10","2017","Employed","East Germany","235","0.0787425942602271","0.0699186532245607","0.0875665352958935","5"
"5 on Scale 1 to 10","2017","Not Employed","West Germany","369","0.0735565558977568","0.0671389019395694","0.0799742098559443","5"
"6 on Scale 1 to 10","2017","Employed","West Germany","818","0.0568801046822426","0.0530903067563891","0.0606699026080961","6"
"6 on Scale 1 to 10","2017","Employed","East Germany","229","0.0708972117908012","0.0624888052490948","0.0793056183325075","6"
"6 on Scale 1 to 10","2017","Not Employed","East Germany","143","0.0847742968315523","0.0725728240150076","0.096975769648097","6"
"6 on Scale 1 to 10","2017","Not Employed","West Germany","348","0.0643423831971661","0.0583103573078977","0.0703744090864346","6"
"7 on Scale 1 to 10","2017","Employed","West Germany","1940","0.137982451727975","0.132339291400132","0.143625612055818","7"
"7 on Scale 1 to 10","2017","Not Employed","East Germany","297","0.143141912414971","0.12780090385812","0.158482920971821","7"
"7 on Scale 1 to 10","2017","Employed","East Germany","507","0.162908951295321","0.15081060351116","0.175007299079482","7"
"7 on Scale 1 to 10","2017","Not Employed","West Germany","730","0.123397065837287","0.115311507343861","0.131482624330713","7"
"8 on Scale 1 to 10","2017","Employed","West Germany","3741","0.261972119921047","0.254777359641134","0.26916688020096","8"
"8 on Scale 1 to 10","2017","Not Employed","East Germany","538","0.262531194431832","0.243256906653143","0.281805482210521","8"
"8 on Scale 1 to 10","2017","Employed","East Germany","966","0.265391397072489","0.250925723285539","0.27985707085944","8"
"8 on Scale 1 to 10","2017","Not Employed","West Germany","1584","0.246249920119564","0.235658410097777","0.256841430141351","8"
"9 on Scale 1 to 10","2017","Employed","West Germany","3415","0.225828006761539","0.218986369638537","0.23266964388454","9"
"9 on Scale 1 to 10","2017","Employed","East Germany","857","0.224761917944407","0.211086325307448","0.238437510581367","9"
"9 on Scale 1 to 10","2017","Not Employed","West Germany","1386","0.194552702733867","0.184820898921096","0.204284506546637","9"
"9 on Scale 1 to 10","2017","Not Employed","East Germany","395","0.17977497420383","0.162954153565241","0.196595794842419","9"
"0 Completely dissatisfied","2018","Employed","West Germany","48","0.00327568161885931","0.00232447795848632","0.00422688527923229","0"
"0 Completely dissatisfied","2018","Employed","East Germany","18","","","","0"
"0 Completely dissatisfied","2018","Not Employed","West Germany","44","0.00778621510478005","0.00558248818862542","0.00998994202093468","0"
"0 Completely dissatisfied","2018","Not Employed","East Germany","12","","","","0"
"1 on Scale 1 to 10","2018","Employed","West Germany","42","0.00357235129902172","0.00257915496309664","0.0045655476349468","1"
"1 on Scale 1 to 10","2018","Not Employed","West Germany","40","0.00612388519466225","0.0041678728285127","0.0080798975608118","1"
"1 on Scale 1 to 10","2018","Not Employed","East Germany","12","","","","1"
"1 on Scale 1 to 10","2018","Employed","East Germany","15","","","","1"
"10 Completely satisfied","2018","Employed","East Germany","570","0.147520823814768","0.135758868434063","0.159282779195472","10"
"10 Completely satisfied","2018","Employed","West Germany","2828","0.198104250931708","0.191469249868964","0.204739251994451","10"
"10 Completely satisfied","2018","Not Employed","West Germany","1572","0.236786616090404","0.226128179310714","0.247445052870095","10"
"10 Completely satisfied","2018","Not Employed","East Germany","325","0.155034836699967","0.139023706421339","0.171045966978594","10"
"2 on Scale 1 to 10","2018","Employed","West Germany","124","0.00933759200319169","0.00773650315560441","0.010938680850779","2"
"2 on Scale 1 to 10","2018","Employed","East Germany","33","0.0066042434523627","0.00391776314820167","0.00929072375652374","2"
"2 on Scale 1 to 10","2018","Not Employed","East Germany","27","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","West Germany","54","0.0107322850301493","0.00814886533443191","0.0133157047258667","2"
"3 on Scale 1 to 10","2018","Employed","West Germany","217","0.021536739542042","0.0191201806504887","0.0239532984335953","3"
"3 on Scale 1 to 10","2018","Not Employed","East Germany","34","0.0217398452205672","0.0152886030132481","0.0281910874278863","3"
"3 on Scale 1 to 10","2018","Not Employed","West Germany","86","0.0176491077773897","0.0143477951828596","0.0209504203719197","3"
"3 on Scale 1 to 10","2018","Employed","East Germany","60","0.0210143391005024","0.0162570777946886","0.0257716004063162","3"
"4 on Scale 1 to 10","2018","Employed","West Germany","260","0.0200481038481665","0.0177147845434412","0.0223814231528919","4"
"4 on Scale 1 to 10","2018","Employed","East Germany","67","0.0196150070293515","0.0150155820986385","0.0242144319600646","4"
"4 on Scale 1 to 10","2018","Not Employed","East Germany","37","0.0214663902707476","0.0150549540686941","0.0278778264728011","4"
"4 on Scale 1 to 10","2018","Not Employed","West Germany","121","0.0252744610009384","0.0213391951841914","0.0292097268176853","4"
"5 on Scale 1 to 10","2018","Employed","West Germany","721","0.0602908962045936","0.0563285015355515","0.0642532908736356","5"
"5 on Scale 1 to 10","2018","Not Employed","East Germany","142","0.0891870924780579","0.0765788796100659","0.10179530534605","5"
"5 on Scale 1 to 10","2018","Employed","East Germany","221","0.0633742724182728","0.0552935440525705","0.0714550007839751","5"
"5 on Scale 1 to 10","2018","Not Employed","West Germany","364","0.0677315852397789","0.0614313313001988","0.0740318391793589","5"
"6 on Scale 1 to 10","2018","Not Employed","East Germany","133","0.0859963094692712","0.0735940211630968","0.0983985977754457","6"
"6 on Scale 1 to 10","2018","Employed","West Germany","774","0.0582638373364856","0.0543644236666638","0.0621632510063074","6"
"6 on Scale 1 to 10","2018","Employed","East Germany","229","0.0758017900503398","0.0670230282380184","0.0845805518626611","6"
"6 on Scale 1 to 10","2018","Not Employed","West Germany","337","0.0587131604153934","0.0528190173689778","0.064607303461809","6"
"7 on Scale 1 to 10","2018","Employed","West Germany","1905","0.142148338852272","0.136335180726794","0.14796149697775","7"
"7 on Scale 1 to 10","2018","Not Employed","East Germany","275","0.133960732739684","0.118893083893197","0.149028381586171","7"
"7 on Scale 1 to 10","2018","Employed","East Germany","512","0.17416339813825","0.161584677208368","0.186742119068132","7"
"7 on Scale 1 to 10","2018","Not Employed","West Germany","676","0.120414538322129","0.112254908945766","0.128574167698492","7"
"8 on Scale 1 to 10","2018","Employed","West Germany","3658","0.261532622988516","0.254216790788191","0.268848455188842","8"
"8 on Scale 1 to 10","2018","Employed","East Germany","936","0.256466814791406","0.241983207499494","0.270950422083318","8"
"8 on Scale 1 to 10","2018","Not Employed","West Germany","1525","0.250265369564125","0.239404962237232","0.261125776891018","8"
"8 on Scale 1 to 10","2018","Not Employed","East Germany","544","0.272323447237885","0.252631001844094","0.292015892631675","8"
"9 on Scale 1 to 10","2018","Employed","West Germany","3285","0.221889585375143","0.214972482780905","0.228806687969382","9"
"9 on Scale 1 to 10","2018","Employed","East Germany","831","0.221627111526338","0.207851329353328","0.235402893699349","9"
"9 on Scale 1 to 10","2018","Not Employed","West Germany","1292","0.19852277626025","0.18852179273785","0.20852375978265","9"
"9 on Scale 1 to 10","2018","Not Employed","East Germany","422","0.191668889439261","0.174256498813761","0.209081280064761","9"
"0 Completely dissatisfied","2019","Employed","West Germany","47","0.00347641694534755","0.00249899462498165","0.00445383926571345","0"
"0 Completely dissatisfied","2019","Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2019","Not Employed","East Germany","19","","","","0"
"0 Completely dissatisfied","2019","Not Employed","West Germany","43","0.00813932665355493","0.00586489405142169","0.0104137592556882","0"
"1 on Scale 1 to 10","2019","Employed","West Germany","47","0.00527022864671995","0.00406785397394513","0.00647260331949476","1"
"1 on Scale 1 to 10","2019","Employed","East Germany","15","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","East Germany","10","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","West Germany","35","0.00814062542318277","0.0058660128550795","0.010415237991286","1"
"10 Completely satisfied","2019","Employed","West Germany","3142","0.2094975964605","0.202739667027","0.216255525893999","10"
"10 Completely satisfied","2019","Employed","East Germany","666","0.152524719894641","0.140749214163619","0.164300225625662","10"
"10 Completely satisfied","2019","Not Employed","West Germany","1589","0.237760011046672","0.226983733506004","0.248536288587341","10"
"10 Completely satisfied","2019","Not Employed","East Germany","361","0.173670441458081","0.156782692586648","0.190558190329514","10"
"2 on Scale 1 to 10","2019","Employed","West Germany","109","0.0110063560205851","0.00927378493845858","0.0127389271027116","2"
"2 on Scale 1 to 10","2019","Employed","East Germany","29","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","East Germany","17","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","West Germany","69","0.0151536678624948","0.0120612610930764","0.0182460746319133","2"
"3 on Scale 1 to 10","2019","Employed","West Germany","189","0.014211512768752","0.0122459606752107","0.0161770648622933","3"
"3 on Scale 1 to 10","2019","Not Employed","East Germany","31","0.0202408003942244","0.0139630263503811","0.0265185744380676","3"
"3 on Scale 1 to 10","2019","Employed","East Germany","50","0.0158638903261264","0.0117714876174217","0.019956293034831","3"
"3 on Scale 1 to 10","2019","Not Employed","West Germany","71","0.0141411888674342","0.0111523409324711","0.0171300368023973","3"
"4 on Scale 1 to 10","2019","Employed","East Germany","73","0.0232894628747428","0.0183496715474991","0.0282292542019866","4"
"4 on Scale 1 to 10","2019","Employed","West Germany","237","0.0174793835008191","0.015303145325752","0.0196556216758862","4"
"4 on Scale 1 to 10","2019","Not Employed","East Germany","33","0.0145156297876501","0.00918381596762612","0.0198474436076741","4"
"4 on Scale 1 to 10","2019","Not Employed","West Germany","114","0.0225627957781038","0.0188036048293442","0.0263219867268634","4"
"5 on Scale 1 to 10","2019","Employed","West Germany","641","0.0489199244178733","0.0453379377645884","0.0525019110711582","5"
"5 on Scale 1 to 10","2019","Not Employed","East Germany","133","0.0905572226279617","0.0777639575010099","0.103350487754913","5"
"5 on Scale 1 to 10","2019","Employed","East Germany","204","0.0653030655297294","0.0572112099299243","0.0733949211295346","5"
"5 on Scale 1 to 10","2019","Not Employed","West Germany","359","0.0695274456578699","0.0630889646611787","0.0759659266545611","5"
"6 on Scale 1 to 10","2019","Employed","East Germany","224","0.0687773188127722","0.0604884488982649","0.0770661887272795","6"
"6 on Scale 1 to 10","2019","Not Employed","East Germany","135","0.0644891555289181","0.0535395134780817","0.0754387975797545","6"
"6 on Scale 1 to 10","2019","Employed","West Germany","753","0.0589771498823211","0.0550650088024717","0.0628892909621706","6"
"6 on Scale 1 to 10","2019","Not Employed","West Germany","352","0.0612808352215156","0.0552095074810111","0.0673521629620202","6"
"7 on Scale 1 to 10","2019","Employed","West Germany","1919","0.14323238787383","0.137415044899945","0.149049730847714","7"
"7 on Scale 1 to 10","2019","Not Employed","West Germany","698","0.134358802429801","0.125725926129171","0.142991678730432","7"
"7 on Scale 1 to 10","2019","Employed","East Germany","485","0.151659491905592","0.139911440685299","0.163407543125885","7"
"7 on Scale 1 to 10","2019","Not Employed","East Germany","234","0.134123535541853","0.118931616823548","0.149315454260158","7"
"8 on Scale 1 to 10","2019","Employed","West Germany","3552","0.256227315310866","0.248977860313096","0.263476770308635","8"
"8 on Scale 1 to 10","2019","Employed","East Germany","945","0.263118085303595","0.248696260034369","0.277539910572821","8"
"8 on Scale 1 to 10","2019","Not Employed","West Germany","1445","0.243780457656505","0.232911775474672","0.254649139838337","8"
"8 on Scale 1 to 10","2019","Not Employed","East Germany","520","0.255087839633011","0.235655299474764","0.274520379791258","8"
"9 on Scale 1 to 10","2019","Employed","West Germany","3294","0.231701728172387","0.224695212504969","0.238708243839805","9"
"9 on Scale 1 to 10","2019","Employed","East Germany","880","0.241662856073473","0.227641757365607","0.25568395478134","9"
"9 on Scale 1 to 10","2019","Not Employed","West Germany","1220","0.185154843402866","0.175322465092984","0.194987221712747","9"
"9 on Scale 1 to 10","2019","Not Employed","East Germany","440","0.207450816460701","0.189374794941975","0.225526837979427","9"
