"plh0180","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","320","0.141839931524469","0.127655450953581","0.156024412095357","7"
"7 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","103","0.16662400085816","0.137776489714912","0.195471512001408","7"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","210","0.119573551900144","0.10420851828535","0.134938585514937","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","West Germany","363","0.153060688013634","0.138745306369138","0.16737606965813","7"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","567","0.285645769055733","0.265917496175546","0.305374041935919","8"
"8 on Scale 1 to 10","2012","1-pers.-HH","West Germany","549","0.22041736975479","0.203935786101193","0.236898953408387","8"
"8 on Scale 1 to 10","2012","1-pers.-HH","East Germany","201","0.241028533983741","0.212525769043835","0.269531298923646","8"
"8 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","1498","0.259739113498213","0.248317584757038","0.271160642239387","8"
"8 on Scale 1 to 10","2012","Single parent ","East Germany","132","0.238396150213384","0.204071871332113","0.272720429094655","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","625","0.275276172194509","0.257116809211291","0.293435535177727","8"
"8 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","188","0.286646391769624","0.251640209713274","0.321652573825973","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","438","0.253546661843021","0.232945121628763","0.274148202057279","8"
"8 on Scale 1 to 10","2012","Single parent ","West Germany","515","0.252402620078505","0.233743612410887","0.271061627746124","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","1405","0.251141183208733","0.239907574633345","0.262374791784121","8"
"8 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","336","0.262651597413901","0.239656913855794","0.285646280972008","8"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","63","0.236818890220878","0.185920661274282","0.287717119167473","8"
"9 on Scale 1 to 10","2012","1-pers.-HH","East Germany","104","0.107149629360643","0.0865374119088736","0.127761846812413","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","1383","0.242817731497156","0.231649007085995","0.253986455908316","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","64","0.218772979761259","0.169277428804487","0.268268530718031","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","123","0.207225091194055","0.175847818352443","0.238602364035666","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","455","0.260027211160966","0.239254810850308","0.280799611471624","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","West Germany","305","0.121206775285289","0.108230449134987","0.13418310143559","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","469","0.221715780707259","0.203573755213627","0.239857806200891","9"
"9 on Scale 1 to 10","2012","Single parent ","West Germany","385","0.161590891378086","0.145780443939876","0.177401338816296","9"
"9 on Scale 1 to 10","2012","Single parent ","East Germany","92","0.11780502675253","0.0918362532690663","0.143773800235993","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","1679","0.283643361273971","0.271966898417294","0.295319824130648","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","409","0.311542462481954","0.287343416430859","0.335741508533049","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","557","0.222263642194992","0.205359994074917","0.239167290315068","9"
"0 Completely dissatisfied","2013","1-pers.-HH","East Germany","28","","","","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","West Germany","4","","","","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","East Germany","4","","","","0"
"0 Completely dissatisfied","2013","Single parent ","West Germany","9","","","","0"
"0 Completely dissatisfied","2013","Single parent ","East Germany","6","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","West Germany","5","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","West Germany","3","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","East Germany","","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","West Germany","1","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","East Germany","","","","","0"
"0 Completely dissatisfied","2013","1-pers.-HH","West Germany","50","0.0195953981573826","0.0142061835881342","0.024984612726631","0"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","5","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","West Germany","16","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","6","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","8","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","East Germany","18","","","","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","12","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","West Germany","35","0.0108082251869692","0.00678788133488586","0.0148285690390525","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","3","","","","1"
"10 Completely satisfied","2013","1-pers.-HH","West Germany","346","0.137074034277174","0.123701610701771","0.150446457852576","10"
"10 Completely satisfied","2013","1-pers.-HH","East Germany","85","0.117450000934653","0.0958947118466257","0.139005290022681","10"
"10 Completely satisfied","2013","(Married) couple without C. ","West Germany","1592","0.270505838405719","0.258891909452219","0.28211976735922","10"
"10 Completely satisfied","2013","(Married) couple without C. ","East Germany","419","0.215828996132601","0.197753849135449","0.233904143129754","10"
"10 Completely satisfied","2013","Single parent ","West Germany","337","0.167398706551288","0.151206172770465","0.183591240332111","10"
"10 Completely satisfied","2013","Single parent ","East Germany","75","0.179980793542655","0.148331430881093","0.211630156204216","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","West Germany","1381","0.24939562992748","0.237617792414827","0.261173467440134","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","East Germany","329","0.271926058773086","0.247867834662846","0.295984282883325","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","West Germany","455","0.198179706565113","0.181560125716","0.214799287414225","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","East Germany","73","0.0991087437917935","0.0742491647027383","0.123968322880849","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","West Germany","385","0.219799363929949","0.200257323520835","0.239341404339063","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","East Germany","66","0.192964962947418","0.147309519251178","0.238620406643657","10"
"2 on Scale 1 to 10","2013","1-pers.-HH","West Germany","68","0.0273064646817781","0.0209697155868545","0.0336432137767016","2"
"2 on Scale 1 to 10","2013","Single parent ","West Germany","35","0.0202332169219193","0.0141264120029559","0.0263400218408827","2"
"2 on Scale 1 to 10","2013","Single parent ","East Germany","13","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","4","","","","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","East Germany","27","","","","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","24","","","","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","16","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","18","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","7","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","4","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","1","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","15","","","","2"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","2","","","","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","East Germany","28","","","","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","45","0.0102291427744801","0.0075984696705808","0.0128598158783795","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","20","","","","3"
"3 on Scale 1 to 10","2013","Single parent ","West Germany","55","0.0249302964051192","0.0181678821027726","0.0316927107074659","3"
"3 on Scale 1 to 10","2013","Single parent ","East Germany","25","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","27","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","7","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","14","","","","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","West Germany","121","0.0450314931031351","0.0369684597402037","0.0530945264660666","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","17","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","34","0.0140007185129038","0.00910219253585186","0.0188992444899557","3"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","62","0.0131386563778887","0.0101616245400176","0.0161156882157597","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","30","0.0137598168949181","0.00864159362703054","0.0188780401628056","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","7","","","","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","East Germany","43","0.0476523272587439","0.0333897667365603","0.0619148877809274","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","14","","","","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","West Germany","97","0.0394650943628292","0.031894867280896","0.0470353214447623","4"
"4 on Scale 1 to 10","2013","Single parent ","West Germany","68","0.0330327336565107","0.0252810084959255","0.0407844588170959","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","51","0.0115448058565549","0.00863685270522484","0.014452759007885","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","16","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","47","0.0259216347065968","0.0192967229778826","0.0325465464353111","4"
"4 on Scale 1 to 10","2013","Single parent ","East Germany","15","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","23","","","","4"
"5 on Scale 1 to 10","2013","1-pers.-HH","East Germany","108","0.127579349721483","0.1052430699569","0.149915629486066","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","West Germany","299","0.117239266091592","0.104730807142964","0.129747725040219","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","231","0.0409648657004003","0.0357827994628651","0.0461469319379355","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","87","0.0410294617246076","0.0323143673387801","0.0497445561104351","5"
"5 on Scale 1 to 10","2013","Single parent ","West Germany","200","0.0961968922287148","0.0834078606947234","0.108985923762706","5"
"5 on Scale 1 to 10","2013","Single parent ","East Germany","63","0.103258474038041","0.0781895111466796","0.128327436929403","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","139","0.0362540838066796","0.0311657530130464","0.0413424146003128","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","50","0.0351602305699375","0.0252015027318696","0.0451189584080053","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","94","0.0395772833430558","0.0314488629617973","0.0477057037243144","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","49","0.104901403410075","0.0794080077245512","0.130394799095598","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","10","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","79","0.0413256024359164","0.031932723979851","0.0507184808919819","5"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","257","0.0499001753614435","0.0442075108756219","0.0555928398472651","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","95","0.0526454500150273","0.0428334340387875","0.062457465991267","6"
"6 on Scale 1 to 10","2013","Single parent ","West Germany","162","0.0897983575969756","0.0773983135934576","0.102198401600494","6"
"6 on Scale 1 to 10","2013","Single parent ","East Germany","51","0.100495927492959","0.0757265168187974","0.125265338167121","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","East Germany","80","0.0990403598165064","0.0790409834659811","0.119039736167032","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","214","0.0490667593387624","0.0431866649606708","0.0549468537168541","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","51","0.0369381876308311","0.0267401812088375","0.0471361940528246","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","118","0.0478855056054939","0.0389832803089472","0.0567877309020406","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","36","0.067506939117072","0.0466332787808089","0.088380599453335","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","West Germany","214","0.0792428907817269","0.0687402513960524","0.0897455301674015","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","12","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","83","0.044628238452413","0.0348840737971782","0.0543724031076478","6"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","543","0.106350707322313","0.0982907325484351","0.114410682096192","7"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","243","0.118839545172771","0.104621838744934","0.133057251600608","7"
"7 on Scale 1 to 10","2013","Single parent ","West Germany","300","0.144647707260305","0.129391432163458","0.159903982357152","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","East Germany","132","0.139479446360202","0.116284497920083","0.16267439480032","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","West Germany","343","0.137499853808253","0.124109980575817","0.150889727040689","7"
"7 on Scale 1 to 10","2013","Single parent ","East Germany","75","0.130485948618649","0.102736136227449","0.15823576100985","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","556","0.111945214343657","0.103362231583478","0.120528197103835","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","133","0.11614311665671","0.0988195177224543","0.133466715590965","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","324","0.153585453077187","0.138553391187174","0.168617514967201","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","80","0.150103850679824","0.120388528248776","0.179819173110873","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","224","0.140830169103902","0.124415168575321","0.157245169632484","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","40","0.133571638839501","0.0942138582947837","0.172929419384218","7"
"8 on Scale 1 to 10","2013","1-pers.-HH","West Germany","606","0.243545287311974","0.226856411226535","0.260234163397412","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","East Germany","201","0.243229287395134","0.214505098640932","0.271953476149335","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","1420","0.261476954495501","0.24998804870573","0.272965860285272","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","590","0.288844353402425","0.268931393228639","0.308757313576212","8"
"8 on Scale 1 to 10","2013","Single parent ","West Germany","505","0.244592354641746","0.225948644206088","0.263236065077404","8"
"8 on Scale 1 to 10","2013","Single parent ","East Germany","128","0.206078935434393","0.172755839839408","0.239402031029379","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","1236","0.24925568833739","0.237480058133129","0.261031318541651","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","142","0.259340256741033","0.222877799081351","0.295802714400714","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","467","0.308209586553264","0.286419252785892","0.329999920320636","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","87","0.310563776639811","0.257029789383906","0.364097763895715","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","350","0.263321613789377","0.239507598591504","0.28713562898725","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","607","0.274630093287501","0.256021832518967","0.293238354056034","8"
"9 on Scale 1 to 10","2013","1-pers.-HH","East Germany","107","0.106154300072335","0.0855310193575868","0.126777580787083","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","143","0.247607079887137","0.211697900644747","0.283516259129527","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","West Germany","362","0.143191992237187","0.129572940095153","0.156811044379221","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","1430","0.237321452711373","0.22619852287665","0.248444382546095","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","481","0.240787359470599","0.222001974045124","0.259572744896074","9"
"9 on Scale 1 to 10","2013","Single parent ","West Germany","355","0.167075009375726","0.150894994538262","0.183255024213191","9"
"9 on Scale 1 to 10","2013","Single parent ","East Germany","108","0.170564926962033","0.139578183288818","0.201551670635249","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","1551","0.279069627566592","0.266859546644235","0.29127970848895","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","361","0.247557136252224","0.224221217862987","0.270893054641461","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","505","0.232351345434269","0.214743517056681","0.249959173811857","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","442","0.22435932717604","0.204673399147601","0.244045255204479","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","62","0.212792826191093","0.165441717127178","0.260143935255007","9"
"0 Completely dissatisfied","2014","1-pers.-HH","East Germany","13","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","West Germany","9","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","East Germany","3","","","","0"
"0 Completely dissatisfied","2014","Single parent ","West Germany","9","","","","0"
"0 Completely dissatisfied","2014","Single parent ","East Germany","1","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","West Germany","9","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","East Germany","","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","West Germany","","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","East Germany","","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","East Germany","1","","","","0"
"0 Completely dissatisfied","2014","1-pers.-HH","West Germany","41","0.012138044420097","0.00793142232765927","0.0163446665125348","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","West Germany","1","","","","0"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","5","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","West Germany","15","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","18","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","5","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","3","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","East Germany","9","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","8","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","West Germany","40","0.0156341152022494","0.0108684235670479","0.0203998068374509","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","8","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","","","","","1"
"10 Completely satisfied","2014","1-pers.-HH","East Germany","91","0.113224903851904","0.0921814637635029","0.134268343940305","10"
"10 Completely satisfied","2014","1-pers.-HH","West Germany","365","0.13581593564148","0.122654917168764","0.148976954114196","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","East Germany","54","0.0950682000193518","0.0620968401303867","0.128039559908317","10"
"10 Completely satisfied","2014","(Married) couple without C. ","West Germany","1618","0.260956887063181","0.249780449465311","0.272133324661051","10"
"10 Completely satisfied","2014","(Married) couple without C. ","East Germany","435","0.210926349085116","0.193170628413629","0.228682069756604","10"
"10 Completely satisfied","2014","Single parent ","West Germany","288","0.138081424489815","0.122820224246537","0.153342624733093","10"
"10 Completely satisfied","2014","Single parent ","East Germany","81","0.161331000237439","0.128458725260779","0.194203275214099","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","West Germany","1437","0.250620293064885","0.239312167271398","0.261928418858372","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","East Germany","248","0.187472447561927","0.16560766538572","0.209337229738133","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","West Germany","619","0.231326120688845","0.214917530952179","0.24773471042551","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","East Germany","87","0.114000984025298","0.0868926986097843","0.141109269440811","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","West Germany","436","0.228956292822154","0.210167442817064","0.247745142827245","10"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","22","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","West Germany","67","0.0252707035697019","0.0192414759027207","0.031299931236683","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","East Germany","32","0.0324057882539088","0.0206460693899087","0.0441655071179089","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","36","0.011337317089823","0.00864290916771635","0.0140317250119296","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","6","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","West Germany","42","0.0113095793346046","0.00663178277537007","0.015987375893839","2"
"2 on Scale 1 to 10","2014","Single parent ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","1","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","17","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","3","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","14","","","","2"
"3 on Scale 1 to 10","2014","1-pers.-HH","East Germany","36","0.0327947210122508","0.0209670206718418","0.0446224213526598","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","40","0.00933236987692338","0.00688531286932399","0.0117794268845228","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","15","","","","3"
"3 on Scale 1 to 10","2014","Single parent ","West Germany","47","0.0228320495887636","0.0162244305188381","0.029439668658689","3"
"3 on Scale 1 to 10","2014","Single parent ","East Germany","20","","","","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","West Germany","110","0.0415061189050103","0.0338437732007214","0.0491684646092993","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","5","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","23","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","4","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","41","0.0077894026051757","0.00549544410697586","0.0100833611033755","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","9","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","25","","","","3"
"4 on Scale 1 to 10","2014","1-pers.-HH","East Germany","40","0.0457511534615399","0.0318749436052239","0.0596273633178559","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","19","","","","4"
"4 on Scale 1 to 10","2014","Single parent ","West Germany","77","0.0377300436722367","0.0293009659479741","0.0461591213964992","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","West Germany","102","0.0345331332561726","0.0275186176425432","0.041547648869802","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","74","0.0146592647113125","0.0116005889510495","0.0177179404715756","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","36","0.0218612148316889","0.0161710448080548","0.027551384855323","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","14","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","5","","","","4"
"4 on Scale 1 to 10","2014","Single parent ","East Germany","21","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","70","0.0162556776469152","0.0129559719329709","0.0195553833608595","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","16","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","37","0.0165597146184966","0.0108530174096955","0.0222664118272977","4"
"5 on Scale 1 to 10","2014","1-pers.-HH","West Germany","306","0.131529007705461","0.118545278848714","0.144512736562209","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","191","0.0341499160947312","0.0294109758609149","0.0388888563285474","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","East Germany","126","0.152215660233986","0.128358904911012","0.176072415556959","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","231","0.0457657281680601","0.0404473180674626","0.0510841382686576","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","86","0.0481699776077985","0.0388507045380573","0.0574892506775398","5"
"5 on Scale 1 to 10","2014","Single parent ","West Germany","173","0.0983187259220734","0.0851473062544199","0.111490145589727","5"
"5 on Scale 1 to 10","2014","Single parent ","East Germany","38","0.0701608203187688","0.0473349785304802","0.0929866621070575","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","44","0.031591802376019","0.0217929816377469","0.0413906231142912","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","127","0.0561204863329952","0.0471646355211479","0.0650763371448425","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","28","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","81","0.0401692957905351","0.0313886019050462","0.0489499896760241","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","15","","","","5"
"6 on Scale 1 to 10","2014","1-pers.-HH","West Germany","229","0.0829231396801984","0.0723293403226002","0.0935169390377966","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","East Germany","82","0.102445200035499","0.0823072477362818","0.122583152334716","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","256","0.0461823678660303","0.0408409703464221","0.0515237653856386","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","98","0.0511616555917706","0.0415724523369526","0.0607508588465887","6"
"6 on Scale 1 to 10","2014","Single parent ","West Germany","176","0.0907131393344742","0.0780081736186167","0.103418105050332","6"
"6 on Scale 1 to 10","2014","Single parent ","East Germany","50","0.101669283500557","0.0746615239059879","0.128677043095127","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","236","0.0447209502391933","0.0393276799213218","0.0501142205570647","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","51","0.0502825834702575","0.038040273401696","0.062524893538819","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","13","","","","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","136","0.0505184595940271","0.0419961723099781","0.0590407468780761","6"
