"plh0033","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","2007","Couple + C. LE 16 ","West Germany","703","0.21302339181895","0.198192846703143","0.227853936934758"
"No worries","2007","Couple + C. LE 16 ","East Germany","93","0.132994863749999","0.106789119198302","0.159200608301695"
"No worries","2007","Couple + C. GT 16 ","West Germany","660","0.215644866221054","0.19952019395217","0.231769538489937"
"No worries","2007","Couple + C. GT 16 ","East Germany","132","0.10585593665993","0.0870125278164292","0.124699345503432"
"No worries","2007","Couple + C. LE and GT 16","West Germany","242","0.174717441985833","0.15196512305698","0.197469760914686"
"No worries","2007","Couple + C. LE and GT 16","East Germany","38","0.139938856629636","0.0982479733003766","0.181629739958895"
"Big worries","2008","1-pers.-HH","West Germany","456","0.208938697013391","0.192232719146996","0.225644674879787"
"Big worries","2008","1-pers.-HH","East Germany","215","0.283853264667887","0.251861825549632","0.315844703786141"
"Big worries","2008","(Married) couple without C. ","West Germany","720","0.153939506570627","0.144123010381237","0.163756002760017"
"Big worries","2008","(Married) couple without C. ","East Germany","391","0.239144819724257","0.219759493730775","0.258530145717738"
"Big worries","2008","Single parent ","West Germany","262","0.356704629331527","0.323654671511884","0.389754587151169"
"Big worries","2008","Single parent ","East Germany","109","0.46366750472036","0.405152617154859","0.522182392285861"
"Big worries","2008","Couple + C. LE 16 ","West Germany","485","0.233239212545217","0.216952668444928","0.249525756645506"
"Big worries","2008","Couple + C. LE 16 ","East Germany","146","0.264455934929018","0.229598811850487","0.299313058007548"
"Big worries","2008","Couple + C. GT 16 ","West Germany","424","0.203563015994887","0.187560382689719","0.219565649300056"
"Big worries","2008","Couple + C. GT 16 ","East Germany","254","0.320412578577496","0.290422054074139","0.350403103080854"
"Big worries","2008","Couple + C. LE and GT 16","West Germany","178","0.214241854401578","0.188474773685874","0.240008935117282"
"Big worries","2008","Couple + C. LE and GT 16","East Germany","64","0.278399643127047","0.221575637153432","0.335223649100662"
"Some worries","2008","1-pers.-HH","West Germany","974","0.436672204517791","0.416291661312753","0.457052747722829"
"Some worries","2008","1-pers.-HH","East Germany","370","0.510877683194694","0.475408349746699","0.546347016642689"
"Some worries","2008","(Married) couple without C. ","West Germany","2352","0.497032151688653","0.483432020342352","0.510632283034954"
"Some worries","2008","(Married) couple without C. ","East Germany","1036","0.55100594032093","0.528401692658246","0.573610187983615"
"Some worries","2008","Single parent ","West Germany","393","0.462039698233084","0.427642261249731","0.496437135216438"
"Some worries","2008","Single parent ","East Germany","128","0.387235740216347","0.330077293316136","0.444394187116558"
"Some worries","2008","Couple + C. LE 16 ","West Germany","1434","0.535770722503064","0.51656396907239","0.554977475933739"
"Some worries","2008","Couple + C. LE 16 ","East Germany","354","0.579009182818432","0.539988975694983","0.618029389941881"
"Some worries","2008","Couple + C. GT 16 ","West Germany","1297","0.568317134467432","0.54863174161851","0.588002527316354"
"Some worries","2008","Couple + C. GT 16 ","East Germany","539","0.553736752771628","0.521788004156483","0.585685501386773"
"Some worries","2008","Couple + C. LE and GT 16","West Germany","541","0.555671910648704","0.524466513155125","0.586877308142282"
"Some worries","2008","Couple + C. LE and GT 16","East Germany","140","0.610988101622604","0.54917977875201","0.672796424493198"
"No worries","2008","1-pers.-HH","West Germany","845","0.354389098468817","0.334733648295577","0.374044548642058"
"No worries","2008","1-pers.-HH","East Germany","178","0.205269052137419","0.17661027711579","0.233927827159048"
"No worries","2008","(Married) couple without C. ","West Germany","2120","0.34902834174072","0.336062756148978","0.361993927332462"
"No worries","2008","(Married) couple without C. ","East Germany","433","0.209849239954813","0.191343762260835","0.22835471764879"
"No worries","2008","Single parent ","West Germany","152","0.181255672435389","0.154677122746303","0.207834222124474"
"No worries","2008","Single parent ","East Germany","42","0.149096755063293","0.107302154872795","0.190891355253792"
"No worries","2008","Couple + C. LE 16 ","West Germany","671","0.230990064951718","0.214758483524737","0.2472216463787"
"No worries","2008","Couple + C. LE 16 ","East Germany","115","0.156534882252551","0.127817181750832","0.18525258275427"
"No worries","2008","Couple + C. GT 16 ","West Germany","711","0.228119849537681","0.211442663233841","0.24479703584152"
"No worries","2008","Couple + C. GT 16 ","East Germany","137","0.125850668650876","0.104533614164537","0.147167723137215"
"No worries","2008","Couple + C. LE and GT 16","West Germany","255","0.230086234949718","0.203653933812062","0.256518536087374"
"No worries","2008","Couple + C. LE and GT 16","East Germany","35","0.110612255250349","0.0708476812188788","0.150376829281818"
"Big worries","2009","1-pers.-HH","West Germany","452","0.21533437453259","0.197983446512867","0.232685302552312"
"Big worries","2009","1-pers.-HH","East Germany","217","0.320510817736694","0.286909863848632","0.354111771624756"
"Big worries","2009","(Married) couple without C. ","West Germany","764","0.190443002893791","0.179384480995111","0.201501524792472"
"Big worries","2009","(Married) couple without C. ","East Germany","423","0.245389319451061","0.225575951887651","0.265202687014471"
"Big worries","2009","Single parent ","West Germany","228","0.32709784621591","0.292829223964326","0.361366468467495"
"Big worries","2009","Single parent ","East Germany","119","0.476513932034585","0.416718079890867","0.536309784178303"
"Big worries","2009","Couple + C. LE 16 ","West Germany","573","0.265768618032243","0.24750788286279","0.284029353201697"
"Big worries","2009","Couple + C. LE 16 ","East Germany","169","0.293206388830867","0.256780891673653","0.329631885988082"
"Big worries","2009","Couple + C. GT 16 ","West Germany","546","0.265207488691582","0.247240596204385","0.283174381178779"
"Big worries","2009","Couple + C. GT 16 ","East Germany","231","0.349831983205841","0.317483985009836","0.382179981401846"
"Big worries","2009","Couple + C. LE and GT 16","West Germany","188","0.2104693213635","0.184574762181384","0.236363880545616"
"Big worries","2009","Couple + C. LE and GT 16","East Germany","64","0.227623730157603","0.172467467264895","0.282779993050312"
"Some worries","2009","1-pers.-HH","West Germany","999","0.476042646866212","0.45496148158813","0.497123812144294"
"Some worries","2009","1-pers.-HH","East Germany","362","0.467336016352028","0.431412380987981","0.503259651716076"
"Some worries","2009","(Married) couple without C. ","West Germany","2449","0.52454318743369","0.510478275433982","0.538608099433399"
"Some worries","2009","(Married) couple without C. ","East Germany","1035","0.570964138128026","0.548175403685343","0.593752872570709"
"Some worries","2009","Single parent ","West Germany","374","0.509670985222216","0.473156044950664","0.546185925493767"
"Some worries","2009","Single parent ","East Germany","127","0.424740815322088","0.365560881810383","0.483920748833792"
"Some worries","2009","Couple + C. LE 16 ","West Germany","1225","0.555751534057529","0.535211401546064","0.576291666568993"
"Some worries","2009","Couple + C. LE 16 ","East Germany","361","0.607615668439071","0.568545725534518","0.646685611343623"
"Some worries","2009","Couple + C. GT 16 ","West Germany","1241","0.566492116384282","0.546322708359798","0.586661524408766"
"Some worries","2009","Couple + C. GT 16 ","East Germany","493","0.540363544241191","0.506560554965134","0.574166533517248"
"Some worries","2009","Couple + C. LE and GT 16","West Germany","547","0.592370630755577","0.561155934770284","0.623585326740869"
"Some worries","2009","Couple + C. LE and GT 16","East Germany","117","0.612152588919148","0.548056445778672","0.676248732059624"
"No worries","2009","1-pers.-HH","West Germany","705","0.308622978601198","0.289124743051904","0.328121214150493"
"No worries","2009","1-pers.-HH","East Germany","162","0.212153165911277","0.182716769512302","0.241589562310253"
"No worries","2009","(Married) couple without C. ","West Germany","1630","0.285013809672518","0.272300089894811","0.297727529450226"
"No worries","2009","(Married) couple without C. ","East Germany","354","0.183646542420913","0.165818671103241","0.201474413738585"
"No worries","2009","Single parent ","West Germany","118","0.163231168561874","0.136235994311978","0.190226342811771"
"No worries","2009","Single parent ","East Germany","22","","",""
"No worries","2009","Couple + C. LE 16 ","West Germany","450","0.178479847910228","0.162650841980176","0.19430885384028"
"No worries","2009","Couple + C. LE 16 ","East Germany","70","0.0991779427300617","0.0752613383665677","0.123094547093556"
"No worries","2009","Couple + C. GT 16 ","West Germany","532","0.168300394924136","0.153073072911688","0.183527716936585"
"No worries","2009","Couple + C. GT 16 ","East Germany","111","0.109804472552968","0.0885985304022532","0.131010414703683"
"No worries","2009","Couple + C. LE and GT 16","West Germany","217","0.197160047880923","0.171887236128352","0.222432859633495"
"No worries","2009","Couple + C. LE and GT 16","East Germany","41","0.160223680923249","0.111971519938228","0.20847584190827"
"Big worries","2010","1-pers.-HH","West Germany","428","0.22201751602515","0.204035518148916","0.239999513901384"
"Big worries","2010","1-pers.-HH","East Germany","177","0.277240354612956","0.243912554750512","0.310568154475399"
"Big worries","2010","(Married) couple without C. ","West Germany","702","0.178985461792443","0.167912476181067","0.190058447403819"
"Big worries","2010","(Married) couple without C. ","East Germany","360","0.219808131460547","0.200191754532436","0.239424508388658"
"Big worries","2010","Single parent ","West Germany","664","0.363199626894392","0.340712365835988","0.385686887952796"
"Big worries","2010","Single parent ","East Germany","234","0.464669303174151","0.421635839249878","0.507702767098425"
"Big worries","2010","Couple + C. LE 16 ","West Germany","1735","0.271939224184436","0.260922867527914","0.282955580840959"
"Big worries","2010","Couple + C. LE 16 ","East Germany","481","0.299626397083217","0.276366388137508","0.322886406028927"
"Big worries","2010","Couple + C. GT 16 ","West Germany","517","0.251288688627347","0.233055526725539","0.269521850529155"
"Big worries","2010","Couple + C. GT 16 ","East Germany","176","0.309784802438958","0.275772092961215","0.343797511916701"
"Big worries","2010","Couple + C. LE and GT 16","West Germany","357","0.252236660445648","0.228983505774332","0.275489815116964"
"Big worries","2010","Couple + C. LE and GT 16","East Germany","86","0.298985171940043","0.244974201904339","0.352996141975748"
"Some worries","2010","1-pers.-HH","West Germany","892","0.44197960318017","0.420492119322812","0.463467087037528"
"Some worries","2010","1-pers.-HH","East Germany","319","0.447964166673121","0.410939876067009","0.484988457279233"
"Some worries","2010","(Married) couple without C. ","West Germany","2156","0.490397343658171","0.475957239374453","0.50483744794189"
"Some worries","2010","(Married) couple without C. ","East Germany","921","0.539155311782498","0.515543438272124","0.562767185292871"
"Some worries","2010","Single parent ","West Germany","819","0.469486970984577","0.446151207757172","0.492822734211982"
"Some worries","2010","Single parent ","East Germany","218","0.428886447635875","0.386183718197431","0.471589177074318"
"Some worries","2010","Couple + C. LE 16 ","West Germany","3158","0.509755072565066","0.497378352276196","0.522131792853935"
"Some worries","2010","Couple + C. LE 16 ","East Germany","770","0.533985006491125","0.508655925471361","0.55931408751089"
"Some worries","2010","Couple + C. GT 16 ","West Germany","1097","0.55369522256944","0.53279891859821","0.574591526540669"
"Some worries","2010","Couple + C. GT 16 ","East Germany","434","0.583349125304095","0.547085656778522","0.619612593829668"
"Some worries","2010","Couple + C. LE and GT 16","West Germany","681","0.523755340892015","0.4970145047207","0.55049617706333"
"Some worries","2010","Couple + C. LE and GT 16","East Germany","138","0.537869658757468","0.479051108660097","0.596688208854839"
"No worries","2010","1-pers.-HH","West Germany","732","0.336002880794679","0.31556602827801","0.356439733311349"
"No worries","2010","1-pers.-HH","East Germany","197","0.274795478713924","0.241558884357742","0.308032073070106"
"No worries","2010","(Married) couple without C. ","West Germany","1746","0.330617194549386","0.317028415789666","0.344205973309106"
"No worries","2010","(Married) couple without C. ","East Germany","431","0.241036556756955","0.220776152940984","0.261296960572927"
"No worries","2010","Single parent ","West Germany","274","0.16731340212103","0.149860471482263","0.184766332759798"
"No worries","2010","Single parent ","East Germany","64","0.106444249189974","0.0798342311596578","0.13305426722029"
"No worries","2010","Couple + C. LE 16 ","West Germany","1374","0.218305703250498","0.208078208711914","0.228533197789082"
"No worries","2010","Couple + C. LE 16 ","East Germany","239","0.166388596425657","0.147478290297153","0.185298902554161"
"No worries","2010","Couple + C. GT 16 ","West Germany","560","0.195016088803213","0.178360992722933","0.211671184883493"
"No worries","2010","Couple + C. GT 16 ","East Germany","100","0.106866072256947","0.0841414258602769","0.129590718653616"
"No worries","2010","Couple + C. LE and GT 16","West Germany","302","0.224007998662337","0.201684817837787","0.246331179486886"
"No worries","2010","Couple + C. LE and GT 16","East Germany","52","0.163145169302488","0.119553276876804","0.206737061728173"
"Big worries","2011","1-pers.-HH","West Germany","460","0.181387502995413","0.166677313938221","0.196097692052604"
"Big worries","2011","1-pers.-HH","East Germany","229","0.272359292445912","0.243013114212337","0.301705470679486"
"Big worries","2011","(Married) couple without C. ","West Germany","753","0.136456354998626","0.127759643903931","0.145153066093322"
"Big worries","2011","(Married) couple without C. ","East Germany","419","0.219031796040155","0.201162984671307","0.236900607409003"
"Big worries","2011","Single parent ","West Germany","692","0.30448399439693","0.28526739038437","0.323700598409491"
"Big worries","2011","Single parent ","East Germany","265","0.386312739671966","0.348382175262798","0.424243304081134"
"Big worries","2011","Couple + C. LE 16 ","West Germany","1229","0.199779635588437","0.190026444388566","0.209532826788308"
"Big worries","2011","Couple + C. LE 16 ","East Germany","416","0.267647403456017","0.245513766237782","0.289781040674251"
"Big worries","2011","Couple + C. GT 16 ","West Germany","462","0.184557216012811","0.169461625047065","0.199652806978558"
"Big worries","2011","Couple + C. GT 16 ","East Germany","184","0.298181050893372","0.26510931531212","0.331252786474625"
"Big worries","2011","Couple + C. LE and GT 16","West Germany","359","0.185818402096261","0.167579166203156","0.204057637989367"
"Big worries","2011","Couple + C. LE and GT 16","East Germany","91","0.242284542266707","0.195043390565884","0.28952569396753"
"Some worries","2011","1-pers.-HH","West Germany","1155","0.451225557541732","0.432229250884817","0.470221864198648"
"Some worries","2011","1-pers.-HH","East Germany","400","0.467714256983441","0.434822681248806","0.500605832718075"
"Some worries","2011","(Married) couple without C. ","West Germany","2575","0.454994440057575","0.442378502671086","0.467610377444064"
"Some worries","2011","(Married) couple without C. ","East Germany","1059","0.503856143363316","0.482254713767394","0.525457572959238"
"Some worries","2011","Single parent ","West Germany","1027","0.466796042379304","0.445963076276261","0.487629008482348"
"Some worries","2011","Single parent ","East Germany","276","0.457403325365224","0.418594146069452","0.496212504660996"
"Some worries","2011","Couple + C. LE 16 ","West Germany","3306","0.506464076940291","0.494268564934023","0.518659588946559"
"Some worries","2011","Couple + C. LE 16 ","East Germany","829","0.537238570274594","0.512311380118867","0.562165760430321"
"Some worries","2011","Couple + C. GT 16 ","West Germany","1271","0.539649888328092","0.520254966674557","0.559044809981628"
"Some worries","2011","Couple + C. GT 16 ","East Germany","400","0.497346506153181","0.461199834844022","0.533493177462339"
"Some worries","2011","Couple + C. LE and GT 16","West Germany","841","0.501716983275115","0.478270965914599","0.525163000635632"
"Some worries","2011","Couple + C. LE and GT 16","East Germany","148","0.487288709809336","0.432178233474876","0.542399186143795"
"No worries","2011","1-pers.-HH","West Germany","1021","0.367386939462855","0.348983189612617","0.385790689313093"
"No worries","2011","1-pers.-HH","East Germany","255","0.259926450570647","0.231014017663742","0.288838883477552"
"No worries","2011","(Married) couple without C. ","West Germany","2657","0.408549204943798","0.396095530500738","0.421002879386858"
"No worries","2011","(Married) couple without C. ","East Germany","580","0.277112060596529","0.257775082325","0.296449038868059"
"No worries","2011","Single parent ","West Germany","484","0.228719963223765","0.211181201659726","0.246258724787805"
"No worries","2011","Single parent ","East Germany","92","0.15628393496281","0.127995979211099","0.184571890714521"
"No worries","2011","Couple + C. LE 16 ","West Germany","1921","0.293756287471272","0.282645695139061","0.304866879803484"
"No worries","2011","Couple + C. LE 16 ","East Germany","292","0.19511402626939","0.175302287981241","0.214925764557538"
"No worries","2011","Couple + C. GT 16 ","West Germany","804","0.275792895659096","0.258402447056165","0.293183344262028"
"No worries","2011","Couple + C. GT 16 ","East Germany","151","0.204472442953447","0.175315000411737","0.233629885495157"
"No worries","2011","Couple + C. LE and GT 16","West Germany","547","0.312464614628623","0.290730117960987","0.334199111296259"
"No worries","2011","Couple + C. LE and GT 16","East Germany","77","0.270426747923957","0.221452945579432","0.319400550268482"
"Big worries","2012","1-pers.-HH","West Germany","542","0.200934333102761","0.186041891460058","0.215826774745464"
"Big worries","2012","1-pers.-HH","East Germany","250","0.264766600307378","0.236827684445045","0.29270551616971"
"Big worries","2012","(Married) couple without C. ","West Germany","758","0.140672046951284","0.131913216347206","0.149430877555362"
"Big worries","2012","(Married) couple without C. ","East Germany","395","0.212756723541913","0.195335594911138","0.230177852172689"
"Big worries","2012","Single parent ","West Germany","628","0.26936066783469","0.250647798556677","0.288073537112702"
"Big worries","2012","Single parent ","East Germany","241","0.406153250227767","0.367116068195732","0.445190432259802"
"Big worries","2012","Couple + C. LE 16 ","West Germany","1111","0.201608148611358","0.191358710656933","0.211857586565782"
"Big worries","2012","Couple + C. LE 16 ","East Germany","355","0.25380527406033","0.231249565156613","0.276360982964047"
"Big worries","2012","Couple + C. GT 16 ","West Germany","459","0.191237350922955","0.17559110667953","0.20688359516638"
"Big worries","2012","Couple + C. GT 16 ","East Germany","134","0.202902856287012","0.172496585329377","0.233309127244648"
"Big worries","2012","Couple + C. LE and GT 16","West Germany","370","0.21570949533261","0.196482484739718","0.234936505925502"
"Big worries","2012","Couple + C. LE and GT 16","East Germany","70","0.23641874228222","0.186383410054085","0.286454074510355"
"Some worries","2012","1-pers.-HH","West Germany","1163","0.426673768316533","0.408291611162307","0.44505592547076"
"Some worries","2012","1-pers.-HH","East Germany","413","0.446668067849404","0.415186912948562","0.478149222750246"
"Some worries","2012","(Married) couple without C. ","West Germany","2676","0.459500307729945","0.446945693201418","0.472054922258471"
"Some worries","2012","(Married) couple without C. ","East Germany","1186","0.550944206867859","0.529771122759717","0.572117290976"
"Some worries","2012","Single parent ","West Germany","1075","0.483982818439983","0.462902905001279","0.505062731878687"
"Some worries","2012","Single parent ","East Germany","288","0.474264293319142","0.434573456745346","0.513955129892937"
"Some worries","2012","Couple + C. LE 16 ","West Germany","3098","0.534016963763587","0.521273116958233","0.546760810568941"
"Some worries","2012","Couple + C. LE 16 ","East Germany","784","0.529726221668294","0.503857129399352","0.555595313937236"
"Some worries","2012","Couple + C. GT 16 ","West Germany","1198","0.525370540103496","0.50550394655955","0.545237133647443"
"Some worries","2012","Couple + C. GT 16 ","East Germany","411","0.616705327447154","0.579945903579004","0.653464751315305"
"Some worries","2012","Couple + C. LE and GT 16","West Germany","876","0.504019846360541","0.480647913833717","0.527391778887365"
"Some worries","2012","Couple + C. LE and GT 16","East Germany","145","0.537796410603625","0.479083472604402","0.596509348602848"
"No worries","2012","1-pers.-HH","West Germany","1076","0.372391898580706","0.354424219617951","0.39035957754346"
"No worries","2012","1-pers.-HH","East Germany","295","0.288565331843218","0.259873721396959","0.317256942289476"
"No worries","2012","(Married) couple without C. ","West Germany","2619","0.399827645318771","0.387487020268702","0.412168270368841"
"No worries","2012","(Married) couple without C. ","East Germany","539","0.236299069590228","0.218215971994495","0.254382167185961"
"No worries","2012","Single parent ","West Germany","456","0.246656513725327","0.228473553738232","0.264839473712422"
"No worries","2012","Single parent ","East Germany","79","0.119582456453091","0.0937910883120746","0.145373824594107"
"No worries","2012","Couple + C. LE 16 ","West Germany","1677","0.264374887625055","0.253108716710333","0.275641058539777"
"No worries","2012","Couple + C. LE 16 ","East Germany","291","0.216468504271376","0.195123037325124","0.237813971217629"
"No worries","2012","Couple + C. GT 16 ","West Germany","770","0.283392108973548","0.265463447272364","0.301320770674733"
"No worries","2012","Couple + C. GT 16 ","East Germany","127","0.180391816265834","0.151319809355189","0.209463823176478"
"No worries","2012","Couple + C. LE and GT 16","West Germany","512","0.280270658306849","0.259275842124944","0.301265474488754"
"No worries","2012","Couple + C. LE and GT 16","East Germany","62","0.225784847114156","0.176548430694741","0.275021263533571"
"Big worries","2013","1-pers.-HH","West Germany","522","0.17303576274755","0.159492727160763","0.186578798334337"
"Big worries","2013","1-pers.-HH","East Germany","219","0.247550945220503","0.219797872159352","0.275304018281655"
"Big worries","2013","(Married) couple without C. ","West Germany","652","0.102789007739299","0.0953500706516307","0.110227944826967"
"Big worries","2013","(Married) couple without C. ","East Germany","349","0.190347671646692","0.173541239716117","0.207154103577268"
"Big worries","2013","Single parent ","West Germany","600","0.243716222090457","0.226387728827608","0.261044715353306"
"Big worries","2013","Single parent ","East Germany","192","0.326061401132872","0.288331939789832","0.363790862475911"
"Big worries","2013","Couple + C. LE 16 ","West Germany","1092","0.147550928332199","0.139111551766071","0.155990304898327"
"Big worries","2013","Couple + C. LE 16 ","East Germany","271","0.157622255764838","0.138616158213642","0.176628353316033"
"Big worries","2013","Couple + C. GT 16 ","West Germany","473","0.163728885163235","0.150066900384143","0.177390869942326"
"Big worries","2013","Couple + C. GT 16 ","East Germany","136","0.235367210094166","0.201450767515392","0.269283652672941"
"Big worries","2013","Couple + C. LE and GT 16","West Germany","407","0.17451103162109","0.158690509964183","0.190331553277997"
"Big worries","2013","Couple + C. LE and GT 16","East Germany","85","0.243825246245826","0.198317486088895","0.289333006402758"
"Some worries","2013","1-pers.-HH","West Germany","1269","0.420449776119361","0.402776896415691","0.438122655823031"
"Some worries","2013","1-pers.-HH","East Germany","399","0.445890807290947","0.413927466074001","0.477854148507893"
"Some worries","2013","(Married) couple without C. ","West Germany","2857","0.458731476164097","0.446525404579167","0.470937547749026"
"Some worries","2013","(Married) couple without C. ","East Germany","1079","0.514155028381367","0.492758251809198","0.535551804953535"
"Some worries","2013","Single parent ","West Germany","1214","0.499596409341145","0.479415252690974","0.519777565991315"
"Some worries","2013","Single parent ","East Germany","301","0.50190520256673","0.461662457649419","0.542147947484041"
"Some worries","2013","Couple + C. LE 16 ","West Germany","3509","0.518497982583917","0.506608094618823","0.530387870549012"
"Some worries","2013","Couple + C. LE 16 ","East Germany","799","0.570142219055601","0.544320524490196","0.595963913621005"
"Some worries","2013","Couple + C. GT 16 ","West Germany","1365","0.490538134934021","0.472080764648599","0.508995505219443"
"Some worries","2013","Couple + C. GT 16 ","East Germany","333","0.546208092642232","0.506404864713805","0.586011320570659"
"Some worries","2013","Couple + C. LE and GT 16","West Germany","1085","0.512875232048863","0.49204089484576","0.533709569251965"
"Some worries","2013","Couple + C. LE and GT 16","East Germany","175","0.496952355230604","0.443961982465691","0.549942727995516"
"No worries","2013","1-pers.-HH","West Germany","1206","0.406514461133089","0.388929241780752","0.424099680485426"
"No worries","2013","1-pers.-HH","East Germany","311","0.306558247488549","0.276909815492381","0.336206679484718"
"No worries","2013","(Married) couple without C. ","West Germany","2893","0.438479516096604","0.426324719016849","0.45063431317636"
"No worries","2013","(Married) couple without C. ","East Germany","668","0.295497299971941","0.275964228403665","0.315030371540217"
"No worries","2013","Single parent ","West Germany","544","0.256687368568398","0.239056886145459","0.274317850991337"
"No worries","2013","Single parent ","East Germany","100","0.172033396300398","0.141657189846175","0.202409602754621"
"No worries","2013","Couple + C. LE 16 ","West Germany","2183","0.333951089083884","0.322728329364729","0.345173848803039"
"No worries","2013","Couple + C. LE 16 ","East Germany","342","0.272235525179562","0.249018927933205","0.295452122425918"
"No worries","2013","Couple + C. GT 16 ","West Germany","980","0.345732979902744","0.328172939292751","0.363293020512737"
"No worries","2013","Couple + C. GT 16 ","East Germany","132","0.218424697263602","0.185391763996509","0.251457630530695"
"No worries","2013","Couple + C. LE and GT 16","West Germany","719","0.312613736330047","0.293291465153155","0.33193600750694"
"No worries","2013","Couple + C. LE and GT 16","East Germany","82","0.25922239852357","0.212779937903614","0.305664859143526"
"Big worries","2014","1-pers.-HH","West Germany","453","0.15919997012801","0.14550840686663","0.17289153338939"
"Big worries","2014","1-pers.-HH","East Germany","197","0.216908656076315","0.190027442628956","0.243789869523675"
"Big worries","2014","(Married) couple without C. ","West Germany","617","0.0993091245033043","0.0917136798290898","0.106904569177519"
"Big worries","2014","(Married) couple without C. ","East Germany","266","0.140618277993021","0.125510988180424","0.155725567805618"
"Big worries","2014","Single parent ","West Germany","553","0.277237221726453","0.257414899513336","0.29705954393957"
"Big worries","2014","Single parent ","East Germany","172","0.365495924005843","0.322459712817213","0.408532135194474"
"Big worries","2014","Couple + C. LE 16 ","West Germany","970","0.160496460389009","0.150911646931598","0.170081273846419"
"Big worries","2014","Couple + C. LE 16 ","East Germany","262","0.197100563765035","0.174759751628616","0.219441375901455"
"Big worries","2014","Couple + C. GT 16 ","West Germany","398","0.142088277945607","0.128494342223268","0.155682213667945"
"Big worries","2014","Couple + C. GT 16 ","East Germany","117","0.247622091408593","0.210978570380212","0.284265612436974"
"Big worries","2014","Couple + C. LE and GT 16","West Germany","379","0.193377200259066","0.175738855362842","0.21101554515529"
"Big worries","2014","Couple + C. LE and GT 16","East Germany","61","0.159517075141199","0.118491430476857","0.20054271980554"
"Some worries","2014","1-pers.-HH","West Germany","1109","0.411547312978367","0.39313107800037","0.429963547956364"
"Some worries","2014","1-pers.-HH","East Germany","401","0.446504232222952","0.414079667256253","0.478928797189652"
"Some worries","2014","(Married) couple without C. ","West Germany","2529","0.442658466840935","0.430044088917568","0.455272844764303"
"Some worries","2014","(Married) couple without C. ","East Germany","1030","0.50917910667652","0.487453624454292","0.530904588898749"
"Some worries","2014","Single parent ","West Germany","972","0.485632331397949","0.463500288641013","0.507764374154884"
"Some worries","2014","Single parent ","East Germany","238","0.495268552730333","0.450587220718541","0.539949884742124"
"Some worries","2014","Couple + C. LE 16 ","West Germany","2871","0.49422245568037","0.481167341378151","0.507277569982589"
"Some worries","2014","Couple + C. LE 16 ","East Germany","665","0.573047840653126","0.545269295655333","0.600826385650918"
"Some worries","2014","Couple + C. GT 16 ","West Germany","1217","0.504016862082942","0.484549783823303","0.523483940342581"
"Some worries","2014","Couple + C. GT 16 ","East Germany","285","0.514185666696627","0.471755021899199","0.556616311494055"
"Some worries","2014","Couple + C. LE and GT 16","West Germany","980","0.505870761194241","0.483542237207494","0.528199285180989"
"Some worries","2014","Couple + C. LE and GT 16","East Germany","159","0.544917767014657","0.489122443236054","0.600713090793259"
"No worries","2014","1-pers.-HH","West Germany","1181","0.429252716893623","0.410729618232495","0.447775815554752"
"No worries","2014","1-pers.-HH","East Germany","305","0.336587111700733","0.30576624059487","0.367407982806596"
"No worries","2014","(Married) couple without C. ","West Germany","2810","0.45803240865576","0.44537905900165","0.470685758309871"
"No worries","2014","(Married) couple without C. ","East Germany","738","0.350202615330459","0.329471565821665","0.370933664839252"
"No worries","2014","Single parent ","West Germany","434","0.237130446875599","0.218296138626995","0.255964755124202"
"No worries","2014","Single parent ","East Germany","71","0.139235523263824","0.108297486850222","0.170173559677426"
"No worries","2014","Couple + C. LE 16 ","West Germany","1793","0.345281083930621","0.332865890016587","0.357696277844655"
"No worries","2014","Couple + C. LE 16 ","East Germany","291","0.229851595581839","0.206223135518066","0.253480055645611"
"No worries","2014","Couple + C. GT 16 ","West Germany","919","0.353894859971451","0.335276839168634","0.372512880774268"
"No worries","2014","Couple + C. GT 16 ","East Germany","131","0.23819224189478","0.202028697588192","0.274355786201368"
"No worries","2014","Couple + C. LE and GT 16","West Germany","567","0.300752038546693","0.280271572081079","0.321232505012306"
"No worries","2014","Couple + C. LE and GT 16","East Germany","86","0.295565157844145","0.244440029600735","0.346690286087554"
"Big worries","2015","1-pers.-HH","West Germany","450","0.15304195361911","0.139756305440601","0.166327601797619"
"Big worries","2015","1-pers.-HH","East Germany","158","0.173239842315666","0.148403975432539","0.198075709198793"
"Big worries","2015","(Married) couple without C. ","West Germany","643","0.0994184678128638","0.0918039471218488","0.107032988503879"
"Big worries","2015","(Married) couple without C. ","East Germany","256","0.148559351790149","0.13298022032205","0.164138483258247"
"Big worries","2015","Single parent ","West Germany","535","0.281429226209344","0.261324842141035","0.301533610277653"
"Big worries","2015","Single parent ","East Germany","147","0.31774636487774","0.275244219458844","0.360248510296637"
"Big worries","2015","Couple + C. LE 16 ","West Germany","996","0.157440493562075","0.14791572587466","0.166965261249491"
"Big worries","2015","Couple + C. LE 16 ","East Germany","205","0.153330428763452","0.132451595323286","0.174209262203618"
"Big worries","2015","Couple + C. GT 16 ","West Germany","381","0.154435409575197","0.140167032591498","0.168703786558897"
"Big worries","2015","Couple + C. GT 16 ","East Germany","91","0.186272455357711","0.151443431682501","0.221101479032922"
"Big worries","2015","Couple + C. LE and GT 16","West Germany","334","0.159997610850012","0.143565204853916","0.176430016846108"
