"plh0033","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"No worries","1997","Schleswig-Holstein","Male","42","0.305129862556728","0.225670071897272","0.384589653216184"
"No worries","1997","Schleswig-Holstein","Female","50","0.370373246354527","0.290381447369993","0.450365045339061"
"No worries","1997","Hamburg","Male","","","",""
"No worries","1997","Hamburg","Female","","","",""
"No worries","1997","Lower Saxony","Male","129","0.281700325918115","0.242545020060053","0.320855631776177"
"No worries","1997","Lower Saxony","Female","146","0.283633131723805","0.245437172066797","0.321829091380812"
"No worries","1997","Bremen","Male","","","",""
"No worries","1997","Bremen","Female","","","",""
"No worries","1997","North Rhine-Westphalia","Male","303","0.284599975300082","0.259101912772664","0.310098037827499"
"No worries","1997","North Rhine-Westphalia","Female","320","0.282123414659349","0.257781194389182","0.306465634929516"
"No worries","1997","Hesse","Male","107","0.291327354481392","0.247664221665003","0.33499048729778"
"No worries","1997","Hesse","Female","116","0.293392971660369","0.250605434241151","0.336180509079586"
"No worries","1997","Rhineland-Palatinate,Saarland","Male","67","0.221870248052338","0.177639550675449","0.266100945429227"
"No worries","1997","Rhineland-Palatinate,Saarland","Female","86","0.276482971892159","0.231093801177563","0.321872142606754"
"No worries","1997","Baden-Württemberg","Male","213","0.26707921071541","0.237300991186964","0.296857430243857"
"No worries","1997","Baden-Württemberg","Female","193","0.254857747466666","0.225850464093913","0.283865030839419"
"No worries","1997","Bavaria","Male","204","0.299079573371709","0.267272823639204","0.330886323104214"
"No worries","1997","Bavaria","Female","199","0.285594087716103","0.254864539797468","0.316323635634739"
"No worries","1997","Berlin","Male","43","0.221901756136887","0.169976562511189","0.273826949762584"
"No worries","1997","Berlin","Female","49","0.244366888513405","0.19262981925055","0.296103957776259"
"No worries","1997","Brandenburg","Male","33","0.150024985328021","0.109275515816386","0.190774454839657"
"No worries","1997","Brandenburg","Female","39","0.148710071975217","0.108779354763083","0.188640789187351"
"No worries","1997","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","1997","Mecklenburg-Western Pomerania","Female","32","0.208809765392264","0.15146611995407","0.266153410830457"
"No worries","1997","Saxony","Male","82","0.171865586987473","0.139377204459817","0.204353969515129"
"No worries","1997","Saxony","Female","90","0.176866453498933","0.14559788774926","0.208135019248606"
"No worries","1997","Saxony-Anhalt","Male","","","",""
"No worries","1997","Saxony-Anhalt","Female","42","0.158640089990711","0.120795486557246","0.196484693424175"
"No worries","1997","Thuringia","Male","33","0.111225584617882","0.0766688536627459","0.145782315573018"
"No worries","1997","Thuringia","Female","31","0.117678441722233","0.0835279518498745","0.151828931594592"
"Big worries","1998","Schleswig-Holstein","Male","31","0.202528370758131","0.140832678140865","0.264224063375396"
"Big worries","1998","Schleswig-Holstein","Female","","","",""
"Big worries","1998","Hamburg","Male","","","",""
"Big worries","1998","Hamburg","Female","","","",""
"Big worries","1998","Lower Saxony","Male","143","0.225185519408781","0.191622679425972","0.258748359391589"
"Big worries","1998","Lower Saxony","Female","130","0.227164428268363","0.193721588374506","0.260607268162219"
"Big worries","1998","Bremen","Male","","","",""
"Big worries","1998","Bremen","Female","","","",""
"Big worries","1998","North Rhine-Westphalia","Male","362","0.242154942034118","0.21945410232434","0.264855781743897"
"Big worries","1998","North Rhine-Westphalia","Female","366","0.221921877683636","0.20069403564593","0.243149719721342"
"Big worries","1998","Hesse","Male","95","0.17575872416143","0.14120134819774","0.210316100125119"
"Big worries","1998","Hesse","Female","99","0.175751364132565","0.141878205769172","0.209624522495958"
"Big worries","1998","Rhineland-Palatinate,Saarland","Male","95","0.227274872316143","0.185305069118294","0.269244675513992"
"Big worries","1998","Rhineland-Palatinate,Saarland","Female","93","0.199720511193565","0.161348705109591","0.238092317277539"
"Big worries","1998","Baden-Württemberg","Male","193","0.186556899914037","0.160848026467158","0.212265773360916"
"Big worries","1998","Baden-Württemberg","Female","228","0.234164958431874","0.207093432631125","0.261236484232624"
"Big worries","1998","Bavaria","Male","190","0.204678520839761","0.178377575030689","0.230979466648833"
"Big worries","1998","Bavaria","Female","194","0.191036503114477","0.166194695302639","0.215878310926316"
"Big worries","1998","Berlin","Male","72","0.297205286914967","0.240665555834923","0.353745017995011"
"Big worries","1998","Berlin","Female","80","0.262276104134168","0.210661538492716","0.31389066977562"
"Big worries","1998","Brandenburg","Male","90","0.329552631671396","0.276713455663342","0.38239180767945"
"Big worries","1998","Brandenburg","Female","100","0.312772256467774","0.261815827551887","0.36372868538366"
"Big worries","1998","Mecklenburg-Western Pomerania","Male","76","0.358427783989427","0.292133868557966","0.424721699420888"
"Big worries","1998","Mecklenburg-Western Pomerania","Female","68","0.342156804212372","0.277681973944833","0.406631634479912"
"Big worries","1998","Saxony","Male","159","0.291057951162131","0.25376680213858","0.328349100185682"
"Big worries","1998","Saxony","Female","175","0.25652021548858","0.222033398277656","0.291007032699504"
"Big worries","1998","Saxony-Anhalt","Male","115","0.305022948277777","0.255271969246594","0.35477392730896"
"Big worries","1998","Saxony-Anhalt","Female","122","0.303587210708765","0.256023473408834","0.351150948008696"
"Big worries","1998","Thuringia","Male","111","0.316498776827973","0.268116134761124","0.364881418894821"
"Big worries","1998","Thuringia","Female","132","0.345523650928477","0.297584751475811","0.393462550381144"
"Some worries","1998","Schleswig-Holstein","Male","86","0.534018049144623","0.457437794808097","0.610598303481149"
"Some worries","1998","Schleswig-Holstein","Female","93","0.500959756427607","0.429864521311479","0.572054991543736"
"Some worries","1998","Hamburg","Male","41","0.559918578675146","0.441934721282784","0.677902436067508"
"Some worries","1998","Hamburg","Female","38","0.468452188152314","0.362370009250857","0.57453436705377"
"Some worries","1998","Lower Saxony","Male","275","0.444027451571257","0.404104633212948","0.483950269929566"
"Some worries","1998","Lower Saxony","Female","310","0.494558195652981","0.454652607505117","0.534463783800845"
"Some worries","1998","Bremen","Male","","","",""
"Some worries","1998","Bremen","Female","","","",""
"Some worries","1998","North Rhine-Westphalia","Male","678","0.499536556887817","0.473040889691178","0.526032224084456"
"Some worries","1998","North Rhine-Westphalia","Female","729","0.503486816640309","0.477944891371729","0.529028741908889"
"Some worries","1998","Hesse","Male","233","0.487539171387631","0.44215648214046","0.532921860634803"
"Some worries","1998","Hesse","Female","248","0.51018629388132","0.465696839248347","0.554675748514293"
"Some worries","1998","Rhineland-Palatinate,Saarland","Male","199","0.519411849024354","0.469374860953259","0.56944883709545"
"Some worries","1998","Rhineland-Palatinate,Saarland","Female","217","0.494596873678138","0.446609751142617","0.542583996213659"
"Some worries","1998","Baden-Württemberg","Male","445","0.486250174845214","0.453264944043218","0.519235405647211"
"Some worries","1998","Baden-Württemberg","Female","499","0.51533494300315","0.483386491406048","0.547283394600252"
"Some worries","1998","Bavaria","Male","471","0.492042852863326","0.459453264316128","0.524632441410525"
"Some worries","1998","Bavaria","Female","541","0.551808681813124","0.520382867547492","0.583234496078757"
"Some worries","1998","Berlin","Male","134","0.520194606988569","0.458389165139795","0.582000048837343"
"Some worries","1998","Berlin","Female","143","0.523961508578587","0.465358931273543","0.582564085883632"
"Some worries","1998","Brandenburg","Male","179","0.536534515605306","0.480478938215041","0.592590092995572"
"Some worries","1998","Brandenburg","Female","176","0.524008623728929","0.469117352284856","0.578899895173003"
"Some worries","1998","Mecklenburg-Western Pomerania","Male","94","0.451185625743112","0.382393230894237","0.519978020591987"
"Some worries","1998","Mecklenburg-Western Pomerania","Female","100","0.449419988752851","0.381819033021925","0.517020944483776"
"Some worries","1998","Saxony","Male","303","0.505182682703837","0.464137959068722","0.546227406338952"
"Some worries","1998","Saxony","Female","333","0.542630945075075","0.503290125596138","0.581971764554012"
"Some worries","1998","Saxony-Anhalt","Male","170","0.509596163224741","0.455577958501597","0.563614367947886"
"Some worries","1998","Saxony-Anhalt","Female","186","0.50868003208633","0.456966355013456","0.560393709159204"
"Some worries","1998","Thuringia","Male","201","0.54220160309955","0.490375154854514","0.594028051344587"
"Some worries","1998","Thuringia","Female","201","0.503905341781721","0.453502044553517","0.554308639009924"
"No worries","1998","Schleswig-Holstein","Male","46","0.263453580097246","0.195828716428938","0.331078443765554"
"No worries","1998","Schleswig-Holstein","Female","73","0.348507347744281","0.280753803100393","0.416260892388169"
"No worries","1998","Hamburg","Male","","","",""
"No worries","1998","Hamburg","Female","","","",""
"No worries","1998","Lower Saxony","Male","177","0.330787029019962","0.292982309621062","0.368591748418862"
"No worries","1998","Lower Saxony","Female","163","0.278277376078656","0.242507820481763","0.31404693167555"
"No worries","1998","Bremen","Male","","","",""
"No worries","1998","Bremen","Female","","","",""
"No worries","1998","North Rhine-Westphalia","Male","328","0.258308501078065","0.235113946193289","0.28150305596284"
"No worries","1998","North Rhine-Westphalia","Female","377","0.274591305676055","0.251791614980363","0.297390996371748"
"No worries","1998","Hesse","Male","138","0.336702104450939","0.293794688762037","0.379609520139841"
"No worries","1998","Hesse","Female","138","0.314062341986115","0.272754978398158","0.355369705574072"
"No worries","1998","Rhineland-Palatinate,Saarland","Male","89","0.253313278659503","0.209757388277173","0.296869169041832"
"No worries","1998","Rhineland-Palatinate,Saarland","Female","107","0.305682615128297","0.261465087750711","0.349900142505883"
"No worries","1998","Baden-Württemberg","Male","244","0.327192925240749","0.296228642424239","0.358157208057258"
"No worries","1998","Baden-Württemberg","Female","213","0.250500098564976","0.222800472594719","0.278199724535233"
"No worries","1998","Bavaria","Male","243","0.303278626296913","0.273313621963531","0.333243630630295"
"No worries","1998","Bavaria","Female","227","0.257154815072398","0.229535872842507","0.28477375730229"
"No worries","1998","Berlin","Male","45","0.182600106096464","0.13480548405687","0.230394728136057"
"No worries","1998","Berlin","Female","56","0.213762387287245","0.165657572934112","0.261867201640378"
"No worries","1998","Brandenburg","Male","35","0.133912852723298","0.095630093934936","0.172195611511659"
"No worries","1998","Brandenburg","Female","42","0.163219119803297","0.122600429040862","0.203837810565732"
"No worries","1998","Mecklenburg-Western Pomerania","Male","31","0.190386590267462","0.13611068363671","0.244662496898213"
"No worries","1998","Mecklenburg-Western Pomerania","Female","40","0.208423207034777","0.153223599839261","0.263622814230293"
"No worries","1998","Saxony","Male","108","0.203759366134032","0.170692607749634","0.236826124518431"
"No worries","1998","Saxony","Female","108","0.200848839436345","0.169210996515766","0.232486682356923"
"No worries","1998","Saxony-Anhalt","Male","44","0.185380888497482","0.14338953058294","0.227372246412023"
"No worries","1998","Saxony-Anhalt","Female","51","0.187732757204905","0.147338431242598","0.228127083167212"
"No worries","1998","Thuringia","Male","43","0.141299620072477","0.105064872591689","0.177534367553265"
"No worries","1998","Thuringia","Female","45","0.150571007289802","0.11451842231814","0.186623592261464"
"Big worries","1999","Schleswig-Holstein","Male","","","",""
"Big worries","1999","Schleswig-Holstein","Female","","","",""
"Big worries","1999","Hamburg","Male","","","",""
"Big worries","1999","Hamburg","Female","","","",""
"Big worries","1999","Lower Saxony","Male","107","0.168222086622903","0.137935907756714","0.198508265489092"
