"plh0033","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2016","Employed","direct migration background","758","0.219267890063762","0.205290387690317","0.233245392437207","1"
"Big worries","2016","Employed","no migration background","1440","0.116790883553554","0.110947535408659","0.12263423169845","1"
"Big worries","2016","Not Employed","indirect migration background","84","0.165911479866497","0.130163976462407","0.201658983270587","1"
"Big worries","2016","Not Employed","direct migration background","1689","0.265791432944589","0.254476164687774","0.277106701201403","1"
"No worries","2016","Employed","indirect migration background","402","0.385256767605146","0.357105421682263","0.413408113528029","3"
"No worries","2016","Not Employed","indirect migration background","131","0.232686358507436","0.192081935186319","0.273290781828554","3"
"No worries","2016","Not Employed","no migration background","3033","0.48631338048615","0.473958640863907","0.498668120108392","3"
"No worries","2016","Employed","direct migration background","834","0.297770025510589","0.282322063032684","0.313217987988494","3"
"No worries","2016","Not Employed","direct migration background","1512","0.292753807046004","0.28109856689941","0.304409047192598","3"
"No worries","2016","Employed","no migration background","4719","0.419897482016856","0.410918036306179","0.428876927727533","3"
"Some worries","2016","Employed","direct migration background","1774","0.482962084425649","0.466080673177591","0.499843495673707","2"
"Some worries","2016","Employed","indirect migration background","547","0.46839289505978","0.439527488106609","0.49725830201295","2"
"Some worries","2016","Employed","no migration background","5446","0.46331163442959","0.454239213077909","0.472384055781271","2"
"Some worries","2016","Not Employed","direct migration background","2654","0.441454760009407","0.428735644224237","0.454173875794577","2"
"Some worries","2016","Not Employed","indirect migration background","201","0.601402161626067","0.554353054322107","0.648451268930027","2"
"Some worries","2016","Not Employed","no migration background","2429","0.381018146207694","0.369013810025757","0.393022482389631","2"
"Big worries","2017","Employed","indirect migration background","216","0.134291496277967","0.115427386014644","0.15315560654129","1"
"Big worries","2017","Not Employed","no migration background","875","0.124049618027101","0.116161803975789","0.131937432078414","1"
"Big worries","2017","Employed","direct migration background","768","0.209064550259251","0.195511210785494","0.222617889733008","1"
"Big worries","2017","Employed","no migration background","1673","0.12750742712426","0.121886239715992","0.133128614532528","1"
"Big worries","2017","Not Employed","indirect migration background","106","0.233573599234284","0.194306595265968","0.272840603202599","1"
"Big worries","2017","Not Employed","direct migration background","2217","0.329372966785991","0.318107494364453","0.340638439207529","1"
"No worries","2017","Employed","indirect migration background","455","0.392212965314748","0.365200581194269","0.419225349435227","3"
"No worries","2017","Not Employed","indirect migration background","123","0.249890929539229","0.209710172361237","0.29007168671722","3"
"No worries","2017","Not Employed","no migration background","3114","0.46623065341334","0.454293619665096","0.478167687161584","3"
"No worries","2017","Not Employed","direct migration background","1561","0.244368929204013","0.234068796940857","0.254669061467168","3"
"No worries","2017","Employed","direct migration background","800","0.276555538200252","0.261647195249938","0.291463881150566","3"
"No worries","2017","Employed","no migration background","5289","0.391621660054598","0.383395452216986","0.399847867892209","3"
"Some worries","2017","Employed","direct migration background","1890","0.514379911540497","0.497721794154735","0.531038028926259","2"
"Some worries","2017","Employed","indirect migration background","584","0.473495538407285","0.44587162515294","0.501119451661631","2"
"Some worries","2017","Employed","no migration background","6563","0.480870912821142","0.472450538661051","0.489291286981234","2"
"Some worries","2017","Not Employed","direct migration background","2908","0.426258104009996","0.414404251713694","0.438111956306298","2"
"Some worries","2017","Not Employed","indirect migration background","217","0.516535471226488","0.470157361379354","0.562913581073622","2"
"Some worries","2017","Not Employed","no migration background","2720","0.409719728559559","0.397952023703017","0.421487433416101","2"
"Big worries","2018","Employed","indirect migration background","164","0.0994753595438982","0.0832491957241298","0.115701523363667","1"
"Big worries","2018","Employed","no migration background","1087","0.0775201460265347","0.072934199487938","0.0821060925651314","1"
"Big worries","2018","Not Employed","indirect migration background","78","0.168748640953075","0.132227550645267","0.205269731260883","1"
"Big worries","2018","Not Employed","no migration background","676","0.0930733194799759","0.0860168155784561","0.100129823381496","1"
"Big worries","2018","Employed","direct migration background","622","0.15722354350462","0.14531119500992","0.16913589199932","1"
"Big worries","2018","Not Employed","direct migration background","1520","0.227364392610024","0.215883869012494","0.238844916207553","1"
"No worries","2018","Employed","indirect migration background","486","0.390173180284114","0.363728259878889","0.416618100689339","3"
"No worries","2018","Not Employed","indirect migration background","116","0.278239827414296","0.234541630949911","0.321938023878681","3"
"No worries","2018","Not Employed","no migration background","3474","0.543337840638066","0.531239567525826","0.555436113750306","3"
"No worries","2018","Employed","direct migration background","1013","0.315143182538586","0.299939938994842","0.33034642608233","3"
"No worries","2018","Employed","no migration background","5992","0.472186339633069","0.463625028631222","0.480747650634915","3"
"No worries","2018","Not Employed","direct migration background","1350","0.360652276126627","0.347499240061269","0.373805312191984","3"
"Some worries","2018","Employed","direct migration background","1952","0.527633273956794","0.511295678450777","0.543970869462811","2"
"Some worries","2018","Employed","indirect migration background","657","0.510351460171988","0.483250341998367","0.537452578345609","2"
"Some worries","2018","Employed","no migration background","5983","0.450293514340396","0.441761402734422","0.458825625946371","2"
"Some worries","2018","Not Employed","direct migration background","2250","0.41198333126335","0.398501535251864","0.425465127274836","2"
"Some worries","2018","Not Employed","indirect migration background","210","0.553011531632629","0.50453040967594","0.601492653589317","2"
"Some worries","2018","Not Employed","no migration background","2362","0.363588839881959","0.351905552467277","0.37527212729664","2"
"Big worries","2019","Employed","indirect migration background","192","0.158273574418236","0.138493227455393","0.178053921381078","1"
"Big worries","2019","Employed","no migration background","1292","0.0964457444781803","0.0914976858495568","0.101393803106804","1"
"Big worries","2019","Not Employed","indirect migration background","91","0.211043858905724","0.170546325004197","0.251541392807251","1"
"Big worries","2019","Not Employed","no migration background","765","0.108222454990768","0.100700199089232","0.115744710892303","1"
"Big worries","2019","Employed","direct migration background","713","0.197785243322472","0.184735273479847","0.210835213165097","1"
"Big worries","2019","Not Employed","direct migration background","962","0.224793019377692","0.211999598580952","0.237586440174431","1"
"No worries","2019","Employed","indirect migration background","477","0.358040594232648","0.332059099252915","0.38402208921238","3"
"No worries","2019","Not Employed","indirect migration background","113","0.302801616434473","0.257200752795796","0.348402480073149","3"
"No worries","2019","Employed","direct migration background","1045","0.285822549365684","0.271020612313897","0.300624486417471","3"
"No worries","2019","Not Employed","no migration background","3366","0.526652796471102","0.514563159728971","0.538742433213234","3"
"No worries","2019","Employed","no migration background","5914","0.425793895078968","0.417505893940047","0.434081896217889","3"
"No worries","2019","Not Employed","direct migration background","1265","0.300087905627888","0.286042559950117","0.31413325130566","3"
"Some worries","2019","Employed","direct migration background","1821","0.516392207311844","0.500020132257326","0.532764282366362","2"
"Some worries","2019","Employed","indirect migration background","639","0.483685831349117","0.456603694802808","0.510767967895425","2"
"Some worries","2019","Employed","no migration background","6467","0.477760360442851","0.469387841140284","0.486132879745419","2"
"Some worries","2019","Not Employed","direct migration background","1863","0.47511907499442","0.459814613062717","0.490423536926123","2"
"Some worries","2019","Not Employed","indirect migration background","186","0.486154524659804","0.436550236478698","0.535758812840909","2"
"Some worries","2019","Not Employed","no migration background","2421","0.36512474853813","0.353466696729237","0.376782800347023","2"
