"plh0033","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2003","(2c_voc) vocational maturity certificate","408","0.238665603896619","0.21755333762934","0.259777870163898"
"No worries","2003","(3a) lower tertiary education","502","0.282425587090115","0.26113821734641","0.303712956833819"
"No worries","2003","(3b) higher tertiary education","1000","0.345611745251282","0.327443326000898","0.363780164501667"
"Some worries","2003","(0) in school","300","0.527313103302097","0.487791102999891","0.566835103604302"
"Some worries","2003","(1a) inadequately completed","121","0.461639831092701","0.402718867430577","0.520560794754824"
"Some worries","2003","(1b) general elementary school","1053","0.495417882526455","0.474219750300719","0.516616014752191"
"Some worries","2003","(1c) basic vocational qualification","3078","0.481128027719216","0.468805850090786","0.493450205347646"
"Some worries","2003","(2a) intermediate vocational","2677","0.523354316397714","0.509705551642259","0.537003081153168"
"Some worries","2003","(2b) intermediate general qualification","322","0.481704553346505","0.442749067570379","0.52066003912263"
"Some worries","2003","(2c_gen) general maturity certificate","457","0.505694238102337","0.472356735787044","0.539031740417631"
"Some worries","2003","(2c_voc) vocational maturity certificate","822","0.530539518104005","0.505821673273894","0.555257362934116"
"Some worries","2003","(3a) lower tertiary education","906","0.517659970104446","0.4940315080055","0.541288432203392"
"Some worries","2003","(3b) higher tertiary education","1292","0.476922534492415","0.457841053654176","0.496004015330653"
"Big worries","2004","(0) in school","145","0.231437510580382","0.198582417429918","0.264292603730845"
"Big worries","2004","(1a) inadequately completed","100","0.37228505374282","0.313637909087235","0.430932198398405"
"Big worries","2004","(1b) general elementary school","663","0.332445108816952","0.311799078620841","0.353091139013064"
"Big worries","2004","(1c) basic vocational qualification","1654","0.281327551335945","0.270021502958437","0.292633599713453"
"Big worries","2004","(2a) intermediate vocational","1341","0.27085849503486","0.258550336781058","0.283166653288663"
"Big worries","2004","(2b) intermediate general qualification","186","0.310514490653122","0.273825903013662","0.347203078292583"
"Big worries","2004","(2c_gen) general maturity certificate","181","0.215385021811012","0.187700155391204","0.24306988823082"
"Big worries","2004","(2c_voc) vocational maturity certificate","384","0.249422004085773","0.227971678012242","0.270872330159304"
"Big worries","2004","(3a) lower tertiary education","315","0.215008842954741","0.195508311719406","0.234509374190075"
"Big worries","2004","(3b) higher tertiary education","330","0.174471374188096","0.15986390455442","0.189078843821772"
"No worries","2004","(0) in school","172","0.251176171577312","0.217391065862998","0.284961277291626"
"No worries","2004","(1a) inadequately completed","44","0.159773888600405","0.115323165842627","0.204224611358182"
"No worries","2004","(1b) general elementary school","416","0.212889687936329","0.194949449657302","0.230829926215355"
"No worries","2004","(1c) basic vocational qualification","1341","0.219694276775943","0.209283551739357","0.23010500181253"
"No worries","2004","(2a) intermediate vocational","1016","0.192990445413829","0.182060369622715","0.203920521204944"
"No worries","2004","(2b) intermediate general qualification","106","0.174880177866885","0.144760086198212","0.205000269535557"
"No worries","2004","(2c_gen) general maturity certificate","199","0.204263975264029","0.177112915502304","0.231415035025753"
"No worries","2004","(2c_voc) vocational maturity certificate","371","0.219762919555188","0.19923433040139","0.240291508708985"
"No worries","2004","(3a) lower tertiary education","474","0.270979707165046","0.249882542498873","0.292076871831218"
"No worries","2004","(3b) higher tertiary education","996","0.33435996495053","0.316201727726006","0.352518202175055"
"Some worries","2004","(0) in school","316","0.517386317842307","0.478459086068912","0.556313549615701"
"Some worries","2004","(1a) inadequately completed","117","0.467941057656775","0.407406512033004","0.528475603280547"
"Some worries","2004","(1b) general elementary school","921","0.454665203246719","0.432842398995636","0.476488007497802"
"Some worries","2004","(1c) basic vocational qualification","3081","0.498978171888112","0.4864060580205","0.511550285755723"
"Some worries","2004","(2a) intermediate vocational","2651","0.53615105955131","0.52233933846408","0.549962780638541"
"Some worries","2004","(2b) intermediate general qualification","319","0.514605331479993","0.474976421450912","0.554234241509074"
"Some worries","2004","(2c_gen) general maturity certificate","467","0.580351002924959","0.547116066659528","0.613585939190391"
"Some worries","2004","(2c_voc) vocational maturity certificate","808","0.530815076359039","0.506074361106878","0.5555557916112"
"Some worries","2004","(3a) lower tertiary education","916","0.514011449880214","0.490287591945689","0.537735307814738"
"Some worries","2004","(3b) higher tertiary education","1267","0.491168660861374","0.471926710811341","0.510410610911407"
"Big worries","2005","(0) in school","147","0.268791492084079","0.234709906625736","0.302873077542421"
"Big worries","2005","(1a) inadequately completed","105","0.45512865949377","0.393275414047523","0.516981904940017"
"Big worries","2005","(1b) general elementary school","643","0.353865563813327","0.332123246440966","0.375607881185689"
"Big worries","2005","(1c) basic vocational qualification","1552","0.266232677862149","0.25478060696616","0.277684748758138"
"Big worries","2005","(2a) intermediate vocational","1337","0.302708633581274","0.289718280877577","0.315698986284972"
"Big worries","2005","(2b) intermediate general qualification","182","0.356043298856684","0.317041148631896","0.395045449081472"
"Big worries","2005","(2c_gen) general maturity certificate","220","0.277641215700224","0.246491342172942","0.308791089227506"
"Big worries","2005","(2c_voc) vocational maturity certificate","339","0.222904986360181","0.201926741587861","0.243883231132502"
"Big worries","2005","(3a) lower tertiary education","276","0.182177925308853","0.163559118537845","0.20079673207986"
"Big worries","2005","(3b) higher tertiary education","328","0.173853499801288","0.159062558876494","0.188644440726081"
"No worries","2005","(0) in school","176","0.210465515227989","0.179127792192357","0.241803238263621"
"No worries","2005","(1a) inadequately completed","38","0.160784056569133","0.115158647497709","0.206409465640556"
"No worries","2005","(1b) general elementary school","343","0.193714888302324","0.175744765015008","0.211685011589641"
"No worries","2005","(1c) basic vocational qualification","1293","0.223734957967145","0.212936888874365","0.234533027059926"
"No worries","2005","(2a) intermediate vocational","914","0.187216765223218","0.176187130444191","0.198246400002244"
"No worries","2005","(2b) intermediate general qualification","91","0.146319002855322","0.117531301897558","0.175106703813086"
"No worries","2005","(2c_gen) general maturity certificate","171","0.188860073897878","0.161635831254009","0.216084316541747"
"No worries","2005","(2c_voc) vocational maturity certificate","343","0.213936060561917","0.193265934303861","0.234606186819973"
"No worries","2005","(3a) lower tertiary education","500","0.3077452297565","0.285481229524696","0.330009229988304"
"No worries","2005","(3b) higher tertiary education","946","0.334086543945425","0.315678233188691","0.352494854702158"
"Some worries","2005","(0) in school","327","0.520742992687932","0.482338028385806","0.559147956990057"
"Some worries","2005","(1a) inadequately completed","106","0.384087283937098","0.323675318212626","0.444499249661569"
"Some worries","2005","(1b) general elementary school","872","0.452419547884348","0.429787706802228","0.475051388966468"
"Some worries","2005","(1c) basic vocational qualification","2877","0.510032364170706","0.497079770879259","0.522984957462153"
"Some worries","2005","(2a) intermediate vocational","2554","0.510074601195508","0.495940010991252","0.524209191399764"
"Some worries","2005","(2b) intermediate general qualification","306","0.497637698287994","0.45691149110278","0.538363905473207"
"Some worries","2005","(2c_gen) general maturity certificate","403","0.533498710401898","0.498798592443935","0.568198828359861"
"Some worries","2005","(2c_voc) vocational maturity certificate","830","0.563158953077902","0.538158411800944","0.588159494354859"
"Some worries","2005","(3a) lower tertiary education","875","0.510076844934647","0.485963562008192","0.534190127861102"
"Some worries","2005","(3b) higher tertiary education","1248","0.492059956253288","0.472548450435362","0.511571462071213"
"Big worries","2006","(0) in school","78","0.22294345338584","0.18255644511476","0.263330461656921"
"Big worries","2006","(1a) inadequately completed","108","0.462990457755179","0.400037434528515","0.525943480981843"
"Big worries","2006","(1b) general elementary school","648","0.332649435518695","0.31163453368611","0.353664337351279"
"Big worries","2006","(1c) basic vocational qualification","1675","0.288859879684498","0.277535202347686","0.300184557021311"
"Big worries","2006","(2a) intermediate vocational","1359","0.283980374070897","0.271682796951563","0.296277951190231"
"Big worries","2006","(2b) intermediate general qualification","184","0.370967897257525","0.331755952424199","0.410179842090851"
"Big worries","2006","(2c_gen) general maturity certificate","189","0.26955374617723","0.239311631545541","0.299795860808919"
"Big worries","2006","(2c_voc) vocational maturity certificate","379","0.25301247144112","0.23190116115843","0.274123781723809"
"Big worries","2006","(3a) lower tertiary education","300","0.173146649135863","0.155686372696739","0.190606925574987"
"Big worries","2006","(3b) higher tertiary education","353","0.161113514562701","0.14742528081457","0.174801748310831"
"No worries","2006","(0) in school","130","0.255911812364801","0.213569421111515","0.298254203618087"
"No worries","2006","(1a) inadequately completed","43","0.152209312481241","0.106856470919832","0.19756215404265"
"No worries","2006","(1b) general elementary school","404","0.217783678552849","0.19937455741736","0.236192799688337"
"No worries","2006","(1c) basic vocational qualification","1433","0.228620302362","0.21812738788846","0.239113216835541"
"No worries","2006","(2a) intermediate vocational","1138","0.206421810873919","0.195383933079987","0.21745968866785"
"No worries","2006","(2b) intermediate general qualification","106","0.173526305850576","0.142785801272698","0.204266810428453"
"No worries","2006","(2c_gen) general maturity certificate","208","0.219772510145677","0.191550194526417","0.247994825764936"
"No worries","2006","(2c_voc) vocational maturity certificate","395","0.234594324116133","0.214016846484506","0.255171801747759"
"No worries","2006","(3a) lower tertiary education","592","0.318098139897087","0.2966064123294","0.339589867464774"
"No worries","2006","(3b) higher tertiary education","1138","0.374360093064386","0.356340838415683","0.392379347713088"
"Some worries","2006","(0) in school","200","0.521144734249359","0.472671798861806","0.569617669636912"
"Some worries","2006","(1a) inadequately completed","90","0.38480022976358","0.323372380008179","0.446228079518981"
"Some worries","2006","(1b) general elementary school","879","0.449566885928457","0.427379487205204","0.471754284651709"
"Some worries","2006","(1c) basic vocational qualification","3045","0.482519817953501","0.470034227875159","0.495005408031843"
"Some worries","2006","(2a) intermediate vocational","2668","0.509597815055184","0.495964454986249","0.523231175124119"
"Some worries","2006","(2b) intermediate general qualification","293","0.455505796891899","0.41508011092422","0.495931482859578"
"Some worries","2006","(2c_gen) general maturity certificate","430","0.510673743677093","0.476604196548421","0.544743290805764"
"Some worries","2006","(2c_voc) vocational maturity certificate","855","0.512393204442748","0.488120168202319","0.536666240683177"
"Some worries","2006","(3a) lower tertiary education","912","0.50875521096705","0.485685973583633","0.531824448350467"
"Some worries","2006","(3b) higher tertiary education","1280","0.464526392372914","0.445956727755148","0.483096056990679"
"Big worries","2007","(0) in school","68","0.275299209367446","0.22775144612251","0.322846972612382"
"Big worries","2007","(1a) inadequately completed","81","0.408260906805004","0.342407957035935","0.474113856574074"
"Big worries","2007","(1b) general elementary school","537","0.317905445493818","0.295911517837813","0.339899373149822"
"Big worries","2007","(1c) basic vocational qualification","1393","0.260515617376805","0.24902709437958","0.27200414037403"
"Big worries","2007","(2a) intermediate vocational","1223","0.269636687985422","0.257182062293777","0.282091313677066"
"Big worries","2007","(2b) intermediate general qualification","160","0.31588973474691","0.275895699753234","0.355883769740585"
"Big worries","2007","(2c_gen) general maturity certificate","186","0.290094893570312","0.258881551739802","0.321308235400821"
"Big worries","2007","(2c_voc) vocational maturity certificate","332","0.219469160132618","0.198924128326917","0.240014191938318"
"Big worries","2007","(3a) lower tertiary education","266","0.169903553611188","0.152098529414453","0.187708577807923"
"Big worries","2007","(3b) higher tertiary education","327","0.151817549841831","0.138206297344501","0.16542880233916"
"No worries","2007","(0) in school","110","0.260000954114275","0.213308006297924","0.306693901930627"
"No worries","2007","(1a) inadequately completed","39","0.199800238838135","0.146228170449252","0.253372307227018"
"No worries","2007","(1b) general elementary school","358","0.198489648031564","0.179650770787724","0.217328525275404"
"No worries","2007","(1c) basic vocational qualification","1437","0.246120950382075","0.234846173875204","0.257395726888945"
"No worries","2007","(2a) intermediate vocational","1165","0.227055701967743","0.215298282345761","0.238813121589725"
"No worries","2007","(2b) intermediate general qualification","83","0.159894945113862","0.128363158552956","0.191426731674767"
"No worries","2007","(2c_gen) general maturity certificate","210","0.233677607761431","0.204571483214959","0.262783732307903"
"No worries","2007","(2c_voc) vocational maturity certificate","405","0.238972943002345","0.217803986610896","0.260141899393794"
"No worries","2007","(3a) lower tertiary education","562","0.33900304185292","0.316560161835696","0.361445921870143"
"No worries","2007","(3b) higher tertiary education","1139","0.410433692231169","0.391775039107674","0.429092345354664"
"Some worries","2007","(0) in school","161","0.464699836518278","0.411607334800194","0.517792338236363"
"Some worries","2007","(1a) inadequately completed","94","0.39193885435686","0.326531890423954","0.457345818289767"
"Some worries","2007","(1b) general elementary school","827","0.483604906474618","0.46000186767673","0.507207945272506"
"Some worries","2007","(1c) basic vocational qualification","2777","0.49336343224112","0.480277201978779","0.506449662503461"
"Some worries","2007","(2a) intermediate vocational","2489","0.503307610046836","0.489275201685432","0.51734001840824"
"Some worries","2007","(2b) intermediate general qualification","276","0.524215320139229","0.481249362742666","0.567181277535791"
"Some worries","2007","(2c_gen) general maturity certificate","416","0.476227498668257","0.441875765170714","0.5105792321658"
"Some worries","2007","(2c_voc) vocational maturity certificate","822","0.541557896865037","0.516824160462123","0.566291633267952"
"Some worries","2007","(3a) lower tertiary education","881","0.491093404535892","0.467391778032032","0.514795031039753"
"Some worries","2007","(3b) higher tertiary education","1204","0.437748757927001","0.41893090225277","0.456566613601231"
"Big worries","2008","(0) in school","52","0.216243682948156","0.173418802786988","0.259068563109325"
"Big worries","2008","(1a) inadequately completed","61","0.338749978886508","0.271096263156156","0.406403694616861"
"Big worries","2008","(1b) general elementary school","437","0.269338535306297","0.247478432502171","0.291198638110424"
"Big worries","2008","(1c) basic vocational qualification","1141","0.233073243563757","0.221628060657142","0.244518426470372"
"Big worries","2008","(2a) intermediate vocational","962","0.232585924933812","0.220425853168597","0.244745996699026"
"Big worries","2008","(2b) intermediate general qualification","112","0.234276307103222","0.19646472936102","0.272087884845423"
"Big worries","2008","(2c_gen) general maturity certificate","142","0.207965699438006","0.178704392324124","0.237227006551889"
"Big worries","2008","(2c_voc) vocational maturity certificate","268","0.192379013884856","0.172083663980864","0.212674363788847"
"Big worries","2008","(3a) lower tertiary education","223","0.156851355155288","0.139267037518592","0.174435672791984"
"Big worries","2008","(3b) higher tertiary education","265","0.125323725478688","0.112488367436053","0.138159083521323"
"No worries","2008","(0) in school","116","0.262396268315726","0.216632234871598","0.308160301759854"
"No worries","2008","(1a) inadequately completed","44","0.232155250912515","0.171802769460283","0.292507732364747"
"No worries","2008","(1b) general elementary school","376","0.226446469740835","0.205822473781807","0.247070465699862"
"No worries","2008","(1c) basic vocational qualification","1436","0.258881455942545","0.247023935173516","0.270738976711574"
"No worries","2008","(2a) intermediate vocational","1186","0.236746067350684","0.224511025613647","0.248981109087722"
"No worries","2008","(2b) intermediate general qualification","107","0.239518792473856","0.201417596166691","0.277619988781022"
"No worries","2008","(2c_gen) general maturity certificate","212","0.263070283634777","0.231325322248418","0.294815245021136"
"No worries","2008","(2c_voc) vocational maturity certificate","423","0.280932400878942","0.257790465651857","0.304074336106026"
"No worries","2008","(3a) lower tertiary education","604","0.340012904269202","0.31710714293452","0.362918665603884"
"No worries","2008","(3b) higher tertiary education","1199","0.44863790951012","0.429356707639949","0.467919111380292"
"Some worries","2008","(0) in school","187","0.521360048736117","0.4693954878675","0.573324609604734"
"Some worries","2008","(1a) inadequately completed","83","0.429094770200977","0.358344551319883","0.49984498908207"
"Some worries","2008","(1b) general elementary school","769","0.504214994952868","0.479577336878383","0.528852653027353"
"Some worries","2008","(1c) basic vocational qualification","2665","0.508045300493699","0.494511699794563","0.521578901192835"
"Some worries","2008","(2a) intermediate vocational","2489","0.530668007715504","0.516303819875592","0.545032195555415"
"Some worries","2008","(2b) intermediate general qualification","263","0.526204900422922","0.48162929008879","0.570780510757054"
"Some worries","2008","(2c_gen) general maturity certificate","385","0.528964016927217","0.492975331843887","0.564952702010547"
"Some worries","2008","(2c_voc) vocational maturity certificate","758","0.526688585236203","0.500980819095917","0.552396351376489"
"Some worries","2008","(3a) lower tertiary education","816","0.50313574057551","0.478959388435303","0.527312092715716"
"Some worries","2008","(3b) higher tertiary education","1092","0.426038365011192","0.406867864446448","0.445208865575935"
"Big worries","2009","(0) in school","47","0.184572991716791","0.141176409706277","0.227969573727304"
"Big worries","2009","(1a) inadequately completed","62","0.335333592026134","0.264983376046131","0.405683808006138"
"Big worries","2009","(1b) general elementary school","449","0.313609797651899","0.289315218945056","0.337904376358742"
"Big worries","2009","(1c) basic vocational qualification","1257","0.266890702827631","0.254413548507171","0.279367857148091"
"Big worries","2009","(2a) intermediate vocational","1070","0.270669616158437","0.257510021108923","0.283829211207951"
"Big worries","2009","(2b) intermediate general qualification","112","0.285948611567898","0.243436570528299","0.328460652607497"
"Big worries","2009","(2c_gen) general maturity certificate","137","0.218727750859589","0.187972342444257","0.249483159274921"
"Big worries","2009","(2c_voc) vocational maturity certificate","268","0.196772608368652","0.175374375698435","0.218170841038868"
"Big worries","2009","(3a) lower tertiary education","245","0.162638479911134","0.144447742316929","0.18082921750534"
"Big worries","2009","(3b) higher tertiary education","287","0.125669833598831","0.112552288429577","0.138787378768085"
"No worries","2009","(0) in school","95","0.256980957649649","0.208101165898548","0.30586074940075"
"No worries","2009","(1a) inadequately completed","28","","",""
"No worries","2009","(1b) general elementary school","280","0.199722246332108","0.17878774517717","0.220656747487046"
"No worries","2009","(1c) basic vocational qualification","1117","0.220454576335341","0.208761070605563","0.232148082065119"
"No worries","2009","(2a) intermediate vocational","899","0.199527174623274","0.187690357406239","0.211363991840309"
"No worries","2009","(2b) intermediate general qualification","93","0.213775993834543","0.175205442798562","0.252346544870525"
"No worries","2009","(2c_gen) general maturity certificate","173","0.228350032188542","0.197119522966648","0.259580541410436"
"No worries","2009","(2c_voc) vocational maturity certificate","295","0.20095537848254","0.179387289706323","0.222523467258757"
"No worries","2009","(3a) lower tertiary education","481","0.279674576125446","0.257550098675071","0.301799053575822"
"No worries","2009","(3b) higher tertiary education","944","0.353847074879679","0.33492473760387","0.372769412155487"
"Some worries","2009","(0) in school","165","0.55844605063356","0.50289894912733","0.613993152139791"
"Some worries","2009","(1a) inadequately completed","83","0.521707337072178","0.447270935339972","0.596143738804383"
"Some worries","2009","(1b) general elementary school","672","0.486667956015993","0.460495493477794","0.512840418554192"
"Some worries","2009","(1c) basic vocational qualification","2454","0.512654720837028","0.498555493196619","0.526753948477438"
"Some worries","2009","(2a) intermediate vocational","2410","0.529803209218289","0.515020373825073","0.544586044611504"
"Some worries","2009","(2b) intermediate general qualification","229","0.500275394597559","0.453234760779332","0.547316028415786"
"Some worries","2009","(2c_gen) general maturity certificate","384","0.552922216951869","0.515931570557553","0.589912863346184"
"Some worries","2009","(2c_voc) vocational maturity certificate","763","0.602272013148809","0.575928981949674","0.628615044347943"
"Some worries","2009","(3a) lower tertiary education","855","0.557686943963419","0.533205204368137","0.582168683558702"
"Some worries","2009","(3b) higher tertiary education","1222","0.52048309152149","0.500713186061966","0.540252996981015"
"Big worries","2010","(0) in school","89","0.184298344513179","0.146949746034459","0.221646942991899"
"Big worries","2010","(1a) inadequately completed","165","0.353396746356807","0.303530008995098","0.403263483718516"
"Big worries","2010","(1b) general elementary school","665","0.314722393301443","0.293746521322304","0.335698265280583"
"Big worries","2010","(1c) basic vocational qualification","1630","0.264976415458956","0.253444472788178","0.276508358129734"
"Big worries","2010","(2a) intermediate vocational","1649","0.243674000229628","0.232963014780608","0.254384985678648"
"Big worries","2010","(2b) intermediate general qualification","211","0.299145429880146","0.263390744792611","0.334900114967681"
"Big worries","2010","(2c_gen) general maturity certificate","231","0.223398261467034","0.196483331688144","0.250313191245924"
"Big worries","2010","(2c_voc) vocational maturity certificate","515","0.217206758538563","0.199785193825948","0.234628323251178"
"Big worries","2010","(3a) lower tertiary education","287","0.149265824343963","0.133416870161148","0.165114778526777"
"Big worries","2010","(3b) higher tertiary education","448","0.145272516869857","0.13347827816747","0.157066755572244"
"No worries","2010","(0) in school","127","0.28757657319245","0.24397584239198","0.33117730399292"
"No worries","2010","(1a) inadequately completed","47","0.144324826379957","0.107665394863218","0.180984257896695"
"No worries","2010","(1b) general elementary school","351","0.225771423088175","0.206887509049392","0.244655337126958"
"No worries","2010","(1c) basic vocational qualification","1291","0.252252724291689","0.240904090567279","0.263601358016098"
"No worries","2010","(2a) intermediate vocational","1322","0.242438670577041","0.231746148306066","0.253131192848015"
"No worries","2010","(2b) intermediate general qualification","113","0.178230606873849","0.148346248201637","0.208114965546061"
"No worries","2010","(2c_gen) general maturity certificate","219","0.245264164492559","0.217462633537489","0.273065695447629"
"No worries","2010","(2c_voc) vocational maturity certificate","543","0.269821461678091","0.251068073865101","0.288574849491082"
"No worries","2010","(3a) lower tertiary education","666","0.332286648380657","0.311337086060051","0.353236210701264"
"No worries","2010","(3b) higher tertiary education","1408","0.40059233786338","0.384191092992475","0.416993582734285"
"Some worries","2010","(0) in school","198","0.528125082294371","0.480037851938611","0.576212312650131"
"Some worries","2010","(1a) inadequately completed","141","0.502278427263237","0.450119790311062","0.554437064215412"
"Some worries","2010","(1b) general elementary school","867","0.459506183610381","0.436996780650681","0.482015586570081"
"Some worries","2010","(1c) basic vocational qualification","2705","0.482770860249355","0.469713353966713","0.495828366531998"
"Some worries","2010","(2a) intermediate vocational","3200","0.513887329193331","0.501417148592366","0.526357509794296"
"Some worries","2010","(2b) intermediate general qualification","306","0.522623963246005","0.483620534853196","0.561627391638814"
"Some worries","2010","(2c_gen) general maturity certificate","470","0.531337574040407","0.499092044769423","0.563583103311391"
"Some worries","2010","(2c_voc) vocational maturity certificate","1094","0.512971779783345","0.491853878387526","0.534089681179165"
"Some worries","2010","(3a) lower tertiary education","989","0.51844752727538","0.496224782904119","0.54067027164664"
"Some worries","2010","(3b) higher tertiary education","1573","0.454135145266763","0.437470369604963","0.470799920928563"
"Big worries","2011","(0) in school","67","0.130365139180209","0.099924878391912","0.160805399968506"
"Big worries","2011","(1a) inadequately completed","143","0.280081241504682","0.236721843952977","0.323440639056388"
"Big worries","2011","(1b) general elementary school","640","0.256701478850081","0.238551383828436","0.274851573871727"
"Big worries","2011","(1c) basic vocational qualification","1518","0.213339339020472","0.203473884062887","0.223204793978057"
"Big worries","2011","(2a) intermediate vocational","1588","0.208269074679928","0.198844232838266","0.217693916521591"
"Big worries","2011","(2b) intermediate general qualification","181","0.223700535885006","0.194073414945902","0.253327656824111"
"Big worries","2011","(2c_gen) general maturity certificate","242","0.206496089656489","0.182747028527297","0.230245150785682"
"Big worries","2011","(2c_voc) vocational maturity certificate","452","0.167390418028016","0.152770995264328","0.182009840791703"
"Big worries","2011","(3a) lower tertiary education","251","0.106105910977988","0.0933178905990852","0.118893931356892"
"Big worries","2011","(3b) higher tertiary education","424","0.118309436518547","0.108260269864377","0.128358603172717"
"No worries","2011","(0) in school","193","0.402278560630403","0.357947101839737","0.44661001942107"
"No worries","2011","(1a) inadequately completed","74","0.229421240488705","0.188821354711451","0.27002112626596"
"No worries","2011","(1b) general elementary school","542","0.270345544017449","0.251891085334879","0.288800002700019"
"No worries","2011","(1c) basic vocational qualification","1973","0.313737582287447","0.302563385642747","0.324911778932148"
"No worries","2011","(2a) intermediate vocational","1930","0.289835919377096","0.279305920441841","0.300365918312351"
"No worries","2011","(2b) intermediate general qualification","207","0.297232899232223","0.264739477682951","0.329726320781494"
"No worries","2011","(2c_gen) general maturity certificate","333","0.292408443727629","0.26572128926395","0.319095598191309"
"No worries","2011","(2c_voc) vocational maturity certificate","782","0.328881508470728","0.3104838074711","0.347279209470356"
"No worries","2011","(3a) lower tertiary education","939","0.429531387502673","0.408977033720043","0.450085741285303"
"No worries","2011","(3b) higher tertiary education","1848","0.444183831518528","0.428723841103712","0.459643821933344"
"Some worries","2011","(0) in school","210","0.467356300189388","0.422249542572557","0.512463057806217"
"Some worries","2011","(1a) inadequately completed","195","0.490497518006612","0.442225990480044","0.53876904553318"
"Some worries","2011","(1b) general elementary school","1043","0.47295297713247","0.452207819107089","0.49369813515785"
"Some worries","2011","(1c) basic vocational qualification","3133","0.472923078692081","0.46089987559069","0.484946281793472"
"Some worries","2011","(2a) intermediate vocational","3613","0.501895005942976","0.490290149886163","0.513499861999788"
"Some worries","2011","(2b) intermediate general qualification","372","0.479066564882771","0.443550050108964","0.514583079656577"
"Some worries","2011","(2c_gen) general maturity certificate","541","0.501095466615881","0.471760543405638","0.530430389826125"
"Some worries","2011","(2c_voc) vocational maturity certificate","1271","0.503728073501256","0.484148548221167","0.523307598781345"
"Some worries","2011","(3a) lower tertiary education","1038","0.464362701519339","0.443653918971912","0.485071484066766"
"Some worries","2011","(3b) higher tertiary education","1696","0.437506731962925","0.422071495261829","0.452941968664022"
"Big worries","2012","(0) in school","67","0.116055028587227","0.0871294380821944","0.14498061909226"
"Big worries","2012","(1a) inadequately completed","172","0.373807138472559","0.327426384779065","0.420187892166052"
"Big worries","2012","(1b) general elementary school","632","0.241479834965217","0.223563390954078","0.259396278976357"
"Big worries","2012","(1c) basic vocational qualification","1443","0.21783100776533","0.207770803278046","0.227891212252615"
"Big worries","2012","(2a) intermediate vocational","1495","0.207548039827249","0.198038740688608","0.21705733896589"
"Big worries","2012","(2b) intermediate general qualification","210","0.248329648096199","0.217613320428568","0.279045975763831"
"Big worries","2012","(2c_gen) general maturity certificate","206","0.205488442747802","0.181490281831204","0.229486603664401"
"Big worries","2012","(2c_voc) vocational maturity certificate","431","0.177478753463312","0.162417170956162","0.192540335970462"
"Big worries","2012","(3a) lower tertiary education","261","0.126874117871482","0.113056982716379","0.140691253026585"
"Big worries","2012","(3b) higher tertiary education","384","0.109989098405407","0.100193455529671","0.119784741281143"
"No worries","2012","(0) in school","178","0.375408720340663","0.331677884927245","0.419139555754082"
"No worries","2012","(1a) inadequately completed","77","0.23126632388605","0.190845598594121","0.271687049177979"
"No worries","2012","(1b) general elementary school","550","0.277545341099116","0.25879970918896","0.296290973009273"
"No worries","2012","(1c) basic vocational qualification","1856","0.301199138097633","0.290017633700593","0.312380642494673"
"No worries","2012","(2a) intermediate vocational","1846","0.279004625282884","0.268488042126547","0.28952120843922"
"No worries","2012","(2b) intermediate general qualification","177","0.25219107677046","0.221316467198433","0.283065686342487"
"No worries","2012","(2c_gen) general maturity certificate","348","0.33742552700432","0.309342723030327","0.365508330978314"
"No worries","2012","(2c_voc) vocational maturity certificate","742","0.308666307902412","0.290456207816681","0.326876407988144"
"No worries","2012","(3a) lower tertiary education","896","0.413553694152042","0.393109352191274","0.43399803611281"
"No worries","2012","(3b) higher tertiary education","1817","0.457219901914777","0.44162312070549","0.472816683124063"
"Some worries","2012","(0) in school","226","0.508536251072109","0.463387645599421","0.553684856544798"
"Some worries","2012","(1a) inadequately completed","169","0.394926537641391","0.348064392810361","0.441788682472422"
"Some worries","2012","(1b) general elementary school","1010","0.480974823935667","0.46005860396734","0.501891043903994"
"Some worries","2012","(1c) basic vocational qualification","3168","0.480969854137037","0.468792529603456","0.493147178670618"
"Some worries","2012","(2a) intermediate vocational","3646","0.513447334889867","0.50172765905657","0.525167010723165"
"Some worries","2012","(2b) intermediate general qualification","373","0.499479275133341","0.463931611364796","0.535026938901885"
"Some worries","2012","(2c_gen) general maturity certificate","535","0.457086030247877","0.427499186808812","0.486672873686942"
"Some worries","2012","(2c_voc) vocational maturity certificate","1299","0.513854938634275","0.4941521787643","0.533557698504251"
"Some worries","2012","(3a) lower tertiary education","1072","0.459572187976476","0.438883222659926","0.480261153293026"
"Some worries","2012","(3b) higher tertiary education","1718","0.432790999679816","0.41727888073005","0.448303118629583"
"Big worries","2013","(0) in school","70","0.105417126625902","0.0814943209282571","0.129339932323547"
"Big worries","2013","(1a) inadequately completed","218","0.314347719551171","0.279350635343132","0.349344803759209"
"Big worries","2013","(1b) general elementary school","661","0.203304161172976","0.188465954338527","0.218142368007425"
"Big worries","2013","(1c) basic vocational qualification","1297","0.175646984498286","0.166472323239805","0.184821645756767"
"Big worries","2013","(2a) intermediate vocational","1205","0.169875542706964","0.160975566975415","0.178775518438513"
"Big worries","2013","(2b) intermediate general qualification","202","0.195303532012459","0.17009442948033","0.220512634544588"
"Big worries","2013","(2c_gen) general maturity certificate","265","0.175069760735456","0.156518229870073","0.193621291600838"
