"plh0033","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","Single parent ","Rural Area","84","0.30561170971111","0.249400306395632","0.361823113026589","1"
"Big worries","1999","Single parent ","Urban Area","137","0.297454638425264","0.255450706024811","0.339458570825716","1"
"No worries","1999","(Married) couple without C. ","Rural Area","450","0.369025582672363","0.343566505309524","0.394484660035201","3"
"No worries","1999","(Married) couple without C. ","Urban Area","1016","0.400098555875853","0.3817978251494","0.418399286602305","3"
"No worries","1999","1-pers.-HH","Rural Area","167","0.381070237989612","0.337848679695804","0.424291796283421","3"
"No worries","1999","1-pers.-HH","Urban Area","462","0.413958157494135","0.386125298940396","0.441791016047875","3"
"No worries","1999","Couple + C. GT 16 ","Rural Area","205","0.24627147299239","0.218309668025094","0.274233277959687","3"
"No worries","1999","Couple + C. GT 16 ","Urban Area","428","0.29301847876933","0.270639633250391","0.315397324288269","3"
"No worries","1999","Single parent ","Rural Area","31","0.154236412955603","0.110165079817874","0.198307746093333","3"
"No worries","1999","Couple + C. LE 16 ","Rural Area","198","0.214654727129625","0.189616793969168","0.239692660290082","3"
"No worries","1999","Couple + C. LE 16 ","Urban Area","483","0.269520135559495","0.250039901332193","0.289000369786796","3"
"No worries","1999","Couple + C. LE and GT 16","Rural Area","76","0.197504304803144","0.161473720229019","0.233534889377269","3"
"No worries","1999","Couple + C. LE and GT 16","Urban Area","164","0.281699114498874","0.248183978532396","0.315214250465351","3"
"No worries","1999","Single parent ","Urban Area","84","0.189448986314125","0.15344266835759","0.225455304270659","3"
"Some worries","1999","(Married) couple without C. ","Rural Area","683","0.484414099998935","0.458046691249704","0.510781508748166","2"
"Some worries","1999","(Married) couple without C. ","Urban Area","1384","0.480134853154077","0.461472261537079","0.498797444771076","2"
"Some worries","1999","1-pers.-HH","Rural Area","240","0.477924982373164","0.43346968250955","0.522380282236779","2"
"Some worries","1999","1-pers.-HH","Urban Area","530","0.428663556654044","0.400698254097962","0.456628859210127","2"
"Some worries","1999","Couple + C. LE 16 ","Urban Area","1109","0.5439658608892","0.522099377647535","0.565832344130865","2"
"Some worries","1999","Couple + C. GT 16 ","Rural Area","539","0.574627150154343","0.542540186215685","0.606714114093001","2"
"Some worries","1999","Couple + C. GT 16 ","Urban Area","812","0.510474995866634","0.485896187731641","0.535053804001627","2"
"Some worries","1999","Couple + C. LE 16 ","Rural Area","617","0.572108018139967","0.5419360235117","0.602280012768234","2"
"Some worries","1999","Couple + C. LE and GT 16","Rural Area","282","0.587870009179982","0.543322909706687","0.632417108653278","2"
"Some worries","1999","Couple + C. LE and GT 16","Urban Area","378","0.508390300325489","0.471142220158861","0.545638380492116","2"
"Some worries","1999","Single parent ","Rural Area","143","0.540151877333286","0.47933790224593","0.600965852420643","2"
"Some worries","1999","Single parent ","Urban Area","234","0.513096375260612","0.467169873127069","0.559022877394155","2"
"Big worries","2000","(Married) couple without C. ","Rural Area","369","0.136423126934278","0.122925208583958","0.149921045284597","1"
"Big worries","2000","(Married) couple without C. ","Urban Area","624","0.120251465430541","0.111263831043936","0.129239099817146","1"
"Big worries","2000","1-pers.-HH","Rural Area","179","0.169212922831781","0.145641999873228","0.192783845790334","1"
"Big worries","2000","1-pers.-HH","Urban Area","396","0.156035944020161","0.141395090646716","0.170676797393607","1"
"Big worries","2000","Couple + C. GT 16 ","Rural Area","302","0.197904778729616","0.177815841403803","0.217993716055428","1"
"Big worries","2000","Couple + C. GT 16 ","Urban Area","426","0.166662552688198","0.15180220092872","0.181522904447677","1"
"Big worries","2000","Couple + C. LE 16 ","Rural Area","396","0.222340043124707","0.202973927446508","0.241706158802907","1"
"Big worries","2000","Couple + C. LE 16 ","Urban Area","647","0.185241586190927","0.17229121925744","0.198191953124415","1"
"Big worries","2000","Couple + C. LE and GT 16","Rural Area","169","0.195793235194074","0.167820106310757","0.22376636407739","1"
"Big worries","2000","Couple + C. LE and GT 16","Urban Area","249","0.203940006130074","0.180723036941877","0.22715697531827","1"
"Big worries","2000","Single parent ","Rural Area","137","0.321209953338201","0.274748321609865","0.367671585066536","1"
"Big worries","2000","Single parent ","Urban Area","212","0.249891088220328","0.22005709566881","0.279725080771845","1"
"No worries","2000","(Married) couple without C. ","Rural Area","953","0.404248675658853","0.384949928939243","0.423547422378463","3"
"No worries","2000","(Married) couple without C. ","Urban Area","2311","0.471113275011344","0.457320078090475","0.484906471932213","3"
"No worries","2000","1-pers.-HH","Rural Area","376","0.396494616090309","0.365742558435204","0.427246673745414","3"
"No worries","2000","1-pers.-HH","Urban Area","1002","0.442675511249699","0.422635918037432","0.462715104461965","3"
"No worries","2000","Couple + C. GT 16 ","Rural Area","401","0.28909994526342","0.266241634254513","0.311958256272327","3"
"No worries","2000","Couple + C. GT 16 ","Urban Area","759","0.327307105822766","0.30859658989126","0.346017621754272","3"
"No worries","2000","Single parent ","Rural Area","68","0.211971646251332","0.17130465553756","0.252638636965104","3"
"No worries","2000","Couple + C. LE 16 ","Rural Area","387","0.225968565189448","0.206490665553983","0.245446464824913","3"
"No worries","2000","Couple + C. LE 16 ","Urban Area","961","0.271493638493375","0.256668631584498","0.286318645402253","3"
"No worries","2000","Couple + C. LE and GT 16","Rural Area","169","0.248921833317845","0.218440608911215","0.279403057724476","3"
"No worries","2000","Couple + C. LE and GT 16","Urban Area","338","0.300330384859127","0.273916787404757","0.326743982313497","3"
"No worries","2000","Single parent ","Urban Area","184","0.222449384800832","0.193790864086169","0.251107905515495","3"
"Some worries","2000","(Married) couple without C. ","Rural Area","1162","0.459328197406869","0.439730695787593","0.478925699026146","2"
"Some worries","2000","(Married) couple without C. ","Urban Area","2096","0.408635259558115","0.395051607009009","0.422218912107222","2"
"Some worries","2000","1-pers.-HH","Rural Area","417","0.434292461077911","0.403132128306222","0.465452793849599","2"
"Some worries","2000","1-pers.-HH","Urban Area","962","0.40128854473014","0.38151296360223","0.42106412585805","2"
"Some worries","2000","Couple + C. LE 16 ","Urban Area","1849","0.543264775315697","0.526659869060608","0.559869681570787","2"
"Some worries","2000","Couple + C. GT 16 ","Rural Area","808","0.512995276006965","0.487793036835049","0.538197515178881","2"
"Some worries","2000","Couple + C. GT 16 ","Urban Area","1231","0.506030341489035","0.486094340715487","0.525966342262584","2"
"Some worries","2000","Couple + C. LE 16 ","Rural Area","988","0.551691391685845","0.528529423899756","0.574853359471934","2"
"Some worries","2000","Couple + C. LE and GT 16","Rural Area","435","0.555284931488081","0.520253554320353","0.590316308655808","2"
"Some worries","2000","Couple + C. LE and GT 16","Urban Area","570","0.495729609010799","0.46692011866213","0.524539099359468","2"
"Some worries","2000","Single parent ","Rural Area","183","0.466818400410467","0.417177027063191","0.516459773757743","2"
"Some worries","2000","Single parent ","Urban Area","413","0.52765952697884","0.493257953882567","0.562061100075113","2"
"Big worries","2001","(Married) couple without C. ","Rural Area","346","0.136515050587632","0.122483624067615","0.150546477107649","1"
"Big worries","2001","(Married) couple without C. ","Urban Area","510","0.108445117925674","0.0994369457425387","0.11745329010881","1"
"Big worries","2001","1-pers.-HH","Rural Area","170","0.19435460602329","0.167938801564912","0.220770410481668","1"
"Big worries","2001","1-pers.-HH","Urban Area","331","0.147280856685212","0.132216776518792","0.162344936851631","1"
"Big worries","2001","Couple + C. LE 16 ","Rural Area","342","0.233810562509821","0.212827506220052","0.25479361879959","1"
"Big worries","2001","Couple + C. LE 16 ","Urban Area","560","0.175084339801549","0.161852647375677","0.18831603222742","1"
"Big worries","2001","Couple + C. GT 16 ","Rural Area","274","0.195193680036808","0.174578720632747","0.215808639440869","1"
"Big worries","2001","Couple + C. GT 16 ","Urban Area","372","0.162662623561128","0.147244476108419","0.178080771013836","1"
"Big worries","2001","Couple + C. LE and GT 16","Rural Area","169","0.231756467205686","0.199948191245032","0.26356474316634","1"
"Big worries","2001","Single parent ","Rural Area","103","0.251622215093771","0.208719305116737","0.294525125070805","1"
"Big worries","2001","Single parent ","Urban Area","223","0.317633693188525","0.283838386166461","0.351429000210589","1"
"Big worries","2001","Couple + C. LE and GT 16","Urban Area","210","0.192013254448791","0.168357270889324","0.215669238008259","1"
"No worries","2001","(Married) couple without C. ","Rural Area","926","0.437163097851539","0.416891069616302","0.457435126086777","3"
"No worries","2001","(Married) couple without C. ","Urban Area","2068","0.459886952143468","0.445448337907626","0.474325566379309","3"
"No worries","2001","1-pers.-HH","Rural Area","336","0.403767933434443","0.371013655083288","0.436522211785598","3"
"No worries","2001","1-pers.-HH","Urban Area","912","0.433959344159711","0.412891757173527","0.455026931145895","3"
"No worries","2001","Couple + C. GT 16 ","Rural Area","336","0.261896904956531","0.239028934889646","0.284764875023416","3"
"No worries","2001","Couple + C. GT 16 ","Urban Area","726","0.33534630642674","0.315622871814033","0.355069741039447","3"
"No worries","2001","Single parent ","Rural Area","66","0.212954256647326","0.172478500967329","0.253430012327324","3"
"No worries","2001","Couple + C. LE 16 ","Rural Area","355","0.2336913491281","0.212712010929226","0.254670687326975","3"
"No worries","2001","Couple + C. LE 16 ","Urban Area","936","0.302205613906363","0.286217325605625","0.318193902207101","3"
"No worries","2001","Couple + C. LE and GT 16","Rural Area","131","0.212679087337425","0.181832080434185","0.243526094240664","3"
"No worries","2001","Couple + C. LE and GT 16","Urban Area","326","0.30732456416351","0.27961454554099","0.335034582786029","3"
"No worries","2001","Single parent ","Urban Area","160","0.226401699835428","0.196022108890668","0.256781290780188","3"
"Some worries","2001","(Married) couple without C. ","Rural Area","1028","0.426321851560828","0.406110883134175","0.446532819987482","2"
"Some worries","2001","(Married) couple without C. ","Urban Area","1999","0.431667929930858","0.417318534334032","0.446017325527684","2"
"Some worries","2001","1-pers.-HH","Rural Area","356","0.401877460542267","0.369148186910175","0.434606734174359","2"
"Some worries","2001","1-pers.-HH","Urban Area","883","0.418759799155077","0.397788430516166","0.439731167793988","2"
"Some worries","2001","Couple + C. LE 16 ","Urban Area","1673","0.522710046292088","0.505319687529172","0.540100405055004","2"
"Some worries","2001","Couple + C. GT 16 ","Rural Area","810","0.542909415006661","0.516999335636083","0.568819494377239","2"
"Some worries","2001","Couple + C. GT 16 ","Urban Area","1103","0.501991070012132","0.481102696211372","0.522879443812892","2"
"Some worries","2001","Couple + C. LE 16 ","Rural Area","866","0.532498088362079","0.50776266636294","0.557233510361219","2"
"Some worries","2001","Couple + C. LE and GT 16","Rural Area","376","0.55556444545689","0.51810629215818","0.593022598755599","2"
"Some worries","2001","Couple + C. LE and GT 16","Urban Area","529","0.500662181387699","0.47063304028672","0.530691322488678","2"
"Some worries","2001","Single parent ","Rural Area","224","0.535423528258902","0.486114193058257","0.584732863459548","2"
"Some worries","2001","Single parent ","Urban Area","346","0.455964606976047","0.419810014511423","0.49211919944067","2"
"Big worries","2002","(Married) couple without C. ","Rural Area","384","0.16165873395506","0.146884196000372","0.176433271909748","1"
"Big worries","2002","(Married) couple without C. ","Urban Area","657","0.140347208614561","0.130786115673877","0.149908301555245","1"
"Big worries","2002","1-pers.-HH","Rural Area","178","0.189021877401539","0.162778142681095","0.215265612121983","1"
"Big worries","2002","1-pers.-HH","Urban Area","387","0.170240828464491","0.15432809097709","0.186153565951893","1"
"Big worries","2002","Couple + C. GT 16 ","Urban Area","452","0.201082833306082","0.185250590515193","0.216915076096971","1"
"Big worries","2002","Couple + C. LE 16 ","Rural Area","339","0.273214677275501","0.250341609530534","0.296087745020468","1"
"Big worries","2002","Couple + C. LE 16 ","Urban Area","587","0.200105879803954","0.186428767400064","0.213782992207845","1"
"Big worries","2002","Couple + C. LE and GT 16","Rural Area","195","0.286375849472891","0.25340102769299","0.319350671252791","1"
"Big worries","2002","Single parent ","Rural Area","115","0.29353198305056","0.24890556162568","0.33815840447544","1"
"Big worries","2002","Single parent ","Urban Area","217","0.332617638158424","0.298392721334826","0.366842554982022","1"
"Big worries","2002","Couple + C. GT 16 ","Rural Area","286","0.203016817957883","0.182867929976304","0.223165705939462","1"
"Big worries","2002","Couple + C. LE and GT 16","Urban Area","241","0.220224309911802","0.196989990108572","0.243458629715032","1"
"No worries","2002","(Married) couple without C. ","Rural Area","804","0.330703787917676","0.311822454228402","0.34958512160695","3"
"No worries","2002","(Married) couple without C. ","Urban Area","2119","0.387925393477368","0.374512564192252","0.401338222762484","3"
"No worries","2002","1-pers.-HH","Rural Area","262","0.324444920403988","0.293063983538011","0.355825857269965","3"
"No worries","2002","1-pers.-HH","Urban Area","788","0.375769085902554","0.355263595226688","0.39627457657842","3"
"No worries","2002","Couple + C. GT 16 ","Rural Area","370","0.228337371218448","0.207311077436108","0.249363665000788","3"
"No worries","2002","Couple + C. GT 16 ","Urban Area","776","0.268328019102459","0.250825712353822","0.285830325851097","3"
"No worries","2002","Couple + C. LE 16 ","Rural Area","321","0.188886257316166","0.168794848551849","0.208977666080482","3"
"No worries","2002","Couple + C. LE 16 ","Urban Area","936","0.239143977013656","0.224561570392239","0.253726383635074","3"
"No worries","2002","Couple + C. LE and GT 16","Rural Area","151","0.180710199232491","0.152643612571322","0.208776785893659","3"
"No worries","2002","Couple + C. LE and GT 16","Urban Area","365","0.253943845910409","0.229539504449685","0.278348187371132","3"
"No worries","2002","Single parent ","Rural Area","74","0.199727043651196","0.16054784015118","0.238906247151212","3"
"No worries","2002","Single parent ","Urban Area","140","0.174545921208347","0.146972940776089","0.202118901640605","3"
"Some worries","2002","1-pers.-HH","Rural Area","415","0.486533202194473","0.453030683500993","0.520035720887954","2"
"Some worries","2002","Couple + C. LE 16 ","Urban Area","1764","0.560750143182389","0.543783780368398","0.57771650599638","2"
"Some worries","2002","(Married) couple without C. ","Rural Area","1197","0.507637478127264","0.487573214195788","0.52770174205874","2"
"Some worries","2002","(Married) couple without C. ","Urban Area","2294","0.471727397908071","0.457986386333721","0.485468409482421","2"
"Some worries","2002","1-pers.-HH","Urban Area","968","0.453990085632955","0.432910578407932","0.475069592857978","2"
"Some worries","2002","Couple + C. GT 16 ","Rural Area","875","0.568645810823669","0.543837429553996","0.593454192093341","2"
"Some worries","2002","Couple + C. GT 16 ","Urban Area","1234","0.530589147591459","0.510875825803013","0.550302469379904","2"
"Some worries","2002","Couple + C. LE 16 ","Rural Area","798","0.537899065408334","0.512308012934945","0.563490117881722","2"
"Some worries","2002","Couple + C. LE and GT 16","Rural Area","376","0.532913951294619","0.496521904270239","0.569305998318999","2"
"Some worries","2002","Couple + C. LE and GT 16","Urban Area","616","0.525831844177789","0.497835448564288","0.55382823979129","2"
"Some worries","2002","Single parent ","Rural Area","211","0.506740973298244","0.457746326995944","0.555735619600544","2"
"Some worries","2002","Single parent ","Urban Area","371","0.492836440633229","0.456519619411955","0.529153261854503","2"
"Big worries","2003","(Married) couple without C. ","Rural Area","469","0.211472490867429","0.195018316860716","0.227926664874142","1"
"Big worries","2003","(Married) couple without C. ","Urban Area","848","0.179065155330734","0.16837026306314","0.189760047598327","1"
"Big worries","2003","1-pers.-HH","Rural Area","217","0.246842340069392","0.217821970350646","0.275862709788138","1"
"Big worries","2003","1-pers.-HH","Urban Area","484","0.214149474675219","0.196711544211236","0.231587405139202","1"
"Big worries","2003","Couple + C. GT 16 ","Urban Area","547","0.257158777122452","0.239901335484452","0.274416218760452","1"
"Big worries","2003","Couple + C. LE 16 ","Rural Area","401","0.321072665361024","0.296376692668731","0.345768638053317","1"
"Big worries","2003","Couple + C. LE 16 ","Urban Area","752","0.269550513263196","0.25364839202553","0.285452634500862","1"
"Big worries","2003","Couple + C. GT 16 ","Rural Area","383","0.275007743062298","0.252197320476121","0.297818165648476","1"
"Big worries","2003","Couple + C. LE and GT 16","Rural Area","181","0.308856121633324","0.273117078828765","0.344595164437883","1"
"Big worries","2003","Couple + C. LE and GT 16","Urban Area","306","0.282056482504723","0.256521177406307","0.307591787603138","1"
"Big worries","2003","Single parent ","Rural Area","128","0.310617175487463","0.264151894708234","0.357082456266691","1"
"Big worries","2003","Single parent ","Urban Area","284","0.40936962926382","0.373699690950425","0.445039567577216","1"
"No worries","2003","(Married) couple without C. ","Rural Area","693","0.288893372419567","0.270630172491465","0.307156572347669","3"
"No worries","2003","1-pers.-HH","Rural Area","251","0.31687360248498","0.28555922883102","0.34818797613894","3"
"No worries","2003","1-pers.-HH","Urban Area","690","0.335594233407483","0.315522244775661","0.355666222039305","3"
"No worries","2003","Couple + C. GT 16 ","Rural Area","272","0.186041591055996","0.16616232639852","0.205920855713471","3"
"No worries","2003","Couple + C. GT 16 ","Urban Area","623","0.220192271148883","0.20383079278481","0.236553749512956","3"
"No worries","2003","(Married) couple without C. ","Urban Area","1741","0.333345833718821","0.320196179223571","0.346495488214072","3"
"No worries","2003","Couple + C. LE 16 ","Rural Area","238","0.155088659638064","0.135941321217712","0.174235998058415","3"
"No worries","2003","Couple + C. LE 16 ","Urban Area","613","0.168882724556128","0.155456198695751","0.182309250416505","3"
"No worries","2003","Couple + C. LE and GT 16","Rural Area","112","0.157900448878135","0.129693638613958","0.186107259142312","3"
"No worries","2003","Couple + C. LE and GT 16","Urban Area","299","0.196925246831885","0.174359144414229","0.219491349249541","3"
"No worries","2003","Single parent ","Rural Area","45","0.135203667119434","0.100868690309242","0.169538643929626","3"
"No worries","2003","Single parent ","Urban Area","100","0.120918774849549","0.0972678552092134","0.144569694489884","3"
"Some worries","2003","1-pers.-HH","Rural Area","380","0.436284057445628","0.402905697378046","0.46966241751321","2"
"Some worries","2003","(Married) couple without C. ","Rural Area","1204","0.499634136713004","0.479487126390762","0.519781147035246","2"
"Some worries","2003","(Married) couple without C. ","Urban Area","2348","0.487589010950445","0.473646124213475","0.501531897687415","2"
"Some worries","2003","1-pers.-HH","Urban Area","952","0.450256291917298","0.429107941887717","0.47140464194688","2"
"Some worries","2003","Couple + C. LE 16 ","Rural Area","734","0.523838675000913","0.497421360835433","0.550255989166392","2"
"Some worries","2003","Couple + C. LE 16 ","Urban Area","1626","0.561566762180676","0.543784282652239","0.579349241709113","2"
"Some worries","2003","Couple + C. GT 16 ","Rural Area","817","0.538950665881706","0.513485741434067","0.564415590329344","2"
"Some worries","2003","Couple + C. GT 16 ","Urban Area","1294","0.522648951728666","0.502926916899978","0.542370986557353","2"
"Some worries","2003","Couple + C. LE and GT 16","Rural Area","349","0.533243429488541","0.494652205471383","0.571834653505699","2"
"Some worries","2003","Couple + C. LE and GT 16","Urban Area","588","0.521018270663393","0.492670832308102","0.549365709018683","2"
"Some worries","2003","Single parent ","Rural Area","208","0.554179157393104","0.50426877682841","0.604089537957797","2"
"Some worries","2003","Single parent ","Urban Area","346","0.469711595886631","0.433507444925752","0.50591574684751","2"
"Big worries","2004","(Married) couple without C. ","Rural Area","543","0.250405488179711","0.232783613677976","0.268027362681446","1"
"Big worries","2004","(Married) couple without C. ","Urban Area","947","0.210507376718429","0.199128790945601","0.221885962491256","1"
"Big worries","2004","1-pers.-HH","Rural Area","250","0.300053549350665","0.269477984761939","0.330629113939392","1"
"Big worries","2004","1-pers.-HH","Urban Area","530","0.250078224228394","0.231368330251439","0.268788118205348","1"
"Big worries","2004","Couple + C. GT 16 ","Urban Area","583","0.277511931214618","0.259668173139928","0.295355689289308","1"
"Big worries","2004","Couple + C. LE 16 ","Rural Area","368","0.312295579306035","0.28668663964771","0.33790451896436","1"
"Big worries","2004","Couple + C. LE 16 ","Urban Area","678","0.266558837190862","0.25018423645657","0.282933437925154","1"
"Big worries","2004","Couple + C. GT 16 ","Rural Area","404","0.289505184017769","0.26641472223677","0.312595645798767","1"
"Big worries","2004","Couple + C. LE and GT 16","Rural Area","196","0.344368577477237","0.307526908152723","0.38121024680175","1"
"Big worries","2004","Couple + C. LE and GT 16","Urban Area","319","0.298677116879147","0.272167385464932","0.325186848293362","1"
"Big worries","2004","Single parent ","Rural Area","152","0.388551489021207","0.339020060245682","0.438082917796731","1"
"Big worries","2004","Single parent ","Urban Area","301","0.465834146883906","0.429372408806044","0.502295884961768","1"
"No worries","2004","(Married) couple without C. ","Rural Area","596","0.250046955703529","0.232433490521101","0.267660420885957","3"
"No worries","2004","1-pers.-HH","Rural Area","201","0.251170289819504","0.222235631387002","0.280104948252006","3"
"No worries","2004","1-pers.-HH","Urban Area","592","0.284922318834316","0.265420942987205","0.304423694681427","3"
"No worries","2004","Couple + C. GT 16 ","Rural Area","230","0.142974982198411","0.125153215066217","0.160796749330605","3"
"No worries","2004","Couple + C. GT 16 ","Urban Area","585","0.20630764498172","0.19018211800279","0.222433171960651","3"
"No worries","2004","(Married) couple without C. ","Urban Area","1571","0.275031456989345","0.262568205577536","0.287494708401153","3"
"No worries","2004","Couple + C. LE 16 ","Rural Area","202","0.15063715318612","0.130871077670281","0.170403228701959","3"
"No worries","2004","Couple + C. LE 16 ","Urban Area","561","0.169128115496224","0.155245654142043","0.183010576850405","3"
"No worries","2004","Couple + C. LE and GT 16","Rural Area","82","0.113429255489376","0.0888416123752143","0.138016898603537","3"
"No worries","2004","Couple + C. LE and GT 16","Urban Area","277","0.192914568650104","0.170059232415139","0.215769904885069","3"
"No worries","2004","Single parent ","Rural Area","45","0.112011582737897","0.079962785276122","0.144060380199671","3"
"No worries","2004","Single parent ","Urban Area","96","0.115443542334093","0.0920857793776243","0.138801305290561","3"
"Some worries","2004","(Married) couple without C. ","Rural Area","1183","0.49954755611676","0.479210559805807","0.519884552427713","2"
"Some worries","2004","(Married) couple without C. ","Urban Area","2413","0.514461166292227","0.500511337608483","0.528410994975971","2"
"Some worries","2004","1-pers.-HH","Rural Area","412","0.44877616082983","0.415592707630206","0.481959614029455","2"
"Some worries","2004","1-pers.-HH","Urban Area","936","0.46499945693729","0.443450376608522","0.486548537266059","2"
"Some worries","2004","Couple + C. GT 16 ","Rural Area","848","0.56751983378382","0.542296783319131","0.592742884248509","2"
"Some worries","2004","Couple + C. GT 16 ","Urban Area","1251","0.516180423803662","0.496265775544618","0.536095072062706","2"
"Some worries","2004","Couple + C. LE 16 ","Rural Area","688","0.537067267507845","0.509513495701532","0.564621039314158","2"
"Some worries","2004","Couple + C. LE 16 ","Urban Area","1562","0.564313047312914","0.545950249191624","0.582675845434205","2"
"Some worries","2004","Couple + C. LE and GT 16","Rural Area","361","0.542202167033387","0.503573016967699","0.580831317099075","2"
"Some worries","2004","Couple + C. LE and GT 16","Urban Area","549","0.508408314470749","0.47945128992176","0.537365339019737","2"
"Some worries","2004","Single parent ","Rural Area","175","0.499436928240897","0.448627261074832","0.550246595406961","2"
"Some worries","2004","Single parent ","Urban Area","322","0.418722310782001","0.382661247844015","0.454783373719988","2"
"Big worries","2005","(Married) couple without C. ","Rural Area","499","0.224799132381294","0.207603651715178","0.24199461304741","1"
"Big worries","2005","(Married) couple without C. ","Urban Area","922","0.210059263087048","0.19850533720452","0.221613188969575","1"
"Big worries","2005","1-pers.-HH","Rural Area","240","0.291745200783607","0.261660553948066","0.321829847619149","1"
"Big worries","2005","1-pers.-HH","Urban Area","488","0.234829567695585","0.216621527327191","0.25303760806398","1"
"Big worries","2005","Couple + C. GT 16 ","Urban Area","563","0.284604777754146","0.266135914123903","0.303073641384388","1"
"Big worries","2005","Couple + C. LE 16 ","Rural Area","346","0.312312022853808","0.285711579002739","0.338912466704876","1"
"Big worries","2005","Couple + C. LE 16 ","Urban Area","686","0.306288812959249","0.288387349557297","0.324190276361202","1"
"Big worries","2005","Couple + C. GT 16 ","Rural Area","385","0.321895472797293","0.297000884463906","0.34679006113068","1"
"Big worries","2005","Couple + C. LE and GT 16","Rural Area","219","0.400567819275259","0.361061878723426","0.440073759827092","1"
"Big worries","2005","Couple + C. LE and GT 16","Urban Area","316","0.327248688235766","0.299683133124646","0.354814243346885","1"
"Big worries","2005","Single parent ","Rural Area","150","0.401507639853116","0.352794120968697","0.450221158737535","1"
"Big worries","2005","Single parent ","Urban Area","300","0.448537382268094","0.411954638285121","0.485120126251066","1"
"No worries","2005","(Married) couple without C. ","Rural Area","585","0.248909870580407","0.231099335522066","0.266720405638747","3"
"No worries","2005","1-pers.-HH","Rural Area","220","0.250618502266598","0.221936706267852","0.279300298265344","3"
"No worries","2005","1-pers.-HH","Urban Area","604","0.296104453633266","0.276494150503764","0.315714756762768","3"
"No worries","2005","Couple + C. GT 16 ","Rural Area","230","0.165234644779034","0.145445275326032","0.185024014232036","3"
"No worries","2005","Couple + C. GT 16 ","Urban Area","543","0.197893641647902","0.18158649550138","0.214200787794424","3"
"No worries","2005","(Married) couple without C. ","Urban Area","1502","0.282636719496232","0.269865120728395","0.295408318264069","3"
"No worries","2005","Couple + C. LE 16 ","Rural Area","185","0.161589751606736","0.140462937468846","0.182716565744626","3"
"No worries","2005","Couple + C. LE 16 ","Urban Area","465","0.15264585525678","0.138678679252114","0.166613031261446","3"
"No worries","2005","Couple + C. LE and GT 16","Rural Area","88","0.118922852746403","0.0928256488701046","0.145020056622702","3"
"No worries","2005","Couple + C. LE and GT 16","Urban Area","240","0.146419342420117","0.125650034862764","0.167188649977471","3"
"No worries","2005","Single parent ","Rural Area","33","0.0761460638030182","0.0497888999576011","0.102503227648435","3"
"No worries","2005","Single parent ","Urban Area","79","0.113348828514395","0.0900301555986283","0.136667501430161","3"
"Some worries","2005","(Married) couple without C. ","Rural Area","1180","0.526290997038299","0.505723631367556","0.546858362709043","2"
"Some worries","2005","(Married) couple without C. ","Urban Area","2351","0.50730401741672","0.493123728992971","0.52148430584047","2"
"Some worries","2005","1-pers.-HH","Rural Area","417","0.457636296949795","0.424663648337803","0.490608945561786","2"
"Some worries","2005","1-pers.-HH","Urban Area","990","0.469065978671149","0.44762991820908","0.490502039133217","2"
"Some worries","2005","Couple + C. GT 16 ","Rural Area","738","0.512869882423673","0.486236563990684","0.539503200856662","2"
"Some worries","2005","Couple + C. GT 16 ","Urban Area","1187","0.517501580597953","0.497048918118946","0.537954243076959","2"
"Some worries","2005","Couple + C. LE 16 ","Rural Area","635","0.526098225539457","0.497438211307117","0.554758239771796","2"
"Some worries","2005","Couple + C. LE 16 ","Urban Area","1396","0.541065331783971","0.521712973075067","0.560417690492874","2"
"Some worries","2005","Couple + C. LE and GT 16","Rural Area","284","0.480509327978338","0.440228894189558","0.520789761767118","2"
"Some worries","2005","Couple + C. LE and GT 16","Urban Area","557","0.526331969344117","0.496998230534232","0.555665708154002","2"
"Some worries","2005","Single parent ","Rural Area","206","0.522346296343866","0.472708884931124","0.571983707756607","2"
"Some worries","2005","Single parent ","Urban Area","331","0.438113789217511","0.401618520564388","0.474609057870635","2"
"Big worries","2006","(Married) couple without C. ","Rural Area","537","0.230785959354427","0.21439723941526","0.247174679293594","1"
"Big worries","2006","(Married) couple without C. ","Urban Area","986","0.216254665222295","0.20518672809164","0.22732260235295","1"
"Big worries","2006","1-pers.-HH","Rural Area","281","0.276102970313229","0.24893198685375","0.303273953772708","1"
"Big worries","2006","1-pers.-HH","Urban Area","568","0.251892484885075","0.234089629857192","0.269695339912958","1"
"Big worries","2006","Couple + C. LE 16 ","Rural Area","357","0.311116502584038","0.285031563885224","0.337201441282852","1"
"Big worries","2006","Couple + C. LE 16 ","Urban Area","731","0.312932795537076","0.295433008353722","0.330432582720429","1"
"Big worries","2006","Couple + C. GT 16 ","Rural Area","395","0.281576296492261","0.258378172408581","0.304774420575942","1"
"Big worries","2006","Couple + C. GT 16 ","Urban Area","547","0.298064565968558","0.278998658633664","0.317130473303451","1"
"Big worries","2006","Couple + C. LE and GT 16","Urban Area","271","0.329084677822098","0.299696000987992","0.358473354656205","1"
"Big worries","2006","Single parent ","Rural Area","172","0.44742153714724","0.400148985419589","0.494694088874892","1"
"Big worries","2006","Couple + C. LE and GT 16","Rural Area","138","0.294425780215233","0.254752018484651","0.334099541945815","1"
"Big worries","2006","Single parent ","Urban Area","283","0.397751138992285","0.362415898072665","0.433086379911905","1"
