"plh0189","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","1998","(3a) lower tertiary education","","","",""
"True entirely","1998","(3b) higher tertiary education","","","",""
"Tends to agree","1998","(0) in school","","","",""
"Tends to agree","1998","(1a) inadequately completed","","","",""
"Tends to agree","1998","(1b) general elementary school","","","",""
"Tends to agree","1998","(1c) basic vocational qualification","","","",""
"Tends to agree","1998","(2b) intermediate general qualification","","","",""
"Tends to agree","1998","(2a) intermediate vocational","","","",""
"Tends to agree","1998","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1998","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1998","(3a) lower tertiary education","","","",""
"Tends to agree","1998","(3b) higher tertiary education","","","",""
"Rather not true","1998","(0) in school","","","",""
"Rather not true","1998","(1a) inadequately completed","","","",""
"Rather not true","1998","(1b) general elementary school","","","",""
"Rather not true","1998","(1c) basic vocational qualification","","","",""
"Rather not true","1998","(2b) intermediate general qualification","","","",""
"Rather not true","1998","(2a) intermediate vocational","","","",""
"Rather not true","1998","(2c_gen) general maturity certificate","","","",""
"Rather not true","1998","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1998","(3a) lower tertiary education","","","",""
"Rather not true","1998","(3b) higher tertiary education","","","",""
"Totally disagree","1998","(0) in school","","","",""
"Totally disagree","1998","(1a) inadequately completed","","","",""
"Totally disagree","1998","(1b) general elementary school","","","",""
"Totally disagree","1998","(1c) basic vocational qualification","","","",""
"Totally disagree","1998","(2b) intermediate general qualification","","","",""
"Totally disagree","1998","(2a) intermediate vocational","","","",""
"Totally disagree","1998","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1998","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1998","(3a) lower tertiary education","","","",""
"Totally disagree","1998","(3b) higher tertiary education","","","",""
"True entirely","1999","(0) in school","","","",""
"True entirely","1999","(1a) inadequately completed","","","",""
"True entirely","1999","(1b) general elementary school","","","",""
"True entirely","1999","(1c) basic vocational qualification","","","",""
"True entirely","1999","(2b) intermediate general qualification","","","",""
"True entirely","1999","(2a) intermediate vocational","","","",""
"True entirely","1999","(2c_gen) general maturity certificate","","","",""
"True entirely","1999","(2c_voc) vocational maturity certificate","","","",""
"True entirely","1999","(3a) lower tertiary education","","","",""
"True entirely","1999","(3b) higher tertiary education","","","",""
"Tends to agree","1999","(0) in school","","","",""
"Tends to agree","1999","(1a) inadequately completed","","","",""
"Tends to agree","1999","(1b) general elementary school","","","",""
"Tends to agree","1999","(1c) basic vocational qualification","","","",""
"Tends to agree","1999","(2b) intermediate general qualification","","","",""
"Tends to agree","1999","(2a) intermediate vocational","","","",""
"Tends to agree","1999","(2c_gen) general maturity certificate","","","",""
"Tends to agree","1999","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","1999","(3a) lower tertiary education","","","",""
"Tends to agree","1999","(3b) higher tertiary education","","","",""
"Rather not true","1999","(0) in school","","","",""
"Rather not true","1999","(1a) inadequately completed","","","",""
"Rather not true","1999","(1b) general elementary school","","","",""
"Rather not true","1999","(1c) basic vocational qualification","","","",""
"Rather not true","1999","(2b) intermediate general qualification","","","",""
"Rather not true","1999","(2a) intermediate vocational","","","",""
"Rather not true","1999","(2c_gen) general maturity certificate","","","",""
"Rather not true","1999","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","1999","(3a) lower tertiary education","","","",""
"Rather not true","1999","(3b) higher tertiary education","","","",""
"Totally disagree","1999","(0) in school","","","",""
"Totally disagree","1999","(1a) inadequately completed","","","",""
"Totally disagree","1999","(1b) general elementary school","","","",""
"Totally disagree","1999","(1c) basic vocational qualification","","","",""
"Totally disagree","1999","(2b) intermediate general qualification","","","",""
"Totally disagree","1999","(2a) intermediate vocational","","","",""
"Totally disagree","1999","(2c_gen) general maturity certificate","","","",""
"Totally disagree","1999","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","1999","(3a) lower tertiary education","","","",""
"Totally disagree","1999","(3b) higher tertiary education","","","",""
"True entirely","2000","(0) in school","","","",""
"True entirely","2000","(1a) inadequately completed","","","",""
"True entirely","2000","(1b) general elementary school","","","",""
"True entirely","2000","(1c) basic vocational qualification","","","",""
"True entirely","2000","(2b) intermediate general qualification","","","",""
"True entirely","2000","(2a) intermediate vocational","","","",""
"True entirely","2000","(2c_gen) general maturity certificate","","","",""
"True entirely","2000","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2000","(3a) lower tertiary education","","","",""
"True entirely","2000","(3b) higher tertiary education","","","",""
"Tends to agree","2000","(0) in school","","","",""
"Tends to agree","2000","(1a) inadequately completed","","","",""
"Tends to agree","2000","(1b) general elementary school","","","",""
"Tends to agree","2000","(1c) basic vocational qualification","","","",""
"Tends to agree","2000","(2b) intermediate general qualification","","","",""
"Tends to agree","2000","(2a) intermediate vocational","","","",""
"Tends to agree","2000","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2000","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2000","(3a) lower tertiary education","","","",""
"Tends to agree","2000","(3b) higher tertiary education","","","",""
"Rather not true","2000","(0) in school","","","",""
"Rather not true","2000","(1a) inadequately completed","","","",""
"Rather not true","2000","(1b) general elementary school","","","",""
"Rather not true","2000","(1c) basic vocational qualification","","","",""
"Rather not true","2000","(2b) intermediate general qualification","","","",""
"Rather not true","2000","(2a) intermediate vocational","","","",""
"Rather not true","2000","(2c_gen) general maturity certificate","","","",""
"Rather not true","2000","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2000","(3a) lower tertiary education","","","",""
"Rather not true","2000","(3b) higher tertiary education","","","",""
"Totally disagree","2000","(0) in school","","","",""
"Totally disagree","2000","(1a) inadequately completed","","","",""
"Totally disagree","2000","(1b) general elementary school","","","",""
"Totally disagree","2000","(1c) basic vocational qualification","","","",""
"Totally disagree","2000","(2b) intermediate general qualification","","","",""
"Totally disagree","2000","(2a) intermediate vocational","","","",""
"Totally disagree","2000","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2000","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2000","(3a) lower tertiary education","","","",""
"Totally disagree","2000","(3b) higher tertiary education","","","",""
"True entirely","2001","(0) in school","","","",""
"True entirely","2001","(1a) inadequately completed","","","",""
"True entirely","2001","(1b) general elementary school","","","",""
"True entirely","2001","(1c) basic vocational qualification","","","",""
"True entirely","2001","(2b) intermediate general qualification","","","",""
"True entirely","2001","(2a) intermediate vocational","","","",""
"True entirely","2001","(2c_gen) general maturity certificate","","","",""
"True entirely","2001","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2001","(3a) lower tertiary education","","","",""
"True entirely","2001","(3b) higher tertiary education","","","",""
"Tends to agree","2001","(0) in school","","","",""
"Tends to agree","2001","(1a) inadequately completed","","","",""
"Tends to agree","2001","(1b) general elementary school","","","",""
"Tends to agree","2001","(1c) basic vocational qualification","","","",""
"Tends to agree","2001","(2b) intermediate general qualification","","","",""
"Tends to agree","2001","(2a) intermediate vocational","","","",""
"Tends to agree","2001","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2001","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2001","(3a) lower tertiary education","","","",""
"Tends to agree","2001","(3b) higher tertiary education","","","",""
"Rather not true","2001","(0) in school","","","",""
"Rather not true","2001","(1a) inadequately completed","","","",""
"Rather not true","2001","(1b) general elementary school","","","",""
"Rather not true","2001","(1c) basic vocational qualification","","","",""
"Rather not true","2001","(2b) intermediate general qualification","","","",""
"Rather not true","2001","(2a) intermediate vocational","","","",""
"Rather not true","2001","(2c_gen) general maturity certificate","","","",""
"Rather not true","2001","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2001","(3a) lower tertiary education","","","",""
"Rather not true","2001","(3b) higher tertiary education","","","",""
"Totally disagree","2001","(0) in school","","","",""
"Totally disagree","2001","(1a) inadequately completed","","","",""
"Totally disagree","2001","(1b) general elementary school","","","",""
"Totally disagree","2001","(1c) basic vocational qualification","","","",""
"Totally disagree","2001","(2b) intermediate general qualification","","","",""
"Totally disagree","2001","(2a) intermediate vocational","","","",""
"Totally disagree","2001","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2001","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2001","(3a) lower tertiary education","","","",""
"Totally disagree","2001","(3b) higher tertiary education","","","",""
"True entirely","2002","(0) in school","","","",""
"True entirely","2002","(1a) inadequately completed","","","",""
"True entirely","2002","(1b) general elementary school","","","",""
"True entirely","2002","(1c) basic vocational qualification","","","",""
"True entirely","2002","(2b) intermediate general qualification","","","",""
"True entirely","2002","(2a) intermediate vocational","","","",""
"True entirely","2002","(2c_gen) general maturity certificate","","","",""
"True entirely","2002","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2002","(3a) lower tertiary education","","","",""
"True entirely","2002","(3b) higher tertiary education","","","",""
"Tends to agree","2002","(0) in school","","","",""
"Tends to agree","2002","(1a) inadequately completed","","","",""
"Tends to agree","2002","(1b) general elementary school","","","",""
"Tends to agree","2002","(1c) basic vocational qualification","","","",""
"Tends to agree","2002","(2b) intermediate general qualification","","","",""
"Tends to agree","2002","(2a) intermediate vocational","","","",""
"Tends to agree","2002","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2002","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2002","(3a) lower tertiary education","","","",""
"Tends to agree","2002","(3b) higher tertiary education","","","",""
"Rather not true","2002","(0) in school","","","",""
"Rather not true","2002","(1a) inadequately completed","","","",""
"Rather not true","2002","(1b) general elementary school","","","",""
"Rather not true","2002","(1c) basic vocational qualification","","","",""
"Rather not true","2002","(2b) intermediate general qualification","","","",""
"Rather not true","2002","(2a) intermediate vocational","","","",""
"Rather not true","2002","(2c_gen) general maturity certificate","","","",""
"Rather not true","2002","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2002","(3a) lower tertiary education","","","",""
"Rather not true","2002","(3b) higher tertiary education","","","",""
"Totally disagree","2002","(0) in school","","","",""
"Totally disagree","2002","(1a) inadequately completed","","","",""
"Totally disagree","2002","(1b) general elementary school","","","",""
"Totally disagree","2002","(1c) basic vocational qualification","","","",""
"Totally disagree","2002","(2b) intermediate general qualification","","","",""
"Totally disagree","2002","(2a) intermediate vocational","","","",""
"Totally disagree","2002","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2002","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2002","(3a) lower tertiary education","","","",""
"Totally disagree","2002","(3b) higher tertiary education","","","",""
"True entirely","2003","(0) in school","","","",""
"True entirely","2003","(1a) inadequately completed","","","",""
"True entirely","2003","(1b) general elementary school","","","",""
"True entirely","2003","(1c) basic vocational qualification","","","",""
"True entirely","2003","(2b) intermediate general qualification","","","",""
"True entirely","2003","(2a) intermediate vocational","","","",""
"True entirely","2003","(2c_gen) general maturity certificate","","","",""
"True entirely","2003","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2003","(3a) lower tertiary education","","","",""
"True entirely","2003","(3b) higher tertiary education","","","",""
"Tends to agree","2003","(0) in school","","","",""
"Tends to agree","2003","(1a) inadequately completed","","","",""
"Tends to agree","2003","(1b) general elementary school","","","",""
"Tends to agree","2003","(1c) basic vocational qualification","","","",""
"Tends to agree","2003","(2b) intermediate general qualification","","","",""
"Tends to agree","2003","(2a) intermediate vocational","","","",""
"Tends to agree","2003","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2003","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2003","(3a) lower tertiary education","","","",""
"Tends to agree","2003","(3b) higher tertiary education","","","",""
"Rather not true","2003","(0) in school","","","",""
"Rather not true","2003","(1a) inadequately completed","","","",""
"Rather not true","2003","(1b) general elementary school","","","",""
"Rather not true","2003","(1c) basic vocational qualification","","","",""
"Rather not true","2003","(2b) intermediate general qualification","","","",""
"Rather not true","2003","(2a) intermediate vocational","","","",""
"Rather not true","2003","(2c_gen) general maturity certificate","","","",""
"Rather not true","2003","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2003","(3a) lower tertiary education","","","",""
"Rather not true","2003","(3b) higher tertiary education","","","",""
"Totally disagree","2003","(0) in school","","","",""
"Totally disagree","2003","(1a) inadequately completed","","","",""
"Totally disagree","2003","(1b) general elementary school","","","",""
"Totally disagree","2003","(1c) basic vocational qualification","","","",""
"Totally disagree","2003","(2b) intermediate general qualification","","","",""
"Totally disagree","2003","(2a) intermediate vocational","","","",""
"Totally disagree","2003","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2003","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2003","(3a) lower tertiary education","","","",""
"Totally disagree","2003","(3b) higher tertiary education","","","",""
"True entirely","2004","(0) in school","","","",""
"True entirely","2004","(1a) inadequately completed","","","",""
"True entirely","2004","(1b) general elementary school","","","",""
"True entirely","2004","(1c) basic vocational qualification","","","",""
"True entirely","2004","(2b) intermediate general qualification","","","",""
"True entirely","2004","(2a) intermediate vocational","","","",""
"True entirely","2004","(2c_gen) general maturity certificate","","","",""
"True entirely","2004","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2004","(3a) lower tertiary education","","","",""
"True entirely","2004","(3b) higher tertiary education","","","",""
"Tends to agree","2004","(0) in school","","","",""
"Tends to agree","2004","(1a) inadequately completed","","","",""
"Tends to agree","2004","(1b) general elementary school","","","",""
"Tends to agree","2004","(1c) basic vocational qualification","","","",""
"Tends to agree","2004","(2b) intermediate general qualification","","","",""
"Tends to agree","2004","(2a) intermediate vocational","","","",""
"Tends to agree","2004","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2004","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2004","(3a) lower tertiary education","","","",""
"Tends to agree","2004","(3b) higher tertiary education","","","",""
"Rather not true","2004","(0) in school","","","",""
"Rather not true","2004","(1a) inadequately completed","","","",""
"Rather not true","2004","(1b) general elementary school","","","",""
"Rather not true","2004","(1c) basic vocational qualification","","","",""
"Rather not true","2004","(2b) intermediate general qualification","","","",""
"Rather not true","2004","(2a) intermediate vocational","","","",""
"Rather not true","2004","(2c_gen) general maturity certificate","","","",""
"Rather not true","2004","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2004","(3a) lower tertiary education","","","",""
"Rather not true","2004","(3b) higher tertiary education","","","",""
"Totally disagree","2004","(0) in school","","","",""
"Totally disagree","2004","(1a) inadequately completed","","","",""
"Totally disagree","2004","(1b) general elementary school","","","",""
"Totally disagree","2004","(1c) basic vocational qualification","","","",""
"Totally disagree","2004","(2b) intermediate general qualification","","","",""
"Totally disagree","2004","(2a) intermediate vocational","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2004","(3a) lower tertiary education","","","",""
"Totally disagree","2004","(3b) higher tertiary education","","","",""
"True entirely","2005","(0) in school","","","",""
"True entirely","2005","(1a) inadequately completed","","","",""
"True entirely","2005","(1b) general elementary school","","","",""
"True entirely","2005","(1c) basic vocational qualification","","","",""
"True entirely","2005","(2b) intermediate general qualification","","","",""
"True entirely","2005","(2a) intermediate vocational","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","","","",""
"True entirely","2005","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2005","(3a) lower tertiary education","","","",""
"True entirely","2005","(3b) higher tertiary education","","","",""
"Tends to agree","2005","(0) in school","","","",""
"Tends to agree","2005","(1a) inadequately completed","","","",""
"Tends to agree","2005","(1b) general elementary school","","","",""
"Tends to agree","2005","(1c) basic vocational qualification","","","",""
"Tends to agree","2005","(2b) intermediate general qualification","","","",""
"Tends to agree","2005","(2a) intermediate vocational","","","",""
"Tends to agree","2005","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2005","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2005","(3a) lower tertiary education","","","",""
"Tends to agree","2005","(3b) higher tertiary education","","","",""
"Rather not true","2005","(0) in school","","","",""
"Rather not true","2005","(1a) inadequately completed","","","",""
"Rather not true","2005","(1b) general elementary school","","","",""
"Rather not true","2005","(1c) basic vocational qualification","","","",""
"Rather not true","2005","(2b) intermediate general qualification","","","",""
"Rather not true","2005","(2a) intermediate vocational","","","",""
"Rather not true","2005","(2c_gen) general maturity certificate","","","",""
"Rather not true","2005","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2005","(3a) lower tertiary education","","","",""
"Rather not true","2005","(3b) higher tertiary education","","","",""
"Totally disagree","2005","(0) in school","","","",""
"Totally disagree","2005","(1a) inadequately completed","","","",""
"Totally disagree","2005","(1b) general elementary school","","","",""
"Totally disagree","2005","(1c) basic vocational qualification","","","",""
"Totally disagree","2005","(2b) intermediate general qualification","","","",""
"Totally disagree","2005","(2a) intermediate vocational","","","",""
"Totally disagree","2005","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2005","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2005","(3a) lower tertiary education","","","",""
"Totally disagree","2005","(3b) higher tertiary education","","","",""
"True entirely","2006","(0) in school","","","",""
"True entirely","2006","(1a) inadequately completed","","","",""
"True entirely","2006","(1b) general elementary school","","","",""
"True entirely","2006","(1c) basic vocational qualification","","","",""
"True entirely","2006","(2b) intermediate general qualification","","","",""
"True entirely","2006","(2a) intermediate vocational","","","",""
"True entirely","2006","(2c_gen) general maturity certificate","","","",""
"True entirely","2006","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2006","(3a) lower tertiary education","","","",""
"True entirely","2006","(3b) higher tertiary education","","","",""
"Tends to agree","2006","(0) in school","","","",""
"Tends to agree","2006","(1a) inadequately completed","","","",""
"Tends to agree","2006","(1b) general elementary school","","","",""
"Tends to agree","2006","(1c) basic vocational qualification","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","","","",""
"Tends to agree","2006","(2a) intermediate vocational","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2006","(3a) lower tertiary education","","","",""
"Tends to agree","2006","(3b) higher tertiary education","","","",""
"Rather not true","2006","(0) in school","","","",""
"Rather not true","2006","(1a) inadequately completed","","","",""
"Rather not true","2006","(1b) general elementary school","","","",""
"Rather not true","2006","(1c) basic vocational qualification","","","",""
"Rather not true","2006","(2b) intermediate general qualification","","","",""
"Rather not true","2006","(2a) intermediate vocational","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","","","",""
"Rather not true","2006","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2006","(3a) lower tertiary education","","","",""
"Rather not true","2006","(3b) higher tertiary education","","","",""
"Totally disagree","2006","(0) in school","","","",""
"Totally disagree","2006","(1a) inadequately completed","","","",""
"Totally disagree","2006","(1b) general elementary school","","","",""
"Totally disagree","2006","(1c) basic vocational qualification","","","",""
"Totally disagree","2006","(2b) intermediate general qualification","","","",""
"Totally disagree","2006","(2a) intermediate vocational","","","",""
"Totally disagree","2006","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2006","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2006","(3a) lower tertiary education","","","",""
"Totally disagree","2006","(3b) higher tertiary education","","","",""
"True entirely","2007","(0) in school","","","",""
"True entirely","2007","(1a) inadequately completed","","","",""
"True entirely","2007","(1b) general elementary school","","","",""
"True entirely","2007","(1c) basic vocational qualification","","","",""
"True entirely","2007","(2b) intermediate general qualification","","","",""
"True entirely","2007","(2a) intermediate vocational","","","",""
"True entirely","2007","(2c_gen) general maturity certificate","","","",""
"True entirely","2007","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2007","(3a) lower tertiary education","","","",""
"True entirely","2007","(3b) higher tertiary education","","","",""
"Tends to agree","2007","(0) in school","","","",""
"Tends to agree","2007","(1a) inadequately completed","","","",""
"Tends to agree","2007","(1b) general elementary school","","","",""
"Tends to agree","2007","(1c) basic vocational qualification","","","",""
"Tends to agree","2007","(2b) intermediate general qualification","","","",""
"Tends to agree","2007","(2a) intermediate vocational","","","",""
"Tends to agree","2007","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2007","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2007","(3a) lower tertiary education","","","",""
"Tends to agree","2007","(3b) higher tertiary education","","","",""
"Rather not true","2007","(0) in school","","","",""
"Rather not true","2007","(1a) inadequately completed","","","",""
"Rather not true","2007","(1b) general elementary school","","","",""
"Rather not true","2007","(1c) basic vocational qualification","","","",""
"Rather not true","2007","(2b) intermediate general qualification","","","",""
"Rather not true","2007","(2a) intermediate vocational","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","(3a) lower tertiary education","","","",""
"Rather not true","2007","(3b) higher tertiary education","","","",""
"Totally disagree","2007","(0) in school","","","",""
"Totally disagree","2007","(1a) inadequately completed","","","",""
"Totally disagree","2007","(1b) general elementary school","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","(2a) intermediate vocational","","","",""
"Totally disagree","2007","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","(3a) lower tertiary education","","","",""
"Totally disagree","2007","(3b) higher tertiary education","","","",""
"True entirely","2008","(0) in school","18","","",""
"True entirely","2008","(1a) inadequately completed","22","","",""
"True entirely","2008","(1b) general elementary school","163","0.114554686345189","0.098865698168427","0.130243674521951"
"True entirely","2008","(1c) basic vocational qualification","420","0.0977664595621929","0.0897287969408668","0.105804122183519"
"True entirely","2008","(2b) intermediate general qualification","31","0.0945145733698176","0.0684521058056046","0.120577040934031"
"True entirely","2008","(2a) intermediate vocational","247","0.0599728651724672","0.0531410407800332","0.0668046895649013"
"True entirely","2008","(2c_gen) general maturity certificate","23","","",""
"True entirely","2008","(2c_voc) vocational maturity certificate","69","0.0520371592552947","0.0405895079740942","0.0634848105364952"
"True entirely","2008","(3a) lower tertiary education","75","0.0677689957951349","0.0556264298142594","0.0799115617760104"
"True entirely","2008","(3b) higher tertiary education","102","0.0504451482430615","0.0419571090848358","0.0589331874012873"
"Tends to agree","2008","(0) in school","37","0.0805295270207589","0.0522234044904935","0.108835649551024"
"Tends to agree","2008","(1a) inadequately completed","37","0.22047494522543","0.16105640901373","0.279893481437129"
"Tends to agree","2008","(1b) general elementary school","339","0.223241952137055","0.202728515693633","0.243755388580476"
"Tends to agree","2008","(1c) basic vocational qualification","726","0.163617171511121","0.153605828558159","0.173628514464084"
"Tends to agree","2008","(2b) intermediate general qualification","74","0.143754630790626","0.112498483134603","0.175010778446649"
"Tends to agree","2008","(2a) intermediate vocational","595","0.149881924792747","0.139611146448785","0.160152703136709"
"Tends to agree","2008","(2c_gen) general maturity certificate","119","0.169259232725374","0.142205396559675","0.196313068891073"
"Tends to agree","2008","(2c_voc) vocational maturity certificate","190","0.131491743587068","0.114073668342792","0.148909818831343"
"Tends to agree","2008","(3a) lower tertiary education","163","0.103577595163615","0.088857099332443","0.118298090994787"
"Tends to agree","2008","(3b) higher tertiary education","250","0.131370748123734","0.11826975537144","0.144471740876027"
"Rather not true","2008","(0) in school","133","0.407241012785435","0.356131852859404","0.458350172711466"
"Rather not true","2008","(1a) inadequately completed","56","0.279234728365036","0.214935030909408","0.343534425820665"
"Rather not true","2008","(1b) general elementary school","532","0.319227554415702","0.296262958730427","0.342192150100977"
"Rather not true","2008","(1c) basic vocational qualification","1932","0.368740267683567","0.355683379904209","0.381797155462924"
"Rather not true","2008","(2b) intermediate general qualification","201","0.380193981513931","0.336946987759781","0.423440975268081"
"Rather not true","2008","(2a) intermediate vocational","1912","0.415974336532877","0.401792308635571","0.430156364430184"
"Rather not true","2008","(2c_gen) general maturity certificate","333","0.459257427045837","0.423303752249392","0.495211101842282"
"Rather not true","2008","(2c_voc) vocational maturity certificate","579","0.427343753135952","0.401846134228316","0.452841372043588"
"Rather not true","2008","(3a) lower tertiary education","648","0.401443196716524","0.377762312606903","0.425124080826145"
"Rather not true","2008","(3b) higher tertiary education","1004","0.414106761500798","0.395003696720107","0.433209826281489"
"Totally disagree","2008","(0) in school","167","0.458398012555894","0.406566318652552","0.510229706459236"
"Totally disagree","2008","(1a) inadequately completed","72","0.376942954182815","0.307483877093772","0.446402031271857"
"Totally disagree","2008","(1b) general elementary school","549","0.342975807102054","0.319591201066058","0.36636041313805"
"Totally disagree","2008","(1c) basic vocational qualification","2167","0.369876101243119","0.356810889394387","0.382941313091851"
"Totally disagree","2008","(2b) intermediate general qualification","178","0.381536814325625","0.338260470618073","0.424813158033178"
"Totally disagree","2008","(2a) intermediate vocational","1886","0.374170873501909","0.360247259486336","0.388094487517481"
"Totally disagree","2008","(2c_gen) general maturity certificate","263","0.34676879594354","0.312430924014663","0.381106667872417"
"Totally disagree","2008","(2c_voc) vocational maturity certificate","608","0.389127344021686","0.363997767950563","0.414256920092809"
"Totally disagree","2008","(3a) lower tertiary education","760","0.427210212324727","0.40331275902216","0.451107665627293"
"Totally disagree","2008","(3b) higher tertiary education","1198","0.404077342132406","0.385046200421894","0.423108483842919"
"True entirely","2009","(0) in school","","","",""
"True entirely","2009","(1a) inadequately completed","","","",""
"True entirely","2009","(1b) general elementary school","","","",""
"True entirely","2009","(1c) basic vocational qualification","","","",""
"True entirely","2009","(2b) intermediate general qualification","","","",""
"True entirely","2009","(2a) intermediate vocational","","","",""
"True entirely","2009","(2c_gen) general maturity certificate","","","",""
"True entirely","2009","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2009","(3a) lower tertiary education","","","",""
"True entirely","2009","(3b) higher tertiary education","","","",""
"Tends to agree","2009","(0) in school","","","",""
"Tends to agree","2009","(1a) inadequately completed","","","",""
"Tends to agree","2009","(1b) general elementary school","","","",""
"Tends to agree","2009","(1c) basic vocational qualification","","","",""
"Tends to agree","2009","(2b) intermediate general qualification","","","",""
"Tends to agree","2009","(2a) intermediate vocational","","","",""
"Tends to agree","2009","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2009","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2009","(3a) lower tertiary education","","","",""
"Tends to agree","2009","(3b) higher tertiary education","","","",""
"Rather not true","2009","(0) in school","","","",""
"Rather not true","2009","(1a) inadequately completed","","","",""
"Rather not true","2009","(1b) general elementary school","","","",""
"Rather not true","2009","(1c) basic vocational qualification","","","",""
"Rather not true","2009","(2b) intermediate general qualification","","","",""
"Rather not true","2009","(2a) intermediate vocational","","","",""
"Rather not true","2009","(2c_gen) general maturity certificate","","","",""
"Rather not true","2009","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2009","(3a) lower tertiary education","","","",""
"Rather not true","2009","(3b) higher tertiary education","","","",""
"Totally disagree","2009","(0) in school","","","",""
"Totally disagree","2009","(1a) inadequately completed","","","",""
"Totally disagree","2009","(1b) general elementary school","","","",""
"Totally disagree","2009","(1c) basic vocational qualification","","","",""
"Totally disagree","2009","(2b) intermediate general qualification","","","",""
"Totally disagree","2009","(2a) intermediate vocational","","","",""
"Totally disagree","2009","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2009","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2009","(3a) lower tertiary education","","","",""
"Totally disagree","2009","(3b) higher tertiary education","","","",""
"True entirely","2010","(0) in school","","","",""
"True entirely","2010","(1a) inadequately completed","","","",""
"True entirely","2010","(1b) general elementary school","","","",""
"True entirely","2010","(1c) basic vocational qualification","","","",""
"True entirely","2010","(2b) intermediate general qualification","","","",""
"True entirely","2010","(2a) intermediate vocational","","","",""
"True entirely","2010","(2c_gen) general maturity certificate","","","",""
