"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Employed","no degree/no degree yet","17576.44","15422.21","2122","6862.38","10113.81","22280","30754.4","55563","17124.73","18028.15","0","209113","9640","10580"
"2018","Not Employed","Other degree","15462.13","13664.46","2486","6527","9780","18857.33","26466.67","47944.67","15163.91","15760.35","0","80248","9350","9800"
"2018","Not Employed","secondary school degree","21627.92","19638.07","2035","10165","14941.33","26429","34293.33","57549","21124.86","22130.98","0","132055.72","18486.400390625","19124"
"2019","Employed","college entrance qualification","34953.99","29792.2","6711","15628","22427.5","40209.6","54680","106656","33507.58","36400.4","1375","3103392","31463.810546875","32377.142578125"
"2019","Employed","lower secondary degree","24574.48","22541.81","2666","13236","17050.67","29870.8","37292.67","60538","23906.53","25242.43","928","287724.66","21547","22626"
"2019","Employed","no degree/no degree yet","19243.32","15840.53","551","10202.08","12429","21954","33019.33","74164.35","18257.46","20229.18","1860","130734.66","12493.333984375","13666"
"2019","Employed","Other degree","25413.39","21538.67","2310","12016.67","16027","29809.33","42451","81418.5","24481.4","26345.38","971.33","377330","17647.5","18546.666015625"
"2019","Employed","secondary school degree","27889.16","25464.81","5449","15101","19882.67","32538.33","41859","78736","26885.23","28893.09","912","1823118.62","25287.22265625","26007"
"2019","Not Employed","college entrance qualification","28753.15","25729.18","1883","10884","17573.33","35053","46609.23","103604","27482.32","30023.98","0","435596.66","25835.71484375","27467.333984375"
"2019","Not Employed","lower secondary degree","19244.49","17825.74","2767","10251.6","13688.67","23319","29126.67","45310.67","18854.72","19634.26","13","204222.67","17608.666015625","18315.333984375"
"2019","Not Employed","no degree/no degree yet","18706.27","16284.43","1792","6720","10526.4","23795.33","32593.6","58629.29","18195.44","19217.1","0","138759","10438.400390625","11112.2587890625"
"2019","Not Employed","Other degree","18451.76","15221.14","1936","8412","10709","21030","29390.56","54747.5","17511.52","19392","0","754144","10013.8466796875","10596"
"2019","Not Employed","secondary school degree","22372.16","20478.67","2099","11041.33","15258.67","27039.33","34710","64277.33","21268.91","23475.41","0","757993","19406.666015625","20347.5"
