"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","college entrance qualification","26232.68","22829.23","705","12993.33","17008","30578.5","41497.33","76670.66","24537.91","27927.45","7140.67","362992","24615.333984375","27750"
"2007","66 and older","lower secondary degree","15710.6","14349.33","2726","9011","11439.33","18081.33","23116","40976.67","15345.7","16075.5","1609","250142.67","14540","14893"
"2007","66 and older","no degree/no degree yet","13023.11","12058.88","68","7240","8212.67","15752","18386","42006.67","10607.19","15439.03","4560","57934","11270","14472"
"2007","66 and older","Other degree","13855.62","12414","206","7059","8973","16819","21213.5","48195.33","12495.4","15215.84","5322.67","68382","11637","13776"
"2007","66 and older","secondary school degree","21289.62","18196.01","684","11519","14211","24902","31569.33","59063","19787.93","22791.31","3751","362992","18218","19969.333984375"
"2008","16-34 y.","college entrance qualification","20567.62","18883.77","1446","7428.5","12345.71","25668.67","35835.33","65753.34","19586.19","21549.05","611","351931.34","19029","20534.80078125"
"2008","16-34 y.","lower secondary degree","16272.27","15016.62","696","7749","11270","19736.67","24242.67","44765","15644.57","16899.97","675.33","116089.6","14582.22265625","15888.572265625"
"2008","16-34 y.","no degree/no degree yet","17521.92","15459.23","593","8761.43","11280.67","21169.6","28210.71","48647.86","16547.14","18496.7","1848","161348.5","16804.5","18625.5"
"2008","16-34 y.","Other degree","15990.92","15104.39","118","7773.33","11061.67","20750","23918.33","61023.34","14380.48","17601.36","2959","64182.67","13147.6201171875","16564"
"2008","16-34 y.","secondary school degree","18282.58","17073.7","1326","9450","13159.38","21698.67","26651.33","52387","17784.81","18780.35","553","148858","16952.666015625","17766"
"2008","35-65 y.","college entrance qualification","31280.78","26406.83","2976","13822","19503.33","35802.86","49352","109720.48","30205.27","32356.29","170","886350.69","27929","29271.333984375"
"2008","35-65 y.","lower secondary degree","19529.48","18017","3179","9721.67","13349.33","22929.33","29658","56493.33","19078.68","19980.28","40","316196.41","17916.66796875","18625.5"
"2008","35-65 y.","no degree/no degree yet","13164.87","11741.23","101","5958","8547.33","16453.33","23008","41780","11835.8","14493.94","2415","41780","10106","13812.6669921875"
"2008","35-65 y.","Other degree","18137.46","14113.91","626","7988.67","10370.38","19516","26914","72759.34","15254.23","21020.69","3420.67","886350.69","15349.0478515625","17109.5"
"2008","35-65 y.","secondary school degree","21710.93","19589.83","3773","11089.33","14833.04","26100","33893","61924.45","21312.16","22109.7","0","145434.8","19839","20560.333984375"
"2008","66 and older","college entrance qualification","26578.48","23127.81","732","13298.67","17373.33","32686","41572","71555.34","24785.54","28371.42","4214","346442","26007.333984375","28338"
"2008","66 and older","lower secondary degree","15878.05","14464","2650","9207.5","11486","18222.67","23650.67","40169.33","15509.14","16246.96","2018","288040","14581.3330078125","14965.3330078125"
"2008","66 and older","no degree/no degree yet","12965.09","11548.81","58","5945","8606","15639","18873.33","45716.67","10511.26","15418.92","4596","52715.33","10404","14185.3330078125"
"2008","66 and older","Other degree","13844.02","11616.72","207","7779.33","9109.33","16318","21305.33","41960","12486.04","15202","4896","71820","11118.6669921875","13865.3330078125"
"2008","66 and older","secondary school degree","21672.18","18565.93","700","10976","14310","24974","32667","87498","20249.35","23095.01","3715","346442","18617","20217.333984375"
"2009","16-34 y.","college entrance qualification","21113.75","19583.07","1383","8400","13800.67","26760.5","34127.33","57161","20408.47","21819.03","50","124830.5","19481.599609375","20943"
"2009","16-34 y.","lower secondary degree","16936.94","16128.74","604","8772","11202.5","19878.4","25098.8","40517.5","16041.53","17832.35","0","181931.59","15188.095703125","16565"
"2009","16-34 y.","no degree/no degree yet","18236.5","15635.21","533","9350.5","11533.6","22143.5","29053","57151.74","17077.67","19395.33","2869.6","138905","17293.04296875","19362.5"
"2009","16-34 y.","Other degree","14840.18","13560.18","96","7560","10311.11","18535.6","21929.33","34117.33","12860.81","16819.55","3106.67","69721.91","12924.166015625","16580.556640625"
"2009","16-34 y.","secondary school degree","18484.92","17247.29","1171","10010.4","13464","22467.22","28070.67","43376.16","17977.92","18991.92","1487.69","99662.66","17455.76953125","18404.666015625"
"2009","35-65 y.","college entrance qualification","31827.77","27500.65","2799","15023.5","20200.4","36852","49806","117858.66","30864.36","32791.18","1282","624596","28521","29712"
"2009","35-65 y.","lower secondary degree","19645.28","17842.52","2866","9458","13260","23329","29516.67","59202","19134.62","20155.94","0","452544.66","17833.599609375","18563"
"2009","35-65 y.","no degree/no degree yet","14096.95","13986.27","93","5600","9244","16734.5","24364.8","41825","12629.74","15564.16","3130","41825","10726.7998046875","14247.5"
"2009","35-65 y.","Other degree","17800.43","15257.57","536","8766.09","11064.67","20262.67","29437.78","77294.45","16765.51","18835.35","4140","124830.5","15601.5","17169.56640625"
"2009","35-65 y.","secondary school degree","22222.46","19966.56","3565","11061.33","14914.35","26658","34357.33","61481.2","21742.54","22702.38","1282","375331.34","20343","21076.666015625"
"2009","66 and older","college entrance qualification","26855.36","23832.51","729","13336","17495.33","32379.33","42715","75554","25323.66","28387.06","2226","218082","26478","28660.666015625"
"2009","66 and older","lower secondary degree","15796.05","14451.11","2522","9052","11532","18264","23631.33","40658.67","15489.9","16102.2","212","156951.33","14539.3330078125","15072"
"2009","66 and older","no degree/no degree yet","12335.15","11249.33","58","4845.33","7616","15076","17768.67","38957.5","9819.04","14851.26","4178.67","52141.33","9878.6669921875","13728"
"2009","66 and older","Other degree","14648.9","11461.33","180","7176","8696","16405.33","24563.33","55980.67","12900.15","16397.65","4528","70228","11584","14712"
"2009","66 and older","secondary school degree","21073.45","18112.3","718","10848","13924","24712.67","33635.33","73191.34","20021.44","22125.46","3086","139299.33","18259.333984375","20202"
"2010","16-34 y.","college entrance qualification","21747.14","20038.21","1984","8400","13561.6","27376.5","35820","60971.2","21208.64","22285.64","0","127866","19138.333984375","20034.83984375"
"2010","16-34 y.","lower secondary degree","16914.64","15894.29","1175","8022","11137.14","20114.5","26734","50449.5","16422.79","17406.49","540","209221","12995.23828125","13765.8330078125"
"2010","16-34 y.","no degree/no degree yet","18117.14","16135.92","847","8765.5","11713.2","22013.6","29700.5","58356.5","17385.48","18848.8","0","105822.34","14250.5556640625","15651.3330078125"
"2010","16-34 y.","Other degree","16405.75","14545.57","430","7896.4","10536.67","20860.67","25832.38","38594","15636.49","17175.01","0","66743.81","11458.75","12549.4736328125"
"2010","16-34 y.","secondary school degree","19084.04","18245.41","2064","10244.29","13788","23003","29158","44074.8","18737.85","19430.23","1268.89","105822.34","15677.1435546875","16329.048828125"
"2010","35-65 y.","college entrance qualification","31767.72","27673.81","4089","15025.93","20668.96","36498","48648.57","111765.34","31097.52","32437.92","899","664511","25980","26942.400390625"
"2010","35-65 y.","lower secondary degree","19693.38","18218.92","3398","9600","13458.67","23882.67","30136.67","56642","19355.91","20030.85","0","164501.33","16482.857421875","17143.333984375"
"2010","35-65 y.","no degree/no degree yet","15034.38","13015.34","174","6685","10260","17563.33","26698","34208","14162.11","15906.65","2782.86","34208","10428","12010.0009765625"
"2010","35-65 y.","Other degree","18004.18","14606.8","989","8323.94","10926","20989.33","28286.4","81702.66","17259.41","18748.95","1244","110498.89","13217.7783203125","14283.0771484375"
"2010","35-65 y.","secondary school degree","22390.71","20484.34","4696","10859.33","15055.38","27272.67","34742","59996.67","22025.37","22756.05","2018","204614","18733.5","19249.4453125"
"2010","66 and older","college entrance qualification","26931.24","23288.56","746","13992.5","17713.33","31570.67","43892","91186.66","25668.79","28193.69","765","128713.34","26772","29233.333984375"
"2010","66 and older","lower secondary degree","15954.5","14629.98","2346","9119","11755","18743","23980.67","40510.67","15646.05","16262.95","917","128713.34","14742.6669921875","15156"
"2010","66 and older","no degree/no degree yet","12803.49","11534.16","53","6368.67","8275.33","15309","18013","56190","9574.32","16032.66","3986.67","64130.67","10175","13298"
"2010","66 and older","Other degree","15155.29","11790.43","172","7209","8651","18382","24328.67","57998.67","13315.88","16994.7","3852","87117.34","11624","15130"
"2010","66 and older","secondary school degree","21169.9","19312.85","746","11905.33","14752","25159","30440","65602.66","20254.47","22085.33","5716","115558.66","18829","20513"
"2011","16-34 y.","college entrance qualification","22297.4","20552.65","2131","8151","13634.8","27918.67","36901.5","74178","21723.48","22871.32","0","183434.33","19402.77734375","20511.5"
"2011","16-34 y.","lower secondary degree","17164.18","15630.48","1185","8384","11324.44","20986.8","26931.33","45797.6","16739.88","17588.48","0","88416.67","13318.3330078125","14287"
"2011","16-34 y.","no degree/no degree yet","19642.74","17549.38","1023","9489.44","12301.67","23657.22","30514.4","60622.8","18932.38","20353.1","0","117150","15384.6669921875","16798.5"
"2011","16-34 y.","Other degree","16244.9","14226.4","368","8605.67","11445.26","20670.5","26565","42780","15392.98","17096.82","1260.56","73129.52","12776.6669921875","13756.19140625"
"2011","16-34 y.","secondary school degree","19481.92","18156.51","2034","10475.83","14070","23364","30129.2","44852.5","19113.03","19850.81","211","126180.4","16222.7998046875","16972.666015625"
"2011","35-65 y.","college entrance qualification","31613.69","27574.89","4912","15068.67","20745.33","36717.33","50369.33","104138.66","31049.6","32177.78","2250","416340","25498.5","26340"
"2011","35-65 y.","lower secondary degree","20188.66","18405.6","4115","9678.5","13638.57","24304.67","30782.67","55747.33","19853.01","20524.31","164","183608.67","16822.916015625","17442.572265625"
"2011","35-65 y.","no degree/no degree yet","14931.57","13621.84","226","7064.67","9206.07","18397.33","23923","39699","14053.46","15809.68","4123.33","54233.08","11229.23046875","13511.6669921875"
"2011","35-65 y.","Other degree","19361.21","16460.78","1254","8914","12092","22971.5","31276.11","83545.34","18705.41","20017.01","96","164936","14521.599609375","15473.3330078125"
"2011","35-65 y.","secondary school degree","22963.33","20870.22","5745","11487.69","15607.83","27332","35021","67600.66","22612.92","23313.74","55.33","483833.34","19196.25","19672.666015625"
"2011","66 and older","college entrance qualification","28192.3","24820.61","931","13909.33","17661.33","34974","44350","79674","26634.67","29749.93","1556.67","483833.34","26449","28958.666015625"
"2011","66 and older","lower secondary degree","16477.32","14839.69","2942","9749","11894","19290.67","24476","43612.67","16181.36","16773.28","1935","126600","15073.3330078125","15638.6669921875"
"2011","66 and older","no degree/no degree yet","14178.07","13757.9","79","7176","10363.33","16240.67","24026.67","41252.67","12492.07","15864.07","4123.33","41352","11860","14920.6669921875"
"2011","66 and older","Other degree","16216.71","12755.24","265","7064.67","9119.5","18975.33","26012.67","64910","14184.56","18248.86","1556.67","164936","12548.6669921875","14747"
"2011","66 and older","secondary school degree","21377.46","18902.36","960","11315.33","14084","25042","33196.67","69725","20567.51","22187.41","1172","112018.66","18800","20380"
"2012","16-34 y.","college entrance qualification","22764.56","21624.99","2004","9000","14215.22","28344","36872","68800","22202.11","23327.01","0","241969.67","19680","20940.400390625"
"2012","16-34 y.","lower secondary degree","17076.09","15596","1098","8948.26","12078.79","21780.67","26155.2","39032","16644.31","17507.87","2390","120927.23","13743.333984375","14380.953125"
"2012","16-34 y.","no degree/no degree yet","20085.43","17133.59","1044","9475.22","12891.67","23277","30972.4","81904.4","19158.78","21012.08","69.33","241969.67","15395.1279296875","16530.666015625"
"2012","16-34 y.","Other degree","17165.38","14692","327","9026.67","11385.24","21195","25034.78","37027.33","15578.68","18752.08","1835.56","241969.67","12700.4345703125","14324.8271484375"
"2012","16-34 y.","secondary school degree","19836.42","18063.92","1858","10606","14306","23648.33","30314.4","52199","19416.53","20256.31","69.33","132739.2","16431.5","17011.4296875"
"2012","35-65 y.","college entrance qualification","33530.7","28618.68","4890","15200","20779","38276.5","52426.5","102836.8","32629.55","34431.85","938","999041.31","26097.779296875","27005.5"
"2012","35-65 y.","lower secondary degree","19844.5","18412.55","4002","9840","13721.5","24272","30798","52242","19545.48","20143.52","0","161070","16715","17362.80078125"
"2012","35-65 y.","no degree/no degree yet","15464.92","13213.47","215","7539.23","9280.67","18247","25120.67","42088.67","14188.89","16740.95","1456","97004","11205","12854.5"
"2012","35-65 y.","Other degree","19730.94","16349.29","1254","8740","12539","22685","30808","94374.66","19074.89","20386.99","1243.89","128053.89","14581.3330078125","15647.22265625"
"2012","35-65 y.","secondary school degree","23075.71","20981.56","5668","11216.67","15499.23","27988","36224.67","66044","22737.62","23413.8","0","204246.67","18875.333984375","19491.5"
"2012","66 and older","college entrance qualification","28061.31","24581.93","956","13864","18102","33572","45590","83722","27010.41","29112.21","1600","137594","26209.333984375","28688.666015625"
"2012","66 and older","lower secondary degree","16550.89","15228","2888","9857","12341.33","19065","23823.21","45250","16260.93","16840.85","30","137594","15388","15868"
"2012","66 and older","no degree/no degree yet","15414","13840.35","83","7259","9248","17738","21687.33","48268","13314.38","17513.62","4434","69546","12772.6669921875","14736.6669921875"
"2012","66 and older","Other degree","16996.47","13856.5","282","8462","10605","18562.67","31576","62308.67","15459.71","18533.23","1200","107675.2","13760.6669921875","15288"
"2012","66 and older","secondary school degree","21216.1","18972.36","1008","11487","14225.33","25007.33","31334","65787.34","20383.37","22048.83","990","204246.67","18947.333984375","20483"
"2013","16-34 y.","college entrance qualification","23599.72","21483.27","2254","9120","14354.67","29412.67","38338","76730","23048.59","24150.85","0","225682.33","19428.888671875","20270"
"2013","16-34 y.","lower secondary degree","16332.12","15515.39","1358","8020.71","11287.5","20108.67","25376.67","40434.67","15975.65","16688.59","144","94157.86","13800.0009765625","14519.3330078125"
"2013","16-34 y.","no degree/no degree yet","20035.16","16949.68","1272","8510.95","12294.78","23374.35","31230","86716","19324.5","20745.82","1800","225682.33","14542.6669921875","15460.5"
"2013","16-34 y.","Other degree","18090.45","15008.02","819","7907.33","11282","20464.67","31522","56136.67","17268.48","18912.42","341","225682.33","14113.333984375","15200.416015625"
"2013","16-34 y.","secondary school degree","19873.72","18284.79","2095","10539.52","14325.26","24170.5","29916.5","47487.33","19495.34","20252.1","0","130760.8","16596.4296875","17306.111328125"
"2013","35-65 y.","college entrance qualification","33836.41","29368.95","4889","15676.67","21258","39485.22","54091.5","97214.66","33083.63","34589.19","926","737262","26490.001953125","27451.66796875"
"2013","35-65 y.","lower secondary degree","20481.72","18909.67","3788","9992.67","14178","25149.33","31928","52087.33","20167.11","20796.33","0","164438","17252.380859375","17920.80078125"
"2013","35-65 y.","no degree/no degree yet","13953.69","12270.43","417","6883.75","9102.31","17162","23048","37225","13386.55","14520.83","2784","42375.33","11507.3916015625","12388.572265625"
"2013","35-65 y.","Other degree","19496.38","16056.52","3015","8557.33","11478.7","22763","32192.22","83698","19080.34","19912.42","0","226003.33","14770.263671875","15505"
"2013","35-65 y.","secondary school degree","23509.74","21373.71","5463","11710","16018.1","28050.48","36955.33","63648.8","23163.43","23856.05","1300","350802","19564","20055.19921875"
"2013","66 and older","college entrance qualification","28590.68","24603","969","14739","18644","33665","45703.33","87408","27497.33","29684.03","6547.33","164438","26289","29136.666015625"
"2013","66 and older","lower secondary degree","17271.52","16028.7","2692","10243","12880.67","19874.67","25554","43744","16970.46","17572.58","1830","155303.33","16080","16566"
"2013","66 and older","no degree/no degree yet","16205.06","13533.04","89","8024","9002","19807","28214.67","52774","13924.54","18485.58","4169.33","84537.34","12263.3330078125","14827.3916015625"
"2013","66 and older","Other degree","16258.43","14227.97","316","8642.67","10407.33","18956.5","25149.33","52430","15149.24","17367.62","0","70890","13637","14794"
"2013","66 and older","secondary school degree","21527.41","19449.56","1010","11860","15286","25396","32802","60538.67","20785.95","22268.87","0","173399.33","19284.666015625","20573"
"2014","16-34 y.","college entrance qualification","23705.13","21526.76","2029","8950","14244.33","30342.67","38984.5","66852.78","23121.45","24288.81","0","175593","19915","21077.599609375"
"2014","16-34 y.","lower secondary degree","17119.09","16075.02","1111","8448","11522.67","20848.8","26416.5","43316.5","16720.04","17518.14","1333.33","62226.05","14459.4453125","15332.857421875"
"2014","16-34 y.","no degree/no degree yet","20368.74","16505.15","1026","9000","12324","24009.6","35501.6","80237.5","19446.66","21290.82","1333.33","362987","14807","16024.5712890625"
"2014","16-34 y.","Other degree","17645.96","15061.87","588","9427.33","11928","21092","29493.33","52178.67","16887.17","18404.75","4388.57","84733.34","14573.333984375","15606.9697265625"
"2014","16-34 y.","secondary school degree","20443.15","19012.79","1713","10258.75","14282.17","24515.33","32053.33","48242.67","20005.65","20880.65","1566.67","130203.2","17082","17736.19140625"
"2014","35-65 y.","college entrance qualification","34475.12","29316.9","4478","16312","21453.46","39244","53116","102136","33620.94","35329.3","2685","863947.31","27226.666015625","28078.095703125"
"2014","35-65 y.","lower secondary degree","20913.69","19414.08","3274","9921.6","13886","25676","32121","56708","20558.07","21269.31","0","140194.67","17978.666015625","18677"
"2014","35-65 y.","no degree/no degree yet","13961.79","12197.42","346","7308","9055.38","16102.8","22820","37842","13123.9","14799.68","2856","106783.34","11614.6162109375","12742.609375"
"2014","35-65 y.","Other degree","20122.19","16474.98","2408","9341.54","12199.13","22894.8","33905","102136","19590.81","20653.57","0","215030","15078.095703125","15880.6669921875"
"2014","35-65 y.","secondary school degree","24219.1","21922.03","4905","12081.91","15989.33","28866.67","36938.67","70320.5","23820.05","24618.15","0","347168","20227","20982.666015625"
"2014","66 and older","college entrance qualification","28994.81","25367.54","958","14774","18964.67","34755.5","46432","82650.66","27785.39","30204.23","5163.33","316420","26730","29350.666015625"
"2014","66 and older","lower secondary degree","17310.23","16209.09","2605","10194.67","12928.67","20126.67","25169.33","42859.33","17001.09","17619.37","1800","114731.34","16260","16714"
"2014","66 and older","no degree/no degree yet","16831.7","14885.98","74","7800","11847","17592","23680.67","60230.67","14943.79","18719.61","4164.67","60230.67","13073.3330078125","16034"
"2014","66 and older","Other degree","16766.13","14655.33","315","8863.33","10419.33","18569.33","26328","55214","15651.79","17880.47","5460","64828.67","13857.3330078125","15527"
"2014","66 and older","secondary school degree","21821.37","19612.98","1016","11901","15242","26439.33","32679.33","59052","21149.15","22493.59","2092","80811","19480","20831.333984375"
"2015","16-34 y.","college entrance qualification","23999.18","22111.68","1941","9042","15076","30297.33","40112","72703.34","23434.53","24563.83","0","125924.5","20257.7421875","21621"
"2015","16-34 y.","lower secondary degree","16421.33","15641.89","971","7272","11070","20600","25145","44856","15963.83","16878.83","613.33","92001.3","14261.4287109375","15106.6669921875"
"2015","16-34 y.","no degree/no degree yet","18449.8","16551.61","937","8098.5","11404.44","23308.89","30827.2","51279.5","17826.03","19073.57","0","83389","14553.2001953125","15948.3330078125"
"2015","16-34 y.","Other degree","17626.3","15927.27","1138","7271","11071.67","21162.67","30541.33","53946.67","17077.81","18174.79","104","72520","14465.5556640625","15543.7490234375"
"2015","16-34 y.","secondary school degree","21926.51","19447.2","1540","10795.71","14342.5","25861.3","33238.67","82482.66","21413.67","22439.35","1316.92","181056.5","17582.380859375","18368"
"2015","35-65 y.","college entrance qualification","34224.21","30054.58","4323","16908.67","21914","39992","54417","104968.66","33486.16","34962.26","111","702467","27659.58203125","28723.333984375"
"2015","35-65 y.","lower secondary degree","21089.8","19782.44","2990","10572","14519.2","25846.67","32621","52763.33","20740.97","21438.63","14","142028.67","18149.4453125","18927"
"2015","35-65 y.","no degree/no degree yet","14253.4","12412.01","382","7266.67","9600","17005","23260.67","36390.4","13324.38","15182.42","1334","142028.67","11471.3330078125","12416"
"2015","35-65 y.","Other degree","19336.4","16576.85","2664","9037.71","12130.95","22871.91","33083.33","61875.33","18887.71","19785.09","0","211597.33","15339.3330078125","16112.5"
"2015","35-65 y.","secondary school degree","24290.99","21999.2","4718","11962","16702","29533.89","37659.5","65497","23957.31","24624.67","14","181056.5","20945.333984375","21583.333984375"
"2015","66 and older","college entrance qualification","29766.7","26202.52","981","15779.33","19828","36935","46704.67","85704","28581.88","30951.52","2374","273650","27354.666015625","29591"
"2015","66 and older","lower secondary degree","18002.36","16664","2514","10562.67","13347","21051.33","26374","44757","17684.47","18320.25","3260","164206","16706.666015625","17316"
"2015","66 and older","no degree/no degree yet","17040.24","15236.71","61","9277.33","12018","21412","30158","35030.67","15310.27","18770.21","5748","42200","13791.3330078125","16580.666015625"
"2015","66 and older","Other degree","16545.34","14494.98","326","8688","10408","18932.67","27528.67","50661","15521.45","17569.23","2760","61074","13714.6669921875","15289"
"2015","66 and older","secondary school degree","22212.39","19758.72","1043","11903.33","15404","25176","33426.67","66708.66","21429.8","22994.98","2836","153066","19627.333984375","21020.666015625"
"2016","16-34 y.","college entrance qualification","23670.39","21980.45","1752","8905","14604","30212","38682.78","77358","22955.98","24384.8","0","228543.59","20662.779296875","21863.333984375"
"2016","16-34 y.","lower secondary degree","16690.69","16084.04","848","7332","11177.62","20515.2","26402.86","45564.5","16203.93","17177.45","0","69224.2","14026","15284.9990234375"
"2016","16-34 y.","no degree/no degree yet","19946.92","18491.18","828","8850","12804.67","23742.5","31918.67","61306.79","19119.18","20774.66","0","164679.33","16207.09765625","17828.21484375"
"2016","16-34 y.","Other degree","19609.69","16581.01","725","8412.22","12422.38","23050.67","33363.33","67469.34","18836.61","20382.77","0","98836","14795.416015625","15999.048828125"
"2016","16-34 y.","secondary school degree","21847.89","20057.8","1340","11062.31","14421.38","26452.8","34380.67","51126.96","21334.86","22360.92","2278.67","124818","18090","19098"
"2016","35-65 y.","college entrance qualification","35425.04","30267.97","4101","16685.42","22689.5","39980","54144.67","111622","34496.73","36353.35","469","1061920","28302","29395.240234375"
"2016","35-65 y.","lower secondary degree","21910.33","20403.24","2722","10676","15027.33","26605.33","33397.5","67376.66","21494.1","22326.56","950","183993","18656","19291.5"
"2016","35-65 y.","no degree/no degree yet","15714.69","13606.92","329","8160","10140","18507.33","25838.67","51126.96","14985.49","16443.89","3563.85","51126.96","12186.6669921875","13347.6669921875"
"2016","35-65 y.","Other degree","20813.75","18158.02","2298","9502.67","12724","25702.86","35320","57414","20297.54","21329.96","0","228543.59","16159","16902"
"2016","35-65 y.","secondary school degree","24946.62","22812","4345","12172.22","17146","29980.67","38032","67058.66","24537.27","25355.97","1918","258900.67","21250.666015625","21972"
"2016","66 and older","college entrance qualification","31160.39","27807.29","981","15610.67","20564.67","37459","48674","99166","29796.07","32524.71","3600","279251.34","28515.333984375","30433.333984375"
"2016","66 and older","lower secondary degree","18397.59","17055.48","2351","10734","13658","21652","26659","46062","18052.02","18743.16","1580","141885.33","17135","17779.333984375"
"2016","66 and older","no degree/no degree yet","16811.45","15119.82","59","8162","10474.67","19361","28023","53494.67","14535.02","19087.88","6251.33","53494.67","15078.6669921875","17917.333984375"
"2016","66 and older","Other degree","17072.79","15021.53","300","9232.67","11324.67","20118","27681","49286","15967.65","18177.93","3000","79211","14104","16250"
"2016","66 and older","secondary school degree","22673.4","20187.94","1052","12412","15900.67","26732.67","34778.67","60112","21886.53","23460.27","3016","172854.67","20289","21850"
"2017","16-34 y.","college entrance qualification","24144.32","22628.63","2186","9600","15399.2","30294","38993","65198","23449.53","24839.11","0","543325.31","21435","22658.666015625"
"2017","16-34 y.","lower secondary degree","16909.51","15767.68","872","7824","11561.54","21885.33","26022.22","46320","16399.08","17419.94","0","106755.16","14690.953125","15766.3330078125"
"2017","16-34 y.","no degree/no degree yet","19502.8","17878.78","1372","7494.4","11601.5","25430.8","32855.5","57352.14","18879.48","20126.12","0","140543.89","12944.6435546875","14140.6669921875"
"2017","16-34 y.","Other degree","19361.68","16808.67","1211","6189.05","11460.83","21736","31114.67","58692","18537.09","20186.27","0","292737.78","10457.7783203125","11688.095703125"
"2017","16-34 y.","secondary school degree","22293.45","20880.01","1514","10474.5","15197.39","27315.6","35863","55569.33","21696.71","22890.19","0","302321.5","18987.619140625","19911.111328125"
"2017","35-65 y.","college entrance qualification","36371.36","31194.28","4712","16768.57","23475.6","41500","56450","122144","35563.24","37179.48","0","694486","29293.333984375","30170.666015625"
"2017","35-65 y.","lower secondary degree","22516.43","20642.32","2950","10440","15116.4","27714.5","34958.67","66158","22097.96","22934.9","1265.62","199174.67","19278","20103"
"2017","35-65 y.","no degree/no degree yet","15304.95","14175.17","684","7305.5","10055.6","18248.5","23873.91","40186","14801.51","15808.39","0","71104.35","9889.5830078125","10991.25"
"2017","35-65 y.","Other degree","21732.66","18457.86","2801","9565","13419.13","26312.38","37091.33","72161.5","21234.61","22230.71","0","278577.78","15147.5","15773.478515625"
"2017","35-65 y.","secondary school degree","26126.8","23601.61","4988","12662.78","17591.79","30863.48","40384.67","75970","25751.32","26502.28","1800","294710.66","22178.666015625","22917"
"2017","66 and older","college entrance qualification","31089.66","28011.33","1065","15961","20354","37590.67","49023","85018","29754.16","32425.16","1452","403821.34","28561.333984375","30958"
"2017","66 and older","lower secondary degree","19331.13","17934.1","2337","11080.67","14296","22479.33","27838","50044","18959.4","19702.86","1220","146772.67","17938.666015625","18566.666015625"
"2017","66 and older","no degree/no degree yet","17087.84","14678.04","71","8037","8431","18798.5","30989","69836","14598.38","19577.3","4560","69836","13388.400390625","18788"
"2017","66 and older","Other degree","18441.19","15898.9","332","9160.67","11390","21082.67","32640","53427.33","15891.53","20990.85","0","403821.34","14063.5","16378.5"
"2017","66 and older","secondary school degree","23419.87","21251.93","1192","13041","16835","27835","35670","60766.67","22610.43","24229.31","4299.33","287820.66","20851","22106"
"2018","16-34 y.","college entrance qualification","24914.09","22907.59","2167","10201","15686.4","30987","39524.4","75781.5","24260.35","25567.83","0","377195","21465.357421875","22746.19140625"
"2018","16-34 y.","lower secondary degree","17789.98","16938.35","862","7818.33","11385.56","22666.4","29271.33","46272.5","17263.8","18316.16","0","69265","14849.599609375","16016.154296875"
"2018","16-34 y.","no degree/no degree yet","19445.86","18468.97","1573","7352","11110","24147.6","34220.8","57616.07","18862.31","20029.41","0","209113","11087","12026.25"
"2018","16-34 y.","Other degree","17760.84","16072.12","1500","5002","9537","22192.67","29548.33","60682.67","17176.53","18345.15","0","303295.56","9428.572265625","10064.07421875"
"2018","16-34 y.","secondary school degree","22866.25","21587.85","1388","10762","15924","28408","35535","48718.33","22263.07","23469.43","0","237908.58","18965","19977"
"2018","35-65 y.","college entrance qualification","37282.78","31234.29","4453","17875","23915.65","42100","58768","113394","36410.65","38154.91","150","755578","29454.4453125","30537.333984375"
"2018","35-65 y.","lower secondary degree","22764.46","21170.03","2693","10792","15615.71","27627.33","34404.67","61748","22252.87","23276.05","636","513082.66","19363.5","20285.333984375"
"2018","35-65 y.","no degree/no degree yet","15472.21","12800","931","7732.86","10526.67","18020.5","25048.67","91338.7","15030.28","15914.14","0","91338.7","9146.6669921875","10200"
"2018","35-65 y.","Other degree","22056.55","19231.55","2989","9744","13817.67","25450.87","38481.5","84782.8","21566.87","22546.23","0","303295.56","14602.1435546875","15277.5"
"2018","35-65 y.","secondary school degree","26133.44","23960.65","4740","13347.22","18098.4","31165","40253","72148.66","25733.08","26533.8","0","324168","22712.666015625","23229"
"2018","66 and older","college entrance qualification","31824.53","28156.27","1089","16097","21129","38284","49670","87411","30495.51","33153.55","1680","402495.34","28952.666015625","31408.666015625"
"2018","66 and older","lower secondary degree","19599.87","18413.5","2259","11270","14707.33","22458.67","28348.67","46059.33","19249.56","19950.18","2351","116940","18425.333984375","19075"
"2018","66 and older","no degree/no degree yet","18070.3","16481.33","87","8741.33","12160","21125","30447.33","42660","16170.04","19970.56","0","42660","12547.3330078125","17097.333984375"
"2018","66 and older","Other degree","19442.15","16774.2","358","9720","12769.33","22596","30953.5","74800","18307.16","20577.14","0","80248","14466","16774.666015625"
"2018","66 and older","secondary school degree","23882.83","21366.92","1231","13277","17041","28875","35967","68205.34","22979.46","24786.2","0","384482.66","20590","22254.666015625"
"2019","16-34 y.","college entrance qualification","24833.9","23565.97","2117","9770","15693.5","30544.45","40161.33","68849.6","23896.45","25771.35","19","504619.59","22789.599609375","24018"
"2019","16-34 y.","lower secondary degree","19022.11","18061.31","747","9351","13069.33","23246.88","30617.2","53749","18394.35","19649.87","27.22","97943.23","15592.1435546875","16699.4453125"
