"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","1-pers.-HH","East Germany","15753.36","14317.52","906","7862","9960","19637","25340","43401","15156.55","16350.17","800","111407","14177","15084"
"2014","1-pers.-HH","West Germany","21238.91","17741","2760","8933","12224","25737","34342","69918","20394.08","22083.74","0","832555","17299","18302"
"2014","Couple + C. GT 16 ","East Germany","22302.99","19873","554","12084","15680.5","26313.33","35012.5","45789.6","21436.98","23169","4104","75699","18251.599609375","20776"
"2014","Couple + C. GT 16 ","West Germany","26470.54","22633.2","2651","13721","17625.2","30209.2","40208.4","87746.5","25772.3","27168.78","3072","362987","22395.5","23314"
"2014","Couple + C. LE 16","East Germany","19512.43","18478.34","1225","10317.78","13713.91","24346.67","29709.05","42233.89","19047.5","19977.36","1566.67","91693.34","16899.048828125","17769.525390625"
"2014","Couple + C. LE 16","West Germany","23579.09","20657.78","5649","11892.4","15660.44","27786.67","36687.78","74004.29","23210.53","23947.65","1333.33","293007.06","19211.66796875","19808.333984375"
"2014","Couple + C. LE and GT 16","East Germany","20009.01","17759.6","348","11025.48","13061.6","24269.13","26580","72865.36","18842.26","21175.76","4550.44","107100","15451.2001953125","17582.857421875"
"2014","Couple + C. LE and GT 16","West Germany","20329.6","18014.4","2164","10047.69","13972","24100","31990.44","63396.79","19928.77","20730.43","3528.82","87374","16878.484375","17617.666015625"
"2014","Single parent","East Germany","14388.8","12998","509","7472","10116.92","17425.33","22233.33","33408.67","13834.76","14942.84","3966.92","51335.39","12124.2861328125","13215.384765625"
"2014","Single parent","West Germany","16865.15","15287.6","2121","8337.14","10948.67","20257.33","27328.67","45761.33","16487.68","17242.62","1472","138911.55","14064.6669921875","14737.3330078125"
"2015","(Married) couple without C.","East Germany","21240.88","18914.65","2008","12086","14596.67","25575.33","34316","55644","20759.96","21721.8","2341.33","121022","18358.666015625","19411.333984375"
"2015","(Married) couple without C.","West Germany","27690.68","24136.27","5955","12528","17358","34032.67","45941.33","78955.34","27173.56","28207.8","14","689394.69","23714.666015625","24586"
"2015","1-pers.-HH","East Germany","15742.26","14508","899","7500","10403","19133","24918","42311","15171.52","16313","0","92356","14539","15626"
"2015","1-pers.-HH","West Germany","21079.62","18213.23","2842","8616","12487","25516","34413","65344","20335.35","21823.89","0","702467","17256","18309"
"2015","Couple + C. GT 16 ","East Germany","23264.56","22128.4","509","13163","17371","26726","34900.4","55321.6","22381.84","24147.28","3552.4","55321.6","19327","21864"
"2015","Couple + C. GT 16 ","West Germany","27193.88","23747","2595","13965","18325.5","32220","42095.6","84061.6","26640.22","27747.54","4800","181056.5","23258","24094"
"2015","Couple + C. LE 16","East Germany","20155.46","19215.56","1152","11276.67","14771.43","24392.22","30096.96","48817.78","19669.21","20641.71","4513.33","71275","17569.4453125","18682.380859375"
"2015","Couple + C. LE 16","West Germany","23367.96","21248.38","5646","11660.48","15818.33","28762.38","37832.22","60165.56","23052.52","23683.4","613.33","159590.56","19202.22265625","19774.763671875"
"2015","Couple + C. LE and GT 16","East Germany","18490.2","18819.7","350","9690.33","12588.4","21792","26250.4","38785.6","17662.16","19318.24","5225.81","74995.72","15376.400390625","16924.783203125"
"2015","Couple + C. LE and GT 16","West Germany","20468.02","18998.43","2144","10537.86","13746.8","25171.3","30216.4","50921.07","20066.83","20869.21","2331.43","92001.3","17468.80078125","18312.12109375"
"2015","Single parent","East Germany","15329.92","13900.15","488","8021.54","10545","19136","24387.33","34944.67","14715.57","15944.27","1316.92","60748.67","12833.3330078125","14111.25"
"2015","Single parent","West Germany","17113.25","15890.5","2060","8595.33","11577.33","19987.5","26652","43859.33","16708.3","17518.2","0","126053.5","14405.76953125","15190.0009765625"
"2016","(Married) couple without C.","East Germany","22239.07","19533.33","1896","12232","15286","26478","33776.67","61706","21643.62","22834.52","3400","204236","19490.666015625","20564.666015625"
"2016","(Married) couple without C.","West Germany","28472.5","25164.33","5510","13267.33","18016","34424","45243.33","87592","27836.31","29108.69","1014","1061920","24994","25646"
"2016","1-pers.-HH","East Germany","16706","15165.16","877","7332","10446","21011","26055","50147","16025.73","17386.27","21","164465","14994","16253"
"2016","1-pers.-HH","West Germany","21994.51","18806.72","2613","8587","12015","26466","35241","75678","21078.95","22910.07","0","777658","17833","18886"
"2016","Couple + C. GT 16 ","East Germany","24339.75","21351.2","433","14586.5","17690.8","27350.4","32786","62413.6","22227.62","26451.88","4653","228543.59","19347.5","21634"
"2016","Couple + C. GT 16 ","West Germany","27066.12","24131","2465","13419.5","18350.5","32700","41791.2","97294.66","26436.15","27696.09","2184","164679.33","23534","24502"
"2016","Couple + C. LE 16","East Germany","20738.59","19466.37","1019","10703.81","14227.62","25737.78","31160.48","43415","20155.83","21321.35","4022.86","89511.67","18456.19140625","19370.5"
"2016","Couple + C. LE 16","West Germany","24475.38","22086.8","4821","12382.86","16268.89","29140.48","38834.45","73765.41","24087.89","24862.87","0","199569.06","20207.5","20957.14453125"
"2016","Couple + C. LE and GT 16","East Germany","19017.82","18918.67","347","9501.54","12400.57","22151.6","27410","55956.52","18094.65","19940.99","4366.45","60507.67","16873.548828125","18214"
"2016","Couple + C. LE and GT 16","West Germany","20942.29","18819.03","1975","11026.45","13783.46","25486.8","31404.78","54269.2","20473.31","21411.27","1824","105188.07","17905.455078125","18981"
"2016","Single parent","East Germany","15314.44","13561.33","479","8160","10628.12","18584.5","23787","33530.67","14537.64","16091.24","2704","112406.88","12485.384765625","13812.30859375"
"2016","Single parent","West Germany","17819.93","16364","1839","9186.67","12063.08","21229.5","26910.67","55100.67","17317.23","18322.63","633.33","184062.31","14947.3330078125","15763.599609375"
"2017","(Married) couple without C.","East Germany","23095.83","20633.33","2105","12605.33","16375.33","27427.33","34670","63960","22544.04","23647.62","2593.33","201358","20215.333984375","21080.666015625"
"2017","(Married) couple without C.","West Germany","29801.42","25834.67","6220","13861.33","18486.67","35642.67","48056.67","91101.34","29222.48","30380.36","0","543325.31","25758","26658"
"2017","1-pers.-HH","East Germany","16695.75","15529.46","1113","7824","10988","20598","26797","42436","16144.77","17246.73","0","83279","14782","15794"
"2017","1-pers.-HH","West Germany","22156.36","19104.78","3370","8695","12658","26739","36346","68822","21448.91","22863.81","0","694486","16839","17774"
"2017","Couple + C. GT 16 ","East Germany","23413.63","21408.8","505","13763.2","17899","28885","33875.5","52603","22529.04","24298.22","2172","59155.2","20445.5","21944"
"2017","Couple + C. GT 16 ","West Germany","26779.3","24493.3","2916","14063.5","18496","31856","42830.5","69867.5","26211.1","27347.5","1225.2","302321.5","24266","25237.19921875"
"2017","Couple + C. LE 16","East Germany","21684.16","19861.58","1266","11131.91","14823.08","26325.24","34768.34","53975","21125.15","22243.17","0","82079.57","17943.9140625","18795"
"2017","Couple + C. LE 16","West Germany","25600.36","22583.89","5652","12471.67","16752.22","30095.56","39107.62","87271.67","25105.7","26095.02","0","396580.97","19713.333984375","20313.888671875"
"2017","Couple + C. LE and GT 16","East Germany","18928.36","18138.8","443","9750.5","13093.04","23170","29150","50792.4","18059.27","19797.45","0","68549.43","15773.1025390625","16723.462890625"
"2017","Couple + C. LE and GT 16","West Germany","21053.55","18669.2","2294","11320.97","14996.09","25430.8","32768.93","71104.35","20584.09","21523.01","0","116300.88","17591.78515625","18559.130859375"
"2017","Single parent","East Germany","16916.1","15161.97","515","8624.8","11273.33","22565.33","27086","45251","16268.3","17563.9","0","67446","13355.71484375","14466.6669921875"
"2017","Single parent","West Germany","18798.29","16495.1","2069","9492.31","12051.54","23063.33","29596","60266","18316.08","19280.5","0","159619.23","15099.3330078125","15856.7998046875"
"2018","(Married) couple without C.","East Germany","24227.19","21348.22","2069","11880.67","16298.67","27837.33","36348","87902.66","23543.35","24911.03","2600","334026.66","20736.666015625","21755.333984375"
"2018","(Married) couple without C.","West Germany","29877.94","25959.89","6068","13993.33","18840.67","36078","47870.67","85652.66","29304.07","30451.81","0","513082.66","25674","26680.666015625"
"2018","1-pers.-HH","East Germany","17358.64","16156.57","1167","8400","11374","21732","27234","44026","16807.79","17909.49","0","81067","14986","16120"
"2018","1-pers.-HH","West Germany","22737.96","19654.78","3757","8780","13216","27572","37159","74962","22038.55","23437.37","0","755578","16416","17403"
"2018","Couple + C. GT 16 ","East Germany","22968.04","22564","490","15242","18510","27191.5","33365","41881","22208.14","23727.94","481.2","46792","20222.400390625","21384.5"
"2018","Couple + C. GT 16 ","West Germany","28109.96","25718.5","2719","15348.5","19927","33576.4","42262.8","79106.5","27630.1","28589.82","1794","127928.5","24440","25541.5"
"2018","Couple + C. LE 16","East Germany","21938.79","20197.62","1305","11279.05","15916.67","25424","35462.38","50181.67","21285.81","22591.77","0","172482.23","17655.65234375","18763.333984375"
"2018","Couple + C. LE 16","West Germany","26411.98","23600.99","5703","12777.22","17757.39","30470","39703.34","89416.67","25974.43","26849.53","0","377195","19367.392578125","20176.66796875"
"2018","Couple + C. LE and GT 16","East Germany","20346.39","19004","443","9877.86","14495.36","23625.22","33443.6","49058.7","19529.43","21163.35","481.2","50845.71","15961.599609375","18577.142578125"
"2018","Couple + C. LE and GT 16","West Germany","22384.86","19364.64","2453","11751.21","15880.44","25342.4","32617.71","91338.7","21722.1","23047.62","0","237908.58","17056.5390625","17980.322265625"
"2018","Single parent","East Germany","16710.65","14675.33","538","9472","11553","19906.67","26458.5","45042.5","16041.79","17379.51","0","61762","13361.37890625","14600.6669921875"
"2018","Single parent","West Germany","19157.41","16844.96","2129","9496","11834.67","22879.33","29698","54474","18391.82","19923","0","656863.31","15240","16031"
"2019","(Married) couple without C.","East Germany","25340.21","22675.71","2179","12990","17188.67","29257.33","37461.33","84743.34","24114.22","26566.2","1342.67","581500.69","22677.333984375","24099.333984375"
"2019","(Married) couple without C.","West Germany","30919.83","27328.67","6456","14865.33","19692.67","37153.33","49535.33","90132.66","29851.54","31988.12","0","1823118.62","29022","29804"
"2019","1-pers.-HH","East Germany","18495.91","16294.25","1124","8364","11484","23043","29253","58270","16755.69","20236.13","0","511915","16047","17331"
"2019","1-pers.-HH","West Germany","23988.63","20335.91","3780","9351","13656","28684","38573","76585","22713.85","25263.41","0","915453","17666","18721"
"2019","Couple + C. GT 16 ","East Germany","25530.91","25908.86","466","15708.5","19905","29968","34536.5","51614.5","23483.7","27578.12","3984","294200","22998.333984375","25528"
"2019","Couple + C. GT 16 ","West Germany","29720.41","26462.24","2693","14890.8","20413.2","35396","48267.6","89935","28673.86","30766.96","1800","504619.59","26379","27476.400390625"
"2019","Couple + C. LE 16","East Germany","23614.45","22159.53","1238","12665.76","17277.14","27105.56","35107.39","54651.66","22195.65","25033.25","2400","312977.62","19778.095703125","21693.333984375"
"2019","Couple + C. LE 16","West Germany","27463.63","24488.66","5395","13731.43","17959.53","32552.86","41193.81","83341","26132.48","28794.78","0","3103392","20916.111328125","21854.287109375"
"2019","Couple + C. LE and GT 16","East Germany","19177.57","17754.64","486","10847.14","14460.8","21708.46","29300.77","43219.6","17578.28","20776.86","2265.33","248761.59","16733.04296875","18396"
"2019","Couple + C. LE and GT 16","West Germany","24199.47","20296.07","2456","12017.83","15499.57","27109.6","37553.33","74164.35","23323.06","25075.88","800","459626.41","18627.10546875","19512.173828125"
"2019","Single parent","East Germany","18048.22","16622.25","508","9318","12587.69","21791.33","27453.08","48399.6","15851.17","20245.27","0","501203.34","14934","16275"
"2019","Single parent","West Germany","19850.11","18418.47","1913","9696","12911.54","24794.5","30259.33","47099.45","18684.32","21015.9","0","711595.31","16560","17596"
