"year","pgisced97","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","general elemantary","Male","15925.12","14771.54","842","7738.67","10832.78","18752","24648","44074.8","15341.89","16508.35","2795.65","105822.34","12966.6669921875","14013.7138671875"
"2010","higher education","Female","27794.88","24561.82","2611","12412.67","17776","33405.71","45954","84708.66","27093.38","28496.38","0","280380.66","24394.666015625","25562"
"2010","higher education","Male","31119.26","27238.59","2775","13856","19432","36242","49138.67","105541","30275.95","31962.57","899","664511","26698.84765625","28037"
"2010","higher vocational","Female","21889.81","20349.2","654","11232","14994.5","26458","35964","53688","21137.41","22642.21","3396.92","62651.5","19378","20982"
"2010","higher vocational","Male","23412.85","21567.17","965","12113.5","15610.67","28105","36434.79","59996.67","22631.72","24193.98","4212","191979.33","19702.5","21185.384765625"
"2010","in school","Female","19052.77","15933.29","343","9229.33","11945.65","24236.5","31407.5","67559.5","17859.21","20246.33","3023.33","72872.8","14174.400390625","16227.5"
"2010","in school","Male","18876.43","18266.96","366","9306.67","12319.6","22640","29700.5","52619","17738.57","20014.29","1986.5","105822.34","16295.2001953125","18776.5"
"2010","inadequately","Female","12392.3","10404.16","211","6368.67","8266","15085","25215","28575.33","11624.49","13160.11","0","38826.25","9403.75","10656.5390625"
"2010","inadequately","Male","13228.69","12069.03","135","7152","8694.44","15342.67","20769.6","34208","12334.52","14122.86","1268.89","34208","9482.3818359375","11410.3701171875"
"2010","middle vocational","Female","19256.31","17307.16","6512","9735","12919","22990","30197.2","54950.67","18985.37","19527.25","0","204614","16171.5","16563.21484375"
"2010","middle vocational","Male","19594.54","18171.65","5289","9720","13358","23678","30280","53974.5","19312.16","19876.92","203","209221","16766.666015625","17228.5"
"2010","vocational + Abi","Female","23552.51","21047.91","1115","11324.29","15089","28931.15","37732.67","70228","22813.73","24291.29","2057","127866","17689.525390625","19333.810546875"
"2010","vocational + Abi","Male","23640.79","22018.34","600","11852.67","16598.33","29165.5","34796.5","77144.5","22702.44","24579.14","3561","86100","19068.572265625","20725.5"
"2011","general elemantary","Female","15743.51","14256.27","2071","8297","10693","19009.33","23652.67","43214","15355.43","16131.59","96","170381.33","13294.6669921875","13920.6669921875"
"2011","general elemantary","Male","16687.32","15118.28","1003","8712.67","11148.4","19819.33","26563.33","55238.4","16096.49","17278.15","1260.56","126180.4","13802.857421875","15041.9052734375"
"2011","higher education","Female","28484.3","25175.45","3009","13054","17963.33","34279.33","45734.33","87867","27822.19","29146.41","10","322508","24739.333984375","25715.240234375"
"2011","higher education","Male","31419.26","27284.13","3216","14250.67","19970","37032.22","49724.67","104422","30639.19","32199.33","2200","483833.34","26700","27872.22265625"
"2011","higher vocational","Female","22784","21507.21","713","11420","15896","27687.22","35932.67","53558","21994.28","23573.72","3017.5","118775.24","20088.572265625","21790.001953125"
"2011","higher vocational","Male","24105.51","22310.55","1148","12105.5","16597.5","28676","37032.8","76602","23388.11","24822.91","3101.54","183608.67","20385.333984375","21584"
"2011","in school","Female","20797.33","17909.63","443","9768.44","12447.5","24872","32902.8","78930.77","19561.32","22033.34","0","117150","16287.857421875","18275"
"2011","in school","Male","20259.42","19536.58","451","10152","13479.2","23923","31838","53436.5","19299.19","21219.65","2474.67","82947.2","16629.19921875","18437.5"
"2011","inadequately","Female","13776.48","12037.35","248","7064.67","8605.67","16729","24683.48","35398.67","12972.99","14579.97","1260.56","54233.08","10735.3330078125","11936"
"2011","inadequately","Male","14232.95","12722.71","163","7176","9542","16798.5","21555.6","39699","13148.02","15317.88","1822.86","66497.5","10443.8896484375","12361.9052734375"
"2011","middle vocational","Female","19824.49","17706.86","7770","9954.67","13106.67","23907.5","31021.33","57007","19551.75","20097.23","49","483833.34","16661.4296875","17008.275390625"
"2011","middle vocational","Male","20008.88","18269.59","6192","9926.67","13636.67","24048.67","30682.67","58195.33","19746.61","20271.15","0","170381.33","17276","17760"
"2011","vocational + Abi","Female","23091.17","20821.34","1339","10980","15559.33","27020.8","37303.33","69059.34","22413.42","23768.92","1104","161711.2","18566.19140625","19613.333984375"
"2011","vocational + Abi","Male","23608.44","20658.13","671","11332","15550.67","29257","39223","83545.34","22698.49","24518.39","892","101830.83","18830.4765625","20687.14453125"
"2012","general elemantary","Female","15900.13","14631.93","1972","8573","11129","19130","23478.67","41219.33","15581.53","16218.73","2592","104006","13574.2109375","14148.333984375"
"2012","general elemantary","Male","16333.32","14900.94","1030","8169.5","11314.76","19129","24863","53797.6","15742.14","16924.5","69.33","132739.2","13764.6669921875","14857.3330078125"
"2012","higher education","Female","29123.13","25582.05","3003","13285.38","18068","34114","46606.67","89807.34","28105.25","30141.01","0","999041.31","25082","26132.22265625"
"2012","higher education","Male","33263.93","28295.07","3159","14292","20049","38454.67","52391","107675.2","32184.96","34342.9","990","999041.31","27217.779296875","28294.80078125"
"2012","higher vocational","Female","22698.76","21197.54","690","11373","15839","27827","34906","54955","21880.98","23516.54","938","116444.66","19905","21846.66796875"
"2012","higher vocational","Male","24987.14","22380.56","1125","12970.67","16267","29913.33","39822.67","74572","24190.24","25784.04","301","204246.67","20315.333984375","21851.111328125"
"2012","in school","Female","20985.24","17906.25","473","10006.96","13550.8","24841.2","31346","57942.8","19660.61","22309.87","69.33","203123.5","15891.599609375","17318.5"
"2012","in school","Male","21537.18","17965.36","438","9961.39","13682.67","24547.6","31200.33","97004","19916.34","23158.02","181","241969.67","16242.5","17817.5"
"2012","inadequately","Female","13878.1","12476.64","229","7200","8633.33","16818","22561.5","48268","12903.48","14852.72","1456","77743.08","10208.181640625","11749.3330078125"
"2012","inadequately","Male","13191.42","11796.59","159","7152","9056.11","15074.45","21290","37205","12342.68","14040.16","1835.56","42088.67","10432","11990.4345703125"
"2012","middle vocational","Female","19928.15","17653.75","7546","10296","13375.33","23970","30895.33","57667.5","19661.57","20194.73","30","241969.67","16822","17169.19921875"
"2012","middle vocational","Male","19922.39","18175.7","6058","10298.67","13879.33","24135","30912","53748.67","19676.31","20168.47","0","140569.56","17269.525390625","17733.333984375"
"2012","vocational + Abi","Female","23886.63","21237.4","1300","11652.31","16139.52","27797.5","38600","82588","23205.33","24567.93","0","156986.41","18847.916015625","20089"
"2012","vocational + Abi","Male","23396.5","21175","671","10562.5","15508","28804","37079.5","75513.5","22547.89","24245.11","1200","90939.34","19390.953125","21015.556640625"
"2013","general elemantary","Female","16008.12","14742.31","2368","8620","10890","18851.67","24278.85","41132.67","15693.33","16322.91","0","154216.78","13512.6923828125","14123.5"
"2013","general elemantary","Male","16312.21","15031.51","1457","7913","11072.08","19166.8","25492","47181.5","15881.81","16742.61","0","130760.8","13898.2607421875","14543.2001953125"
"2013","higher education","Female","29853.25","26648.26","3430","13134","18679.57","36217.22","47823.33","87739.45","29056.09","30650.41","1472","737262","24903","25845.9375"
"2013","higher education","Male","33036.11","28501.21","3449","14984","20643.33","38996.4","52811.33","104074.45","32193.16","33879.06","341","737262","26963.333984375","28167.826171875"
"2013","higher vocational","Female","23152.84","21780.46","657","12447.33","16269","28377.33","34922.67","54560.67","22311.96","23993.72","2870","126158","20547.666015625","22217.19921875"
"2013","higher vocational","Male","25264.08","23316.67","1078","13144","16884","30280.67","40876.67","68822.66","24585.82","25942.34","2665","119820","21011.333984375","22550.869140625"
"2013","in school","Female","21523.08","18391.84","543","9826","13682.4","25796.5","31241","86716","20461.23","22584.93","1800","149405.5","15392.6669921875","17306.111328125"
"2013","in school","Male","21315.06","17788.69","533","9900","13265.6","22691","33815.71","77183","20073.4","22556.72","2412","225682.33","15094.5","16466.5"
"2013","inadequately","Female","13170.62","10936.08","362","7092.78","8526","15525","21878.67","52774","12594.91","13746.33","2415","52774","10529.5654296875","11710"
"2013","inadequately","Male","13116.64","11174.37","273","6844.09","8491.2","16181.33","21919","37225","12441.71","13791.57","3366.96","37225","10722","12126.5"
"2013","middle vocational","Female","20360.54","18241.79","7851","10338.67","13744.62","24546","31650.4","56818","20100.2","20620.88","0","350802","17120.76953125","17503.333984375"
"2013","middle vocational","Male","20468.71","18763.59","6379","10584","14310","24996.19","31650.4","54741","20230.64","20706.78","0","154216.78","17544.5","18014"
"2013","vocational + Abi","Female","24122.67","21374.26","1518","11462.8","15907.62","29033.33","38363.33","86716","23523.65","24721.69","0","119910.41","18443.810546875","19550.556640625"
"2013","vocational + Abi","Male","24029.1","20503.47","856","9736","14752.17","28580","38567.22","83698","23119.2","24939","493","166556.67","18368.80078125","19755"
"2014","general elemantary","Female","16415.24","15088","1979","8794.67","10870","19438.5","24156","43381.33","16030.74","16799.74","1333.33","196244","13872","14475.7900390625"
"2014","general elemantary","Male","16778.84","15145","1265","8386","11520","20357.5","25835.33","48759","16328.65","17229.03","1566.67","84149.6","14286.7998046875","15108.7177734375"
"2014","higher education","Female","29968.2","26714.06","3134","13279.33","18721.67","36232.67","48652.61","87125.55","29058.71","30877.69","0","863947.31","25186.453125","26344.666015625"
"2014","higher education","Male","34118.19","29409.98","3108","14781","20500","39609.33","54810.95","107920.66","33160.38","35076","20","832555","27690.556640625","29114"
"2014","higher vocational","Female","25056.13","23235.69","613","11832","16704.29","31192.86","39306","73831","24118.75","25993.51","5583.33","107100","21516","23674"
"2014","higher vocational","Male","26030.03","23418.34","987","13648.67","17668","30970","40555.33","73945.55","25192.56","26867.5","2092","156986.11","21676.19140625","23118.5"
"2014","in school","Female","21954.02","19712.73","456","10534","14332.5","28186.4","36501.33","56226","20950.01","22958.03","1972","81278.5","16070","18131.388671875"
"2014","in school","Male","21736.17","16676.05","429","9361.79","12743.67","22456.33","36623","80237.5","19859.2","23613.14","2942.5","362987","14789.7138671875","16655"
"2014","inadequately","Female","13810.62","11991.54","293","6469.6","9055.38","15204","23755","60230.67","13133.89","14487.35","2856","60230.67","11020","11991.25"
"2014","inadequately","Male","13353.61","11959.01","213","7336.55","9035","15742.78","21370.56","37842","12610.55","14096.67","1333.33","37842","11117.7783203125","12370.6455078125"
"2014","middle vocational","Female","20532.3","18313.89","6931","10284.67","13684.67","24710.95","31782.78","58472.67","20249.58","20815.02","0","347168","17560.666015625","18034.666015625"
"2014","middle vocational","Male","20901.13","19051.18","5689","10876.67","14267.78","25198","32121","55597.5","20631.62","21170.64","0","175593","18079.525390625","18526.5390625"
"2014","vocational + Abi","Female","24635.85","22213.82","1303","12016.19","16496","29014","38770.67","91736.66","23888.46","25383.24","20","166964.67","19328","20414.4453125"
"2014","vocational + Abi","Male","24068.21","21749.81","755","11345","16830","29337.33","37212","58838.67","23014.5","25121.92","2426","215030","19656.400390625","21203"
"2015","general elemantary","Female","16962.55","15343.04","1864","8799","11531","19809","25339.5","50921.07","16598.08","17327.02","0","181056.5","13909.4443359375","14559.5"
"2015","general elemantary","Male","16047.43","14738.96","1259","7478","10760.83","19814.4","25762.61","37027","15608.79","16486.07","2208","92001.3","13934.4443359375","14899.3330078125"
"2015","higher education","Female","30028.85","27079.1","3240","13159","19320","36465.33","48379.33","82718.66","29293.07","30764.63","285","689394.69","25151.248046875","26294.4453125"
"2015","higher education","Male","33700.46","29831.76","3217","14682.78","20874","40152","52682.8","105259.66","32876.39","34524.53","104","702467","27317.62109375","28839"
"2015","higher vocational","Female","24621.81","22060.45","589","12693","17063.5","30708.57","38225.33","64529.05","23613.69","25629.93","2374","122754.66","21675","23320.001953125"
"2015","higher vocational","Male","27272.66","24246.13","952","13872","17963.33","31774.45","42200","85034.29","26455.36","28089.96","14","181056.5","22200.369140625","24074.4453125"
"2015","in school","Female","21918.8","20761.76","423","9658","13974.62","28641.5","35307.5","52682.8","20951.07","22886.53","0","76647","15911.599609375","18600"
"2015","in school","Male","17666.94","16179.02","355","8485.25","12348.5","21591.82","28331.6","41949.2","16650.84","18683.04","1472.67","83389","15824.3486328125","17887.599609375"
"2015","inadequately","Female","13487.82","12263.12","317","5816.25","9007.5","15580.67","21595","32342","12861.47","14114.17","2331.43","50921.07","10858.8896484375","11970.857421875"
"2015","inadequately","Male","13797.44","12849.55","221","6297.39","9454.76","17396.67","23166","34045","12958.64","14636.24","0","36386.67","10451.4287109375","12031.142578125"
"2015","middle vocational","Female","20902.64","19045.39","6735","10695.36","14207.33","25047.33","32963","56643","20646.63","21158.65","21","164206","17982.666015625","18471.333984375"
"2015","middle vocational","Male","21155.49","19513.98","5514","10662","14782.67","25710","32888","55321.6","20891.1","21419.88","0","142028.67","18323.9140625","18920"
"2015","vocational + Abi","Female","24606.72","22301.49","1353","12318","17256","29982","38245.33","64716","23921.96","25291.48","1365","211597.33","19205.333984375","20331.740234375"
"2015","vocational + Abi","Male","23687.72","21788.7","817","11648.57","16556.92","29573","36391.11","56520","22736.98","24638.46","2006","211597.33","19092.32421875","20467.77734375"
"2016","general elemantary","Female","17230.96","15815.73","1666","9026.05","11948.5","20547","26128.67","51126.96","16859.19","17602.73","0","117959.45","14446.75","15045"
"2016","general elemantary","Male","17080.95","15962.5","1080","8162","11520","21030","26902","49804.5","16560.31","17601.59","1200","85539","14508.333984375","15435.71484375"
"2016","higher education","Female","30560.62","27409.89","2989","12979.33","19591.33","37404.29","49092.67","92448.34","29604.19","31517.05","177","1061920","26302","27520.400390625"
"2016","higher education","Male","35185.79","29672.4","2943","14604.67","21632.67","40711","55064","124818","34147.1","36224.48","0","777658","28403.333984375","29658.5"
"2016","higher vocational","Female","25678.35","24251.8","551","13933","17968","30344.4","38313","65150","24539.34","26817.36","5260.44","183993","22731","24700"
"2016","higher vocational","Male","26915.9","24653.35","863","13658","18576.67","32666","42522.67","75880","26089.26","27742.54","3016","104093","22749","24541"
"2016","in school","Female","22097.73","19531.2","384","10602","14421.33","27625.2","36542","61620.36","20795.52","23399.94","633.33","164679.33","16247.6669921875","18981"
"2016","in school","Male","20333.53","19219.55","336","9884","13548.21","24097.39","30902","54269.2","19058.49","21608.57","5354","94387.5","17661","19618.400390625"
"2016","inadequately","Female","15051.37","13403.51","240","6827.5","9549","17275.56","23357.14","53494.67","14229.29","15873.45","3563.85","53494.67","11575.5","13034"
"2016","inadequately","Male","14338.95","12563.43","178","6946.11","8920","18507.33","24355.33","35494","13370.37","15307.53","0","36450","10880.4765625","13175.2177734375"
"2016","middle vocational","Female","21543.76","19484.04","6106","10647.5","14517","25525.33","33635.33","60318.67","21234.24","21853.28","10","258900.67","18671.333984375","19098"
"2016","middle vocational","Male","21898.32","20260.71","4983","10728","15151.33","26470.67","33788","56058.67","21593.04","22203.6","0","228543.59","19092.380859375","19667.826171875"
"2016","vocational + Abi","Female","25199.98","22366.99","1274","13004.38","17830","30034","39370.69","71485.24","24403.63","25996.33","0","174690","20161.25","21465"
"2016","vocational + Abi","Male","24323.77","22277.72","759","11295","16690","29550.56","38134.67","69224.2","23309.57","25337.97","0","174690","19565.333984375","21351.19921875"
"2017","general elemantary","Female","17832.38","16242.27","1899","9517","12071.33","21736","27079.5","53990","17452.12","18212.64","0","112388.58","14567.1435546875","15393.3330078125"
"2017","general elemantary","Male","17210.42","15926.5","1421","7957","11059","21270.8","27874.67","46706.67","16590.72","17830.12","0","302321.5","13327.2724609375","14235"
"2017","higher education","Female","31804.28","28140.8","3410","14077.14","20513.33","37915.5","50456.19","101647","30961.31","32647.25","0","543325.31","26728","27739"
"2017","higher education","Male","35445.27","30507.6","3549","15290","21882","41425.71","54852.67","118644.66","34464.67","36425.87","0","694486","28131.666015625","29298.26171875"
"2017","higher vocational","Female","26495.54","24048.07","597","14100","18351.91","33018.5","41636","60676.67","25398.27","27592.81","1800","159567.33","23275","25262.400390625"
"2017","higher vocational","Male","29106.03","26367.34","949","14772.78","19988.67","34008.57","45832.67","101098","28157.56","30054.5","2681","199174.67","24634.666015625","26443"
"2017","in school","Female","22282.05","19533.89","428","10416.09","15116.4","27237","35513","63929.5","21122.4","23441.7","1046.92","140543.89","17668.9296875","19759"
"2017","in school","Male","21371.15","20263.5","376","8172.5","14556.67","26109.2","33474.5","58277.5","20092.03","22650.27","4553.85","116300.88","17195.333984375","19576"
"2017","inadequately","Female","14351.8","11735.5","582","6718.67","9134.4","16662.86","21748","71104.35","13811.02","14892.58","0","71104.35","8826.6669921875","10064.5166015625"
"2017","inadequately","Male","13369.69","12668.96","662","4680","8431","17080","22157.33","33299","12912.76","13826.62","0","38809.33","7920","8868"
"2017","middle vocational","Female","22469.52","20088.59","6767","11362","15399.2","26842","35244","62805.33","22173.05","22765.99","0","294710.66","19280.556640625","19799.333984375"
"2017","middle vocational","Male","22457.5","20638.96","5754","10776","15474.67","27350","35114.67","61365.5","22168.35","22746.65","0","240019.64","19514","20107"
"2017","vocational + Abi","Female","25223.95","22660.9","1419","12596.15","17285.2","30599.17","39440","68719.57","24479.3","25968.6","0","249269","20974","22099.525390625"
"2017","vocational + Abi","Male","24447.15","21876.53","864","11040","16026","29028","38420","68066.66","23351.51","25542.79","0","292737.78","20177.333984375","21849.525390625"
"2018","general elemantary","Female","17951.09","17096.16","1927","9768","12105.33","21890.67","27081.2","44842.67","17525.48","18376.7","0","237908.58","14651.3330078125","15412.9033203125"
"2018","general elemantary","Male","17459.63","16768.31","1584","7740","11412","21833","28595","42494.5","17000.02","17919.24","0","132055.72","12999.4443359375","13978.333984375"
"2018","higher education","Female","32281.57","28459.65","3390","13993.33","20957.5","37985","50616.11","96769.5","31467.49","33095.65","0","656863.31","26207.779296875","27533.599609375"
"2018","higher education","Male","36397.14","30648.76","3570","15145","22011.33","41857.33","56668","121258.66","35374.57","37419.71","0","755578","27603.5","28850.556640625"
"2018","higher vocational","Female","26723.51","24831.34","574","14960","18851","33424.67","39942.67","62439.33","25759.22","27687.8","1600","108224.66","23488.462890625","25587.08203125"
"2018","higher vocational","Male","28540.68","25976.99","881","15088","20232","34085","44398.67","69265","27663.68","29417.68","636","119976","24258.666015625","26135.333984375"
"2018","in school","Female","22837.5","20044.24","345","10634.19","13900","28113","36480.91","59644.67","21113.75","24561.25","1347.93","209113","18262.80078125","20498.80078125"
"2018","in school","Male","21748.9","21276.89","346","8472.8","14675.33","26984.4","36249.5","57616.07","20597.48","22900.32","0","74157.34","18053.333984375","20222.400390625"
"2018","inadequately","Female","15230.1","12833","858","6520","9775.38","16845.36","22844","91338.7","14800.18","15660.02","0","91338.7","8762","9693.3330078125"
"2018","inadequately","Male","12835.28","11464.23","994","4908","8280","16740","21862","32458","12459.39","13211.17","0","43570.67","7997.55078125","8632.5"
"2018","middle vocational","Female","22849.91","20676.4","6566","11275.33","15547","27197","35450","62799.33","22501.88","23197.94","0","513082.66","19516","20063"
"2018","middle vocational","Male","22927.77","21460.05","5577","11521.33","16059.33","27869","35286.67","54618","22630.58","23224.96","0","237908.58","19658.572265625","20182.857421875"
"2018","vocational + Abi","Female","25668.4","23147.52","1357","13065.71","18353.6","30482.67","39548.67","76694","24932.62","26404.18","0","237908.58","21255.23828125","22317.619140625"
"2018","vocational + Abi","Male","25557.44","23152.85","839","11162.86","17289.57","30664.78","39747.33","73359.45","24420.11","26694.77","0","303295.56","20451","21866"
"2019","general elemantary","Female","18309.5","17073.84","1725","9682","12682","22439","28653.33","42393","17831.89","18787.11","27.22","152399.33","15027.3330078125","15902.30859375"
"2019","general elemantary","Male","19027.17","17601.34","1467","9189","12662","24047","29879","53473.33","18334.2","19720.14","0","219989.33","14101","15340"
"2019","higher education","Female","33082.55","29469.52","3541","15215","21815.24","38998.67","51576.67","103604","31969.54","34195.56","0","711595.31","29255.333984375","30439.048828125"
"2019","higher education","Male","38310.39","32122","4043","15488","22703","44375","61124","142750","36103.71","40517.07","0","3103392","31906.521484375","33220"
"2019","higher vocational","Female","28005.31","25969.4","589","14091","18877","34854","43360.67","67716.66","25557.15","30453.47","1963.85","446964","25649","27928.666015625"
"2019","higher vocational","Male","31197.32","27846.93","1083","16370","21254","35838.57","48643","89014","28754.64","33640","3864","757993","28887.333984375","30706.666015625"
"2019","in school","Female","24149.4","20631.53","291","11840","15490.4","29450","39634.4","69846.8","22389.27","25909.53","2962.4","138759","18775","21334"
"2019","in school","Male","23788.72","21484.13","314","11828","16432.86","29968","36499","58629.29","22371.91","25205.53","4304.35","91084.52","19567.392578125","21958.400390625"
"2019","inadequately","Female","15551.14","12583.61","774","6408","9822.07","19433.5","25248.67","74164.35","15123.93","15978.35","0","74164.35","9351.515625","10080"
"2019","inadequately","Male","13652.24","12531.64","936","5112","8768","16423.33","24008","35275.33","13289.69","14014.79","0","55858","8927","9793"
"2019","middle vocational","Female","23776.03","21630.86","6280","12248.89","16252.67","28358.67","36443.33","65804","23292.64","24259.42","0","465768.59","20853.333984375","21569.599609375"
"2019","middle vocational","Male","24241.53","22254.67","5404","11985.5","16439.65","29214.67","36972","70836","23279.33","25203.73","0","1823118.62","21126.666015625","21809.19921875"
"2019","vocational + Abi","Female","26066.34","23934.22","1370","12878","18600","30888.67","42091.67","68636","25032.35","27100.33","0","337784","22902.779296875","24284"
"2019","vocational + Abi","Male","26662.93","23806.36","882","12601","16830.4","31329.33","42941.33","78136.5","23769.34","29556.52","1632","763082","23136.80078125","24966"
