"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","16-34 y.","Thuringia","14034.37","13511.47","287","7768","10585","16660.56","22123.33","28872.67","13401.41","14667.33","2370","34056","13633.0439453125","14955.2001953125"
"2001","35-65 y.","Baden-Württemberg","20127.13","18076.52","1419","11002.38","14307.33","23479","31200","54157.78","19627.8","20626.46","1190.67","113648.7","17417.77734375","17989.130859375"
"2001","35-65 y.","Bavaria","20162.86","18503.32","1685","10758.1","14190","23850.67","32178","52751.33","19718.4","20607.32","1090.67","72014","17973.333984375","18730"
"2001","35-65 y.","Berlin","20037.54","17960.65","482","8845","12497.5","23128","31694","56373","18859.06","21216.02","2721.94","212321","16890","19041.5"
"2001","35-65 y.","Brandenburg","17567.97","16073.41","539","10063","12199","20960.44","28004","40187.33","16967.89","18168.05","4928","48599.33","15798.5","16857"
"2001","35-65 y.","Bremen","27648.52","18368.05","78","11577.33","14082.67","22643","30341","164234","21694.27","33602.77","4616","164234","14706.19140625","19229"
"2001","35-65 y.","Hamburg","22059.77","18943.04","164","9667.33","13247.33","27891","33636","109053.34","19835.26","24284.28","3236.67","109053.34","17070","21404.666015625"
"2001","35-65 y.","Hesse","22078.52","18557.14","849","9957.14","13744","26868","37937","71945","21282.86","22874.18","0","78648","17092","18678.666015625"
"2001","35-65 y.","Lower Saxony","19628.78","17865.21","995","9603.33","13555.33","22887","29987.33","68579.34","18939.73","20317.83","2045","146777.5","17160","18317.22265625"
"2001","35-65 y.","Mecklenburg-Western Pomerania","16315.06","14449.47","284","8712","11206.79","19757.5","29513.33","38013.33","15469.58","17160.54","3824","45953","14208.6669921875","15862.3818359375"
"2001","35-65 y.","North Rhine-Westphalia","19838.61","17616.58","2615","9943.08","13538","24034.4","31336","51876.11","19439.19","20238.03","0","183460","17138.333984375","17761.333984375"
"2001","35-65 y.","Rhineland-Palatinate,Saarland","17963.6","16846.31","778","9518","12355.83","21315.77","27508","43818","17389.48","18537.72","3545.33","76377","16413.333984375","17600"
"2001","35-65 y.","Saxony","16245.91","14571.12","929","9221","11496","18843.33","24025.33","48312.86","15798.96","16692.86","3644.85","58470.83","14225.71484375","15332"
"2001","35-65 y.","Saxony-Anhalt","15774.85","14733.33","578","8670","11681.5","18982","23530","37662","15253.66","16296.04","4403","54772.67","14721.3330078125","15486"
"2001","35-65 y.","Schleswig-Holstein","20089.06","18064.24","383","10309.52","13468","23640.67","33000","56198.67","19095.7","21082.42","2250","85085","17241","19243.333984375"
"2001","35-65 y.","Thuringia","14523.43","13667.87","540","8863","11115.33","17098","20831.33","29562","14074.43","14972.43","1559","39397.33","14201.3330078125","15076.6669921875"
"2001","66 and older","Baden-Württemberg","16270.03","14722","373","8054.67","11226.67","19754.35","25135","41775","15470.9","17069.16","3272","55597.33","13920.6669921875","15590"
"2001","66 and older","Bavaria","16370.35","13828.98","477","7546","10203","20294","27818","48218.67","15541.22","17199.48","2882.67","104619","13832","15404"
"2001","66 and older","Berlin","18508.05","17500.89","90","9673","14651.33","21488","25782","42468","16817.28","20198.82","7481","62307.33","16063.3330078125","18214"
"2001","66 and older","Brandenburg","13808.83","13515.33","163","9828","11397.33","15892","18330","22978","13192.04","14425.62","6770","35781.5","12839","13924.6669921875"
"2001","66 and older","Bremen","14892.65","15108.98","33","8325.33","11877","17892","19523.33","27228","13351.51","16433.79","6863","27228","13183","15892"
"2001","66 and older","Hamburg","15290.06","12937.16","43","10750","11450.67","17079","25039","33735.33","13212.44","17367.68","5767","33735.33","12535","16539"
"2001","66 and older","Hesse","15742.45","14274","236","7936","9902","18652","26589.33","40116","14816.46","16668.44","4993","47389.33","13218","15030.6669921875"
"2001","66 and older","Lower Saxony","16419.68","13741.31","309","8519","10941.33","19643.33","24236","41564","14807.35","18032.01","4204","174416","13718.6669921875","15372"
"2001","66 and older","Mecklenburg-Western Pomerania","12813.25","11811.14","78","9433.33","10420","13931.33","16075","38013.33","11787.56","13838.94","5701","38013.33","11453","13126"
"2001","66 and older","North Rhine-Westphalia","16855.18","14466.4","721","8680","11337","20179.33","27710.67","48478","16258.12","17452.24","665","65418","14044.6669921875","15362.6669921875"
"2001","66 and older","Rhineland-Palatinate,Saarland","14971.22","14468.8","238","8381.33","11275","18367.5","22046","38825.33","14179.66","15762.78","2648","41246.67","14099.3330078125","15368.6669921875"
"2001","66 and older","Saxony","13882.52","13598.25","265","10115.33","11482.67","15956","18090","23869.33","13444.58","14320.46","5997","37544","13018","14251.3330078125"
"2001","66 and older","Saxony-Anhalt","13500.86","13332.66","154","9130","10942.67","16207.33","17198.67","24658.67","12904.93","14096.79","3679","26442","12886.6669921875","14040"
"2001","66 and older","Schleswig-Holstein","18799","15431.93","120","9571","12235.33","20371","32656.67","56158.67","16944.64","20653.36","741","56158.67","14860.5","17176.666015625"
"2001","66 and older","Thuringia","13653.05","12739.39","145","8824","10489.33","15684.67","18389.33","33422","12916.68","14389.42","5697","33422","12060","13624.6669921875"
"2002","16-34 y.","Baden-Württemberg","18504.93","17258.73","836","8508","13534.29","22398.4","28747.33","46621.11","17683.05","19326.81","920","234613","17372.22265625","18519.525390625"
"2002","16-34 y.","Bavaria","18409.39","16128.33","867","8900.67","12268.57","20577.5","27949.23","67749.6","17395.6","19423.18","1890","231124.41","17128.572265625","18780.666015625"
"2002","16-34 y.","Berlin","14798.9","13586.03","230","7119","9145.33","18948.33","24667.33","41718","13454.69","16143.11","0","70938","12737.6669921875","15804"
"2002","16-34 y.","Brandenburg","14206.74","13517","257","7200","10860","17395.33","20497.5","32177","13335.58","15077.9","1168","62194","13893.3330078125","15567.7783203125"
"2002","16-34 y.","Bremen","13223.33","10397.78","40","6029","9423.33","16033","20302","35261","10047.71","16398.95","2726","39800.5","11057.3330078125","19183.333984375"
"2002","16-34 y.","Hamburg","16518.55","17274.45","81","6291","11236","21341","23588","31298.4","14615.48","18421.62","1400","60778","16537.77734375","20835"
"2002","16-34 y.","Hesse","17522.25","16378.67","412","8459.23","11983.33","21506.67","28698","47664.4","16507.02","18537.48","2700","101104.5","17309.166015625","18659.4453125"
"2002","16-34 y.","Lower Saxony","17153.52","15728.36","535","7542.86","11909.17","21288","27235.33","39997.6","16254.6","18052.44","307.69","127834","16157","17562.80078125"
"2002","16-34 y.","Mecklenburg-Western Pomerania","15261.88","14576.48","139","9328.46","11849.57","18039.05","22060","34107.2","14135.27","16388.49","6182.4","49953","14339.3330078125","16247.22265625"
"2002","16-34 y.","North Rhine-Westphalia","17019.22","15181.34","1303","8189.17","11898.5","21059.45","26824","47715.65","16466.2","17572.24","918","85201","15859.0478515625","16890"
"2002","16-34 y.","Rhineland-Palatinate,Saarland","15074.27","14406.13","335","7880.67","10682.67","17744","21543.33","42380.67","14174.47","15974.07","1917.62","52925","14567.599609375","16480.80078125"
"2002","16-34 y.","Saxony","14794.56","14138.89","442","7520.67","9941.6","18224.45","23018.5","31804","14124.7","15464.42","0","47220","14055","15550.400390625"
"2002","16-34 y.","Saxony-Anhalt","15130.16","15174.59","257","8245.56","10623.2","17969.45","21881.67","33422","14244.74","16015.58","3761","41646","14445.6669921875","16923"
"2002","16-34 y.","Schleswig-Holstein","17548.53","16107.62","167","8430","12246.19","20507.39","27224.67","45670","15746.8","19350.26","3715","112639.34","15255","17790"
"2002","16-34 y.","Thuringia","14085.3","13509.22","285","7873.33","11377.78","16688.5","19856","28525","13397.77","14772.83","0","43874.4","14089.4443359375","15865"
"2002","35-65 y.","Baden-Württemberg","21073.98","18496.29","1598","11054","14549.33","24599.5","34020.67","63462","20313.65","21834.31","1734.24","256357","19917.77734375","20951.4296875"
"2002","35-65 y.","Bavaria","21647.33","18715.01","1902","10492.5","14062","25398.33","35738.67","69362.5","20948.06","22346.6","82","231124.41","20362.666015625","21421.666015625"
"2002","35-65 y.","Berlin","19998.89","17292.86","498","8381.11","13006.92","23578","32163.5","64990.67","18552.37","21445.41","3360","170440","18655.333984375","21480"
"2002","35-65 y.","Brandenburg","17038.33","15761","536","9142","12449.44","20019","26750","48997.33","16233.29","17843.37","3013","72285.34","15917.3330078125","17491.333984375"
"2002","35-65 y.","Bremen","21752.73","18184.06","99","11678.67","14885.38","23912.5","30286.11","84917.78","17688.18","25817.28","6608","119264","18158","23912.5"
"2002","35-65 y.","Hamburg","21306.49","18867.93","202","9403.2","12112","24621.33","37241.33","81302.86","18887.96","23725.02","2734.29","91164.66","21258.6953125","24478.5"
"2002","35-65 y.","Hesse","22743.28","18611.87","984","10239.26","13198.85","27014","36865","87908.66","21010.58","24475.98","4351.33","387826.66","20293.333984375","22750.666015625"
"2002","35-65 y.","Lower Saxony","19848.76","17567.29","1126","9501.6","13081.33","23198","31180","65339.23","19011.18","20686.34","2009.2","127834","19021.90625","20264"
"2002","35-65 y.","Mecklenburg-Western Pomerania","16352.64","14597.08","300","7160","11400","19778.8","26880","50191.33","15196.62","17508.66","2000","56818.5","15256.6669921875","17734.666015625"
"2002","35-65 y.","North Rhine-Westphalia","20558.97","17712.65","2834","9694","13568","24346","32944.67","70613.34","19931.44","21186.5","0","259047","19106","19997.599609375"
"2002","35-65 y.","Rhineland-Palatinate,Saarland","18032.43","16493.33","794","9042.38","12729.33","21535.71","26557","48560.67","17272.56","18792.3","1917.62","105946","17654.400390625","18897.619140625"
"2002","35-65 y.","Saxony","16495.27","14886.36","938","8887.69","11379.33","18814.67","24336","49418","15870.59","17119.95","23","72386","15303","16087.142578125"
"2002","35-65 y.","Saxony-Anhalt","15534.69","14441.33","555","8490","11241","19030.67","23342","37693","14847.91","16221.47","140","74892.86","14961.5","16322.5"
"2002","35-65 y.","Schleswig-Holstein","21272.5","17742.21","425","9836.09","13049.5","25102","39468.5","75907.34","19630.94","22914.06","3761.11","147139.33","18931","21426"
"2002","35-65 y.","Thuringia","15041.18","13883.5","539","8734.5","11198.8","18026.67","21947.33","31295","14450.94","15631.42","4825","53441.33","14799.599609375","16113.599609375"
"2002","66 and older","Baden-Württemberg","16874.5","14966.67","387","7886.67","11367","20646","26036.67","42924.67","15621.65","18127.35","3891","128816.66","14677.3330078125","16842"
"2002","66 and older","Bavaria","16599.52","13802","504","7928","10613","19952","26974.67","52346","15210.72","17988.32","472","231124.41","14477.3330078125","16431.5"
"2002","66 and older","Berlin","17811.53","16706.16","106","8453","12297","21532","27057","54942.67","14750.88","20872.18","1625","140012.67","16085","19463.333984375"
"2002","66 and older","Brandenburg","14231.34","13325.26","177","9503.33","11085","17005","19829","25030","13558.35","14904.33","7754","33233","13050","14669.3330078125"
"2002","66 and older","Bremen","16749.91","15846","34","7927","12371","19984","27874","36533.33","14183.44","19316.38","3586","36533.33","13746","17648"
"2002","66 and older","Hamburg","15356.67","13264.87","46","9441","11141.33","17103","24070.67","43796","10568.84","20144.5","6651","86474.66","12537","17103"
"2002","66 and older","Hesse","15100.79","14357","250","7535","10342.67","18107.33","22978","41280.67","13831.11","16370.47","4123","74425.34","14090.6669921875","15734"
"2002","66 and older","Lower Saxony","15807.78","13553.84","327","7916.67","11195","18673.33","23694.67","46002.67","13155.74","18459.82","3000","308295.34","14122.6669921875","15691.3330078125"
"2002","66 and older","Mecklenburg-Western Pomerania","13430.92","13113.95","80","9598.67","11078","14868.67","17397.33","22430","12203.31","14658.53","6647","51504","12186","14417.3330078125"
"2002","66 and older","North Rhine-Westphalia","16670.33","14545.23","756","8353.33","11129","19711","28016.67","43307.33","15947.81","17392.85","100","86852","14521","15828"
"2002","66 and older","Rhineland-Palatinate,Saarland","15202.55","13070.55","252","8188.67","10508.67","18558.67","23457.33","41861.33","13889.59","16515.51","1950","92825","13065.3330078125","15136.400390625"
"2002","66 and older","Saxony","14071.72","13658.35","278","9851.33","11385.33","16295","19126","25958","13620.41","14523.03","5894","33202.5","13282.6669921875","13998"
"2002","66 and older","Saxony-Anhalt","13779.71","13274.36","162","9062","11102","15682","18554","28753","13116.44","14442.98","3877","28753","12842","14216"
"2002","66 and older","Schleswig-Holstein","17525.08","14979.43","135","9614","12050","18779","24338","49128.67","14431.34","20618.82","5542","147139.33","14968","18144.666015625"
"2002","66 and older","Thuringia","13246.55","12828.67","147","8173","10304.67","15464","18329","25049","12561.66","13931.44","6130","27704","12507","13707.3330078125"
"2003","16-34 y.","Baden-Württemberg","18824.91","17874.62","785","9489.44","13785.77","22885","27643.33","45769.2","18180.73","19469.09","2076.92","73195","17882.666015625","19756.666015625"
"2003","16-34 y.","Bavaria","19268.41","16783.33","816","9587.33","13177.5","22974.45","29685.67","55402","18193.79","20343.03","1950","252016.41","17927.77734375","19542"
"2003","16-34 y.","Berlin","14817.95","13087.45","234","6517","9000","19509","25806","38672.67","13681.39","15954.51","839","49226.5","12990","16216"
"2003","16-34 y.","Brandenburg","14591.08","13737.2","243","8195.33","10679","18009","21375.33","31648.4","13804.28","15377.88","1540","39136.5","13997.6201171875","15946.400390625"
"2003","16-34 y.","Bremen","13329.44","11968","42","3775","5652.67","17490","20296.67","38132","10615.44","16043.44","3775","38640.5","11968","18942"
"2003","16-34 y.","Hamburg","16397.49","16336.43","67","5231.33","12319.52","22274","24106","27099.2","14671.71","18123.27","3600","42322","14458","20364"
"2003","16-34 y.","Hesse","17996.1","16099.41","375","9076","12099.21","21787","30039.67","42983.5","16968.09","19024.11","196","109706.5","16976.19140625","18765"
"2003","16-34 y.","Lower Saxony","17297.71","16663.28","510","8248","12367.83","20921","27048","37425.2","16520.93","18074.49","3319","94654.5","16966.66796875","18316"
"2003","16-34 y.","Mecklenburg-Western Pomerania","14353.95","13083.33","146","7337.69","10862.14","17618","21712","30444.67","13143.39","15564.51","2602.67","42311.33","13700","16441.333984375"
"2003","16-34 y.","North Rhine-Westphalia","17545.84","15753.3","1232","8111.67","11617.33","21500.67","27730","49319","16936.49","18155.19","0","106911","16661.666015625","18127.9296875"
"2003","16-34 y.","Rhineland-Palatinate,Saarland","15803.91","14815.25","327","8014","10799.39","19441.6","23918.67","42434","14783.36","16824.46","2315","88425","14490.953125","16092"
"2003","16-34 y.","Saxony","14843.75","14028.9","422","7760","9576.67","17649","23456.67","40614.67","14135.48","15552.02","1848","49146","14196","15508"
"2003","16-34 y.","Saxony-Anhalt","16182.63","15900.23","250","9380","11949.67","19408","24381","36744.45","15294.08","17071.18","1184.62","46846","15226.6669921875","17228"
"2003","16-34 y.","Schleswig-Holstein","18031.21","16696.21","150","8508","11470.67","23598","26915.33","67815","16460.37","19602.05","975","67815","15348","19275.333984375"
"2003","16-34 y.","Thuringia","14801.36","13901.33","287","7846.15","11544","18504","23330.3","32223.33","14053.47","15549.25","696","36995","14145.71484375","16195.5"
"2003","35-65 y.","Baden-Württemberg","21506.03","19311.73","1535","10850.67","14984.76","25253.33","35393.33","54396","20859.34","22152.72","2312","129124","20091.333984375","21325.333984375"
"2003","35-65 y.","Bavaria","22099.05","19379.6","1817","10893","14736","25793","34007.22","72444","21372.12","22825.98","600","252016.41","20862","21821"
"2003","35-65 y.","Berlin","19918.48","18102.94","478","8270","12738","24209","30219","60575","18415.78","21421.18","0","202846.67","18586","20920"
"2003","35-65 y.","Brandenburg","17934.6","16357.05","520","9324.44","12460","20945.33","27838.67","47780.67","16939.18","18930.02","1683","115288.66","16612","18210.5"
"2003","35-65 y.","Bremen","20621.34","16359.5","97","10504","12541","22112","32192.22","98429.34","16580.44","24662.24","6627.33","99020.66","17140","23666.666015625"
"2003","35-65 y.","Hamburg","22444.43","19637.53","185","10826","15329.6","26108","36574.29","57280","20235.22","24653.64","1400","92124","20982","24246.154296875"
"2003","35-65 y.","Hesse","22925.99","20580","900","9722.08","14201.67","28242.38","36511.67","76778.66","21307.59","24544.39","0","403917.34","21590","23595.19921875"
"2003","35-65 y.","Lower Saxony","20203.86","18312.4","1061","10048","13921","23898","30862.67","55183.48","19445.93","20961.79","2668.75","101698","19826.521484375","21462.22265625"
"2003","35-65 y.","Mecklenburg-Western Pomerania","16819.19","14524.8","300","8200.4","11060","20365.33","29000","56164.67","15710.59","17927.79","3622","68507.34","15129","17461.333984375"
"2003","35-65 y.","North Rhine-Westphalia","21183.41","18064","2683","9954","13574","25067","34670","76592.66","20528.5","21838.32","50","286685","19696.666015625","20694"
"2003","35-65 y.","Rhineland-Palatinate,Saarland","19087.97","16992.65","770","9053.55","12516.11","23220","30039.33","55807.5","18312.87","19863.07","2532","92770","18428.666015625","20197.333984375"
"2003","35-65 y.","Saxony","16912.92","15233.68","919","9116.67","11574.17","19318","24280.44","51463.33","16212.04","17613.8","2775","114251.67","15540","16403"
"2003","35-65 y.","Saxony-Anhalt","16226.42","15009.38","527","8305.22","10971.92","19267.5","25698.67","40533","15403.77","17049.07","2983.81","96766","15322","16804"
"2003","35-65 y.","Schleswig-Holstein","21186.23","18406.52","395","9262","13573.33","25441","38636","63481.33","19825","22547.46","2087","102181","19363.333984375","22172.5"
"2003","35-65 y.","Thuringia","15940.56","14666.5","520","8806.67","11543.2","19237.33","23248","37978.67","15244.33","16636.79","2327","64100.67","14961.111328125","16354"
"2003","66 and older","Baden-Württemberg","18271.71","16259.79","387","8926.5","11594","22140","30071.33","53664.67","17113.63","19429.79","2000","87469.34","15668.6669921875","17650"
"2003","66 and older","Bavaria","17429.36","14616.11","512","8235.33","10670","20403.33","27354.67","60936.67","15989.81","18868.91","1145","252016.41","14825.3330078125","16340"
"2003","66 and older","Berlin","18946.22","17255.33","119","10053","14489","20890.67","26209","48635.6","15367.68","22524.76","3916.5","202846.67","16344.6669921875","18527.333984375"
"2003","66 and older","Brandenburg","14713.39","14266.27","186","9604","11686","16487.33","20282","26384.67","14115.86","15310.92","6282","28970","13443","15507.3330078125"
"2003","66 and older","Bremen","16893.36","16007.98","35","8727","11534.67","24336","26590.67","30896","14434.08","19352.64","3694","30896","13390","21121.333984375"
"2003","66 and older","Hamburg","16255","13245.31","46","9193","11799","20373.33","25314","33746.67","12065.41","20444.59","8404","77198.66","12947.3330078125","20373.333984375"
"2003","66 and older","Hesse","16876.24","14705.93","230","8845.33","10251","21230","28567.33","48579.33","15497.93","18254.55","2940","68197.34","14181","17302"
"2003","66 and older","Lower Saxony","16133.64","14560.13","345","8289.33","10860.67","18562","25589.33","46031.33","14676.5","17590.78","3280","142984.67","14738","16607.333984375"
"2003","66 and older","Mecklenburg-Western Pomerania","14435.56","13411.92","82","9960","11293","16187","20779","46288.67","13225.18","15645.94","6845","46288.67","13014.6669921875","14490"
"2003","66 and older","North Rhine-Westphalia","17545.42","15032.21","781","8816","11174.8","20714.67","28722","58962.67","16547.06","18543.78","4812","274111.34","15263.5","16648"
"2003","66 and older","Rhineland-Palatinate,Saarland","15558.2","14145.33","258","8584.67","11057","18964","23324.67","39102.67","14493.81","16622.59","3615","49047.33","13630","15904"
"2003","66 and older","Saxony","15209.51","14599.05","281","10592","12231","16694","20970","31657","14700.64","15718.38","6514","34302.5","14115","15143.3330078125"
"2003","66 and older","Saxony-Anhalt","14121.29","13954.67","161","9377","11174.67","16457.33","18650","25874.67","13405.03","14837.55","4871","46989","13760.6669921875","15080.6669921875"
"2003","66 and older","Schleswig-Holstein","18060.77","14778.24","130","9114.67","12348","20874","30563.33","76399.34","15772.55","20348.99","4976","76399.34","14716.6669921875","17180.5"
"2003","66 and older","Thuringia","14661.97","13495.5","151","8891","11308","17282.67","21070.67","35993","13818","15505.94","7189","35993","13188","14553"
"2004","16-34 y.","Baden-Württemberg","18416.38","17400.92","745","8878.57","13490","22784.67","28238.67","47696.4","17702.12","19130.64","0","92052","17414.763671875","18778"
"2004","16-34 y.","Bavaria","18665.58","16252.5","794","8698.75","12265","22631.67","29792.67","53813","17781.49","19549.67","1690","226523.33","17896.400390625","19579.599609375"
"2004","16-34 y.","Berlin","14901.79","13155.33","230","6520.59","8420.56","19428.89","26554.45","40218.34","13700.79","16102.79","1","66000","13485.2177734375","16889"
"2004","16-34 y.","Brandenburg","14622.67","13878.49","228","8237","10502.78","19117.33","21476.11","30853","13746.02","15499.32","934","48775.5","12840.5556640625","16040"
"2004","16-34 y.","Bremen","14818.1","11592.18","38","2160","10064","20938","35962","35962","11487.24","18148.96","2160","43665","10523.3330078125","20360.666015625"
"2004","16-34 y.","Hamburg","16588.27","15725.6","72","5020.67","9255.38","20247","30196","41978","14586.43","18590.11","3847","53894","15725.599609375","18795.333984375"
"2004","16-34 y.","Hesse","17798.65","17309.53","354","8808","11792","21705.71","26727.33","42321.5","16767.5","18829.8","143","70917.5","17507.333984375","19315"
"2004","16-34 y.","Lower Saxony","17122.39","16331.61","499","8771.82","12043.81","20727.6","26037.08","40305.33","16341.26","17903.52","1561","84803","17355.23828125","18480.953125"
"2004","16-34 y.","Mecklenburg-Western Pomerania","14353.12","14712.37","135","7119.44","10113.91","18506","22559","29552","13142.92","15563.32","2079.23","44078.67","13516.6669921875","16374.6669921875"
"2004","16-34 y.","North Rhine-Westphalia","17643.68","15949.88","1157","8447","11681.67","21537.33","28322","46060","17067.85","18219.51","633","101497","16679.333984375","17768.888671875"
"2004","16-34 y.","Rhineland-Palatinate,Saarland","15137.51","13820.58","290","8382.8","10824","18213.33","21216.96","38508","14172.16","16102.86","2085.26","59000","15180.5556640625","16231.599609375"
"2004","16-34 y.","Saxony","14492.1","13632.28","419","7539.44","9611.33","17627.2","22178","35369","13765.84","15218.36","3626.92","54098.67","14187.3330078125","15438.333984375"
"2004","16-34 y.","Saxony-Anhalt","14826.73","14978.7","257","7691.5","10769.33","18910.5","22222.38","31734","13966.93","15686.53","1005.38","41799","15425.3330078125","17300.556640625"
"2004","16-34 y.","Schleswig-Holstein","16114.86","15063.22","151","7235.56","10056.92","20504.29","25708","39802","14296.01","17933.71","1700","114816","14824.7998046875","18392"
"2004","16-34 y.","Thuringia","14742.74","14250","277","8616","10444","18048.67","22453.64","29131.11","14010.18","15475.3","2528","54362","15176.6669921875","16610"
"2004","35-65 y.","Baden-Württemberg","21151.94","18588.04","1490","11064.67","14741.74","24800.5","33876","58369","20508.46","21795.42","154","114632","19985","21132.666015625"
"2004","35-65 y.","Bavaria","22535.82","18521","1746","10290.67","14152","24547.5","32865.33","67424","20311.37","24760.27","214","1364491.38","20257","21564"
"2004","35-65 y.","Berlin","19594.36","17376.67","460","8316.67","12904","24767.33","31046.67","62143","18223.39","20965.33","1421.54","155340.67","19242.77734375","21712.857421875"
"2004","35-65 y.","Brandenburg","17680.83","16172.23","491","8910.8","12189.5","21480","28318.4","45734","16841.26","18520.4","5571","65523.33","16750","18848"
"2004","35-65 y.","Bremen","20450.21","18081","95","10300.67","14051","20733.33","33396","59911.11","16951.87","23948.55","5082","91868","19093.333984375","22679"
"2004","35-65 y.","Hamburg","22332.37","19108.76","181","11050","15298.57","27437.6","41858.89","60763.33","20235.46","24429.28","1500","73450.95","20257","23663.333984375"
"2004","35-65 y.","Hesse","23341.07","19680.87","868","10170","13702","28276","37708.5","70917.5","20845.65","25836.49","0","880481","21122","23162.666015625"
"2004","35-65 y.","Lower Saxony","20598.47","18521.59","1033","9468","13489.44","24380.67","31257.83","65600.66","19722.96","21473.98","1240","191059","20404.666015625","21535"
"2004","35-65 y.","Mecklenburg-Western Pomerania","16532.24","14291.02","290","7695.5","11282.22","19851.33","28064.78","51384","15420.41","17644.07","86","66174","15150.5556640625","17840"
"2004","35-65 y.","North Rhine-Westphalia","21172.23","18448.44","2586","10409.67","13678","24284","33434.67","71658","20341.05","22003.41","1277.33","488311","19678","20521.111328125"
"2004","35-65 y.","Rhineland-Palatinate,Saarland","18848.22","16941.18","757","9118","12855.33","23284","29566.67","47586","18080.61","19615.83","207","91226","18487.619140625","20467.619140625"
"2004","35-65 y.","Saxony","16835.03","15780.72","876","8706","11934","19659","24607","54139.33","16205.03","17465.03","70","78737.34","15844.400390625","17058.666015625"
"2004","35-65 y.","Saxony-Anhalt","15892.28","14608.18","495","8867.33","10769.33","18955.33","23976.67","40971","15144.88","16639.68","2685","60901.33","15428.5","17154"
"2004","35-65 y.","Schleswig-Holstein","20810.63","18107.79","396","8631","13413","25320","31520.67","84264.66","18423.7","23197.56","2614","385034","18871.5","21844.763671875"
"2004","35-65 y.","Thuringia","15533.34","14696.51","506","8832","10624.78","19215.33","23449.33","32198","14850.46","16216.22","4373.33","54894","15189","16280.400390625"
"2004","66 and older","Baden-Württemberg","17699.17","15988.65","389","8784","11544.67","21201.33","27804","51963.33","16467.02","18931.32","2565","106192","15445.3330078125","17448.666015625"
"2004","66 and older","Bavaria","16644.21","14503.33","522","8000","10672","20515","26571.33","52170.5","15548.28","17740.14","2424.67","100921.34","14938","16854"
"2004","66 and older","Berlin","19273.63","17240.35","122","11174","15039","22237.33","28198.67","44434.67","16775.18","21772.08","8313","126897.34","17090","19798"
"2004","66 and older","Brandenburg","14962.7","14493.33","195","9936","11794","17790.67","20306","24587.33","14376.67","15548.73","8319","33909.33","14372","15959"
"2004","66 and older","Bremen","18392.8","15199.27","35","9384","12710.67","21802","33452.5","33452.5","16221.71","20563.89","8513","33452.5","13293.3330078125","19875.333984375"
"2004","66 and older","Hamburg","18104.44","13877.03","45","7763","11833","21821.33","32365.33","95048.66","12604.15","23604.73","6234.67","95048.66","13674","23663.333984375"
"2004","66 and older","Hesse","16212.91","14017.89","225","8390","10457.33","19633.33","25456.67","47047","14770.35","17655.47","4740","71215.34","13765.3330078125","16339.3330078125"
"2004","66 and older","Lower Saxony","16815.24","15051.5","362","8218","11592.67","20167.33","25793.33","42020","15147.75","18482.73","1240","180815.33","15307.3330078125","17461"
"2004","66 and older","Mecklenburg-Western Pomerania","15176.43","13611.33","90","10283","11153.33","15837","22106.67","42143.33","13589.43","16763.43","6734","66174","13298.6669921875","15075.3330078125"
"2004","66 and older","North Rhine-Westphalia","18161.73","15253.33","818","8728.5","11480.67","21233.33","29723.33","82937.34","17213.35","19110.11","0","185841.33","15465.3330078125","16909.333984375"
"2004","66 and older","Rhineland-Palatinate,Saarland","15012.87","13452.02","259","8100","10887","18604.67","23335.33","36249","13953.36","16072.38","2064","54907.33","13430.6669921875","15397.3330078125"
"2004","66 and older","Saxony","15308.49","14811.56","285","10822","12565.33","17060.5","21213.33","26771.33","14807.37","15809.61","5895","37777","14344","15317.5"
"2004","66 and older","Saxony-Anhalt","14450.87","14432","176","9826","11568","16800.67","18986","25519.33","13889.93","15011.81","7552","32270.5","14318","15127.3330078125"
"2004","66 and older","Schleswig-Holstein","17680.89","16238.97","131","9404","13136","19556.67","27010","46268.67","15689.66","19672.12","6368","64018.67","15741.3330078125","18768"
"2004","66 and older","Thuringia","14438.39","13413.63","163","9465.33","11634.67","16725","20862.67","25070","13821.55","15055.23","6661","25291","13294","15158"
"2005","16-34 y.","Baden-Württemberg","18584.39","17744.83","720","9447","13236","22654","29716","46239.6","17858.14","19310.64","80","82991.5","17942.77734375","19347"
"2005","16-34 y.","Bavaria","19051.84","16806.99","748","10187","13065.67","22800","31107","52120","18327.64","19776.04","666.67","68896","18370.953125","19986.66796875"
"2005","16-34 y.","Berlin","13664.95","11499.94","208","6600","8798","18263","23344.67","32213.6","12480.14","14849.76","0","79368.7","12135.71484375","15226"
"2005","16-34 y.","Brandenburg","15031.07","13792.22","232","7987.33","9943.33","18419","22887.22","49770","14032.39","16029.75","3161.43","53326.67","13386.400390625","15143"
"2005","16-34 y.","Bremen","17191.94","13289.33","40","9439.2","12307.33","18260.5","30592.67","38616.67","14423.04","19960.84","5340","38616.67","11063.8896484375","17482.666015625"
"2005","16-34 y.","Hamburg","15663.96","15662.42","81","8702","10224","19509.5","24624.67","31349.33","13638.71","17689.21","2613","52818.5","13728.5","18443.333984375"
"2005","16-34 y.","Hesse","17795.86","17258","334","8169","12167.33","22186","28290.67","42210","16744.16","18847.56","385","103671","17146","19096.5"
