"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","30914.77","28447.74","376","15802.5","20682.22","37316","47445.33","91725","29310.65","32518.89","2208","146777","26553.333984375","28967.599609375"
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","20744.57","18737.94","481","11210.87","14843","23540","31106","61354","19800.02","21689.12","2652","112434","18036","19828"
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","20901.81","18302.03","104","10184","14914.29","25793.04","38979.33","47187","18795.77","23007.85","180","50048.48","11066.25","16529"
"2017","Rhineland-Palatinate,Saarland","Other degree","18598.16","16424.53","336","9181","13249","23391.33","29866","57130","17676.95","19519.37","0","57130","13413.9130859375","15708.8896484375"
"2017","Rhineland-Palatinate,Saarland","secondary school degree","24120.48","22323.46","318","13412","16363.6","30388","38979.33","59226","22971.62","25269.34","3889","65165.33","20246.95703125","23713.044921875"
"2017","Saxony","college entrance qualification","24335.19","22279.89","446","11844","16547","29080.67","37097.78","68549.43","23089.29","25581.09","1112","84076.66","21622.728515625","24246.5"
"2017","Saxony","lower secondary degree","16928.47","16230.67","286","9840","13388","20580","24772.67","32348","16288.71","17568.23","4460.67","35161.33","15065.3330078125","16631"
"2017","Saxony","no degree/no degree yet","17066.49","14958.76","95","7046","10016","20067","31830.67","52224.4","14925.63","19207.35","0","68549.43","9274.193359375","15450"
"2017","Saxony","Other degree","19436.09","12691.31","88","5305","9502.86","20643.91","41676","81484","16362.4","22509.78","924","81504","9502.857421875","12596"
"2017","Saxony","secondary school degree","20688.7","19324.94","799","12103.04","15332.5","24523.85","29805.5","52224.4","20082.42","21294.98","4818.67","83332","18794.83984375","20085.19921875"
"2017","Saxony-Anhalt","college entrance qualification","25151.26","22895.28","229","11522","17171","32034.67","41725.71","51893.33","23477.52","26825","4125.56","82079.57","22115.333984375","25860.953125"
"2017","Saxony-Anhalt","lower secondary degree","15122.22","15083.71","183","7824","9707.33","18227","22543.33","30630","14227.48","16016.96","4800","38989.5","14308.6669921875","16191.5390625"
"2017","Saxony-Anhalt","no degree/no degree yet","15986.42","14761.9","48","6590.45","8322.67","23487.6","30974","34033.33","13553.19","18419.65","0","34248.57","6624.2861328125","14616"
"2017","Saxony-Anhalt","Other degree","16127.46","16310.63","80","7562","10860","21118","24002.67","34567","14604.38","17650.54","0","34567","8282.6669921875","10860"
"2017","Saxony-Anhalt","secondary school degree","20036.91","18710.81","424","10430","14530","24272","29441.33","47608.67","19226.79","20847.03","4125.56","68708","17943.9140625","19503"
"2017","Schleswig-Holstein","college entrance qualification","30655.47","28179.58","273","14635.33","21106","35212.8","41671.11","62997.78","26608.61","34702.33","5144","396580.97","24676.666015625","28375.21875"
"2017","Schleswig-Holstein","lower secondary degree","20859.26","19876","234","12221.33","16105","24989.5","31385.33","38988.5","19853.96","21864.56","4368","55421.91","17815.19921875","19363.333984375"
"2017","Schleswig-Holstein","no degree/no degree yet","14931.5","14169.15","94","4258.89","6119","17927.6","30989","40254.8","13086.89","16776.11","0","47546","6598","11143.333984375"
"2017","Schleswig-Holstein","Other degree","26646.44","17080.18","171","8071.33","13239","21984.67","36586.67","292737.78","21872.2","31420.68","0","292737.78","8400","13071.6669921875"
"2017","Schleswig-Holstein","secondary school degree","25754.49","25576.09","280","13935","18740.95","32631.5","38076.67","47546","24467.79","27041.19","1736.25","100153.34","20126.66796875","22992.666015625"
"2017","Thuringia","college entrance qualification","25163.36","23310.89","221","8517","17085","31686.11","36655","118644.66","23212.39","27114.33","228","118644.66","21869.333984375","25759"
"2017","Thuringia","lower secondary degree","18056.02","17488.85","208","10710","13469","20974","27580","37771.91","17161.94","18950.1","5298.46","42436","16166.19140625","18138.80078125"
"2017","Thuringia","no degree/no degree yet","18688.03","15979.2","41","8720","8720","33474.5","33474.5","44886","15510.49","21865.57","1200","44886","6565","16534"
"2017","Thuringia","Other degree","15899.8","14378.47","107","9222","11326.67","18545.65","21984","39341","14227.94","17571.66","360","53125.33","11131.9052734375","14300.0009765625"
"2017","Thuringia","secondary school degree","20802.55","18728.58","447","11616","13763.2","25774.67","33474.5","53335.33","19987.36","21617.74","4602","74280","18003.478515625","19700"
"2018","Baden-Württemberg","college entrance qualification","34160.16","30125.84","926","16284.67","21849.6","39825.33","54362.67","95111.34","32433.67","35886.65","650","377195","28468","30804.287109375"
"2018","Baden-Württemberg","lower secondary degree","23193.29","21328.67","634","11743","15887.6","28423","37576","55100","22457.15","23929.43","1679.33","75995.72","20342","21764.666015625"
"2018","Baden-Württemberg","no degree/no degree yet","19375.54","17778.19","279","8064","11564","26149.6","33706","44057.6","18089.04","20662.04","0","86547.14","9870","11754"
"2018","Baden-Württemberg","Other degree","22978.72","21425.06","607","11006","16566","27194","37081.6","98256.12","21809.98","24147.46","0","237908.58","14083.3330078125","16566"
"2018","Baden-Württemberg","secondary school degree","29271.06","27400.54","688","15822.38","21159","34471.5","46156.11","68930","28181.27","30360.85","2976","237908.58","25220.4765625","26676"
"2018","Bavaria","college entrance qualification","33414.29","29211.66","1041","15356.67","21258.85","38818.67","55794.29","113622.66","32153.17","34675.41","0","253735.72","28416.66796875","30724"
"2018","Bavaria","lower secondary degree","22303.9","20975.08","1143","11436.67","15927.33","26466","34208.67","49580","21737.28","22870.52","1610","129964.66","20307","21305.23828125"
"2018","Bavaria","no degree/no degree yet","18338.38","16345.08","314","7516","11365.71","22844","34610.8","43882.78","17095.06","19581.7","0","74157.34","9164.7626953125","12160"
"2018","Bavaria","Other degree","23917.71","19959.95","761","9412","13673","28740","40681","77575.34","22881.22","24954.2","0","176492.78","15051.4287109375","16565.556640625"
"2018","Bavaria","secondary school degree","28158.1","25368.8","1022","14303.33","20131.79","32650","41541.33","84309","26974.31","29341.89","0","324168","24066.80078125","25531.740234375"
"2018","Berlin","college entrance qualification","27797.16","25045.73","409","12400","17463","33832.38","46006.67","75564.66","26163.96","29430.36","800","134418","24722.666015625","26765"
"2018","Berlin","lower secondary degree","16709.03","16460.91","139","9899.33","11760","19845.33","22868","37071","15616.36","17801.7","5303","37071","14979","17498"
"2018","Berlin","no degree/no degree yet","15289.72","14015.36","98","8000","9811.33","20752.17","26167","27549","13708.61","16870.83","0","41600","8534.6669921875","11462.30859375"
"2018","Berlin","Other degree","19520.91","17771.04","208","7822","11883","23058","32109.33","50616.11","17916.58","21125.24","0","80248","12399.9990234375","14981.5"
"2018","Berlin","secondary school degree","22846.24","20625.38","275","10488","14011","27549","36496","55643.33","21362.86","24329.62","5385.33","93499","19235","22919.333984375"
"2018","Brandenburg","college entrance qualification","28863.32","20778.71","256","13007.33","15748","31295.33","39957.78","334026.66","25195.77","32530.87","6524","334026.66","21762.666015625","24915.556640625"
"2018","Brandenburg","lower secondary degree","17026.62","17535.97","192","9360","12190","20902.67","23572.67","29942","16193","17860.24","3660.67","33098","15541.9052734375","17565.333984375"
"2018","Brandenburg","no degree/no degree yet","14939.65","13846.02","89","6516","9311.6","19452","24033.33","35267.2","13420.83","16458.47","0","35267.2","8400","12344"
"2018","Brandenburg","Other degree","12873.74","11798.66","128","4816","8629.33","16628.26","19378.8","28806","11819.23","13928.25","318.46","28806","9537","11804"
"2018","Brandenburg","secondary school degree","21816.85","21286.39","443","10721.33","15503.46","26056","32412.67","48100","20508.83","23124.87","298","172482.23","18818.666015625","20999.130859375"
"2018","Bremen","college entrance qualification","38966.19","25060.77","62","10276.67","13956","36820","40832","656863.31","18294.82","59637.56","8566.67","656863.31","21793.333984375","36381"
"2018","Bremen","lower secondary degree","20085.6","17802.67","35","10276.67","14388","23116.67","35212.67","36633.5","16893.37","23277.83","5216","38666","15277.5","22163.333984375"
"2018","Bremen","no degree/no degree yet","13660.75","12737.71","44","10251.67","11782.08","12800","16797","24802","12002.79","15318.71","4992","38233.33","11343.4619140625","14220"
"2018","Bremen","Other degree","18111.06","17202.4","57","8796","10685","21215.38","31737.14","31737.14","16274.21","19947.91","1750","38233.33","10657.5","13453.333984375"
"2018","Bremen","secondary school degree","26716.82","19431.2","57","11419","15910","33502","43654","146822.67","19871.65","33561.99","4320","146822.67","16251","24963.333984375"
"2018","Hamburg","college entrance qualification","34275.63","27545.78","190","14855.33","22580.83","40980","70040.66","91407.34","30365.31","38185.95","0","292240.78","27230.953125","31736.666015625"
"2018","Hamburg","lower secondary degree","19524.21","17688","80","11808","13886","21965.65","33225.5","43558","17846.57","21201.85","7716.92","43558","15563","20255"
"2018","Hamburg","no degree/no degree yet","15848.97","12820.04","49","5364","9871.29","21125","33999.6","35841.2","13828.16","17869.78","2448","35841.2","8063","11866"
"2018","Hamburg","Other degree","22391.68","17909.5","101","9850.36","13135","35262.38","39422","45204","20242.74","24540.62","960","50094.45","12794.6669921875","17314.76171875"
"2018","Hamburg","secondary school degree","23924.77","21544.29","97","11808","15983","31178","38535.33","48946.67","21409.84","26439.7","4642","78204","20310","25051.5"
"2018","Hesse","college entrance qualification","36421.89","30517.8","593","18432.67","23930.67","43462","59241","118338.66","34170.64","38673.14","2314","222214.67","29560.001953125","32021.66796875"
"2018","Hesse","lower secondary degree","19906.06","19291.2","341","9876","14325.5","25038.67","29903.33","39809","19054.31","20757.81","4200","53732.67","18333.333984375","20584"
"2018","Hesse","no degree/no degree yet","21515.77","18458.79","262","9883.93","11640","29522.8","31135.5","59644.67","19565.54","23466","3006","209113","9383.8095703125","11640"
"2018","Hesse","Other degree","19540.52","16176.49","437","9129","13090.83","25028","30953.5","92998.1","18618.93","20462.11","0","92998.1","11654","13626.6669921875"
"2018","Hesse","secondary school degree","27324.58","25391.18","415","13793","19316.67","32775.33","40833.33","93552.66","26093.73","28555.43","1896","99056","22237","25138.666015625"
"2018","Lower Saxony","college entrance qualification","34724.58","29246.96","746","15736.19","22614.67","39462","52258","113067.78","32866.53","36582.63","0","513082.66","26697.5","29242"
"2018","Lower Saxony","lower secondary degree","21591.35","19223.93","586","10825","14582","24319.33","31806.67","52579","19741.45","23441.25","2404","513082.66","17513.810546875","18991.333984375"
"2018","Lower Saxony","no degree/no degree yet","16546.91","14126.22","293","7732.86","10937","18606","28456","49685","15648.89","17444.93","0","49685","8921.7236328125","11486"
"2018","Lower Saxony","Other degree","17669.89","14527.3","464","7140.48","12600","20836.67","28380","65842","16859.72","18480.06","0","65842","10396.6669921875","12594"
"2018","Lower Saxony","secondary school degree","26351.08","23507.8","738","13080","18240.67","31324.67","41935.33","107718.66","25516.08","27186.08","1500","127928.5","21538.33203125","22996.666015625"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","25686.67","25929.95","152","11344.67","18558.33","31216","36584","60122","23752.41","27620.93","2526","75751.34","21478.26171875","25921.19921875"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","16139.46","15957.75","105","9617.33","12823","19163.33","23951.33","28642","15107.61","17171.31","2890","33868.67","15012.6669921875","17632"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","14362.7","14616.06","40","7737","10962.86","18300","20468.89","27879","12132.69","16592.71","1620","29081.15","7737","14602.1435546875"
"2018","Mecklenburg-Western Pomerania","Other degree","15947.9","13811.72","41","7800","10921","16446.19","37186.67","37186.67","13556.96","18338.84","2379.38","37186.67","7862.06884765625","12123.599609375"
"2018","Mecklenburg-Western Pomerania","secondary school degree","19261.97","18233.58","289","9562","13840.36","23229","28642","46783.33","18052.36","20471.58","2075","84507.23","17632.609375","19566"
