"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Not Employed","Couple + C. GT 16 ","21415.95","19057","999","11117","14588.5","24872","31832","85035.5","20355.88","22476.02","1544.4","183434.33","19340.5","20436.5"
"2011","Not Employed","Couple + C. LE 16","16299.16","13903.58","1653","7839.17","10306.19","19854.45","26666.67","54703.89","15777.05","16821.27","1226.67","144162.08","13577.4990234375","14464.9990234375"
"2011","Not Employed","Couple + C. LE and GT 16","17859.33","15143.17","822","8274.29","11332.17","21651.6","27761.79","59319.6","17092.11","18626.55","4247.59","112671.34","14314.1376953125","15480.9677734375"
"2011","Not Employed","Single parent","14471.91","12397.91","967","7824.5","9591.58","17817.5","23542.4","37426.67","14045.55","14898.27","1698.46","63278.67","10700","11318"
"2012","Employed","(Married) couple without C.","30441.56","26736","3977","15142","19937.33","34881.33","47931.33","90939.34","29503.46","31379.66","2808","999041.31","26358.666015625","27398"
"2012","Employed","1-pers.-HH","22138.25","19466.23","1881","9234","13399","26029","34814","76695","21060.07","23216.43","240","811236","18904","20031"
"2012","Employed","Couple + C. GT 16 ","24686.51","22272.8","2313","13411.67","17169.2","28098","37239","82588","24034.05","25338.97","6359","241969.67","23046","24088.333984375"
"2012","Employed","Couple + C. LE 16","22921.39","20370","5959","12362.38","15628.57","26543.33","34637.39","67661.67","22566","23276.78","3313.33","602786","19168.888671875","19646.66796875"
"2012","Employed","Couple + C. LE and GT 16","19583.11","17839.7","1500","11651.6","14336.4","23101.79","29896.09","45002.86","19117.51","20048.71","4264.33","94118.22","17087.857421875","17943.04296875"
"2012","Employed","Single parent","17462.69","16091.32","2007","9355.33","12127.37","20733","27384.67","53261.5","17104.67","17820.71","3053.08","101436.16","14607","15182.10546875"
"2012","Not Employed","(Married) couple without C.","19510.32","16861.66","4231","10511.33","13311.33","22694.67","30976","59260","19139.57","19881.07","69.33","206842","17090.666015625","17602.666015625"
"2012","Not Employed","1-pers.-HH","15400.53","13569.99","1879","7149","9667","18792","26046","48268","14966.77","15834.29","0","105428","13504","14246"
"2012","Not Employed","Couple + C. GT 16 ","22104.97","18905.08","916","11115","14353","25302.5","31858.5","78413.2","20761.91","23448.03","4489","241969.67","18617.666015625","20056.333984375"
"2012","Not Employed","Couple + C. LE 16","16440.8","14238.28","1376","8643.85","10920.48","19769.05","26556.67","48820","15829.7","17051.9","1243.89","224057.78","13628.5185546875","14324.1376953125"
"2012","Not Employed","Couple + C. LE and GT 16","17645.48","15719.17","781","9592.14","11614.4","20821.74","27474.57","52571","16957.14","18333.82","3596","94118.22","14594.2861328125","15790.71484375"
"2012","Not Employed","Single parent","14547.88","12946.77","942","7771.54","9930","16964.8","23404.67","37244.67","14109.13","14986.63","768","69564.66","11072","11670"
"2013","Employed","(Married) couple without C.","31136.54","27419.33","3766","15272","20159.33","36824","49905.33","92236.66","30346.52","31926.56","2366.67","737262","27089.333984375","28301.333984375"
"2013","Employed","1-pers.-HH","22885.47","20191.9","1813","9427","14055","27213","35931","76730","21890.57","23880.37","493","559090","19136","20327"
"2013","Employed","Couple + C. GT 16 ","26285.13","23552","2137","14600","18218.4","30013.6","39537","82065.5","25622.93","26947.33","3781.5","225682.33","23893","24806"
"2013","Employed","Couple + C. LE 16","23918.22","21262.38","5461","13328.5","16694.45","27994.76","35590.43","69146.11","23536.73","24299.71","3372.5","570729","19821.4296875","20283.888671875"
"2013","Employed","Couple + C. LE and GT 16","20732.52","18870.39","1521","12335.65","14722.86","23638.7","31482.4","51280","20231.77","21233.27","3703.2","107483.03","17710.80078125","18310"
"2013","Employed","Single parent","18117.79","16100.19","1935","9950.87","12586.67","21115.5","29150.67","45794.5","17754.23","18481.35","2626.15","75304","14658.8896484375","15427"
"2013","Not Employed","(Married) couple without C.","20139.93","17549.2","4778","10365.33","13431.33","23593.33","32091.33","59213.33","19763.06","20516.8","0","226003.33","17782","18386"
"2013","Not Employed","1-pers.-HH","16437.54","14564.5","2136","7857","10063","20030","27520","51077","16016.01","16859.07","0","93789","14121","14780"
"2013","Not Employed","Couple + C. GT 16 ","22139.05","18728.67","1412","11234","14742.5","24905.2","32784.5","77183","21364.83","22913.27","1323","225682.33","18016.80078125","18778.5"
"2013","Not Employed","Couple + C. LE 16","17161.06","14907.78","2749","8960","11353.33","20382.86","27340","51863.34","16753.8","17568.32","2119.52","218904.62","14331.2490234375","14878.572265625"
"2013","Not Employed","Couple + C. LE and GT 16","17079.24","15536","1273","9066.96","10980","20725.67","26148.57","46937","16548.7","17609.78","3682.26","107483.03","14510.46484375","15141.25"
"2013","Not Employed","Single parent","14158.61","12534.67","1221","6992","9481.54","16881","22464","43657.33","13753.21","14564.01","1472","80580.5","11418.4619140625","11989.130859375"
"2014","Employed","(Married) couple without C.","30821.24","27494.67","4059","15019.33","19858.67","36232.67","48535.33","94951.34","30077.52","31564.96","1972","863947.31","26602.666015625","27575.333984375"
"2014","Employed","1-pers.-HH","23260.39","19847.05","1913","9772","13601","27538","36591","76104","22101.23","24419.55","507","832555","19145","20272"
"2014","Employed","Couple + C. GT 16 ","27006.77","23453.74","2263","14314","18624.5","30630.4","40208.4","88261.2","26294.02","27719.52","4489.2","362987","23106.80078125","24075.19921875"
"2014","Employed","Couple + C. LE 16","24040.84","21397.83","5656","12930.48","16508.33","27786.67","36131.67","74004.29","23687.57","24394.11","1566.67","293007.06","19884.642578125","20341.4296875"
"2014","Employed","Couple + C. LE and GT 16","21258.11","19175","1660","11720.71","14673.6","25414","32171.2","53006.16","20787.18","21729.04","4550.44","107100","17582.857421875","18538.484375"
"2014","Employed","Single parent","17848.41","16080.8","1733","9302.78","11908","21342.67","29271.33","47766.67","17432.2","18264.62","3068.12","138911.55","14802.5","15617.693359375"
"2014","Not Employed","(Married) couple without C.","20405.77","18084.67","3953","10738.67","13654","23998","31857.33","62782","19919.92","20891.62","0","431294.66","18049.333984375","18514"
"2014","Not Employed","1-pers.-HH","16633.01","14771.34","1753","7991","10253","20022","27392","50429","16143.02","17123","0","174146","14373","15178"
"2014","Not Employed","Couple + C. GT 16 ","22684.55","19275.38","942","11546","14244.33","26112.5","37354","80237.5","21598.01","23771.09","3072","362987","18703.599609375","20180"
"2014","Not Employed","Couple + C. LE 16","17079.33","14234.9","1218","8360","11019.44","20312.22","30073.33","48652.61","16486.28","17672.38","1333.33","149184.58","13273.8896484375","14028.1474609375"
"2014","Not Employed","Couple + C. LE and GT 16","18299.9","16144.44","852","9082.58","11527.27","22108.26","30503.91","65801.3","17663.05","18936.75","3528.82","72865.36","14687.1435546875","16024.5712890625"
"2014","Not Employed","Single parent","13900.13","12513.88","897","6910.5","9672.8","16958","20932.67","36501.33","13431.24","14369.02","1472","89539.34","11322.10546875","12101.5390625"
"2015","Employed","(Married) couple without C.","31296.53","28023.96","3820","15190","20591.33","37294","49683.33","95035.34","30593.77","31999.29","2341.33","689394.69","27112","28125.333984375"
"2015","Employed","1-pers.-HH","23170.34","20068.71","1822","9372","13553","27636","36523","75570","22076.53","24264.15","285","702467","18919","20247"
"2015","Employed","Couple + C. GT 16 ","27708.93","24530.99","2175","15868.4","19299.2","32337.5","42095.6","81036.5","27124.23","28293.63","4964.5","181056.5","23747","24998"
"2015","Employed","Couple + C. LE 16","24209.04","21952.78","5174","13458.28","17331.91","28987.78","37832.22","60165.56","23892.12","24525.96","3004","159590.56","20634.232421875","21212.22265625"
"2015","Employed","Couple + C. LE and GT 16","21404.68","20117.5","1632","12307.6","15089.33","25711.3","30783.48","50921.07","20958.83","21850.53","3810.34","92001.3","18371.794921875","19248.078125"
"2015","Employed","Single parent","18556.72","16989.22","1632","10011.33","12851.43","21571.33","28500.77","48484.67","18090.69","19022.75","1316.92","126053.5","15573.5","16306.154296875"
"2015","Not Employed","(Married) couple without C.","21052.4","18678.67","4143","10842","14113.33","24869.33","34076.67","62037.33","20649.81","21454.99","14","295580.66","18757.333984375","19376.666015625"
"2015","Not Employed","1-pers.-HH","16638.31","15205.89","1919","7737","10313","20563","27618","47652","16207.89","17068.73","0","92356","14734","15583"
"2015","Not Employed","Couple + C. GT 16 ","23568.92","20277.01","929","10284","14701.6","28103.2","38151.5","83389","22717.68","24420.16","3552.4","181056.5","19524","20812.80078125"
"2015","Not Employed","Couple + C. LE 16","16177.81","13638.23","1624","7560","10497.39","19844.29","27334","51907.78","15737.91","16617.71","613.33","115331.66","13042.30859375","13649.0478515625"
"2015","Not Employed","Couple + C. LE and GT 16","17600.4","15031.83","862","9251.6","10774.78","21945.83","29958","56668","16999.48","18201.32","2331.43","74995.72","14063.478515625","15346.3642578125"
"2015","Not Employed","Single parent","13800.2","12828.55","916","6768.5","9648","17316.92","21753.33","34944.67","13355.72","14244.68","0","68894.66","11380","12089.2314453125"
"2016","Employed","(Married) couple without C.","31602.03","27978.65","3882","15912","21166.67","37146.67","48193.33","99166","30755.27","32448.79","1278.67","1061920","27424.666015625","28226.666015625"
"2016","Employed","1-pers.-HH","24291.46","20879.38","1843","8829","13467","28237","38002","93812","23042.93","25539.99","839","777658","19367","20725"
"2016","Employed","Couple + C. GT 16 ","28198.77","24818","2053","16265.5","19389.5","33163.5","42816.5","85539","27473.13","28924.41","4143","228543.59","24131","25020"
"2016","Employed","Couple + C. LE 16","24938.73","22473.72","4896","13206.67","17411.91","29546.11","38608.89","73297.23","24571.01","25306.45","3746.67","199569.06","20959.4453125","21617.779296875"
"2016","Employed","Couple + C. LE and GT 16","21875.48","19992.81","1573","12687.14","15588.4","26381.43","31822.17","58280.44","21393.09","22357.87","5486.84","105188.07","18826.80078125","19608.572265625"
"2016","Employed","Single parent","18724.08","17027.27","1533","10133.33","12860.67","22066","28054.67","59567.33","18140.78","19307.38","2704","184062.31","15763.599609375","16579.333984375"
"2016","Not Employed","(Married) couple without C.","21748.77","19094.67","3524","11268","14771.33","25657.33","35392.67","62078","21313.31","22184.23","1014","204236","19239.333984375","19887.333984375"
"2016","Not Employed","1-pers.-HH","17042.18","15308.12","1647","7925","10627","21118","28116","52794","16533.79","17550.57","0","164465","15028","15934"
"2016","Not Employed","Couple + C. GT 16 ","22939.29","20077.4","845","9884","13624","27197.5","36079.2","102857","21756.65","24121.93","2184","228543.59","20063","21626.400390625"
"2016","Not Employed","Couple + C. LE 16","17609.6","14690.85","944","8205.41","10877.14","21975.71","29640.95","51835.71","16894.97","18324.23","0","134262.61","13062.857421875","14016.6669921875"
"2016","Not Employed","Couple + C. LE and GT 16","17937.81","15116.79","749","8260.36","10960","22060","30342","54269.2","17123.04","18752.58","1824","105188.07","14519.6435546875","15978.25"
"2016","Not Employed","Single parent","15021.71","13762.25","785","7156.92","9858.46","18507.33","23450.67","37671.33","14509.35","15534.07","633.33","72132.66","11779.2314453125","12942.3818359375"
"2017","Employed","(Married) couple without C.","33138.16","29078","4545","16512","21521.33","38763.33","51973.33","104299.34","32441.25","33835.07","2840","543325.31","28325.333984375","29132"
"2017","Employed","1-pers.-HH","24039.95","20852.61","2302","9638","13931","28313","38420","76928","23080.94","24998.96","180","694486","19537","20657"
"2017","Employed","Couple + C. GT 16 ","27962.25","25786.92","2466","15929.6","20131","33248","43949","69867.5","27343.19","28581.31","4628.4","302321.5","24909.5","25971.5"
"2017","Employed","Couple + C. LE 16","26230.29","23067.63","5166","13903.55","17661.91","30315.56","39212.38","84875.66","25725.25","26735.33","2462.5","396580.97","21970.5","22605.21875"
"2017","Employed","Couple + C. LE and GT 16","21686.37","19217.95","1703","12256.07","15606.15","25523.2","32598.26","68549.43","21167.38","22205.36","4473.04","116300.88","19241.3046875","20314.642578125"
"2017","Employed","Single parent","19981.07","17594.76","1598","10595.5","13386.67","24196.92","30466","63568.67","19430.06","20532.08","1130.43","159619.23","16402","17185.556640625"
"2017","Not Employed","(Married) couple without C.","22737.92","19762.15","3780","11834","15384.67","26566","36301.33","62808","22218.03","23257.81","0","403821.34","19664.666015625","20478"
"2017","Not Employed","1-pers.-HH","17612.35","16061.09","2181","7908","10624","21770","29651","54534","17164.61","18060.09","0","138109","13015","14035"
"2017","Not Employed","Couple + C. GT 16 ","22072.05","20083.1","955","8273","14352","26777","34418.5","70619.6","21283.08","22861.02","1225.2","111603.5","19918","21817.666015625"
"2017","Not Employed","Couple + C. LE 16","17002.43","14364.45","1752","6752.22","10312.78","20737.14","31126.11","72161.5","16507.23","17497.63","0","240019.64","10880","11492.22265625"
"2017","Not Employed","Couple + C. LE and GT 16","18762.94","16209.68","1034","8623.67","12210.7","21849.55","30405.2","68549.43","18111.65","19414.23","0","116300.88","13440.435546875","14593.599609375"
"2017","Not Employed","Single parent","15627.71","13775.36","986","7909.09","10253.85","19302.67","26091.5","37979.33","15105.56","16149.86","0","140543.89","11387","12385.5"
"2018","Employed","(Married) couple without C.","33600.46","29704","4415","16544.67","22222","39532.67","51766.67","95111.34","32878.92","34322","1600.67","513082.66","28422","29421.333984375"
"2018","Employed","1-pers.-HH","24688.89","21487.64","2538","9632","14473","29028","38716","81043","23721","25656.78","298","755578","18912","19947"
"2018","Employed","Couple + C. GT 16 ","29056.33","26400","2326","17237.33","21078","33736.8","42686.8","84782.8","28554.35","29558.31","3626.8","127928.5","25209.333984375","26206.5"
"2018","Employed","Couple + C. LE 16","26894.54","23993.75","4923","14547.62","18736.67","30632.78","39239.05","87302.38","26423.03","27366.05","857.14","377195","22442.22265625","23046.66796875"
"2018","Employed","Couple + C. LE and GT 16","23150.12","20086.4","1709","13546","16793.2","25506.8","33563.91","91338.7","22443.96","23856.28","2372.31","237908.58","19578.333984375","20340.666015625"
"2018","Employed","Single parent","20405.07","18076.72","1584","10702.67","13535.38","23528.67","30210","54474","19424.76","21385.38","318.46","656863.31","17083.888671875","18003.078125"
"2018","Not Employed","(Married) couple without C.","22594.6","19964","3722","11553.33","15507.33","27024","36046.67","64766","22096.68","23092.52","0","402495.34","19767.333984375","20452"
"2018","Not Employed","1-pers.-HH","18093.55","16564.76","2386","8160","11054","22291","30502","56514","17661.43","18525.67","0","134418","13025","14064"
"2018","Not Employed","Couple + C. GT 16 ","22688.03","21257","883","11832","16321.6","27535","35420.4","52667.2","21941.88","23434.18","481.2","80117.66","19830.400390625","21186"
"2018","Not Employed","Couple + C. LE 16","17056.78","14385.47","2085","6862.38","10482.22","21480.56","27084.29","87302.38","16698.35","17415.21","0","134488","9800","10400"
"2018","Not Employed","Couple + C. LE and GT 16","19646.58","17119.23","1187","9032.17","11914.33","23228.29","32151.3","60865.67","18719.72","20573.44","0","237908.58","12685.7138671875","13658.21484375"
"2018","Not Employed","Single parent","15485.19","13191.08","1083","7352","10076.92","19427.5","26228.67","45042.5","14997.05","15973.33","0","99758.34","11150.76953125","11898.75"
"2019","Employed","(Married) couple without C.","34500.84","30095.3","4951","17385.33","23256.67","40046.67","53818.67","102568.66","33144.05","35857.63","2340","1823118.62","32397.333984375","33541.33203125"
"2019","Employed","1-pers.-HH","26117.77","22346.01","2749","10160","15096","30276","41107","85797","24448.41","27787.13","912","915453","20374","21591"
"2019","Employed","Couple + C. GT 16 ","30716.72","27696","2290","17111.6","21911.33","35616","47930.5","89935","29484.62","31948.82","3984","504619.59","27589.599609375","29079.19921875"
"2019","Employed","Couple + C. LE 16","27821.69","24987.22","4882","15354.58","19070.95","32640","41089.05","75389.05","26343.7","29299.68","2420","3103392","24350.76953125","25080.556640625"
"2019","Employed","Couple + C. LE and GT 16","24629.8","20531.15","1749","12857.71","16525.15","27004.78","37553.33","74164.35","23518.87","25740.73","2735.77","459626.41","20963.599609375","21929.19921875"
"2019","Employed","Single parent","21110.73","19052.85","1497","11432","14914","25174.67","31263.33","48588.67","19710.4","22511.06","1842","711595.31","18356.666015625","19175.5"
"2019","Not Employed","(Married) couple without C.","23872.47","20974.96","3702","12400","16134","27992.67","37875.33","68189.34","23120.83","24624.11","0","435596.66","21292","22053.333984375"
"2019","Not Employed","1-pers.-HH","19241.12","16582","2199","8558","11690","23510","32540","58574","18179.91","20302.33","0","757993","14442","15512"
"2019","Not Employed","Couple + C. GT 16 ","25160.04","22218.5","873","12028","16450","30069","40456.4","81511.5","24213.13","26106.95","1800","177687","20865.333984375","22581"
"2019","Not Employed","Couple + C. LE 16","19793.03","15920.91","1755","7012.17","10742.07","23613.89","31138.33","144451.67","19232.93","20353.13","0","209017.78","10481.4287109375","11028.572265625"
"2019","Not Employed","Couple + C. LE and GT 16","21116.77","16563.67","1193","9749.27","12830.3","25463.67","35250.8","69846.8","20196.97","22036.57","800","222121.67","12230","13077.599609375"
"2019","Not Employed","Single parent","16270.09","14673.16","929","7272.67","10065","21308.67","25702","40912","14863.93","17676.25","0","594330.81","11799.3330078125","12766.666015625"
