"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","(2c_voc) vocational maturity certificate","Male","19209.8","17298.8","750","9265","13506","23132.5","30886","48182","18582.31","19837.29","1020","65226.67","16822","18038.5"
"2000","(3a) lower tertiary education","Female","20710.56","18205.81","766","10914.29","14083.48","23550","32356","65879.34","19910.67","21510.45","3720","157194.5","17565","18523.5"
"2000","(3a) lower tertiary education","Male","22873.2","20701.46","940","12462","15772","27874","34290","64200","22196.07","23550.33","1520","145695","19687.333984375","20970"
"2000","(3b) higher tertiary education","Female","23442.04","21699.18","901","10564","15728.67","28917","37590","71412","22681.86","24202.22","540","86549.34","20380.953125","22145"
"2000","(3b) higher tertiary education","Male","25701.36","22952.53","1233","12817.69","17245","30474","40839","76430.66","24965.83","26436.89","13","158300","21938","23482.666015625"
"2001","(0) in school","Female","16724.15","15386.75","285","8516.5","12219.62","20323","26351.74","38980","15866.07","17582.23","1918.89","48279.6","14471.515625","16526"
"2001","(0) in school","Male","16722.68","14730.29","266","9177","11423.2","19439.64","30473.6","46780.5","15734.38","17710.98","0","51168","14048.6669921875","15741.599609375"
"2001","(1a) inadequately completed","Female","12027.48","11448.37","183","6239","8635","15216","18371.33","26234.4","11246.63","12808.33","1406","36091.6","11220","12811"
"2001","(1a) inadequately completed","Male","12770.93","12104.86","141","6818.5","8777.33","15104.5","19216.52","35045","11887.1","13654.76","2926","36091.6","11163.3330078125","13170"
"2001","(1b) general elementary school","Female","13175.78","12497.56","1739","6908.67","9482","16086.67","20159.33","31006","12905.95","13445.61","7.22","74313.34","12539.6162109375","13198.6669921875"
"2001","(1b) general elementary school","Male","13989.13","13248.53","759","7070.48","10009","16648.57","20806","34198.4","13525.66","14452.6","2454.29","89866.5","12676","13448.572265625"
"2001","(1c) basic vocational qualification","Female","16634.23","14937.73","3148","8847.33","11575.33","19392.67","24961.5","48278.67","16324.07","16944.39","0","183460","14821","15342"
"2001","(1c) basic vocational qualification","Male","16702.15","15485.7","3806","9660","12219.62","19731","24163.33","41624.67","16449.33","16954.97","0","183460","15222","15550"
"2001","(2a) intermediate vocational","Female","18717.49","16988.47","2905","10288.67","13353","22111","28887.22","49640","18417.56","19017.42","829.33","109053.34","16503.5","17033.333984375"
"2001","(2a) intermediate vocational","Male","18863.2","17055.21","2232","10855","13731.91","21739.5","27258","46780.67","18505.92","19220.48","1559","212321","16493.333984375","16972.5"
"2001","(2b) intermediate general qualification","Female","15864.34","14777.16","390","8123","11362","19524.29","23954","38495.33","15154.83","16573.85","2812","72014","13541.5390625","14901"
"2001","(2b) intermediate general qualification","Male","15254.62","14115.91","271","7909.5","11347.5","18559.17","22862.67","35074.4","14455.64","16053.6","2137.33","72014","13743.3330078125","15399.5654296875"
"2001","(2c_gen) general maturity certificate","Female","15961.62","14758.46","436","6736","9667","20109.2","27183","41830","15226.46","16696.78","186","47568","13936.2490234375","15400.2705078125"
"2001","(2c_gen) general maturity certificate","Male","16513.08","14947.65","360","6376","9703.33","20285","28237.2","43380.5","15333.51","17692.65","438","146777.5","14649.3330078125","16648.572265625"
"2001","(2c_voc) vocational maturity certificate","Female","19474.5","17436.73","771","9725","13328.28","24120.67","31007.33","49435.65","18758.92","20190.08","2743","174416","16890.556640625","18045.71484375"
"2001","(2c_voc) vocational maturity certificate","Male","19531.34","18046.51","693","9652.86","13791.74","23378.89","30274.67","55597.33","18854.03","20208.65","1090.67","78648","17371.5","18604"
"2001","(3a) lower tertiary education","Female","20968.25","18933.26","734","11312","14596","24753","32435.33","54536","20282.92","21653.58","1090.67","113648.7","18052.5","19284"
"2001","(3a) lower tertiary education","Male","23477.68","21237.52","866","12693.33","15949.33","28438","36236.11","66198","22767.97","24187.39","829.33","146777.5","20251.923828125","21462"
"2001","(3b) higher tertiary education","Female","23756.07","21652.79","830","11428","15637.62","29130.42","38129.05","70626.66","22989.89","24522.25","2202.5","83095.34","21031.111328125","22506.66796875"
"2001","(3b) higher tertiary education","Male","25675.35","23529.92","1138","12228.06","17825","31292","39744","69466.2","24963.54","26387.16","2147.5","174416","22506.66796875","23884"
"2002","(0) in school","Female","15207.48","13891.89","318","7950.67","10338.89","17830.8","24302","40557.83","14224.3","16190.66","1645","69206.66","15626.0869140625","17414"
"2002","(0) in school","Male","17027.1","14830.03","300","9903.33","12447.88","19815","27647.2","45205","15982.7","18071.5","1168","66416.4","16080.7998046875","18558"
"2002","(1a) inadequately completed","Female","11665.84","12073.36","167","5041.5","7248","14370.67","18227.33","24084.67","10662","12669.68","1760","57830","11567.3330078125","13266"
"2002","(1a) inadequately completed","Male","13061.97","12425.45","129","5654.07","8662.33","16054","20975.33","33140","11874.11","14249.83","2322.5","46564.29","11175.3330078125","13856.5224609375"
"2002","(1b) general elementary school","Female","12999.18","12139.17","1602","7004","9354.4","15816","20264","29026","12684.16","13314.2","472","60406","12447.87890625","13023.810546875"
"2002","(1b) general elementary school","Male","14095.37","13084.78","698","7259.35","9727.33","16538","21258.4","39468.5","13551.8","14638.94","2009.2","70938","13003.3330078125","13914.2861328125"
"2002","(1c) basic vocational qualification","Female","16737.7","14927.54","3054","8960","11612","19394.67","25322","49819.33","16353.83","17121.57","307.69","207151.33","15236.7861328125","15794.6669921875"
"2002","(1c) basic vocational qualification","Male","16781.77","15291.2","3619","9397","12074.44","19850.5","24750.67","45215.24","16483.88","17079.66","0","207151.33","15359","15859.0478515625"
"2002","(2a) intermediate vocational","Female","19075.97","17244.66","3059","9826.19","13328","22340","29352","54997.33","18598.04","19553.9","0","387826.66","17746","18410.953125"
"2002","(2a) intermediate vocational","Male","19133.01","17557.71","2290","10779.64","13873.33","22391","28822.67","55108","18704.22","19561.8","345.33","101031","17629.130859375","18220"
"2002","(2b) intermediate general qualification","Female","15729.9","14791.96","387","7365.33","10997","18873.5","24146","39009.33","14792.7","16667.1","1609","75644.8","14532.400390625","16433.888671875"
"2002","(2b) intermediate general qualification","Male","16648.21","15276.36","274","7624.23","11820.36","19546","24650.5","53133","15250.37","18046.05","2013","130258","15642.7998046875","17753.333984375"
"2002","(2c_gen) general maturity certificate","Female","17359.81","15529.66","463","6356","10264.67","20038.33","28650.4","67288","15895.77","18823.85","0","231124.41","15989.5","17594"
"2002","(2c_gen) general maturity certificate","Male","17627.32","15594.47","431","7388","10072.86","22360","30131.67","60151.5","16310.38","18944.26","1500","127834","17203.5","19494.34765625"
"2002","(2c_voc) vocational maturity certificate","Female","19625.18","17543.15","870","9062","12713.91","23292.67","30510","59008","18373.18","20877.18","918","308295.34","18780.666015625","20258"
"2002","(2c_voc) vocational maturity certificate","Male","19809.51","18359.83","728","8927.74","13327","23804","30962","57170","18396.3","21222.72","82","387826.66","19278.5","20990.416015625"
"2002","(3a) lower tertiary education","Female","22435.19","19826.17","812","12204","15085.5","25535.6","36569.33","61455.33","21432.97","23437.41","1420","231124.41","20294.615234375","21822"
"2002","(3a) lower tertiary education","Male","24249.09","21022.84","993","12732","16353.04","28117.14","38200.67","71398.66","23000.39","25497.79","3424.67","289262.66","22368.666015625","23973.333984375"
"2002","(3b) higher tertiary education","Female","26073.23","22829.32","1153","10351","16043.67","31782.86","42608.89","87908.66","24898.28","27248.18","0","256357","26664.80078125","28278"
"2002","(3b) higher tertiary education","Male","28109.76","23838.45","1616","12193.33","17724","33369.13","47715.65","91117.34","27047.93","29171.59","0","308295.34","27304.666015625","28658.33203125"
"2003","(0) in school","Female","17598.11","16633.76","316","8592.8","11539","20463.5","28590.87","48801","16488.34","18707.88","696","79602.4","17157.599609375","19369"
"2003","(0) in school","Male","17845.18","15713.99","302","8508","11759","21819","30673.48","47184.5","16699.31","18991.05","2532","61009.6","16840","19824.80078125"
"2003","(1a) inadequately completed","Female","11844.79","11464.54","161","5990.88","7498.39","14960","19186.4","26042.67","10889.26","12800.32","2450","46613.5","11152.6669921875","12971.3330078125"
"2003","(1a) inadequately completed","Male","12468.3","12132.65","120","5298.5","7498.39","16092.67","19390","32822","11332.39","13604.21","3765","33144","10904","13707.7138671875"
"2003","(1b) general elementary school","Female","13502.94","12399.89","1499","7286","9536","16216.67","21148.33","31780.5","13166.15","13839.73","600","88425","12815.71484375","13415"
"2003","(1b) general elementary school","Male","14458.55","13282.02","671","7087.5","9957.2","17688","22817.78","39376.67","13942.09","14975.01","1976.67","53536","13001.3046875","14269.3330078125"
"2003","(1c) basic vocational qualification","Female","17318.91","15479.33","2912","8903","11845.6","20404.67","26202","51480","16906.57","17731.25","1540","274111.34","15712","16289.5"
"2003","(1c) basic vocational qualification","Male","17256.07","15813.4","3435","9489.44","12365.33","20394.67","25597","47363.33","16954.98","17557.16","0","146622","15970.7998046875","16411.740234375"
"2003","(2a) intermediate vocational","Female","19488.5","17539.04","2954","10216","13443.33","22879.33","29948","54758.67","19002.4","19974.6","50","403917.34","18090.83203125","18838.26171875"
"2003","(2a) intermediate vocational","Male","19522.68","17976.17","2213","10951","14017.78","23248","29108","52447","19094.75","19950.61","0","114251.67","18044.666015625","18780"
"2003","(2b) intermediate general qualification","Female","16526.17","14498.33","369","8470.67","11090","20242","26161.74","42104.67","15507.01","17545.33","0","85848","14531.6669921875","17096.666015625"
"2003","(2b) intermediate general qualification","Male","16289.3","14460.14","266","9226","11791.5","19593.6","24338.5","44457.33","15077.19","17501.41","5489.33","106911","15929.2001953125","17993.5"
"2003","(2c_gen) general maturity certificate","Female","18388.06","16228.35","452","6939.33","10306.67","22852.33","28862","63180","16833.32","19942.8","0","252016.41","16176","17880"
"2003","(2c_gen) general maturity certificate","Male","17371.16","15444.63","415","6438","9869","21914","29718.4","56813.81","15981.98","18760.34","1200","129746.66","16453.19921875","19885.5"
"2003","(2c_voc) vocational maturity certificate","Female","20396.76","18385.87","867","9757","13913.6","24336","31465.56","65954","19476.05","21317.47","2312","142984.67","19544.58203125","20924.763671875"
"2003","(2c_voc) vocational maturity certificate","Male","20452.23","19019.59","709","9366","14190","24425.5","32701.43","53676.67","18898.45","22006.01","1725","403917.34","19658.095703125","21470"
"2003","(3a) lower tertiary education","Female","22078.72","20188.95","782","11585.5","15419.23","25767.78","32882","57236","21036.57","23120.87","4261.67","252016.41","20628","22040"
"2003","(3a) lower tertiary education","Male","25339.48","22128.81","943","12974","17179","29002","39678","81419.8","24249.55","26429.41","3280","252016.41","22846.36328125","24491.666015625"
"2003","(3b) higher tertiary education","Female","26421.05","23454.49","1120","11686","16836.67","32042.67","43084","82556","25413.14","27428.96","1400","202846.67","27030.400390625","28934.763671875"
"2003","(3b) higher tertiary education","Male","28989.07","25394.99","1524","13483.33","19126.25","33536","48041.43","97554","27983.98","29994.16","839","286685","27974.287109375","29562.666015625"
"2004","(0) in school","Female","17166.6","15258.59","331","8771.82","11573.46","19741.2","25955.2","55677","15855.21","18477.99","4618.97","114816","16231.599609375","18812"
"2004","(0) in school","Male","17363.57","15479.07","310","9660","12059.29","20487.39","27466.8","42520.3","16324.11","18403.03","3983.93","60403.2","16537.19921875","18675"
"2004","(1a) inadequately completed","Female","13117.43","11440.28","155","6073.33","8272","16154","23826.67","40713.5","11959.38","14275.48","1421.54","48980.67","10885","13274.6669921875"
"2004","(1a) inadequately completed","Male","12950.58","11369.74","113","6234.67","8272","16219.6","19774.67","42401.07","11667.66","14233.5","3417.33","42401.07","10890.416015625","14338.3330078125"
"2004","(1b) general elementary school","Female","13405.41","12551.87","1410","6964","9710","16203.33","20430.8","30762","13072.09","13738.73","0","72441.67","12749.5654296875","13444.8486328125"
"2004","(1b) general elementary school","Male","13951.99","13333.97","620","6966.09","9746","17187.33","21951.5","33879.5","13407.92","14496.06","0","65033","13135.5556640625","13984"
"2004","(1c) basic vocational qualification","Female","17382.44","15216.16","2805","9226","11756","20239","26134","47802.8","16359.94","18404.94","246","1364491.38","15634","16252.6669921875"
"2004","(1c) basic vocational qualification","Male","17060.8","15790.04","3299","9287.5","12337","20219","25237.33","43440.56","16674.06","17447.54","0","385034","15963.810546875","16379"
"2004","(2a) intermediate vocational","Female","19205.63","17554.5","2875","9729.33","13348.33","22786","29751.33","50523.33","18718.36","19692.9","2079.23","347141.34","18162","18867.333984375"
"2004","(2a) intermediate vocational","Male","19580.43","18187.78","2152","10996","14208","22821.33","28598","52595.33","19129.74","20031.12","154","226523.33","18201","18844"
"2004","(2b) intermediate general qualification","Female","16297.65","14454.78","368","8306","10819.23","20391.5","25793","42959.5","15295.14","17300.16","1","83170","14616.5","16434.80078125"
"2004","(2b) intermediate general qualification","Male","16803.65","15718","244","8624.44","12158.26","19225","24426.5","45730","15559.42","18047.88","4874","82093","15697.6669921875","18291"
"2004","(2c_gen) general maturity certificate","Female","16851.62","14859.04","452","6640","9694","21646","27899.5","56645.5","15746.94","17956.3","143","101497","15454.3330078125","17666"
"2004","(2c_gen) general maturity certificate","Male","18029.56","15695.81","399","6677","9625","23713.2","31759.53","58717.33","16832.93","19226.19","1700","91226","17180","20225.19921875"
"2004","(2c_voc) vocational maturity certificate","Female","20475.69","18169.77","869","10807.22","14103.81","23691.3","30661.33","58717.33","19525.92","21425.46","3983.93","226523.33","19553.888671875","20806.5"
"2004","(2c_voc) vocational maturity certificate","Male","20305.82","18750.98","702","9508.5","13805.42","24181.33","31674.45","54139.33","19074.47","21537.17","70","347141.34","19564","21128.095703125"
"2004","(3a) lower tertiary education","Female","22078.64","19828.15","789","11860.4","15354","25946.67","34158","66174","21255.11","22902.17","4635","95754.66","20521.111328125","22108.666015625"
"2004","(3a) lower tertiary education","Male","25003.3","22303.75","922","12482","17039","29312","38530.5","82937.34","23953.64","26052.96","1240","200781","22720.71484375","24827.22265625"
"2004","(3b) higher tertiary education","Female","26049.9","23553.05","1095","11356.15","16236.11","31426","42405","85322","24992.1","27107.7","207","184215.25","26818.400390625","28375"
"2004","(3b) higher tertiary education","Male","30058.86","24973.85","1505","13253","18847.33","33256.96","46268.67","101497","27650.49","32467.23","714","1364491.38","27757.779296875","29628.666015625"
"2005","(0) in school","Female","17102.81","14748.57","341","7941.82","10810","19986.4","27471.6","46473.16","15676.52","18529.1","666.67","145301.5","15811","18595.599609375"
"2005","(0) in school","Male","17095.13","15076.59","314","8912","10878.26","20503.93","27733.6","46239.6","15949.93","18240.33","3420","63026.79","16259.3330078125","19020.400390625"
"2005","(1a) inadequately completed","Female","12305.59","11616.07","144","6544.8","8023.21","15766","20355","29520","11117.13","13494.05","3248.89","54417.33","10363.8095703125","12865.23828125"
"2005","(1a) inadequately completed","Male","12590.14","11131.81","107","7025.33","7980","16581.92","20761.33","26804","11400.03","13780.25","3177.78","33754.5","9483.3330078125","13945.3330078125"
"2005","(1b) general elementary school","Female","13705.28","12634.89","1298","7568","9866","16571.11","21178","33555.33","13341.89","14068.67","385","90396.12","12766","13510"
"2005","(1b) general elementary school","Male","14284.42","12843.01","578","7148","9505.33","17341.33","23150","40886","13657.13","14911.71","1130","68896","12827.7783203125","14072.857421875"
"2005","(1c) basic vocational qualification","Female","17744.19","15525.26","2647","9180","12146","20418.75","26115","46710","16449.02","19039.36","23","1659708","15772","16366.111328125"
"2005","(1c) basic vocational qualification","Male","17367.65","16214.93","3106","9735.33","12517.33","20496.5","25668.5","43621","16991.48","17743.82","0","383349.34","16269.3330078125","16831.90625"
"2005","(2a) intermediate vocational","Female","19889.76","17851.85","2748","10067.33","13798.57","23589","31118.67","54300.67","19335.11","20444.41","0","466162","18358.666015625","19131.5"
"2005","(2a) intermediate vocational","Male","20098.38","18610.79","2070","10939","14342","23551.33","30274.67","55172.67","19654.59","20542.17","2424.67","147309.5","18505.5","19346"
"2005","(2b) intermediate general qualification","Female","15992.69","14542.28","355","8310.5","10330.5","19208","25150.67","45038.5","14933.75","17051.63","820","103671","14853.3330078125","16318.6669921875"
"2005","(2b) intermediate general qualification","Male","15992.79","15461.99","226","7340","10484","19302.8","24489.5","39485","14848.43","17137.15","4003","67388","15978.7998046875","17925.23828125"
"2005","(2c_gen) general maturity certificate","Female","16603.57","14084.54","434","6935","10154","20826.4","27738.67","53320.8","15487.21","17719.93","787","100072","15409.166015625","17604.666015625"
"2005","(2c_gen) general maturity certificate","Male","18776.71","16931.6","365","7497","10886","22397.6","33634","56005","17330.37","20223.05","153","153416","16913","19039.599609375"
"2005","(2c_voc) vocational maturity certificate","Female","20735.6","18991.62","849","10810","14873","24995.33","32082","51914.8","19853.85","21617.35","0","238922.67","19834","21523.5"
"2005","(2c_voc) vocational maturity certificate","Male","20801.84","18221.62","672","9413.33","13377.33","25877.5","33324.45","54708","19151.11","22452.57","1257","466162","19348.666015625","20847.779296875"
"2005","(3a) lower tertiary education","Female","22397.83","20782.68","769","11613.33","16150","27056.19","34096.67","61584.8","21534.85","23260.81","4593.48","82991.5","20866","22430"
"2005","(3a) lower tertiary education","Male","24856.22","22530.73","884","12650","16724.67","29934.45","37187.83","68964.66","23882.22","25830.22","2447","185610.67","23200","25474.763671875"
"2005","(3b) higher tertiary education","Female","27867.69","24585.18","1094","11798.67","16444","34526.67","46242.78","82500","26650.26","29085.12","1130.5","315731.34","27659.525390625","29608.5"
"2005","(3b) higher tertiary education","Male","30525.4","25769.56","1433","12830","18642.67","35333.81","46682","98937.34","27923.27","33127.53","0","1659708","28668","30572"
"2006","(0) in school","Female","16703.83","14429.33","319","7380","9949.33","20528.33","27878.8","48601.05","15268.29","18139.37","2702","124819.5","16260","19337.71484375"
"2006","(0) in school","Male","18540.84","16801.27","331","8782.12","12719.2","21875","28679","54268.5","17111.62","19970.06","2831","114151.6","17135.806640625","19012.333984375"
"2006","(1a) inadequately completed","Female","12087.04","10771.78","143","5951.33","7760","15680","18963","37760","10841.15","13332.93","1500","56905.33","10507.3330078125","12455.71484375"
"2006","(1a) inadequately completed","Male","12706.67","10988.6","102","7223.2","7928","16624","21522","33964","11327.02","14086.32","3743","43142.67","9166","13034"
"2006","(1b) general elementary school","Female","13504.36","12616.72","1398","7176","9786","15954.67","20322.67","32475.5","13136.78","13871.94","728","87216","12683.3330078125","13283"
"2006","(1b) general elementary school","Male","14058.73","13010.06","597","7001.5","9753","16739.33","22007.86","34408.57","13468.36","14649.1","1760","77445","12803.3330078125","13752.6923828125"
"2006","(1c) basic vocational qualification","Female","17491.54","15424.47","2841","8748","11786.67","20351.33","26364.67","49296.67","16833.37","18149.71","0","587142.69","15676.25","16243.3330078125"
"2006","(1c) basic vocational qualification","Male","17676.06","16084.54","3354","9291.11","12216.67","21216.67","26364.67","53568.67","17280.57","18071.55","0","303062.66","16141.2490234375","16620"
"2006","(2a) intermediate vocational","Female","20013.51","17973.36","2987","9603.33","13217","23977.59","31177.6","63338","19382.7","20644.32","2187","593626","18288","18945"
"2006","(2a) intermediate vocational","Male","20058.39","18353.37","2203","10566.4","14058.67","24020.67","30431","53543","19624.65","20492.13","0","135221.5","18538","19444"
"2006","(2b) intermediate general qualification","Female","17037.01","14874.77","375","7457.69","10816","19981","25254.67","86208.5","16023.54","18050.48","885","86208.5","14869.599609375","16749.333984375"
"2006","(2b) intermediate general qualification","Male","18139.21","16368.23","236","8751.33","11440.67","22548","26525.2","44857","16418.19","19860.23","4116","175299","16422","18553.5"
"2006","(2c_gen) general maturity certificate","Female","17273.38","14395.31","474","6878","9688.24","21048","28616","58242","15961.67","18585.09","0","139258.41","16204.6669921875","18409.599609375"
"2006","(2c_gen) general maturity certificate","Male","17484.45","15806.88","361","6141","9262","21745.2","31025.2","47992.5","15983.14","18985.76","0","139258.41","16606.80078125","19264"
"2006","(2c_voc) vocational maturity certificate","Female","21085.33","19017.04","925","10533","14632","25149","33590","61223.33","20216.25","21954.41","1555.38","211943.33","19838","21157"
"2006","(2c_voc) vocational maturity certificate","Male","22427.73","18868.74","713","10131.67","14670","25622.86","35317.33","86208.5","20942.92","23912.54","761","436398","19702.666015625","21308.666015625"
"2006","(3a) lower tertiary education","Female","23076.07","20381.19","826","11974.5","15986","27440","35938.67","65228","22166.02","23986.12","4728.5","116162","20649","22340"
"2006","(3a) lower tertiary education","Male","27462.25","23100.97","982","12811.33","16644.67","32136","40740.67","110036","25731.56","29192.94","2256","593626","22642","24635.333984375"
"2006","(3b) higher tertiary education","Female","28463.68","25166.67","1208","11870","17223.33","34829","47791.11","91844.66","27287.84","29639.52","1010.67","228044.5","27570.953125","29437.19921875"
"2006","(3b) higher tertiary education","Male","30811.61","26054.39","1574","12440.4","19145","35828.8","50338.57","115316","29406.86","32216.36","1010.67","587142.69","28692.666015625","30321.4296875"
"2007","(0) in school","Female","16655.79","14611.79","316","6680","11006.8","20576.67","28643.93","50271.5","15288.38","18023.2","4","122987.2","17292","18846.5"
"2007","(0) in school","Male","17331.48","15739.66","313","8939.43","12075.2","21465.2","26283.2","48641.2","15886.9","18776.06","1991","124519.6","16463.939453125","18180.400390625"
"2007","(1a) inadequately completed","Female","12461.31","11658.76","133","5524.5","8565","16024","18574","28408.67","11214","13708.62","2400","57934","11028.6669921875","12801.6669921875"
"2007","(1a) inadequately completed","Male","13176.8","12301.43","84","5521.33","8565","15683","19199.33","34223","11441.71","14911.89","2112","57428","11206.19140625","14773.9287109375"
"2007","(1b) general elementary school","Female","13990.44","12899.17","1240","7592","9834.5","16891.91","21611","33396.67","13605.5","14375.38","2112","95609.45","12934","13668.6669921875"
"2007","(1b) general elementary school","Male","14344.08","13463.54","526","6990","9638.67","17821","22222","32958","13763.09","14925.07","3252.22","59063","13151.2001953125","14400"
"2007","(1c) basic vocational qualification","Female","17688.24","15896.98","2586","9154","12162","20855","27959.33","50373.33","17265.79","18110.69","200","233454.67","16056.6669921875","16690.556640625"
"2007","(1c) basic vocational qualification","Male","18089.82","16292.63","3068","9570.67","12614.35","21507.33","27146.67","46847.33","17699.96","18479.68","1160","250142.67","16325","16887"
"2007","(2a) intermediate vocational","Female","20127.78","17589.66","2814","10356.67","13482.14","24050.67","31200.67","57939","19569.33","20686.23","920","362992","18250","18970.666015625"
"2007","(2a) intermediate vocational","Male","20489.5","18755.57","2080","10848.33","14444","24256","31042.67","57939","19989.67","20989.33","1723","184356","18659.5","19477.333984375"
"2007","(2b) intermediate general qualification","Female","16601.41","15308.54","341","8565","12269.6","19508.4","25426","39768","15589.94","17612.88","28","91042","15462","17016"
"2007","(2b) intermediate general qualification","Male","18195.87","15900.84","215","8502.67","11112","21404.5","28993.6","84861.5","16215.48","20176.26","1836","120145.2","15888.5","18003.333984375"
"2007","(2c_gen) general maturity certificate","Female","18490.1","14675.33","443","7189.44","9770","21068","28563","58354","16238","20742.2","0","312269","16272","18236"
"2007","(2c_gen) general maturity certificate","Male","18868.13","17075.45","375","7300","9699","22590","33420.8","65881","17291.95","20444.31","0","170489.2","17396","19530"
"2007","(2c_voc) vocational maturity certificate","Female","21701.61","19791.83","879","10520","14584","25444.5","34191.67","57371.25","20742.72","22660.5","3960","236900.67","19856","21357.09765625"
"2007","(2c_voc) vocational maturity certificate","Male","21217.27","18954.33","684","9932.22","14014.67","25018","34432","64301.33","19825.35","22609.19","81","362992","19722.609375","21360.400390625"
"2007","(3a) lower tertiary education","Female","23290.3","21171.5","791","11490","15870.67","27903.33","37013.33","73143.34","22364.29","24216.31","2558","109016","21024","22270.666015625"
"2007","(3a) lower tertiary education","Male","27298.81","22278.54","923","13566.67","17276","30698.67","40762.67","88746.8","25594.56","29003.06","3901","613426","22353","24422"
"2007","(3b) higher tertiary education","Female","28529.61","25327.36","1196","11623.33","17665.33","34736","47371.33","94056.66","27217.53","29841.69","644","312269","27784.400390625","29936"
"2007","(3b) higher tertiary education","Male","31326.99","27588.33","1492","13978","20247.33","37011.33","51578.1","108691.34","30150.13","32503.85","0","312269","29590.400390625","31083.810546875"
"2008","(0) in school","Female","18330.58","15670.89","276","9505.33","11785.36","23158","30858.8","48964.4","17033.67","19627.49","1848","68929.57","17680","20560.333984375"
"2008","(0) in school","Male","17780.11","15717.4","282","8761.43","12145.2","21169.6","27316","48741","16222.21","19338.01","4698","161348.5","16198.7998046875","18501.740234375"
"2008","(1a) inadequately completed","Female","11794.98","11038.78","110","6040","8547.33","14226","19479","25138","10623.56","12966.4","2415","45716.67","10326","12861.5"
"2008","(1a) inadequately completed","Male","14037.79","13616.08","80","6621","9333.33","18194.8","19755.33","41780","12381.28","15694.3","3999.33","41780","10195.71484375","14592.6669921875"
"2008","(1b) general elementary school","Female","14186.72","12930.8","1144","7485","10100.67","17194","21598","34710.67","13759.5","14613.94","40","121046.67","12926","13822"
"2008","(1b) general elementary school","Male","14857.65","13622.25","472","7749","10124.67","17927","22235","44248.67","14120.2","15595.1","2082.31","116089.6","13357.3916015625","14402.857421875"
"2008","(1c) basic vocational qualification","Female","18597.02","16178.83","2424","9546","12261.33","21563.33","27934.67","53596.67","17747.03","19447.01","677","886350.69","16136","16795.333984375"
"2008","(1c) basic vocational qualification","Male","18576.23","17029.92","2851","9891.33","13022","22062.67","27721.33","54211.33","18132.61","19019.85","2163","316196.41","16716.400390625","17500.666015625"
"2008","(2a) intermediate vocational","Female","20536.27","18411.62","2676","10002.78","13823","24726.96","32439.33","61924.45","20012.23","21060.31","0","346442","18835","19613.888671875"
"2008","(2a) intermediate vocational","Male","21143","19561.21","1979","11311.79","14831.33","25128.8","31800","55028.89","20672.75","21613.25","2452","120905.72","19118.333984375","20113"
"2008","(2b) intermediate general qualification","Female","17949.45","15793.02","311","8790","12005","19605.6","27119","87498","16819.8","19079.1","590","100177.5","15728.6669921875","17612"
"2008","(2b) intermediate general qualification","Male","18368.28","16727","202","9905","12775","21016.5","27495.6","68033.5","16963.62","19772.94","2589","82768","15960.400390625","18192.12109375"
"2008","(2c_gen) general maturity certificate","Female","17224.37","14836.97","400","6016","9311.74","20879","28234.4","66887","14687.45","19761.29","664","351931.34","17052","18738.462890625"
"2008","(2c_gen) general maturity certificate","Male","18103.94","17656.86","341","6016","9985.67","22307.5","28406.8","53704","16678.9","19528.98","611","93027.6","17198.666015625","19572"
"2008","(2c_voc) vocational maturity certificate","Female","22092.01","19584.71","815","11048.33","15081","26038.67","34981.5","61023.34","21018.69","23165.33","1000","281552.66","20293.888671875","21789.048828125"
"2008","(2c_voc) vocational maturity certificate","Male","21982.62","19348.72","636","9311.11","14317.78","26349","33067.33","72759.34","20473.59","23491.65","1466","346442","20928.888671875","22685"
"2008","(3a) lower tertiary education","Female","24179.19","21918.53","762","11671.67","16358.4","28749","38158","70103.34","23178.03","25180.35","3317.69","126276.66","21142","22629.333984375"
"2008","(3a) lower tertiary education","Male","27700.57","22556.15","887","13009.33","17020","31718.21","40390","77906","25592.6","29808.54","3000","785072","22740","25110"
"2008","(3b) higher tertiary education","Female","28682.46","25994.93","1145","11582.67","17599","35264","46042.67","94426.66","27402.03","29962.89","1223","297058.5","27707.826171875","29908.333984375"
"2008","(3b) higher tertiary education","Male","33672.67","27944.1","1414","13504","20320","38632","56151.33","138614.67","31955.72","35389.62","170","886350.69","30070","32551.19921875"
"2009","(0) in school","Female","19046.08","14997.26","231","9388.5","11061.33","23158.4","32474.5","57839.5","17225.26","20866.9","4128","138615.5","17182.5","20758.7109375"
"2009","(0) in school","Male","18428.2","16860.91","276","10464.75","12356.45","22257.33","28720.71","56000.8","16825.8","20030.6","2869.6","138905","17438","19621"
"2009","(1a) inadequately completed","Female","12252.96","11603.73","95","5600","8124.44","15076","18184.76","30301.33","10901.01","13604.91","3130","48290","10080.5","12421.3330078125"
"2009","(1a) inadequately completed","Male","14363.38","14260.24","79","6718.67","10154","16643","21482.67","41825","12647.03","16079.73","4128","41825","10332.7783203125","15156.6669921875"
"2009","(1b) general elementary school","Female","14008.57","13010.3","1013","7820","10080","16879","20947.33","30221.33","13589.49","14427.65","0","86794.66","13027.3330078125","13899.3330078125"
