"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","16-34 y.","(2b) intermediate general qualification","102.56","92","526","49","70","130","180","250","98.45","106.67","12","365","95","105"
"2019","16-34 y.","(2c_gen) general maturity certificate","106.82","100","1172","40","65","140","180","400","103.48","110.16","9","410","90","97"
"2019","16-34 y.","(2c_voc) vocational maturity certificate","88.72","79","553","48","59","115","140","220","85.3","92.14","12","270","79","87"
"2019","16-34 y.","(3a) lower tertiary education","83.42","72","235","47","56","98","140","200","77.16","89.68","12","330","75","84"
"2019","16-34 y.","(3b) higher tertiary education","85.81","75","1027","44","60","100","145","250","82.9","88.72","11","600","71","75"
"2019","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2019","35-65 y.","(1a) inadequately completed","86.37","75","954","48","62","100","120","410","84.34","88.4","12","410","85","90"
"2019","35-65 y.","(1b) general elementary school","89.04","84","1064","45","62","112","140","220","86.69","91.39","14","600","84","88"
"2019","35-65 y.","(1c) basic vocational qualification","104.48","97","2444","54","72","130","160","250","102.58","106.38","11","500","98","100"
"2019","35-65 y.","(2a) intermediate vocational","108.25","102","4228","59","75","130","160","250","106.7","109.8","14","530","110","115"
"2019","35-65 y.","(2b) intermediate general qualification","100.54","90","268","56","72","120","160","240","93.57","107.51","34","512","90","105"
"2019","35-65 y.","(2c_gen) general maturity certificate","100.29","90","652","49","70","133","157","220","96.5","104.08","16","340","90","100"
"2019","35-65 y.","(2c_voc) vocational maturity certificate","108.68","105","1939","58","75","135","160","240","106.29","111.07","20","510","110","120"
"2019","35-65 y.","(3a) lower tertiary education","123.62","120","1437","69","90","146","180","300","120.6","126.64","20","600","125","130"
"2019","35-65 y.","(3b) higher tertiary education","119.57","116","3405","60","81","145","180","300","117.41","121.73","20","698","120","124"
"2019","66 and older","(0) in school","","","","","","","","","","","","","",""
"2019","66 and older","(1a) inadequately completed","84.95","65.97","79","46","55","120","150","200","76.14","93.76","15","200","70","90"
"2019","66 and older","(1b) general elementary school","87.77","80","466","48","60","106","137","200","83.82","91.72","16","340","80","87"
"2019","66 and older","(1c) basic vocational qualification","98.02","90","1759","55","68","120","150","240","95.99","100.05","10","440","90","95"
"2019","66 and older","(2a) intermediate vocational","100.77","96","992","55","70","125","150","240","97.53","104.01","24","500","97","104"
"2019","66 and older","(2b) intermediate general qualification","110.91","100","90","68","85","130","160","240","100.6","121.22","29","300","90","116"
"2019","66 and older","(2c_gen) general maturity certificate","98.29","96.32","91","52","80","103","150","245","83.74","112.84","38","400","89","110"
"2019","66 and older","(2c_voc) vocational maturity certificate","109.58","100","249","56","69","130","160","400","102.93","116.23","20","400","90","110"
"2019","66 and older","(3a) lower tertiary education","107.06","100","529","59","74","125","160","280","102.66","111.46","15","350","100","115"
"2019","66 and older","(3b) higher tertiary education","122.24","120","937","60","78","150","200","300","118.25","126.23","20","500","120","125"
