"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(3b) higher tertiary education","West Germany","7.86","8","1861","5","7","9","10","10","7.79","7.93","0","10","8","8"
"2010","(0) in school","East Germany","8.45","9","46","6","8","10","10","10","7.96","8.94","2","10","8","9"
"2010","(0) in school","West Germany","7.95","8","360","6","7","9","10","10","7.75","8.15","0","10","8","8"
"2010","(1a) inadequately completed","East Germany","7.36","8","37","5","6","9","9","10","6.56","8.16","0","10","6","8"
"2010","(1a) inadequately completed","West Germany","6.9","7","321","3","5","9","10","10","6.6","7.2","0","10","7","7"
"2010","(1b) general elementary school","East Germany","7.95","8","194","5","7","10","10","10","7.64","8.26","0","10","8","8"
"2010","(1b) general elementary school","West Germany","7.44","8","1689","4","6","9","10","10","7.33","7.55","0","10","8","8"
"2010","(1c) basic vocational qualification","East Germany","7.58","8","993","5","7","9","10","10","7.45","7.71","0","10","8","8"
"2010","(1c) basic vocational qualification","West Germany","7.87","8","4637","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2010","(2a) intermediate vocational","East Germany","7.52","8","2053","5","7","9","10","10","7.44","7.6","0","10","8","8"
"2010","(2a) intermediate vocational","West Germany","7.74","8","4112","5","7","9","10","10","7.68","7.8","0","10","8","8"
"2010","(2b) intermediate general qualification","East Germany","6.93","7","145","5","5","8","9","10","6.53","7.33","0","10","8","8"
"2010","(2b) intermediate general qualification","West Germany","7.61","8","478","5","7","9","10","10","7.42","7.8","0","10","8","8"
"2010","(2c_gen) general maturity certificate","East Germany","7.51","8","182","5","7","9","9","10","7.22","7.8","1","10","8","8"
"2010","(2c_gen) general maturity certificate","West Germany","7.39","8","738","5","6","9","10","10","7.23","7.55","0","10","8","8"
"2010","(2c_voc) vocational maturity certificate","East Germany","7.68","8","318","5","7","9","10","10","7.47","7.89","1","10","8","8"
"2010","(2c_voc) vocational maturity certificate","West Germany","7.64","8","1836","5","7","9","10","10","7.55","7.73","0","10","8","8"
"2010","(3a) lower tertiary education","East Germany","7.86","8","658","5","7","9","10","10","7.73","7.99","1","10","8","8"
"2010","(3a) lower tertiary education","West Germany","7.86","8","1285","6","7","9","10","10","7.76","7.96","0","10","8","8"
"2010","(3b) higher tertiary education","East Germany","7.76","8","735","5","7","9","10","10","7.64","7.88","0","10","8","8"
"2010","(3b) higher tertiary education","West Germany","7.91","8","2699","6","7","9","10","10","7.84","7.98","0","10","8","8"
"2011","(0) in school","East Germany","7.76","8","42","6","6","10","10","10","7.22","8.3","3","10","8","9"
"2011","(0) in school","West Germany","8.27","9","378","5","8","10","10","10","8.09","8.45","0","10","8","9"
"2011","(1a) inadequately completed","East Germany","8","8","43","6","7","10","10","10","7.2","8.8","0","10","6","9"
"2011","(1a) inadequately completed","West Germany","6.77","7","331","4","5","8","10","10","6.49","7.05","0","10","7","8"
"2011","(1b) general elementary school","East Germany","7.73","8","217","5","7","9","10","10","7.42","8.04","0","10","8","8"
"2011","(1b) general elementary school","West Germany","7.52","8","1747","5","6","9","10","10","7.41","7.63","0","10","8","8"
"2011","(1c) basic vocational qualification","East Germany","7.65","8","1031","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2011","(1c) basic vocational qualification","West Germany","7.83","8","4972","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2011","(2a) intermediate vocational","East Germany","7.54","8","2176","5","6","9","10","10","7.46","7.62","0","10","8","8"
"2011","(2a) intermediate vocational","West Germany","7.87","8","4408","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2011","(2b) intermediate general qualification","East Germany","7.26","8","140","5","6","9","10","10","6.88","7.64","0","10","7","8"
"2011","(2b) intermediate general qualification","West Germany","7.68","8","542","5","7","9","10","10","7.5","7.86","0","10","8","8"
"2011","(2c_gen) general maturity certificate","East Germany","7.7","8","184","6","7","9","10","10","7.41","7.99","0","10","8","8"
"2011","(2c_gen) general maturity certificate","West Germany","7.52","8","805","5","7","9","10","10","7.38","7.66","0","10","8","8"
"2011","(2c_voc) vocational maturity certificate","East Germany","7.59","8","349","5","7","9","10","10","7.4","7.78","0","10","8","8"
"2011","(2c_voc) vocational maturity certificate","West Germany","7.76","8","1965","5","7","9","10","10","7.67","7.85","0","10","8","8"
"2011","(3a) lower tertiary education","East Germany","7.97","8","678","6","7","9","10","10","7.84","8.1","1","10","8","8"
"2011","(3a) lower tertiary education","West Germany","7.9","8","1406","6","7","9","10","10","7.81","7.99","0","10","8","8"
"2011","(3b) higher tertiary education","East Germany","7.71","8","792","5","7","9","10","10","7.59","7.83","0","10","8","8"
"2011","(3b) higher tertiary education","West Germany","7.96","8","2892","5","7","9","10","10","7.9","8.02","0","10","8","8"
"2012","(0) in school","East Germany","8.19","8.27","51","6","8","9","10","10","7.66","8.72","1","10","8","9"
"2012","(0) in school","West Germany","8.14","9","392","5","7","10","10","10","7.96","8.32","2","10","8","9"
"2012","(1a) inadequately completed","East Germany","6.54","6.27","50","3","5","9","9","10","5.77","7.31","0","10","6","8"
"2012","(1a) inadequately completed","West Germany","6.93","7","339","3","5","9","10","10","6.65","7.21","0","10","7","8"
"2012","(1b) general elementary school","East Germany","7.55","8","233","5","6","9","10","10","7.25","7.85","0","10","8","8"
"2012","(1b) general elementary school","West Germany","7.74","8","1864","5","7","9","10","10","7.64","7.84","0","10","8","8"
"2012","(1c) basic vocational qualification","East Germany","7.69","8","1103","5","7","9","10","10","7.58","7.8","0","10","8","8"
"2012","(1c) basic vocational qualification","West Germany","7.83","8","5047","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2012","(2a) intermediate vocational","East Germany","7.48","8","2249","5","7","9","10","10","7.4","7.56","0","10","8","8"
"2012","(2a) intermediate vocational","West Germany","7.91","8","4487","5","7","9","10","10","7.86","7.96","0","10","8","8"
"2012","(2b) intermediate general qualification","East Germany","7.36","8","135","5","6","9","10","10","6.98","7.74","0","10","8","8"
"2012","(2b) intermediate general qualification","West Germany","7.65","8","589","5","7","9","10","10","7.48","7.82","0","10","8","8"
"2012","(2c_gen) general maturity certificate","East Germany","7.53","8","163","6","7","8","9","10","7.25","7.81","2","10","8","8"
"2012","(2c_gen) general maturity certificate","West Germany","7.55","8","873","5","7","9","10","10","7.41","7.69","0","10","8","8"
"2012","(2c_voc) vocational maturity certificate","East Germany","7.68","8","371","5","7","9","10","10","7.48","7.88","0","10","8","8"
"2012","(2c_voc) vocational maturity certificate","West Germany","7.75","8","1983","5","7","9","10","10","7.67","7.83","0","10","8","8"
"2012","(3a) lower tertiary education","East Germany","7.93","8","675","6","7","9","10","10","7.8","8.06","1","10","8","8"
"2012","(3a) lower tertiary education","West Germany","8.07","8","1481","6","7","9","10","10","7.99","8.15","0","10","8","8"
"2012","(3b) higher tertiary education","East Germany","7.95","8","819","6","7","9","10","10","7.83","8.07","1","10","8","8"
"2012","(3b) higher tertiary education","West Germany","7.97","8","2954","6","7","9","10","10","7.91","8.03","0","10","8","8"
"2013","(0) in school","East Germany","8.13","9","72","5","7","10","10","10","7.68","8.58","2","10","8","9"
"2013","(0) in school","West Germany","8.02","8.9","559","5","7","10","10","10","7.86","8.18","0","10","8","9"
"2013","(1a) inadequately completed","East Germany","7.27","8","70","3","6","9","10","10","6.78","7.76","2","10","7","8"
"2013","(1a) inadequately completed","West Germany","6.89","8","607","3","5","9","10","10","6.66","7.12","0","10","7","8"
"2013","(1b) general elementary school","East Germany","7.79","8","270","5","7","9","10","10","7.53","8.05","0","10","8","8"
"2013","(1b) general elementary school","West Germany","7.65","8","2561","5","7","9","10","10","7.56","7.74","0","10","8","8"
"2013","(1c) basic vocational qualification","East Germany","7.73","8","1117","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2013","(1c) basic vocational qualification","West Germany","7.88","8","5509","5","7","9","10","10","7.83","7.93","0","10","8","8"
"2013","(2a) intermediate vocational","East Germany","7.62","8","2201","5","7","9","10","10","7.54","7.7","0","10","8","8"
"2013","(2a) intermediate vocational","West Germany","7.91","8","4645","5","7","9","10","10","7.86","7.96","0","10","8","8"
"2013","(2b) intermediate general qualification","East Germany","7.37","8","154","5","6","9","10","10","7.01","7.73","0","10","8","8"
"2013","(2b) intermediate general qualification","West Germany","7.52","8","794","4","6","9","10","10","7.36","7.68","0","10","8","8"
"2013","(2c_gen) general maturity certificate","East Germany","7.47","8","177","5","6","9","10","10","7.17","7.77","1","10","8","8"
"2013","(2c_gen) general maturity certificate","West Germany","7.6","8","1433","5","7","9","10","10","7.49","7.71","0","10","8","8"
"2013","(2c_voc) vocational maturity certificate","East Germany","8.01","8","395","6","7","9","10","10","7.83","8.19","0","10","8","8"
"2013","(2c_voc) vocational maturity certificate","West Germany","7.69","8","2478","5","7","9","10","10","7.61","7.77","0","10","8","8"
"2013","(3a) lower tertiary education","East Germany","8","8","657","6","7","9","10","10","7.88","8.12","1","10","8","8"
"2013","(3a) lower tertiary education","West Germany","8.09","8","1542","6","7","9","10","10","8.01","8.17","0","10","8","8"
"2013","(3b) higher tertiary education","East Germany","7.87","8","900","6","7","9","10","10","7.76","7.98","0","10","8","8"
"2013","(3b) higher tertiary education","West Germany","8.06","8","3770","6","7","9","10","10","8","8.12","0","10","8","8"
"2014","(0) in school","East Germany","7.84","9","52","4","7","10","10","10","7.23","8.45","1","10","8","9"
"2014","(0) in school","West Germany","8.13","9","388","5","7","10","10","10","7.94","8.32","0","10","8","9"
"2014","(1a) inadequately completed","East Germany","7.21","8","58","4","6","8","9","10","6.64","7.78","1","10","7","8"
"2014","(1a) inadequately completed","West Germany","6.97","7","486","3","5","9","10","10","6.74","7.2","0","10","7","8"
"2014","(1b) general elementary school","East Germany","7.42","8","260","4","7","9","10","10","7.14","7.7","0","10","8","8"
"2014","(1b) general elementary school","West Germany","7.71","8","2103","5","7","9","10","10","7.61","7.81","0","10","8","8"
"2014","(1c) basic vocational qualification","East Germany","7.82","8","1008","5","7","9","10","10","7.7","7.94","0","10","8","8"
"2014","(1c) basic vocational qualification","West Germany","7.89","8","4865","5","7","9","10","10","7.84","7.94","0","10","8","8"
"2014","(2a) intermediate vocational","East Germany","7.71","8","1975","5","7","9","10","10","7.63","7.79","0","10","8","8"
"2014","(2a) intermediate vocational","West Germany","7.91","8","4098","5","7","9","10","10","7.85","7.97","0","10","8","8"
"2014","(2b) intermediate general qualification","East Germany","7.42","8","135","5","7","9","10","10","7.07","7.77","1","10","8","8"
"2014","(2b) intermediate general qualification","West Germany","7.72","8","671","5","7","9","10","10","7.56","7.88","0","10","8","8"
"2014","(2c_gen) general maturity certificate","East Germany","7.56","8","157","5","7","9","10","10","7.25","7.87","1","10","8","8"
"2014","(2c_gen) general maturity certificate","West Germany","7.59","8","1287","5","7","9","10","10","7.48","7.7","0","10","8","8"
"2014","(2c_voc) vocational maturity certificate","East Germany","7.72","8","370","5","7","9","10","10","7.52","7.92","0","10","8","8"
"2014","(2c_voc) vocational maturity certificate","West Germany","7.97","8","2150","6","7","9","10","10","7.89","8.05","0","10","8","8"
"2014","(3a) lower tertiary education","East Germany","7.87","8","614","6","7","9","10","10","7.75","7.99","1","10","8","8"
"2014","(3a) lower tertiary education","West Germany","8.03","8","1427","6","7","9","10","10","7.95","8.11","0","10","8","8"
"2014","(3b) higher tertiary education","East Germany","7.86","8","831","5","7","9","10","10","7.75","7.97","1","10","8","8"
"2014","(3b) higher tertiary education","West Germany","7.97","8","3359","5","7","9","10","10","7.91","8.03","0","10","8","8"
"2015","(0) in school","East Germany","8.02","8","55","5","8","9","10","10","7.38","8.66","0","10","8","9"
"2015","(0) in school","West Germany","8.07","8.03","283","5","7","10","10","10","7.83","8.31","0","10","8","9"
"2015","(1a) inadequately completed","East Germany","7.11","8","56","4","5","8","9","10","6.46","7.76","0","10","7","8"
"2015","(1a) inadequately completed","West Germany","6.66","8","406","2","5","9","10","10","6.4","6.92","0","10","7","8"
"2015","(1b) general elementary school","East Germany","7.49","8","234","5","6","9","10","10","7.2","7.78","0","10","8","8"
"2015","(1b) general elementary school","West Germany","7.79","8","1762","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2015","(1c) basic vocational qualification","East Germany","7.75","8","945","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2015","(1c) basic vocational qualification","West Germany","7.92","8","4465","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2015","(2a) intermediate vocational","East Germany","7.57","8","1880","5","7","9","10","10","7.48","7.66","0","10","8","8"
"2015","(2a) intermediate vocational","West Germany","7.97","8","3876","5","7","9","10","10","7.91","8.03","0","10","8","8"
"2015","(2b) intermediate general qualification","East Germany","7.8","8","120","5","7","9","10","10","7.38","8.22","0","10","8","8"
"2015","(2b) intermediate general qualification","West Germany","7.85","8","613","5","7","9","10","10","7.68","8.02","0","10","8","8"
"2015","(2c_gen) general maturity certificate","East Germany","7.85","8","141","5","7","9","9","10","7.56","8.14","3","10","8","8"
"2015","(2c_gen) general maturity certificate","West Germany","7.86","8","1119","5","7","9","10","10","7.74","7.98","0","10","8","8"
"2015","(2c_voc) vocational maturity certificate","East Germany","7.79","8","344","5","7","9","10","10","7.58","8","0","10","8","8"
"2015","(2c_voc) vocational maturity certificate","West Germany","7.83","8","2053","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2015","(3a) lower tertiary education","East Germany","7.96","8","581","6","7","9","10","10","7.83","8.09","1","10","8","8"
"2015","(3a) lower tertiary education","West Germany","8.01","8","1360","6","7","9","10","10","7.92","8.1","0","10","8","8"
"2015","(3b) higher tertiary education","East Germany","7.83","8","791","5","7","9","10","10","7.71","7.95","0","10","8","8"
"2015","(3b) higher tertiary education","West Germany","8.09","8","3148","6","7","9","10","10","8.03","8.15","0","10","8","8"
"2016","(0) in school","East Germany","6.77","7","41","4","5","8","9","10","6","7.54","0","10","7","9"
"2016","(0) in school","West Germany","8.19","9","283","5","8","10","10","10","7.97","8.41","1","10","8","9"
"2016","(1a) inadequately completed","East Germany","7.5","7.34","53","5","7","9","10","10","6.91","8.09","2","10","7","8"
"2016","(1a) inadequately completed","West Germany","6.76","7","425","3","5","9","10","10","6.51","7.01","0","10","7","8"
"2016","(1b) general elementary school","East Germany","7.63","8","217","5","7","9","10","10","7.32","7.94","0","10","7","8"
"2016","(1b) general elementary school","West Germany","7.79","8","1709","5","7","9","10","10","7.69","7.89","0","10","8","8"
"2016","(1c) basic vocational qualification","East Germany","7.93","8","860","6","7","9","10","10","7.81","8.05","0","10","8","8"
"2016","(1c) basic vocational qualification","West Germany","7.94","8","4217","5","7","9","10","10","7.88","8","0","10","8","8"
"2016","(2a) intermediate vocational","East Germany","7.67","8","1782","5","7","9","10","10","7.58","7.76","0","10","8","8"
"2016","(2a) intermediate vocational","West Germany","7.94","8","3543","5","7","9","10","10","7.88","8","0","10","8","8"
"2016","(2b) intermediate general qualification","East Germany","7.09","8","115","4","6","9","9","10","6.68","7.5","1","10","7","8"
"2016","(2b) intermediate general qualification","West Germany","7.9","8","571","5","7","9","10","10","7.73","8.07","0","10","8","8"
"2016","(2c_gen) general maturity certificate","East Germany","7.74","8","152","6","7","9","9","10","7.45","8.03","0","10","8","8"
"2016","(2c_gen) general maturity certificate","West Germany","7.79","8","1096","5","7","9","10","10","7.67","7.91","0","10","8","8"
"2016","(2c_voc) vocational maturity certificate","East Germany","7.68","8","343","5","7","9","10","10","7.48","7.88","1","10","8","8"
"2016","(2c_voc) vocational maturity certificate","West Germany","7.82","8","2097","5","7","9","10","10","7.74","7.9","0","10","8","8"
"2016","(3a) lower tertiary education","East Germany","7.95","8","543","6","7","9","10","10","7.83","8.07","2","10","8","8"
"2016","(3a) lower tertiary education","West Germany","8.14","8","1289","6","7","9","10","10","8.05","8.23","0","10","8","8"
"2016","(3b) higher tertiary education","East Germany","7.94","8","803","6","7","9","10","10","7.82","8.06","0","10","8","8"
"2016","(3b) higher tertiary education","West Germany","7.99","8","3263","6","7","9","10","10","7.93","8.05","0","10","8","8"
"2017","(0) in school","East Germany","8.21","9","62","6","7","10","10","10","7.75","8.67","3","10","8","9"
"2017","(0) in school","West Germany","8.48","9","322","7","8","10","10","10","8.27","8.69","0","10","9","9"
"2017","(1a) inadequately completed","East Germany","7.23","8","57","6","6","8","9","10","6.64","7.82","0","10","7","8"
"2017","(1a) inadequately completed","West Germany","7.09","8","454","3","6","9","10","10","6.85","7.33","0","10","8","8"
"2017","(1b) general elementary school","East Germany","7.16","8","239","4","6","9","10","10","6.86","7.46","0","10","7","8"
"2017","(1b) general elementary school","West Germany","7.56","8","1746","5","7","9","10","10","7.45","7.67","0","10","8","8"
"2017","(1c) basic vocational qualification","East Germany","7.83","8","871","5","7","9","10","10","7.71","7.95","0","10","8","8"
"2017","(1c) basic vocational qualification","West Germany","7.92","8","4328","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2017","(2a) intermediate vocational","East Germany","7.77","8","2043","5","7","9","10","10","7.69","7.85","0","10","8","8"
"2017","(2a) intermediate vocational","West Germany","7.88","8","4074","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2017","(2b) intermediate general qualification","East Germany","7.86","9","156","5","7","9","10","10","7.49","8.23","0","10","8","9"
"2017","(2b) intermediate general qualification","West Germany","7.78","8","644","5","7","9","10","10","7.61","7.95","0","10","8","8"
"2017","(2c_gen) general maturity certificate","East Germany","7.66","8","191","5","7","9","9","10","7.42","7.9","3","10","8","8"
"2017","(2c_gen) general maturity certificate","West Germany","7.73","8","1286","5","7","9","10","10","7.62","7.84","0","10","8","8"
"2017","(2c_voc) vocational maturity certificate","East Germany","7.56","8","403","5","7","9","10","10","7.36","7.76","0","10","8","8"
"2017","(2c_voc) vocational maturity certificate","West Germany","7.83","8","2255","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2017","(3a) lower tertiary education","East Germany","7.99","8","574","6","7","9","10","10","7.86","8.12","0","10","8","8"
"2017","(3a) lower tertiary education","West Germany","8.09","8","1471","6","7","9","10","10","8.01","8.17","1","10","8","9"
"2017","(3b) higher tertiary education","East Germany","7.96","8","873","6","7","9","10","10","7.84","8.08","0","10","8","8"
"2017","(3b) higher tertiary education","West Germany","8.03","8","3606","6","7","9","10","10","7.97","8.09","0","10","8","8"
"2018","(0) in school","East Germany","8.29","8","55","7","8","9","10","10","7.69","8.89","0","10","8","9"
"2018","(0) in school","West Germany","8.27","9","278","5","8","10","10","10","8.06","8.48","1","10","8","9"
"2018","(1a) inadequately completed","East Germany","7.22","7.81","72","4","6","9","10","10","6.72","7.72","0","10","6","8"
"2018","(1a) inadequately completed","West Germany","6.74","7","463","3","5","9","10","10","6.5","6.98","0","10","7","8"
"2018","(1b) general elementary school","East Germany","7.27","8","258","5","6","9","10","10","6.99","7.55","0","10","7","8"
"2018","(1b) general elementary school","West Germany","7.75","8","1657","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2018","(1c) basic vocational qualification","East Germany","7.69","8","807","5","7","9","10","10","7.57","7.81","0","10","8","8"
"2018","(1c) basic vocational qualification","West Germany","7.87","8","4039","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2018","(2a) intermediate vocational","East Germany","7.67","8","2001","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2018","(2a) intermediate vocational","West Germany","7.87","8","3799","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2018","(2b) intermediate general qualification","East Germany","7.8","8","151","5","7","9","10","10","7.45","8.15","0","10","8","8"
"2018","(2b) intermediate general qualification","West Germany","7.74","8","637","5","7","9","10","10","7.56","7.92","0","10","8","8"
"2018","(2c_gen) general maturity certificate","East Germany","7.74","8","187","5","7","9","10","10","7.47","8.01","0","10","8","8"
"2018","(2c_gen) general maturity certificate","West Germany","7.64","8","1265","5","7","9","10","10","7.52","7.76","0","10","8","8"
"2018","(2c_voc) vocational maturity certificate","East Germany","7.75","8","392","5","7","9","10","10","7.56","7.94","0","10","8","8"
"2018","(2c_voc) vocational maturity certificate","West Germany","7.83","8","2147","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2018","(3a) lower tertiary education","East Germany","8.04","8","553","6","7","9","10","10","7.91","8.17","1","10","8","9"
"2018","(3a) lower tertiary education","West Germany","8.07","8","1423","6","7","9","10","10","7.99","8.15","0","10","8","8"
"2018","(3b) higher tertiary education","East Germany","7.98","8","840","6","7","9","10","10","7.86","8.1","0","10","8","8"
"2018","(3b) higher tertiary education","West Germany","8","8","3497","6","7","9","10","10","7.94","8.06","0","10","8","8"
"2019","(0) in school","East Germany","8.5","9","51","6","8","10","10","10","7.98","9.02","4","10","8","10"
"2019","(0) in school","West Germany","8.31","9","275","6","7","10","10","10","8.06","8.56","0","10","9","9"
"2019","(1a) inadequately completed","East Germany","8.15","8","52","6","7","10","10","10","7.69","8.61","3","10","7","8"
"2019","(1a) inadequately completed","West Germany","6.94","8","388","3","5","9","10","10","6.67","7.21","0","10","7","8"
"2019","(1b) general elementary school","East Germany","7.37","8","223","3","6","9","10","10","7.06","7.68","0","10","7","8"
"2019","(1b) general elementary school","West Germany","7.64","8","1447","5","7","9","10","10","7.53","7.75","0","10","8","8"
"2019","(1c) basic vocational qualification","East Germany","7.71","8","710","5","7","9","10","10","7.57","7.85","1","10","8","8"
"2019","(1c) basic vocational qualification","West Germany","7.98","8","3786","5","7","9","10","10","7.92","8.04","0","10","8","8"
"2019","(2a) intermediate vocational","East Germany","7.84","8","1987","5","7","9","10","10","7.77","7.91","0","10","8","8"
"2019","(2a) intermediate vocational","West Germany","7.99","8","3917","6","7","9","10","10","7.93","8.05","0","10","8","8"
"2019","(2b) intermediate general qualification","East Germany","7.89","8","163","5","7","9","10","10","7.54","8.24","0","10","8","9"
"2019","(2b) intermediate general qualification","West Germany","7.75","8","621","5","7","9","10","10","7.58","7.92","0","10","8","8"
"2019","(2c_gen) general maturity certificate","East Germany","7.59","8","189","5","7","9","10","10","7.33","7.85","1","10","8","8"
"2019","(2c_gen) general maturity certificate","West Germany","7.88","8","1258","5","7","9","10","10","7.77","7.99","0","10","8","8"
"2019","(2c_voc) vocational maturity certificate","East Germany","7.85","8","410","6","7","9","10","10","7.68","8.02","0","10","8","8"
"2019","(2c_voc) vocational maturity certificate","West Germany","7.93","8","2243","6","7","9","10","10","7.86","8","0","10","8","8"
"2019","(3a) lower tertiary education","East Germany","8.14","8","600","6","7","9","10","10","8.01","8.27","0","10","8","9"
"2019","(3a) lower tertiary education","West Germany","8.17","8","1588","6","7","9","10","10","8.09","8.25","0","10","8","9"
"2019","(3b) higher tertiary education","East Germany","8.13","8","990","6","7","9","10","10","8.03","8.23","0","10","8","9"
"2019","(3b) higher tertiary education","West Germany","7.98","8","3801","5","7","9","10","10","7.93","8.03","0","10","8","9"
