"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Couple + C. LE and GT 16","Male","7.5","8","850","5","6","9","10","10","7.36","7.64","0","10","8","8"
"2005","Single parent","Female","7.04","8","760","4","6","9","10","10","6.89","7.19","0","10","7","8"
"2005","Single parent","Male","7.12","7","337","4","6","9","10","10","6.9","7.34","0","10","7","8"
"2006","(Married) couple without C.","Female","7.97","8","3967","5","7","9","10","10","7.92","8.02","0","10","8","8"
"2006","(Married) couple without C.","Male","7.93","8","3900","5","7","9","10","10","7.88","7.98","0","10","8","8"
"2006","1-pers.-HH","Female","7.79","8","1920","5","7","9","10","10","7.71","7.87","0","10","8","8"
"2006","1-pers.-HH","Male","7.13","8","1422","4","6","9","10","10","7.03","7.23","0","10","8","8"
"2006","Couple + C. GT 16 ","Female","7.73","8","1721","5","7","9","10","10","7.64","7.82","0","10","8","8"
"2006","Couple + C. GT 16 ","Male","7.6","8","1910","5","7","9","10","10","7.52","7.68","0","10","8","8"
"2006","Couple + C. LE 16","Female","7.52","8","2006","4","6","9","10","10","7.43","7.61","0","10","8","8"
"2006","Couple + C. LE 16","Male","7.46","8","1916","5","6","9","10","10","7.37","7.55","0","10","8","8"
"2006","Couple + C. LE and GT 16","Female","7.51","8","727","4","6","9","10","10","7.36","7.66","0","10","8","8"
"2006","Couple + C. LE and GT 16","Male","7.69","8","749","5","7","9","10","10","7.56","7.82","0","10","8","8"
"2006","Single parent","Female","7.21","8","828","4","6","9","10","10","7.07","7.35","0","10","8","8"
"2006","Single parent","Male","7.27","8","334","5","6","8","9","10","7.06","7.48","0","10","7","8"
"2007","(Married) couple without C.","Female","7.95","8","3698","5","7","9","10","10","7.89","8.01","0","10","8","8"
"2007","(Married) couple without C.","Male","8","8","3669","6","7","9","10","10","7.95","8.05","0","10","8","8"
"2007","1-pers.-HH","Female","7.78","8","1835","5","7","9","10","10","7.69","7.87","0","10","8","8"
"2007","1-pers.-HH","Male","7.16","8","1327","4","6","8","10","10","7.06","7.26","0","10","8","8"
"2007","Couple + C. GT 16 ","Female","7.66","8","1650","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2007","Couple + C. GT 16 ","Male","7.66","8","1843","5","7","9","10","10","7.58","7.74","0","10","8","8"
"2007","Couple + C. LE 16","Female","7.69","8","1837","5","7","9","10","10","7.6","7.78","0","10","8","8"
"2007","Couple + C. LE 16","Male","7.67","8","1746","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2007","Couple + C. LE and GT 16","Female","7.53","8","660","5","7","9","10","10","7.38","7.68","0","10","8","8"
"2007","Couple + C. LE and GT 16","Male","7.6","8","665","5","7","9","10","10","7.46","7.74","1","10","8","8"
"2007","Single parent","Female","7","7","783","4","5","9","10","10","6.86","7.14","0","10","7","8"
"2007","Single parent","Male","6.78","7","313","4","5","8","10","10","6.55","7.01","0","10","7","8"
"2008","(Married) couple without C.","Female","8.06","8","3557","5","7","9","10","10","8.01","8.11","0","10","8","8"
"2008","(Married) couple without C.","Male","8.09","8","3514","6","7","9","10","10","8.04","8.14","0","10","8","8"
"2008","1-pers.-HH","Female","7.88","8","1759","5","7","9","10","10","7.8","7.96","1","10","8","8"
"2008","1-pers.-HH","Male","7.3","8","1288","5","6","9","10","10","7.19","7.41","0","10","8","8"
"2008","Couple + C. GT 16 ","Female","7.88","8","1573","5","7","9","10","10","7.79","7.97","0","10","8","8"
"2008","Couple + C. GT 16 ","Male","7.7","8","1767","5","7","9","10","10","7.62","7.78","0","10","8","8"
"2008","Couple + C. LE 16","Female","7.8","8","1649","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2008","Couple + C. LE 16","Male","7.73","8","1563","5","7","9","10","10","7.64","7.82","0","10","8","8"
"2008","Couple + C. LE and GT 16","Female","7.92","8","591","5","7","9","10","10","7.77","8.07","1","10","8","8"
"2008","Couple + C. LE and GT 16","Male","8","8","610","6","7","9","10","10","7.87","8.13","0","10","8","8"
"2008","Single parent","Female","7.08","8","772","4","6","9","10","10","6.93","7.23","0","10","7","8"
"2008","Single parent","Male","7.31","8","315","4","6","9","10","10","7.08","7.54","0","10","8","8"
"2009","(Married) couple without C.","Female","7.94","8","3365","5","7","9","10","10","7.88","8","0","10","8","8"
"2009","(Married) couple without C.","Male","7.88","8","3304","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2009","1-pers.-HH","Female","7.81","8","1683","5","7","9","10","10","7.73","7.89","0","10","8","8"
"2009","1-pers.-HH","Male","7.26","8","1221","4","6","9","10","10","7.15","7.37","0","10","8","8"
"2009","Couple + C. GT 16 ","Female","7.78","8","1440","5","7","9","10","10","7.69","7.87","0","10","8","8"
"2009","Couple + C. GT 16 ","Male","7.78","8","1678","5","7","9","10","10","7.7","7.86","0","10","8","8"
"2009","Couple + C. LE 16","Female","7.75","8","1471","5","7","9","10","10","7.66","7.84","0","10","8","8"
"2009","Couple + C. LE 16","Male","7.66","8","1383","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2009","Couple + C. LE and GT 16","Female","7.93","8","578","6","7","9","10","10","7.8","8.06","1","10","8","8"
"2009","Couple + C. LE and GT 16","Male","7.94","8","589","6","7","9","10","10","7.81","8.07","0","10","8","8"
"2009","Single parent","Female","6.98","8","703","3","6","8","10","10","6.82","7.14","0","10","7","8"
"2009","Single parent","Male","7.27","8","290","5","6","9","10","10","7.04","7.5","0","10","7","8"
"2010","(Married) couple without C.","Female","7.91","8","3193","5","7","9","10","10","7.85","7.97","0","10","8","8"
"2010","(Married) couple without C.","Male","7.98","8","3121","6","7","9","10","10","7.92","8.04","0","10","8","8"
"2010","1-pers.-HH","Female","7.67","8","1606","5","7","9","10","10","7.58","7.76","0","10","8","8"
"2010","1-pers.-HH","Male","7.22","8","1141","5","6","9","10","10","7.11","7.33","0","10","8","8"
"2010","Couple + C. GT 16 ","Female","7.85","8","1321","5","7","9","10","10","7.75","7.95","0","10","8","8"
"2010","Couple + C. GT 16 ","Male","7.8","8","1538","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2010","Couple + C. LE 16","Female","7.73","8","4051","5","7","9","10","10","7.66","7.8","0","10","8","8"
"2010","Couple + C. LE 16","Male","7.65","8","3728","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2010","Couple + C. LE and GT 16","Female","7.69","8","788","5","6","9","10","10","7.55","7.83","0","10","8","8"
"2010","Couple + C. LE and GT 16","Male","7.96","8","818","5","7","9","10","10","7.84","8.08","0","10","8","8"
"2010","Single parent","Female","6.87","7","1865","3","5","8","10","10","6.76","6.98","0","10","7","8"
"2010","Single parent","Male","7.37","8","411","5","7","8","10","10","7.18","7.56","1","10","8","8"
"2011","(Married) couple without C.","Female","8.05","8","3606","5","7","9","10","10","7.99","8.11","0","10","8","8"
"2011","(Married) couple without C.","Male","8.03","8","3514","6","7","9","10","10","7.98","8.08","0","10","8","8"
"2011","1-pers.-HH","Female","7.72","8","1822","5","7","9","10","10","7.63","7.81","0","10","8","8"
"2011","1-pers.-HH","Male","7.3","8","1280","4","6","9","10","10","7.19","7.41","0","10","8","8"
"2011","Couple + C. GT 16 ","Female","7.74","8","1404","5","7","9","10","10","7.64","7.84","0","10","8","8"
"2011","Couple + C. GT 16 ","Male","7.73","8","1582","5","7","9","10","10","7.64","7.82","0","10","8","8"
"2011","Couple + C. LE 16","Female","7.71","8","3964","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2011","Couple + C. LE 16","Male","7.71","8","3662","5","7","9","10","10","7.65","7.77","0","10","8","8"
"2011","Couple + C. LE and GT 16","Female","7.75","8","951","5","7","9","10","10","7.62","7.88","0","10","8","8"
"2011","Couple + C. LE and GT 16","Male","7.97","8","960","5","7","9","10","10","7.86","8.08","0","10","8","8"
"2011","Single parent","Female","6.97","7","2180","3","6","9","10","10","6.87","7.07","0","10","7","8"
"2011","Single parent","Male","7.41","8","493","5","6","9","10","10","7.24","7.58","0","10","8","8"
"2012","(Married) couple without C.","Female","8.1","8","3879","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2012","(Married) couple without C.","Male","8.06","8","3816","6","7","9","10","10","8.01","8.11","0","10","8","8"
"2012","1-pers.-HH","Female","7.72","8","2050","5","7","9","10","10","7.64","7.8","0","10","8","8"
"2012","1-pers.-HH","Male","7.37","8","1472","5","6","9","10","10","7.27","7.47","0","10","8","8"
"2012","Couple + C. GT 16 ","Female","7.88","8","1399","5","7","9","10","10","7.78","7.98","0","10","8","8"
"2012","Couple + C. GT 16 ","Male","7.87","8","1575","5","7","9","10","10","7.78","7.96","0","10","8","8"
"2012","Couple + C. LE 16","Female","7.71","8","3716","5","7","9","10","10","7.64","7.78","0","10","8","8"
"2012","Couple + C. LE 16","Male","7.75","8","3419","5","7","9","10","10","7.69","7.81","0","10","8","8"
"2012","Couple + C. LE and GT 16","Female","7.71","8","988","5","7","9","10","10","7.59","7.83","0","10","8","8"
"2012","Couple + C. LE and GT 16","Male","7.75","8","989","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2012","Single parent","Female","7.01","8","2152","3","5","9","10","10","6.91","7.11","0","10","7","8"
"2012","Single parent","Male","7.43","8","529","5","6","9","10","10","7.26","7.6","0","10","8","8"
"2013","(Married) couple without C.","Female","8.18","8","4295","6","7","9","10","10","8.13","8.23","0","10","8","8"
"2013","(Married) couple without C.","Male","8.13","8","4228","6","7","9","10","10","8.08","8.18","0","10","8","8"
"2013","1-pers.-HH","Female","7.73","8","2219","5","7","9","10","10","7.65","7.81","0","10","8","8"
"2013","1-pers.-HH","Male","7.33","8","1715","5","6","9","10","10","7.23","7.43","0","10","8","8"
"2013","Couple + C. GT 16 ","Female","7.81","8","1622","5","7","9","10","10","7.71","7.91","0","10","8","8"
"2013","Couple + C. GT 16 ","Male","7.8","8","1796","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2013","Couple + C. LE 16","Female","7.67","8","4298","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2013","Couple + C. LE 16","Male","7.7","8","3903","5","7","9","10","10","7.64","7.76","0","10","8","8"
"2013","Couple + C. LE and GT 16","Female","7.9","8","1306","5","7","9","10","10","7.79","8.01","0","10","8","8"
"2013","Couple + C. LE and GT 16","Male","7.93","8","1249","5","7","9","10","10","7.82","8.04","0","10","8","8"
"2013","Single parent","Female","7.2","8","2334","4","6","9","10","10","7.1","7.3","0","10","8","8"
"2013","Single parent","Male","7.41","8","621","5","6","9","10","10","7.25","7.57","0","10","8","8"
"2014","(Married) couple without C.","Female","8.11","8","4029","6","7","9","10","10","8.06","8.16","0","10","8","8"
"2014","(Married) couple without C.","Male","8.15","8","3966","6","7","9","10","10","8.1","8.2","0","10","8","8"
"2014","1-pers.-HH","Female","7.82","8","2092","5","7","9","10","10","7.74","7.9","0","10","8","8"
"2014","1-pers.-HH","Male","7.38","8","1571","5","6","9","10","10","7.28","7.48","0","10","8","8"
"2014","Couple + C. GT 16 ","Female","7.98","8","1450","5","7","9","10","10","7.88","8.08","0","10","8","8"
"2014","Couple + C. GT 16 ","Male","7.92","8","1609","5","7","9","10","10","7.83","8.01","0","10","8","8"
"2014","Couple + C. LE 16","Female","7.66","8","3599","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2014","Couple + C. LE 16","Male","7.75","8","3270","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2014","Couple + C. LE and GT 16","Female","7.81","8","1114","5","7","9","10","10","7.69","7.93","0","10","8","8"
"2014","Couple + C. LE and GT 16","Male","7.82","8","1107","5","7","9","10","10","7.7","7.94","0","10","8","8"
"2014","Single parent","Female","7.16","8","1917","4","6","9","10","10","7.06","7.26","0","10","8","8"
"2014","Single parent","Male","7.48","8","520","5","6","9","10","10","7.31","7.65","0","10","8","8"
"2015","(Married) couple without C.","Female","8.14","8","3775","6","7","9","10","10","8.09","8.19","0","10","8","8"
"2015","(Married) couple without C.","Male","8.12","8","3714","6","7","9","10","10","8.07","8.17","0","10","8","8"
"2015","1-pers.-HH","Female","7.81","8","2012","5","7","9","10","10","7.72","7.9","0","10","8","8"
"2015","1-pers.-HH","Male","7.4","8","1497","5","6","9","10","10","7.3","7.5","0","10","8","8"
"2015","Couple + C. GT 16 ","Female","8","8","1388","5","7","9","10","10","7.9","8.1","0","10","8","8"
"2015","Couple + C. GT 16 ","Male","7.92","8","1486","5","7","9","10","10","7.83","8.01","0","10","8","8"
"2015","Couple + C. LE 16","Female","7.85","8","3190","5","7","9","10","10","7.78","7.92","0","10","8","8"
"2015","Couple + C. LE 16","Male","7.81","8","2882","5","7","9","10","10","7.74","7.88","0","10","8","8"
"2015","Couple + C. LE and GT 16","Female","7.94","8","1080","5","7","9","10","10","7.83","8.05","0","10","8","8"
"2015","Couple + C. LE and GT 16","Male","7.98","8","1050","5","7","9","10","10","7.87","8.09","0","10","8","8"
"2015","Single parent","Female","7.18","8","1791","4","6","9","10","10","7.07","7.29","0","10","8","8"
"2015","Single parent","Male","7.34","8","526","4","6","9","10","10","7.15","7.53","0","10","8","8"
"2016","(Married) couple without C.","Female","8.17","8","3708","6","7","9","10","10","8.12","8.22","0","10","8","9"
"2016","(Married) couple without C.","Male","8.15","8","3645","6","7","9","10","10","8.1","8.2","0","10","8","8"
"2016","1-pers.-HH","Female","7.79","8","2000","5","7","9","10","10","7.71","7.87","0","10","8","8"
"2016","1-pers.-HH","Male","7.46","8","1483","5","7","9","10","10","7.36","7.56","0","10","8","8"
"2016","Couple + C. GT 16 ","Female","8.03","8","1343","6","7","9","10","10","7.93","8.13","0","10","8","8"
"2016","Couple + C. GT 16 ","Male","7.85","8","1382","5","7","9","10","10","7.75","7.95","0","10","8","8"
"2016","Couple + C. LE 16","Female","7.81","8","3054","5","7","9","10","10","7.74","7.88","0","10","8","8"
"2016","Couple + C. LE 16","Male","7.84","8","2732","5","7","9","10","10","7.77","7.91","0","10","8","8"
"2016","Couple + C. LE and GT 16","Female","7.94","8","1034","5","7","9","10","10","7.81","8.07","0","10","8","8"
"2016","Couple + C. LE and GT 16","Male","8.03","8","1035","5","7","9","10","10","7.92","8.14","0","10","8","8"
"2016","Single parent","Female","7.16","8","1648","4","6","9","10","10","7.05","7.27","0","10","8","8"
"2016","Single parent","Male","7.61","8","489","5","7","9","10","10","7.43","7.79","0","10","8","8"
"2017","(Married) couple without C.","Female","8.16","8","4133","6","7","9","10","10","8.11","8.21","0","10","8","8"
"2017","(Married) couple without C.","Male","8.08","8","4065","6","7","9","10","10","8.03","8.13","0","10","8","8"
"2017","1-pers.-HH","Female","7.88","8","2220","5","7","9","10","10","7.8","7.96","0","10","8","8"
"2017","1-pers.-HH","Male","7.44","8","1726","5","7","9","10","10","7.34","7.54","0","10","8","8"
"2017","Couple + C. GT 16 ","Female","8.01","8","1571","6","7","9","10","10","7.92","8.1","0","10","8","8"
"2017","Couple + C. GT 16 ","Male","7.86","8","1655","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2017","Couple + C. LE 16","Female","7.66","8","3129","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2017","Couple + C. LE 16","Male","7.75","8","2784","5","7","9","10","10","7.68","7.82","0","10","8","8"
"2017","Couple + C. LE and GT 16","Female","7.95","8","1121","5","7","10","10","10","7.83","8.07","0","10","8","8"
"2017","Couple + C. LE and GT 16","Male","7.92","8","1085","5","7","9","10","10","7.8","8.04","0","10","8","8"
"2017","Single parent","Female","7.05","8","1677","3","6","9","10","10","6.94","7.16","0","10","8","8"
"2017","Single parent","Male","7.63","8","551","5","7","9","10","10","7.46","7.8","0","10","8","8"
"2018","(Married) couple without C.","Female","8.11","8","4044","6","7","9","10","10","8.06","8.16","0","10","8","8"
"2018","(Married) couple without C.","Male","8.07","8","3936","6","7","9","10","10","8.02","8.12","0","10","8","8"
"2018","1-pers.-HH","Female","7.84","8","2307","5","7","9","10","10","7.76","7.92","0","10","8","8"
"2018","1-pers.-HH","Male","7.44","8","1819","5","7","9","10","10","7.35","7.53","0","10","8","8"
"2018","Couple + C. GT 16 ","Female","8","8","1491","5","7","9","10","10","7.91","8.09","0","10","8","8"
"2018","Couple + C. GT 16 ","Male","7.87","8","1502","5","7","9","10","10","7.78","7.96","0","10","8","8"
"2018","Couple + C. LE 16","Female","7.57","8","2889","5","7","9","10","10","7.49","7.65","0","10","8","8"
"2018","Couple + C. LE 16","Male","7.79","8","2555","5","7","9","10","10","7.72","7.86","0","10","8","8"
"2018","Couple + C. LE and GT 16","Female","7.68","8","1101","5","7","9","10","10","7.55","7.81","0","10","8","8"
"2018","Couple + C. LE and GT 16","Male","7.91","8","1069","5","7","9","10","10","7.78","8.04","0","10","8","8"
"2018","Single parent","Female","7.08","8","1628","4","6","9","10","10","6.97","7.19","0","10","7","8"
"2018","Single parent","Male","7.66","8","574","5","7","9","10","10","7.5","7.82","0","10","8","8"
"2019","(Married) couple without C.","Female","8.17","8","4174","6","7","9","10","10","8.12","8.22","0","10","8","9"
"2019","(Married) couple without C.","Male","8.16","8","4360","6","8","9","10","10","8.11","8.21","0","10","8","9"
"2019","1-pers.-HH","Female","8","8","2313","5","7","9","10","10","7.92","8.08","0","10","8","8"
"2019","1-pers.-HH","Male","7.52","8","1938","5","7","9","10","10","7.43","7.61","0","10","8","8"
"2019","Couple + C. GT 16 ","Female","8.03","8","1415","6","7","9","10","10","7.93","8.13","0","10","8","9"
"2019","Couple + C. GT 16 ","Male","7.97","8","1544","5","7","9","10","10","7.89","8.05","0","10","8","9"
"2019","Couple + C. LE 16","Female","7.79","8","2659","5","7","9","10","10","7.72","7.86","0","10","8","8"
"2019","Couple + C. LE 16","Male","7.76","8","2540","5","7","9","10","10","7.69","7.83","0","10","8","8"
"2019","Couple + C. LE and GT 16","Female","7.81","8","1090","5","7","9","10","10","7.68","7.94","0","10","8","8"
"2019","Couple + C. LE and GT 16","Male","7.94","8","1066","5","7","9","10","10","7.82","8.06","0","10","8","9"
"2019","Single parent","Female","7.12","8","1482","4","6","9","10","10","7.01","7.23","0","10","8","8"
"2019","Single parent","Male","7.49","8","573","5","7","9","10","10","7.32","7.66","0","10","8","8"
