"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Single parent","higher vocational","","","","","","","","","","","","","",""
"1996","Single parent","in school","7.49","7.86","31","6","6","9","9","10","6.87","8.11","3","10","7","8"
"1996","Single parent","inadequately","","","","","","","","","","","","","",""
"1996","Single parent","middle vocational","7.06","8","329","4","6","9","10","10","6.81","7.31","0","10","7","8"
"1996","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","general elemantary","7.85","8","592","5","7","10","10","10","7.69","8.01","0","10","8","8"
"1997","(Married) couple without C.","higher education","7.58","8","534","5","7","9","10","10","7.41","7.75","0","10","8","8"
"1997","(Married) couple without C.","higher vocational","7.67","8","240","5","7","9","10","10","7.4","7.94","0","10","8","8"
"1997","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1997","(Married) couple without C.","inadequately","7.76","8","87","5","7","9","10","10","7.33","8.19","3","10","7","8"
"1997","(Married) couple without C.","middle vocational","7.84","8","1973","5","7","9","10","10","7.75","7.93","0","10","8","8"
"1997","(Married) couple without C.","vocational + Abi","7.23","8","123","5","6","9","10","10","6.84","7.62","0","10","7","8"
"1997","1-pers.-HH","general elemantary","7.79","8","342","5","7","9","10","10","7.57","8.01","0","10","8","8"
"1997","1-pers.-HH","higher education","7.13","7","194","4","6","9","10","10","6.83","7.43","1","10","7","8"
"1997","1-pers.-HH","higher vocational","6.86","7","67","4","5","8","9","10","6.41","7.31","2","10","7","8"
"1997","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1997","1-pers.-HH","inadequately","6.52","6.22","30","3","5","9","10","10","5.66","7.38","2","10","5","8"
"1997","1-pers.-HH","middle vocational","7.16","8","753","4","6","9","10","10","7","7.32","0","10","7","8"
"1997","1-pers.-HH","vocational + Abi","6.74","7","55","4","6","8","9","10","6.21","7.27","1","10","6","8"
"1997","Couple + C. GT 16 ","general elemantary","7.74","8","465","5","7","9","10","10","7.55","7.93","0","10","8","8"
"1997","Couple + C. GT 16 ","higher education","7.73","8","280","5","7","9","10","10","7.5","7.96","0","10","8","8"
"1997","Couple + C. GT 16 ","higher vocational","7.75","8","106","5","7","9","10","10","7.32","8.18","0","10","8","8"
"1997","Couple + C. GT 16 ","in school","7.68","8","133","5","7","9","10","10","7.31","8.05","0","10","7","8"
"1997","Couple + C. GT 16 ","inadequately","6.75","7","133","4","5","8","9","10","6.4","7.1","0","10","7","8"
"1997","Couple + C. GT 16 ","middle vocational","7.67","8","1093","5","7","9","10","10","7.55","7.79","0","10","8","8"
"1997","Couple + C. GT 16 ","vocational + Abi","7.35","8","64","5","6","9","9","10","6.85","7.85","2","10","7","8"
"1997","Couple + C. LE 16","general elemantary","7","7","362","4","6","9","10","10","6.75","7.25","0","10","7","8"
"1997","Couple + C. LE 16","higher education","7.49","8","446","5","7","9","10","10","7.3","7.68","0","10","7","8"
"1997","Couple + C. LE 16","higher vocational","7.59","8","237","5","7","9","10","10","7.34","7.84","1","10","8","8"
"1997","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","inadequately","5.86","5","71","3","4","8","10","10","5.27","6.45","1","10","5","8"
"1997","Couple + C. LE 16","middle vocational","7.44","8","1513","5","6","9","10","10","7.34","7.54","0","10","8","8"
"1997","Couple + C. LE 16","vocational + Abi","7.16","7.9","142","5","6","9","9","10","6.83","7.49","0","10","7","8"
"1997","Couple + C. LE and GT 16","general elemantary","7.33","8","245","5","6","9","10","10","7.04","7.62","0","10","7","8"
"1997","Couple + C. LE and GT 16","higher education","7.68","8","152","5","7","9","10","10","7.33","8.03","0","10","8","8"
"1997","Couple + C. LE and GT 16","higher vocational","7.38","8","58","5","6","9","10","10","6.76","8","0","10","7","8"
"1997","Couple + C. LE and GT 16","in school","7.34","8","131","3","6","9","10","10","6.91","7.77","0","10","7","8"
"1997","Couple + C. LE and GT 16","inadequately","6.76","7","63","3","5","9","10","10","6.12","7.4","1","10","5","7"
"1997","Couple + C. LE and GT 16","middle vocational","7.61","8","478","5","7","9","10","10","7.41","7.81","0","10","8","8"
"1997","Couple + C. LE and GT 16","vocational + Abi","7.86","8","35","6","7","9","9","10","7.16","8.56","2","10","7","9"
"1997","Single parent","general elemantary","7.13","7","139","4","5","9","10","10","6.68","7.58","0","10","7","8"
"1997","Single parent","higher education","7.33","8","75","4","6","9","10","10","6.85","7.81","2","10","7","8"
"1997","Single parent","higher vocational","","","","","","","","","","","","","",""
"1997","Single parent","in school","","","","","","","","","","","","","",""
"1997","Single parent","inadequately","","","","","","","","","","","","","",""
"1997","Single parent","middle vocational","6.59","7","323","2","5","9","10","10","6.31","6.87","0","10","7","7"
"1997","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","general elemantary","7.94","8","671","5","7","10","10","10","7.79","8.09","0","10","8","8"
"1998","(Married) couple without C.","higher education","7.86","8","628","5","7","9","10","10","7.72","8","0","10","8","8"
"1998","(Married) couple without C.","higher vocational","7.76","8","265","5","7","9","10","10","7.52","8","1","10","8","8"
"1998","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","inadequately","7.63","8","85","5","6","9","10","10","7.19","8.07","2","10","7","8"
"1998","(Married) couple without C.","middle vocational","7.94","8","2182","5","7","9","10","10","7.86","8.02","0","10","8","8"
"1998","(Married) couple without C.","vocational + Abi","7.96","8","137","6","7","9","10","10","7.63","8.29","0","10","8","8"
"1998","1-pers.-HH","general elemantary","7.52","8","397","5","7","9","10","10","7.31","7.73","0","10","8","8"
"1998","1-pers.-HH","higher education","7.28","8","235","5","6","9","10","10","7.01","7.55","0","10","7","8"
"1998","1-pers.-HH","higher vocational","7.55","8","88","5","6","9","10","10","7.15","7.95","3","10","7","9"
"1998","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","inadequately","6.74","6","30","5","5","9","10","10","5.81","7.67","0","10","5","7"
"1998","1-pers.-HH","middle vocational","7.3","8","844","4","6","9","10","10","7.16","7.44","0","10","8","8"
"1998","1-pers.-HH","vocational + Abi","6.98","7","75","3","5","9","10","10","6.44","7.52","0","10","7","8"
"1998","Couple + C. GT 16 ","general elemantary","7.66","8","511","5","7","9","10","10","7.48","7.84","0","10","8","8"
"1998","Couple + C. GT 16 ","higher education","7.61","8","301","4","7","9","10","10","7.37","7.85","0","10","8","8"
"1998","Couple + C. GT 16 ","higher vocational","8.02","8","111","6","7","9","10","10","7.65","8.39","0","10","8","9"
"1998","Couple + C. GT 16 ","in school","7.7","8","123","6","7","9","10","10","7.31","8.09","0","10","7","8"
"1998","Couple + C. GT 16 ","inadequately","6.95","7","126","4","5","9","10","10","6.53","7.37","0","10","7","7"
"1998","Couple + C. GT 16 ","middle vocational","7.77","8","1179","5","7","9","10","10","7.66","7.88","0","10","8","8"
"1998","Couple + C. GT 16 ","vocational + Abi","7.52","8","66","5","6","9","9","10","7.04","8","2","10","7","8"
"1998","Couple + C. LE 16","general elemantary","7.19","8","378","4","6","9","10","10","6.96","7.42","0","10","7","8"
"1998","Couple + C. LE 16","higher education","7.65","8","495","5","7","9","10","10","7.48","7.82","0","10","8","8"
"1998","Couple + C. LE 16","higher vocational","7.6","8","261","5","6","9","10","10","7.36","7.84","1","10","8","8"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","7.62","8","57","5","6","10","10","10","7.05","8.19","1","10","7","8"
"1998","Couple + C. LE 16","middle vocational","7.48","8","1643","5","6","9","10","10","7.38","7.58","0","10","8","8"
"1998","Couple + C. LE 16","vocational + Abi","6.8","7","159","3","5","9","9","10","6.45","7.15","0","10","7","8"
"1998","Couple + C. LE and GT 16","general elemantary","7.28","8","255","4","6","9","10","10","7","7.56","0","10","7","8"
"1998","Couple + C. LE and GT 16","higher education","7.66","8","148","5","7","9","10","10","7.37","7.95","2","10","7","8"
"1998","Couple + C. LE and GT 16","higher vocational","7.36","8","59","5","6","9","10","10","6.83","7.89","1","10","7","8"
"1998","Couple + C. LE and GT 16","in school","7.82","8","139","4","7","9","10","10","7.5","8.14","2","10","8","9"
"1998","Couple + C. LE and GT 16","inadequately","6.6","7","70","3","5","8","10","10","6","7.2","0","10","6","8"
"1998","Couple + C. LE and GT 16","middle vocational","7.68","8","475","5","7","9","10","10","7.49","7.87","0","10","8","8"
"1998","Couple + C. LE and GT 16","vocational + Abi","8.27","8.04","36","6","7","9","10","10","7.68","8.86","4","10","7","9"
"1998","Single parent","general elemantary","7.12","7","162","4","5","9","10","10","6.76","7.48","0","10","7","8"
"1998","Single parent","higher education","6.82","7","74","3","5","8","10","10","6.27","7.37","0","10","7","8"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","6.85","7.4","30","4","5","9","10","10","5.9","7.8","0","10","5","8"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","7.01","7","347","4","5","9","10","10","6.76","7.26","0","10","7","8"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","7.98","8","659","5","7","10","10","10","7.83","8.13","0","10","8","8"
"1999","(Married) couple without C.","higher education","7.93","8","659","6","7","9","10","10","7.79","8.07","0","10","8","8"
"1999","(Married) couple without C.","higher vocational","7.84","8","270","5","7","9","10","10","7.63","8.05","0","10","8","8"
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","7.36","7","92","5","6","9","10","10","6.92","7.8","1","10","7","8"
"1999","(Married) couple without C.","middle vocational","7.9","8","2246","5","7","9","10","10","7.82","7.98","0","10","8","8"
"1999","(Married) couple without C.","vocational + Abi","7.82","8","151","5","7","9","10","10","7.51","8.13","0","10","8","8"
"1999","1-pers.-HH","general elemantary","7.79","8","394","5","7","9","10","10","7.59","7.99","0","10","8","8"
"1999","1-pers.-HH","higher education","7.54","8","236","5","6","9","10","10","7.28","7.8","0","10","7","8"
"1999","1-pers.-HH","higher vocational","7.45","8","82","5","6","9","10","10","7.01","7.89","0","10","7","8"
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","7.39","8","861","5","6","9","10","10","7.25","7.53","0","10","8","8"
"1999","1-pers.-HH","vocational + Abi","7.18","7","73","5","6","8","9","10","6.74","7.62","0","10","7","8"
"1999","Couple + C. GT 16 ","general elemantary","7.55","8","476","5","7","9","10","10","7.37","7.73","0","10","8","8"
"1999","Couple + C. GT 16 ","higher education","7.84","8","307","5","7","9","10","10","7.63","8.05","0","10","8","8"
"1999","Couple + C. GT 16 ","higher vocational","8.12","8","119","6","7","9","10","10","7.77","8.47","1","10","8","8"
"1999","Couple + C. GT 16 ","in school","8.08","9","135","5","7","10","10","10","7.7","8.46","0","10","8","9"
"1999","Couple + C. GT 16 ","inadequately","7.45","8","128","5","7","9","10","10","7.1","7.8","2","10","7","8"
"1999","Couple + C. GT 16 ","middle vocational","7.71","8","1176","5","7","9","10","10","7.6","7.82","0","10","8","8"
"1999","Couple + C. GT 16 ","vocational + Abi","6.92","8","64","4","5","9","9","10","6.38","7.46","0","10","7","8"
"1999","Couple + C. LE 16","general elemantary","7.14","7","356","4","6","9","10","10","6.89","7.39","0","10","7","8"
"1999","Couple + C. LE 16","higher education","7.57","8","497","5","7","9","10","10","7.39","7.75","0","10","8","8"
"1999","Couple + C. LE 16","higher vocational","7.54","8","248","5","7","9","10","10","7.31","7.77","2","10","8","8"
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","7.23","7","60","5","6","9","10","10","6.64","7.82","1","10","7","8"
"1999","Couple + C. LE 16","middle vocational","7.51","8","1615","5","7","9","10","10","7.41","7.61","0","10","8","8"
"1999","Couple + C. LE 16","vocational + Abi","7.42","8","164","5","6","9","10","10","7.09","7.75","0","10","8","8"
"1999","Couple + C. LE and GT 16","general elemantary","7.49","8","244","5","6","9","10","10","7.23","7.75","0","10","7","8"
"1999","Couple + C. LE and GT 16","higher education","7.79","8","136","5","7","9","10","10","7.51","8.07","1","10","8","9"
"1999","Couple + C. LE and GT 16","higher vocational","7.62","8","60","4","6","9","10","10","7.19","8.05","4","10","8","9"
"1999","Couple + C. LE and GT 16","in school","7.78","8","117","4","7","9","10","10","7.42","8.14","1","10","8","9"
"1999","Couple + C. LE and GT 16","inadequately","7.09","7","51","3","6","9","10","10","6.39","7.79","0","10","6","8"
"1999","Couple + C. LE and GT 16","middle vocational","7.55","8","462","5","6","9","10","10","7.35","7.75","0","10","8","8"
"1999","Couple + C. LE and GT 16","vocational + Abi","8.46","9","33","6","8","9","10","10","7.9","9.02","5","10","8","9"
"1999","Single parent","general elemantary","6.76","7","174","3","5","8","10","10","6.39","7.13","0","10","7","8"
"1999","Single parent","higher education","7.39","7.68","70","5","6","9","10","10","6.91","7.87","2","10","6","8"
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","7.24","7.35","34","5","7","9","9","10","6.5","7.98","0","10","7","8"
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","6.96","7","356","4","6","9","10","10","6.73","7.19","0","10","7","8"
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","8.03","8","974","5","7","10","10","10","7.91","8.15","0","10","8","8"
"2000","(Married) couple without C.","higher education","8.03","8","1290","5","7","9","10","10","7.93","8.13","1","10","8","8"
"2000","(Married) couple without C.","higher vocational","7.97","8","601","5","7","9","10","10","7.82","8.12","0","10","8","8"
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","7.23","7","93","4","5","9","10","10","6.81","7.65","2","10","7","8"
"2000","(Married) couple without C.","middle vocational","8.07","8","4280","5","7","10","10","10","8.01","8.13","0","10","8","8"
"2000","(Married) couple without C.","vocational + Abi","8.01","8","314","6","7","9","10","10","7.81","8.21","0","10","8","8"
"2000","1-pers.-HH","general elemantary","7.73","8","561","5","7","9","10","10","7.56","7.9","0","10","8","8"
"2000","1-pers.-HH","higher education","7.45","8","542","5","6","9","10","10","7.28","7.62","0","10","8","8"
"2000","1-pers.-HH","higher vocational","7.37","8","246","5","6","9","10","10","7.09","7.65","0","10","7","8"
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","7.06","8","36","2","5","10","10","10","6.12","8","0","10","6","9"
"2000","1-pers.-HH","middle vocational","7.49","8","1774","5","6","9","10","10","7.39","7.59","0","10","8","8"
"2000","1-pers.-HH","vocational + Abi","7.64","8","195","5","7","9","10","10","7.35","7.93","0","10","7","8"
"2000","Couple + C. GT 16 ","general elemantary","7.43","8","685","4","6","9","10","10","7.26","7.6","0","10","8","8"
"2000","Couple + C. GT 16 ","higher education","7.9","8","513","5","7","9","10","10","7.73","8.07","0","10","8","8"
"2000","Couple + C. GT 16 ","higher vocational","8","8","258","6","7","9","10","10","7.78","8.22","0","10","8","8"
"2000","Couple + C. GT 16 ","in school","7.81","8","194","5","7","9","10","10","7.53","8.09","1","10","8","9"
"2000","Couple + C. GT 16 ","inadequately","7.32","8","97","5","5","9","10","10","6.9","7.74","2","10","6","8"
"2000","Couple + C. GT 16 ","middle vocational","7.88","8","2000","5","7","9","10","10","7.8","7.96","0","10","8","8"
"2000","Couple + C. GT 16 ","vocational + Abi","7.59","8","147","3","7","9","10","10","7.24","7.94","0","10","8","8"
"2000","Couple + C. LE 16","general elemantary","7.23","8","433","4","6","9","10","10","7.01","7.45","0","10","7","8"
"2000","Couple + C. LE 16","higher education","7.67","8","994","5","7","9","10","10","7.55","7.79","0","10","8","8"
"2000","Couple + C. LE 16","higher vocational","7.66","8","546","5","7","9","10","10","7.5","7.82","1","10","8","8"
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","6.81","7.57","61","3","5","8","10","10","6.14","7.48","0","10","6","8"
"2000","Couple + C. LE 16","middle vocational","7.62","8","2863","5","7","9","10","10","7.54","7.7","0","10","8","8"
"2000","Couple + C. LE 16","vocational + Abi","7.47","8","341","5","6","9","10","10","7.24","7.7","0","10","8","8"
"2000","Couple + C. LE and GT 16","general elemantary","7.43","8","417","4","6","9","10","10","7.21","7.65","0","10","8","8"
"2000","Couple + C. LE and GT 16","higher education","8","8","241","5","7","9","10","10","7.76","8.24","0","10","8","8"
"2000","Couple + C. LE and GT 16","higher vocational","7.83","8","135","5","7","9","10","10","7.54","8.12","3","10","8","9"
"2000","Couple + C. LE and GT 16","in school","8.11","8.93","183","5","7","10","10","10","7.83","8.39","1","10","8","9"
"2000","Couple + C. LE and GT 16","inadequately","6.3","7","45","2","5","8","10","10","5.56","7.04","0","10","6","8"
"2000","Couple + C. LE and GT 16","middle vocational","7.82","8","826","5","7","9","10","10","7.69","7.95","0","10","8","8"
"2000","Couple + C. LE and GT 16","vocational + Abi","7.64","8","52","3","7","10","10","10","7.03","8.25","0","10","8","9"
"2000","Single parent","general elemantary","7.01","8","251","3","5","9","10","10","6.7","7.32","0","10","7","8"
"2000","Single parent","higher education","7.68","8","139","5","7","9","10","10","7.35","8.01","0","10","7","8"
"2000","Single parent","higher vocational","6.94","7","51","4","5","8","9","10","6.38","7.5","1","10","7","8"
"2000","Single parent","in school","7.25","7","61","4","6","9","10","10","6.7","7.8","1","10","7","8"
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","7.17","8","614","4","6","9","10","10","7","7.34","0","10","7","8"
"2000","Single parent","vocational + Abi","7.27","7.25","50","5","6","9","10","10","6.72","7.82","1","10","7","8"
"2001","(Married) couple without C.","general elemantary","7.95","8","846","5","7","10","10","10","7.82","8.08","0","10","8","8"
"2001","(Married) couple without C.","higher education","8.03","8","1237","6","7","9","10","10","7.93","8.13","0","10","8","8"
"2001","(Married) couple without C.","higher vocational","8.08","8","543","5","7","9","10","10","7.94","8.22","0","10","8","8"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","7.91","8","78","6","7","10","10","10","7.53","8.29","3","10","7","8"
"2001","(Married) couple without C.","middle vocational","8.06","8","3856","5","7","9","10","10","8","8.12","0","10","8","8"
"2001","(Married) couple without C.","vocational + Abi","7.9","8","314","5","7","9","10","10","7.7","8.1","2","10","8","8"
"2001","1-pers.-HH","general elemantary","7.73","8","467","5","7","9","10","10","7.55","7.91","0","10","8","8"
"2001","1-pers.-HH","higher education","7.48","8","491","5","6","9","10","10","7.31","7.65","0","10","8","8"
"2001","1-pers.-HH","higher vocational","7.78","8","223","5","7","9","10","10","7.53","8.03","0","10","8","8"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","7.59","8","1624","5","7","9","10","10","7.49","7.69","0","10","8","8"
"2001","1-pers.-HH","vocational + Abi","7.38","8","170","5","6","9","10","10","7.05","7.71","1","10","7","8"
"2001","Couple + C. GT 16 ","general elemantary","7.66","8","591","5","7","9","10","10","7.49","7.83","0","10","8","8"
"2001","Couple + C. GT 16 ","higher education","8.07","8","490","5","7","9","10","10","7.91","8.23","0","10","8","9"
"2001","Couple + C. GT 16 ","higher vocational","7.84","8","210","5","7","9","10","10","7.59","8.09","0","10","8","8"
"2001","Couple + C. GT 16 ","in school","8.12","8","231","5","7","9","10","10","7.88","8.36","0","10","8","9"
"2001","Couple + C. GT 16 ","inadequately","6.97","7.93","73","3","5","8","10","10","6.47","7.47","2","10","6","8"
"2001","Couple + C. GT 16 ","middle vocational","7.8","8","1831","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2001","Couple + C. GT 16 ","vocational + Abi","7.7","8","142","5","7","9","10","10","7.4","8","1","10","8","8"
"2001","Couple + C. LE 16","general elemantary","6.96","8","392","4","5","9","10","10","6.71","7.21","0","10","7","8"
"2001","Couple + C. LE 16","higher education","7.89","8","906","5","7","9","10","10","7.77","8.01","0","10","8","8"
"2001","Couple + C. LE 16","higher vocational","7.58","8","491","5","6","9","10","10","7.41","7.75","0","10","8","8"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","6.29","6.88","45","5","5","8","8","10","5.51","7.07","0","10","6","8"
"2001","Couple + C. LE 16","middle vocational","7.55","8","2581","5","7","9","10","10","7.47","7.63","0","10","8","8"
"2001","Couple + C. LE 16","vocational + Abi","7.44","8","331","5","6","9","10","10","7.23","7.65","0","10","8","8"
"2001","Couple + C. LE and GT 16","general elemantary","7.57","8","351","4","6","9","10","10","7.34","7.8","0","10","8","8"
"2001","Couple + C. LE and GT 16","higher education","7.66","8","207","5","7","9","10","10","7.4","7.92","0","10","8","8"
"2001","Couple + C. LE and GT 16","higher vocational","7.79","8","113","5","7","9","10","10","7.45","8.13","2","10","8","8"
"2001","Couple + C. LE and GT 16","in school","8.01","8","198","5","7","10","10","10","7.7","8.32","0","10","8","9"
"2001","Couple + C. LE and GT 16","inadequately","6.81","7","33","2","5","9","10","10","5.95","7.67","0","10","6","8"
"2001","Couple + C. LE and GT 16","middle vocational","7.75","8","757","5","7","9","10","10","7.61","7.89","0","10","8","8"
"2001","Couple + C. LE and GT 16","vocational + Abi","8.24","9","50","5","8","10","10","10","7.58","8.9","0","10","8","9"
"2001","Single parent","general elemantary","6.89","7","233","4","5","8","10","10","6.6","7.18","0","10","7","8"
"2001","Single parent","higher education","7.47","8","129","4","6","9","10","10","7.08","7.86","2","10","8","8"
"2001","Single parent","higher vocational","6.71","7","50","3","5","9","9","10","6.09","7.33","1","10","6","8"
"2001","Single parent","in school","7.39","8","72","4","6","9","10","10","6.85","7.93","0","10","7","9"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","7.24","8","555","4","6","9","10","10","7.06","7.42","0","10","7","8"
"2001","Single parent","vocational + Abi","6.87","7","42","4","5","8","10","10","6.23","7.51","2","10","7","8"
"2002","(Married) couple without C.","general elemantary","7.85","8","814","5","7","9","10","10","7.71","7.99","0","10","8","8"
"2002","(Married) couple without C.","higher education","8","8","1681","6","7","9","10","10","7.92","8.08","1","10","8","9"
"2002","(Married) couple without C.","higher vocational","8.03","8","574","6","7","9","10","10","7.9","8.16","1","10","8","8"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","7.6","8","76","5","7","9","10","10","7.16","8.04","1","10","7","8"
"2002","(Married) couple without C.","middle vocational","8.02","8","3944","6","7","9","10","10","7.97","8.07","0","10","8","8"
"2002","(Married) couple without C.","vocational + Abi","7.95","8","345","5","7","9","10","10","7.75","8.15","0","10","8","8"
"2002","1-pers.-HH","general elemantary","7.61","8","445","5","7","9","10","10","7.43","7.79","1","10","8","8"
"2002","1-pers.-HH","higher education","7.45","8","527","5","6","9","10","10","7.29","7.61","0","10","8","8"
"2002","1-pers.-HH","higher vocational","7.45","8","220","5","6","9","10","10","7.2","7.7","1","10","8","8"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","7.52","8","1598","5","7","9","10","10","7.42","7.62","0","10","8","8"
"2002","1-pers.-HH","vocational + Abi","7.14","7.59","191","4","6","9","10","10","6.84","7.44","0","10","7","8"
"2002","Couple + C. GT 16 ","general elemantary","7.48","8","565","5","6","9","10","10","7.31","7.65","0","10","8","8"
"2002","Couple + C. GT 16 ","higher education","8.12","8","693","6","7","9","10","10","8","8.24","0","10","8","9"
"2002","Couple + C. GT 16 ","higher vocational","7.53","8","233","5","7","9","10","10","7.29","7.77","0","10","8","8"
"2002","Couple + C. GT 16 ","in school","8.11","8","256","6","7","9","10","10","7.9","8.32","2","10","8","9"
"2002","Couple + C. GT 16 ","inadequately","6.51","7","62","4","5","8","10","10","5.92","7.1","0","10","6","8"
"2002","Couple + C. GT 16 ","middle vocational","7.67","8","1933","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2002","Couple + C. GT 16 ","vocational + Abi","7.69","8","155","5","7","9","10","10","7.39","7.99","1","10","8","8"
"2002","Couple + C. LE 16","general elemantary","6.8","7","334","3","5","8","10","10","6.56","7.04","0","10","7","8"
"2002","Couple + C. LE 16","higher education","7.71","8","1128","5","7","9","10","10","7.61","7.81","0","10","8","8"
"2002","Couple + C. LE 16","higher vocational","7.61","8","486","5","7","9","10","10","7.43","7.79","0","10","8","8"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","5.85","5.86","42","1","5","8","9","10","5.02","6.68","0","10","5","8"
"2002","Couple + C. LE 16","middle vocational","7.65","8","2412","5","7","9","10","10","7.57","7.73","0","10","8","8"
"2002","Couple + C. LE 16","vocational + Abi","7.49","8","346","5","7","9","10","10","7.29","7.69","0","10","8","8"
"2002","Couple + C. LE and GT 16","general elemantary","7.22","8","313","4","6","9","10","10","7","7.44","0","10","8","8"
"2002","Couple + C. LE and GT 16","higher education","7.76","8","306","5","7","9","10","10","7.56","7.96","1","10","8","9"
"2002","Couple + C. LE and GT 16","higher vocational","7.77","8","135","5","7","9","10","10","7.47","8.07","0","10","8","8"
"2002","Couple + C. LE and GT 16","in school","7.87","8","244","5","7","10","10","10","7.63","8.11","0","10","8","9"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","7.61","8","789","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2002","Couple + C. LE and GT 16","vocational + Abi","7.5","8","63","4","7","9","10","10","7.05","7.95","3","10","8","9"
"2002","Single parent","general elemantary","6.87","7","240","3","5","9","10","10","6.57","7.17","0","10","7","8"
"2002","Single parent","higher education","7.36","8","126","4","6","9","10","10","6.96","7.76","1","10","7","8"
"2002","Single parent","higher vocational","6.57","6.75","57","4","5","8","9","10","6.04","7.1","2","10","6","8"
"2002","Single parent","in school","7.38","8","60","4","6","9","10","10","6.82","7.94","2","10","7","9"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","7.06","8","556","4","5","9","10","10","6.88","7.24","0","10","7","8"
"2002","Single parent","vocational + Abi","6.85","7","45","3","5","8","10","10","6.23","7.47","2","10","6","8"
"2003","(Married) couple without C.","general elemantary","7.72","8","783","5","7","9","10","10","7.58","7.86","0","10","8","8"
"2003","(Married) couple without C.","higher education","8.06","8","1655","6","7","9","10","10","7.98","8.14","0","10","8","9"
"2003","(Married) couple without C.","higher vocational","7.98","8","579","5","7","9","10","10","7.84","8.12","0","10","8","8"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","7.38","8","71","5","6","9","10","10","6.9","7.86","2","10","7","8"
"2003","(Married) couple without C.","middle vocational","8","8","3859","5","7","9","10","10","7.94","8.06","0","10","8","8"
"2003","(Married) couple without C.","vocational + Abi","7.9","8","338","6","7","9","10","10","7.71","8.09","2","10","8","8"
"2003","1-pers.-HH","general elemantary","7.59","8","436","5","7","9","10","10","7.4","7.78","0","10","8","8"
"2003","1-pers.-HH","higher education","7.48","8","538","5","7","9","10","10","7.32","7.64","0","10","8","8"
"2003","1-pers.-HH","higher vocational","7.26","8","220","5","6","9","10","10","7","7.52","0","10","8","8"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
