"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","Not Working","7.56","8","1583","4","7","9","10","10","7.44","7.68","0","10","8","8"
"2015","16-34 y.","Part Time","7.65","8","1922","5","7","9","10","10","7.55","7.75","0","10","8","8"
"2015","35-65 y.","Full Time","7.89","8","7221","5","7","9","10","10","7.85","7.93","0","10","8","8"
"2015","35-65 y.","Not Working","7.37","8","2447","4","6","9","10","10","7.28","7.46","0","10","8","8"
"2015","35-65 y.","Part Time","7.84","8","4755","5","7","9","10","10","7.79","7.89","0","10","8","8"
"2015","66 and older","Full Time","7.83","8","86","5","7","9","9","10","7.46","8.2","2","10","8","9"
"2015","66 and older","Not Working","8.19","8","4430","6","8","9","10","10","8.14","8.24","0","10","8","8"
"2015","66 and older","Part Time","8.26","8","429","6","8","10","10","10","8.11","8.41","0","10","8","9"
"2016","16-34 y.","Full Time","7.75","8","2114","5","7","9","10","10","7.67","7.83","0","10","8","8"
"2016","16-34 y.","Not Working","7.56","8","1505","5","7","9","10","10","7.44","7.68","0","10","8","8"
"2016","16-34 y.","Part Time","7.68","8","1921","5","7","9","10","10","7.58","7.78","0","10","8","8"
"2016","35-65 y.","Full Time","7.89","8","6958","5","7","9","10","10","7.85","7.93","0","10","8","8"
"2016","35-65 y.","Not Working","7.35","8","2320","4","6","9","10","10","7.26","7.44","0","10","8","8"
"2016","35-65 y.","Part Time","7.9","8","4619","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2016","66 and older","Full Time","8.04","8.69","88","6","8","9","10","10","7.65","8.43","2","10","8","9"
"2016","66 and older","Not Working","8.23","8","4263","6","8","9","10","10","8.18","8.28","0","10","8","9"
"2016","66 and older","Part Time","8.14","8","415","6","7","9","10","10","8","8.28","2","10","8","9"
"2017","16-34 y.","Full Time","7.74","8","2445","5","7","9","10","10","7.66","7.82","0","10","8","8"
"2017","16-34 y.","Not Working","7.38","8","1630","4","6","9","10","10","7.26","7.5","0","10","8","8"
"2017","16-34 y.","Part Time","7.62","8","2023","5","7","9","10","10","7.53","7.71","0","10","8","8"
"2017","35-65 y.","Full Time","7.89","8","7853","6","7","9","10","10","7.85","7.93","0","10","8","8"
"2017","35-65 y.","Not Working","7.34","8","2410","4","6","9","10","10","7.25","7.43","0","10","8","8"
"2017","35-65 y.","Part Time","7.81","8","5117","5","7","9","10","10","7.76","7.86","0","10","8","8"
"2017","66 and older","Full Time","8.16","8","90","6","8","9","10","10","7.84","8.48","3","10","8","9"
"2017","66 and older","Not Working","8.2","8","4415","6","8","9","10","10","8.15","8.25","0","10","8","8"
"2017","66 and older","Part Time","8.22","8","513","6","8","9","10","10","8.09","8.35","1","10","8","9"
"2018","16-34 y.","Full Time","7.66","8","2344","5","7","9","10","10","7.58","7.74","0","10","8","8"
"2018","16-34 y.","Not Working","7.38","8","1502","4","6","9","10","10","7.26","7.5","0","10","8","8"
"2018","16-34 y.","Part Time","7.54","8","2088","5","6","9","10","10","7.45","7.63","0","10","8","8"
"2018","35-65 y.","Full Time","7.91","8","7479","6","7","9","10","10","7.87","7.95","0","10","8","8"
"2018","35-65 y.","Not Working","7.12","8","2248","4","6","9","10","10","7.03","7.21","0","10","8","8"
"2018","35-65 y.","Part Time","7.8","8","4924","5","7","9","10","10","7.75","7.85","0","10","8","8"
"2018","66 and older","Full Time","8.53","9","92","7","8","10","10","10","8.26","8.8","4","10","8","9"
"2018","66 and older","Not Working","8.2","8","4426","6","7","10","10","10","8.15","8.25","0","10","8","8"
"2018","66 and older","Part Time","8.21","8","525","6","7","10","10","10","8.07","8.35","1","10","8","9"
"2019","16-34 y.","Full Time","7.78","8","2142","5","7","9","10","10","7.7","7.86","0","10","8","8"
"2019","16-34 y.","Not Working","7.47","8","1405","5","6","9","10","10","7.35","7.59","0","10","8","8"
"2019","16-34 y.","Part Time","7.59","8","1844","5","7","9","10","10","7.49","7.69","0","10","8","8"
"2019","35-65 y.","Full Time","7.94","8","8132","6","7","9","10","10","7.9","7.98","0","10","8","8"
"2019","35-65 y.","Not Working","7.43","8","2276","4","6","9","10","10","7.34","7.52","0","10","8","8"
"2019","35-65 y.","Part Time","7.93","8","4751","5","7","9","10","10","7.88","7.98","0","10","8","8"
"2019","66 and older","Full Time","8.7","9","227","7","8","10","10","10","8.53","8.87","1","10","9","10"
"2019","66 and older","Not Working","8.26","8","4396","6","8","10","10","10","8.21","8.31","0","10","8","9"
"2019","66 and older","Part Time","8.31","9","611","6","7","10","10","10","8.18","8.44","0","10","9","9"
