"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","Not Employed","3.38","3.01","531","2","3","4","4","5","3.31","3.45","1","5","3","4"
"2015","Saxony-Anhalt","Employed","3.48","4","517","2","3","4","4","5","3.41","3.55","1","5","4","4"
"2015","Saxony-Anhalt","Not Employed","3.37","4","370","2","3","4","4","5","3.27","3.47","1","5","3","4"
"2015","Saxony","Employed","3.55","4","988","3","3","4","4","5","3.5","3.6","1","5","4","4"
"2015","Saxony","Not Employed","3.22","3","534","2","3","4","4","5","3.14","3.3","1","5","3","4"
"2015","Schleswig-Holstein","Employed","3.61","4","565","3","3","4","5","5","3.55","3.67","1","5","4","4"
"2015","Schleswig-Holstein","Not Employed","3.55","4","309","2","3","4","5","5","3.45","3.65","1","5","4","4"
"2015","Thuringia","Employed","3.65","4","574","3","3","4","4","5","3.59","3.71","1","5","4","4"
"2015","Thuringia","Not Employed","3.28","3","349","2","3","4","4","5","3.19","3.37","1","5","3","4"
"2016","Baden-W?rttemberg","Employed","3.67","4","2046","3","3","4","5","5","3.64","3.7","1","5","4","4"
"2016","Baden-W?rttemberg","Not Employed","3.47","4","806","2","3","4","4","5","3.41","3.53","1","5","4","4"
"2016","Bavaria","Employed","3.62","4","2769","3","3","4","5","5","3.59","3.65","1","5","4","4"
"2016","Bavaria","Not Employed","3.37","4","1124","2","3","4","4","5","3.32","3.42","1","5","4","4"
"2016","Berlin","Employed","3.7","4","580","3","3","4","5","5","3.63","3.77","1","5","4","4"
"2016","Berlin","Not Employed","3.33","4","329","2","3","4","4","5","3.23","3.43","1","5","4","4"
"2016","Brandenburg","Employed","3.47","4","548","2","3","4","4","5","3.4","3.54","1","5","4","4"
"2016","Brandenburg","Not Employed","3.2","3","402","2","3","4","4","5","3.12","3.28","1","5","3","3"
"2016","Bremen","Employed","3.58","4","100","3","3","4","4","5","3.43","3.73","2","5","4","4"
"2016","Bremen","Not Employed","3.38","3","76","2","3","4","5","5","3.17","3.59","1","5","3","4"
"2016","Hamburg","Employed","3.78","4","283","3","3","4","5","5","3.69","3.87","1","5","4","4"
"2016","Hamburg","Not Employed","3.38","3","139","2","3","4","5","5","3.21","3.55","1","5","3","4"
"2016","Hesse","Employed","3.72","4","1108","3","3","4","5","5","3.67","3.77","1","5","4","4"
"2016","Hesse","Not Employed","3.51","4","504","2","3","4","5","5","3.43","3.59","1","5","4","4"
"2016","Lower Saxony","Employed","3.66","4","1540","3","3","4","4","5","3.62","3.7","1","5","4","4"
"2016","Lower Saxony","Not Employed","3.49","4","828","2","3","4","4","5","3.43","3.55","1","5","4","4"
"2016","Mecklenburg-Western Pomerania","Employed","3.64","4","323","3","3","4","5","5","3.55","3.73","1","5","4","4"
"2016","Mecklenburg-Western Pomerania","Not Employed","3.49","4","200","2","3","4","4","5","3.37","3.61","1","5","4","4"
"2016","North Rhine-Westphalia","Employed","3.61","4","3311","3","3","4","4","5","3.58","3.64","1","5","4","4"
"2016","North Rhine-Westphalia","Not Employed","3.43","4","1735","2","3","4","4","5","3.39","3.47","1","5","4","4"
"2016","Rhineland-Palatinate,Saarland","Employed","3.56","4","966","3","3","4","4","5","3.51","3.61","1","5","4","4"
"2016","Rhineland-Palatinate,Saarland","Not Employed","3.4","3","518","2","3","4","4","5","3.33","3.47","1","5","3","4"
"2016","Saxony-Anhalt","Employed","3.63","4","508","3","3","4","4","5","3.56","3.7","1","5","4","4"
"2016","Saxony-Anhalt","Not Employed","3.32","3","326","2","3","4","4","5","3.22","3.42","1","5","3","4"
"2016","Saxony","Employed","3.54","4","941","2","3","4","4","5","3.49","3.59","1","5","4","4"
"2016","Saxony","Not Employed","3.22","3","514","2","3","4","4","5","3.14","3.3","1","5","3","4"
"2016","Schleswig-Holstein","Employed","3.7","4","542","3","3","4","4","5","3.63","3.77","1","5","4","4"
"2016","Schleswig-Holstein","Not Employed","3.57","4","278","3","3","4","5","5","3.46","3.68","1","5","4","4"
"2016","Thuringia","Employed","3.7","4","583","3","3","4","5","5","3.64","3.76","1","5","4","4"
"2016","Thuringia","Not Employed","3.36","3","321","2","3","4","4","5","3.27","3.45","1","5","3","4"
"2017","Baden-W?rttemberg","Employed","3.72","4","2190","3","3","4","5","5","3.69","3.75","1","5","4","4"
"2017","Baden-W?rttemberg","Not Employed","3.52","4","837","2","3","4","4","5","3.46","3.58","1","5","4","4"
"2017","Bavaria","Employed","3.73","4","3028","3","3","4","5","5","3.7","3.76","1","5","4","4"
"2017","Bavaria","Not Employed","3.41","4","1174","2","3","4","4","5","3.36","3.46","1","5","4","4"
"2017","Berlin","Employed","3.7","4","663","3","3","4","5","5","3.64","3.76","1","5","4","4"
"2017","Berlin","Not Employed","3.31","4","329","2","3","4","4","5","3.21","3.41","1","5","3","4"
"2017","Brandenburg","Employed","3.58","4","614","2","3","4","4","5","3.52","3.64","1","5","4","4"
"2017","Brandenburg","Not Employed","3.23","3","427","2","3","4","4","5","3.15","3.31","1","5","3","4"
"2017","Bremen","Employed","3.47","3","136","2","3","4","4","5","3.32","3.62","1","5","3","4"
"2017","Bremen","Not Employed","3.26","3","81","2","3","4","4","5","3.06","3.46","1","5","3","4"
"2017","Hamburg","Employed","3.72","4","317","3","3","4","5","5","3.63","3.81","1","5","4","4"
"2017","Hamburg","Not Employed","3.23","3","149","2","3","4","4","5","3.09","3.37","1","5","3","4"
"2017","Hesse","Employed","3.77","4","1272","3","3","4","5","5","3.73","3.81","1","5","4","4"
"2017","Hesse","Not Employed","3.47","4","504","2","3","4","4","5","3.39","3.55","1","5","4","4"
"2017","Lower Saxony","Employed","3.73","4","1820","3","3","4","5","5","3.7","3.76","1","5","4","4"
"2017","Lower Saxony","Not Employed","3.43","4","873","2","3","4","4","5","3.37","3.49","1","5","4","4"
"2017","Mecklenburg-Western Pomerania","Employed","3.65","4","356","3","3","4","4","5","3.57","3.73","1","5","4","4"
"2017","Mecklenburg-Western Pomerania","Not Employed","3.41","4","225","2","3","4","4","5","3.3","3.52","1","5","4","4"
"2017","North Rhine-Westphalia","Employed","3.65","4","3684","3","3","4","4","5","3.62","3.68","1","5","4","4"
"2017","North Rhine-Westphalia","Not Employed","3.45","4","1829","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","Employed","3.6","4","1013","3","3","4","4","5","3.55","3.65","1","5","4","4"
"2017","Rhineland-Palatinate,Saarland","Not Employed","3.37","3","508","2","3","4","4","5","3.3","3.44","1","5","3","4"
"2017","Saxony-Anhalt","Employed","3.66","4","575","3","3","4","4","5","3.59","3.73","1","5","4","4"
"2017","Saxony-Anhalt","Not Employed","3.49","4","350","2","3","4","5","5","3.4","3.58","1","5","4","4"
"2017","Saxony","Employed","3.63","4","1097","3","3","4","5","5","3.58","3.68","1","5","4","4"
"2017","Saxony","Not Employed","3.33","3","563","2","3","4","4","5","3.26","3.4","1","5","3","4"
"2017","Schleswig-Holstein","Employed","3.7","4","644","3","3","4","5","5","3.64","3.76","1","5","4","4"
"2017","Schleswig-Holstein","Not Employed","3.58","4","304","3","3","4","4","5","3.49","3.67","1","5","4","4"
"2017","Thuringia","Employed","3.65","4","658","2","3","4","5","5","3.59","3.71","1","5","4","4"
"2017","Thuringia","Not Employed","3.4","3","332","2","3","4","4","5","3.32","3.48","1","5","3","4"
"2018","Baden-W?rttemberg","Employed","3.68","4","2035","3","3","4","5","5","3.65","3.71","1","5","4","4"
"2018","Baden-W?rttemberg","Not Employed","3.47","4","757","2","3","4","4","5","3.41","3.53","1","5","4","4"
"2018","Bavaria","Employed","3.7","4","2845","3","3","4","5","5","3.67","3.73","1","5","4","4"
"2018","Bavaria","Not Employed","3.44","4","1148","2","3","4","4","5","3.39","3.49","1","5","4","4"
"2018","Berlin","Employed","3.7","4","692","3","3","4","5","5","3.64","3.76","1","5","4","4"
"2018","Berlin","Not Employed","3.38","4","307","2","3","4","4","5","3.27","3.49","1","5","3","4"
"2018","Brandenburg","Employed","3.61","4","626","3","3","4","4","5","3.55","3.67","1","5","4","4"
"2018","Brandenburg","Not Employed","3.24","3","409","2","3","4","4","5","3.16","3.32","1","5","3","3"
"2018","Bremen","Employed","3.35","3","136","2","3","4","4","5","3.2","3.5","1","5","3","4"
"2018","Bremen","Not Employed","3.16","3","90","2","2","4","4","5","2.95","3.37","1","5","3","4"
"2018","Hamburg","Employed","3.72","4","321","3","3","4","4","5","3.64","3.8","1","5","4","4"
"2018","Hamburg","Not Employed","3.42","3","166","2","3","4","4","5","3.29","3.55","1","5","3","4"
"2018","Hesse","Employed","3.71","4","1207","3","3","4","5","5","3.66","3.76","1","5","4","4"
"2018","Hesse","Not Employed","3.46","3","493","2","3","4","4","5","3.38","3.54","1","5","4","4"
"2018","Lower Saxony","Employed","3.71","4","1748","3","3","4","5","5","3.67","3.75","1","5","4","4"
"2018","Lower Saxony","Not Employed","3.4","3.91","790","2","3","4","4","5","3.34","3.46","1","5","4","4"
"2018","Mecklenburg-Western Pomerania","Employed","3.63","4","361","3","3","4","4","5","3.56","3.7","1","5","4","4"
"2018","Mecklenburg-Western Pomerania","Not Employed","3.39","4","236","2","3","4","4","5","3.28","3.5","1","5","4","4"
"2018","North Rhine-Westphalia","Employed","3.63","4","3620","3","3","4","4","5","3.6","3.66","1","5","4","4"
"2018","North Rhine-Westphalia","Not Employed","3.48","4","1803","2","3","4","4","5","3.44","3.52","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","Employed","3.64","4","992","3","3","4","4","5","3.59","3.69","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","Not Employed","3.38","3","486","2","3","4","4","5","3.3","3.46","1","5","4","4"
"2018","Saxony-Anhalt","Employed","3.59","4","577","3","3","4","4","5","3.52","3.66","1","5","4","4"
"2018","Saxony-Anhalt","Not Employed","3.38","4","339","2","3","4","4","5","3.28","3.48","1","5","3","4"
"2018","Saxony","Employed","3.63","4","1060","3","3","4","4","5","3.58","3.68","1","5","4","4"
"2018","Saxony","Not Employed","3.31","3","570","2","3","4","4","5","3.24","3.38","1","5","3","4"
"2018","Schleswig-Holstein","Employed","3.77","4","635","3","3","4","5","5","3.71","3.83","1","5","4","4"
"2018","Schleswig-Holstein","Not Employed","3.58","4","291","2","3","4","4","5","3.48","3.68","1","5","4","4"
"2018","Thuringia","Employed","3.59","4","617","2","3","4","5","5","3.53","3.65","1","5","4","4"
"2018","Thuringia","Not Employed","3.48","4","323","2","3","4","4","5","3.38","3.58","1","5","3","4"
"2019","Baden-W?rttemberg","Employed","3.69","4","2065","3","3","4","5","5","3.66","3.72","1","5","4","4"
"2019","Baden-W?rttemberg","Not Employed","3.45","4","747","2","3","4","4","5","3.39","3.51","1","5","4","4"
"2019","Bavaria","Employed","3.75","4","2858","3","3","4","5","5","3.72","3.78","1","5","4","4"
"2019","Bavaria","Not Employed","3.48","4","1110","2","3","4","4","5","3.43","3.53","1","5","4","4"
"2019","Berlin","Employed","3.71","4","725","3","3","4","5","5","3.65","3.77","1","5","4","4"
"2019","Berlin","Not Employed","3.37","3.68","312","2","3","4","4","5","3.27","3.47","1","5","3","4"
"2019","Brandenburg","Employed","3.65","4","693","3","3","4","4","5","3.59","3.71","1","5","4","4"
"2019","Brandenburg","Not Employed","3.3","3","423","2","3","4","4","5","3.22","3.38","1","5","3","3"
"2019","Bremen","Employed","3.49","4","133","3","3","4","4","5","3.35","3.63","1","5","4","4"
"2019","Bremen","Not Employed","3.49","4","88","2","3","4","5","5","3.31","3.67","1","5","4","4"
"2019","Hamburg","Employed","3.72","4","363","3","3","4","5","5","3.64","3.8","1","5","4","4"
"2019","Hamburg","Not Employed","3.32","3","168","2","3","4","4","5","3.18","3.46","1","5","3","4"
"2019","Hesse","Employed","3.7","4","1234","3","3","4","5","5","3.66","3.74","1","5","4","4"
"2019","Hesse","Not Employed","3.49","4","480","2","3","4","4","5","3.41","3.57","1","5","4","4"
"2019","Lower Saxony","Employed","3.69","4","1714","3","3","4","5","5","3.65","3.73","1","5","4","4"
"2019","Lower Saxony","Not Employed","3.48","4","789","2","3","4","4","5","3.42","3.54","1","5","4","4"
"2019","Mecklenburg-Western Pomerania","Employed","3.7","4","378","3","3","4","4","5","3.63","3.77","1","5","4","4"
"2019","Mecklenburg-Western Pomerania","Not Employed","3.35","4","233","2","3","4","4","5","3.24","3.46","1","5","4","4"
"2019","North Rhine-Westphalia","Employed","3.66","4","3668","3","3","4","5","5","3.63","3.69","1","5","4","4"
"2019","North Rhine-Westphalia","Not Employed","3.45","4","1761","2","3","4","4","5","3.41","3.49","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","Employed","3.59","4","987","3","3","4","5","5","3.54","3.64","1","5","4","4"
"2019","Rhineland-Palatinate,Saarland","Not Employed","3.25","3","480","2","3","4","4","5","3.16","3.34","1","5","3","4"
"2019","Saxony-Anhalt","Employed","3.61","4","569","3","3","4","4","5","3.55","3.67","1","5","4","4"
"2019","Saxony-Anhalt","Not Employed","3.35","3","326","2","3","4","4","5","3.26","3.44","1","5","3","4"
"2019","Saxony","Employed","3.58","4","1102","3","3","4","4","5","3.53","3.63","1","5","4","4"
"2019","Saxony","Not Employed","3.3","3","542","2","3","4","4","5","3.23","3.37","1","5","3","4"
"2019","Schleswig-Holstein","Employed","3.7","4","651","3","3","4","5","5","3.64","3.76","1","5","4","4"
"2019","Schleswig-Holstein","Not Employed","3.56","4","311","2","3","4","4","5","3.46","3.66","1","5","4","4"
"2019","Thuringia","Employed","3.71","4","601","3","3","4","5","5","3.65","3.77","1","5","4","4"
"2019","Thuringia","Not Employed","3.34","3","325","2","3","4","4","5","3.24","3.44","1","5","3","4"
