"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","(Married) couple without C.","middle vocational","7.01","7","3593","5","6","8","9","10","6.95","7.07","0","10","7","7"
"2017","(Married) couple without C.","vocational + Abi","7.15","7","448","5","6","8","9","10","6.98","7.32","0","10","7","8"
"2017","1-pers.-HH","general elemantary","6.59","7","406","4","5","8","9","10","6.39","6.79","0","10","7","7"
"2017","1-pers.-HH","higher education","6.84","7","847","5","6","8","9","10","6.71","6.97","0","10","7","7"
"2017","1-pers.-HH","higher vocational","6.84","7","202","4","5","8","9","10","6.56","7.12","0","10","7","7"
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","6.6","6","36","4","5","9","10","10","5.71","7.49","1","10","5","7"
"2017","1-pers.-HH","middle vocational","6.74","7","1698","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2017","1-pers.-HH","vocational + Abi","6.55","7","278","4","5","8","9","10","6.32","6.78","0","10","7","7"
"2017","Couple + C. GT 16 ","general elemantary","6.58","7","319","4","5","8","9","10","6.36","6.8","1","10","7","7"
"2017","Couple + C. GT 16 ","higher education","7.11","7","462","5","6","8","9","10","6.95","7.27","0","10","7","7"
"2017","Couple + C. GT 16 ","higher vocational","7.15","7","164","5","6","8","9","10","6.91","7.39","2","10","7","7"
"2017","Couple + C. GT 16 ","in school","7.18","7","92","5","6","8","9","10","6.79","7.57","0","10","7","8"
"2017","Couple + C. GT 16 ","inadequately","5.44","5","32","4","4","7","9","10","4.7","6.18","2","10","5","7"
"2017","Couple + C. GT 16 ","middle vocational","6.87","7","1307","5","6","8","9","10","6.77","6.97","0","10","7","7"
"2017","Couple + C. GT 16 ","vocational + Abi","7.23","8","218","5","6","8","9","10","6.98","7.48","0","10","7","8"
"2017","Couple + C. LE 16","general elemantary","6.77","7","422","4","5","8","9","10","6.58","6.96","0","10","7","7"
"2017","Couple + C. LE 16","higher education","6.86","7","1681","4","6","8","9","10","6.78","6.94","0","10","7","7"
"2017","Couple + C. LE 16","higher vocational","6.91","7","282","4","6","8","9","10","6.71","7.11","0","10","7","8"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","7.2","7","111","4","6","9","10","10","6.78","7.62","0","10","7","8"
"2017","Couple + C. LE 16","middle vocational","6.77","7","2089","5","5","8","9","10","6.69","6.85","0","10","7","7"
"2017","Couple + C. LE 16","vocational + Abi","6.9","7","667","5","6","8","9","10","6.77","7.03","0","10","7","7"
"2017","Couple + C. LE and GT 16","general elemantary","6.99","7","272","4","5","8","10","10","6.73","7.25","0","10","7","7"
"2017","Couple + C. LE and GT 16","higher education","6.48","7","314","4","5","8","8","10","6.29","6.67","0","10","7","7"
"2017","Couple + C. LE and GT 16","higher vocational","7.61","8","97","5","7","9","10","10","7.27","7.95","2","10","7","8"
"2017","Couple + C. LE and GT 16","in school","7.59","8","111","5","6","9","10","10","7.17","8.01","0","10","7","8"
"2017","Couple + C. LE and GT 16","inadequately","7.35","7","52","5","6","9","10","10","6.78","7.92","2","10","6","8"
"2017","Couple + C. LE and GT 16","middle vocational","6.8","7","796","5","5","8","9","10","6.67","6.93","0","10","7","7"
"2017","Couple + C. LE and GT 16","vocational + Abi","6.95","7","154","5","6","8","8","10","6.65","7.25","1","10","7","7"
"2017","Single parent","general elemantary","6.46","7","280","3","5","8","9","10","6.21","6.71","0","10","6","7"
"2017","Single parent","higher education","6.33","7","291","3","5","8","9","10","6.09","6.57","0","10","6","7"
"2017","Single parent","higher vocational","6.38","7","63","4","5","7","8","10","5.93","6.83","1","10","5","7"
"2017","Single parent","in school","7.21","7","65","5","5","9","10","10","6.74","7.68","2","10","6","8"
"2017","Single parent","inadequately","6.76","7.11","59","3","5","8","10","10","6.21","7.31","1","10","6","7"
"2017","Single parent","middle vocational","6.56","7","934","4","5","8","9","10","6.43","6.69","0","10","7","7"
"2017","Single parent","vocational + Abi","6.19","7","189","3","5","8","9","10","5.87","6.51","0","10","6","7"
"2018","(Married) couple without C.","general elemantary","6.88","7","548","4","6","8","9","10","6.71","7.05","0","10","7","8"
"2018","(Married) couple without C.","higher education","7.05","7","1875","5","6","8","9","10","6.97","7.13","0","10","7","8"
"2018","(Married) couple without C.","higher vocational","6.95","7","479","4","6","8","9","10","6.78","7.12","0","10","7","7"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","5.92","5","67","4","4","7","9","10","5.36","6.48","0","10","7","7"
"2018","(Married) couple without C.","middle vocational","7","7","3401","5","6","8","9","10","6.94","7.06","0","10","7","7"
"2018","(Married) couple without C.","vocational + Abi","7.16","8","457","5","6","8","9","10","6.99","7.33","0","10","7","8"
"2018","1-pers.-HH","general elemantary","6.55","7","430","4","5","8","9","10","6.35","6.75","0","10","6","7"
"2018","1-pers.-HH","higher education","6.72","7","903","4","5","8","9","10","6.59","6.85","0","10","7","7"
"2018","1-pers.-HH","higher vocational","6.51","7","215","4","5","8","9","10","6.25","6.77","0","10","6","7"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","6.86","7","51","4","5","8","10","10","6.22","7.5","0","10","6","8"
"2018","1-pers.-HH","middle vocational","6.67","7","1780","4","5","8","9","10","6.57","6.77","0","10","7","7"
"2018","1-pers.-HH","vocational + Abi","6.64","7","280","5","5","8","9","10","6.4","6.88","0","10","7","7"
"2018","Couple + C. GT 16 ","general elemantary","6.84","7","287","5","5","8","9","10","6.61","7.07","0","10","7","7"
"2018","Couple + C. GT 16 ","higher education","7.09","7","422","5","6","8","9","10","6.93","7.25","1","10","7","8"
"2018","Couple + C. GT 16 ","higher vocational","6.84","7","150","5","6","8","9","10","6.52","7.16","0","10","7","7"
"2018","Couple + C. GT 16 ","in school","7.05","7","77","5","6","8","9","10","6.64","7.46","0","10","7","8"
"2018","Couple + C. GT 16 ","inadequately","6.05","6","40","3","4","7","10","10","5.38","6.72","1","10","6","7"
"2018","Couple + C. GT 16 ","middle vocational","6.83","7","1221","5","5","8","9","10","6.72","6.94","0","10","7","7"
"2018","Couple + C. GT 16 ","vocational + Abi","7.06","7","213","5","6","8","9","10","6.83","7.29","1","10","7","8"
"2018","Couple + C. LE 16","general elemantary","7.2","7","401","5","6","8","10","10","7.01","7.39","0","10","7","7"
"2018","Couple + C. LE 16","higher education","6.83","7","1564","4","6","8","9","10","6.74","6.92","0","10","7","7"
"2018","Couple + C. LE 16","higher vocational","6.85","7","238","4","5","8","9","10","6.63","7.07","0","10","7","7"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","6.9","7","120","4","5","8","10","10","6.5","7.3","0","10","7","8"
"2018","Couple + C. LE 16","middle vocational","6.85","7","1873","5","6","8","9","10","6.77","6.93","0","10","7","7"
"2018","Couple + C. LE 16","vocational + Abi","6.82","7","585","5","5","8","9","10","6.67","6.97","0","10","7","7"
"2018","Couple + C. LE and GT 16","general elemantary","6.94","7","274","4","5","8","10","10","6.7","7.18","1","10","7","7"
"2018","Couple + C. LE and GT 16","higher education","6.62","7","311","5","6","8","8","10","6.43","6.81","2","10","7","7"
"2018","Couple + C. LE and GT 16","higher vocational","7.62","8","88","5","6","9","10","10","7.26","7.98","1","10","7","8"
"2018","Couple + C. LE and GT 16","in school","7.06","7","115","5","6","8","10","10","6.71","7.41","1","10","7","8"
"2018","Couple + C. LE and GT 16","inadequately","6.97","7","56","5","5","8","9","10","6.39","7.55","2","10","5","8"
"2018","Couple + C. LE and GT 16","middle vocational","6.78","7","759","5","6","8","9","10","6.65","6.91","0","10","7","7"
"2018","Couple + C. LE and GT 16","vocational + Abi","6.89","7","158","5","6","8","9","10","6.63","7.15","2","10","7","7"
"2018","Single parent","general elemantary","6.49","6","297","4","5","8","10","10","6.25","6.73","0","10","6","7"
"2018","Single parent","higher education","6.37","6","295","4","5","8","9","10","6.15","6.59","0","10","6","7"
"2018","Single parent","higher vocational","6.51","7","57","3","5","8","9","10","5.9","7.12","0","10","5","7"
"2018","Single parent","in school","7.71","8","59","5","6","9","10","10","7.22","8.2","3","10","7","8"
"2018","Single parent","inadequately","6.01","5","68","3","5","7","10","10","5.44","6.58","0","10","5","7"
"2018","Single parent","middle vocational","6.57","7","916","4","5","8","9","10","6.44","6.7","0","10","6","7"
"2018","Single parent","vocational + Abi","6.53","7","179","3","5","8","9","10","6.21","6.85","0","10","6","7"
"2019","(Married) couple without C.","general elemantary","6.93","7","567","5","6","8","9","10","6.77","7.09","0","10","7","7"
"2019","(Married) couple without C.","higher education","7.18","7","2161","5","6","8","9","10","7.11","7.25","0","10","8","8"
"2019","(Married) couple without C.","higher vocational","7.07","7","585","5","6","8","9","10","6.93","7.21","0","10","7","8"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","6.78","7.42","52","3","5","9","10","10","6.1","7.46","0","10","6","8"
"2019","(Married) couple without C.","middle vocational","7.06","7","3448","5","6","8","9","10","7","7.12","0","10","7","8"
"2019","(Married) couple without C.","vocational + Abi","7.31","8","494","5","6","9","9","10","7.15","7.47","1","10","7","8"
"2019","1-pers.-HH","general elemantary","6.66","7","368","4","5","8","9","10","6.44","6.88","0","10","7","7"
"2019","1-pers.-HH","higher education","6.74","7","1018","4","6","8","9","10","6.61","6.87","0","10","7","7"
"2019","1-pers.-HH","higher vocational","6.83","7","224","4","6","8","9","10","6.57","7.09","0","10","7","7"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","5.62","6","42","2","5","7","8","10","4.84","6.4","0","10","5","8"
"2019","1-pers.-HH","middle vocational","6.77","7","1839","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2019","1-pers.-HH","vocational + Abi","6.77","7","305","4","6","8","9","10","6.55","6.99","0","10","7","7"
"2019","Couple + C. GT 16 ","general elemantary","6.84","7","258","4","5","8","10","10","6.58","7.1","0","10","7","7"
"2019","Couple + C. GT 16 ","higher education","7.03","7","486","5","6","8","9","10","6.87","7.19","0","10","7","8"
"2019","Couple + C. GT 16 ","higher vocational","6.91","7","153","5","5","8","9","10","6.63","7.19","2","10","7","8"
"2019","Couple + C. GT 16 ","in school","7","7","75","4","6","8","10","10","6.59","7.41","3","10","7","8"
"2019","Couple + C. GT 16 ","inadequately","6.26","6.38","37","3","5","7","10","10","5.48","7.04","2","10","6","7"
"2019","Couple + C. GT 16 ","middle vocational","7.03","7","1142","5","6","8","9","10","6.93","7.13","0","10","7","7"
"2019","Couple + C. GT 16 ","vocational + Abi","7.15","7","226","5","6","8","9","10","6.88","7.42","0","10","7","8"
"2019","Couple + C. LE 16","general elemantary","7.03","7","348","5","5","8","10","10","6.81","7.25","0","10","7","7"
"2019","Couple + C. LE 16","higher education","6.96","7","1660","5","6","8","9","10","6.88","7.04","0","10","7","7"
"2019","Couple + C. LE 16","higher vocational","7.25","7","270","5","6","8","10","10","7.02","7.48","1","10","7","8"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","6.94","8","91","5","5","8","9","10","6.48","7.4","1","10","7","8"
"2019","Couple + C. LE 16","middle vocational","6.95","7","1666","5","6","8","9","10","6.87","7.03","0","10","7","7"
"2019","Couple + C. LE 16","vocational + Abi","6.87","7","567","4","6","8","9","10","6.72","7.02","0","10","7","7"
"2019","Couple + C. LE and GT 16","general elemantary","6.57","7","247","3","5","8","10","10","6.29","6.85","0","10","7","7"
"2019","Couple + C. LE and GT 16","higher education","6.67","7","357","5","5","8","9","10","6.5","6.84","1","10","7","7"
"2019","Couple + C. LE and GT 16","higher vocational","7.25","8","83","4","7","9","10","10","6.79","7.71","1","10","7","8"
"2019","Couple + C. LE and GT 16","in school","7.36","7","108","5","6","9","10","10","7","7.72","3","10","7","8"
"2019","Couple + C. LE and GT 16","inadequately","6.35","7","49","3","5","8","9","10","5.64","7.06","0","10","5","8"
"2019","Couple + C. LE and GT 16","middle vocational","6.89","7","765","4","5","8","9","10","6.75","7.03","0","10","7","7"
"2019","Couple + C. LE and GT 16","vocational + Abi","7.06","7","158","5","6","8","9","10","6.78","7.34","2","10","7","8"
"2019","Single parent","general elemantary","6.51","7","254","4","5","8","9","10","6.26","6.76","0","10","7","7"
"2019","Single parent","higher education","6.39","7","305","4","5","8","9","10","6.16","6.62","0","10","6","7"
"2019","Single parent","higher vocational","6.41","6","71","3","5","8","9","10","5.87","6.95","1","10","6","8"
"2019","Single parent","in school","7.73","8","56","5","7","10","10","10","7.22","8.24","2","10","7","8"
"2019","Single parent","inadequately","5.81","6","53","0","5","8","10","10","5.05","6.57","0","10","5","7"
"2019","Single parent","middle vocational","6.54","7","822","4","5","8","9","10","6.4","6.68","0","10","7","7"
"2019","Single parent","vocational + Abi","6.12","6","166","4","5","8","9","10","5.79","6.45","0","10","6","7"
