"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. LE 16","Male","6.53","7","1213","4","5","8","9","10","6.41","6.65","0","10","7","7"
"2006","Couple + C. LE and GT 16","Female","6.4","7","635","4","5","8","9","10","6.25","6.55","0","10","6","7"
"2006","Couple + C. LE and GT 16","Male","6.39","7","415","3","5","8","9","10","6.18","6.6","0","10","7","7"
"2006","Single parent","Female","6.28","6","732","4","5","8","9","10","6.13","6.43","0","10","6","7"
"2006","Single parent","Male","6.37","6","214","4","5","8","9","10","6.09","6.65","0","10","6","7"
"2007","(Married) couple without C.","Female","6.87","7","3369","5","5","8","9","10","6.81","6.93","0","10","7","7"
"2007","(Married) couple without C.","Male","6.73","7","2288","4","5","8","9","10","6.65","6.81","0","10","7","7"
"2007","1-pers.-HH","Female","6.53","7","1547","4","5","8","9","10","6.43","6.63","0","10","7","7"
"2007","1-pers.-HH","Male","6.27","6","1089","4","5","8","9","10","6.15","6.39","0","10","6","7"
"2007","Couple + C. GT 16 ","Female","6.57","7","1380","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2007","Couple + C. GT 16 ","Male","6.52","7","1066","4","5","8","9","10","6.39","6.65","0","10","7","7"
"2007","Couple + C. LE 16","Female","6.49","7","1751","4","5","8","9","10","6.4","6.58","0","10","7","7"
"2007","Couple + C. LE 16","Male","6.77","7","1154","4","5","8","9","10","6.66","6.88","0","10","7","7"
"2007","Couple + C. LE and GT 16","Female","6.34","7","583","4","5","8","8","10","6.19","6.49","0","10","6","7"
"2007","Couple + C. LE and GT 16","Male","6.55","7","368","4","5","8","9","10","6.33","6.77","0","10","6","7"
"2007","Single parent","Female","6.36","7","689","4","5","8","9","10","6.21","6.51","0","10","6","7"
"2007","Single parent","Male","6.25","7","218","4","5","8","9","10","5.97","6.53","0","10","6","7"
"2008","(Married) couple without C.","Female","6.92","7","3173","4","6","8","9","10","6.86","6.98","0","10","7","7"
"2008","(Married) couple without C.","Male","6.8","7","2228","4","5","8","9","10","6.72","6.88","0","10","7","7"
"2008","1-pers.-HH","Female","6.6","7","1453","4","5","8","9","10","6.5","6.7","0","10","7","7"
"2008","1-pers.-HH","Male","6.31","6","1036","4","5","8","9","10","6.19","6.43","0","10","6","7"
"2008","Couple + C. GT 16 ","Female","6.57","7","1307","4","5","8","9","10","6.47","6.67","0","10","7","7"
"2008","Couple + C. GT 16 ","Male","6.66","7","1019","4","5","8","9","10","6.53","6.79","0","10","7","7"
"2008","Couple + C. LE 16","Female","6.41","7","1555","4","5","8","9","10","6.32","6.5","0","10","7","7"
"2008","Couple + C. LE 16","Male","6.61","7","1079","4","5","8","9","10","6.49","6.73","0","10","7","7"
"2008","Couple + C. LE and GT 16","Female","6.52","7","534","4","5","8","9","10","6.36","6.68","0","10","7","7"
"2008","Couple + C. LE and GT 16","Male","6.71","7","359","4","5","8","9","10","6.52","6.9","1","10","7","7"
"2008","Single parent","Female","6.45","7","675","4","5","8","9","10","6.3","6.6","0","10","6","7"
"2008","Single parent","Male","6.28","6","217","4","5","8","9","10","6","6.56","0","10","6","7"
"2009","(Married) couple without C.","Female","6.83","7","3008","4","5","8","9","10","6.76","6.9","0","10","7","7"
"2009","(Married) couple without C.","Male","6.85","7","2147","5","5","8","9","10","6.77","6.93","0","10","7","7"
"2009","1-pers.-HH","Female","6.73","7","1408","4","5","8","9","10","6.63","6.83","0","10","7","7"
"2009","1-pers.-HH","Male","6.3","7","989","4","5","8","9","10","6.18","6.42","0","10","6","7"
"2009","Couple + C. GT 16 ","Female","6.74","7","1258","4","5","8","9","10","6.64","6.84","0","10","7","7"
"2009","Couple + C. GT 16 ","Male","6.52","7","1000","4","5","8","9","10","6.39","6.65","0","10","7","7"
"2009","Couple + C. LE 16","Female","6.54","7","1383","4","5","8","9","10","6.45","6.63","0","10","7","7"
"2009","Couple + C. LE 16","Male","6.62","7","982","4","5","8","9","10","6.5","6.74","0","10","7","7"
"2009","Couple + C. LE and GT 16","Female","6.5","7","508","4","5","8","9","10","6.34","6.66","1","10","7","7"
"2009","Couple + C. LE and GT 16","Male","6.7","7","356","4","5","8","9","10","6.48","6.92","0","10","7","7"
"2009","Single parent","Female","6.25","7","625","3","5","8","9","10","6.09","6.41","0","10","6","7"
"2009","Single parent","Male","6.36","7","205","3","5","8","10","10","6.05","6.67","0","10","6","7"
"2010","(Married) couple without C.","Female","6.84","7","2858","4","6","8","9","10","6.77","6.91","0","10","7","7"
"2010","(Married) couple without C.","Male","6.88","7","2084","5","5","8","9","10","6.79","6.97","0","10","7","7"
"2010","1-pers.-HH","Female","6.6","7","1354","4","5","8","9","10","6.49","6.71","0","10","7","7"
"2010","1-pers.-HH","Male","6.37","6","947","4","5","8","9","10","6.24","6.5","0","10","6","7"
"2010","Couple + C. GT 16 ","Female","6.74","7","1149","5","5","8","9","10","6.63","6.85","0","10","7","7"
"2010","Couple + C. GT 16 ","Male","6.71","7","956","5","5","8","9","10","6.58","6.84","0","10","7","7"
"2010","Couple + C. LE 16","Female","6.75","7","3891","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2010","Couple + C. LE 16","Male","6.97","7","2839","5","6","8","9","10","6.9","7.04","0","10","7","8"
"2010","Couple + C. LE and GT 16","Female","6.5","7","711","3","5","8","9","10","6.36","6.64","0","10","7","7"
"2010","Couple + C. LE and GT 16","Male","6.93","7","531","5","5","9","9","10","6.74","7.12","0","10","7","7"
"2010","Single parent","Female","6.39","7","1718","3","5","8","9","10","6.29","6.49","0","10","6","7"
"2010","Single parent","Male","6.36","6","309","4","5","8","9","10","6.13","6.59","0","10","6","7"
"2011","(Married) couple without C.","Female","6.94","7","3288","5","6","8","9","10","6.88","7","0","10","7","7"
"2011","(Married) couple without C.","Male","6.97","7","2449","5","6","8","9","10","6.89","7.05","0","10","7","7"
"2011","1-pers.-HH","Female","6.54","7","1552","4","5","8","9","10","6.44","6.64","0","10","7","7"
"2011","1-pers.-HH","Male","6.49","7","1085","4","5","8","9","10","6.37","6.61","0","10","7","7"
"2011","Couple + C. GT 16 ","Female","6.84","7","1235","5","6","8","9","10","6.74","6.94","0","10","7","7"
"2011","Couple + C. GT 16 ","Male","6.8","7","1027","4","5","8","9","10","6.68","6.92","0","10","7","7"
"2011","Couple + C. LE 16","Female","6.65","7","3810","4","5","8","9","10","6.59","6.71","0","10","7","7"
"2011","Couple + C. LE 16","Male","7.03","7","2817","5","6","8","10","10","6.96","7.1","0","10","7","8"
"2011","Couple + C. LE and GT 16","Female","6.62","7","853","4","5","8","9","10","6.49","6.75","0","10","7","7"
"2011","Couple + C. LE and GT 16","Male","6.9","7","619","4","6","8","9","10","6.75","7.05","0","10","7","7"
"2011","Single parent","Female","6.38","7","2052","4","5","8","9","10","6.29","6.47","0","10","6","7"
"2011","Single parent","Male","6.4","6","377","4","5","8","9","10","6.2","6.6","0","10","6","7"
"2012","(Married) couple without C.","Female","6.91","7","3515","4","6","8","9","10","6.85","6.97","0","10","7","7"
"2012","(Married) couple without C.","Male","7.09","7","2725","5","6","8","9","10","7.02","7.16","0","10","7","8"
"2012","1-pers.-HH","Female","6.69","7","1788","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2012","1-pers.-HH","Male","6.62","7","1234","4","5","8","9","10","6.51","6.73","0","10","7","7"
"2012","Couple + C. GT 16 ","Female","6.81","7","1213","4","5","8","9","10","6.7","6.92","0","10","7","7"
"2012","Couple + C. GT 16 ","Male","6.98","7","1039","5","6","8","9","10","6.86","7.1","0","10","7","7"
"2012","Couple + C. LE 16","Female","6.67","7","3533","4","5","8","9","10","6.61","6.73","0","10","7","7"
"2012","Couple + C. LE 16","Male","7.11","7","2693","5","6","8","9","10","7.04","7.18","0","10","7","8"
"2012","Couple + C. LE and GT 16","Female","6.76","7","898","4","6","8","9","10","6.64","6.88","0","10","7","7"
"2012","Couple + C. LE and GT 16","Male","7.02","7","701","5","6","8","9","10","6.88","7.16","0","10","7","8"
"2012","Single parent","Female","6.49","7","2017","4","5","8","9","10","6.4","6.58","0","10","6","7"
"2012","Single parent","Male","6.4","6","423","4","5","8","9","10","6.19","6.61","0","10","7","7"
"2013","(Married) couple without C.","Female","6.98","7","3513","5","6","8","9","10","6.92","7.04","0","10","7","7"
"2013","(Married) couple without C.","Male","7.15","8","2743","5","6","8","9","10","7.08","7.22","0","10","7","8"
"2013","1-pers.-HH","Female","6.68","7","1787","4","5","8","9","10","6.58","6.78","0","10","7","7"
"2013","1-pers.-HH","Male","6.56","7","1268","4","5","8","9","10","6.45","6.67","0","10","7","7"
"2013","Couple + C. GT 16 ","Female","6.79","7","1146","4","5","8","9","10","6.68","6.9","0","10","7","7"
"2013","Couple + C. GT 16 ","Male","6.96","7","981","4","5","8","9","10","6.84","7.08","0","10","7","7"
"2013","Couple + C. LE 16","Female","6.52","7","3249","4","5","8","9","10","6.46","6.58","0","10","7","7"
"2013","Couple + C. LE 16","Male","7.21","8","2479","5","6","8","9","10","7.14","7.28","0","10","7","8"
"2013","Couple + C. LE and GT 16","Female","6.77","7","931","4","5","8","9","10","6.65","6.89","0","10","7","7"
"2013","Couple + C. LE and GT 16","Male","7.06","7","680","5","6","8","9","10","6.92","7.2","0","10","7","7"
"2013","Single parent","Female","6.47","7","1921","3","5","8","9","10","6.37","6.57","0","10","6","7"
"2013","Single parent","Male","6.43","7","430","4","5","8","9","10","6.22","6.64","0","10","6","7"
"2014","(Married) couple without C.","Female","6.93","7","3674","5","6","8","9","10","6.87","6.99","0","10","7","7"
"2014","(Married) couple without C.","Male","7.09","8","2902","5","6","8","9","10","7.02","7.16","0","10","7","8"
"2014","1-pers.-HH","Female","6.76","7","1817","4","5","8","9","10","6.67","6.85","0","10","7","7"
"2014","1-pers.-HH","Male","6.52","7","1329","4","5","8","9","10","6.41","6.63","0","10","7","7"
"2014","Couple + C. GT 16 ","Female","6.84","7","1270","4","5","8","9","10","6.73","6.95","0","10","7","7"
"2014","Couple + C. GT 16 ","Male","7.03","7","1078","4","6","8","10","10","6.91","7.15","0","10","7","7"
"2014","Couple + C. LE 16","Female","6.55","7","3444","4","5","8","9","10","6.49","6.61","0","10","7","7"
"2014","Couple + C. LE 16","Male","7.05","7","2524","5","6","8","9","10","6.98","7.12","0","10","7","8"
"2014","Couple + C. LE and GT 16","Female","6.86","7","1012","4","5","8","9","10","6.74","6.98","0","10","7","7"
"2014","Couple + C. LE and GT 16","Male","6.92","7","756","4","5","8","10","10","6.78","7.06","0","10","7","7"
"2014","Single parent","Female","6.47","7","1723","4","5","8","9","10","6.37","6.57","0","10","6","7"
"2014","Single parent","Male","6.76","7","394","4","5","8","9","10","6.55","6.97","0","10","7","7"
"2015","(Married) couple without C.","Female","6.95","7","3435","5","6","8","9","10","6.89","7.01","0","10","7","7"
"2015","(Married) couple without C.","Male","7.1","7","2736","5","6","8","9","10","7.03","7.17","0","10","7","8"
"2015","1-pers.-HH","Female","6.68","7","1790","4","5","8","9","10","6.58","6.78","0","10","7","7"
"2015","1-pers.-HH","Male","6.61","7","1286","4","5","8","9","10","6.5","6.72","0","10","7","7"
"2015","Couple + C. GT 16 ","Female","6.94","7","1213","5","6","8","9","10","6.84","7.04","0","10","7","7"
"2015","Couple + C. GT 16 ","Male","7.19","8","1032","5","6","8","9","10","7.07","7.31","0","10","7","8"
"2015","Couple + C. LE 16","Female","6.67","7","3040","5","5","8","9","10","6.61","6.73","0","10","7","7"
"2015","Couple + C. LE 16","Male","7.14","7","2243","5","6","8","9","10","7.07","7.21","0","10","7","8"
"2015","Couple + C. LE and GT 16","Female","6.63","7","971","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2015","Couple + C. LE and GT 16","Male","7.13","8","727","4","6","8","9","10","6.99","7.27","0","10","7","8"
"2015","Single parent","Female","6.68","7","1626","4","5","8","9","10","6.58","6.78","0","10","7","7"
"2015","Single parent","Male","6.76","7","407","4","5","8","10","10","6.56","6.96","1","10","7","7"
"2016","(Married) couple without C.","Female","6.97","7","3421","5","6","8","9","10","6.91","7.03","0","10","7","7"
"2016","(Married) couple without C.","Male","7.12","7","2774","5","6","8","9","10","7.05","7.19","0","10","7","8"
"2016","1-pers.-HH","Female","6.63","7","1780","4","5","8","9","10","6.54","6.72","0","10","7","7"
"2016","1-pers.-HH","Male","6.67","7","1280","4","5","8","9","10","6.56","6.78","0","10","7","7"
"2016","Couple + C. GT 16 ","Female","6.99","7","1194","5","6","8","9","10","6.89","7.09","1","10","7","7"
"2016","Couple + C. GT 16 ","Male","7.05","8","988","4","6","8","10","10","6.92","7.18","0","10","7","8"
"2016","Couple + C. LE 16","Female","6.67","7","2922","4","5","8","9","10","6.6","6.74","0","10","7","7"
"2016","Couple + C. LE 16","Male","7.18","7","2190","5","6","8","9","10","7.11","7.25","0","10","7","8"
"2016","Couple + C. LE and GT 16","Female","6.93","7","951","5","6","8","9","10","6.81","7.05","0","10","7","7"
"2016","Couple + C. LE and GT 16","Male","7.2","7","744","5","6","8","10","10","7.07","7.33","0","10","7","8"
"2016","Single parent","Female","6.46","7","1490","4","5","8","9","10","6.35","6.57","0","10","6","7"
"2016","Single parent","Male","6.58","7","390","4","5","8","9","10","6.38","6.78","0","10","7","7"
"2017","(Married) couple without C.","Female","6.9","7","3877","5","6","8","9","10","6.84","6.96","0","10","7","7"
"2017","(Married) couple without C.","Male","7.2","7","3266","5","6","8","9","10","7.14","7.26","0","10","7","8"
"2017","1-pers.-HH","Female","6.76","7","2004","4","5","8","9","10","6.67","6.85","0","10","7","7"
"2017","1-pers.-HH","Male","6.71","7","1532","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2017","Couple + C. GT 16 ","Female","6.79","7","1444","5","6","8","9","10","6.7","6.88","0","10","7","7"
"2017","Couple + C. GT 16 ","Male","6.99","7","1254","5","6","8","9","10","6.89","7.09","0","10","7","8"
"2017","Couple + C. LE 16","Female","6.47","7","3013","4","5","8","9","10","6.4","6.54","0","10","7","7"
"2017","Couple + C. LE 16","Male","7.23","7","2290","5","6","8","9","10","7.16","7.3","0","10","7","8"
"2017","Couple + C. LE and GT 16","Female","6.8","7","1056","5","5","8","9","10","6.68","6.92","0","10","7","7"
"2017","Couple + C. LE and GT 16","Male","7.03","7","836","5","6","8","10","10","6.9","7.16","0","10","7","7"
"2017","Single parent","Female","6.42","7","1531","3","5","8","9","10","6.31","6.53","0","10","6","7"
"2017","Single parent","Male","6.75","7","438","4","5","8","9","10","6.57","6.93","0","10","7","7"
"2018","(Married) couple without C.","Female","6.91","7","3767","5","6","8","9","10","6.85","6.97","0","10","7","7"
"2018","(Married) couple without C.","Male","7.1","7","3195","5","6","8","9","10","7.04","7.16","0","10","7","8"
"2018","1-pers.-HH","Female","6.66","7","2101","4","5","8","9","10","6.57","6.75","0","10","7","7"
"2018","1-pers.-HH","Male","6.63","7","1642","4","5","8","9","10","6.53","6.73","0","10","7","7"
"2018","Couple + C. GT 16 ","Female","6.77","7","1362","4","5","8","9","10","6.67","6.87","0","10","7","7"
"2018","Couple + C. GT 16 ","Male","7.03","7","1174","5","6","8","9","10","6.92","7.14","0","10","7","7"
"2018","Couple + C. LE 16","Female","6.61","7","2754","4","5","8","9","10","6.54","6.68","0","10","7","7"
"2018","Couple + C. LE 16","Male","7.13","7","2119","5","6","8","9","10","7.05","7.21","0","10","7","7"
"2018","Couple + C. LE and GT 16","Female","6.81","7","1055","5","5","8","9","10","6.7","6.92","0","10","7","7"
"2018","Couple + C. LE and GT 16","Male","6.97","7","820","5","6","8","9","10","6.84","7.1","0","10","7","7"
"2018","Single parent","Female","6.39","6","1506","4","5","8","9","10","6.29","6.49","0","10","6","7"
"2018","Single parent","Male","6.8","7","472","4","5","8","10","10","6.62","6.98","0","10","7","7"
"2019","(Married) couple without C.","Female","6.94","7","3890","5","6","8","9","10","6.88","7","0","10","7","7"
"2019","(Married) couple without C.","Male","7.26","8","3538","5","6","8","9","10","7.2","7.32","0","10","8","8"
"2019","1-pers.-HH","Female","6.77","7","2119","4","5","8","9","10","6.68","6.86","0","10","7","7"
"2019","1-pers.-HH","Male","6.7","7","1751","4","5","8","9","10","6.6","6.8","0","10","7","7"
"2019","Couple + C. GT 16 ","Female","6.89","7","1306","4","6","8","9","10","6.79","6.99","0","10","7","7"
"2019","Couple + C. GT 16 ","Male","7.08","7","1185","5","6","8","9","10","6.97","7.19","0","10","7","8"
"2019","Couple + C. LE 16","Female","6.62","7","2522","4","5","8","9","10","6.55","6.69","0","10","7","7"
"2019","Couple + C. LE 16","Male","7.29","8","2159","5","6","8","9","10","7.22","7.36","0","10","8","8"
"2019","Couple + C. LE and GT 16","Female","6.68","7","1013","4","5","8","9","10","6.56","6.8","0","10","7","7"
"2019","Couple + C. LE and GT 16","Male","7.17","7","857","5","6","9","10","10","7.04","7.3","0","10","7","8"
"2019","Single parent","Female","6.33","7","1366","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2019","Single parent","Male","6.82","7","458","5","5","8","9","10","6.64","7","0","10","7","7"
