"plh0040","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"No worries","2015","Full Time","direct migration background","302","0.208197562726843","0.188383335231396","0.228011790222291","3"
"No worries","2015","Full Time","indirect migration background","135","0.207660076752535","0.176595909512493","0.238724243992576","3"
"No worries","2015","Full Time","no migration background","1411","0.199831639418282","0.190598403941274","0.20906487489529","3"
"No worries","2015","Part Time","no migration background","928","0.181870086540319","0.171387832279097","0.19235234080154","3"
"No worries","2015","Part Time","direct migration background","227","0.18755228705009","0.166813759360849","0.208290814739332","3"
"No worries","2015","Part Time","indirect migration background","90","0.234790549992346","0.198738389193711","0.27084271079098","3"
"No worries","2015","Not Working","no migration background","831","0.111764036019425","0.104207763990442","0.119320308048409","3"
"No worries","2015","Not Working","direct migration background","214","0.170585206382135","0.150239522181295","0.190930890582975","3"
"No worries","2015","Not Working","indirect migration background","99","0.231798403631358","0.192279593608832","0.271317213653885","3"
"Some worries","2015","Full Time","indirect migration background","310","0.475066574383073","0.436823148294852","0.513310000471294","2"
"Some worries","2015","Full Time","no migration background","3551","0.481036309480033","0.469499425781918","0.492573193178148","2"
"Some worries","2015","Not Working","direct migration background","585","0.421243139001597","0.394535824268429","0.447950453734764","2"
"Some worries","2015","Not Working","indirect migration background","198","0.481030996768988","0.434239355738197","0.527822637799779","2"
"Some worries","2015","Not Working","no migration background","2852","0.408160091337518","0.396372915507219","0.419947267167816","2"
"Some worries","2015","Part Time","direct migration background","688","0.496873056327617","0.470309847303541","0.523436265351694","2"
"Some worries","2015","Part Time","indirect migration background","268","0.465158044399084","0.422733827692547","0.507582261105621","2"
"Some worries","2015","Part Time","no migration background","2540","0.48071991445623","0.467142727201159","0.494297101711301","2"
"Some worries","2015","Full Time","direct migration background","777","0.466317951166482","0.441972755360674","0.49066314697229","2"
"Big worries","2016","Part Time","no migration background","2121","0.43238093083098","0.418494206092493","0.446267655569468","1"
"Big worries","2016","Part Time","indirect migration background","219","0.327166583958568","0.286723797957838","0.367609369959299","1"
"Big worries","2016","Part Time","direct migration background","740","0.481073474179921","0.45616758867575","0.505979359684093","1"
"Big worries","2016","Not Working","no migration background","3421","0.553512739700681","0.541209672036805","0.565815807364558","1"
"Big worries","2016","Not Working","indirect migration background","154","0.357307583622524","0.310049919873637","0.40456524737141","1"
"Big worries","2016","Not Working","direct migration background","714","0.487095494632427","0.461070630003092","0.513120359261762","1"
"Big worries","2016","Full Time","no migration background","2909","0.43824084515868","0.426381362504388","0.450100327812971","1"
"Big worries","2016","Full Time","indirect migration background","273","0.348219221244527","0.311018191575808","0.385420250913246","1"
"Big worries","2016","Full Time","direct migration background","755","0.425297794873694","0.40252811823355","0.448067471513838","1"
"No worries","2016","Full Time","direct migration background","275","0.146612030768795","0.130321061345492","0.162903000192099","3"
"No worries","2016","Full Time","indirect migration background","96","0.196449047199793","0.165424211527204","0.227473882872383","3"
"No worries","2016","Full Time","no migration background","898","0.129521843583387","0.121496110979399","0.137547576187375","3"
"No worries","2016","Part Time","no migration background","631","0.140750228696894","0.131002075637433","0.150498381756355","3"
"No worries","2016","Part Time","direct migration background","190","0.134272857911209","0.117277591398661","0.151268124423758","3"
"No worries","2016","Part Time","indirect migration background","77","0.20723392045514","0.172295298566989","0.242172542343291","3"
"No worries","2016","Not Working","no migration background","556","0.0797384556359995","0.0730344462552445","0.0864424650167544","3"
"No worries","2016","Not Working","indirect migration background","73","0.198661748840766","0.159314478671887","0.238009019009645","3"
"No worries","2016","Not Working","direct migration background","178","0.123677526092986","0.106536353197798","0.140818698988174","3"
"Some worries","2016","Full Time","direct migration background","781","0.428090174357511","0.405301436388386","0.450878912326635","2"
"Some worries","2016","Full Time","indirect migration background","261","0.455331731555679","0.416444429627185","0.494219033484174","2"
"Some worries","2016","Full Time","no migration background","2917","0.432237311257933","0.420396572767134","0.444078049748733","2"
"Some worries","2016","Not Working","direct migration background","525","0.389226979274587","0.363840378333071","0.414613580216103","2"
"Some worries","2016","Not Working","indirect migration background","168","0.44403066753671","0.39503231878634","0.49302901628708","2"
"Some worries","2016","Not Working","no migration background","2295","0.366748804663319","0.354822183383054","0.378675425943584","2"
"Some worries","2016","Part Time","direct migration background","616","0.384653667908869","0.360402196516807","0.408905139300931","2"
"Some worries","2016","Part Time","indirect migration background","221","0.465599495586292","0.422602065427156","0.508596925745428","2"
"Some worries","2016","Part Time","no migration background","2137","0.426868840472126","0.413004081956328","0.440733598987923","2"
"Big worries","2017","Part Time","no migration background","2323","0.428749470078128","0.415751528273195","0.44174741188306","1"
"Big worries","2017","Part Time","indirect migration background","240","0.368251655903428","0.329912662015796","0.40659064979106","1"
"Big worries","2017","Part Time","direct migration background","693","0.476747252447456","0.451118922699782","0.50237558219513","1"
"Big worries","2017","Not Working","no migration background","3510","0.536743944293449","0.52481993734356","0.548667951243339","1"
"Big worries","2017","Not Working","indirect migration background","191","0.406256990629468","0.360727372507146","0.451786608751789","1"
"Big worries","2017","Not Working","direct migration background","699","0.492082259641673","0.466005940489705","0.518158578793641","1"
"Big worries","2017","Full Time","no migration background","3225","0.415247955914293","0.404427630841362","0.426068280987225","1"
"Big worries","2017","Full Time","indirect migration background","273","0.39395661806888","0.356364066909046","0.431549169228715","1"
"Big worries","2017","Full Time","direct migration background","742","0.411949301726326","0.388928782983814","0.434969820468838","1"
"No worries","2017","Full Time","direct migration background","252","0.145667155700878","0.129167297694436","0.162167013707319","3"
"No worries","2017","Full Time","indirect migration background","107","0.180748826608111","0.151143352390194","0.210354300826028","3"
"No worries","2017","Part Time","indirect migration background","99","0.202800636504045","0.170840072850573","0.234761200157517","3"
"No worries","2017","Part Time","direct migration background","172","0.137225784824348","0.119570005770746","0.154881563877951","3"
"No worries","2017","Part Time","no migration background","784","0.142693853645807","0.133507776588406","0.151879930703208","3"
"No worries","2017","Full Time","no migration background","1172","0.147082597284675","0.139305190484723","0.154860004084626","3"
"No worries","2017","Not Working","no migration background","674","0.0925032406762181","0.0855749020398865","0.0994315793125496","3"
"No worries","2017","Not Working","indirect migration background","78","0.220684495295289","0.182239757896348","0.25912923269423","3"
"No worries","2017","Not Working","direct migration background","175","0.132798798213167","0.115098207887299","0.150499388539034","3"
"Some worries","2017","Full Time","direct migration background","762","0.442383542572796","0.41915333407254","0.465613751073053","2"
"Some worries","2017","Full Time","indirect migration background","269","0.425294555323009","0.387258689223866","0.463330421422151","2"
"Some worries","2017","Full Time","no migration background","3570","0.437669446801032","0.426775891615205","0.448563001986859","2"
"Some worries","2017","Not Working","direct migration background","538","0.375118942145161","0.349865887403395","0.400371996886926","2"
"Some worries","2017","Not Working","indirect migration background","178","0.373058514075244","0.328225667758218","0.417891360392269","2"
"Some worries","2017","Not Working","no migration background","2534","0.370752815030333","0.359202842255175","0.38230278780549","2"
"Some worries","2017","Part Time","direct migration background","594","0.386026962728195","0.361046302368698","0.411007623087693","2"
"Some worries","2017","Part Time","indirect migration background","269","0.428947707592527","0.389607520895741","0.468287894289313","2"
"Some worries","2017","Part Time","no migration background","2462","0.428556676276065","0.41555946447458","0.44155388807755","2"
"Big worries","2018","Part Time","no migration background","1900","0.361349366263222","0.348658122059838","0.374040610466606","1"
"Big worries","2018","Part Time","indirect migration background","192","0.297408254130308","0.261368494652011","0.333448013608604","1"
"Big worries","2018","Part Time","direct migration background","566","0.391777515004152","0.366289055749024","0.417265974259279","1"
"Big worries","2018","Not Working","no migration background","2858","0.446071879392074","0.434011702279714","0.458132056504434","1"
"Big worries","2018","Not Working","indirect migration background","125","0.279736444604002","0.235912061284599","0.323560827923404","1"
"Big worries","2018","Not Working","direct migration background","544","0.399833393598966","0.373546115392382","0.42612067180555","1"
"Big worries","2018","Full Time","no migration background","2510","0.339801589365276","0.329119940711159","0.350483238019393","1"
"Big worries","2018","Full Time","indirect migration background","238","0.314792766496198","0.280088951972395","0.349496581020001","1"
"Big worries","2018","Full Time","direct migration background","586","0.32925376131747","0.306701267972986","0.351806254661953","1"
"No worries","2018","Full Time","direct migration background","303","0.184856398700315","0.166227620419517","0.203485176981112","3"
"No worries","2018","Full Time","indirect migration background","141","0.186061985235975","0.156983059158985","0.215140911312964","3"
"No worries","2018","Part Time","no migration background","1088","0.192598044198822","0.182180155500176","0.203015932897468","3"
"No worries","2018","Part Time","indirect migration background","148","0.266853320163892","0.231980618464267","0.301726021863517","3"
"No worries","2018","Part Time","direct migration background","234","0.187748587640646","0.167358167642688","0.208139007638603","3"
"No worries","2018","Not Working","no migration background","888","0.120356466522288","0.112462184671409","0.128250748373167","3"
"No worries","2018","Full Time","no migration background","1522","0.19303971601649","0.184138737270813","0.201940694762167","3"
"No worries","2018","Not Working","indirect migration background","93","0.221600879562281","0.181051662219872","0.26215009690469","3"
"No worries","2018","Not Working","direct migration background","228","0.145029392946086","0.126133223138553","0.163925562753618","3"
"Some worries","2018","Full Time","direct migration background","779","0.485889839982216","0.461904434201172","0.50987524576326","2"
"Some worries","2018","Full Time","indirect migration background","309","0.499145248267828","0.461783839667258","0.536506656868398","2"
"Some worries","2018","Full Time","no migration background","3521","0.467158694618234","0.455906959270262","0.478410429966206","2"
"Some worries","2018","Not Working","direct migration background","562","0.455137213454948","0.42841423122239","0.481860195687506","2"
"Some worries","2018","Not Working","indirect migration background","185","0.498662675833717","0.449846470296991","0.547478881370444","2"
"Some worries","2018","Not Working","no migration background","2780","0.433571654085638","0.421548248807591","0.445595059363686","2"
"Some worries","2018","Part Time","direct migration background","609","0.420473897355203","0.394698900817299","0.446248893893106","2"
"Some worries","2018","Part Time","indirect migration background","278","0.4357384257058","0.396644703592351","0.47483214781925","2"
"Some worries","2018","Part Time","no migration background","2516","0.446052589537956","0.432920429123722","0.459184749952189","2"
"Big worries","2019","Part Time","no migration background","1674","0.317627417853821","0.305235511846191","0.330019323861452","1"
"Big worries","2019","Part Time","indirect migration background","194","0.304248470738441","0.267155156613729","0.341341784863153","1"
"Big worries","2019","Part Time","direct migration background","425","0.359623220515902","0.332323111432373","0.38692332959943","1"
"Big worries","2019","Not Working","no migration background","2645","0.412837631434032","0.400923430587462","0.424751832280602","1"
"Big worries","2019","Not Working","indirect migration background","144","0.329173354873006","0.282476161463573","0.375870548282439","1"
"Big worries","2019","Not Working","direct migration background","463","0.400339500348328","0.371580247448227","0.429098753248428","1"
"Big worries","2019","Full Time","no migration background","2417","0.310862537828956","0.300870764692579","0.320854310965334","1"
"Big worries","2019","Full Time","indirect migration background","208","0.252413124303963","0.220616917451471","0.284209331156455","1"
"Big worries","2019","Full Time","direct migration background","493","0.310478464226966","0.287195141446747","0.333761787007184","1"
"No worries","2019","Full Time","direct migration background","291","0.194157928202044","0.174253127481684","0.214062728922404","3"
"No worries","2019","Full Time","indirect migration background","161","0.231782061970876","0.200895423396968","0.262668700544785","3"
"No worries","2019","Part Time","no migration background","1123","0.214102821913561","0.20318433658703","0.225021307240091","3"
"No worries","2019","Part Time","indirect migration background","126","0.224716855106997","0.191065516400095","0.2583681938139","3"
"No worries","2019","Part Time","direct migration background","189","0.171010685945952","0.149591210928945","0.192430160962959","3"
"No worries","2019","Not Working","no migration background","859","0.117947308240976","0.110142046825073","0.12575256965688","3"
"No worries","2019","Not Working","indirect migration background","81","0.229918968163078","0.188104275954482","0.271733660371674","3"
"No worries","2019","Full Time","no migration background","1741","0.20037977976433","0.191738575477305","0.209020984051354","3"
"No worries","2019","Not Working","direct migration background","168","0.153846957894602","0.132669219756535","0.175024696032669","3"
"Some worries","2019","Full Time","direct migration background","733","0.49536360757099","0.470203839529102","0.520523375612878","2"
"Some worries","2019","Full Time","indirect migration background","348","0.515804813725161","0.479225003978197","0.552384623472124","2"
"Some worries","2019","Full Time","no migration background","4085","0.488757682406714","0.477966584398153","0.499548780415275","2"
"Some worries","2019","Not Working","direct migration background","484","0.445813541757071","0.416638247823573","0.474988835690568","2"
"Some worries","2019","Not Working","indirect migration background","164","0.440907676963916","0.391568842580371","0.490246511347462","2"
"Some worries","2019","Not Working","no migration background","3056","0.469215060324991","0.457138550505548","0.481291570144435","2"
"Some worries","2019","Part Time","direct migration background","573","0.469366093538147","0.440975394439113","0.49775679263718","2"
"Some worries","2019","Part Time","indirect migration background","271","0.471034674154561","0.430791299501511","0.511278048807612","2"
"Some worries","2019","Part Time","no migration background","2625","0.468269760232618","0.454987803208949","0.481551717256287","2"
