"plh0040","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2007","(Married) couple without C. ","(2b) intermediate general qualification","10","","",""
"No worries","2007","(Married) couple without C. ","(2a) intermediate vocational","116","0.0666662203327855","0.0542240583277662","0.0791083823378047"
"No worries","2007","(Married) couple without C. ","(2c_gen) general maturity certificate","37","0.20540685003511","0.137257600695218","0.273556099375001"
"No worries","2007","(Married) couple without C. ","(2c_voc) vocational maturity certificate","55","0.135904392840423","0.105374656324115","0.166434129356731"
"No worries","2007","(Married) couple without C. ","(3a) lower tertiary education","81","0.115771479959194","0.0928580431665522","0.138684916751836"
"No worries","2007","(Married) couple without C. ","(3b) higher tertiary education","174","0.192455765354882","0.168519143727922","0.216392386981841"
"No worries","2007","Single parent ","(0) in school","14","","",""
"No worries","2007","Single parent ","(1a) inadequately completed","3","","",""
"No worries","2007","Single parent ","(1b) general elementary school","9","","",""
"No worries","2007","Single parent ","(1c) basic vocational qualification","16","","",""
"No worries","2007","Single parent ","(2b) intermediate general qualification","9","","",""
"No worries","2007","Single parent ","(2a) intermediate vocational","27","","",""
"No worries","2007","Single parent ","(2c_gen) general maturity certificate","17","","",""
"No worries","2007","Single parent ","(2c_voc) vocational maturity certificate","3","","",""
"No worries","2007","Single parent ","(3a) lower tertiary education","13","","",""
"No worries","2007","Single parent ","(3b) higher tertiary education","10","","",""
"No worries","2007","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2007","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
"No worries","2007","Couple + C. LE 16 ","(1b) general elementary school","20","","",""
"No worries","2007","Couple + C. LE 16 ","(1c) basic vocational qualification","54","0.0714578998812083","0.0527335473373412","0.0901822524250755"
"No worries","2007","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"No worries","2007","Couple + C. LE 16 ","(2a) intermediate vocational","96","0.0689718487154894","0.0542294721524638","0.083714225278515"
"No worries","2007","Couple + C. LE 16 ","(2c_gen) general maturity certificate","17","","",""
"No worries","2007","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","55","0.113494130590295","0.0846016317611341","0.142386629419456"
"No worries","2007","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.175589643197453","0.131950337434459","0.219228948960447"
"No worries","2007","Couple + C. LE 16 ","(3b) higher tertiary education","140","0.232324077896816","0.197895408170915","0.266752747622716"
"No worries","2007","Couple + C. GT 16 ","(0) in school","34","0.23060284312528","0.165130611194542","0.296075075056019"
"No worries","2007","Couple + C. GT 16 ","(1a) inadequately completed","6","","",""
"No worries","2007","Couple + C. GT 16 ","(1b) general elementary school","37","0.130073680621979","0.0888673390400281","0.171280022203931"
"No worries","2007","Couple + C. GT 16 ","(1c) basic vocational qualification","55","0.0607710898451891","0.0441323765393566","0.0774098031510216"
"No worries","2007","Couple + C. GT 16 ","(2b) intermediate general qualification","33","0.165303117533923","0.108103186971486","0.222503048096361"
"No worries","2007","Couple + C. GT 16 ","(2a) intermediate vocational","59","0.0532939327105522","0.0378822706838932","0.0687055947372112"
"No worries","2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","68","0.27046414048944","0.217772109854557","0.323156171124323"
"No worries","2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","19","","",""
"No worries","2007","Couple + C. GT 16 ","(3a) lower tertiary education","30","0.110786201786629","0.0708267196557365","0.15074568391752"
"No worries","2007","Couple + C. GT 16 ","(3b) higher tertiary education","73","0.180702733018187","0.144121634791934","0.217283831244441"
"No worries","2007","Couple + C. LE and GT 16","(0) in school","20","","",""
"No worries","2007","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"No worries","2007","Couple + C. LE and GT 16","(1b) general elementary school","17","","",""
"No worries","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"No worries","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"No worries","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","22","","",""
"No worries","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"No worries","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
"No worries","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","15","","",""
"No worries","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","22","","",""
"Big worries","2008","1-pers.-HH","(0) in school","","","",""
"Big worries","2008","1-pers.-HH","(1a) inadequately completed","11","","",""
"Big worries","2008","1-pers.-HH","(1b) general elementary school","182","0.485959859737308","0.434544427137149","0.537375292337467"
"Big worries","2008","1-pers.-HH","(1c) basic vocational qualification","453","0.485646513929397","0.453030130502789","0.518262897356005"
"Big worries","2008","1-pers.-HH","(2b) intermediate general qualification","18","","",""
"Big worries","2008","1-pers.-HH","(2a) intermediate vocational","280","0.416924186723686","0.379020411216504","0.454827962230869"
"Big worries","2008","1-pers.-HH","(2c_gen) general maturity certificate","24","","",""
"Big worries","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","75","0.314186281087037","0.25496350208617","0.373409060087903"
"Big worries","2008","1-pers.-HH","(3a) lower tertiary education","78","0.326790448750415","0.268648725642126","0.384932171858704"
"Big worries","2008","1-pers.-HH","(3b) higher tertiary education","95","0.250401141405935","0.206136516126049","0.29466576668582"
"Big worries","2008","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2008","(Married) couple without C. ","(1a) inadequately completed","28","","",""
"Big worries","2008","(Married) couple without C. ","(1b) general elementary school","276","0.50444519504957","0.462507494899151","0.546382895199989"
"Big worries","2008","(Married) couple without C. ","(1c) basic vocational qualification","1306","0.560991789862788","0.541182721094409","0.580800858631167"
"Big worries","2008","(Married) couple without C. ","(2b) intermediate general qualification","44","0.637612839128697","0.530937085987398","0.744288592269996"
"Big worries","2008","(Married) couple without C. ","(2a) intermediate vocational","681","0.442880465629761","0.418143875228729","0.467617056030793"
"Big worries","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","31","0.233365293887852","0.160656190854727","0.306074396920977"
"Big worries","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","146","0.318683106098608","0.274945103503536","0.36242110869368"
"Big worries","2008","(Married) couple without C. ","(3a) lower tertiary education","276","0.34594633733015","0.311650853723721","0.380241820936579"
"Big worries","2008","(Married) couple without C. ","(3b) higher tertiary education","261","0.275692113816203","0.248611654433771","0.302772573198635"
"Big worries","2008","Single parent ","(0) in school","15","","",""
"Big worries","2008","Single parent ","(1a) inadequately completed","4","","",""
"Big worries","2008","Single parent ","(1b) general elementary school","66","0.532782660951681","0.446010433165779","0.619554888737583"
"Big worries","2008","Single parent ","(1c) basic vocational qualification","100","0.496905078335623","0.430380840363164","0.563429316308081"
"Big worries","2008","Single parent ","(2b) intermediate general qualification","22","","",""
"Big worries","2008","Single parent ","(2a) intermediate vocational","104","0.420046782381827","0.360621607793736","0.479471956969917"
"Big worries","2008","Single parent ","(2c_gen) general maturity certificate","21","","",""
"Big worries","2008","Single parent ","(2c_voc) vocational maturity certificate","16","","",""
"Big worries","2008","Single parent ","(3a) lower tertiary education","21","","",""
"Big worries","2008","Single parent ","(3b) higher tertiary education","19","","",""
"Big worries","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"Big worries","2008","Couple + C. LE 16 ","(1a) inadequately completed","9","","",""
"Big worries","2008","Couple + C. LE 16 ","(1b) general elementary school","72","0.47649900267918","0.397617080422534","0.555380924935826"
"Big worries","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","274","0.484390119477791","0.445489034385017","0.523291204570565"
"Big worries","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","28","","",""
"Big worries","2008","Couple + C. LE 16 ","(2a) intermediate vocational","436","0.432371994314464","0.402190648504522","0.462553340124406"
"Big worries","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","23","","",""
"Big worries","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","123","0.326238757242209","0.281185912837014","0.371291601647404"
"Big worries","2008","Couple + C. LE 16 ","(3a) lower tertiary education","65","0.272834894470182","0.219607105896702","0.326062683043663"
"Big worries","2008","Couple + C. LE 16 ","(3b) higher tertiary education","104","0.195365314122147","0.160853545480677","0.229877082763617"
"Big worries","2008","Couple + C. GT 16 ","(0) in school","37","0.231290868861704","0.165750362469287","0.29683137525412"
"Big worries","2008","Couple + C. GT 16 ","(1a) inadequately completed","10","","",""
"Big worries","2008","Couple + C. GT 16 ","(1b) general elementary school","114","0.475928781201642","0.412875787834948","0.538981774568336"
"Big worries","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","325","0.431369832997198","0.396250905457364","0.466488760537032"
"Big worries","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","45","0.341301000117393","0.267369106484709","0.415232893750076"
"Big worries","2008","Couple + C. GT 16 ","(2a) intermediate vocational","275","0.340528558946357","0.307165028032915","0.373892089859799"
"Big worries","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","66","0.247922704937602","0.194180975241136","0.301664434634067"
"Big worries","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","57","0.271631107076972","0.208550356226318","0.334711857927625"
"Big worries","2008","Couple + C. GT 16 ","(3a) lower tertiary education","67","0.217122842317763","0.161884482713805","0.272361201921722"
"Big worries","2008","Couple + C. GT 16 ","(3b) higher tertiary education","96","0.2077136998793","0.167503766244567","0.247923633514033"
"Big worries","2008","Couple + C. LE and GT 16","(0) in school","32","0.301752782971827","0.223149136810346","0.380356429133307"
"Big worries","2008","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"Big worries","2008","Couple + C. LE and GT 16","(1b) general elementary school","33","0.449110228411381","0.341451314969146","0.556769141853617"
"Big worries","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","96","0.426469771469923","0.359259026890974","0.493680516048871"
"Big worries","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","27","","",""
"Big worries","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","90","0.257240500279137","0.206492440672938","0.307988559885336"
"Big worries","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"Big worries","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","24","","",""
"Big worries","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","14","","",""
"Big worries","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","25","","",""
"Some worries","2008","1-pers.-HH","(0) in school","1","","",""
"Some worries","2008","1-pers.-HH","(1a) inadequately completed","14","","",""
"Some worries","2008","1-pers.-HH","(1b) general elementary school","145","0.413073912600727","0.362421472777994","0.463726352423461"
"Some worries","2008","1-pers.-HH","(1c) basic vocational qualification","371","0.426295555431766","0.39402218433045","0.458568926533082"
"Some worries","2008","1-pers.-HH","(2b) intermediate general qualification","23","","",""
"Some worries","2008","1-pers.-HH","(2a) intermediate vocational","290","0.45209252851252","0.413831319519778","0.490353737505262"
"Some worries","2008","1-pers.-HH","(2c_gen) general maturity certificate","61","0.472222587416288","0.387378604350223","0.557066570482354"
"Some worries","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","125","0.528996822630244","0.465312792416746","0.592680852843743"
"Some worries","2008","1-pers.-HH","(3a) lower tertiary education","125","0.488838698832326","0.426874639675119","0.550802757989532"
"Some worries","2008","1-pers.-HH","(3b) higher tertiary education","181","0.502230220061603","0.451145635520361","0.553314804602845"
"Some worries","2008","(Married) couple without C. ","(0) in school","","","",""
"Some worries","2008","(Married) couple without C. ","(1a) inadequately completed","35","0.424596465989821","0.314194405622219","0.534998526357424"
"Some worries","2008","(Married) couple without C. ","(1b) general elementary school","235","0.435449569723312","0.393861182984199","0.477037956462425"
"Some worries","2008","(Married) couple without C. ","(1c) basic vocational qualification","962","0.388327885527105","0.368873921172384","0.407781849881827"
"Some worries","2008","(Married) couple without C. ","(2b) intermediate general qualification","29","","",""
"Some worries","2008","(Married) couple without C. ","(2a) intermediate vocational","723","0.475791578898935","0.45092117980747","0.500661977990401"
"Some worries","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","58","0.485241672113558","0.399329015045639","0.571154329181476"
"Some worries","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","229","0.515054769237761","0.468143422690593","0.561966115784928"
"Some worries","2008","(Married) couple without C. ","(3a) lower tertiary education","370","0.509094005425933","0.473050748206506","0.54513726264536"
"Some worries","2008","(Married) couple without C. ","(3b) higher tertiary education","560","0.47931258678102","0.449037861891393","0.509587311670646"
"Some worries","2008","Single parent ","(0) in school","29","","",""
"Some worries","2008","Single parent ","(1a) inadequately completed","3","","",""
"Some worries","2008","Single parent ","(1b) general elementary school","53","0.384033426583631","0.299445317491236","0.468621535676025"
"Some worries","2008","Single parent ","(1c) basic vocational qualification","96","0.393050507674069","0.328064676028242","0.458036339319896"
"Some worries","2008","Single parent ","(2b) intermediate general qualification","32","0.56114711001607","0.440507684805432","0.681786535226708"
"Some worries","2008","Single parent ","(2a) intermediate vocational","134","0.46301787691256","0.402982955356517","0.523052798468603"
"Some worries","2008","Single parent ","(2c_gen) general maturity certificate","34","0.5615907889769","0.447766096916991","0.675415481036809"
"Some worries","2008","Single parent ","(2c_voc) vocational maturity certificate","30","0.358062101714894","0.234677836100259","0.481446367329529"
"Some worries","2008","Single parent ","(3a) lower tertiary education","27","","",""
"Some worries","2008","Single parent ","(3b) higher tertiary education","41","0.516574507479732","0.408413076551881","0.624735938407584"
"Some worries","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2008","Couple + C. LE 16 ","(1a) inadequately completed","15","","",""
"Some worries","2008","Couple + C. LE 16 ","(1b) general elementary school","64","0.363637105984674","0.287661486287918","0.439612725681429"
"Some worries","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","295","0.404103045570638","0.365905530865603","0.442300560275673"
"Some worries","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","22","","",""
"Some worries","2008","Couple + C. LE 16 ","(2a) intermediate vocational","503","0.490980838763119","0.460524530933074","0.521437146593164"
"Some worries","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","34","0.564882035141171","0.451153603578971","0.678610466703371"
"Some worries","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","238","0.531398856425685","0.483446118868733","0.579351593982637"
"Some worries","2008","Couple + C. LE 16 ","(3a) lower tertiary education","152","0.540323067621331","0.480767130775947","0.599879004466715"
"Some worries","2008","Couple + C. LE 16 ","(3b) higher tertiary education","246","0.487718801945312","0.444209404509003","0.531228199381622"
"Some worries","2008","Couple + C. GT 16 ","(0) in school","87","0.581124995878815","0.504437151653524","0.657812840104107"
"Some worries","2008","Couple + C. GT 16 ","(1a) inadequately completed","12","","",""
"Some worries","2008","Couple + C. GT 16 ","(1b) general elementary school","100","0.409808722283673","0.34771802143466","0.471899423132686"
"Some worries","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","378","0.499107010825321","0.463652563207789","0.534561458442852"
"Some worries","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","82","0.496594181853831","0.418632809326669","0.574555554380992"
"Some worries","2008","Couple + C. GT 16 ","(2a) intermediate vocational","418","0.56526175390737","0.53036090705071","0.60016260076403"
"Some worries","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","123","0.487120152760062","0.424911883816661","0.549328421703464"
"Some worries","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","98","0.592351500097638","0.522662524922847","0.66204047527243"
"Some worries","2008","Couple + C. GT 16 ","(3a) lower tertiary education","120","0.676226988525669","0.613535616226278","0.738918360825059"
"Some worries","2008","Couple + C. GT 16 ","(3b) higher tertiary education","213","0.594988114708466","0.546330844357595","0.643645385059338"
"Some worries","2008","Couple + C. LE and GT 16","(0) in school","66","0.483689261170305","0.398113406568614","0.569265115771996"
"Some worries","2008","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"Some worries","2008","Couple + C. LE and GT 16","(1b) general elementary school","37","0.400895229872862","0.294821461476989","0.506968998268735"
"Some worries","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","94","0.465397430725219","0.397610817664922","0.533184043785515"
"Some worries","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","35","0.581692436183589","0.466136133416059","0.69724873895112"
"Some worries","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","166","0.640047818862402","0.5843222800031","0.695773357721703"
"Some worries","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","36","0.793270410628222","0.689938601326272","0.896602219930173"
"Some worries","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","56","0.723574918227004","0.629598488818246","0.817551347635761"
"Some worries","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","49","0.532123311763081","0.426667453240627","0.637579170285536"
"Some worries","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","64","0.528979191412086","0.44216603006315","0.615792352761021"
"No worries","2008","1-pers.-HH","(0) in school","2","","",""
"No worries","2008","1-pers.-HH","(1a) inadequately completed","4","","",""
"No worries","2008","1-pers.-HH","(1b) general elementary school","36","0.100966227661965","0.0699727116550836","0.131959743668845"
"No worries","2008","1-pers.-HH","(1c) basic vocational qualification","78","0.088057930638837","0.0695647042865035","0.10655115699117"
"No worries","2008","1-pers.-HH","(2b) intermediate general qualification","4","","",""
"No worries","2008","1-pers.-HH","(2a) intermediate vocational","80","0.130983284763794","0.105046662542051","0.156919906985537"
"No worries","2008","1-pers.-HH","(2c_gen) general maturity certificate","48","0.330276732181966","0.250346890301231","0.4102065740627"
"No worries","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","36","0.156816896282719","0.110424215989609","0.203209576575829"
"No worries","2008","1-pers.-HH","(3a) lower tertiary education","47","0.184370852417259","0.136301243678116","0.232440461156403"
"No worries","2008","1-pers.-HH","(3b) higher tertiary education","92","0.247368638532463","0.203283962197649","0.291453314867276"
"No worries","2008","(Married) couple without C. ","(0) in school","","","",""
"No worries","2008","(Married) couple without C. ","(1a) inadequately completed","14","","",""
"No worries","2008","(Married) couple without C. ","(1b) general elementary school","35","0.0601052352271181","0.0401687986468419","0.0800416718073942"
"No worries","2008","(Married) couple without C. ","(1c) basic vocational qualification","143","0.0506803246101068","0.041924936127132","0.0594357130930817"
"No worries","2008","(Married) couple without C. ","(2b) intermediate general qualification","5","","",""
"No worries","2008","(Married) couple without C. ","(2a) intermediate vocational","145","0.0813279554713037","0.0677159360564755","0.0949399748861318"
"No worries","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","41","0.28139303399859","0.204093157984193","0.358692910012988"
"No worries","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","61","0.166262124663631","0.131314611670399","0.201209637656864"
"No worries","2008","(Married) couple without C. ","(3a) lower tertiary education","93","0.144959657243917","0.119576668823044","0.17034264566479"
"No worries","2008","(Married) couple without C. ","(3b) higher tertiary education","225","0.244995299402777","0.21893160634667","0.271058992458883"
"No worries","2008","Single parent ","(0) in school","15","","",""
"No worries","2008","Single parent ","(1a) inadequately completed","3","","",""
"No worries","2008","Single parent ","(1b) general elementary school","8","","",""
"No worries","2008","Single parent ","(1c) basic vocational qualification","21","","",""
"No worries","2008","Single parent ","(2b) intermediate general qualification","11","","",""
"No worries","2008","Single parent ","(2a) intermediate vocational","27","","",""
"No worries","2008","Single parent ","(2c_gen) general maturity certificate","18","","",""
"No worries","2008","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"No worries","2008","Single parent ","(3a) lower tertiary education","20","","",""
"No worries","2008","Single parent ","(3b) higher tertiary education","22","","",""
"No worries","2008","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2008","Couple + C. LE 16 ","(1a) inadequately completed","3","","",""
"No worries","2008","Couple + C. LE 16 ","(1b) general elementary school","18","","",""
"No worries","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","65","0.111506834951571","0.0870059792734693","0.136007690629672"
"No worries","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"No worries","2008","Couple + C. LE 16 ","(2a) intermediate vocational","96","0.0766471669224167","0.0604398989602508","0.0928544348845827"
"No worries","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","16","","",""
"No worries","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","55","0.142362386332106","0.108784684739739","0.175940087924473"
"No worries","2008","Couple + C. LE 16 ","(3a) lower tertiary education","52","0.186842037908487","0.140262335647658","0.233421740169316"
"No worries","2008","Couple + C. LE 16 ","(3b) higher tertiary education","157","0.31691588393254","0.276416053203861","0.35741571466122"
"No worries","2008","Couple + C. GT 16 ","(0) in school","35","0.187584135259481","0.126905363762204","0.248262906756759"
"No worries","2008","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"No worries","2008","Couple + C. GT 16 ","(1b) general elementary school","27","","",""
"No worries","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","61","0.0695231561774815","0.0514880403263611","0.087558272028602"
"No worries","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","31","0.162104818028777","0.104638634485857","0.219571001571697"
"No worries","2008","Couple + C. GT 16 ","(2a) intermediate vocational","82","0.0942096871462727","0.0736432597655143","0.114776114527031"
"No worries","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","59","0.264957142302336","0.210032606251216","0.319881678353456"
"No worries","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","36","0.13601739282539","0.0874011793529738","0.184633606297806"
"No worries","2008","Couple + C. GT 16 ","(3a) lower tertiary education","27","","",""
"No worries","2008","Couple + C. GT 16 ","(3b) higher tertiary education","82","0.197298185412234","0.157852602327494","0.236743768496973"
"No worries","2008","Couple + C. LE and GT 16","(0) in school","33","0.214557955857868","0.144260140746278","0.284855770969458"
"No worries","2008","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"No worries","2008","Couple + C. LE and GT 16","(1b) general elementary school","12","","",""
"No worries","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"No worries","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","8","","",""
"No worries","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","29","","",""
"No worries","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"No worries","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"No worries","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","23","","",""
"No worries","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","38","0.286665329381033","0.208018633403051","0.365312025359015"
"Big worries","2009","1-pers.-HH","(0) in school","","","",""
"Big worries","2009","1-pers.-HH","(1a) inadequately completed","7","","",""
"Big worries","2009","1-pers.-HH","(1b) general elementary school","161","0.44940355943176","0.39743846594213","0.50136865292139"
"Big worries","2009","1-pers.-HH","(1c) basic vocational qualification","386","0.439945833828723","0.406673776590571","0.473217891066875"
"Big worries","2009","1-pers.-HH","(2b) intermediate general qualification","17","","",""
"Big worries","2009","1-pers.-HH","(2a) intermediate vocational","216","0.362723888899128","0.324848712389824","0.400599065408432"
"Big worries","2009","1-pers.-HH","(2c_gen) general maturity certificate","15","","",""
"Big worries","2009","1-pers.-HH","(2c_voc) vocational maturity certificate","54","0.258156412593736","0.197807418104429","0.318505407083043"
"Big worries","2009","1-pers.-HH","(3a) lower tertiary education","63","0.245828328999594","0.191353792692472","0.300302865306717"
"Big worries","2009","1-pers.-HH","(3b) higher tertiary education","67","0.166370496320937","0.12826919987546","0.204471792766414"
"Big worries","2009","(Married) couple without C. ","(0) in school","","","",""
"Big worries","2009","(Married) couple without C. ","(1a) inadequately completed","29","","",""
"Big worries","2009","(Married) couple without C. ","(1b) general elementary school","190","0.4120803412327","0.366704069176197","0.457456613289203"
"Big worries","2009","(Married) couple without C. ","(1c) basic vocational qualification","1021","0.446093955061099","0.425481120001418","0.46670679012078"
"Big worries","2009","(Married) couple without C. ","(2b) intermediate general qualification","27","","",""
"Big worries","2009","(Married) couple without C. ","(2a) intermediate vocational","530","0.329585252898048","0.30567740251954","0.353493103276556"
"Big worries","2009","(Married) couple without C. ","(2c_gen) general maturity certificate","31","0.342738609638465","0.261770928541288","0.423706290735642"
"Big worries","2009","(Married) couple without C. ","(2c_voc) vocational maturity certificate","115","0.252448713425806","0.210450167204036","0.294447259647577"
"Big worries","2009","(Married) couple without C. ","(3a) lower tertiary education","227","0.311904221837656","0.277875693478763","0.345932750196549"
"Big worries","2009","(Married) couple without C. ","(3b) higher tertiary education","208","0.188356299112437","0.164419893039431","0.212292705185442"
"Big worries","2009","Single parent ","(0) in school","6","","",""
"Big worries","2009","Single parent ","(1a) inadequately completed","4","","",""
"Big worries","2009","Single parent ","(1b) general elementary school","53","0.404260905090952","0.316456482633444","0.492065327548459"
"Big worries","2009","Single parent ","(1c) basic vocational qualification","65","0.365458764117574","0.295688291985853","0.435229236249296"
"Big worries","2009","Single parent ","(2b) intermediate general qualification","16","","",""
"Big worries","2009","Single parent ","(2a) intermediate vocational","90","0.371762086567269","0.312561947369456","0.430962225765081"
"Big worries","2009","Single parent ","(2c_gen) general maturity certificate","12","","",""
"Big worries","2009","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"Big worries","2009","Single parent ","(3a) lower tertiary education","16","","",""
"Big worries","2009","Single parent ","(3b) higher tertiary education","16","","",""
"Big worries","2009","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","2009","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"Big worries","2009","Couple + C. LE 16 ","(1b) general elementary school","54","0.450422262889925","0.365222785070272","0.535621740709579"
"Big worries","2009","Couple + C. LE 16 ","(1c) basic vocational qualification","197","0.392565624690883","0.351492854735738","0.433638394646027"
"Big worries","2009","Couple + C. LE 16 ","(2b) intermediate general qualification","24","","",""
"Big worries","2009","Couple + C. LE 16 ","(2a) intermediate vocational","357","0.374719873810967","0.343923068960594","0.405516678661339"
"Big worries","2009","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"Big worries","2009","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","82","0.236250694226879","0.192791965318183","0.279709423135574"
"Big worries","2009","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.216497089723303","0.165545519969874","0.267448659476732"
"Big worries","2009","Couple + C. LE 16 ","(3b) higher tertiary education","65","0.128831297502291","0.0979808965567575","0.159681698447824"
"Big worries","2009","Couple + C. GT 16 ","(0) in school","25","","",""
"Big worries","2009","Couple + C. GT 16 ","(1a) inadequately completed","9","","",""
"Big worries","2009","Couple + C. GT 16 ","(1b) general elementary school","92","0.443418626453549","0.37685875038819","0.509978502518909"
"Big worries","2009","Couple + C. GT 16 ","(1c) basic vocational qualification","307","0.419519978265595","0.3835741272196","0.45546582931159"
"Big worries","2009","Couple + C. GT 16 ","(2b) intermediate general qualification","42","0.286562641045041","0.211395436345802","0.361729845744279"
"Big worries","2009","Couple + C. GT 16 ","(2a) intermediate vocational","200","0.304621780249706","0.271211867251098","0.338031693248314"
"Big worries","2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","47","0.165895441206846","0.117821287650706","0.213969594762986"
"Big worries","2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","53","0.279139018813112","0.214673474787959","0.343604562838265"
"Big worries","2009","Couple + C. GT 16 ","(3a) lower tertiary education","53","0.210721827342047","0.156709133018746","0.264734521665347"
"Big worries","2009","Couple + C. GT 16 ","(3b) higher tertiary education","82","0.208297045562637","0.166464288007284","0.25012980311799"
"Big worries","2009","Couple + C. LE and GT 16","(0) in school","18","","",""
"Big worries","2009","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"Big worries","2009","Couple + C. LE and GT 16","(1b) general elementary school","24","","",""
"Big worries","2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","82","0.431316685225626","0.363520613101866","0.499112757349386"
