"plh0040","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2016","North Rhine-Westphalia","Full Time","763","0.424116806000315","0.401596609781106","0.446637002219525"
"Some worries","2016","North Rhine-Westphalia","Part Time","565","0.406640372379453","0.381452746904469","0.431827997854436"
"Some worries","2016","North Rhine-Westphalia","Not Working","599","0.341625001025401","0.319296462501149","0.363953539549652"
"Some worries","2016","Hesse","Full Time","267","0.412071349903052","0.373967610482929","0.450175089323176"
"Some worries","2016","Hesse","Part Time","200","0.400094009456457","0.355516918403047","0.444671100509867"
"Some worries","2016","Hesse","Not Working","224","0.436960082580007","0.393483683740833","0.48043648141918"
"Some worries","2016","Rhineland-Palatinate,Saarland","Full Time","260","0.429311454065705","0.387640421341615","0.470982486789796"
"Some worries","2016","Rhineland-Palatinate,Saarland","Part Time","184","0.435197730429835","0.388117907693252","0.482277553166418"
"Some worries","2016","Rhineland-Palatinate,Saarland","Not Working","237","0.428619410031636","0.385919997606029","0.471318822457242"
"Some worries","2016","Baden-Württemberg","Full Time","526","0.476981520877739","0.448025807464981","0.505937234290498"
"Some worries","2016","Baden-Württemberg","Part Time","404","0.412443257867519","0.380281939166832","0.444604576568206"
"Some worries","2016","Baden-Württemberg","Not Working","336","0.415779785083244","0.38171230254927","0.449847267617218"
"Some worries","2016","Bavaria","Full Time","659","0.411880178021224","0.387581181498337","0.436179174544111"
"Some worries","2016","Bavaria","Part Time","527","0.441192493206649","0.412862122302982","0.469522864110316"
"Some worries","2016","Bavaria","Not Working","451","0.396470536249789","0.367758410008205","0.425182662491373"
"Some worries","2016","Berlin","Full Time","159","0.499965997124849","0.445268736270583","0.554663257979116"
"Some worries","2016","Berlin","Part Time","101","0.384296840363975","0.325056532475031","0.443537148252919"
"Some worries","2016","Berlin","Not Working","118","0.377258847992344","0.324883895500937","0.429633800483751"
"Some worries","2016","Brandenburg","Full Time","158","0.410526053414957","0.358390053462791","0.462662053367122"
"Some worries","2016","Brandenburg","Part Time","69","0.330166530959441","0.265790958250008","0.394542103668873"
"Some worries","2016","Brandenburg","Not Working","123","0.28052676792221","0.236610084097204","0.324443451747217"
"Some worries","2016","Mecklenburg-Western Pomerania","Full Time","91","0.363623542275956","0.29504310688149","0.432203977670423"
"Some worries","2016","Mecklenburg-Western Pomerania","Part Time","57","0.485903143984854","0.400961707932766","0.570844580036942"
"Some worries","2016","Mecklenburg-Western Pomerania","Not Working","47","0.183830613838528","0.130148184362064","0.237513043314993"
"Some worries","2016","Saxony","Full Time","214","0.359593057639263","0.321131119595691","0.398054995682835"
"Some worries","2016","Saxony","Part Time","146","0.376716539364229","0.325134514413333","0.428298564315126"
"Some worries","2016","Saxony","Not Working","158","0.357124313990452","0.315781841112591","0.398466786868314"
"Some worries","2016","Saxony-Anhalt","Full Time","134","0.436958732325889","0.382442622709942","0.491474841941835"
"Some worries","2016","Saxony-Anhalt","Part Time","85","0.403987277909795","0.334030661090549","0.473943894729041"
"Some worries","2016","Saxony-Anhalt","Not Working","88","0.248489078458758","0.201507488354526","0.295470668562989"
"Some worries","2016","Thuringia","Full Time","147","0.422204844502802","0.370607742058594","0.47380194694701"
"Some worries","2016","Thuringia","Part Time","96","0.351170361656393","0.289481260768713","0.412859462544074"
"Some worries","2016","Thuringia","Not Working","95","0.30038459492828","0.250078424296009","0.350690765560551"
"No worries","2016","Schleswig-Holstein","Full Time","32","0.0998961229128371","0.0641287665578214","0.135663479267853"
"No worries","2016","Schleswig-Holstein","Part Time","23","","",""
"No worries","2016","Schleswig-Holstein","Not Working","26","","",""
"No worries","2016","Hamburg","Full Time","44","0.315937885168891","0.243449542524137","0.388426227813645"
"No worries","2016","Hamburg","Part Time","34","0.293261793499615","0.212806881628632","0.373716705370597"
"No worries","2016","Hamburg","Not Working","25","","",""
"No worries","2016","Lower Saxony","Full Time","100","0.112888429842933","0.0912153825743847","0.134561477111481"
"No worries","2016","Lower Saxony","Part Time","80","0.120840013994232","0.0969989732983838","0.14468105469008"
"No worries","2016","Lower Saxony","Not Working","92","0.0833084579567422","0.064496803803817","0.102120112109667"
"No worries","2016","Bremen","Full Time","8","","",""
"No worries","2016","Bremen","Part Time","6","","",""
"No worries","2016","Bremen","Not Working","4","","",""
"No worries","2016","North Rhine-Westphalia","Full Time","180","0.0862168530059788","0.0734265780072774","0.0990071280046803"
"No worries","2016","North Rhine-Westphalia","Part Time","129","0.0923662951077543","0.0775194200915474","0.107213170123961"
"No worries","2016","North Rhine-Westphalia","Not Working","142","0.0750320844840495","0.0626288301302826","0.0874353388378164"
"No worries","2016","Hesse","Full Time","124","0.213849864921571","0.182108447741433","0.245591282101709"
"No worries","2016","Hesse","Part Time","88","0.230525714171725","0.192203919073679","0.268847509269772"
"No worries","2016","Hesse","Not Working","56","0.0950211706438444","0.0693176574764097","0.120724683811279"
"No worries","2016","Rhineland-Palatinate,Saarland","Full Time","72","0.177953328896795","0.145753783255182","0.210152874538408"
"No worries","2016","Rhineland-Palatinate,Saarland","Part Time","52","0.154770098151186","0.120424249892681","0.18911594640969"
"No worries","2016","Rhineland-Palatinate,Saarland","Not Working","45","0.070357054816825","0.0482904684242983","0.0924236412093517"
"No worries","2016","Baden-Württemberg","Full Time","177","0.148501135788935","0.127886204102576","0.169116067475295"
"No worries","2016","Baden-Württemberg","Part Time","129","0.177300489439812","0.152348658282033","0.202252320597591"
"No worries","2016","Baden-Württemberg","Not Working","85","0.0857819582558135","0.0664247403670971","0.10513917614453"
"No worries","2016","Bavaria","Full Time","314","0.199089076436464","0.179374574531578","0.21880357834135"
"No worries","2016","Bavaria","Part Time","199","0.145056629719954","0.124963640410084","0.165149619029824"
"No worries","2016","Bavaria","Not Working","151","0.144265476740797","0.123642023251196","0.164888930230397"
"No worries","2016","Berlin","Full Time","43","0.137714458938243","0.100017102426339","0.175411815450147"
"No worries","2016","Berlin","Part Time","63","0.297339477938315","0.241672547629457","0.353006408247174"
"No worries","2016","Berlin","Not Working","42","0.121208032222061","0.0859418147127006","0.156474249731422"
"No worries","2016","Brandenburg","Full Time","24","","",""
"No worries","2016","Brandenburg","Part Time","14","","",""
"No worries","2016","Brandenburg","Not Working","16","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Full Time","13","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Part Time","14","","",""
"No worries","2016","Mecklenburg-Western Pomerania","Not Working","15","","",""
"No worries","2016","Saxony","Full Time","73","0.0669810960408238","0.0469447351512262","0.0870174569304213"
"No worries","2016","Saxony","Part Time","34","0.146042674497662","0.108449741129755","0.183635607865569"
"No worries","2016","Saxony","Not Working","31","0.0494122411721647","0.0307124556621269","0.0681120266822024"
"No worries","2016","Saxony-Anhalt","Full Time","26","","",""
"No worries","2016","Saxony-Anhalt","Part Time","14","","",""
"No worries","2016","Saxony-Anhalt","Not Working","22","","",""
"No worries","2016","Thuringia","Full Time","39","0.1089680200139","0.076416375438122","0.141519664589678"
"No worries","2016","Thuringia","Part Time","19","","",""
"No worries","2016","Thuringia","Not Working","55","0.190260275760319","0.147187829964042","0.233332721556595"
"Big worries","2017","Schleswig-Holstein","Full Time","143","0.403896536823442","0.353280238952973","0.454512834693911"
"Big worries","2017","Schleswig-Holstein","Part Time","126","0.470723888727015","0.412466930825906","0.528980846628123"
"Big worries","2017","Schleswig-Holstein","Not Working","131","0.341422097755964","0.288205444127728","0.394638751384201"
"Big worries","2017","Hamburg","Full Time","56","0.33547519845246","0.269542510058623","0.401407886846297"
"Big worries","2017","Hamburg","Part Time","35","0.265826052752666","0.186453039806279","0.345199065699054"
"Big worries","2017","Hamburg","Not Working","67","0.490282728351257","0.410282646100899","0.570282810601614"
"Big worries","2017","Lower Saxony","Full Time","394","0.36589600565817","0.336321324059084","0.395470687257255"
"Big worries","2017","Lower Saxony","Part Time","314","0.381427884341111","0.347726477215391","0.415129291466832"
"Big worries","2017","Lower Saxony","Not Working","414","0.51874689242025","0.485753675356341","0.551740109484158"
"Big worries","2017","Bremen","Full Time","39","0.524697470173873","0.410139262822898","0.639255677524849"
"Big worries","2017","Bremen","Part Time","40","0.580206271666247","0.45833902514418","0.702073518188313"
"Big worries","2017","Bremen","Not Working","40","0.658793664733862","0.557404464300433","0.76018286516729"
"Big worries","2017","North Rhine-Westphalia","Full Time","892","0.464650789622449","0.442874068536259","0.48642751070864"
"Big worries","2017","North Rhine-Westphalia","Part Time","761","0.458829791430554","0.434865973053842","0.482793609807266"
"Big worries","2017","North Rhine-Westphalia","Not Working","968","0.533781450128722","0.511092277869441","0.556470622388004"
"Big worries","2017","Hesse","Full Time","266","0.403961072395332","0.367765719849586","0.440156424941079"
"Big worries","2017","Hesse","Part Time","212","0.338140438026641","0.298993469235313","0.37728740681797"
"Big worries","2017","Hesse","Not Working","250","0.524921878645388","0.481875891474257","0.567967865816519"
"Big worries","2017","Rhineland-Palatinate,Saarland","Full Time","252","0.374020500361246","0.335271327315027","0.412769673407465"
"Big worries","2017","Rhineland-Palatinate,Saarland","Part Time","173","0.402369226781999","0.354786769678943","0.449951683885055"
"Big worries","2017","Rhineland-Palatinate,Saarland","Not Working","264","0.556938598666267","0.514077938358491","0.599799258974042"
"Big worries","2017","Baden-Württemberg","Full Time","446","0.367708184938149","0.340794263445707","0.39462210643059"
"Big worries","2017","Baden-Württemberg","Part Time","382","0.452811859022924","0.421208817981933","0.484414900063914"
"Big worries","2017","Baden-Württemberg","Not Working","389","0.483223788667949","0.449629609197704","0.516817968138195"
"Big worries","2017","Bavaria","Full Time","602","0.364004133496143","0.341232387387245","0.386775879605042"
"Big worries","2017","Bavaria","Part Time","485","0.396498678535622","0.369825374272707","0.423171982798536"
"Big worries","2017","Bavaria","Not Working","549","0.471869507678161","0.443518154723307","0.500220860633014"
"Big worries","2017","Berlin","Full Time","135","0.394408352816834","0.344339165946114","0.444477539687553"
"Big worries","2017","Berlin","Part Time","92","0.323594259200219","0.270206569250253","0.376981949150184"
"Big worries","2017","Berlin","Not Working","180","0.591840329927828","0.538811939615048","0.644868720240608"
"Big worries","2017","Brandenburg","Full Time","202","0.530857676851218","0.482493055150223","0.579222298552213"
"Big worries","2017","Brandenburg","Part Time","116","0.64261862921152","0.576694760939822","0.708542497483218"
"Big worries","2017","Brandenburg","Not Working","266","0.638173156440064","0.592595308879795","0.683751004000334"
"Big worries","2017","Mecklenburg-Western Pomerania","Full Time","83","0.456689089066279","0.388667149350203","0.524711028782355"
"Big worries","2017","Mecklenburg-Western Pomerania","Part Time","70","0.552569432538939","0.472731145482129","0.632407719595749"
"Big worries","2017","Mecklenburg-Western Pomerania","Not Working","148","0.64330543496293","0.580852805585555","0.705758064340304"
"Big worries","2017","Saxony","Full Time","338","0.475353654499967","0.438568447289588","0.512138861710347"
"Big worries","2017","Saxony","Part Time","201","0.552747643813319","0.503337848025668","0.602157439600971"
"Big worries","2017","Saxony","Not Working","345","0.584849082733518","0.544001431013751","0.625696734453285"
"Big worries","2017","Saxony-Anhalt","Full Time","191","0.528848605668706","0.477141229580408","0.580555981757004"
"Big worries","2017","Saxony-Anhalt","Part Time","118","0.591603127062713","0.525900112593389","0.657306141532037"
"Big worries","2017","Saxony-Anhalt","Not Working","227","0.674506761671765","0.62541843724154","0.72359508610199"
"Big worries","2017","Thuringia","Full Time","201","0.485830988582257","0.437274592876967","0.534387384287547"
"Big worries","2017","Thuringia","Part Time","131","0.52256643811888","0.460400931112386","0.584731945125374"
"Big worries","2017","Thuringia","Not Working","162","0.462796991004547","0.409323401329327","0.516270580679767"
"Some worries","2017","Schleswig-Holstein","Full Time","178","0.489437941192627","0.437871450666228","0.541004431719027"
"Some worries","2017","Schleswig-Holstein","Part Time","121","0.391348330778002","0.334385745936271","0.448310915619732"
"Some worries","2017","Schleswig-Holstein","Not Working","143","0.52475395861437","0.468709163335183","0.580798753893556"
"Some worries","2017","Hamburg","Full Time","88","0.425851092139979","0.356802292651501","0.494899891628457"
"Some worries","2017","Hamburg","Part Time","52","0.408062682200949","0.319759590323302","0.496365774078596"
"Some worries","2017","Hamburg","Not Working","60","0.396226195629159","0.317953338450728","0.474499052807589"
"Some worries","2017","Lower Saxony","Full Time","492","0.482096794238383","0.451417001563872","0.512776586912893"
"Some worries","2017","Lower Saxony","Part Time","381","0.487583202922784","0.452902915188446","0.522263490657121"
"Some worries","2017","Lower Saxony","Not Working","371","0.391689353517771","0.359456872979056","0.423921834056485"
"Some worries","2017","Bremen","Full Time","23","","",""
"Some worries","2017","Bremen","Part Time","18","","",""
"Some worries","2017","Bremen","Not Working","38","0.288419206917975","0.191539538054049","0.385298875781901"
"Some worries","2017","North Rhine-Westphalia","Full Time","858","0.409774841802819","0.388301874141062","0.431247809464577"
"Some worries","2017","North Rhine-Westphalia","Part Time","697","0.423445285151311","0.39968332903012","0.447207241272502"
"Some worries","2017","North Rhine-Westphalia","Not Working","675","0.345274274524433","0.323649382252287","0.36689916679658"
"Some worries","2017","Hesse","Full Time","325","0.425831450749435","0.389357374013897","0.462305527484973"
"Some worries","2017","Hesse","Part Time","249","0.460590651107475","0.419344497549477","0.501836804665473"
"Some worries","2017","Hesse","Not Working","214","0.38576817247445","0.343808491791914","0.427727853156985"
"Some worries","2017","Rhineland-Palatinate,Saarland","Full Time","268","0.484096145197185","0.444075426960592","0.524116863433778"
"Some worries","2017","Rhineland-Palatinate,Saarland","Part Time","188","0.435664025048942","0.387550992921587","0.483777057176298"
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Working","204","0.361776325690083","0.320316280896684","0.403236370483482"
"Some worries","2017","Baden-Württemberg","Full Time","569","0.462649827759686","0.434819299406771","0.490480356112601"
"Some worries","2017","Baden-Württemberg","Part Time","432","0.425145218582327","0.393758250607814","0.456532186556841"
"Some worries","2017","Baden-Württemberg","Not Working","357","0.419396053960982","0.386222592524401","0.452569515397562"
"Some worries","2017","Bavaria","Full Time","758","0.435644836785312","0.412177783158783","0.45911189041184"
"Some worries","2017","Bavaria","Part Time","602","0.455203102801388","0.428048918973195","0.482357286629581"
"Some worries","2017","Bavaria","Not Working","497","0.405409846308805","0.377526286822906","0.433293405794705"
"Some worries","2017","Berlin","Full Time","156","0.401776816400139","0.351550468009473","0.452003164790805"
"Some worries","2017","Berlin","Part Time","132","0.40463193273062","0.348622660647082","0.460641204814159"
"Some worries","2017","Berlin","Not Working","115","0.33681673129469","0.285824416172922","0.387809046416459"
"Some worries","2017","Brandenburg","Full Time","180","0.403816798043472","0.356264830092734","0.45136876599421"
"Some worries","2017","Brandenburg","Part Time","79","0.272180079701524","0.210953470341803","0.333406689061245"
"Some worries","2017","Brandenburg","Not Working","130","0.290675963047869","0.247607333558332","0.333744592537405"
"Some worries","2017","Mecklenburg-Western Pomerania","Full Time","105","0.443589965972738","0.375747314281656","0.511432617663821"
"Some worries","2017","Mecklenburg-Western Pomerania","Part Time","68","0.367162767911515","0.289764670405371","0.444560865417659"
"Some worries","2017","Mecklenburg-Western Pomerania","Not Working","64","0.304901112799495","0.244881018589826","0.364921207009164"
"Some worries","2017","Saxony","Full Time","293","0.426048428961481","0.389623511966953","0.462473345956009"
"Some worries","2017","Saxony","Part Time","141","0.303667103789652","0.257970847620869","0.349363359958435"
"Some worries","2017","Saxony","Not Working","177","0.358380718083326","0.318629246730749","0.398132189435903"
"Some worries","2017","Saxony-Anhalt","Full Time","140","0.383640597658573","0.333268983293381","0.434012212023765"
"Some worries","2017","Saxony-Anhalt","Part Time","75","0.321813387930082","0.259367259070815","0.384259516789348"
"Some worries","2017","Saxony-Anhalt","Not Working","96","0.249733527914673","0.204385305856694","0.295081749972652"
"Some worries","2017","Thuringia","Full Time","168","0.427490338614196","0.379427939180998","0.475552738047393"
"Some worries","2017","Thuringia","Part Time","90","0.322622653091072","0.26444113964769","0.380804166534453"
"Some worries","2017","Thuringia","Not Working","109","0.278183070588537","0.230126393517304","0.32623974765977"
"No worries","2017","Schleswig-Holstein","Full Time","40","0.106665521983931","0.0748225518538718","0.138508492113989"
"No worries","2017","Schleswig-Holstein","Part Time","35","0.137927780494984","0.0976819183059088","0.178173642684059"
"No worries","2017","Schleswig-Holstein","Not Working","31","0.133823943629666","0.095614723774744","0.172033163484588"
"No worries","2017","Hamburg","Full Time","53","0.238673709407561","0.179148259984026","0.298199158831096"
"No worries","2017","Hamburg","Part Time","32","0.326111265046385","0.24188421133985","0.41033831875292"
"No worries","2017","Hamburg","Not Working","23","","",""
"No worries","2017","Lower Saxony","Full Time","133","0.152007200103448","0.129963263101726","0.17405113710517"
"No worries","2017","Lower Saxony","Part Time","103","0.130988912736105","0.107580251713875","0.154397573758335"
"No worries","2017","Lower Saxony","Not Working","96","0.0895637540619796","0.0707076897456337","0.108419818378326"
"No worries","2017","Bremen","Full Time","11","","",""
"No worries","2017","Bremen","Part Time","5","","",""
"No worries","2017","Bremen","Not Working","6","","",""
"No worries","2017","North Rhine-Westphalia","Full Time","265","0.125574368574731","0.111105901944841","0.140042835204621"
"No worries","2017","North Rhine-Westphalia","Part Time","203","0.117724923418135","0.102226072937485","0.133223773898786"
"No worries","2017","North Rhine-Westphalia","Not Working","214","0.120944275346844","0.106114212182731","0.135774338510957"
"No worries","2017","Hesse","Full Time","115","0.170207476855233","0.142485779619075","0.19792917409139"
"No worries","2017","Hesse","Part Time","100","0.201268910865884","0.168090521228289","0.234447300503479"
"No worries","2017","Hesse","Not Working","53","0.0893099488801621","0.0647267703050981","0.113893127455226"
"No worries","2017","Rhineland-Palatinate,Saarland","Full Time","79","0.141883354441569","0.113940319949206","0.169826388933933"
"No worries","2017","Rhineland-Palatinate,Saarland","Part Time","47","0.161966748169059","0.126217940078748","0.197715556259369"
"No worries","2017","Rhineland-Palatinate,Saarland","Not Working","48","0.0812850756436504","0.0577064203669466","0.104863730920354"
"No worries","2017","Baden-Württemberg","Full Time","218","0.169641987302165","0.148692860820125","0.190591113784206"
"No worries","2017","Baden-Württemberg","Part Time","139","0.122042922394749","0.10126057586433","0.142825268925169"
"No worries","2017","Baden-Württemberg","Not Working","104","0.0973801573710691","0.0774492852594689","0.117311029482669"
"No worries","2017","Bavaria","Full Time","355","0.200351029718545","0.181407473575371","0.219294585861719"
"No worries","2017","Bavaria","Part Time","205","0.14829821866299","0.128919342869788","0.167677094456192"
"No worries","2017","Bavaria","Not Working","145","0.122720646013034","0.104086050039114","0.141355241986954"
"No worries","2017","Berlin","Full Time","75","0.203814830783027","0.162545019642668","0.245084641923387"
"No worries","2017","Berlin","Part Time","71","0.271773808069161","0.221007681243066","0.322539934895256"
"No worries","2017","Berlin","Not Working","35","0.0713429387774822","0.0435717608326596","0.0991141167223048"
"No worries","2017","Brandenburg","Full Time","27","","",""
"No worries","2017","Brandenburg","Part Time","8","","",""
"No worries","2017","Brandenburg","Not Working","31","0.071150880512067","0.0467673335965838","0.0955344274275502"
"No worries","2017","Mecklenburg-Western Pomerania","Full Time","18","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Part Time","11","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Not Working","14","","",""
"No worries","2017","Saxony","Full Time","77","0.0985979165385518","0.0766383071896229","0.120557525887481"
"No worries","2017","Saxony","Part Time","47","0.143585252397029","0.108737860702904","0.178432644091154"
"No worries","2017","Saxony","Not Working","37","0.0567701991831558","0.0375874365506768","0.0759529618156347"
"No worries","2017","Saxony-Anhalt","Full Time","27","","",""
"No worries","2017","Saxony-Anhalt","Part Time","22","","",""
"No worries","2017","Saxony-Anhalt","Not Working","27","","",""
"No worries","2017","Thuringia","Full Time","38","0.0866786728035472","0.0593436895344082","0.114013656072686"
"No worries","2017","Thuringia","Part Time","27","","",""
"No worries","2017","Thuringia","Not Working","63","0.259019938406916","0.212036508677259","0.306003368136573"
"Big worries","2018","Schleswig-Holstein","Full Time","107","0.323895681102962","0.273709483618226","0.374081878587698"
"Big worries","2018","Schleswig-Holstein","Part Time","100","0.37432699469248","0.31974569132262","0.428908298062339"
"Big worries","2018","Schleswig-Holstein","Not Working","106","0.315264295930668","0.262064108505864","0.368464483355471"
"Big worries","2018","Hamburg","Full Time","49","0.263048710129233","0.201566077136264","0.324531343122202"
"Big worries","2018","Hamburg","Part Time","28","","",""
"Big worries","2018","Hamburg","Not Working","63","0.412531567486623","0.338090205389798","0.486972929583448"
"Big worries","2018","Lower Saxony","Full Time","283","0.280319789053511","0.251452681115483","0.309186896991539"
"Big worries","2018","Lower Saxony","Part Time","269","0.355660132655562","0.32281446407984","0.388505801231283"
"Big worries","2018","Lower Saxony","Not Working","280","0.393299348141635","0.359236309323477","0.427362386959793"
"Big worries","2018","Bremen","Full Time","27","","",""
"Big worries","2018","Bremen","Part Time","31","0.485649535998777","0.36414780374062","0.607151268256933"
"Big worries","2018","Bremen","Not Working","41","0.506839577735469","0.404119163294424","0.609559992176513"
"Big worries","2018","North Rhine-Westphalia","Full Time","698","0.361957500935317","0.340545305406094","0.383369696464541"
"Big worries","2018","North Rhine-Westphalia","Part Time","647","0.379139009801007","0.355959595638651","0.402318423963363"
"Big worries","2018","North Rhine-Westphalia","Not Working","786","0.45575443168888","0.432885977687688","0.478622885690073"
"Big worries","2018","Hesse","Full Time","220","0.312031566766758","0.27795134294735","0.346111790586166"
"Big worries","2018","Hesse","Part Time","158","0.323907636158212","0.282765815625444","0.365049456690979"
"Big worries","2018","Hesse","Not Working","188","0.379809470250588","0.337268386583626","0.42235055391755"
"Big worries","2018","Rhineland-Palatinate,Saarland","Full Time","193","0.309977576709101","0.271910169046707","0.348044984371496"
"Big worries","2018","Rhineland-Palatinate,Saarland","Part Time","160","0.370901563684013","0.324977293749319","0.416825833618708"
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Working","229","0.491713841627074","0.447805829235264","0.535621854018883"
"Big worries","2018","Baden-Württemberg","Full Time","302","0.270662653726926","0.245138579736736","0.296186727717116"
"Big worries","2018","Baden-Württemberg","Part Time","257","0.315145525355908","0.284185966863716","0.346105083848101"
"Big worries","2018","Baden-Württemberg","Not Working","254","0.383125964197593","0.348631066597551","0.417620861797635"
"Big worries","2018","Bavaria","Full Time","483","0.303958694097874","0.281539609662173","0.326377778533576"
"Big worries","2018","Bavaria","Part Time","384","0.355561200203062","0.328667483623882","0.382454916782241"
"Big worries","2018","Bavaria","Not Working","427","0.365339528386302","0.337497098566862","0.393181958205741"
"Big worries","2018","Berlin","Full Time","120","0.312733782056875","0.265997723031132","0.359469841082617"
"Big worries","2018","Berlin","Part Time","80","0.267789544675691","0.218576224251524","0.317002865099858"
"Big worries","2018","Berlin","Not Working","156","0.538202611756066","0.482526183151643","0.593879040360489"
"Big worries","2018","Brandenburg","Full Time","154","0.426693230767536","0.377793864896234","0.475592596638839"
"Big worries","2018","Brandenburg","Part Time","103","0.474202695753208","0.409810492101599","0.538594899404816"
"Big worries","2018","Brandenburg","Not Working","215","0.52432593113134","0.475807550957973","0.572844311304707"
"Big worries","2018","Mecklenburg-Western Pomerania","Full Time","76","0.376016599595458","0.310030425980748","0.442002773210168"
"Big worries","2018","Mecklenburg-Western Pomerania","Part Time","57","0.437325621645468","0.358723656044627","0.515927587246309"
"Big worries","2018","Mecklenburg-Western Pomerania","Not Working","125","0.528641407117135","0.465222914450407","0.592059899783863"
"Big worries","2018","Saxony","Full Time","301","0.514557854848262","0.476543301111098","0.552572408585426"
"Big worries","2018","Saxony","Part Time","169","0.427866497621531","0.379135721441339","0.476597273801724"
"Big worries","2018","Saxony","Not Working","330","0.569953176105212","0.529345559671012","0.610560792539413"
"Big worries","2018","Saxony-Anhalt","Full Time","155","0.461587388005749","0.410018775566935","0.513156000444563"
"Big worries","2018","Saxony-Anhalt","Part Time","103","0.514643242718426","0.448146265826313","0.581140219610539"
"Big worries","2018","Saxony-Anhalt","Not Working","184","0.538257679634942","0.48526649963147","0.591248859638413"
"Big worries","2018","Thuringia","Full Time","166","0.431019070909059","0.381423167867551","0.480614973950567"
"Big worries","2018","Thuringia","Part Time","112","0.481343928552048","0.416910745963693","0.545777111140404"
"Big worries","2018","Thuringia","Not Working","143","0.410321206557814","0.35684308465574","0.463799328459887"
"Some worries","2018","Schleswig-Holstein","Full Time","161","0.497386771651685","0.443765275158071","0.551008268145298"
"Some worries","2018","Schleswig-Holstein","Part Time","149","0.460518565081766","0.404303017817718","0.516734112345814"
"Some worries","2018","Schleswig-Holstein","Not Working","140","0.528393849185652","0.471235077435561","0.585552620935743"
"Some worries","2018","Hamburg","Full Time","91","0.395132749831866","0.326864852488573","0.463400647175158"
"Some worries","2018","Hamburg","Part Time","63","0.556256600189823","0.468096572592783","0.644416627786863"
"Some worries","2018","Hamburg","Not Working","70","0.424926870400987","0.350176717506105","0.499677023295868"
"Some worries","2018","Lower Saxony","Full Time","457","0.503962240584909","0.471828374137407","0.53609610703241"
"Some worries","2018","Lower Saxony","Part Time","380","0.434566012529343","0.4005548211531","0.468577203905585"
"Some worries","2018","Lower Saxony","Not Working","390","0.474313232584244","0.439493078516444","0.509133386652043"
"Some worries","2018","Bremen","Full Time","30","0.416503064261017","0.301833725820174","0.53117240270186"
"Some worries","2018","Bremen","Part Time","27","","",""
"Some worries","2018","Bremen","Not Working","34","0.370150322865891","0.270945013295989","0.469355632435793"
"Some worries","2018","North Rhine-Westphalia","Full Time","890","0.462059921472301","0.439846077999263","0.484273764945339"
"Some worries","2018","North Rhine-Westphalia","Part Time","752","0.455652654160855","0.431859005740985","0.479446302580725"
"Some worries","2018","North Rhine-Westphalia","Not Working","791","0.427598806206896","0.404882254264976","0.450315358148815"
"Some worries","2018","Hesse","Full Time","332","0.470244672129926","0.433531786182792","0.506957558077061"
"Some worries","2018","Hesse","Part Time","220","0.416382669341657","0.373043527349124","0.459721811334191"
"Some worries","2018","Hesse","Not Working","233","0.476013103831933","0.432237438435526","0.519788769228339"
"Some worries","2018","Rhineland-Palatinate,Saarland","Full Time","277","0.52885326997584","0.487766476487374","0.569940063464306"
"Some worries","2018","Rhineland-Palatinate,Saarland","Part Time","193","0.444240619684467","0.397001025301392","0.491480214067543"
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Working","204","0.393329338748264","0.350426296694453","0.436232380802076"
"Some worries","2018","Baden-Württemberg","Full Time","586","0.5197717859763","0.491070471475129","0.548473100477471"
"Some worries","2018","Baden-Württemberg","Part Time","417","0.485455038663367","0.452148752532494","0.51876132479424"
"Some worries","2018","Baden-Württemberg","Not Working","382","0.499105902352804","0.46362822890045","0.534583575805159"
"Some worries","2018","Bavaria","Full Time","727","0.466737246995909","0.442420810178455","0.491053683813362"
"Some worries","2018","Bavaria","Part Time","558","0.432351156369167","0.404518093980585","0.46018421875775"
"Some worries","2018","Bavaria","Not Working","522","0.477937049060498","0.449054543707809","0.506819554413187"
"Some worries","2018","Berlin","Full Time","173","0.480369231698265","0.430003260637289","0.53073520275924"
"Some worries","2018","Berlin","Part Time","130","0.375096651385788","0.321288767103688","0.428904535667889"
"Some worries","2018","Berlin","Not Working","121","0.357333935766748","0.303815606393015","0.410852265140481"
"Some worries","2018","Brandenburg","Full Time","192","0.450051366411209","0.400865092746689","0.499237640075729"
"Some worries","2018","Brandenburg","Part Time","104","0.404303303604817","0.341017202331207","0.467589404878427"
"Some worries","2018","Brandenburg","Not Working","143","0.390736731136601","0.343334857960253","0.438138604312948"
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","106","0.524353352037596","0.456320737286377","0.592385966788814"
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","78","0.485482647450519","0.406289200826811","0.564676094074228"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","83","0.361902502540201","0.300850638794203","0.422954366286198"
"Some worries","2018","Saxony","Full Time","263","0.364109459903461","0.327510291746124","0.400708628060799"
