"plh0040","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Part Time","vocational + Abi","176","0.474514128454538","0.421822255094483","0.527206001814593","2"
"Some worries","2013","Part Time","higher vocational","160","0.598296552475985","0.539602820616203","0.656990284335768","2"
"Some worries","2013","Part Time","higher education","509","0.471339072445847","0.440720104494743","0.501958040396951","2"
"Some worries","2013","Not Working","in school","87","0.479939771038611","0.409637813585137","0.550241728492084","2"
"Some worries","2013","Not Working","inadequately","50","0.484818725045901","0.392261823633366","0.577375626458436","2"
"Some worries","2013","Not Working","general elemantary","493","0.45614923723657","0.426193557407892","0.486104917065247","2"
"Some worries","2013","Not Working","middle vocational","1783","0.466629035306665","0.450841680983198","0.482416389630132","2"
"Some worries","2013","Not Working","vocational + Abi","118","0.504575050065358","0.44065074977863","0.568499350352086","2"
"Some worries","2013","Not Working","higher vocational","218","0.513617710019913","0.467283346554638","0.559952073485189","2"
"Some worries","2013","Not Working","higher education","671","0.480257756908087","0.453407189182946","0.507108324633227","2"
"Some worries","2013","Full Time","general elemantary","198","0.498410779713033","0.449227141839052","0.547594417587014","2"
"Some worries","2013","Full Time","middle vocational","1646","0.510941089447825","0.493680670775161","0.52820150812049","2"
"Some worries","2013","Full Time","vocational + Abi","280","0.530128375894042","0.487190105467613","0.573066646320471","2"
"Some worries","2013","Full Time","inadequately","15","","","","2"
"Some worries","2013","Full Time","higher education","1056","0.487191360508242","0.465859081418141","0.508523639598344","2"
"Some worries","2013","Full Time","in school","2","","","","2"
"Some worries","2013","Full Time","higher vocational","304","0.489577409217116","0.450069307630113","0.52908551080412","2"
"Big worries","2014","Part Time","in school","14","","","","1"
"Big worries","2014","Part Time","inadequately","52","0.339644866691016","0.258546193341963","0.42074354004007","1"
"Big worries","2014","Part Time","general elemantary","319","0.412050365530976","0.378443369136375","0.445657361925578","1"
"Big worries","2014","Part Time","middle vocational","1190","0.32729996963336","0.311827487906705","0.342772451360014","1"
"Big worries","2014","Part Time","vocational + Abi","179","0.208761956555537","0.179359790875435","0.238164122235639","1"
"Big worries","2014","Part Time","higher vocational","106","0.303743949711167","0.256106896698561","0.351381002723774","1"
"Big worries","2014","Part Time","higher education","300","0.160665590825357","0.143142145361836","0.178189036288877","1"
"Big worries","2014","Not Working","in school","63","0.141471063413062","0.105668948925581","0.177273177900544","1"
"Big worries","2014","Not Working","inadequately","109","0.376501974469801","0.319751402153077","0.433252546786525","1"
"Big worries","2014","Not Working","general elemantary","617","0.415277808847423","0.390332354125274","0.440223263569572","1"
"Big worries","2014","Not Working","middle vocational","1900","0.438275096934885","0.423786179767554","0.452764014102216","1"
"Big worries","2014","Not Working","vocational + Abi","122","0.345118952662259","0.298818397838119","0.391419507486398","1"
"Big worries","2014","Not Working","higher vocational","187","0.399635547335341","0.354775999400483","0.4444950952702","1"
"Big worries","2014","Not Working","higher education","477","0.302503531515588","0.279789395107436","0.32521766792374","1"
"Big worries","2014","Full Time","general elemantary","256","0.305854788197843","0.273414847785152","0.338294728610534","1"
"Big worries","2014","Full Time","middle vocational","1458","0.320498704727012","0.306878987090644","0.33411842236338","1"
"Big worries","2014","Full Time","vocational + Abi","221","0.205293086079826","0.179064217330305","0.231521954829347","1"
"Big worries","2014","Full Time","higher vocational","237","0.291677072574197","0.259778769086681","0.323575376061712","1"
"Big worries","2014","Full Time","higher education","474","0.154882967594438","0.141856024286009","0.167909910902868","1"
"Big worries","2014","Full Time","in school","3","","","","1"
"Big worries","2014","Full Time","inadequately","41","0.435953074428119","0.332930931735363","0.538975217120875","1"
"No worries","2014","Full Time","in school","","","","","3"
"No worries","2014","Full Time","inadequately","15","","","","3"
"No worries","2014","Full Time","general elemantary","151","0.197401810688637","0.169378341794716","0.225425279582558","3"
"No worries","2014","Full Time","middle vocational","740","0.162606620127539","0.151837165941072","0.173376074314005","3"
"No worries","2014","Full Time","vocational + Abi","228","0.29013650679378","0.260666684811328","0.319606328776232","3"
"No worries","2014","Full Time","higher vocational","136","0.151979429960027","0.12678547267349","0.177173387246564","3"
"No worries","2014","Full Time","higher education","1026","0.366578539652682","0.349228032636023","0.38392904666934","3"
"No worries","2014","Part Time","in school","30","0.283462638327868","0.182799593870019","0.384125682785718","3"
"No worries","2014","Part Time","inadequately","24","","","","3"
"No worries","2014","Part Time","general elemantary","138","0.162381914014412","0.137200719004858","0.187563109023967","3"
"No worries","2014","Part Time","middle vocational","526","0.164121954158459","0.15190870909852","0.176335199218399","3"
"No worries","2014","Part Time","vocational + Abi","145","0.228372794812004","0.198004108192515","0.258741481431494","3"
"No worries","2014","Part Time","higher vocational","54","0.143197898750256","0.106913898455839","0.179481899044672","3"
"No worries","2014","Part Time","higher education","536","0.343398878639799","0.320739875682549","0.366057881597048","3"
"No worries","2014","Not Working","in school","122","0.359112912500383","0.309829171045761","0.408396653955006","3"
"No worries","2014","Not Working","inadequately","62","0.236685550926143","0.186899613365504","0.286471488486783","3"
"No worries","2014","Not Working","general elemantary","232","0.133371233847198","0.116160677507291","0.150581790187105","3"
"No worries","2014","Not Working","middle vocational","584","0.125633931245171","0.115955592554719","0.135312269935623","3"
"No worries","2014","Not Working","vocational + Abi","83","0.185950374686301","0.148058634685136","0.223842114687466","3"
"No worries","2014","Not Working","higher vocational","58","0.136127699556334","0.104721645120044","0.167533753992624","3"
"No worries","2014","Not Working","higher education","291","0.19197761388372","0.172501738379926","0.211453489387513","3"
"Some worries","2014","Part Time","general elemantary","367","0.425567720454611","0.39180882388551","0.459326617023712","2"
"Some worries","2014","Part Time","middle vocational","1817","0.508578076208181","0.492093326652784","0.525062825763579","2"
"Some worries","2014","Part Time","in school","33","0.389250891659494","0.280345606311259","0.498156177007729","2"
"Some worries","2014","Part Time","inadequately","55","0.523047877598628","0.437517466760337","0.60857828843692","2"
"Some worries","2014","Part Time","vocational + Abi","410","0.562865248632459","0.526980496908219","0.598750000356698","2"
"Some worries","2014","Part Time","higher vocational","198","0.553058151538577","0.501556935103375","0.604559367973779","2"
"Some worries","2014","Part Time","higher education","851","0.495935530534845","0.472076861947669","0.51979419912202","2"
"Some worries","2014","Full Time","in school","2","","","","2"
"Some worries","2014","Full Time","inadequately","33","0.301699360293876","0.206340401091189","0.397058319496563","2"
"Some worries","2014","Full Time","general elemantary","368","0.49674340111352","0.461542155445922","0.531944646781117","2"
"Some worries","2014","Full Time","middle vocational","2312","0.516894675145449","0.502310503688953","0.531478846601946","2"
"Some worries","2014","Full Time","vocational + Abi","462","0.504570407126394","0.472103511677271","0.537037302575517","2"
"Some worries","2014","Full Time","higher vocational","407","0.556343497465776","0.521478011454559","0.591208983476993","2"
"Some worries","2014","Full Time","higher education","1463","0.47853849275288","0.460551778644937","0.496525206860823","2"
"Some worries","2014","Not Working","in school","179","0.499416024086555","0.448051045982508","0.550781002190601","2"
"Some worries","2014","Not Working","inadequately","109","0.386812474604056","0.329767687107779","0.443857262100332","2"
"Some worries","2014","Not Working","general elemantary","650","0.451350957305379","0.426159588189561","0.476542326421197","2"
"Some worries","2014","Not Working","middle vocational","2021","0.436090971819944","0.421610131483491","0.450571812156397","2"
"Some worries","2014","Not Working","vocational + Abi","200","0.468930672651441","0.420329079092795","0.517532266210086","2"
"Some worries","2014","Not Working","higher vocational","213","0.464236753108325","0.418562487720153","0.509911018496497","2"
"Some worries","2014","Not Working","higher education","803","0.505518854600692","0.480795719279952","0.530241989921433","2"
"Big worries","2015","Part Time","in school","12","","","","1"
"Big worries","2015","Part Time","inadequately","38","0.490405075220784","0.38712492489827","0.593685225543298","1"
"Big worries","2015","Part Time","general elemantary","282","0.463955081646956","0.426636546107354","0.501273617186558","1"
"Big worries","2015","Part Time","middle vocational","1303","0.368609507599856","0.352321595161004","0.384897420038708","1"
"Big worries","2015","Part Time","vocational + Abi","219","0.306011052833859","0.272396733182446","0.339625372485273","1"
"Big worries","2015","Part Time","higher vocational","120","0.350633108952004","0.300281879945858","0.400984337958151","1"
"Big worries","2015","Part Time","higher education","323","0.195844446619918","0.176441583676229","0.215247309563607","1"
"Big worries","2015","Not Working","in school","56","0.197680651712565","0.150611382135382","0.244749921289748","1"
"Big worries","2015","Not Working","inadequately","98","0.416758306477618","0.353042000895847","0.480474612059388","1"
"Big worries","2015","Not Working","general elemantary","638","0.513299432576738","0.486170943042603","0.540427922110873","1"
"Big worries","2015","Not Working","middle vocational","1950","0.504822652584936","0.489552101097142","0.52009320407273","1"
"Big worries","2015","Not Working","vocational + Abi","122","0.373093948046906","0.322061209196512","0.4241266868973","1"
"Big worries","2015","Not Working","higher vocational","207","0.479346919308377","0.432183134686862","0.526510703929893","1"
"Big worries","2015","Not Working","higher education","506","0.364622418866722","0.340025575131695","0.389219262601748","1"
"Big worries","2015","Full Time","general elemantary","236","0.358280687278333","0.321864436544303","0.394696938012363","1"
"Big worries","2015","Full Time","middle vocational","1620","0.388913296322477","0.37409728014398","0.403729312500974","1"
"Big worries","2015","Full Time","vocational + Abi","253","0.300669377424292","0.270458570336318","0.330880184512266","1"
"Big worries","2015","Full Time","higher vocational","280","0.391523692096372","0.356568793842051","0.426478590350692","1"
"Big worries","2015","Full Time","higher education","512","0.182312893966647","0.167962961281874","0.196662826651421","1"
"Big worries","2015","Full Time","inadequately","36","0.38095906007579","0.275203205067852","0.486714915083727","1"
"Big worries","2015","Full Time","in school","","","","","1"
"No worries","2015","Full Time","in school","1","","","","3"
"No worries","2015","Full Time","inadequately","9","","","","3"
"No worries","2015","Full Time","general elemantary","128","0.185140906220301","0.155642168851061","0.214639643589541","3"
"No worries","2015","Full Time","middle vocational","516","0.125377100850354","0.115313042077652","0.135441159623056","3"
"No worries","2015","Full Time","vocational + Abi","187","0.256589308151302","0.227814652506656","0.285363963795947","3"
"No worries","2015","Full Time","higher vocational","116","0.165360975500817","0.138755376667862","0.191966574333772","3"
"No worries","2015","Full Time","higher education","853","0.321316021434091","0.30396010359523","0.338671939272952","3"
"No worries","2015","Part Time","in school","22","","","","3"
"No worries","2015","Part Time","inadequately","10","","","","3"
"No worries","2015","Part Time","general elemantary","84","0.0883481716701409","0.0671108707884113","0.10958547255187","3"
"No worries","2015","Part Time","middle vocational","426","0.137107081741477","0.125494159005699","0.148720004477254","3"
"No worries","2015","Part Time","vocational + Abi","137","0.19047199195141","0.161829487213814","0.219114496689005","3"
"No worries","2015","Part Time","higher vocational","55","0.178418039526114","0.138017852797704","0.218818226254524","3"
"No worries","2015","Part Time","higher education","449","0.319436588154177","0.296640161295877","0.342233015012477","3"
"No worries","2015","Not Working","in school","95","0.372115238152478","0.314985735518188","0.429244740786769","3"
"No worries","2015","Not Working","inadequately","41","0.136192608735814","0.091865500488363","0.180519716983264","3"
"No worries","2015","Not Working","general elemantary","153","0.105374784106693","0.0887100567891605","0.122039511424225","3"
"No worries","2015","Not Working","middle vocational","434","0.0994077879839469","0.0902691974553358","0.108546378512558","3"
"No worries","2015","Not Working","vocational + Abi","62","0.141799545496185","0.104989162764603","0.178609928227768","3"
"No worries","2015","Not Working","higher vocational","38","0.0795475148019366","0.0540014828337223","0.105093546770151","3"
"No worries","2015","Not Working","higher education","244","0.181761701872336","0.162054142373944","0.201469261370728","3"
"Some worries","2015","Part Time","in school","38","0.562790916731046","0.448213250903788","0.677368582558304","2"
"Some worries","2015","Part Time","inadequately","42","0.4352305873589","0.332801777916363","0.537659396801436","2"
"Some worries","2015","Part Time","general elemantary","320","0.447696746682903","0.410486135520385","0.484907357845421","2"
"Some worries","2015","Part Time","middle vocational","1641","0.494283410658667","0.477403320648181","0.511163500669153","2"
"Some worries","2015","Part Time","vocational + Abi","366","0.503516955214731","0.467046704175023","0.539987206254439","2"
"Some worries","2015","Part Time","higher vocational","170","0.470948851521882","0.418277526315917","0.523620176727847","2"
"Some worries","2015","Part Time","higher education","835","0.484718965225905","0.460284252472814","0.509153677978997","2"
"Some worries","2015","Full Time","in school","1","","","","2"
"Some worries","2015","Full Time","inadequately","36","0.452193455292002","0.34380542450003","0.560581486083974","2"
"Some worries","2015","Full Time","general elemantary","302","0.456578406501366","0.418748339866599","0.494408473136132","2"
"Some worries","2015","Full Time","middle vocational","2023","0.485709602827169","0.470520008212896","0.500899197441442","2"
"Some worries","2015","Full Time","vocational + Abi","445","0.442741314424407","0.410016295691726","0.475466333157087","2"
"Some worries","2015","Full Time","higher vocational","353","0.443115332402811","0.407540062691474","0.478690602114149","2"
"Some worries","2015","Full Time","higher education","1416","0.496371084599262","0.477788498138792","0.514953671059731","2"
"Some worries","2015","Not Working","in school","124","0.430204110134956","0.371687564900195","0.488720655369718","2"
"Some worries","2015","Not Working","inadequately","91","0.447049084786569","0.38279435986632","0.511303809706817","2"
"Some worries","2015","Not Working","general elemantary","513","0.381325783316569","0.354963174255254","0.407688392377885","2"
"Some worries","2015","Not Working","middle vocational","1734","0.395769559431117","0.380833796417633","0.410705322444601","2"
"Some worries","2015","Not Working","vocational + Abi","161","0.485106506456909","0.432369460995822","0.537843551917996","2"
"Some worries","2015","Not Working","higher vocational","186","0.441105565889686","0.394230097845074","0.487981033934298","2"
"Some worries","2015","Not Working","higher education","721","0.453615879260942","0.428174836156923","0.479056922364961","2"
"Big worries","2016","Part Time","in school","16","","","","1"
"Big worries","2016","Part Time","inadequately","59","0.535257856036241","0.44288877277964","0.627626939292841","1"
"Big worries","2016","Part Time","general elemantary","362","0.526942743857729","0.489743542815824","0.564141944899634","1"
"Big worries","2016","Part Time","middle vocational","1650","0.505074119513589","0.487721363067859","0.52242687595932","1"
"Big worries","2016","Part Time","vocational + Abi","285","0.376648988292096","0.341082739424778","0.412215237159415","1"
"Big worries","2016","Part Time","higher vocational","145","0.537026956902815","0.479339281594444","0.594714632211187","1"
"Big worries","2016","Part Time","higher education","502","0.271123452984827","0.249904212371657","0.292342693597998","1"
"Big worries","2016","Not Working","in school","71","0.208842786115718","0.159338894135559","0.258346678095878","1"
"Big worries","2016","Not Working","inadequately","108","0.506866219504895","0.440346980068017","0.573385458941772","1"
"Big worries","2016","Not Working","general elemantary","686","0.557169580623258","0.529432857006448","0.584906304240067","1"
"Big worries","2016","Not Working","middle vocational","2283","0.597776803903286","0.582297943431348","0.613255664375224","1"
"Big worries","2016","Not Working","vocational + Abi","178","0.48724607319339","0.436521039230613","0.537971107156167","1"
"Big worries","2016","Not Working","higher vocational","230","0.547695357241621","0.499518195014492","0.595872519468751","1"
"Big worries","2016","Not Working","higher education","653","0.427527918928039","0.402433474611061","0.452622363245016","1"
"Big worries","2016","Full Time","general elemantary","297","0.472770543479492","0.433754088566345","0.511786998392639","1"
"Big worries","2016","Full Time","middle vocational","2016","0.502412363807862","0.486845504354223","0.517979223261502","1"
"Big worries","2016","Full Time","higher education","805","0.306777016590894","0.289433742225614","0.324120290956174","1"
"Big worries","2016","Full Time","inadequately","44","0.478124430508558","0.362743033286557","0.593505827730558","1"
"Big worries","2016","Full Time","higher vocational","345","0.482167269653175","0.445464257630456","0.518870281675893","1"
"Big worries","2016","Full Time","in school","1","","","","1"
"Big worries","2016","Full Time","vocational + Abi","375","0.389511513790558","0.358171043769274","0.420851983811843","1"
"No worries","2016","Full Time","in school","","","","","3"
"No worries","2016","Full Time","inadequately","7","","","","3"
"No worries","2016","Full Time","general elemantary","85","0.140128066478782","0.113001038213292","0.167255094744272","3"
"No worries","2016","Full Time","middle vocational","363","0.0890353449833111","0.0801685219414518","0.0979021680251704","3"
"No worries","2016","Full Time","vocational + Abi","134","0.164970616047829","0.141116639170762","0.188824592924896","3"
"No worries","2016","Full Time","higher vocational","68","0.0740488464079423","0.0548152153406419","0.0932824774752428","3"
"No worries","2016","Full Time","higher education","583","0.215772770538344","0.200302336943819","0.231243204132868","3"
"No worries","2016","Part Time","in school","19","","","","3"
"No worries","2016","Part Time","inadequately","13","","","","3"
"No worries","2016","Part Time","general elemantary","70","0.102278572759935","0.0797019919685869","0.124855153551282","3"
"No worries","2016","Part Time","middle vocational","295","0.109476113597439","0.0986392575685255","0.120312969626352","3"
"No worries","2016","Part Time","vocational + Abi","86","0.145324541239706","0.119455911587212","0.1711931708922","3"
"No worries","2016","Part Time","higher vocational","23","","","","3"
"No worries","2016","Part Time","higher education","341","0.230941018761143","0.210824646274124","0.251057391248162","3"
"No worries","2016","Not Working","in school","70","0.318324933347126","0.261593697815947","0.375056168878304","3"
"No worries","2016","Not Working","inadequately","30","0.0979807975347464","0.0584262336313797","0.137535361438113","3"
"No worries","2016","Not Working","general elemantary","105","0.0804954161874707","0.0653037551571387","0.0956870772178027","3"
"No worries","2016","Not Working","middle vocational","285","0.0641772886494128","0.0564411655310813","0.0719134117677443","3"
"No worries","2016","Not Working","vocational + Abi","45","0.11480382822438","0.0824525366597931","0.147155119788967","3"
"No worries","2016","Not Working","higher vocational","30","0.052803562156726","0.0311560595132879","0.0744510648001642","3"
"No worries","2016","Not Working","higher education","190","0.138154887116762","0.12065174879183","0.155658025441693","3"
"Some worries","2016","Part Time","in school","35","0.537650410391058","0.420852707860373","0.654448112921743","2"
"Some worries","2016","Part Time","inadequately","40","0.356034139546279","0.267356050946639","0.444712228145919","2"
"Some worries","2016","Part Time","general elemantary","260","0.370778683382336","0.334790979664196","0.406766387100477","2"
"Some worries","2016","Part Time","middle vocational","1244","0.385449766888972","0.368557675632787","0.402341858145157","2"
"Some worries","2016","Part Time","vocational + Abi","342","0.478026470468198","0.441361314319579","0.514691626616817","2"
"Some worries","2016","Part Time","higher vocational","119","0.376049743730541","0.320008885851028","0.432090601610055","2"
"Some worries","2016","Part Time","higher education","843","0.497935528254029","0.47406920007344","0.521801856434619","2"
"Some worries","2016","Full Time","general elemantary","247","0.387101390041726","0.349036072950128","0.425166707133324","2"
"Some worries","2016","Full Time","middle vocational","1584","0.408552291208827","0.39324782957756","0.423856752840093","2"
"Some worries","2016","Full Time","vocational + Abi","421","0.445517870161613","0.413574336421471","0.477461403901754","2"
"Some worries","2016","Full Time","higher vocational","299","0.443783883938883","0.407290373503292","0.480277394374474","2"
"Some worries","2016","Full Time","higher education","1328","0.477450212870762","0.45866521754011","0.496235208201414","2"
"Some worries","2016","Not Working","general elemantary","441","0.362335003189272","0.335494282572441","0.389175723806102","2"
"Some worries","2016","Not Working","middle vocational","1287","0.338045907447301","0.323113230253642","0.352978584640961","2"
"Some worries","2016","Not Working","vocational + Abi","150","0.39795009858223","0.348276659576465","0.447623537587994","2"
"Some worries","2016","Not Working","higher vocational","150","0.399501080601653","0.352090938507634","0.446911222695671","2"
"Some worries","2016","Not Working","higher education","650","0.4343171939552","0.409174709643748","0.459459678266652","2"
"Some worries","2016","Full Time","in school","","","","","2"
"Some worries","2016","Full Time","inadequately","21","","","","2"
"Some worries","2016","Not Working","in school","118","0.472832280537156","0.412029117450314","0.533635443623998","2"
"Some worries","2016","Not Working","inadequately","79","0.395152982960359","0.330106528660105","0.460199437260614","2"
"Big worries","2017","Part Time","in school","8","","","","1"
"Big worries","2017","Part Time","inadequately","77","0.626136158097397","0.538839380719016","0.713432935475778","1"
"Big worries","2017","Part Time","general elemantary","378","0.542771242448012","0.50663343125549","0.578909053640533","1"
"Big worries","2017","Part Time","middle vocational","1766","0.515287958327029","0.498775742409388","0.53180017424467","1"
"Big worries","2017","Part Time","vocational + Abi","347","0.37930811526357","0.346117858412507","0.412498372114634","1"
"Big worries","2017","Part Time","higher vocational","145","0.54221468057513","0.487456236721616","0.596973124428643","1"
"Big worries","2017","Part Time","higher education","475","0.237451459916889","0.218123793484308","0.25677912634947","1"
"Big worries","2017","Not Working","in school","67","0.185913661224724","0.143811726420719","0.22801559602873","1"
"Big worries","2017","Not Working","inadequately","132","0.514880694593679","0.452042668064805","0.577718721122553","1"
"Big worries","2017","Not Working","general elemantary","724","0.55240737586833","0.52536687632533","0.57944787541133","1"
"Big worries","2017","Not Working","middle vocational","2307","0.587637857791718","0.572471693167633","0.602804022415802","1"
"Big worries","2017","Not Working","vocational + Abi","173","0.450252404966426","0.400875316598579","0.499629493334272","1"
"Big worries","2017","Not Working","higher vocational","243","0.521950328853331","0.474291543981303","0.569609113725359","1"
"Big worries","2017","Not Working","higher education","670","0.420101041365228","0.395794478765439","0.444407603965017","1"
"Big worries","2017","Full Time","general elemantary","339","0.512180798609603","0.475387725336128","0.548973871883078","1"
"Big worries","2017","Full Time","middle vocational","2261","0.49260351970083","0.478014229673705","0.507192809727956","1"
"Big worries","2017","Full Time","inadequately","40","0.399974374729684","0.298763350584862","0.501185398874506","1"
"Big worries","2017","Full Time","in school","","","","","1"
"Big worries","2017","Full Time","higher education","804","0.274710196358729","0.258984461826008","0.29043593089145","1"
"Big worries","2017","Full Time","higher vocational","366","0.456824772054397","0.422371131453039","0.491278412655755","1"
"Big worries","2017","Full Time","vocational + Abi","368","0.334073032817544","0.304897738514307","0.363248327120782","1"
"No worries","2017","Full Time","in school","1","","","","3"
"No worries","2017","Full Time","inadequately","15","","","","3"
"No worries","2017","Full Time","general elemantary","82","0.0925086750120128","0.0711812980667438","0.113836051957282","3"
"No worries","2017","Full Time","middle vocational","424","0.0998099842264362","0.0910628504849484","0.108557117967924","3"
"No worries","2017","Full Time","vocational + Abi","137","0.154691826652566","0.132324068795701","0.177059584509431","3"
"No worries","2017","Full Time","higher vocational","87","0.114113225243878","0.0921221017384356","0.13610434874932","3"
"No worries","2017","Full Time","higher education","754","0.248829242149313","0.233597912791423","0.264060571507204","3"
"No worries","2017","Part Time","in school","25","","","","3"
"No worries","2017","Part Time","inadequately","12","","","","3"
"No worries","2017","Part Time","general elemantary","78","0.110743049240801","0.08797852733107","0.133507571150531","3"
"No worries","2017","Part Time","middle vocational","332","0.0933661492585004","0.0837533660867698","0.102978932430231","3"
"No worries","2017","Part Time","vocational + Abi","110","0.168797559856566","0.14317556148284","0.194419558230293","3"
"No worries","2017","Part Time","higher vocational","30","0.131059446513521","0.0939688576065567","0.168150035420485","3"
"No worries","2017","Part Time","higher education","425","0.258471346356808","0.238586216843871","0.278356475869745","3"
"No worries","2017","Not Working","in school","108","0.348529853898822","0.296962075644604","0.40009763215304","3"
"No worries","2017","Not Working","inadequately","37","0.18039889255582","0.132052602190855","0.228745182920785","3"
"No worries","2017","Not Working","general elemantary","108","0.0898750466756604","0.0743220674879461","0.105428025863375","3"
"No worries","2017","Not Working","middle vocational","314","0.0687069805781778","0.0609136141867156","0.0765003469696399","3"
"No worries","2017","Not Working","vocational + Abi","60","0.152030046172326","0.116395540934108","0.187664551410543","3"
"No worries","2017","Not Working","higher vocational","26","","","","3"
"No worries","2017","Not Working","higher education","216","0.158254227478905","0.140280480054933","0.176227974902878","3"
"Some worries","2017","Part Time","in school","46","0.636359822071443","0.530282669845159","0.742436974297726","2"
"Some worries","2017","Part Time","inadequately","29","","","","2"
"Some worries","2017","Part Time","general elemantary","274","0.346485708311188","0.311966814602343","0.381004602020033","2"
"Some worries","2017","Part Time","middle vocational","1421","0.39134589241447","0.375220728940286","0.407471055888655","2"
"Some worries","2017","Part Time","vocational + Abi","364","0.451894324879863","0.417851381263294","0.485937268496433","2"
"Some worries","2017","Part Time","higher vocational","143","0.32672587291135","0.275176634042859","0.37827511177984","2"
"Some worries","2017","Part Time","higher education","962","0.504077193726303","0.481367367159586","0.52678702029302","2"
"Some worries","2017","Full Time","general elemantary","288","0.395310526378384","0.359322306340923","0.431298746415845","2"
"Some worries","2017","Full Time","middle vocational","1826","0.407586496072733","0.393246994839343","0.421925997306123","2"
"Some worries","2017","Full Time","vocational + Abi","499","0.51123514052989","0.480314992054948","0.542155289004831","2"
"Some worries","2017","Full Time","higher vocational","350","0.429062002701725","0.394829013758823","0.463294991644627","2"
"Some worries","2017","Full Time","higher education","1537","0.476460561491958","0.458864885960316","0.494056237023599","2"
"Some worries","2017","Not Working","general elemantary","467","0.35771757745601","0.331651440406769","0.38378371450525","2"
"Some worries","2017","Not Working","middle vocational","1426","0.343655161630105","0.329022984105","0.35828733915521","2"
"Some worries","2017","Not Working","vocational + Abi","157","0.397717548861249","0.349143615887886","0.446291481834612","2"
"Some worries","2017","Not Working","higher vocational","153","0.410362200722943","0.363430293988746","0.457294107457141","2"
"Some worries","2017","Not Working","higher education","698","0.421644731155867","0.397325984441343","0.44596347787039","2"
"Some worries","2017","Not Working","inadequately","74","0.304720412850501","0.246847483208118","0.362593342492885","2"
"Some worries","2017","Full Time","inadequately","35","0.391680948075899","0.290834926643435","0.492526969508363","2"
"Some worries","2017","Not Working","in school","153","0.465556484876454","0.411574572580714","0.519538397172193","2"
"Some worries","2017","Full Time","in school","1","","","","2"
"Big worries","2018","Full Time","in school","","","","","1"
"Big worries","2018","Full Time","inadequately","43","0.520123320153616","0.414534764018657","0.625711876288574","1"
"Big worries","2018","Full Time","general elemantary","255","0.40230297594856","0.36472127899789","0.43988467289923","1"
"Big worries","2018","Full Time","middle vocational","1810","0.431555377940254","0.416595852458324","0.446514903422184","1"
"Big worries","2018","Full Time","vocational + Abi","281","0.275728715102943","0.247504194148377","0.30395323605751","1"
"Big worries","2018","Full Time","higher vocational","279","0.36323623112703","0.328655239966948","0.397817222287112","1"
"Big worries","2018","Full Time","higher education","597","0.194429130335008","0.180283773082005","0.208574487588012","1"
"Big worries","2018","Part Time","in school","12","","","","1"
"Big worries","2018","Part Time","inadequately","64","0.580574404963696","0.494751613138198","0.666397196789193","1"
"Big worries","2018","Part Time","general elemantary","346","0.451562533478265","0.416389694034487","0.486735372922044","1"
"Big worries","2018","Part Time","middle vocational","1422","0.419796331318431","0.403207408474652","0.43638525416221","1"
"Big worries","2018","Part Time","vocational + Abi","250","0.351603987715253","0.317944662310534","0.385263313119973","1"
"Big worries","2018","Part Time","higher vocational","108","0.381190792443098","0.326773495889363","0.435608088996832","1"
"Big worries","2018","Part Time","higher education","380","0.2132754878596","0.194299543928835","0.232251431790366","1"
"Big worries","2018","Not Working","in school","49","0.11595707959397","0.0783204259113669","0.153593733276572","1"
"Big worries","2018","Not Working","inadequately","121","0.526454349345929","0.466338852738907","0.586569845952952","1"
"Big worries","2018","Not Working","general elemantary","575","0.461343619508472","0.433653069705533","0.489034169311412","1"
"Big worries","2018","Not Working","middle vocational","1869","0.494361824676538","0.478603741229048","0.510119908124028","1"
"Big worries","2018","Not Working","vocational + Abi","141","0.316360614597713","0.269540418442394","0.363180810753031","1"
"Big worries","2018","Not Working","higher vocational","189","0.423950627561439","0.375642238020692","0.472259017102187","1"
"Big worries","2018","Not Working","higher education","494","0.311609054082285","0.28843956218342","0.33477854598115","1"
"No worries","2018","Full Time","in school","","","","","3"
"No worries","2018","Full Time","inadequately","16","","","","3"
"No worries","2018","Full Time","general elemantary","104","0.125021426636825","0.099673050020055","0.150369803253595","3"
"No worries","2018","Full Time","middle vocational","549","0.127263816663705","0.117197990331348","0.137329642996061","3"
"No worries","2018","Full Time","vocational + Abi","187","0.201704706671774","0.176360730709522","0.227048682634025","3"
"No worries","2018","Full Time","higher vocational","110","0.129082172183091","0.104973382572776","0.153190961793407","3"
"No worries","2018","Full Time","higher education","942","0.314073028738628","0.297483439295204","0.330662618182053","3"
"No worries","2018","Part Time","in school","20","","","","3"
"No worries","2018","Part Time","inadequately","17","","","","3"
"No worries","2018","Part Time","general elemantary","135","0.18619335472069","0.158681008666252","0.213705700775128","3"
"No worries","2018","Part Time","middle vocational","478","0.136706466748449","0.125159114719159","0.148253818777739","3"
"No worries","2018","Part Time","vocational + Abi","159","0.195081187334446","0.167146611705914","0.223015762962977","3"
"No worries","2018","Part Time","higher vocational","51","0.236324395358763","0.18872558327843","0.283923207439095","3"
"No worries","2018","Part Time","higher education","533","0.316264236019588","0.294722000692292","0.337806471346884","3"
"No worries","2018","Not Working","in school","93","0.353682294453234","0.297479827438438","0.409884761468031","3"
