"plh0040","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2005","(2b) intermediate general qualification","West Germany","181","0.435497617933704","0.389116457286124","0.481878778581284"
"Big worries","2005","(2b) intermediate general qualification","East Germany","62","0.465947873276266","0.38331657724047","0.548579169312063"
"Big worries","2005","(2a) intermediate vocational","West Germany","1519","0.507866764518435","0.490270784825361","0.525462744211509"
"Big worries","2005","(2a) intermediate vocational","East Germany","911","0.527604861569434","0.503887006156116","0.551322716982753"
"Big worries","2005","(2c_gen) general maturity certificate","West Germany","160","0.28391276469618","0.248131260056183","0.319694269336178"
"Big worries","2005","(2c_gen) general maturity certificate","East Germany","33","0.190989414031849","0.134346710068687","0.247632117995012"
"Big worries","2005","(2c_voc) vocational maturity certificate","West Germany","515","0.400424216744407","0.373819533519013","0.427028899969801"
"Big worries","2005","(2c_voc) vocational maturity certificate","East Germany","93","0.50539126917306","0.438089742298545","0.572692796047575"
"Big worries","2005","(3a) lower tertiary education","West Germany","338","0.351728870946412","0.321998959675279","0.381458782217546"
"Big worries","2005","(3a) lower tertiary education","East Germany","361","0.547545360749853","0.509543666595517","0.585547054904188"
"Big worries","2005","(3b) higher tertiary education","West Germany","546","0.29786221192608","0.27742769216355","0.318296731688609"
"Big worries","2005","(3b) higher tertiary education","East Germany","245","0.43362694206385","0.393773641872212","0.473480242255488"
"Some worries","2005","(0) in school","West Germany","266","0.491119429526589","0.447431084721452","0.534807774331726"
"Some worries","2005","(0) in school","East Germany","72","0.533326992427847","0.452679188314153","0.61397479654154"
"Some worries","2005","(1a) inadequately completed","West Germany","94","0.442099599831326","0.377493494699933","0.506705704962718"
"Some worries","2005","(1a) inadequately completed","East Germany","","","",""
"Some worries","2005","(1b) general elementary school","West Germany","628","0.353913355708855","0.330833578035024","0.376993133382686"
"Some worries","2005","(1b) general elementary school","East Germany","64","0.30187053236757","0.239483436626394","0.364257628108746"
"Some worries","2005","(1c) basic vocational qualification","West Germany","1752","0.367909850721443","0.354019352772712","0.381800348670174"
"Some worries","2005","(1c) basic vocational qualification","East Germany","295","0.271668227159216","0.24524911591883","0.298087338399602"
"Some worries","2005","(2b) intermediate general qualification","West Germany","199","0.448016998134487","0.401498473880333","0.494535522388642"
"Some worries","2005","(2b) intermediate general qualification","East Germany","57","0.408529879949851","0.327104012993305","0.489955746906397"
"Some worries","2005","(2a) intermediate vocational","West Germany","1320","0.42081310904126","0.403437053346926","0.438189164735594"
"Some worries","2005","(2a) intermediate vocational","East Germany","692","0.406718110469827","0.383381078862254","0.4300551420774"
"Some worries","2005","(2c_gen) general maturity certificate","West Germany","317","0.5161452218179","0.476487601892599","0.555802841743202"
"Some worries","2005","(2c_gen) general maturity certificate","East Germany","109","0.579933847091798","0.50881080898376","0.651056885199835"
"Some worries","2005","(2c_voc) vocational maturity certificate","West Germany","646","0.47808258701671","0.450960179347415","0.505204994686006"
"Some worries","2005","(2c_voc) vocational maturity certificate","East Germany","96","0.382481752374143","0.317061770640085","0.447901734108202"
"Some worries","2005","(3a) lower tertiary education","West Germany","511","0.523287096404609","0.49219072387803","0.554383468931187"
"Some worries","2005","(3a) lower tertiary education","East Germany","264","0.406950228979617","0.369442427942596","0.444458030016637"
"Some worries","2005","(3b) higher tertiary education","West Germany","973","0.493563556150634","0.471223741024035","0.515903371277234"
"Some worries","2005","(3b) higher tertiary education","East Germany","290","0.440588736243321","0.400664449426042","0.480513023060599"
"No worries","2005","(0) in school","West Germany","110","0.225607497428725","0.189079872703109","0.262135122154342"
"No worries","2005","(0) in school","East Germany","31","0.186128119570405","0.123210332347114","0.249045906793697"
"No worries","2005","(1a) inadequately completed","West Germany","","","",""
"No worries","2005","(1a) inadequately completed","East Germany","","","",""
"No worries","2005","(1b) general elementary school","West Germany","145","0.0806770435852397","0.0675324608821581","0.0938216262883212"
"No worries","2005","(1b) general elementary school","East Germany","","","",""
"No worries","2005","(1c) basic vocational qualification","West Germany","286","0.0604256659843868","0.0535623516329412","0.0672889803358323"
"No worries","2005","(1c) basic vocational qualification","East Germany","37","0.0306928371175316","0.0204485113735778","0.0409371628614854"
"No worries","2005","(2b) intermediate general qualification","West Germany","59","0.116485383931808","0.0864759075415078","0.146494860322109"
"No worries","2005","(2b) intermediate general qualification","East Germany","","","",""
"No worries","2005","(2a) intermediate vocational","West Germany","262","0.0713201264403052","0.0622620438351282","0.0803782090454822"
"No worries","2005","(2a) intermediate vocational","East Germany","99","0.0656770279607386","0.0539084612784506","0.0774455946430266"
"No worries","2005","(2c_gen) general maturity certificate","West Germany","133","0.19994201348592","0.168202816363873","0.231681210607966"
"No worries","2005","(2c_gen) general maturity certificate","East Germany","43","0.229076738876353","0.168520583072336","0.28963289468037"
"No worries","2005","(2c_voc) vocational maturity certificate","West Germany","142","0.121493196238883","0.103754388501431","0.139232003976335"
"No worries","2005","(2c_voc) vocational maturity certificate","East Germany","","","",""
"No worries","2005","(3a) lower tertiary education","West Germany","142","0.124984032648979","0.104394498552214","0.145573566745744"
"No worries","2005","(3a) lower tertiary education","East Germany","34","0.0455044102705306","0.0295926183105673","0.0614162022304939"
"No worries","2005","(3b) higher tertiary education","West Germany","405","0.208574231923286","0.19041987051833","0.226728593328243"
"No worries","2005","(3b) higher tertiary education","East Germany","59","0.125784321692829","0.099117121571476","0.152451521814182"
"Big worries","2006","(0) in school","West Germany","83","0.255774325322649","0.208984044068332","0.302564606576966"
"Big worries","2006","(0) in school","East Germany","","","",""
"Big worries","2006","(1a) inadequately completed","West Germany","102","0.505793987510289","0.439272941802657","0.572315033217922"
"Big worries","2006","(1a) inadequately completed","East Germany","","","",""
"Big worries","2006","(1b) general elementary school","West Germany","877","0.515582553362144","0.49184697811379","0.539318128610497"
"Big worries","2006","(1b) general elementary school","East Germany","123","0.527207833287566","0.462685474403228","0.591730192171903"
"Big worries","2006","(1c) basic vocational qualification","West Germany","2597","0.532860846567561","0.519013758740051","0.546707934395071"
"Big worries","2006","(1c) basic vocational qualification","East Germany","711","0.598263145532197","0.570087414288924","0.62643887677547"
"Big worries","2006","(2b) intermediate general qualification","West Germany","169","0.434424450045192","0.387628108807241","0.481220791283142"
"Big worries","2006","(2b) intermediate general qualification","East Germany","58","0.401541058537693","0.323352757359249","0.479729359716136"
"Big worries","2006","(2a) intermediate vocational","West Germany","1515","0.459224782190117","0.442389822374732","0.476059742005502"
"Big worries","2006","(2a) intermediate vocational","East Germany","865","0.480998458021231","0.457897487888857","0.504099428153605"
"Big worries","2006","(2c_gen) general maturity certificate","West Germany","156","0.263157267965821","0.229068275702068","0.297246260229575"
"Big worries","2006","(2c_gen) general maturity certificate","East Germany","42","0.219558392011854","0.159583734800506","0.279533049223202"
"Big worries","2006","(2c_voc) vocational maturity certificate","West Germany","519","0.364542644131574","0.339357952892864","0.389727335370283"
"Big worries","2006","(2c_voc) vocational maturity certificate","East Germany","88","0.448545749266635","0.383704408198564","0.513387090334707"
"Big worries","2006","(3a) lower tertiary education","West Germany","338","0.337438983468493","0.309710119881019","0.365167847055966"
"Big worries","2006","(3a) lower tertiary education","East Germany","343","0.545400909667179","0.508057845634494","0.582743973699864"
"Big worries","2006","(3b) higher tertiary education","West Germany","538","0.257764224576413","0.239158124350473","0.276370324802354"
"Big worries","2006","(3b) higher tertiary education","East Germany","236","0.369906037527971","0.332791865044915","0.407020210011028"
"Some worries","2006","(0) in school","West Germany","166","0.535886588086189","0.482402652024253","0.589370524148126"
